PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_10-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3519	35.180	-331.65927	133.26385	-544.36688	51.73988	6.56883	-382.20386	-469.85919	27.14577	55.77048	-86.31293	17.93322	99.62035	53.76736	727.39984	-835.54102	-166.76385	594.67401	-512.60992	-18.08691	599.22046	-477.43381	-369.54517	537.56860	344.55417	-232.59099	537.37000	378.81561	
3520	35.190	-332.19098	142.57361	-545.92181	50.99590	6.25305	-381.76733	-471.14285	27.40638	55.58148	-86.15976	18.38482	99.31990	53.80930	726.28333	-836.01343	-166.96666	593.81445	-512.77991	-18.45849	598.80322	-477.44971	-371.85349	537.61237	343.92511	-235.14822	537.51392	378.57013	
3521	35.200	-331.44711	150.49803	-549.88110	50.07305	5.51623	-382.08984	-471.86752	27.39479	55.02430	-87.84532	18.36882	99.15838	53.87041	724.48169	-836.70618	-167.53690	593.07758	-512.91260	-18.97988	598.00793	-477.01593	-374.33502	537.28387	343.44620	-237.87653	537.51819	378.35876	
3522	35.210	-330.83420	157.81488	-554.66589	49.24536	4.90287	-382.18320	-472.12909	27.18959	55.06788	-88.61706	18.42618	98.96282	53.44776	721.86365	-837.86975	-168.03844	592.53864	-512.91870	-19.61979	597.61694	-476.67480	-377.06396	536.77142	342.76337	-240.33153	537.08624	378.11978	
3523	35.220	-330.34204	162.32124	-559.88916	48.74997	4.24534	-382.20181	-473.32358	27.21873	54.54049	-88.49639	18.81529	98.85291	53.24994	718.30261	-839.62445	-168.51401	592.14325	-512.96606	-20.23598	597.35553	-476.38861	-379.72382	536.11084	342.05573	-243.41817	536.62091	377.75266	
3524	35.230	-331.25470	164.92682	-564.81726	47.96672	3.56424	-382.06808	-474.07584	27.35638	53.96820	-89.12507	18.96581	98.72412	52.92759	713.83197	-841.69153	-168.92958	591.58417	-512.98218	-20.77343	596.96899	-476.14999	-382.55130	535.42932	341.33014	-246.08968	536.01202	377.48724	
3525	35.240	-331.56180	164.57045	-569.36542	47.36411	2.41106	-382.72897	-474.63174	27.12430	53.63726	-90.70490	18.92467	98.54278	52.07425	708.68561	-843.63892	-169.36253	590.65051	-513.37067	-21.34034	596.32520	-475.91858	-385.39600	534.89709	340.68924	-249.01176	535.67267	377.13486	
3526	35.250	-332.21591	163.01860	-574.52203	47.15069	1.95404	-382.16278	-475.45551	26.94658	53.35562	-90.59247	19.50264	98.29875	51.39772	703.15857	-846.36584	-169.91052	589.41766	-513.54071	-21.85992	595.11395	-475.69785	-388.04263	534.75690	339.98758	-251.62460	535.49640	376.78625	
3527	35.260	-333.41522	162.77553	-579.83221	46.51563	0.62570	-382.36182	-476.35233	26.91885	53.00085	-91.38249	19.77679	98.21506	50.56378	696.92957	-848.89978	-170.37923	587.66968	-514.05463	-22.60633	593.62445	-475.76675	-390.75757	534.74695	339.14063	-254.50865	536.05103	376.02945	
3528	35.270	-333.55753	161.27583	-585.50690	46.61340	0.12150	-381.91797	-476.89645	26.85456	52.47585	-92.96425	19.83435	98.07069	49.39135	690.29718	-851.33801	-171.23198	585.56500	-514.46338	-23.33426	591.58771	-476.11908	-393.58054	535.72601	338.44772	-257.27475	536.83978	375.74866	
3529	35.280	-334.18356	158.99612	-590.56506	45.60624	-1.24289	-382.76614	-477.66986	26.90900	52.24670	-92.79348	20.42745	97.83796	47.96550	683.89026	-853.39862	-171.92929	582.89368	-515.11121	-24.43104	589.22272	-476.59549	-395.65778	536.54291	337.41672	-259.53922	537.62402	375.14023	
3530	35.290	-334.72397	158.22852	-594.38727	45.06061	-2.34733	-382.93463	-477.91803	26.83199	51.86995	-93.44958	20.73028	97.51343	45.91751	678.28253	-855.18909	-173.16574	580.31519	-516.14746	-25.36435	586.57513	-477.31064	-397.86765	537.57886	336.48761	-261.93716	538.84039	374.26706	
3531	35.300	-335.13565	156.74902	-597.39697	44.78002	-3.05550	-382.99463	-478.45749	27.01288	51.36975	-93.96873	20.94710	97.29340	44.37635	672.73383	-856.67322	-174.40257	577.40515	-517.09650	-26.78247	583.39880	-478.19659	-399.88208	538.62103	335.34402	-264.05942	540.22241	373.28030	
3532	35.310	-336.25665	147.89339	-599.79584	44.06992	-3.67967	-383.20493	-478.72339	27.05779	51.24435	-95.16628	20.80544	96.92524	42.49466	668.00085	-857.40924	-176.16536	574.56390	-518.27057	-28.54785	580.66669	-479.61475	-401.93423	540.50348	334.44687	-265.61630	541.39856	372.34933	
3533	35.320	-337.33224	134.21866	-601.40576	43.61439	-4.55328	-383.90155	-478.79599	27.28568	51.08236	-95.34501	20.86534	96.58011	40.99753	664.34991	-858.25684	-178.26106	571.52734	-519.59320	-30.58679	577.42047	-480.96783	-403.27551	541.70996	333.37460	-267.25336	542.79962	371.18909	
3534	35.330	-337.53165	117.45402	-601.73572	42.79652	-5.03186	-383.84073	-478.73969	27.31921	50.97569	-95.36421	21.12189	96.26533	39.67285	661.29773	-858.71948	-180.54846	568.27380	-520.99011	-32.73498	574.35895	-482.50516	-404.82428	543.26984	332.34982	-268.93750	544.34039	370.12741	
3535	35.340	-337.38116	99.18824	-599.96082	42.51328	-5.51280	-384.14655	-478.81769	27.03024	50.59519	-95.41372	21.36084	95.64757	38.51907	659.09454	-858.67969	-183.09557	565.14410	-522.43707	-35.05657	571.04999	-483.92908	-406.57315	544.67664	331.01764	-270.35034	545.80212	368.79892	
3536	35.350	-336.28360	81.73844	-595.42603	42.22934	-6.09744	-384.55087	-479.24695	26.62444	50.29013	-95.52538	22.04371	95.22365	37.77672	657.96973	-858.55951	-185.48470	562.17224	-523.98724	-38.79201	569.34851	-487.25049	-408.15936	545.70483	329.87219	-272.14935	546.89325	367.33511	
3537	35.360	-335.85690	66.01526	-588.74921	41.88295	-6.64927	-384.78986	-480.28802	26.84063	49.91053	-95.25183	22.71811	95.04710	37.59612	657.56830	-858.43353	-187.92625	559.31647	-525.57715	-40.36419	566.43103	-488.63727	-410.73343	546.98248	328.47485	-274.20639	548.02692	365.74603	
3538	35.370	-336.04553	50.59074	-581.49176	41.69136	-7.43792	-385.30786	-480.38205	26.68955	49.68813	-95.70442	23.04259	94.69687	37.36362	657.79510	-857.99506	-190.40999	556.65839	-527.28943	-42.85263	563.87524	-490.34259	-412.77579	547.37451	326.94455	-276.59842	549.13464	364.14236	
3539	35.380	-335.73065	35.64691	-576.10846	41.54288	-7.92261	-385.42407	-479.81912	26.53445	49.74223	-96.65110	23.17566	94.45138	37.27940	658.56696	-857.72491	-192.87122	554.10901	-528.83362	-45.29075	561.50531	-491.77881	-415.16965	548.19604	325.28754	-278.94632	549.87158	362.55176	
3540	35.390	-336.70435	24.46276	-572.86340	41.67001	-8.19621	-385.20367	-479.55029	26.38261	49.52748	-96.14559	23.66713	94.12835	37.75838	659.81403	-857.71466	-195.35118	551.88385	-530.39221	-47.78743	559.44641	-493.57553	-417.48865	548.37500	323.51816	-281.67416	550.36127	361.07193	
3541	35.400	-337.98306	14.18513	-571.23535	41.47604	-8.50467	-385.36694	-480.03702	26.24975	48.96250	-96.22237	23.74066	93.92026	38.19904	661.27844	-857.61182	-197.69952	550.01239	-531.98511	-50.34199	557.93958	-495.46997	-420.52222	548.50598	322.06137	-284.58789	550.67670	359.42886	
3542	35.410	-339.03464	3.85626	-570.36768	41.14218	-9.21727	-385.98541	-480.63025	25.71707	48.65494	-96.07558	23.61135	93.83070	38.20264	662.72705	-857.60358	-200.41579	548.77466	-533.52405	-52.89630	556.33911	-496.53906	-423.59714	548.44299	320.23520	-287.66360	550.35486	357.62900	
3543	35.420	-339.97018	-6.83825	-569.95776	40.91117	-9.54818	-386.15256	-481.02768	25.76578	48.33084	-96.30605	23.24330	93.55092	38.29917	664.46161	-857.71704	-202.83243	547.56250	-535.08881	-55.58649	555.29651	-498.02029	-427.06927	548.36816	318.60663	-290.72122	550.16376	356.26550	
3544	35.430	-340.78622	-18.11448	-569.87006	40.90076	-9.72652	-386.07263	-481.17688	25.79326	48.12478	-96.91232	22.67791	92.70138	38.26019	666.11682	-857.87836	-205.48439	546.70160	-536.72968	-57.92380	554.19275	-499.36539	-430.43600	547.91382	316.61273	-294.54929	549.81494	354.38522	
3545	35.440	-340.82800	-20.62372	-574.03021	41.20003	-9.65869	-385.77512	-481.13211	25.64286	47.90166	-97.03036	23.83023	93.13544	38.04757	667.55103	-857.94031	-208.24052	546.56592	-538.39056	-60.60319	553.04163	-499.67987	-434.16272	547.55188	314.93188	-298.05383	549.23389	352.65549	
3546	35.450	-342.96649	-21.12078	-570.66699	40.65821	-8.83028	-386.59583	-481.16791	24.20699	47.49140	-97.41389	25.09827	92.49610	37.74941	668.78717	-858.60181	-210.76279	547.22314	-539.79834	-63.10305	553.39807	-501.00052	-437.56485	547.06512	313.31680	-301.83264	548.45496	350.98337	
3547	35.460	-341.89603	-21.43353	-571.85303	38.90473	-8.22774	-386.62448	-482.94864	23.27389	47.01855	-98.77222	26.02840	92.29730	37.24612	670.32037	-859.13434	-213.75134	548.40851	-541.12866	-65.85731	553.40326	-502.24167	-440.73730	547.19366	311.65378	-305.04385	547.68518	349.64236	
3548	35.470	-341.36679	-22.08848	-571.66724	38.86805	-8.50866	-386.79108	-483.26196	22.74686	46.46079	-98.95992	26.55805	92.02811	36.22241	671.46649	-859.44977	-216.11192	549.14716	-542.41125	-68.35440	553.26807	-503.49777	-444.02612	547.53436	310.17032	-308.28525	547.27240	348.22961	
3549	35.480	-341.16348	-22.89346	-572.00018	39.27598	-9.36176	-386.56561	-482.49838	22.61251	46.20764	-98.69699	26.96787	92.11813	35.39697	672.03314	-859.88220	-218.11061	549.23901	-543.91888	-70.44003	552.86621	-504.76761	-447.79373	548.28418	308.42593	-311.68851	547.21857	346.70673	
3550	35.490	-340.85370	-23.89796	-572.25977	39.35051	-10.38215	-387.40274	-482.31754	22.30227	45.94813	-98.61275	27.11386	92.03869	35.10140	672.00342	-860.23340	-220.15331	548.93152	-545.17047	-72.63481	552.24506	-505.76550	-450.35913	548.50806	306.79645	-314.48318	547.34906	345.34866	
3551	35.500	-340.33389	-24.63700	-572.45184	39.54219	-10.49088	-387.42728	-482.24716	22.04491	45.70263	-98.67783	27.26635	91.78434	34.89495	671.69055	-860.58917	-222.18912	548.67725	-546.50195	-74.93395	552.16620	-507.03027	-452.78647	549.10437	305.54770	-316.97021	547.96289	344.10196	
3552	35.510	-340.17355	-25.54106	-572.54608	39.84826	-10.63950	-387.47705	-481.98935	22.15349	45.45097	-98.45177	27.45814	91.56665	34.29584	671.52899	-860.86908	-224.29875	548.15149	-547.88678	-76.86822	551.65094	-508.52805	-454.95575	549.86688	303.99533	-319.26053	548.73218	342.68900	
3553	35.520	-340.74274	-26.24202	-572.51147	40.22720	-10.88563	-387.83374	-481.40173	22.34979	45.33026	-97.96784	27.73197	91.12710	34.24482	671.52484	-861.58655	-226.25244	547.63507	-549.21545	-77.96263	550.94690	-509.79089	-456.87988	550.52380	302.44617	-321.29111	549.72906	341.26715	
3554	35.530	-340.07883	-27.33235	-572.80652	40.45310	-11.02527	-388.09500	-481.29733	22.32638	45.03122	-97.42524	27.95440	90.75891	33.64125	671.10516	-862.17346	-228.09048	546.74109	-550.52075	-79.96530	550.40497	-511.19574	-458.73776	551.44214	301.26163	-322.96594	550.44983	339.92117	
3555	35.540	-340.57574	-28.03615	-572.76935	41.00872	-10.86817	-387.96198	-480.83682	22.08489	44.93027	-97.17307	27.99517	90.50864	32.78648	670.32941	-862.69775	-229.88664	546.07098	-551.72473	-81.07464	549.65637	-512.49939	-460.20905	552.10736	299.87082	-324.80096	551.37946	338.53851	
3556	35.550	-340.15387	-28.72070	-573.00537	41.25774	-11.30894	-388.28299	-480.34656	21.88730	44.81554	-96.84376	28.06120	90.32861	31.67241	669.84735	-863.49683	-231.22014	545.15906	-553.28668	-83.06025	548.82947	-513.90607	-461.67276	552.89087	298.66251	-325.96582	552.10168	337.15332	
3557	35.560	-339.77893	-29.23092	-573.06714	41.63283	-11.59481	-388.43460	-479.99695	21.77304	44.67526	-96.31209	28.37156	90.12691	30.63828	669.20026	-864.13330	-232.54027	544.37561	-554.74133	-84.26403	548.11755	-515.22290	-463.03751	553.75610	297.17932	-326.95770	553.02032	335.90921	
3558	35.570	-338.69644	-29.95987	-573.32343	41.65989	-12.15958	-389.01712	-479.67950	21.91784	44.46445	-95.79131	28.62961	89.71794	29.63189	668.81262	-864.95886	-233.77693	543.66327	-555.96289	-85.59091	547.72290	-516.56763	-464.13910	554.60321	296.02704	-328.35907	553.87146	334.45639	
3559	35.580	-338.33307	-30.58315	-573.43652	42.10816	-12.32366	-389.19302	-479.33969	21.95739	44.29004	-95.52315	28.67507	89.38441	28.11447	668.18744	-865.26715	-234.82465	542.70612	-557.33997	-86.47765	546.72919	-517.95764	-464.67700	555.05853	294.61505	-329.07578	554.53680	333.19150	
3560	35.590	-337.92239	-31.46969	-573.39563	42.60110	-12.52096	-389.39932	-478.62524	21.64388	44.12057	-95.06721	28.64317	89.11967	27.48862	667.42346	-866.15771	-236.12697	541.70734	-558.61456	-87.80400	545.77655	-519.52332	-465.59027	555.64728	293.44379	-329.82285	555.16943	331.89038	
3561	35.600	-337.65552	-31.98411	-573.44202	43.45193	-12.24724	-389.27304	-478.05414	21.53203	44.03901	-94.49980	28.67961	89.01973	26.98050	666.83185	-866.74524	-237.06091	540.49713	-559.86438	-88.35152	545.00092	-520.72784	-465.93552	556.22772	292.36328	-330.04303	555.89746	330.60770	
3562	35.610	-338.16394	-32.07537	-573.25391	43.67565	-12.47051	-389.54770	-477.53799	21.64579	43.86412	-93.84618	28.75820	88.82057	26.30474	666.63300	-867.03156	-237.91570	539.41681	-561.23895	-89.91794	543.74878	-522.29297	-466.30823	556.92657	290.91055	-330.36923	556.57867	329.36646	
3563	35.620	-337.68674	-32.49473	-573.34772	43.87389	-13.02868	-389.99573	-477.22702	21.77378	43.76670	-93.24751	28.82332	88.67252	26.07259	666.50958	-867.17773	-238.94598	538.60992	-562.58319	-90.77238	542.91736	-523.65436	-466.46368	557.59802	289.99997	-330.49261	557.26074	328.04453	
3564	35.630	-337.16043	-32.95313	-573.42621	44.70419	-12.63143	-389.66995	-476.49268	21.70626	43.72898	-92.77460	28.82486	88.34372	25.85063	666.38269	-867.35236	-239.62798	537.66687	-563.79083	-91.14871	541.74548	-524.98969	-466.93427	558.45203	288.86975	-330.45950	557.83044	326.99249	
3565	35.640	-336.77780	-33.40027	-573.47681	45.43369	-12.59898	-389.62646	-475.79422	21.51315	43.69187	-91.92912	28.94535	88.00826	25.64248	666.12811	-867.42651	-240.30753	536.54443	-564.99542	-91.48042	541.07837	-526.25244	-466.71246	558.64301	287.66235	-330.63583	558.34381	325.66815	
3566	35.650	-335.44775	-34.42515	-573.64929	45.49190	-13.51018	-390.59821	-475.27347	21.63248	43.54287	-91.36176	29.20784	87.75250	25.95197	665.98474	-867.55115	-240.84685	535.73291	-566.18298	-91.95817	540.15497	-527.53790	-466.67487	559.06860	286.69785	-330.88541	558.85095	324.28073	
3567	35.660	-334.70444	-34.92915	-573.86401	46.20796	-13.63702	-391.06244	-474.13324	21.77188	43.81405	-90.48634	29.45621	87.53272	26.44149	665.81598	-867.79279	-241.15727	535.19562	-567.19055	-92.23991	539.73242	-528.61243	-466.70856	559.11707	285.48425	-331.01331	558.93188	323.53207	
3568	35.670	-334.14050	-34.91874	-573.74066	47.12445	-12.88687	-390.31137	-473.69250	21.34160	43.23853	-89.90905	29.38943	87.34075	27.01910	665.68170	-868.36353	-240.72208	535.20758	-568.44098	-92.32954	539.58057	-529.50079	-466.83502	558.87653	284.84402	-331.31528	558.81812	322.40860	
3569	35.680	-334.24878	-34.51349	-573.77832	47.59649	-13.08284	-390.36099	-473.24490	21.25649	43.45961	-89.50045	29.45705	87.34827	27.32455	665.91205	-869.72821	-240.99333	534.89746	-568.78522	-92.23327	539.39288	-530.02765	-467.37009	558.91882	283.85928	-331.46054	558.66125	321.83844	
3570	35.690	-332.63834	-34.68303	-574.01611	47.99944	-13.69988	-390.77652	-473.07706	21.19263	43.07296	-89.09563	29.55641	87.44558	27.82401	664.92621	-871.56287	-240.35802	534.68207	-569.22028	-92.22698	539.12952	-530.45923	-467.95782	558.76660	283.18719	-332.00168	558.59283	321.29929	
3571	35.700	-331.56329	-34.74339	-574.01093	49.31075	-13.29815	-390.03497	-472.44687	20.81098	42.92882	-88.69893	29.69252	87.58157	27.76980	663.95697	-874.34937	-239.36398	534.44757	-569.34882	-90.70087	538.96515	-530.20422	-468.94519	558.71637	282.47955	-332.99323	558.40625	320.88742	
3572	35.710	-330.64072	-34.73285	-574.14423	49.79308	-13.90361	-389.98148	-471.93216	20.48160	42.83078	-88.37045	29.84902	87.79060	26.69426	662.67542	-878.06934	-238.09425	534.31586	-569.30835	-89.93992	538.47559	-529.77832	-469.44406	558.56952	282.07922	-333.91721	558.28912	320.62769	
3573	35.720	-330.25574	-34.04784	-574.09650	50.83976	-13.68943	-389.20923	-471.57205	20.36392	42.65757	-88.09787	29.93101	87.93863	24.97107	661.30688	-882.78076	-236.38838	534.13434	-569.04279	-88.56027	538.01990	-529.18500	-470.36771	558.77692	281.60959	-334.64658	558.11224	320.53958	
3574	35.730	-329.31116	-33.51497	-574.08508	51.65574	-14.19584	-389.32059	-471.01776	20.39960	42.42568	-87.78039	29.99938	88.05190	22.42463	659.87604	-887.60529	-234.89311	534.32489	-568.99310	-86.81918	537.58630	-528.42377	-470.61255	558.83752	281.08246	-335.25931	558.21674	320.68039	
3575	35.740	-328.34616	-33.25177	-574.19043	52.66652	-14.41486	-389.29468	-470.78204	20.53587	42.24895	-87.34016	30.00665	88.21118	19.39102	658.11749	-892.44684	-233.13850	533.85675	-568.54553	-84.83559	537.13574	-528.00391	-470.66632	558.98102	281.02960	-335.42938	558.23547	320.80762	
3576	35.750	-327.55548	-33.14739	-574.08832	53.49115	-14.39242	-389.04343	-469.50589	20.18454	42.41050	-86.79311	30.04784	88.34264	16.04284	656.19611	-896.73657	-232.11516	533.32007	-568.32526	-84.29623	536.42816	-527.47925	-470.27716	559.07300	281.02438	-334.89151	558.20276	321.10532	
3577	35.760	-326.72189	-33.30458	-573.96924	54.06962	-14.39237	-389.09631	-468.63577	20.15169	42.58567	-86.02465	29.97145	88.43935	12.44372	654.52081	-900.24261	-231.45332	532.25372	-567.93964	-82.90335	535.83374	-527.17377	-469.28165	559.40186	281.42172	-334.19028	558.42065	321.37482	
3578	35.770	-326.13495	-33.43201	-573.64362	55.08339	-13.71418	-388.60150	-467.43399	20.30713	42.79828	-84.85054	29.95614	88.45228	8.72302	653.05713	-902.96613	-231.03424	531.23083	-567.67230	-83.11696	534.45892	-527.18744	-467.65009	559.90179	281.94336	-332.14902	559.03479	321.75751	
3579	35.780	-325.90540	-33.56433	-573.45227	55.91849	-13.31295	-389.06113	-466.59030	20.82527	42.98495	-83.74091	29.79330	88.44109	5.83705	651.97015	-905.05511	-231.49788	530.15961	-567.46936	-82.96522	533.66589	-527.49579	-465.35590	560.77631	282.91089	-329.63345	559.51642	322.05151	
3580	35.790	-324.96024	-34.07767	-573.40326	55.89812	-13.19397	-389.84045	-465.11938	21.22501	43.45396	-82.31015	29.45983	88.22916	3.74021	651.12439	-906.32703	-232.32164	529.17010	-567.41449	-84.16404	532.50049	-528.23376	-462.60443	561.44897	283.86151	-326.60898	560.15643	322.51096	
3581	35.800	-324.87604	-34.40735	-573.07391	56.40677	-12.62655	-390.23569	-464.25058	21.46887	43.62004	-80.48947	29.25786	87.95009	2.31740	650.07617	-906.72583	-233.57681	528.03534	-567.39832	-85.05912	531.26672	-528.76746	-459.82559	562.48712	285.15903	-323.31631	560.83105	322.89255	
3582	35.810	-324.71039	-34.58860	-572.61371	57.27400	-11.65512	-390.10880	-462.81668	21.78266	43.98085	-79.20547	29.02893	87.78967	1.93230	649.44623	-906.71008	-234.81404	526.77448	-567.21191	-86.29909	530.12781	-529.61920	-456.32977	562.88977	286.32669	-320.21448	561.28723	323.59512	
3583	35.820	-325.33994	-34.33696	-572.12476	57.79716	-11.89429	-390.90561	-461.28772	21.94370	44.56755	-78.18697	28.85607	87.67050	2.49442	649.05975	-906.12811	-235.78104	525.56378	-566.94995	-87.08511	529.03595	-530.20508	-453.19458	563.43384	287.51678	-316.97653	561.88025	324.02127	
3584	35.830	-324.62747	-34.31092	-571.73578	59.30727	-11.04457	-390.20218	-460.12106	22.42111	44.76680	-76.72414	28.84328	87.59601	4.12212	648.97968	-905.24628	-236.45448	524.60657	-566.87000	-87.10252	528.21814	-530.34601	-450.59924	563.85687	288.32629	-314.36758	562.40540	324.45255	
3585	35.840	-323.93210	-34.13692	-571.62457	59.53082	-11.27867	-390.78806	-459.21542	22.65008	45.05116	-75.87341	28.56638	87.52147	6.11585	648.99652	-903.94904	-236.94292	524.04596	-566.59650	-88.31808	527.15277	-530.51587	-448.19290	564.30054	289.42026	-311.81815	563.04004	325.02872	
3586	35.850	-322.99097	-34.13406	-571.33484	60.74842	-10.39741	-390.04706	-457.97342	22.64110	45.18335	-74.75613	28.66237	87.56233	8.95732	649.29797	-902.67114	-236.94370	523.59570	-566.32965	-87.44691	527.45825	-532.01782	-446.47995	564.52570	290.11002	-309.57474	563.15509	325.45853	
3587	35.860	-321.81537	-33.51505	-571.49957	62.06069	-10.00064	-390.00247	-457.23605	22.55761	45.31072	-73.87590	28.59934	87.74069	11.83080	649.46582	-901.09180	-236.16724	523.23688	-565.73090	-87.46309	527.08026	-531.61749	-445.41483	564.69092	290.51675	-308.84189	563.24469	325.78421	
3588	35.870	-320.94946	-32.70758	-571.30426	62.30816	-10.19075	-390.45203	-456.53345	22.01973	45.43767	-73.12595	28.57914	87.89687	14.86835	649.98181	-899.78674	-234.83191	523.38715	-565.09058	-85.33126	526.92145	-530.94678	-444.88058	564.62079	290.90726	-308.35126	563.08441	326.45383	
3589	35.880	-319.44128	-31.37571	-571.34308	63.39883	-9.23830	-389.54184	-456.23798	21.53826	45.48508	-72.30642	28.51360	88.42819	17.90965	650.27332	-898.65833	-232.78246	523.55737	-564.34161	-84.12222	527.09778	-529.92004	-444.70053	564.41333	291.32886	-308.23627	562.62213	327.10596	
3590	35.890	-317.10724	-30.36037	-571.41498	64.04083	-9.58500	-389.62872	-455.65717	21.17350	45.47611	-71.62257	28.69075	88.69635	20.54152	650.80334	-897.41925	-230.21742	524.08594	-563.62897	-81.06143	527.08307	-528.59015	-445.01767	564.25854	291.37579	-308.62192	562.35004	327.63608	
3591	35.900	-316.32690	-29.08585	-571.35193	65.51365	-9.39069	-388.84436	-454.84784	20.89462	45.46397	-71.18651	28.83360	89.01381	22.99800	651.31982	-896.45782	-227.15985	524.24109	-562.62073	-78.94612	527.09064	-526.40552	-445.70612	564.34125	291.49271	-309.26245	562.18860	328.31192	
3592	35.910	-314.98450	-27.97735	-571.43219	66.84934	-9.60434	-388.26962	-454.07571	20.51540	45.33516	-70.68205	29.04130	89.47041	25.25136	651.68842	-895.80463	-223.78094	524.56372	-561.57635	-75.02702	527.45642	-525.14832	-446.53101	564.28442	291.57935	-310.41049	562.22906	329.08142	
3593	35.920	-313.33054	-27.08480	-571.36511	68.40822	-8.74765	-386.96286	-453.45215	20.28868	45.44260	-70.24503	28.88323	89.90942	26.38883	652.15808	-895.60980	-220.46147	524.84052	-560.35449	-72.11752	527.73273	-522.90466	-447.11572	564.10187	291.78345	-310.96640	562.06628	329.87491	
3594	35.930	-310.83649	-26.28130	-571.42743	69.60826	-9.14275	-386.93228	-452.39703	19.85517	45.44704	-69.58703	28.79897	90.45741	27.04111	652.41132	-895.54517	-216.83907	525.02374	-558.92529	-68.61258	527.42316	-519.40894	-447.43692	564.10944	292.13412	-311.74747	562.15125	330.85446	
3595	35.940	-310.46469	-24.75174	-571.45380	70.80873	-8.27104	-385.99921	-451.84869	20.12903	45.04622	-68.68217	28.76446	90.78085	27.50475	653.02649	-895.80243	-213.56084	525.53564	-557.51154	-65.77254	527.70465	-517.60260	-447.09528	564.12103	292.66586	-311.80115	562.27527	331.82626	
3596	35.950	-308.86035	-23.95610	-571.19873	71.89706	-8.02134	-386.02856	-450.91068	20.09946	45.24147	-67.63536	28.83594	91.04801	26.94046	653.84338	-896.56238	-210.65543	526.01855	-556.19177	-62.58333	527.92322	-515.58923	-446.55032	564.43542	293.47607	-311.14365	562.22729	333.04434	
3597	35.960	-306.88980	-23.50415	-571.23816	72.99856	-6.91041	-385.13376	-449.83942	19.86861	45.46991	-66.61147	28.59214	91.38776	26.33823	653.78003	-897.01599	-208.12334	526.31915	-554.70184	-60.19888	527.86896	-513.84100	-445.57272	564.57800	294.50565	-309.94766	562.20563	334.23810	
3598	35.970	-305.98495	-22.71776	-571.03455	73.68272	-6.44445	-385.08069	-448.67499	20.03428	45.74137	-65.63994	28.44852	91.69052	24.94327	654.05157	-897.58972	-205.76369	526.47803	-553.14990	-57.93553	527.81482	-512.40399	-443.57672	564.99469	295.99905	-308.56573	562.33435	335.86243	
3599	35.980	-306.33212	-21.60924	-570.70630	74.74153	-6.17230	-385.32312	-447.58957	20.11873	45.71905	-64.41203	28.34445	91.88608	23.41240	654.33002	-898.18726	-203.84180	526.65765	-551.49829	-55.41319	527.84332	-510.76392	-441.14517	565.32098	297.78400	-305.93323	562.52039	337.57266	
3600	35.990	-305.22452	-21.08413	-570.32855	76.07500	-5.10547	-384.60220	-446.28140	20.09070	46.13562	-63.11037	28.15440	92.09174	21.98668	654.39587	-898.76520	-202.30223	526.66205	-549.70105	-54.24426	527.52728	-509.17157	-438.26465	565.82770	299.80240	-302.97507	562.73499	339.46616	
3601	36.000	-304.57730	-20.60822	-570.09686	76.79122	-4.40404	-384.78604	-445.04178	20.64126	46.29371	-61.65456	27.88828	92.34551	20.45220	654.48834	-899.36243	-200.82335	526.65369	-547.95746	-52.75050	527.46216	-507.80066	-434.97006	566.48218	301.94727	-299.52161	563.19507	341.50882	
3602	36.010	-304.21866	-20.43703	-570.01587	77.63701	-4.11973	-385.36584	-443.63452	20.75003	46.68000	-59.94738	27.94700	92.54204	19.38399	654.75079	-900.00769	-199.59019	526.41736	-545.99445	-50.72964	527.33972	-506.12329	-431.17752	566.90912	304.49615	-295.50925	563.41278	343.58798	
3603	36.020	-303.38651	-20.43442	-571.27728	78.96726	-3.22742	-384.36023	-442.62433	21.38116	47.45734	-58.40174	27.50793	92.87388	18.86466	654.43512	-900.00525	-198.33824	525.94855	-543.81354	-50.45058	526.42670	-504.54349	-427.03702	567.22662	307.45963	-291.54364	563.82574	345.93024	
3604	36.030	-308.61044	-13.72719	-567.85248	80.31147	-4.07843	-384.40488	-440.27271	21.94429	48.02472	-56.17052	25.26801	93.44540	18.41773	654.29449	-900.10156	-196.89581	526.11920	-541.58929	-48.90337	526.98566	-502.88181	-423.55383	567.47058	310.33691	-288.03458	564.08289	348.45279	
3605	36.040	-306.62335	-2.62546	-561.27924	81.96872	-3.67022	-383.34003	-437.94299	23.02860	49.41645	-54.14732	24.83444	94.25677	18.59142	654.21484	-899.86847	-195.32390	525.51068	-539.74670	-47.47898	527.36255	-501.33356	-420.70111	567.57062	312.50418	-284.89246	565.34607	350.42862	
3606	36.050	-300.84045	11.47887	-557.82361	83.15649	-2.75328	-383.69006	-436.11865	23.03339	49.83319	-52.61721	25.75142	93.28119	19.86368	654.06647	-899.40112	-194.25383	524.55756	-537.76978	-46.11460	527.46283	-499.64459	-417.31860	568.49463	314.82022	-281.63049	566.72583	352.56757	
