PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4741	47.400	-248.52971	18.15017	8.27649	236.93788	12.17898	-86.93821	-123.61795	91.86246	600.79468	350.65845	77.85258	507.44302	18.58697	725.56128	-776.99719	-101.23198	523.93243	-77.34038	47.55825	528.83923	-109.97704	76.88135	642.68567	779.73065	224.80858	642.30457	751.86987	
4742	47.410	-248.40230	18.12564	8.36708	237.08925	12.08756	-86.89759	-121.66631	90.86352	601.06232	350.73837	77.57119	507.58951	18.84050	725.93292	-776.91522	-101.08950	523.87738	-77.27365	47.71772	528.62921	-109.94290	76.96584	642.52887	779.77930	224.88065	642.07593	751.93341	
4743	47.420	-248.42720	18.19845	8.53985	237.17725	12.18765	-86.80272	-121.62388	90.55498	601.11066	350.91769	77.27849	507.79678	18.97241	726.14606	-776.83459	-100.96635	523.79950	-77.24642	47.85736	528.49231	-109.96497	77.07126	642.38983	779.79639	225.11015	641.83923	751.97913	
4744	47.430	-248.14333	18.18826	8.64671	237.22572	12.42541	-86.58914	-121.68905	90.29418	601.22107	350.92032	77.01061	507.77246	19.06179	726.40472	-776.81342	-100.74603	523.63263	-77.10262	48.24028	528.22430	-110.02057	77.08766	642.34656	780.08557	225.15662	641.56982	752.03265	
4745	47.440	-248.00642	18.15286	8.75665	237.30536	12.51495	-86.49409	-121.68604	90.01816	601.22046	350.88504	76.70077	507.84256	19.07734	726.60291	-776.73651	-100.51355	523.44305	-77.07265	48.21577	528.38873	-110.59646	77.17947	642.15955	780.09210	225.35185	641.51489	752.57190	
4746	47.450	-247.84233	18.13469	8.83059	237.32983	12.57401	-86.44311	-121.57536	89.65382	601.28601	350.87137	76.30537	508.01303	19.46148	726.64661	-776.74072	-100.26521	523.26544	-76.97070	48.30083	528.36151	-110.57329	77.16578	641.92767	780.12793	225.28319	641.33667	752.55969	
4747	47.460	-247.79794	18.14096	8.91323	237.41855	12.62582	-86.31647	-121.35402	89.16379	601.47296	350.97491	76.04063	508.19940	19.41533	726.93829	-776.57092	-100.09132	523.09521	-76.92046	48.33894	528.25800	-110.54016	77.55495	641.61664	780.54059	225.43495	641.19318	752.61560	
4748	47.470	-247.77095	18.18425	9.00723	237.53728	12.44423	-86.39410	-121.16732	88.74204	601.64624	351.00549	75.83596	508.32382	19.15934	726.99756	-776.53156	-100.02844	523.08478	-76.89776	48.38078	528.19373	-110.51889	77.86665	641.37585	780.67261	225.61171	640.90161	752.74951	
4749	47.480	-247.78276	18.27367	9.16197	238.38896	12.84963	-86.23972	-121.10759	88.33189	601.83295	351.13724	75.53631	508.46320	19.21578	727.10565	-776.44806	-99.98574	523.15802	-76.79356	48.46984	528.19476	-110.44772	77.59850	641.16742	780.23657	226.05678	640.59723	752.87659	
4750	47.490	-247.77922	18.29137	9.28819	238.52069	12.95790	-86.13171	-121.05986	88.07161	601.87109	351.36533	75.15270	508.66788	19.15858	727.15143	-776.37988	-99.97166	523.20294	-76.72620	48.58145	527.96033	-109.76421	78.22054	640.96594	780.61224	226.23851	640.42694	752.93329	
4751	47.500	-247.69269	18.29474	9.35889	238.54970	13.11450	-86.03362	-121.08839	87.83743	602.00665	351.42538	74.75027	508.85400	19.17802	727.18298	-776.32001	-99.94415	523.16211	-76.67439	48.69034	527.94885	-109.67451	78.45988	640.66913	780.94263	226.37299	640.31000	753.07843	
4752	47.510	-247.61934	18.30764	9.39588	239.03688	13.29462	-86.31081	-120.93418	87.49606	602.08289	351.49048	74.45935	508.88467	19.17023	727.21094	-776.27997	-99.88421	523.15515	-76.62075	48.78421	527.89624	-109.59003	78.61647	640.48328	780.99731	226.52646	640.21179	753.05933	
4753	47.520	-247.59540	18.27711	9.47641	238.57651	13.20609	-85.89470	-120.83730	86.99162	602.17358	351.46921	74.23046	508.94345	19.55873	727.23254	-776.19373	-99.89571	523.17212	-76.52911	48.84806	527.90631	-109.48401	78.43913	640.56091	781.12109	226.51280	640.13824	753.14722	
4754	47.530	-247.51326	18.28165	9.56560	237.20093	12.29316	-85.76152	-120.72004	86.46414	602.28406	351.60715	73.92709	509.06580	19.14387	727.28668	-776.14282	-99.82595	523.17749	-76.43314	48.92938	527.92401	-109.40817	78.69794	640.37085	781.17285	226.68048	639.97668	753.14520	
4755	47.540	-247.44458	18.26243	9.64975	237.20708	12.39408	-85.70251	-120.62975	86.00255	602.48792	351.71152	73.46220	509.17749	19.23907	727.31244	-776.00116	-99.78048	523.20911	-76.36939	49.12919	527.79388	-109.37018	78.76041	640.14581	781.28790	226.80377	639.82281	753.27954	
4756	47.550	-247.38625	18.24933	9.70103	237.30496	12.41908	-85.58827	-120.64941	85.66204	602.65411	351.69144	72.98658	509.31091	19.29130	727.33844	-775.90277	-99.77494	523.24707	-76.27020	49.05910	528.02942	-109.25719	78.89608	639.90497	781.38666	226.96230	639.57294	753.41608	
4757	47.560	-247.29799	18.27992	9.79686	237.46848	12.48212	-85.57381	-120.57756	85.35739	602.77417	351.68924	72.64127	509.35413	19.38690	727.36926	-775.82788	-99.74019	523.24304	-76.16339	49.02839	528.33783	-109.84345	79.05137	639.64758	781.55969	227.07773	639.36694	753.57306	
4758	47.570	-247.21307	18.28857	9.88599	237.47044	12.62470	-85.56190	-120.49397	85.12361	602.92499	351.80023	72.36546	509.53552	19.56681	727.42950	-775.66809	-99.70159	523.24762	-76.12463	49.53391	528.14081	-109.58213	79.27767	639.44305	781.39160	226.97234	639.01813	753.27496	
4759	47.580	-247.12425	18.28392	10.01204	237.53873	12.69504	-85.28975	-120.35329	84.86069	603.05902	351.87946	72.21086	509.57098	19.49809	727.55554	-775.58771	-99.65801	523.18848	-76.03515	49.17597	528.37317	-109.67007	79.38077	639.47083	781.80273	226.98506	638.90594	753.37787	
4760	47.590	-247.08647	18.27364	10.17918	237.64644	12.72687	-85.24787	-120.24737	84.55202	603.13464	351.95514	71.87495	509.57312	19.62622	727.68243	-775.53430	-99.57568	523.17993	-75.92509	49.23134	528.31390	-109.57081	79.23177	639.35919	781.57959	226.96407	638.78528	753.52435	
4761	47.600	-247.00848	18.29979	10.32223	237.68318	12.78228	-85.10773	-120.20786	84.10837	603.35834	352.16824	71.69578	509.77505	19.58210	727.69916	-775.38403	-99.53275	523.18176	-75.79785	49.37023	528.02435	-108.74480	79.22996	639.20380	781.60913	226.86302	638.60754	753.65338	
4762	47.610	-246.96118	18.28114	10.46004	237.56581	13.15966	-85.20825	-120.18877	83.65854	603.43237	352.37137	71.23589	509.97113	19.55754	727.79773	-775.28137	-99.43069	523.11060	-75.72141	49.39326	527.99072	-108.65910	79.31316	639.05444	781.67499	226.79517	638.43427	753.72247	
4763	47.620	-246.89272	18.28206	10.63451	237.89465	13.04893	-84.99776	-120.12408	83.09580	603.42999	352.37900	70.97513	510.11526	19.64226	727.84857	-775.08417	-99.29323	523.01367	-75.51759	49.39406	527.94513	-108.53907	79.18755	638.87305	781.60541	226.83670	638.22650	753.85162	
4764	47.630	-246.83665	18.31223	10.77124	237.72997	13.21213	-85.03664	-120.05791	82.69325	603.55121	352.34637	70.63616	510.16122	19.78336	727.83148	-774.91559	-99.19752	522.91644	-75.37167	49.47810	527.92944	-108.41740	79.17438	638.56848	781.71887	227.18729	638.21075	754.47388	
4765	47.640	-246.77174	18.37571	10.83069	237.77382	13.23701	-85.02136	-120.14013	82.50570	603.52527	352.45062	70.29260	510.31644	19.82595	727.85388	-774.78613	-99.08360	522.88434	-75.24214	49.50113	527.92578	-108.32182	79.44337	638.12488	782.25775	227.18767	637.95734	754.62646	
4766	47.650	-246.65880	18.41224	10.85308	237.92786	13.17932	-84.81747	-120.18578	82.24622	603.62494	352.54254	69.91352	510.39246	20.20747	727.88306	-774.71387	-98.99014	522.95978	-75.17202	49.51081	528.08551	-108.24002	79.41412	637.78015	782.29816	227.35243	637.62836	754.72913	
4767	47.660	-246.54018	18.48597	10.89659	237.99976	13.41608	-84.85976	-120.04484	81.89740	603.81653	352.58975	69.66473	510.56595	20.00327	727.79773	-774.96161	-98.98570	523.20032	-75.04317	49.42464	528.46790	-108.71870	79.76850	637.55634	782.74780	227.43050	637.14417	754.90112	
4768	47.670	-246.44554	18.60981	10.97987	238.16496	13.63997	-84.80623	-119.85382	81.44777	603.99030	352.87131	69.33080	510.68250	20.07849	727.76807	-775.88690	-99.13856	523.69739	-74.85368	49.56714	528.58801	-107.83588	79.81753	637.06903	783.24091	227.57227	636.77301	755.13782	
4769	47.680	-246.35504	18.76583	11.10306	238.10721	13.97358	-84.60645	-119.82336	80.92474	604.09613	353.03549	69.00785	510.76968	20.33926	727.83331	-777.59003	-99.09194	524.47772	-74.52792	49.67770	529.40076	-107.53387	79.90793	636.47351	783.85516	227.66673	636.28650	755.50818	
4770	47.690	-246.33823	18.84908	11.18466	238.25124	13.94190	-84.44309	-119.81874	80.64828	604.20013	353.05927	68.61094	510.88480	20.52812	727.46838	-779.09314	-99.23371	524.96179	-74.23006	49.49945	530.34259	-107.93933	79.54890	635.75024	783.72089	227.63748	635.51099	755.75995	
4771	47.700	-246.30724	18.89095	11.26494	238.21388	14.28090	-84.31471	-119.72715	80.44493	604.38171	353.22974	68.47492	511.05005	20.76440	726.71008	-780.44025	-99.17400	525.31171	-73.87704	49.47544	530.70795	-107.60830	79.97136	635.50995	784.43439	227.51570	635.07635	756.03290	
4772	47.710	-246.27312	18.97019	11.36756	238.47154	14.29724	-84.24812	-119.59603	80.14644	604.57074	353.17950	68.28106	511.14658	20.74083	725.29523	-781.80042	-99.13233	525.38538	-73.68874	49.74741	530.80267	-107.08327	80.08351	635.39740	784.85114	227.56349	635.03400	756.42236	
4773	47.720	-246.12502	19.04490	11.42103	238.68642	14.06033	-84.20980	-119.48932	79.79982	604.69110	353.18411	68.01723	511.24640	20.73351	723.16779	-782.73578	-98.86903	525.31982	-73.38879	49.93308	530.81042	-106.77274	80.02730	635.05078	785.15259	227.27841	634.76678	756.54956	
4774	47.730	-245.94179	18.98430	11.42608	238.50294	13.86204	-83.97027	-119.23318	79.29521	604.93311	353.40430	67.77521	511.49094	20.48659	720.67114	-783.77240	-98.45255	525.18713	-73.06402	50.19417	530.71222	-106.61626	79.93515	634.78168	785.31934	227.01808	634.52509	756.75134	
4775	47.740	-245.70378	18.88965	11.39589	239.17439	14.07701	-84.01799	-119.00818	78.95060	605.00763	353.60880	67.52987	511.71533	20.36447	717.43976	-784.56738	-98.12817	525.06122	-72.96037	50.44794	530.61523	-106.54489	79.86802	634.69641	785.45551	226.81665	634.41284	757.01166	
4776	47.750	-245.51541	18.76143	11.38350	239.25256	13.96039	-83.85261	-118.82757	78.70440	605.04968	353.68195	67.34414	511.73129	20.05656	714.10510	-784.94788	-97.97542	524.93799	-72.91542	50.73855	530.46552	-106.37826	79.44297	634.36511	785.42407	226.74161	634.24115	757.09052	
4777	47.760	-245.41093	18.75305	11.41869	239.39780	13.92920	-83.78571	-118.71704	78.45249	605.11835	353.71484	67.15726	511.76163	19.87892	710.50000	-785.40271	-97.74623	524.81659	-72.92394	51.06635	530.11829	-105.63105	79.33900	634.04968	785.63477	226.79404	633.95160	757.15094	
4778	47.770	-245.30119	18.73608	11.47544	239.63066	13.88653	-83.62436	-118.66644	78.25154	605.19910	353.69299	66.96987	511.79663	19.53300	706.66443	-785.68677	-97.58059	524.74005	-72.90342	51.31017	530.01685	-105.43620	79.45677	633.93549	785.56665	226.81181	633.53192	757.34430	
4779	47.780	-245.17014	18.62850	11.60841	239.76028	13.96542	-83.55550	-118.54613	77.96410	605.26794	353.87213	66.70421	511.92670	19.04844	703.09998	-786.05786	-97.45847	524.60590	-72.78194	51.35978	529.91748	-105.36336	79.38521	633.71503	785.66083	229.14146	634.40558	759.63513	
4780	47.790	-244.99899	18.58393	11.78101	239.63881	14.20536	-83.56178	-118.43272	77.71258	605.34625	354.04547	66.44838	512.00409	18.76388	699.32141	-786.04352	-97.30689	524.41876	-72.54320	51.54316	529.80658	-105.25914	79.79661	633.54419	786.54468	229.25868	634.25238	759.70673	
4781	47.800	-244.80261	18.53925	11.85682	239.78287	14.20712	-83.48374	-118.32724	77.45627	605.43073	354.16122	66.24566	512.04077	18.30956	695.99701	-786.19299	-97.20052	524.18506	-72.31372	51.74776	529.57623	-105.08476	80.01707	633.46820	786.62762	229.53888	634.25812	759.80591	
4782	47.810	-244.66902	18.57392	11.96063	239.77788	14.21415	-83.48286	-118.26855	77.20586	605.49854	354.37399	66.01456	512.12372	17.99990	692.71082	-786.28339	-97.13005	524.08783	-72.14556	51.84421	529.62708	-105.55406	80.35643	633.40741	786.74896	229.81918	634.24463	759.88928	
4783	47.820	-244.45595	18.58257	12.04795	239.88702	14.21820	-83.43903	-118.13321	76.98210	605.60730	354.56494	65.71541	512.19910	17.88474	689.75897	-786.19604	-97.01927	523.92249	-71.92982	52.61249	528.85333	-104.54408	80.69551	633.45001	786.90717	230.11057	634.31366	759.92993	
4784	47.830	-244.30780	18.54740	12.16161	240.08841	14.30688	-83.33129	-118.00249	76.78841	605.71198	354.63577	65.48112	512.27850	17.44732	687.42303	-786.12439	-96.99969	523.71576	-71.78458	52.72824	528.55457	-104.26319	81.11269	633.50800	787.04462	230.52902	634.41785	760.31427	
4785	47.840	-244.19875	18.52835	12.25320	240.39020	14.12760	-83.25430	-117.78046	76.57070	605.84357	354.98868	65.28996	512.32977	17.34559	685.46259	-786.14752	-96.89751	523.47516	-71.61122	52.92976	528.32080	-104.02570	81.42328	633.45087	787.14758	230.61923	634.35132	760.31012	
4786	47.850	-244.11998	18.50953	12.35083	240.37610	14.37881	-83.27507	-117.60565	76.39779	605.95221	355.25433	65.13579	512.36780	17.25800	683.79266	-786.05103	-96.83809	523.27740	-71.49244	53.10401	528.14398	-103.22329	81.62427	633.40851	787.24371	230.55505	634.15240	760.21149	
4787	47.860	-243.98521	18.51967	12.40429	240.49715	14.39629	-83.21503	-117.49132	76.26279	606.02252	355.42050	64.92607	512.38953	17.11241	682.70502	-785.87769	-96.68044	523.16028	-71.29787	53.17716	528.10944	-103.07553	81.55013	633.24554	786.97321	230.79094	634.16034	760.13940	
4788	47.870	-243.87553	18.58668	12.48912	240.64594	14.45615	-83.14669	-117.43645	76.16351	606.07727	355.62201	64.70850	512.54303	17.23399	681.74597	-785.68805	-96.61756	523.19257	-71.13645	53.25500	528.05487	-102.91787	81.75623	633.08820	787.05994	230.93245	633.87738	760.10400	
4789	47.880	-243.73718	18.58677	12.57285	240.94646	14.36889	-83.10834	-117.42017	76.05630	606.15289	355.62262	64.42883	512.54553	17.45184	681.22852	-785.61749	-96.54135	523.17627	-70.99502	53.31516	528.03973	-102.87019	81.83011	632.89587	787.12366	231.30200	633.52545	760.30090	
4790	47.890	-243.60507	18.60369	12.62429	241.20427	14.51145	-83.03177	-117.61680	76.03271	606.23712	355.69180	64.22456	512.66266	17.60253	681.16058	-785.42902	-96.43740	523.22882	-70.88912	53.38071	528.02496	-102.77453	81.99686	632.63959	787.18616	231.42630	633.25275	760.41248	
4791	47.900	-243.44568	18.62361	12.64668	242.59602	15.44899	-82.91288	-118.00537	76.15852	606.19611	355.85248	64.06794	512.71045	17.73966	681.38519	-785.24908	-96.25095	523.20325	-70.72131	53.51259	528.10492	-102.68990	82.66679	632.48047	787.85138	231.42030	632.93958	760.54120	
4792	47.910	-243.12366	18.64154	12.67543	243.01796	15.54677	-82.73843	-119.70432	76.56445	605.82062	356.18250	64.03336	512.82776	17.85062	681.85919	-785.08936	-95.96463	523.18420	-70.49047	53.74925	528.23999	-102.57948	82.90823	632.15320	788.00775	231.44569	632.69794	760.55756	
4793	47.920	-242.65933	18.54414	12.78518	243.45079	15.61583	-82.62599	-117.39157	75.10657	606.49518	356.48978	63.89965	512.95117	18.07827	682.69067	-784.83124	-95.64788	523.12067	-70.32116	54.04453	528.26807	-102.77074	83.07533	631.81982	788.22614	231.57297	632.50232	760.75702	
4794	47.930	-242.44873	18.51160	12.89085	243.02284	15.45081	-82.62516	-117.42545	75.12152	606.42688	356.66666	63.65775	512.92792	18.40150	683.71484	-784.80078	-95.35831	523.17145	-70.15181	54.28726	528.34814	-102.32469	83.28637	631.54022	788.43158	231.22768	631.85876	760.27490	
4795	47.940	-242.30740	18.54806	12.94077	243.15248	15.48937	-82.59749	-117.56400	75.15894	606.41370	356.90033	63.47419	513.04993	18.65289	684.75201	-784.37500	-95.09818	523.33582	-70.06506	54.45905	528.28009	-102.53300	83.49280	631.26868	788.64545	231.54105	631.90564	760.99127	
4796	47.950	-242.11290	18.54291	13.06999	243.33821	15.52346	-82.56345	-117.44313	75.01272	606.49786	357.11548	63.27034	513.09613	18.97906	686.02936	-784.44067	-94.93967	523.51031	-69.93037	54.69453	528.31519	-102.45039	83.88745	631.01617	788.66211	231.55403	631.43201	760.55457	
4797	47.960	-241.79919	18.55673	13.17764	243.35649	15.80940	-82.44502	-117.18677	74.83564	606.54950	357.31421	63.10839	513.15076	19.50234	687.22546	-783.97113	-94.79793	523.63361	-69.87254	54.92288	528.41364	-102.23019	83.75125	630.94562	788.60748	231.94089	631.26984	761.36926	
4798	47.970	-241.54199	18.61512	13.26757	243.58821	15.98334	-82.12129	-116.96986	74.66751	606.57898	357.58017	62.99621	513.27087	20.00661	688.37500	-783.62073	-94.60777	523.83282	-69.84439	55.27802	528.56134	-102.01902	83.94000	630.66138	788.77710	231.96448	630.96661	761.64252	
4799	47.980	-241.34718	18.74552	13.32150	244.01401	16.01366	-82.03666	-116.79641	74.53951	606.63068	357.86975	62.83081	513.36713	20.44869	689.48840	-783.50836	-94.43794	523.99646	-69.74599	55.52007	528.90814	-101.73219	84.29694	630.25818	789.43567	231.99388	630.83667	761.92468	
4800	47.990	-241.16328	18.82675	13.40515	244.46143	16.06019	-82.05504	-116.73949	74.44598	606.64990	358.24231	62.66658	513.40234	21.01407	690.56354	-783.09784	-94.15826	524.19824	-69.54568	55.79446	529.11334	-101.44204	84.35065	629.87512	789.70648	232.14619	630.61902	762.07843	
4801	48.000	-241.15843	19.05297	13.43002	244.78912	15.96211	-82.22592	-116.54538	74.27337	606.63458	358.44571	62.60171	513.50293	21.53827	691.35931	-782.91479	-93.90606	524.29559	-69.38853	55.96807	529.42151	-101.31765	84.12277	629.54553	789.76538	232.27818	630.09735	761.75842	
4802	48.010	-241.07439	19.10224	13.42953	244.89568	15.97480	-82.22511	-116.38187	74.08381	606.66705	358.60699	62.47736	513.62006	21.58975	692.32831	-782.82025	-93.61121	524.27356	-69.16750	56.21108	529.56378	-101.11714	83.24480	629.43896	789.62738	232.52171	629.73187	761.94733	
4803	48.020	-240.35451	18.84946	13.37148	245.10641	16.03858	-82.36624	-116.25163	73.92831	606.65948	358.81314	62.34575	513.63617	21.76997	693.04858	-782.52344	-93.24670	524.40369	-68.91078	56.50611	529.63403	-100.58405	82.89151	629.12604	789.99292	232.57193	629.40607	762.20447	
4804	48.030	-240.19589	18.88906	13.33202	245.29265	15.88861	-82.50960	-116.04839	73.79369	606.72711	358.94919	62.19048	513.61511	21.81697	693.50745	-782.32001	-93.06040	524.64233	-68.77451	56.68646	529.80090	-100.51271	84.79997	628.82056	790.72253	232.93803	629.36182	762.80005	
4805	48.040	-240.01297	18.91203	13.29100	245.55609	15.80213	-82.44251	-115.75009	73.58336	606.83313	359.15027	62.10852	513.62836	21.99401	693.87738	-782.02631	-92.85013	524.89014	-68.65845	56.89495	529.95367	-100.43139	84.91982	628.69147	790.83679	233.08083	629.12311	763.00128	
4806	48.050	-239.78239	18.96733	13.29643	245.06174	14.97405	-82.15831	-115.44196	73.35181	606.98413	359.50903	62.09076	513.63324	22.18909	694.20001	-781.78461	-92.57629	525.10602	-68.49592	57.13654	530.26257	-100.28214	84.52348	628.43982	790.63019	233.32173	628.84802	763.18268	
4807	48.060	-239.55798	18.94147	13.32832	245.12695	15.21170	-82.13839	-115.18586	73.17157	607.19708	359.82166	62.02493	513.64001	22.39987	694.40930	-781.52435	-92.44093	525.29541	-68.36399	57.42510	530.48639	-100.11511	84.51546	628.18298	790.73541	233.56694	628.66858	763.39319	
4808	48.070	-239.28714	18.89513	13.38250	245.35039	15.26486	-82.13443	-114.88425	73.00400	607.33575	360.01749	61.94492	513.69904	22.65732	694.53632	-781.28931	-92.29962	525.52362	-68.33434	57.56674	530.61987	-100.50830	85.98960	627.92389	790.99500	233.73578	628.45764	763.65698	
4809	48.080	-239.01108	18.88369	13.47303	245.56618	15.26787	-82.13627	-114.65634	72.85260	607.40729	360.36401	61.79342	513.84027	22.76094	694.65674	-781.09924	-92.16458	525.66290	-68.28583	57.57109	530.98273	-100.55115	86.54003	627.89581	791.85504	233.56390	628.13672	763.36066	
4810	48.090	-238.67001	18.77958	13.60092	245.95465	15.18950	-81.89761	-114.46587	72.68291	607.42853	360.56348	61.64003	513.92908	22.80911	694.69891	-780.90662	-91.99866	525.73346	-68.17740	56.89361	531.66858	-101.48690	86.19187	627.62323	791.76996	233.63092	627.99023	763.50281	
4811	48.100	-238.34218	18.63248	13.68999	246.36604	15.29809	-82.02713	-114.26970	72.50059	607.45416	360.63696	61.47428	514.07037	22.85118	694.70935	-780.76593	-91.86520	525.78198	-68.07771	56.85269	532.03632	-101.48927	86.21332	627.21991	791.81891	233.77446	627.77679	763.64520	
4812	48.110	-238.11916	18.53924	13.75732	248.32941	16.31459	-81.31895	-114.05450	72.27666	607.44275	360.82693	61.28713	514.12085	22.87148	694.72247	-780.62067	-91.62778	525.83069	-67.94518	57.30257	531.57178	-100.56148	86.38206	626.78070	791.95581	233.91611	627.52063	763.80438	
4813	48.120	-237.90771	18.51978	13.82369	248.53731	16.45499	-81.30220	-113.73842	72.09441	607.47809	361.04108	61.15763	514.16467	22.78048	694.83282	-780.49908	-91.37930	525.89270	-67.77982	57.53903	531.66718	-100.36465	86.52853	626.52515	792.06256	234.14070	627.35315	763.90131	
4814	48.130	-237.66631	18.54273	13.88677	248.74831	16.53032	-81.34184	-113.51185	71.94315	607.53882	361.32196	60.97225	514.18530	22.71775	694.88007	-780.38324	-91.13364	525.97607	-67.63389	57.74026	531.79175	-100.23205	86.87161	626.11237	792.28711	234.70798	627.28558	764.68658	
4815	48.140	-237.53821	18.62164	13.88465	248.95486	16.54024	-81.32641	-113.37968	71.81808	607.59064	361.55576	60.88203	514.20831	22.64841	694.92792	-780.27228	-90.90688	526.00598	-67.54729	58.69933	531.44708	-99.31254	87.00372	625.96234	792.35175	235.03955	627.07196	764.70459	
4816	48.150	-237.44365	18.73385	13.89458	248.70018	16.32755	-81.78672	-113.13084	71.74069	607.66620	361.70700	60.72544	514.26239	22.52443	694.96582	-780.14478	-90.82832	526.12140	-67.45096	58.91817	531.57672	-99.19111	86.70338	626.01849	792.19635	235.13939	626.90033	764.90503	
4817	48.160	-237.25134	18.80977	13.98654	249.05173	16.41909	-81.73765	-112.86339	71.59706	607.70123	361.95709	60.53773	514.27655	22.45817	695.00446	-779.97528	-90.57030	526.34265	-67.32099	59.23778	531.83582	-99.03666	86.72952	625.59473	792.19849	235.41309	626.67084	765.06561	
4818	48.170	-237.03476	18.84978	13.99758	249.51466	16.49280	-81.60891	-112.57657	71.49253	607.75543	362.24222	60.40543	514.31885	22.40039	694.98352	-779.77698	-90.34458	526.61200	-67.21929	59.50063	532.08405	-98.92111	87.17274	625.22900	792.35541	235.45924	626.32629	765.25153	
4819	48.180	-236.91255	18.93317	13.98960	248.82640	16.34228	-81.51019	-112.33695	71.25746	607.74774	362.50079	60.12729	514.33649	22.48321	694.97766	-779.50800	-90.24630	526.87219	-67.12923	59.59794	532.30670	-98.88768	87.44931	624.97675	792.31244	235.72301	625.85120	765.38940	
4820	48.190	-236.80025	18.97219	13.95157	249.09932	16.45470	-81.53122	-112.19300	71.12344	607.81738	362.88876	60.06649	514.44873	22.53515	695.03717	-779.32611	-90.17934	527.01447	-67.02008	59.74474	532.46045	-98.80611	88.40334	624.68396	793.11841	235.75507	625.21149	765.02435	
4821	48.200	-236.43933	18.92367	13.97279	249.36931	16.71004	-81.40925	-111.97775	70.92992	607.94879	362.94055	59.91211	514.49792	22.55869	695.12537	-779.01477	-90.05248	527.06848	-66.86209	59.87830	532.55780	-98.73656	88.39897	624.54175	793.25018	236.00035	625.00140	765.09229	
4822	48.210	-236.07454	18.84243	13.99597	249.57216	16.76240	-81.43830	-111.61056	70.62389	608.12329	363.17236	59.78539	514.60553	22.69304	695.41144	-778.82123	-89.94991	527.10016	-66.75768	59.95798	532.64709	-99.02753	88.57193	624.28467	793.33136	236.06371	624.83350	765.18146	
4823	48.220	-235.83635	18.84423	14.04156	249.70522	16.75073	-81.40371	-111.28947	70.38584	608.23901	363.30179	59.63630	514.68372	22.86253	695.84637	-778.66248	-89.78859	527.11932	-66.68890	60.10614	532.69220	-98.90237	88.74863	624.01453	793.43964	236.21742	624.68335	765.28705	
4824	48.230	-235.63310	18.88580	14.09067	249.77800	16.79544	-81.40299	-111.13191	70.22601	608.35620	363.51758	59.45296	514.77240	22.99967	696.39056	-778.58734	-89.58512	527.15466	-66.59794	60.23417	532.78052	-98.89361	88.89115	623.68628	793.43182	236.67769	624.69727	765.93872	
4825	48.240	-235.44260	18.91830	14.18732	249.20845	16.01883	-81.38669	-111.03114	70.04957	608.43488	363.73984	59.09027	514.87701	23.26853	696.95404	-778.34424	-89.40979	527.28400	-66.48757	60.33178	532.80383	-98.83507	88.99934	623.11194	793.34283	236.86023	624.12366	765.51062	
4826	48.250	-235.19592	18.88383	14.30591	249.36993	16.04274	-81.31956	-110.90921	69.88755	608.55762	364.01031	58.83608	515.03412	23.48093	697.64429	-778.25085	-89.19808	527.37189	-66.32030	60.41142	532.87445	-98.83769	89.14165	622.76868	793.49774	237.52307	623.98438	766.30017	
4827	48.260	-235.02504	18.85828	14.38572	249.52455	16.07485	-81.28815	-110.76913	69.58012	608.59290	364.16644	58.57384	515.14832	23.71623	698.43640	-778.10382	-88.89095	527.44458	-66.18543	60.61440	533.02893	-98.69836	89.46895	622.56537	794.04529	237.68620	623.64905	766.41998	
4828	48.270	-234.92476	18.88542	14.47625	249.61615	16.01000	-81.32000	-110.58746	69.28358	608.59570	364.41870	58.51341	515.24683	23.80493	699.15643	-778.05865	-88.67895	527.57025	-66.09650	60.85712	533.15717	-98.62730	89.45560	622.25629	793.86548	237.85161	623.26801	766.60291	
4829	48.280	-234.75681	18.90944	14.55094	249.75208	16.06170	-81.26633	-110.45632	69.01559	608.64185	364.54865	58.42182	515.33649	24.16944	699.91827	-777.87787	-88.49353	527.82684	-66.07413	61.13481	533.33051	-98.52322	89.83176	621.85687	793.98035	237.97491	622.67560	766.85571	
4830	48.290	-234.65488	18.92973	14.62598	250.04170	16.10384	-81.17639	-110.37233	68.60696	608.78406	364.77969	58.19593	515.39148	24.50875	700.41870	-777.74902	-88.26546	528.11987	-66.05188	61.55565	533.48468	-97.92979	90.13271	621.39502	793.96686	238.18552	622.15448	766.80658	
4831	48.300	-234.56837	18.92804	14.68616	250.02844	16.13502	-81.08781	-110.19160	68.29241	608.96826	364.87534	57.77732	515.66010	24.78996	701.22650	-777.53827	-88.06463	528.27307	-65.95935	61.81235	533.70007	-97.85905	90.14129	620.92462	794.02362	238.35516	621.69214	766.93365	
4832	48.310	-234.48337	18.95450	14.71940	250.38570	16.12159	-80.93666	-110.05588	67.96159	609.12079	365.18576	57.44394	515.74274	25.09894	702.10187	-777.38824	-87.93172	528.42822	-65.92735	62.00289	533.83734	-97.78777	90.33917	620.15912	794.46753	238.50278	621.36066	766.96967	
