PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
438	4.370	-808.89404	-3.28573	-655.45990	758.37701	-5.58213	-630.93689	-741.02771	22.37079	482.96252	666.56403	22.12882	585.04425	-20.83528	717.58203	-982.19281	
439	4.380	-808.08289	-3.74753	-655.43341	759.13562	-6.08418	-630.96112	-740.04950	22.70862	482.71097	667.33130	22.36050	584.70422	-19.90476	716.90399	-982.71631	
440	4.390	-807.31854	-4.13230	-655.58429	759.91998	-6.33208	-631.08789	-739.29059	23.01900	482.64813	668.12537	22.72010	584.73389	-19.34006	716.38269	-983.14655	
441	4.400	-806.60797	-4.39297	-655.72211	760.89081	-6.66842	-631.20996	-738.41174	23.20900	482.61945	669.01398	23.10610	584.78558	-18.43344	715.84381	-983.62225	
442	4.410	-805.78827	-4.80832	-655.72491	761.50879	-6.85190	-631.14990	-737.65637	23.47522	482.61737	669.77979	23.34113	584.71356	-17.70350	715.22192	-983.98676	
443	4.420	-804.79022	-5.36323	-655.73712	762.48065	-7.46111	-631.27533	-736.90228	23.74496	482.47391	670.63123	23.55939	584.40179	-16.82081	714.54785	-984.46637	
444	4.430	-804.02216	-5.69739	-655.84027	763.27161	-7.87246	-631.34113	-735.89941	23.98987	482.31143	671.41882	23.87136	584.41034	-16.04822	713.93890	-984.78943	
445	4.440	-803.18420	-6.23103	-655.92804	764.24048	-8.27535	-631.45703	-735.10388	24.31765	482.16837	672.30817	24.24711	584.43329	-15.07916	713.45148	-985.18219	
446	4.450	-802.33429	-6.64282	-656.02863	764.96234	-8.58370	-631.49170	-734.26892	24.46954	482.07742	673.16223	24.36630	584.23627	-13.95279	712.78534	-985.66949	
447	4.460	-801.39001	-6.97642	-655.98315	765.84216	-9.02526	-631.59344	-733.28851	24.71741	481.99213	674.10645	24.79456	584.20526	-13.37934	712.35651	-986.07697	
448	4.470	-800.62555	-7.26279	-656.06494	766.71112	-9.40478	-631.73059	-732.57855	24.93397	481.85672	674.97882	25.13377	584.12878	-12.37775	711.80536	-986.76489	
449	4.480	-799.83649	-7.51469	-656.28387	767.68170	-9.57640	-631.64984	-731.65118	25.20443	481.82990	675.94659	25.50838	584.00128	-11.43507	711.30603	-987.23096	
450	4.490	-798.79590	-7.83662	-656.38275	768.63568	-9.97590	-631.69659	-730.73840	25.44934	481.72607	676.81610	25.71191	583.95276	-10.67040	710.73749	-987.76306	
451	4.500	-797.78632	-8.28032	-656.25787	769.42889	-10.28022	-631.76001	-729.84308	25.63631	481.67004	677.63232	25.99271	583.97754	-9.71904	710.23065	-988.39117	
452	4.510	-797.09839	-8.43887	-656.31555	770.31860	-10.50220	-631.77179	-728.98920	25.76282	481.63229	678.49390	26.22894	583.90576	-9.05270	709.95551	-988.69720	
453	4.520	-796.24463	-8.69441	-656.42542	771.14923	-10.69678	-631.81317	-727.98175	25.99768	481.54538	679.44421	26.49133	583.79944	-7.94811	709.42151	-989.28522	
454	4.530	-795.29761	-9.08416	-656.55420	772.05530	-11.14253	-631.94519	-727.28595	26.24627	481.50708	680.29053	26.58909	583.56622	-7.23944	708.82758	-989.58710	
455	4.540	-794.26416	-9.54879	-656.46436	772.97870	-11.39873	-632.00793	-726.17725	26.41922	481.42798	681.47754	27.05314	583.73199	-6.22628	708.38605	-989.77625	
456	4.550	-793.46680	-9.73864	-656.58026	774.03760	-11.78779	-632.07556	-725.31683	26.48353	481.30353	682.08618	27.17938	583.58112	-4.98477	707.90948	-990.03571	
457	4.560	-792.57391	-10.15409	-656.71783	774.80469	-12.07795	-632.14752	-724.36163	26.77835	481.25818	683.06689	27.49447	583.50110	-4.27007	707.57318	-990.27228	
458	4.570	-791.59619	-10.54519	-656.69452	775.85406	-12.37093	-632.15491	-723.45239	26.95801	481.17184	684.02814	27.65141	583.28644	-3.66605	707.15466	-990.65448	
459	4.580	-790.50629	-10.89537	-656.58380	776.85461	-12.69376	-632.16046	-722.57037	27.16821	481.12402	684.97565	27.93934	583.11938	-2.45477	706.51373	-990.99774	
460	4.590	-789.60645	-11.07679	-656.70038	777.67255	-12.97843	-632.27069	-721.44214	27.35915	481.12064	685.72815	28.09827	583.17621	-1.62990	706.19818	-991.19135	
461	4.600	-788.62866	-11.19554	-656.84808	778.62238	-13.16800	-632.30743	-720.64813	27.56863	481.15903	686.91382	28.39919	583.21582	-0.68141	705.79681	-991.53619	
462	4.610	-787.79175	-11.48424	-656.78546	779.63068	-13.48642	-632.42200	-719.75220	27.77240	481.03165	687.77594	28.37975	583.07330	0.48842	705.40063	-991.84412	
463	4.620	-786.76556	-11.85542	-656.85028	780.49084	-13.63460	-632.51434	-718.75250	27.95010	480.91367	688.72693	28.66600	583.09772	1.43183	704.99475	-992.15735	
464	4.630	-785.91693	-11.94881	-656.99469	781.48700	-13.85709	-632.49731	-717.81104	28.11058	480.91113	690.12128	28.93091	582.84760	2.38176	704.60699	-992.61475	
465	4.640	-785.04089	-12.10393	-657.09583	782.47900	-14.17148	-632.45569	-716.83502	28.28467	480.84555	690.66632	29.03301	582.84222	3.20377	704.34821	-993.00800	
466	4.650	-783.85950	-12.54624	-656.93866	783.48358	-14.43359	-632.47449	-715.77985	28.41298	480.89114	691.68799	29.30462	582.77557	4.25083	703.91846	-993.43329	
467	4.660	-782.95770	-12.63390	-656.98267	784.36237	-14.60434	-632.48456	-714.98547	28.56346	480.78088	692.85052	29.37621	582.73724	5.00885	703.61481	-993.84808	
468	4.670	-781.95959	-12.88271	-657.05682	785.29382	-14.82206	-632.56165	-713.75714	28.57361	480.73816	694.08862	29.56724	582.61285	6.10593	703.16376	-994.07306	
469	4.680	-781.13647	-13.06396	-657.11670	786.24176	-15.07144	-632.61597	-713.06018	28.57839	480.60074	694.95966	29.82204	582.60974	7.22712	702.92145	-994.08844	
470	4.690	-780.04962	-13.37993	-657.06598	787.23578	-15.24203	-632.63385	-712.00635	28.58419	480.73682	696.04590	29.82971	582.54150	8.27363	702.73792	-994.42712	
471	4.700	-779.14758	-13.36794	-657.11212	788.25000	-15.21389	-632.64050	-710.94281	28.74916	480.56219	696.89001	29.95247	582.28741	8.99668	702.60779	-994.55121	
472	4.710	-778.20990	-13.44689	-657.26086	789.26935	-15.37197	-632.62433	-710.04950	28.89544	480.53729	697.77814	30.16177	582.52454	10.05743	702.46002	-994.75507	
473	4.720	-777.11768	-13.65768	-657.22321	790.25848	-15.39512	-632.65802	-709.03784	29.00261	480.54706	698.78760	30.22750	582.41821	10.98965	702.26892	-994.91254	
474	4.730	-776.20221	-14.02623	-657.00745	791.11981	-15.79429	-632.66437	-707.99969	29.02486	480.58960	699.74591	30.36388	582.44598	11.95189	702.04718	-994.76648	
475	4.740	-775.17456	-14.12074	-657.13086	792.15985	-15.81966	-632.66937	-707.12286	29.16027	480.52783	700.62488	30.36646	582.22729	12.95864	701.70129	-994.93884	
476	4.750	-774.39783	-14.24173	-657.31799	793.04004	-15.95229	-632.79541	-706.07892	29.24577	480.47296	701.57532	30.43414	582.18085	13.78152	701.60016	-994.96027	
477	4.760	-773.36902	-14.44184	-657.14294	793.92175	-16.18720	-632.88824	-705.13092	29.34144	480.50674	702.54388	30.60276	582.32922	14.77180	701.15009	-995.16315	
478	4.770	-772.18793	-14.90592	-657.14288	794.93164	-16.30540	-632.77661	-704.08191	29.44886	480.47226	703.51477	30.74942	582.33771	15.86930	700.93500	-995.17169	
479	4.780	-771.25275	-14.92833	-657.26062	796.03082	-16.53565	-632.75348	-703.24030	29.63938	480.50577	704.60980	30.90056	582.31873	16.96384	700.74860	-995.31067	
480	4.790	-770.63446	-14.73795	-657.22620	796.92627	-16.63450	-632.79614	-702.50745	29.51251	480.63144	705.49402	30.93978	582.15173	17.71908	700.58594	-995.75476	
481	4.800	-769.33179	-15.03703	-657.21082	797.93091	-16.65048	-632.78851	-701.22943	29.75412	480.44247	706.47571	31.03824	582.09174	18.65118	700.46796	-996.06244	
482	4.810	-768.34717	-15.36617	-657.27246	798.82819	-16.74198	-632.87006	-700.49725	29.89336	480.27203	707.35876	31.06213	582.25391	19.61636	700.39209	-996.26300	
483	4.820	-767.67523	-15.19570	-657.25104	799.88623	-16.75241	-632.83667	-699.47168	29.70381	480.34576	708.30090	31.16966	582.28198	20.57797	700.32544	-996.67108	
484	4.830	-766.33905	-15.28112	-657.67395	800.75677	-16.86882	-632.85083	-698.42957	29.74271	480.26572	709.37927	31.25512	582.25714	21.53468	700.15826	-996.55743	
485	4.840	-765.27100	-15.48920	-657.45929	801.73071	-16.83941	-632.76703	-697.45490	29.80005	480.29355	710.17096	31.24696	582.25586	22.54665	700.10938	-996.63123	
486	4.850	-764.22974	-15.59503	-657.66187	802.74725	-16.92237	-632.74030	-696.46918	29.72451	480.33597	711.13208	31.26977	582.27380	23.54199	700.05389	-996.71368	
487	4.860	-763.83203	-15.36943	-657.47449	803.60266	-16.99712	-632.71417	-695.70685	29.76721	480.27277	712.05737	31.28358	582.29413	24.26361	699.92810	-996.98218	
488	4.870	-762.80011	-15.38877	-657.44672	804.50647	-17.10092	-632.82855	-694.68176	29.95251	480.30942	713.04962	31.32974	582.23627	25.16263	699.82709	-996.78082	
489	4.880	-761.67395	-15.57405	-657.35669	805.39697	-17.07243	-632.85980	-693.87408	29.99120	480.19537	713.98218	31.43828	582.18982	26.25051	699.89655	-996.76019	
490	4.890	-760.84186	-15.56955	-657.31824	806.36121	-17.07058	-632.88593	-692.88654	30.06333	480.22940	714.83075	31.44506	582.23468	27.12803	699.71875	-996.48071	
491	4.900	-759.93939	-15.61761	-657.62286	807.24243	-17.03845	-632.81854	-691.92242	29.97543	480.20596	715.82416	31.32921	582.01154	27.91385	699.82349	-996.17834	
492	4.910	-759.07367	-15.52660	-657.50568	808.27100	-17.09879	-632.82275	-691.26501	29.84863	480.33301	716.72137	31.34614	582.00061	29.03955	699.74884	-996.24628	
493	4.920	-758.12030	-15.50042	-657.34448	808.96027	-17.24432	-632.74792	-690.16034	29.91196	480.29288	717.56152	31.37270	582.29535	30.01521	699.67896	-996.20386	
494	4.930	-757.36914	-15.37285	-657.24445	810.00494	-17.04330	-632.74799	-689.35992	29.95238	480.30194	718.46454	31.34007	582.32037	30.76016	699.75208	-996.15704	
495	4.940	-756.61542	-15.24582	-657.22137	810.88110	-17.06204	-632.71118	-688.72809	29.71749	480.55579	719.46613	31.39002	582.31982	31.53822	699.76990	-996.19598	
496	4.950	-755.63928	-15.36790	-657.33563	811.72168	-16.99482	-632.73163	-687.40240	29.82585	480.43909	720.30432	31.36941	582.48511	32.35613	699.79382	-996.28247	
497	4.960	-754.48029	-15.56182	-657.32220	812.56042	-17.00675	-632.84021	-686.60046	29.84870	480.45309	721.16370	31.37733	582.46179	33.55954	699.93402	-996.37976	
498	4.970	-753.62402	-15.45484	-657.26086	813.37195	-16.86267	-632.78571	-685.87799	29.81404	480.44452	721.98041	31.21050	582.18500	34.12524	700.16815	-996.43793	
499	4.980	-752.91321	-15.29474	-657.21259	814.36682	-16.78543	-632.69159	-684.91479	29.79855	480.39917	722.91736	31.20945	582.16553	35.06061	700.07568	-996.32410	
500	4.990	-752.13586	-15.31445	-657.32697	815.28674	-16.62246	-632.64038	-684.15314	29.82303	480.40665	723.59491	31.22507	582.44989	35.84426	700.22284	-996.22418	
501	5.000	-751.21960	-15.24946	-657.29602	816.07312	-16.61114	-632.58508	-683.41309	29.76630	480.51584	724.47021	31.09704	582.48114	36.66212	700.37079	-996.34106	
502	5.010	-750.33899	-15.19506	-657.16864	816.89777	-16.62652	-632.57526	-682.45105	29.66337	480.58582	725.36816	31.08177	582.47656	37.61623	700.50195	-996.19891	
503	5.020	-749.59546	-15.01618	-657.13977	817.65479	-16.57236	-632.57062	-681.57330	29.66505	480.53735	726.18713	31.07780	582.46619	38.49537	700.61566	-995.95081	
504	5.030	-748.64117	-14.88230	-657.40393	818.30029	-16.48116	-632.58289	-680.92615	29.67327	480.45349	726.91193	31.05993	582.59247	39.16654	700.77301	-995.73859	
505	5.040	-748.15857	-14.59930	-657.21051	819.14105	-16.35519	-632.58356	-680.08142	29.49853	480.63599	727.78082	30.92919	582.48022	39.89230	700.83777	-995.47614	
506	5.050	-747.38782	-14.71186	-657.04047	820.00049	-16.34754	-632.58472	-679.17688	29.42551	480.68982	728.62378	30.88013	582.41223	40.64009	700.98438	-995.18475	
507	5.060	-746.57507	-14.88032	-656.95935	820.79163	-16.16888	-632.56433	-678.45642	29.40029	480.62366	729.34125	30.74404	582.52881	41.40309	701.06647	-994.95435	
508	5.070	-745.82422	-14.36513	-657.03510	821.56427	-15.95297	-632.50647	-677.72943	29.30339	480.70544	729.94690	30.77780	582.57544	42.20746	701.20111	-994.83234	
509	5.080	-745.11060	-14.14735	-657.13501	822.37122	-15.88874	-632.35736	-677.16772	29.33905	480.82535	730.76135	30.68158	582.70990	42.94005	701.36597	-994.79059	
510	5.090	-744.48737	-14.23943	-657.09045	823.02716	-15.94083	-632.31866	-676.45959	29.34624	480.76724	731.51843	30.54785	582.71631	43.63944	701.54242	-994.72229	
511	5.100	-743.75122	-14.22129	-656.98407	823.65594	-15.86297	-632.36969	-675.73804	29.20956	480.72751	732.15656	30.48476	582.77734	44.40154	701.66272	-994.50079	
512	5.110	-743.04321	-13.94786	-656.87982	824.26569	-15.62012	-632.40973	-675.01581	29.06027	480.86557	732.73981	30.50090	582.79535	45.04369	701.83301	-994.48407	
513	5.120	-742.13696	-13.76589	-656.90332	824.96088	-15.41469	-632.37598	-674.53320	28.81995	480.93900	733.64380	30.30276	582.81683	45.78376	702.10217	-994.49506	
514	5.130	-741.56854	-13.62491	-656.86639	825.70660	-15.29837	-632.25348	-673.61041	28.77393	480.95898	734.33807	30.16847	582.82104	46.49817	702.37292	-994.41431	
515	5.140	-740.98242	-13.59334	-656.85437	826.37579	-14.97911	-632.24170	-672.86725	28.66530	481.01108	734.86975	30.15777	582.87329	46.94038	702.62756	-994.30365	
516	5.150	-740.38214	-13.44821	-656.80688	826.95062	-14.71704	-632.18292	-672.30518	28.59931	481.10785	735.38977	29.93667	583.00153	47.47649	702.99042	-994.03888	
517	5.160	-739.86487	-13.03703	-656.84399	827.48181	-14.53876	-632.15387	-671.83636	28.46776	481.10400	735.90729	29.73528	583.07941	48.19558	703.34332	-993.59894	
518	5.170	-739.18811	-12.82813	-656.74652	828.08344	-14.50985	-632.06030	-671.27698	28.29328	481.12442	736.68372	29.48591	583.10187	48.68925	703.60425	-993.36859	
519	5.180	-738.59503	-12.71250	-656.53748	828.77832	-14.38060	-631.99023	-670.66095	28.17982	481.22870	737.25018	29.34285	583.16943	49.16925	703.86475	-993.02814	
520	5.190	-738.09497	-12.66586	-656.42950	829.29883	-14.04804	-631.99408	-669.93457	28.10988	481.34326	737.81006	29.18313	583.08246	49.75440	704.05927	-992.61444	
521	5.200	-737.54224	-12.42475	-656.41571	829.78772	-13.80730	-631.94934	-669.52496	28.00623	481.38513	738.23187	29.06707	583.20380	50.51336	704.43121	-992.13129	
522	5.210	-737.10767	-12.15436	-656.41022	830.26837	-13.64421	-631.88647	-669.06506	27.84497	481.45270	738.70007	28.87841	583.29688	51.03137	704.81732	-991.75824	
523	5.220	-736.68384	-12.01521	-656.53986	830.69867	-13.49612	-631.80774	-668.66986	27.57565	481.55042	739.20013	28.66230	583.31995	51.25797	705.07751	-991.54425	
524	5.230	-736.11688	-12.01860	-656.50787	831.14899	-13.27280	-631.84583	-668.06177	27.37358	481.59451	739.80127	28.45457	583.57819	51.65195	705.41412	-991.17651	
525	5.240	-735.51892	-11.84218	-656.36615	831.61224	-13.01566	-631.83325	-667.61658	27.15450	481.61029	740.10883	28.28591	583.35455	52.03465	705.71271	-990.90552	
526	5.250	-735.08289	-11.51008	-656.27020	831.99298	-12.81111	-631.87317	-667.25903	27.08714	481.66690	740.49738	28.14223	583.63226	52.53773	706.04041	-990.70392	
527	5.260	-734.75372	-11.11069	-656.21985	832.26978	-12.55995	-631.79437	-666.97858	26.99874	481.76639	740.85718	27.97409	583.67047	53.09875	706.40771	-990.44086	
528	5.270	-734.43536	-10.90178	-656.22491	832.67493	-12.28852	-631.64838	-666.59351	26.82503	481.86450	741.19092	27.74105	583.73132	53.47197	706.75458	-990.33606	
529	5.280	-734.13318	-10.78711	-656.10132	833.12146	-12.09490	-631.48499	-666.24487	26.65387	481.94504	741.55188	27.49776	583.49823	53.64988	707.08588	-990.24579	
530	5.290	-733.80188	-10.54242	-656.06256	833.50073	-11.87900	-631.36212	-666.02020	26.39475	482.11987	741.84851	27.26824	583.57428	53.96508	707.45618	-989.98059	
531	5.300	-733.62238	-10.05493	-656.00366	833.79462	-11.58812	-631.30560	-665.71564	26.37888	482.11868	742.06610	27.15491	583.83289	54.27631	707.75226	-989.71283	
532	5.310	-733.40100	-9.79170	-655.95953	833.99493	-11.32754	-631.27307	-665.40527	26.30166	482.07635	742.25336	27.00359	583.84143	54.48020	708.10474	-989.60718	
533	5.320	-733.31720	-9.52059	-655.92316	834.12408	-11.14294	-631.27887	-665.21527	26.15112	482.10901	742.38745	26.76056	583.56128	54.68031	708.39557	-989.24048	
534	5.330	-733.08112	-9.44918	-656.00702	834.25940	-10.98954	-631.23083	-665.11194	25.86780	482.15088	742.60333	26.61868	583.58441	54.94604	708.73486	-988.76788	
535	5.340	-733.13086	-9.21219	-655.88232	834.32568	-10.82973	-631.21246	-665.00934	25.63375	482.20251	742.72388	26.43681	583.64838	55.22234	709.07410	-988.33441	
536	5.350	-732.97491	-9.01874	-655.87555	834.44855	-10.56648	-631.13708	-664.80896	25.48463	482.28299	742.87219	26.24223	583.75238	55.18219	709.45953	-987.96930	
537	5.360	-732.79047	-8.78734	-655.79938	834.54932	-10.25259	-631.09882	-664.68457	25.38058	482.36789	742.91541	26.06616	583.78699	55.12608	709.89056	-987.50690	
538	5.370	-732.66260	-8.58902	-655.76550	834.64124	-9.99359	-631.06415	-664.66284	25.17337	482.43457	742.93121	25.88797	583.87396	55.16953	710.20087	-987.11597	
539	5.380	-732.57483	-8.40348	-655.68677	834.67377	-9.82678	-631.05780	-664.70007	24.99733	482.49207	743.01727	25.79615	584.21844	55.23269	710.53180	-986.86981	
540	5.390	-732.48010	-8.18812	-655.57391	834.69257	-9.59459	-631.03558	-664.76337	24.86992	482.55334	743.07385	25.57652	584.30011	55.21499	710.95178	-986.67645	
541	5.400	-732.43292	-7.95948	-655.47534	834.66437	-9.29109	-630.99768	-664.76135	24.74221	482.61652	743.09143	25.39539	584.42963	55.20565	711.30743	-986.42749	
542	5.410	-732.46088	-7.76839	-655.41290	834.67914	-8.92729	-630.91809	-664.81140	24.66770	482.66757	743.17358	25.23000	584.50293	55.26318	711.68109	-986.20154	
543	5.420	-732.28271	-7.67568	-655.60278	834.69952	-8.61825	-630.84912	-664.82739	24.60396	482.73303	743.14301	25.10501	584.57550	55.31356	712.15723	-985.94116	
544	5.430	-732.55859	-7.19655	-655.35950	834.75201	-8.38738	-630.73492	-664.75293	24.41294	482.86011	743.18964	24.82641	584.66864	55.35299	712.54169	-985.67188	
545	5.440	-732.70477	-6.65661	-655.34656	834.80511	-8.20906	-630.69067	-664.76190	24.20511	482.97748	743.21771	24.42406	584.84418	55.34140	713.05481	-985.27429	
546	5.450	-732.82056	-6.27548	-655.27625	834.80359	-7.97106	-630.64398	-664.72852	23.94464	483.04080	743.11328	24.20136	584.87256	55.31438	713.42413	-984.78851	
547	5.460	-732.83221	-6.07575	-655.27130	834.78577	-7.75844	-630.57886	-664.71716	23.67251	483.09445	743.10376	24.02435	584.88409	55.35691	713.73572	-984.43982	
548	5.470	-732.76410	-5.75493	-655.16315	834.61255	-7.42819	-630.49512	-664.66650	23.53820	483.20334	743.11163	23.86868	584.97913	55.37041	714.14471	-984.09833	
549	5.480	-732.80505	-5.47988	-655.05585	834.46460	-7.17756	-630.49805	-664.72394	23.31143	483.31543	743.10236	23.77164	585.05133	55.26134	714.58264	-983.79645	
550	5.490	-733.02087	-5.21426	-654.95282	834.22491	-6.97754	-630.43073	-664.93970	23.07579	483.38113	742.57733	23.55742	585.04388	55.09371	715.00580	-983.52979	
551	5.500	-733.23138	-5.05323	-654.89044	834.00745	-6.68619	-630.38312	-665.20428	22.84385	483.38135	742.46478	23.30027	585.03223	54.51617	715.52094	-982.84161	
552	5.510	-733.48950	-4.80963	-654.78180	833.75446	-6.46050	-630.35620	-665.50873	22.63037	483.39966	742.29865	22.98837	585.32727	54.25091	715.99365	-982.43848	
553	5.520	-733.49780	-4.64813	-654.90222	833.52069	-6.09433	-630.32715	-665.71814	22.49203	483.44751	742.00250	22.83627	585.42065	54.09467	716.30457	-982.14819	
554	5.530	-733.65363	-4.37363	-654.86005	833.38782	-5.69901	-630.24658	-666.09528	22.39088	483.53452	741.80914	22.66006	585.55817	53.77363	716.81885	-981.85913	
555	5.540	-734.08734	-4.03408	-654.70081	833.14685	-5.41780	-630.16644	-666.38318	22.21869	483.60782	741.67725	22.36170	585.72302	53.29417	717.34918	-981.26599	
556	5.550	-734.58862	-3.65090	-654.65283	832.81622	-5.25432	-630.11639	-666.57397	22.08254	483.60675	741.22632	22.10374	585.56207	53.17831	717.84497	-980.91992	
557	5.560	-734.97852	-3.32737	-654.61560	832.49921	-5.07154	-630.09149	-666.97345	21.82118	483.59375	740.87061	21.88217	585.24805	52.98885	717.94177	-980.67596	
558	5.570	-735.18768	-3.12340	-654.61420	832.11267	-4.61455	-629.98383	-667.35944	21.65451	483.68521	740.38007	21.53566	585.32361	52.66230	718.46442	-980.25519	
559	5.580	-735.19989	-3.04367	-654.76605	831.81085	-4.23419	-629.86823	-667.68677	21.55824	483.76968	740.04303	21.33783	585.46704	52.40041	718.96942	-979.94000	
560	5.590	-735.94788	-2.39428	-654.35529	831.52856	-3.95743	-629.81000	-667.91455	21.33602	483.96484	739.95367	21.32040	586.00970	51.87627	719.43274	-979.55493	
561	5.600	-736.25537	-2.12093	-654.30707	831.15668	-3.66592	-629.79718	-668.22754	21.13264	483.99127	739.61066	20.95918	586.00940	51.41225	719.79773	-979.32672	
562	5.610	-736.65228	-1.79973	-654.27228	830.70789	-3.36408	-629.80627	-668.66852	20.86908	484.03186	739.12567	20.60378	586.03430	51.16578	720.10016	-979.15247	
563	5.620	-737.20984	-1.68007	-653.94781	830.34625	-3.12283	-629.73730	-669.19818	20.75787	484.15796	738.95563	20.41036	585.82068	50.76658	720.61853	-978.86243	
564	5.630	-737.55798	-1.12645	-653.90363	829.71094	-3.06522	-629.68054	-669.64972	20.45360	484.24030	738.35181	20.15241	586.03937	50.08589	721.36945	-978.23926	
565	5.640	-738.03632	-0.76996	-653.90533	829.33173	-2.36494	-629.56348	-669.98419	20.14406	484.21799	737.85223	19.83840	586.12128	49.84623	721.78339	-977.89648	
566	5.650	-738.59930	-0.42517	-653.98303	828.81500	-2.07174	-629.53790	-670.40436	19.94702	484.28360	737.45038	19.73294	586.46954	49.35868	722.18011	-977.55414	
567	5.660	-738.93311	-0.34229	-653.95825	828.44373	-1.87060	-629.52905	-670.86090	19.64496	484.38641	736.93213	19.45348	586.44165	48.80953	722.53601	-976.91498	
568	5.670	-739.44720	-0.04667	-653.76129	828.01459	-1.64638	-629.44385	-671.26569	19.45790	484.48853	736.40204	19.17826	586.51331	48.40140	723.12085	-976.42334	
569	5.680	-740.00580	0.42504	-653.57501	827.49615	-1.29163	-629.35522	-671.89899	19.25496	484.66391	735.98541	18.92955	586.42480	47.91206	723.51129	-975.98425	
570	5.690	-740.31989	0.61945	-653.52246	827.05017	-0.96097	-629.14789	-672.34741	19.12360	484.68747	735.38947	18.55527	586.54932	47.41867	723.87463	-975.45477	
571	5.700	-740.63153	0.86001	-653.49768	826.53986	-0.68020	-629.11731	-672.85309	18.94440	484.79932	735.07324	18.28887	586.72174	46.89804	724.42517	-974.98676	
572	5.710	-741.26611	1.30044	-653.48114	825.89594	-0.32467	-629.00488	-673.17444	18.61009	484.99310	734.57391	18.22962	586.85437	46.47075	725.04718	-974.75470	
573	5.720	-742.10217	1.86606	-653.51105	825.45978	-0.01045	-628.90350	-673.76099	18.35250	485.05679	733.91217	17.86481	586.92633	45.80928	725.76306	-974.44128	
574	5.730	-742.66650	2.20025	-653.38342	824.99670	0.23268	-628.83643	-674.39240	18.12683	485.05167	733.29303	17.46578	587.04315	45.16225	725.99408	-973.89044	
575	5.740	-743.06018	2.53108	-653.34088	824.42828	0.65214	-628.77917	-674.95306	17.92993	485.12952	732.70972	17.16933	587.05316	44.71413	726.55975	-973.61267	
576	5.750	-743.51813	2.88266	-653.27301	823.79706	1.10075	-628.66699	-675.52289	17.67478	485.22302	732.25159	16.99678	587.21600	44.32004	727.17871	-973.21472	
577	5.760	-744.19855	3.27262	-653.13593	823.23480	1.41102	-628.63385	-676.06488	17.51564	485.25458	731.63831	16.87317	587.22729	43.72465	727.64850	-972.67566	
578	5.770	-744.81915	3.54780	-652.94336	822.66931	1.66017	-628.65979	-676.64008	17.32475	485.28690	731.12427	16.59155	587.26221	43.09489	728.01880	-972.23889	
579	5.780	-745.37329	3.76224	-652.99353	821.91858	2.05217	-628.62958	-677.34540	17.01031	485.34387	730.72894	16.13906	587.15601	42.56649	728.45593	-971.88184	
580	5.790	-746.08527	4.15805	-652.98352	821.27161	2.33768	-628.52893	-678.19220	16.72744	485.38824	729.74780	15.88762	587.44501	41.79001	729.12677	-971.15527	
581	5.800	-746.63458	4.48306	-652.86749	820.74341	2.70902	-628.51050	-678.53625	16.62936	485.45154	729.11780	15.70367	587.49402	41.40337	729.58881	-970.80157	
582	5.810	-747.19550	4.81850	-652.75354	820.02295	3.49575	-628.44104	-679.30682	16.46878	485.55060	728.56537	15.53046	587.56262	40.45437	730.18463	-970.59253	
583	5.820	-747.77063	5.21252	-652.67755	819.42639	3.52150	-628.29468	-680.16339	16.44522	485.54944	727.83820	15.15955	587.71667	39.91413	730.55145	-969.85046	
584	5.830	-748.50476	5.39578	-652.65363	818.75140	3.45331	-628.13513	-680.52838	16.13024	485.71851	727.10803	14.83824	587.78131	39.17623	731.22443	-969.32257	
585	5.840	-749.38483	5.62264	-652.57397	818.05530	3.92394	-628.13885	-681.28632	15.61577	485.79932	726.36182	14.53711	587.69403	38.71426	731.65076	-968.96661	
586	5.850	-750.07495	6.42168	-652.49066	817.36426	4.58450	-628.07831	-682.02930	15.35929	485.89261	725.79285	14.18111	587.89655	37.82124	732.12067	-968.41675	
587	5.860	-750.73761	7.05138	-652.38654	816.73187	5.12395	-628.00500	-682.54596	15.18716	486.04248	725.20972	13.79380	588.04388	37.26058	732.78601	-968.05658	
588	5.870	-751.29535	7.27505	-652.26440	816.02142	5.22128	-627.85797	-683.22302	15.07348	486.19449	724.29950	13.56967	588.17163	36.36242	733.52563	-967.51727	
589	5.880	-751.93304	7.38485	-652.19965	815.32129	5.60527	-627.79980	-684.00537	14.67623	486.26855	723.65796	13.31810	588.10376	35.73184	733.93738	-967.16168	
590	5.890	-753.21893	7.82250	-652.05042	814.53284	6.15226	-627.74121	-684.82880	14.44092	486.26126	722.84546	12.92832	588.16382	35.03643	734.40149	-966.83020	
591	5.900	-753.67786	8.11043	-652.27643	813.73676	6.43854	-627.75116	-685.57275	14.06501	486.26910	721.99170	12.69401	588.51367	34.04370	734.90656	-966.04626	
592	5.910	-754.30438	8.39162	-652.07550	812.94666	6.57788	-627.66437	-686.25543	13.88311	486.34875	720.92535	12.30725	588.66650	33.39485	735.44330	-965.74048	
