PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
426	4.250	-820.13342	123.50971	-602.45593	752.81036	126.79960	-595.58136	-736.46967	-79.20544	517.33508	680.97418	-89.90099	602.58783	-37.43167	905.84845	-784.33118	
427	4.260	-820.16107	123.21446	-602.55334	752.80676	126.56546	-595.66022	-736.46649	-79.17879	517.33173	680.99689	-89.87720	602.58636	-37.42241	905.84680	-784.29272	
428	4.270	-820.15533	123.10906	-602.56830	752.78229	126.54549	-595.65112	-736.48132	-79.16001	517.35309	680.98834	-89.92639	602.57959	-37.40700	905.89014	-784.27356	
429	4.280	-820.10242	123.28780	-602.54449	752.86981	126.76299	-595.58289	-736.41626	-79.17812	517.37665	680.96826	-90.09724	602.52899	-37.35460	905.89221	-784.32056	
430	4.290	-820.15094	123.50686	-602.41852	752.78302	126.83852	-595.56653	-736.49042	-79.17941	517.38007	680.91003	-89.99336	602.59094	-37.47203	905.92554	-784.31384	
431	4.300	-820.11469	123.46995	-602.38690	752.79120	126.72588	-595.58514	-736.45251	-79.13815	517.40173	681.01910	-89.97006	602.58752	-37.46887	905.97754	-784.31299	
432	4.310	-820.13031	123.45361	-602.44305	752.81079	126.67533	-595.56763	-736.43103	-79.13000	517.40100	681.04010	-89.98684	602.58386	-37.38559	906.02917	-784.31885	
433	4.320	-820.11072	123.30671	-602.50085	752.85913	126.75211	-595.58112	-736.44287	-79.14117	517.33508	681.00067	-89.89365	602.59662	-37.41442	905.86841	-784.33423	
434	4.330	-820.13367	123.23941	-602.55914	752.85272	126.75697	-595.57190	-736.43500	-79.18738	517.34589	680.96301	-89.98759	602.56158	-37.40372	905.75940	-784.29907	
435	4.340	-820.12537	123.29091	-602.54169	752.77203	126.59485	-595.62738	-736.47363	-79.18295	517.35211	680.91962	-90.08723	602.53436	-37.45831	905.76471	-784.34869	
436	4.350	-820.11725	123.51634	-602.42139	752.81982	126.57940	-595.61127	-736.47083	-79.12553	517.37512	680.96112	-89.82865	602.52240	-37.42805	905.76343	-784.39386	
437	4.360	-820.12817	123.46939	-602.47705	752.80780	126.68855	-595.61725	-736.44629	-79.02441	517.39331	681.09058	-89.55189	602.48059	-37.32856	905.58240	-784.39966	
438	4.370	-820.17157	123.29689	-602.57129	752.86176	126.78007	-595.60718	-736.43762	-79.06782	517.34570	680.98053	-89.84863	602.40771	-36.99979	905.61780	-784.48718	
439	4.380	-820.13495	123.20214	-602.53430	752.81085	126.69439	-595.62292	-736.44867	-79.14503	517.35553	680.97223	-89.89103	602.43201	-36.96296	905.66718	-784.49780	
440	4.390	-820.14087	123.35226	-602.54742	752.85419	126.60403	-595.56525	-736.49286	-79.23856	517.30994	680.94061	-90.03864	602.37805	-37.09000	905.87445	-784.50439	
441	4.400	-820.11615	123.55244	-602.40106	752.82135	126.69630	-595.53589	-736.48541	-79.19852	517.31042	680.93402	-90.04543	602.42029	-37.27672	905.93713	-784.48627	
442	4.410	-820.11542	123.57758	-602.38214	752.86169	126.82870	-595.55286	-736.43024	-79.17308	517.36041	680.95978	-89.88483	602.42145	-37.32524	905.98151	-784.35876	
443	4.420	-820.15314	123.50352	-602.46222	752.87506	126.79400	-595.57635	-736.46893	-79.07715	517.37347	680.98828	-89.87518	602.45435	-37.28106	905.92993	-784.25134	
444	4.430	-820.16626	123.32726	-602.56641	752.87085	126.68809	-595.58459	-736.52020	-79.00129	517.34442	680.99207	-89.89504	602.45068	-37.28912	905.72827	-784.14008	
445	4.440	-820.15973	123.22500	-602.53467	752.78009	126.58722	-595.60883	-736.46375	-79.13701	517.31195	680.97894	-89.89789	602.39508	-37.31793	905.63715	-784.22809	
446	4.450	-820.10040	123.29969	-602.53192	752.78510	126.51170	-595.59088	-736.50397	-79.16129	517.33929	680.94250	-89.91706	602.40063	-37.32769	905.55750	-784.25336	
447	4.460	-820.06720	123.36264	-602.50940	752.78864	126.52069	-595.58496	-736.42621	-79.13181	517.37518	680.96710	-89.84307	602.42853	-37.32057	905.66968	-784.31073	
448	4.470	-820.10901	123.34154	-602.47015	752.84265	126.63139	-595.51666	-736.42798	-79.13444	517.40076	681.00537	-89.83638	602.45618	-37.20679	905.80115	-784.47791	
449	4.480	-820.16156	123.35995	-602.52338	752.83319	126.66066	-595.51495	-736.42731	-79.11916	517.42212	681.41632	-89.30961	602.60449	-37.19522	905.91357	-784.54840	
450	4.490	-820.17609	123.35966	-602.51453	752.83893	126.62521	-595.49316	-736.45654	-79.16542	517.38666	681.13257	-89.73425	602.48474	-37.12617	905.94604	-784.60767	
451	4.500	-820.10608	123.39374	-602.48633	752.87189	126.70885	-595.44324	-736.41821	-79.26338	517.36816	680.97504	-90.06222	602.53021	-37.21745	905.89557	-784.51874	
452	4.510	-820.07532	123.45403	-602.41650	752.99152	126.74612	-595.39319	-736.42749	-79.25493	517.37280	680.88617	-90.11252	602.52289	-37.31223	905.95935	-784.43890	
453	4.520	-820.06378	123.42568	-602.44897	752.90338	126.78002	-595.42700	-736.45410	-79.15266	517.38672	680.41547	-90.46687	601.84747	-37.29888	905.90027	-784.35760	
454	4.530	-820.13672	123.34708	-602.52600	753.01410	126.78690	-595.43829	-736.46222	-79.05025	517.36786	680.98248	-89.86040	602.40424	-37.26076	905.78052	-784.25549	
455	4.540	-820.15753	123.32697	-602.58789	753.01208	126.67935	-595.43018	-736.48560	-79.01527	517.31793	680.98712	-89.85147	602.39807	-37.28120	905.67877	-784.17877	
456	4.550	-820.14166	123.28914	-602.58911	752.96686	126.62106	-595.49176	-736.49957	-79.08062	517.37244	680.95367	-89.86880	602.38800	-37.25497	905.58362	-784.19513	
457	4.560	-820.06140	123.24814	-602.49896	752.91357	126.62968	-595.47473	-736.50354	-79.14101	517.34973	680.90247	-89.89770	602.39978	-37.29848	905.63721	-784.24701	
458	4.570	-820.06262	123.27960	-602.49725	752.91248	126.64370	-595.48773	-736.46460	-79.12865	517.35938	680.91760	-89.90047	602.43396	-37.27309	905.72589	-784.30939	
459	4.580	-820.16412	123.40186	-602.50641	752.96039	126.78162	-595.45630	-736.47430	-79.03210	517.35492	680.94006	-89.88889	602.39960	-37.26424	905.90930	-784.42816	
460	4.590	-820.21173	123.44362	-602.50153	752.95160	126.82117	-595.41968	-736.48804	-79.06363	517.34222	680.99744	-89.93678	602.39960	-37.20868	906.03864	-784.47906	
461	4.600	-820.17035	123.41593	-602.44885	753.00525	126.78761	-595.40564	-736.48114	-79.11707	517.36511	680.98560	-89.93314	602.45868	-37.30471	906.00867	-784.47748	
462	4.610	-820.11047	123.33284	-602.47589	752.92767	126.77771	-595.43689	-736.46051	-79.23917	517.39154	680.97583	-90.00306	602.45990	-37.29651	905.94580	-784.45496	
463	4.620	-820.07330	123.28562	-602.48193	752.89746	126.68900	-595.45447	-736.43921	-79.25513	517.36066	680.90900	-89.97892	602.45990	-37.39061	905.88812	-784.34845	
464	4.630	-820.09937	123.37028	-602.48395	752.95441	126.71716	-595.42853	-736.42059	-79.17958	517.34894	680.92822	-89.88715	602.48553	-37.34081	905.76367	-784.21167	
465	4.640	-820.11694	123.48996	-602.50415	752.95813	126.75001	-595.44049	-736.44946	-79.05615	517.36127	680.93854	-89.86411	602.46478	-37.34524	905.76801	-784.20612	
466	4.650	-820.15350	123.46236	-602.46973	752.97113	126.67068	-595.46790	-736.52527	-79.00093	517.36267	680.99548	-89.94438	602.42859	-37.30623	905.71924	-784.17102	
467	4.660	-820.08948	123.27881	-602.51990	752.98260	126.59447	-595.46539	-736.47540	-79.16083	517.34497	680.92926	-89.81747	602.45789	-37.33413	905.60962	-784.23840	
468	4.670	-820.06317	123.25723	-602.51245	752.91156	126.49409	-595.51660	-736.48962	-79.16207	517.36383	680.85626	-89.81876	602.45898	-37.34980	905.57324	-784.31213	
469	4.680	-820.06274	123.26402	-602.50659	752.93304	126.60229	-595.44849	-736.49225	-79.10886	517.40918	680.92535	-89.92014	602.43384	-37.24307	905.67279	-784.45447	
470	4.690	-820.12103	123.41676	-602.51575	752.94263	126.63485	-595.44360	-736.49219	-79.13614	517.32245	680.59857	-90.16676	602.52246	-37.17984	905.85913	-784.54205	
471	4.700	-820.21863	123.55223	-602.42584	753.00824	126.66906	-595.41248	-736.42181	-79.15987	517.35999	680.98199	-89.90887	602.52014	-37.27763	905.93256	-784.58984	
472	4.710	-820.14899	123.55573	-602.37036	752.99042	126.74928	-595.40332	-736.44196	-79.12611	517.35931	680.98517	-89.94630	602.44812	-37.23767	905.98285	-784.59943	
473	4.720	-820.10345	123.33960	-602.42719	752.94781	126.69373	-595.43353	-736.49847	-79.17133	517.40735	680.91724	-89.94393	602.43646	-37.27463	905.97351	-784.53180	
474	4.730	-820.03546	123.30035	-602.48267	752.92371	126.60177	-595.44183	-736.50378	-79.24561	517.34357	680.90485	-89.86848	602.44049	-37.33841	905.95673	-784.41498	
475	4.740	-820.10858	123.36060	-602.50049	752.96637	126.63976	-595.45807	-736.48694	-79.15077	517.36084	681.05353	-89.87200	602.44110	-37.37335	905.83759	-784.31946	
476	4.750	-820.13501	123.46603	-602.50580	753.01453	126.67220	-595.42169	-736.49707	-79.07137	517.38074	681.03296	-89.83642	602.42438	-37.33778	905.81030	-784.21777	
477	4.760	-820.14929	123.45848	-602.51172	753.01624	126.62114	-595.43365	-736.49927	-79.06083	517.37213	681.06122	-89.79692	602.45190	-37.28530	905.72345	-784.16156	
478	4.770	-820.07526	123.27354	-602.51123	752.96313	126.62736	-595.46368	-736.48639	-79.10732	517.36652	681.04358	-89.80566	602.42859	-37.33809	905.66266	-784.19800	
479	4.780	-820.09467	123.28306	-602.54297	752.96002	126.56796	-595.44775	-736.48285	-79.12263	517.36188	680.99567	-89.84105	602.42053	-37.35340	905.68951	-784.22229	
480	4.790	-820.10101	123.34737	-602.51532	752.91632	126.57486	-595.51605	-736.48529	-79.18027	517.32190	680.99792	-89.85491	602.46338	-37.32835	905.77429	-784.33142	
481	4.800	-820.13104	123.40864	-602.49036	752.95770	126.64061	-595.40839	-736.50391	-79.16716	517.38696	681.00372	-89.92444	602.43579	-37.32119	905.85504	-784.41730	
482	4.810	-820.15283	123.49786	-602.44031	752.99719	126.70781	-595.40033	-736.46936	-79.07876	517.40588	681.04749	-89.87846	602.44934	-37.23463	905.97247	-784.46680	
483	4.820	-820.13037	123.45818	-602.43323	752.95679	126.69614	-595.39954	-736.46613	-79.14996	517.35065	680.99158	-89.86842	602.46332	-37.25000	905.95856	-784.45612	
484	4.830	-820.08203	123.36057	-602.47852	752.98285	126.66878	-595.41742	-736.45685	-79.21507	517.32831	680.99475	-89.87328	602.46246	-37.26461	905.82428	-784.32800	
485	4.840	-820.07379	123.31004	-602.45593	752.96136	126.66600	-595.43115	-736.49103	-79.24352	517.36597	680.98083	-89.87856	602.44873	-37.44394	905.83563	-784.29462	
486	4.850	-820.10114	123.37470	-602.53937	752.92163	126.62347	-595.44965	-736.45905	-79.16446	517.36041	681.01453	-89.86495	602.46741	-37.38251	905.78503	-784.26978	
487	4.860	-820.08875	123.36316	-602.50055	752.98779	126.62078	-595.47516	-736.50690	-79.08855	517.29797	681.01508	-89.81983	602.44324	-37.42735	905.78711	-784.30255	
488	4.870	-820.11884	123.36502	-602.52405	753.02942	126.62730	-595.45471	-736.47107	-79.09556	517.34912	681.01257	-89.81947	602.47528	-37.42114	905.76227	-784.29901	
489	4.880	-820.08667	123.30477	-602.47412	752.94244	126.62856	-595.45563	-736.47668	-79.15519	517.31158	681.01520	-89.75011	602.43365	-37.46738	905.78003	-784.34503	
490	4.890	-820.13770	123.32214	-602.51062	752.95703	126.61620	-595.46283	-736.50537	-79.16744	517.30396	681.03143	-89.87815	602.41296	-37.40177	905.84113	-784.38959	
491	4.900	-820.11462	123.35098	-602.48694	752.92352	126.59926	-595.41382	-736.47137	-79.22507	517.36053	680.97150	-89.87241	602.45453	-37.48484	905.88269	-784.39258	
492	4.910	-820.11011	123.44039	-602.48248	752.97839	126.63634	-595.43512	-736.49951	-79.17828	517.35840	681.03186	-89.89749	602.40515	-37.46123	906.01477	-784.42480	
493	4.920	-820.13721	123.47712	-602.42487	752.95160	126.69707	-595.38293	-736.44519	-79.13898	517.38684	680.99799	-89.89857	602.40240	-37.49608	906.07306	-784.38379	
494	4.930	-820.10687	123.42645	-602.45251	752.96503	126.69962	-595.39752	-736.46252	-79.18098	517.38434	681.00769	-89.83834	602.47119	-37.43345	906.03424	-784.35303	
495	4.940	-820.09717	123.35780	-602.44757	752.97607	126.70195	-595.41046	-736.46088	-79.20087	517.37317	680.92926	-89.86844	602.46088	-37.51541	906.00610	-784.28516	
496	4.950	-820.09991	123.32393	-602.47302	752.97162	126.63334	-595.42505	-736.49615	-79.22029	517.35284	680.91595	-89.95947	602.48163	-37.41635	905.90192	-784.20575	
497	4.960	-820.13306	123.38572	-602.51392	752.90521	126.57700	-595.44867	-736.49896	-79.16754	517.34186	680.85822	-89.96930	602.45599	-37.49335	905.87982	-784.26166	
498	4.970	-820.12372	123.41270	-602.52625	752.94067	126.63407	-595.50043	-736.48560	-79.10960	517.36725	680.86383	-90.00777	602.44720	-37.49337	905.88947	-784.31952	
499	4.980	-820.10663	123.37547	-602.49078	752.96686	126.67747	-595.41406	-736.47675	-79.10396	517.36121	680.82202	-90.01140	602.43420	-37.51252	905.88922	-784.36871	
500	4.990	-820.11377	123.36923	-602.51306	752.98450	126.59822	-595.41644	-736.50275	-79.12466	517.37170	680.81537	-90.28695	602.29150	-37.45084	905.87469	-784.48059	
501	5.000	-820.10468	123.32958	-602.48456	752.92017	126.62189	-595.45557	-736.49060	-79.13794	517.37280	680.47888	-90.81078	602.10138	-37.46545	905.90814	-784.51703	
502	5.010	-820.16058	123.39725	-602.48230	752.92261	126.67102	-595.43121	-736.50159	-79.18828	517.33740	680.59375	-90.48132	602.34528	-37.45809	906.00092	-784.49628	
503	5.020	-820.11688	123.52534	-602.44586	752.91571	126.92819	-595.41095	-736.47626	-79.21026	517.35345	680.78564	-90.08191	602.42474	-37.46480	905.99640	-784.48346	
504	5.030	-820.13647	123.54358	-602.43799	752.93420	126.89378	-595.42212	-736.45758	-79.14278	517.36414	680.91718	-89.93826	602.46729	-37.51809	906.02289	-784.40863	
505	5.040	-820.12329	123.27476	-602.48840	752.97852	126.68793	-595.42365	-736.44019	-79.18767	517.33466	681.01483	-89.88348	602.45630	-37.58618	906.06934	-784.35742	
506	5.050	-820.06732	123.23280	-602.50879	753.00909	126.72056	-595.40442	-736.45654	-79.17243	517.38977	681.02582	-89.84695	602.46222	-37.61501	905.97015	-784.33661	
507	5.060	-820.09418	123.19774	-602.51428	752.92395	126.71607	-595.43231	-736.42578	-79.25620	517.37073	680.99695	-89.90595	602.41681	-37.42985	905.74207	-784.24756	
508	5.070	-820.07111	123.32141	-602.51483	752.96149	126.78141	-595.44159	-736.50238	-79.19934	517.38629	680.92798	-89.89769	602.37958	-37.36790	905.73956	-784.24255	
509	5.080	-820.11444	123.36298	-602.48962	752.98785	126.55290	-595.45850	-736.45050	-79.21164	517.34839	680.99457	-89.87832	602.38995	-37.44239	905.84106	-784.28357	
510	5.090	-820.08789	123.40433	-602.49127	752.97717	126.78489	-595.42340	-736.45294	-79.09935	517.34155	680.96478	-89.80046	602.39209	-37.42140	905.86871	-784.36176	
511	5.100	-820.12598	123.29400	-602.52911	752.95337	126.81821	-595.42053	-736.43896	-79.14535	517.36877	681.01160	-89.81403	602.38165	-37.45134	905.86188	-784.37036	
512	5.110	-820.13055	123.25734	-602.52515	752.97278	126.74624	-595.44708	-736.49396	-79.19418	517.37140	681.04926	-89.91614	602.41931	-37.44156	905.82031	-784.40839	
513	5.120	-820.09851	123.31158	-602.48999	752.95935	126.66906	-595.39960	-736.46942	-79.29711	517.34796	680.92200	-89.93905	602.38043	-37.41850	905.89008	-784.42712	
514	5.130	-820.06195	123.38120	-602.45697	752.94427	126.71104	-595.49341	-736.49005	-79.24147	517.35632	681.02905	-89.92593	602.38892	-37.36376	905.86713	-784.44904	
515	5.140	-820.07861	123.39570	-602.48401	752.96088	126.79315	-595.38611	-736.46613	-79.17428	517.36340	681.03137	-89.86864	602.43286	-37.38422	905.97559	-784.42426	
516	5.150	-820.11493	123.31181	-602.51538	753.03778	126.77470	-595.39569	-736.45581	-79.11903	517.38641	681.02411	-89.79936	602.40332	-37.36035	905.86670	-784.42566	
517	5.160	-820.16113	123.31572	-602.55505	752.93890	126.73064	-595.42590	-736.50079	-79.16332	517.31580	680.98004	-89.81424	602.41583	-37.45692	905.82159	-784.34802	
518	5.170	-820.11523	123.23300	-602.53546	752.96210	126.63194	-595.44696	-736.52472	-79.19855	517.33289	681.06097	-89.94163	602.37085	-37.41658	905.72430	-784.34686	
519	5.180	-820.07288	123.31586	-602.50708	752.93237	126.68000	-595.41046	-736.46234	-79.22083	517.36121	680.96472	-89.84872	602.43793	-37.51357	905.80261	-784.35724	
520	5.190	-820.05182	123.36037	-602.48743	752.97614	126.75214	-595.45288	-736.45703	-79.19674	517.35687	681.09814	-89.84625	602.41949	-37.36708	905.82477	-784.37714	
521	5.200	-820.13214	123.37916	-602.54163	752.95966	126.76773	-595.40710	-736.44934	-79.17289	517.35321	681.06250	-89.81976	602.45770	-37.43163	905.88452	-784.39935	
522	5.210	-820.15137	123.30730	-602.50244	753.01215	126.77412	-595.40930	-736.46631	-79.30688	517.55469	681.09760	-89.85973	602.45306	-37.39093	905.85852	-784.46954	
523	5.220	-820.15826	123.33846	-602.47540	752.96729	126.72411	-595.41132	-736.56439	-79.22677	517.52966	681.03424	-89.88368	602.42535	-37.45171	905.85095	-784.47571	
524	5.230	-820.10034	123.35553	-602.51202	752.98444	126.70145	-595.40411	-736.51160	-79.26817	517.42993	681.00867	-89.96967	602.39618	-37.40953	905.85712	-784.42676	
525	5.240	-820.09137	123.32714	-602.50409	752.93610	126.70844	-595.38885	-736.48309	-79.26929	517.44983	680.99994	-89.89778	602.42694	-37.48597	905.87769	-784.38464	
526	5.250	-820.05426	123.35204	-602.51208	753.00861	126.75922	-595.41266	-736.46393	-79.16881	517.42078	681.05176	-89.83688	602.43243	-37.36590	905.84570	-784.37659	
527	5.260	-820.14038	123.37762	-602.50183	752.95990	126.76145	-595.40161	-736.44061	-79.11935	517.43170	681.00342	-89.79737	602.40729	-37.46432	905.81128	-784.29608	
528	5.270	-820.14343	123.35131	-602.53241	752.96771	126.72945	-595.45605	-736.46069	-79.16389	517.36432	681.03546	-89.83258	602.40485	-37.46114	905.79803	-784.30536	
529	5.280	-820.09180	123.28514	-602.50519	753.00757	126.71676	-595.38953	-736.48309	-79.16537	517.32983	681.03607	-89.85509	602.41980	-37.52373	905.75623	-784.32385	
530	5.290	-820.09424	123.32991	-602.52106	752.95251	126.66084	-595.47748	-736.47632	-79.17113	517.32391	681.06152	-89.87814	602.40771	-37.47402	905.77930	-784.36859	
531	5.300	-820.05121	123.30786	-602.50354	752.93207	126.71276	-595.45538	-736.48938	-79.10387	517.31738	681.00323	-89.80645	602.44830	-37.38965	905.82538	-784.37891	
532	5.310	-820.11621	123.38682	-602.51978	752.92340	126.76587	-595.44128	-736.48004	-79.04776	517.30200	681.03870	-89.85937	602.43060	-37.40413	905.87384	-784.47925	
533	5.320	-820.10388	123.40973	-602.50977	753.03790	126.77599	-595.45117	-736.58893	-79.02236	517.31299	681.03583	-89.87225	602.39600	-37.36032	905.90491	-784.53070	
534	5.330	-820.11145	123.34989	-602.51581	752.97491	126.77325	-595.40173	-736.47284	-79.10072	517.30975	681.04266	-89.88387	602.44720	-37.38226	905.95911	-784.50940	
535	5.340	-820.05188	123.33102	-602.47314	753.02264	126.73284	-595.40399	-736.47827	-79.11224	517.27374	681.06305	-89.90490	602.39453	-37.37461	905.90692	-784.46191	
536	5.350	-820.12494	123.33633	-602.49207	752.96729	126.68799	-595.43732	-736.52039	-79.08057	517.31439	681.03815	-89.86926	602.41827	-37.35867	905.90533	-784.38422	
537	5.360	-820.15009	123.36391	-602.51563	752.97302	126.70243	-595.41254	-736.47461	-79.09021	517.29071	681.04846	-89.81538	602.42261	-37.38935	905.87469	-784.36591	
538	5.370	-820.12158	123.33343	-602.51746	752.97650	126.73134	-595.42377	-736.51605	-78.99692	517.31836	680.94037	-90.38789	602.91437	-37.45937	905.89374	-784.27692	
539	5.380	-820.09558	123.38337	-602.53369	752.94275	126.74506	-595.44507	-736.46265	-79.06337	517.30103	680.92285	-90.40085	602.93433	-37.50716	905.89502	-784.29297	
540	5.390	-820.08704	123.33965	-602.54456	752.95117	126.72248	-595.40582	-736.46802	-79.11710	517.30011	681.01190	-90.26945	602.84595	-37.44007	905.85608	-784.31250	
541	5.400	-820.09692	123.27772	-602.46069	752.93524	126.67397	-595.40161	-736.45801	-79.11383	517.28198	680.97412	-90.25108	602.85596	-37.51271	905.83734	-784.36530	
542	5.410	-820.13275	123.33357	-602.49969	752.93896	126.67797	-595.41034	-736.47876	-79.09800	517.28510	680.94751	-90.14534	602.73560	-37.46981	905.80884	-784.44299	
543	5.420	-820.12317	123.34076	-602.51758	752.96924	126.72919	-595.41406	-736.50494	-79.12193	517.30109	681.03473	-90.17459	602.71759	-37.42901	905.91199	-784.52502	
544	5.430	-820.08582	123.38568	-602.46985	752.96063	126.77785	-595.42072	-736.50385	-79.02756	517.32343	680.99933	-90.08672	602.64252	-37.36555	905.81335	-784.49103	
545	5.440	-820.05615	123.36453	-602.51746	752.95605	126.73167	-595.40894	-736.48279	-79.08278	517.33063	681.01727	-90.05149	602.62012	-37.32295	905.82745	-784.49323	
546	5.450	-820.10071	123.31538	-602.47150	752.96692	126.70439	-595.42889	-736.49554	-79.08891	517.33179	680.97369	-90.00227	602.57043	-37.33356	905.74280	-784.39783	
547	5.460	-820.08746	123.31461	-602.50195	752.94946	126.69734	-595.43060	-736.49066	-79.05618	517.29205	680.97479	-89.94997	602.53113	-37.37418	905.74152	-784.35553	
548	5.470	-820.09442	123.37532	-602.56128	752.92487	126.71465	-595.44110	-736.50830	-79.07218	517.26068	681.01398	-89.93842	602.51819	-37.37818	905.70789	-784.30475	
549	5.480	-820.08508	123.38332	-602.52948	752.95477	126.68439	-595.41461	-736.49811	-79.03941	517.28717	681.04315	-89.93445	602.52252	-37.33413	905.75262	-784.26953	
550	5.490	-820.11438	123.35606	-602.46460	752.99298	126.71500	-595.42236	-736.48230	-79.07410	517.32446	681.06451	-89.93425	602.54706	-37.33675	905.74445	-784.28009	
551	5.500	-820.09430	123.31367	-602.48126	753.02502	126.66746	-595.39581	-736.48694	-79.06188	517.29889	681.02771	-89.89642	602.57764	-37.28292	905.68878	-784.27454	
552	5.510	-820.09241	123.30923	-602.48779	752.95416	126.68851	-595.40643	-736.45117	-79.09459	517.32306	680.99347	-89.94553	602.53320	-37.32421	905.77466	-784.38831	
553	5.520	-820.07330	123.36480	-602.51001	752.90802	126.70003	-595.41528	-736.49768	-79.04681	517.30615	680.99573	-89.96464	602.51941	-37.33855	905.80975	-784.43280	
554	5.530	-820.09540	123.36554	-602.48132	752.95642	126.72813	-595.40753	-736.45520	-79.08450	517.28552	681.03210	-89.98124	602.55231	-37.32860	905.85883	-784.46820	
555	5.540	-820.09515	123.37279	-602.47778	753.00269	126.74564	-595.39581	-736.50104	-79.06668	517.32007	681.00531	-89.93195	602.55432	-37.28556	905.81494	-784.45386	
556	5.550	-820.11963	123.32964	-602.46143	752.96490	126.71719	-595.45215	-736.43927	-79.04733	517.32758	680.99182	-89.90105	602.52155	-37.31347	905.76373	-784.46509	
557	5.560	-820.05676	123.28346	-602.49078	752.96039	126.69749	-595.44696	-736.50134	-79.08588	517.33368	681.00476	-89.93016	602.51385	-37.31010	905.76788	-784.38550	
558	5.570	-820.11249	123.33083	-602.51282	752.95990	126.66467	-595.42328	-736.47443	-79.08669	517.26593	681.02142	-89.92809	602.50116	-37.37483	905.70953	-784.35187	
559	5.580	-820.11078	123.36623	-602.50732	752.94910	126.70529	-595.44067	-736.43884	-79.11459	517.30060	681.08160	-89.91724	602.51801	-37.32228	905.80347	-784.30707	
560	5.590	-820.07965	123.34848	-602.49689	752.99115	126.70102	-595.43353	-736.48456	-79.08193	517.29791	681.01019	-89.88994	602.52161	-37.34090	905.77539	-784.30096	
561	5.600	-820.10254	123.35999	-602.52533	753.03271	126.73499	-595.42548	-736.64136	-78.99978	517.30432	681.06903	-89.89053	602.58832	-37.34134	905.82977	-784.36823	
562	5.610	-820.12262	123.34075	-602.47961	752.96191	126.74959	-595.45013	-736.49207	-79.08851	517.29358	681.03284	-89.93970	602.50714	-37.28566	905.84003	-784.37433	
563	5.620	-820.09821	123.34374	-602.49567	752.99341	126.77379	-595.42249	-736.47754	-79.07010	517.31171	681.01398	-89.97385	602.50970	-37.32153	905.83826	-784.38812	
564	5.630	-820.09216	123.34940	-602.49329	752.91754	126.72038	-595.43353	-736.50751	-79.09066	517.32465	681.08167	-89.93115	602.52808	-37.25901	905.76331	-784.34515	
565	5.640	-820.08868	123.40247	-602.51605	752.95557	126.75271	-595.41937	-736.52716	-79.12349	517.34198	681.01910	-89.90619	602.52875	-37.31820	905.82416	-784.41467	
566	5.650	-820.09930	123.32679	-602.47559	752.93994	126.71424	-595.41992	-736.46869	-79.12536	517.34766	680.99756	-89.89944	602.53119	-37.27769	905.78857	-784.39008	
567	5.660	-820.10577	123.33704	-602.48627	752.91064	126.77155	-595.45795	-736.47003	-79.11342	517.41846	681.00562	-89.88658	602.50037	-37.28980	905.76935	-784.38000	
568	5.670	-820.13873	123.35836	-602.49927	752.94928	126.72281	-595.43793	-736.49017	-79.17500	517.37579	681.02112	-89.95084	602.54095	-37.34116	905.75812	-784.38318	
569	5.680	-820.08521	123.31355	-602.50140	752.92456	126.69212	-595.44177	-736.53430	-79.15089	517.31165	680.98322	-89.92773	602.51611	-37.34349	905.73151	-784.37891	
570	5.690	-820.10095	123.36634	-602.50970	752.98486	126.68791	-595.45538	-736.48956	-79.17230	517.34442	680.97345	-89.94511	602.51685	-37.34660	905.73877	-784.35162	
571	5.700	-820.07648	123.36911	-602.51123	752.97290	126.70695	-595.43982	-736.43713	-79.19490	517.36780	681.05603	-89.97731	602.51007	-37.27567	905.73474	-784.31262	
572	5.710	-820.07031	123.35578	-602.48700	752.99365	126.70600	-595.43726	-736.44763	-79.18888	517.41498	681.05908	-89.91374	602.54608	-37.24349	905.79858	-784.37311	
573	5.720	-820.11847	123.36129	-602.45569	752.94641	126.76907	-595.45435	-736.49854	-79.17630	517.39777	681.03839	-89.94402	602.54877	-37.27644	905.80414	-784.41589	
574	5.730	-820.09296	123.32723	-602.48376	752.98376	126.73883	-595.39337	-736.46405	-79.17263	517.37262	681.06842	-89.96686	602.53357	-37.25122	905.82971	-784.42865	
575	5.740	-820.12299	123.39558	-602.49951	752.93054	126.69881	-595.41663	-736.44647	-79.21325	517.37299	681.04968	-89.94202	602.51593	-37.31339	905.79205	-784.35583	
576	5.750	-820.12006	123.36598	-602.47565	752.93604	126.72418	-595.45599	-736.48401	-79.18536	517.34778	681.04608	-89.93568	602.51819	-37.33493	905.77917	-784.36261	
577	5.760	-820.07092	123.34310	-602.51105	752.98145	126.71973	-595.39819	-736.47992	-79.17844	517.34564	681.03809	-89.93060	602.51276	-37.34959	905.78796	-784.32977	
578	5.770	-820.07990	123.35038	-602.47064	752.99402	126.73699	-595.45221	-736.46667	-79.15652	517.39337	681.01611	-89.91316	602.51605	-37.33474	905.73163	-784.36047	
