__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680723493.460121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.459593,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384379,-0.161710,-0.486309,0.000000,1.000000
1680723493.469995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.469489,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384379,-0.161710,-0.486309,0.000000,1.000000
1680723493.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.479517,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.480472,,,,,,,-4.410000,0.623315,0.000000,21.010000,1.576992,-0.000000,10.290000,0.096918,-0.000000,7.850000,0.125509,-0.000000,-1.880000,0.587314,0.000000,20.840000,1.588749,-0.000000,-3.740000,0.631849,-0.000004,21.390000,1.580515,0.000000,-3.560000,0.625090,0.000000,22.400000,1.571237,-0.001419,-8.170000,-0.104704,-0.000000,-10.280000,-0.111108,-0.000000,1680723493.479848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.483755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.489829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.489455,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.500029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.499540,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.510284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.509710,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.520113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.519586,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384379,-0.161710,-0.486309,0.000000,1.000000
1680723493.520592,,,,,,,-4.440000,0.623315,0.000000,20.990000,1.576992,-0.000000,10.410000,0.096918,-0.000000,7.740000,0.125509,-0.000000,-1.950000,0.587314,0.000000,20.930000,1.588749,-0.000000,-3.840000,0.631872,0.000160,22.010000,1.580515,0.000000,-3.160000,0.625090,0.000000,21.730000,1.571258,0.001688,-9.010000,-0.104704,-0.000000,-10.210000,-0.111108,-0.000000,1680723493.519938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.530050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.529464,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407241,0.168705,-0.485381,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384379,-0.161710,-0.486309,0.000000,1.000000
1680723493.539796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.539387,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407241,0.168705,-0.485381,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.541902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.549971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.549521,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407252,0.168705,-0.485379,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.560100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.559609,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407252,0.168705,-0.485379,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.560532,,,,,,,-4.630000,0.623315,0.000000,21.140000,1.576992,-0.000000,9.850000,0.096918,-0.000000,7.310000,0.125509,-0.000000,-1.790000,0.587291,-0.000470,20.850000,1.588769,0.000062,-3.840000,0.631849,-0.000484,21.330000,1.580515,0.000000,-3.270000,0.625090,0.000000,22.300000,1.571237,-0.000133,-8.590000,-0.104704,-0.000000,-10.210000,-0.111108,-0.000000,1680723493.559923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.570074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.569515,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407229,0.168705,-0.485384,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.580017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.579543,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407229,0.168705,-0.485384,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.589806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.589358,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.600332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.599702,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407246,0.168706,-0.485375,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.601405,,,,,,,-4.110000,0.623315,0.000000,20.970000,1.576992,-0.000000,10.540000,0.096918,-0.000000,7.660000,0.125509,-0.000000,-1.830000,0.587291,-0.001609,20.850000,1.588749,-0.000301,-3.670000,0.631849,-0.000009,21.060000,1.580515,0.000000,-3.320000,0.625090,0.000000,22.210000,1.571237,-0.000002,-8.260000,-0.104704,-0.000000,-10.290000,-0.111108,-0.000000,1680723493.600028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.609990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.609563,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.617943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.620008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.619650,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.630358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.629476,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.639824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.639400,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.641164,,,,,,,-4.460000,0.623315,0.000000,20.930000,1.576992,-0.000000,10.600000,0.096918,-0.000000,7.660000,0.125509,-0.000000,-1.700000,0.587314,0.000088,20.890000,1.588749,-0.000005,-3.790000,0.631849,-0.000000,21.250000,1.580515,0.000000,-3.120000,0.625090,0.000000,22.090000,1.571237,-0.000000,-9.090000,-0.104685,0.000847,-10.130000,-0.111108,-0.000000,1680723493.640801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.649885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.649460,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231282,-0.175358,-0.486690,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.660017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.659518,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.670036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.669445,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.672248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.680204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.679723,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.681013,,,,,,,-4.270000,0.623315,0.000000,21.100000,1.576992,-0.000000,10.010000,0.096918,-0.000000,7.460000,0.125509,-0.000000,-1.610000,0.587314,0.000002,20.930000,1.588749,-0.000000,-3.830000,0.631872,0.000267,21.350000,1.580515,0.000000,-3.410000,0.625090,0.000000,21.910000,1.571237,-0.000000,-8.220000,-0.104685,0.000016,-10.090000,-0.111108,-0.000000,1680723493.680676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.689839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.689444,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.700042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.699450,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384368,-0.161711,-0.486301,0.000000,1.000000
1680723493.710171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.709555,1.000000,0.000000,0.228192,0.171718,-0.485909,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.719999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.719482,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384373,-0.161710,-0.486305,0.000000,1.000000
1680723493.721148,,,,,,,-4.330000,0.623315,0.000000,20.830000,1.576992,-0.000000,10.760000,0.096918,-0.000000,7.640000,0.125509,-0.000000,-1.700000,0.587314,0.000000,20.890000,1.588749,-0.000000,-3.700000,0.631872,0.000005,21.570000,1.580515,0.000000,-3.340000,0.625090,0.000000,22.280000,1.571237,0.000264,-8.640000,-0.104704,-0.000728,-10.180000,-0.111108,-0.000000,1680723493.720785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.727365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723493.729931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.729535,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384379,-0.161710,-0.486309,0.000000,1.000000
1680723493.739727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.739355,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407235,0.168705,-0.485378,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384390,-0.161710,-0.486307,0.000000,1.000000
1680723493.750230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723493.749729,1.000000,0.000000,0.228192,0.171709,-0.485910,0.000000,1.000000,1.000000,1.000000,-0.407246,0.168706,-0.485375,1.018449,1.000000,1.000000,2.000000,0.231294,-0.175358,-0.486692,1.056688,1.000000,1.000000,3.000000,-0.384390,-0.161710,-0.486307,0.000000,1.000000
