__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680721994.594204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.593606,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230532,-0.168369,-0.484625,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166144,-0.483940,0.998562,1.000000
1680721994.594564,,,,,,,-5.020000,0.643017,-0.000000,21.160000,1.587754,-0.000000,8.010000,0.111990,-0.000000,9.510000,0.116822,0.000000,-4.640000,0.637001,0.001325,22.260000,1.583757,0.000000,-5.160000,0.623004,-0.000000,21.570000,1.567992,0.000000,-2.660000,0.588993,0.000000,21.170000,1.577947,0.000514,-10.200000,-0.101693,-0.000000,-8.370000,-0.123897,0.000000,1680721994.594096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.603970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.603465,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230532,-0.168369,-0.484625,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166144,-0.483940,0.998562,1.000000
1680721994.613887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.613396,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166144,-0.483940,0.998562,1.000000
1680721994.624325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.623511,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166144,-0.483940,0.998562,1.000000
1680721994.634352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.633718,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382158,0.162075,-0.489564,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.634806,,,,,,,-5.270000,0.643017,-0.000000,21.510000,1.587754,-0.000000,6.690000,0.111990,-0.000000,9.090000,0.116842,0.001104,-4.190000,0.636977,-0.001550,21.220000,1.583738,-0.000538,-5.120000,0.623028,0.000132,21.060000,1.567992,0.000000,-2.800000,0.588993,0.000000,21.680000,1.577928,-0.001044,-10.390000,-0.101693,-0.000000,-8.290000,-0.123897,0.000000,1680721994.634104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.642138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.644135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.643626,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382158,0.162075,-0.489564,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.653973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.653528,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382158,0.162075,-0.489564,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.663939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.663460,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382158,0.162075,-0.489564,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.674062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.673524,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382163,0.162075,-0.489568,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.674827,,,,,,,-5.020000,0.643017,-0.000000,21.350000,1.587754,-0.000000,7.620000,0.111990,-0.000000,9.160000,0.116842,0.000020,-4.350000,0.636977,-0.000028,22.010000,1.583757,0.001800,-5.150000,0.623028,0.000002,21.020000,1.567992,0.000000,-2.740000,0.588993,0.000000,21.580000,1.577947,0.000030,-10.170000,-0.101693,-0.000000,-7.930000,-0.123897,0.000000,1680721994.674597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.684076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.683656,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382163,0.162075,-0.489568,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.694150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.693619,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382163,0.162075,-0.489568,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.699854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.704107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.703595,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382163,0.162075,-0.489568,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.713917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.713392,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382163,0.162075,-0.489568,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.714300,,,,,,,-5.100000,0.643017,-0.000000,21.290000,1.587754,-0.000000,7.820000,0.111990,-0.000000,9.580000,0.116842,0.000000,-4.390000,0.636977,-0.000001,21.890000,1.583757,0.000033,-5.140000,0.623028,0.000000,21.180000,1.567992,0.000000,-2.750000,0.588993,0.000000,21.330000,1.577928,-0.001319,-10.420000,-0.101693,-0.000358,-8.250000,-0.123897,0.000000,1680721994.713707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.724010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.723504,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.734171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.733577,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.744207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.743657,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.753995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.753455,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.754459,,,,,,,-5.180000,0.643017,-0.000000,21.240000,1.587754,-0.000000,7.660000,0.111990,-0.000000,9.750000,0.116842,0.000000,-4.600000,0.637001,0.000029,22.180000,1.583738,-0.000053,-5.210000,0.623028,0.000000,21.300000,1.567992,0.000000,-2.670000,0.588993,0.000000,21.240000,1.577928,-0.000025,-10.460000,-0.101693,-0.000006,-8.300000,-0.123897,0.000000,1680721994.753807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.757873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.765459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.764956,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.774914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.774223,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.784174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.783614,1.000000,0.000000,0.234626,0.172803,-0.489304,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.794489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.793865,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.794930,,,,,,,-5.040000,0.643017,-0.000000,21.220000,1.587754,-0.000000,7.750000,0.111990,-0.000000,8.450000,0.116842,0.000000,-4.360000,0.637001,0.000001,21.700000,1.583738,-0.000001,-5.140000,0.623028,0.000000,21.100000,1.567992,0.000000,-2.800000,0.588993,0.000000,21.660000,1.577928,-0.000000,-10.710000,-0.101674,0.001455,-8.350000,-0.123897,0.000000,1680721994.794231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.804050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.803460,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.813973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.813477,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382146,0.162075,-0.489566,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.816116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.824192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.823549,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.834310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.833680,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.835108,,,,,,,-5.140000,0.643017,-0.000000,21.210000,1.587754,-0.000000,7.580000,0.111990,-0.000000,9.450000,0.116842,0.000000,-4.500000,0.637001,0.000000,22.050000,1.583757,0.000390,-5.270000,0.623028,0.000000,21.150000,1.567992,0.000000,-2.690000,0.588993,0.000000,21.450000,1.577928,-0.000000,-10.530000,-0.101674,0.000027,-8.390000,-0.123897,0.000000,1680721994.834815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721994.843912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.843490,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.854356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.853490,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403353,-0.166135,-0.483938,0.998562,1.000000
1680721994.863939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721994.863469,1.000000,0.000000,0.234626,0.172812,-0.489302,0.960326,1.000000,1.000000,1.000000,-0.382152,0.162075,-0.489570,0.000000,1.000000,1.000000,2.000000,0.230543,-0.168368,-0.484627,0.000000,1.000000,1.000000,3.000000,-0.403358,-0.166135,-0.483941,0.998562,1.000000
1680721994.871932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
