__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680722511.728658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.727950,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386985,-0.154598,-0.487024,0.000000,1.000000
1680722511.729048,,,,,,,-5.660000,0.625880,0.000000,20.730000,1.593066,0.000000,11.770000,0.078856,-0.000000,6.620000,0.140158,0.000506,-3.850000,0.605842,-0.000000,21.600000,1.592090,-0.000489,-5.830000,0.650448,-0.000005,21.600000,1.581071,-0.000000,-4.250000,0.620296,-0.000000,22.140000,1.572452,-0.000000,-8.590000,-0.089154,0.000000,-9.920000,-0.119775,-0.000000,1680722511.728123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.738565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.737910,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386980,-0.154599,-0.487020,0.000000,1.000000
1680722511.748626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.748099,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386980,-0.154617,-0.487018,0.000000,1.000000
1680722511.758710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.758102,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386980,-0.154617,-0.487018,0.000000,1.000000
1680722511.768322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.767850,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386980,-0.154617,-0.487018,0.000000,1.000000
1680722511.768657,,,,,,,-5.720000,0.625880,0.000000,20.680000,1.593066,0.000000,11.750000,0.078856,-0.000000,6.430000,0.140120,-0.000487,-4.000000,0.605842,-0.000000,21.820000,1.592090,-0.000009,-5.870000,0.650448,-0.000000,21.350000,1.581091,0.000103,-4.410000,0.620296,-0.000000,22.410000,1.572433,-0.000096,-8.830000,-0.089173,-0.000227,-9.930000,-0.119775,-0.000000,1680722511.768302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.778461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.777905,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386974,-0.154618,-0.487014,0.000000,1.000000
1680722511.780271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.789342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.788726,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.799461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.798103,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.808569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.808061,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.808882,,,,,,,-5.760000,0.625880,0.000000,20.560000,1.593066,0.000000,11.460000,0.078856,-0.000000,6.390000,0.140139,0.000095,-3.730000,0.605842,-0.000000,21.740000,1.592090,-0.000000,-5.800000,0.650448,-0.000271,21.570000,1.581091,0.000002,-3.890000,0.620272,-0.000163,22.670000,1.572433,0.000147,-8.380000,-0.089154,0.000420,-9.830000,-0.119775,-0.000000,1680722511.808395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.818321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.817858,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.828429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.827901,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164210,-0.488332,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.836268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.838316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.837943,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399380,0.164210,-0.488330,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.848536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.848025,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399380,0.164210,-0.488330,0.987426,1.000000,1.000000,2.000000,0.240012,-0.184022,-0.486697,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.848860,,,,,,,-5.680000,0.625880,0.000000,20.640000,1.593066,0.000000,11.560000,0.078856,-0.000000,6.490000,0.140139,0.000002,-3.900000,0.605818,-0.000432,21.490000,1.592090,-0.000000,-5.920000,0.650448,-0.000005,21.600000,1.581091,0.000000,-3.880000,0.620272,-0.000003,22.210000,1.572433,0.000003,-8.870000,-0.089154,0.000008,-10.180000,-0.119775,-0.000000,1680722511.848381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.858763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.858149,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.868277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.867850,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.878498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.877975,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.888385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.887882,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.888843,,,,,,,-5.700000,0.625880,0.000000,20.830000,1.593066,0.000000,11.230000,0.078856,-0.000000,6.230000,0.140139,0.000000,-4.020000,0.605818,-0.000008,21.890000,1.592072,-0.000078,-5.770000,0.650448,-0.000000,21.450000,1.581071,-0.000039,-4.330000,0.620272,-0.000000,22.900000,1.572433,0.000000,-8.680000,-0.089154,0.000000,-9.630000,-0.119775,-0.000000,1680722511.888250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.892509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.898632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.898142,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386991,-0.154608,-0.487017,0.000000,1.000000
1680722511.908435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.907910,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386985,-0.154609,-0.487014,0.000000,1.000000
1680722511.918449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.917898,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386985,-0.154609,-0.487014,0.000000,1.000000
1680722511.928389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.927845,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386985,-0.154609,-0.487014,0.000000,1.000000
1680722511.929236,,,,,,,-5.660000,0.625880,0.000000,20.680000,1.593066,0.000000,11.800000,0.078856,-0.000000,6.330000,0.140139,0.000000,-4.150000,0.605818,-0.000000,21.240000,1.592072,-0.000001,-5.770000,0.650448,-0.000000,21.200000,1.581071,-0.000001,-4.100000,0.620272,-0.000000,22.450000,1.572413,-0.000210,-8.820000,-0.089154,0.000000,-10.140000,-0.119775,-0.000000,1680722511.928176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.938762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.938230,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722511.948526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.948900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.948323,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722511.958399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.957938,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399374,0.164211,-0.488327,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722511.968369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.967845,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164211,-0.488323,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722511.968780,,,,,,,-5.710000,0.625880,0.000000,20.830000,1.593066,0.000000,11.490000,0.078856,-0.000000,6.350000,0.140139,0.000000,-3.610000,0.605818,-0.000000,21.550000,1.592050,-0.000787,-5.780000,0.650448,-0.000000,21.550000,1.581071,-0.000000,-4.120000,0.620272,-0.000000,22.260000,1.572392,-0.000063,-8.930000,-0.089154,0.000000,-9.840000,-0.119775,-0.000000,1680722511.968311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722511.978388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.977867,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164211,-0.488323,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722511.988563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.988096,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164211,-0.488323,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722511.998580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722511.998010,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164211,-0.488323,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722512.008729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722512.008142,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399379,0.164211,-0.488320,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722512.009130,,,,,,,-5.680000,0.625880,0.000000,20.700000,1.593066,0.000000,12.170000,0.078856,-0.000000,6.190000,0.140139,0.000000,-3.770000,0.605794,-0.002245,21.700000,1.592050,-0.000014,-5.830000,0.650448,-0.000000,21.370000,1.581071,-0.000000,-3.970000,0.620272,-0.000000,22.350000,1.572392,-0.000001,-8.920000,-0.089154,0.000000,-9.880000,-0.119775,-0.000000,1680722512.008536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722512.012253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722512.018294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722512.017881,1.000000,0.000000,0.224938,0.178959,-0.488063,0.000000,1.000000,1.000000,1.000000,-0.399379,0.164211,-0.488320,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722512.028384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722512.027908,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399368,0.164211,-0.488323,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
1680722512.038564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722512.038118,1.000000,0.000000,0.224938,0.178949,-0.488065,0.000000,1.000000,1.000000,1.000000,-0.399379,0.164211,-0.488320,0.987426,1.000000,1.000000,2.000000,0.240018,-0.184022,-0.486693,0.937409,1.000000,1.000000,3.000000,-0.386979,-0.154610,-0.487009,0.000000,1.000000
