__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680723631.153046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.152643,1.000000,0.000000,0.231609,0.176308,-0.487335,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384376,-0.151380,-0.490914,0.000000,1.000000
1680723631.153430,,,,,,,-5.730000,0.634340,0.000000,21.170000,1.583638,0.001889,12.920000,0.074599,0.000000,6.290000,0.145681,0.000000,-5.350000,0.625400,-0.000000,21.350000,1.592072,0.000001,-6.450000,0.670582,-0.001550,22.350000,1.580297,0.000000,-5.000000,0.633455,-0.000000,21.450000,1.585667,-0.000004,-8.670000,-0.094810,0.000000,-6.750000,-0.143820,-0.000000,1680723631.152951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723631.163217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.162632,1.000000,0.000000,0.231621,0.176308,-0.487336,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384371,-0.151381,-0.490910,0.000000,1.000000
1680723631.173189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.172683,1.000000,0.000000,0.231621,0.176308,-0.487336,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.183476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.182715,1.000000,0.000000,0.231621,0.176317,-0.487335,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151390,-0.490907,0.000000,1.000000
1680723631.193209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.192735,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151390,-0.490907,0.000000,1.000000
1680723631.194005,,,,,,,-5.700000,0.634364,0.000110,21.340000,1.583658,0.001061,12.500000,0.074599,0.000000,6.210000,0.145662,-0.000448,-5.130000,0.625400,-0.000000,20.920000,1.592072,0.000000,-6.670000,0.670582,-0.000028,22.390000,1.580297,0.000000,-5.000000,0.633431,-0.000172,21.760000,1.585648,-0.000065,-8.430000,-0.094791,0.000683,-7.010000,-0.143820,-0.000000,1680723631.193772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723631.201073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723631.202971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.202659,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249885,-0.186011,-0.487429,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.213129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.212673,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249885,-0.186011,-0.487429,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.223340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.222819,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.233156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.232619,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249885,-0.186011,-0.487429,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.233651,,,,,,,-5.810000,0.634364,0.000002,21.750000,1.583658,0.000019,12.670000,0.074599,0.000000,6.480000,0.145681,0.000036,-5.080000,0.625400,-0.000000,21.330000,1.592072,0.000000,-6.550000,0.670606,0.001095,22.140000,1.580297,0.000000,-4.540000,0.633431,-0.000003,21.680000,1.585648,-0.000001,-8.350000,-0.094791,0.000012,-6.930000,-0.143820,-0.000000,1680723631.232954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723631.243333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.242761,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152207,-0.491419,1.024726,1.000000,1.000000,2.000000,0.249885,-0.186011,-0.487429,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.253183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.252635,1.000000,0.000000,0.231615,0.176317,-0.487339,0.000000,1.000000,1.000000,1.000000,-0.390025,0.152207,-0.491417,1.024726,1.000000,1.000000,2.000000,0.249885,-0.186011,-0.487429,0.992357,1.000000,1.000000,3.000000,-0.384387,-0.151381,-0.490912,0.000000,1.000000
1680723631.255011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723631.263275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.262867,1.000000,0.000000,0.231610,0.176316,-0.487343,0.000000,1.000000,1.000000,1.000000,-0.390025,0.152197,-0.491418,1.024726,1.000000,1.000000,2.000000,0.249885,-0.186011,-0.487429,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
1680723631.273285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723631.272720,1.000000,0.000000,0.231604,0.176316,-0.487347,0.000000,1.000000,1.000000,1.000000,-0.390013,0.152197,-0.491420,1.024726,1.000000,1.000000,2.000000,0.249874,-0.186011,-0.487428,0.992357,1.000000,1.000000,3.000000,-0.384382,-0.151381,-0.490908,0.000000,1.000000
