__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724269.219017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.218519,1.000000,0.000000,0.335981,0.169533,-0.509735,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.229149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.228559,1.000000,0.000000,0.335981,0.169533,-0.509735,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.239256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.238712,1.000000,0.000000,0.335981,0.169533,-0.509735,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.239605,,,,,,,-3.600000,0.884259,-0.000000,18.150000,1.654663,-0.000000,7.660000,0.103093,-0.000000,10.820000,0.102154,0.000000,-5.250000,0.903410,-0.000000,21.960000,1.654784,0.000000,-4.080000,0.884764,-0.000045,18.860000,1.654227,-0.000102,-2.980000,0.845215,0.000000,21.630000,1.649285,0.000000,-9.410000,-0.104052,0.000044,-8.880000,-0.111779,-0.000000,1680724269.239057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724269.249197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.248586,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.259325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.258682,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269487,0.165659,-0.509658,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.269099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.268519,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269487,0.165659,-0.509658,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.279117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.278536,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269487,0.165659,-0.509658,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.280406,,,,,,,-3.670000,0.884259,-0.000000,18.440000,1.654663,-0.000000,7.660000,0.103093,-0.000000,10.860000,0.102154,0.000000,-5.240000,0.903410,-0.000000,21.890000,1.654803,0.000134,-4.000000,0.884764,-0.000001,18.890000,1.654227,-0.000002,-2.750000,0.845215,0.000000,21.620000,1.649285,0.000000,-9.220000,-0.104072,-0.000079,-8.920000,-0.111779,-0.000000,1680724269.279960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724269.289427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.288761,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269487,0.165659,-0.509658,0.000000,1.000000,1.000000,2.000000,0.336336,-0.170034,-0.509548,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
