PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\ArmBody_Mo1_DMP_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5792	9	mm	100.00	1	      5792
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

2267	22.660	-119.45638	7.35048	-300.25412	265.57614	62.67075	-340.77274	-44.93596	97.65578	318.69458	331.57462	26.30206	270.06506	43.50321	1118.24402	-745.73669	-26.53650	556.28119	-448.51297	131.45122	554.30933	-465.28186	86.00077	583.25983	489.94806	239.66940	569.15442	473.65775	
2268	22.670	-119.74538	6.96499	-300.26559	266.44308	52.80024	-340.91196	-44.05607	87.08710	318.22574	330.29742	25.99536	270.18225	43.62485	1118.14380	-745.67657	-27.20536	556.35101	-448.10483	130.99310	554.63165	-465.95923	85.92841	582.99939	489.93369	239.26541	568.94318	473.63434	
2269	22.680	-121.01752	7.35961	-300.19974	265.08246	44.74959	-342.63907	-42.53337	77.42215	317.25003	329.34006	25.88420	270.18195	43.67152	1118.15234	-745.64178	-27.77128	556.43732	-448.09525	130.80981	554.84894	-466.29047	85.79096	582.81824	489.96014	240.10132	568.85840	473.67047	
2270	22.690	-122.03017	7.53539	-300.01700	264.96176	37.29195	-343.10172	-41.99314	67.59636	316.70029	328.62247	25.96350	270.25394	43.42664	1118.40588	-745.71960	-28.18130	556.43872	-448.15894	130.38072	554.92780	-466.29422	85.25404	582.56653	489.96289	239.25491	568.68988	473.61584	
2271	22.700	-122.40784	7.46377	-299.90701	264.62842	30.44697	-342.64084	-41.27075	58.15483	316.41586	328.58807	26.16604	270.48828	42.84720	1118.84277	-745.63239	-28.75002	556.52960	-448.23688	129.60797	555.23682	-466.40503	84.59565	582.30969	489.84836	239.03571	568.57806	473.48526	
2272	22.710	-123.93003	8.08703	-300.08450	263.75516	22.97686	-342.82022	-41.80825	49.63720	316.14511	326.62930	25.52655	270.24506	41.86087	1119.19299	-745.43066	-29.34039	556.64264	-448.38876	128.98294	555.51959	-466.59787	84.23229	582.16107	489.89172	238.87375	568.26129	473.14255	
2273	22.720	-124.85342	8.41692	-300.25778	263.03635	16.30021	-343.13480	-42.76346	42.11900	316.00760	325.65152	25.18632	270.10681	40.93814	1119.83887	-745.09174	-29.95758	556.76947	-448.56476	128.50375	555.65027	-466.81601	83.90551	581.86554	489.66165	238.00549	568.10535	473.09634	
2274	22.730	-125.74492	8.52208	-300.31979	262.35602	10.64991	-343.38980	-44.19121	35.75639	315.43100	325.17178	24.99877	270.25397	39.76838	1120.02710	-745.13647	-30.51299	556.88751	-448.81296	127.39864	555.46478	-466.73590	83.68250	581.53760	489.36731	237.58839	567.75330	472.80081	
2275	22.740	-126.57530	8.55884	-300.01685	261.52301	8.28144	-345.22000	-46.06064	30.41592	314.99496	324.12000	24.78205	270.05756	38.51538	1120.45203	-744.95978	-31.09006	557.17200	-449.22061	126.92102	555.56494	-466.97083	83.45559	581.35181	489.21017	236.98247	567.51147	472.43787	
2276	22.750	-127.34431	8.66669	-299.99899	261.04507	6.44233	-345.39743	-47.15075	24.50954	313.90149	323.07938	24.73164	270.32797	37.41146	1120.92798	-744.89954	-31.86743	557.68756	-449.45432	126.21214	556.02618	-467.14185	82.68243	581.24341	488.79288	236.60904	567.34308	472.02512	
2277	22.760	-128.07437	8.95496	-299.96198	260.20557	5.82225	-345.47800	-49.14397	22.59538	313.73517	321.95953	24.55197	270.15512	36.65034	1121.26465	-745.15112	-32.85115	558.63409	-449.75925	125.82217	557.39233	-467.85349	81.71331	581.47430	488.45139	235.79131	567.53693	471.94818	
2278	22.770	-129.04080	9.41265	-300.05484	259.31320	6.25181	-345.22025	-50.03784	23.10522	313.58994	320.83905	24.94615	270.00119	35.83449	1121.69421	-745.36426	-33.47407	559.18286	-449.72504	124.98173	557.97943	-467.99374	81.72161	582.79089	488.21008	235.81049	569.14105	471.57217	
2279	22.780	-129.80295	10.94508	-300.26831	258.20032	5.95253	-345.41412	-50.53789	23.42328	314.18631	320.11749	26.80536	270.44260	34.88005	1122.71936	-745.76996	-34.74802	559.64038	-449.45151	123.71666	558.75110	-468.22528	81.43240	584.61389	488.39587	234.77371	570.82526	471.56497	
2280	22.790	-128.78027	13.80297	-297.72549	255.27802	4.85212	-346.96286	-51.12983	22.52123	313.79181	317.47076	29.14260	273.37762	33.71202	1123.75415	-746.69366	-35.74650	560.40253	-449.51474	121.83051	559.31256	-467.44785	80.44790	585.67963	488.26721	234.32433	572.09485	471.45828	
2281	22.800	-125.81416	17.42064	-294.37305	258.06177	6.70022	-344.97784	-51.92988	22.64153	313.80762	314.11328	34.37680	276.41074	31.99434	1124.30750	-747.14099	-36.89148	561.37341	-449.54025	121.45639	560.15173	-467.87881	80.01554	586.23364	488.28625	233.88713	572.52045	471.46826	
2282	22.810	-123.96857	26.44995	-293.42169	256.73221	6.62828	-345.20950	-52.68830	22.32196	313.85269	310.93890	42.79558	278.58133	30.19546	1124.27002	-746.74548	-37.50701	561.85809	-449.52808	120.92710	560.79889	-468.12076	79.06750	586.81116	488.04367	232.99069	572.90656	471.29739	
2283	22.820	-123.30572	35.46975	-292.41553	256.07214	6.85338	-344.94186	-53.64722	22.26370	313.99622	307.33487	53.44091	278.66574	28.81101	1124.34045	-746.32452	-37.90324	561.94287	-449.55283	120.12804	561.08264	-468.01163	78.26264	587.09607	487.93591	232.14107	573.25775	471.21896	
2284	22.830	-125.18104	47.26937	-293.62540	255.16478	6.87749	-344.82193	-54.87250	22.21233	314.09671	306.03052	65.16658	277.91266	27.48734	1124.82947	-746.12665	-38.67910	561.74530	-449.52594	119.78192	561.07019	-468.08185	76.84447	587.14514	488.77203	231.00085	573.51660	471.75992	
2285	22.840	-126.45200	57.97824	-294.64243	255.53575	7.07550	-344.17178	-55.42146	21.58502	314.00043	306.63504	77.33373	276.55759	26.30861	1124.91602	-745.90503	-39.21434	561.39471	-449.33719	119.22843	561.03412	-467.81406	75.08007	586.89063	488.65714	230.55606	573.36719	472.00766	
2286	22.850	-129.34955	70.74721	-295.97412	254.03365	6.94908	-344.32727	-56.66128	20.99283	314.00113	307.36777	89.12661	275.33890	25.25396	1124.47485	-745.56317	-39.74403	561.21808	-449.45129	118.76460	560.86853	-467.46661	73.19559	586.22644	488.97351	226.36153	572.83679	472.39584	
2287	22.860	-130.09746	82.36885	-296.84778	253.08711	7.24934	-344.23453	-57.62690	20.80905	314.00699	307.55865	99.54897	274.71936	24.86408	1124.16040	-744.73572	-40.21175	561.01093	-449.39285	118.13274	560.88184	-466.97906	71.51414	585.76318	489.29660	224.80733	572.40155	473.00607	
2288	22.870	-130.73514	94.62240	-297.40164	252.19365	7.30498	-344.27625	-58.52357	20.54818	314.14261	308.59479	110.89272	275.07608	24.71168	1123.97351	-744.38336	-41.20583	560.78070	-449.12811	117.61556	560.67316	-466.69626	69.86118	585.18506	489.87347	223.16608	571.93738	473.55496	
2289	22.880	-130.72466	106.46628	-297.84363	251.12773	7.45218	-344.06995	-59.69041	20.49171	314.19061	307.53635	121.33931	275.40656	24.75545	1123.96362	-744.04297	-41.87061	560.60132	-448.80984	116.72080	560.50861	-466.13638	68.07061	585.02026	490.07474	221.83310	571.93506	474.10507	
2290	22.890	-131.32712	116.93246	-298.11978	250.89503	7.48915	-343.89233	-60.19985	20.10475	314.28839	304.58310	130.71335	276.19864	24.58806	1124.03284	-743.64172	-42.81672	560.35443	-448.31622	115.65574	560.30267	-465.59576	66.53793	584.83917	490.66794	219.91965	571.92920	475.03845	
2291	22.900	-132.75618	125.96670	-298.77557	251.12123	8.21473	-343.07724	-61.13620	19.60030	314.45181	302.83722	139.55998	277.33011	24.10826	1124.13904	-742.89618	-43.67657	559.90472	-447.60568	114.96216	560.21503	-465.07095	64.86823	584.91510	491.35880	220.02332	572.07184	475.50241	
2292	22.910	-134.81160	131.62486	-298.10812	248.78642	8.24263	-343.63626	-61.98205	19.49780	314.54211	300.61017	146.94756	278.29535	23.59072	1123.92712	-742.46179	-44.46921	559.62408	-447.18869	113.99137	560.13873	-464.19675	63.29270	584.92554	491.46149	218.13426	572.08423	476.38815	
2293	22.920	-136.47614	135.40843	-297.33875	248.15085	8.52813	-343.26767	-63.17217	19.47281	314.57898	298.54691	151.68628	279.37057	22.20459	1123.42700	-741.78217	-45.35508	559.73340	-446.69989	113.58815	560.13025	-463.46277	61.00765	584.66064	492.64545	214.47757	571.74164	477.00610	
2294	22.930	-138.04985	137.97902	-296.17474	247.28456	8.64948	-343.13171	-63.94538	19.21797	314.67664	297.27502	153.49338	280.75711	20.90898	1123.00073	-741.23053	-45.72137	559.90674	-446.13556	112.25533	559.71619	-462.01343	58.94128	584.25958	493.15771	210.92368	571.57520	478.14673	
2295	22.940	-139.42047	137.93434	-295.21524	246.39087	8.73571	-343.04709	-64.55914	18.83648	314.81247	296.27090	152.62558	282.56610	19.76967	1122.78613	-740.27997	-46.45753	560.14532	-445.42410	111.81042	560.14636	-461.44330	56.91291	583.94958	494.43686	209.32886	571.39801	479.30667	
2296	22.950	-140.53386	135.12201	-293.96561	245.79282	9.10390	-342.67203	-65.46859	18.54939	314.76251	294.97260	149.67906	284.69061	19.02653	1122.80334	-739.38513	-46.98633	560.00250	-444.91376	111.05553	560.16870	-460.20291	54.75806	583.95782	495.04385	207.11890	571.35516	480.02319	
2297	22.960	-141.13272	130.79297	-293.11783	245.23979	9.60881	-342.41190	-66.49309	18.27021	314.78485	291.50635	144.96848	286.64664	18.46898	1123.12744	-738.46234	-47.82245	559.87140	-444.18536	110.36855	560.43689	-459.53183	53.37399	584.04950	496.28204	205.07368	571.32892	481.28342	
2298	22.970	-141.58658	124.69259	-292.50888	244.61400	9.92480	-342.18414	-67.03403	17.89821	315.13782	289.61392	139.82414	289.16696	18.37865	1123.83850	-737.11542	-48.50374	559.92456	-443.43079	110.08961	560.79688	-459.41467	50.59923	583.57043	496.73294	202.93578	571.36017	482.05109	
2299	22.980	-142.30827	118.77174	-291.92273	243.91452	10.00635	-341.92340	-68.72435	17.81403	315.30026	286.00751	133.09944	291.01550	18.08198	1124.82166	-736.09680	-49.59220	560.10339	-442.87735	109.07970	561.01801	-458.43903	48.93728	583.23828	498.06268	201.27817	571.23828	483.15225	
2300	22.990	-143.06754	111.48878	-291.76712	243.19199	10.32963	-341.86005	-68.79412	17.40300	315.46994	283.90530	125.72817	293.38794	17.48616	1125.32886	-734.78638	-50.55730	560.31073	-442.20908	108.17178	561.25970	-457.45477	46.39025	582.95923	498.62320	199.28410	570.69928	484.35333	
2301	23.000	-143.89075	103.14810	-291.46979	242.14653	10.61796	-341.68539	-69.18957	16.97741	315.61386	281.93094	117.30779	295.37415	16.79142	1125.93396	-733.52283	-51.11419	560.45117	-441.57184	107.49454	561.50372	-456.66888	44.29888	582.72754	499.46594	197.26428	570.59674	485.23505	
2302	23.010	-145.90936	94.69653	-291.02939	241.34679	10.79042	-341.79837	-70.00947	16.57393	315.54205	279.00934	107.69580	297.28406	15.88412	1126.04614	-732.42407	-52.11536	560.61414	-440.77692	106.12149	561.32886	-455.01007	41.93226	582.26868	500.29706	195.69331	570.11438	486.26529	
2303	23.020	-147.51515	85.65425	-290.27206	241.15054	11.10073	-341.24075	-71.11911	16.24258	315.58438	276.11151	97.57631	299.27780	14.88408	1126.37354	-731.46454	-52.67447	560.74261	-440.31442	105.27625	561.75098	-454.46603	39.76766	581.86316	501.03503	193.40991	569.81702	487.45288	
2304	23.030	-149.20465	76.30414	-289.34448	240.48788	11.45101	-341.20477	-71.67224	15.83319	315.52780	273.07080	87.56741	301.58276	14.08368	1126.18018	-730.03156	-53.89957	560.96045	-439.70013	104.69841	561.76141	-453.22461	37.22194	581.57953	501.93146	190.49023	569.54291	488.52750	
2305	23.040	-150.38995	67.11202	-288.12576	239.88745	11.93786	-340.73587	-72.45864	15.56271	315.60480	269.55325	77.89464	303.64590	13.11415	1126.10156	-728.75421	-54.69685	561.20148	-439.07465	103.72396	562.28357	-452.47198	35.11552	581.26147	502.84549	189.05620	569.28394	489.46960	
2306	23.050	-151.70171	57.53150	-287.18845	239.54948	12.21182	-340.54123	-73.47340	15.61955	315.73267	265.09204	68.03806	305.54086	12.56011	1125.94861	-727.40363	-55.55659	561.47888	-438.44040	103.50877	562.74823	-452.15714	33.62195	581.02905	504.15656	186.69678	568.83533	490.50958	
2307	23.060	-152.94543	48.05837	-286.37057	238.57832	12.29027	-340.35464	-74.00063	15.50745	315.63608	262.01996	58.82907	307.28723	12.04670	1125.92883	-725.70587	-56.66420	561.65405	-437.79584	102.65183	562.82953	-451.24753	30.79245	580.77753	504.52734	184.03964	568.78516	491.53342	
2308	23.070	-154.60130	39.14877	-285.66592	237.86406	12.46548	-340.24216	-74.47569	14.98713	315.87952	259.84863	50.30880	308.67188	11.72183	1125.59924	-723.81030	-57.33608	561.31653	-436.80945	101.78573	562.71912	-450.42120	28.89559	580.51270	505.89423	181.93361	568.48230	492.33813	
2309	23.080	-156.74741	31.03616	-284.55023	237.25616	12.76398	-340.21701	-74.69307	14.52127	316.05304	257.79697	41.95955	309.21375	11.49537	1125.50220	-722.14435	-58.42843	561.48163	-436.67566	99.78673	562.55371	-449.02631	26.92130	579.95508	506.58188	179.77933	568.17889	493.46655	
2310	23.090	-158.33403	23.06702	-283.87357	236.54602	13.08938	-340.01498	-75.80399	14.01223	316.03970	256.15128	34.68321	309.64850	11.36569	1125.24097	-720.24841	-59.56259	561.47223	-435.97699				23.92387	579.41528	506.76163	177.23898	568.02362	494.40228	
2311	23.100	-160.28233	18.29732	-283.47516	236.61752	13.21333	-339.72980	-76.38766	13.82716	316.14301	254.76518	28.47215	310.44919	11.05549	1125.11755	-718.47363	-60.23189	561.62067	-435.54251	98.35127	563.05554	-447.50372	21.73232	578.90955	507.52695	175.20854	567.18732	495.17679	
2312	23.110	-162.46750	18.59875	-285.25369	236.79829	13.66848	-338.89627	-76.65474	13.49853	316.27307	252.45209	23.55606	309.83130	10.74135	1124.89624	-716.66180	-61.24267	561.92621	-434.94290	97.09786	563.30243	-446.70053	20.00627	578.61969	508.86777	173.01027	566.88171	495.97256	
2313	23.120	-163.18745	16.57199	-285.44876	235.07191	13.77848	-339.33163	-77.22826	13.22379	316.33640	252.12854	21.71798	309.47223	10.40265	1124.65198	-714.79913	-62.27086	562.73523	-434.37598	96.92866	564.18695	-446.31815	17.13744	577.73181	507.58661	170.35034	566.43097	496.94455	
2314	23.130	-163.19183	18.16668	-284.81833	234.64841	14.62633	-339.02557	-78.16859	13.20645	316.37366	252.17177	21.59461	309.04700	10.17512	1124.46729	-712.73145	-62.91740	563.58398	-433.70377	95.47311	565.03864	-445.10342	15.20828	579.07257	510.24091	167.82050	567.14063	498.18704	
2315	23.140	-163.08713	17.92137	-284.73990	234.15726	15.88542	-338.59915	-78.40434	14.00955	316.30429	252.05357	21.47487	309.68491	10.33874	1124.84521	-710.43109	-63.44878	563.80127	-432.64105	95.15251	565.49286	-443.98160	11.85176	579.92657	510.73352	165.28896	568.84668	499.55225	
2316	23.150	-163.38676	17.48977	-284.02304	233.06352	19.22855	-336.39252	-78.71514	16.90490	317.78787	251.49620	20.89738	310.11725	10.51017	1125.65771	-708.54004	-64.04594	564.88141	-432.23651	94.83599	566.86414	-443.44788	10.07386	580.80005	512.20581	162.43990	569.79517	500.42010	
2317	23.160	-163.97374	17.67620	-284.44131	228.62650	22.55975	-332.83850	-77.42516	19.74769	320.56985	251.17691	20.53211	309.72620	10.30411	1126.55566	-706.55115	-64.58175	565.76074	-431.90292	94.08591	567.47375	-442.31070	6.77833	580.82147	512.31360	160.28044	569.91412	501.28946	
2318	23.170	-164.20062	17.69529	-284.48767	223.34959	28.94734	-330.35120	-76.01632	26.20144	321.77405	250.65337	20.41454	310.12024	10.16751	1126.87622	-704.25751	-65.37777	566.37585	-431.60123	93.60078	568.75372	-442.05435	4.97494	580.62567	513.42413	157.63097	569.76605	501.67120	
2319	23.180	-164.50922	17.68531	-284.61432	220.12314	37.73206	-328.66376	-76.31812	34.44707	321.92508	249.83600	20.20956	310.33191	9.56199	1127.20105	-701.75366	-66.06280	566.91418	-431.24588	93.12728	569.47870	-441.64047	1.96277	580.23615	513.45319	155.83128	569.63513	502.81467	
2320	23.190	-164.92293	17.68702	-284.42633	218.03154	48.41023	-328.24658	-77.26811	44.54581	321.49399	249.62126	20.00236	310.58151	8.89552	1127.44080	-699.44409	-67.06524	567.14514	-430.69434	92.29245	569.69928	-440.48621	-0.00439	579.04816	512.88159	153.63828	569.09308	503.57327	
2321	23.200	-165.35387	17.81743	-284.24799	217.53329	59.73972	-327.95374	-81.60922	54.96441	320.16449	249.58092	19.73032	310.73724	8.18332	1127.56702	-697.09033	-68.03990	567.41064	-430.07501	90.70638	569.63727	-439.41739	-1.20188	578.01563	513.90247	152.15776	568.32965	504.47079	
2322	23.210	-165.58417	17.79491	-284.09778	216.97339	71.91423	-327.52032	-87.75149	66.12625	319.84869	249.52147	19.50287	310.76642	7.11997	1127.50769	-694.76892	-69.15910	567.75397	-429.52618	89.57815	570.12903	-439.05539	-3.00380	576.79700	514.76465	150.47530	567.14612	505.03125	
2323	23.220	-166.08287	17.72635	-284.07785	216.84792	83.94595	-326.46399	-94.10214	76.94109	320.13498	249.51236	19.34973	310.83527	5.98630	1127.37866	-692.35608	-70.40137	568.08759	-428.91913	88.76914	570.59821	-438.69269	-4.63112	575.69409	515.00256	148.95302	565.75348	505.67981	
2324	23.230	-166.29419	17.74410	-283.96594	215.43933	95.49791	-325.02075	-99.85585	87.76856	321.06049	249.36205	19.23019	310.89529	5.17912	1127.29041	-690.03204	-71.59445	568.20142	-428.30737	87.80452	570.82501	-437.96500	-6.21451	574.17108	515.58057	147.51181	564.71930	506.55563	
2325	23.240	-166.52536	17.88058	-283.77826	213.42165	106.31629	-323.22800	-105.51352	98.73158	322.03696	249.12009	18.96452	310.97699	3.88828	1127.48535	-687.65082	-72.22044	568.22357	-427.32843	86.10866	570.90564	-436.76129	-7.69174	573.32965	516.07556	145.94907	563.44824	507.24823	
2326	23.250	-166.66440	17.90713	-283.61035	210.95250	116.22044	-321.16714	-109.42503	108.58450	323.19272	249.06891	18.82576	311.18713	2.63759	1127.53687	-685.08398	-73.40952	568.32141	-426.65717	85.53423	571.35742	-436.42111	-9.07974	572.49872	517.00763	144.59926	562.74054	508.06833	
2327	23.260	-166.98222	18.02914	-283.50998	208.17381	125.35629	-319.01468	-112.88951	117.16212	324.74615	249.06421	18.70237	311.39639	1.34674	1127.74646	-682.92914	-74.66374	568.44147	-426.04132	84.06432	570.91394	-434.82535	-10.32832	571.60022	518.34937	142.62785	561.89673	508.54901	
2328	23.270	-167.16064	18.20764	-283.39050	206.26611	133.75244	-316.13791	-116.78481	124.77822	326.42075	249.04134	18.64587	311.51215	0.25923	1127.93701	-680.61078	-75.68542	568.53888	-425.15607	83.52320	571.74121	-434.52029	-12.16803	570.80603	518.65088	141.15242	561.43286	509.80753	
2329	23.280	-167.23245	18.33451	-283.24091	204.30772	140.56828	-313.20370	-121.65884	131.98749	328.37836	249.06233	18.54455	311.68088	-0.62174	1127.98755	-678.65479	-76.64088	568.82477	-424.02292	82.68582	571.73450	-433.26709	-13.11670	570.28387	520.24689	139.71309	561.10278	511.18091	
2330	23.290	-167.12625	18.44884	-283.07181	201.90549	144.26945	-310.22827	-127.74355	137.55040	330.31152	249.23996	18.50188	311.98325	-1.22215	1127.97803	-676.71924	-77.45907	569.01892	-422.95758	80.99613	572.02374	-432.05280	-14.99961	569.80438	520.80951	138.42499	560.50842	512.08679	
2331	23.300	-167.15627	18.57612	-282.99033	200.27023	145.93840	-306.57910	-133.74815	139.35243	333.17117	249.23997	18.45257	312.26584	-1.96096	1127.97119	-674.80231	-78.66013	569.14313	-421.78168	80.33174	572.33270	-431.06476	-16.00429	569.52814	522.38550	137.13985	560.18164	513.26831	
2332	23.310	-167.20605	18.60200	-282.94217	198.31880	144.56920	-302.88217	-139.32266	138.98784	336.57297	249.26616	18.41460	312.45917	-2.66539	1128.01794	-672.92334	-79.85207	569.46973	-420.47824	78.80760	572.38000	-429.54938	-17.58743	569.41595	523.17151	136.37157	559.76031	514.52869	
2333	23.320	-167.28001	18.64854	-282.84879	196.33295	141.37434	-298.53723	-145.98701	136.95673	340.23471	249.22104	18.21632	312.66202	-3.35294	1128.33081	-671.04761	-80.89493	569.63959	-419.22864	77.40746	572.60388	-428.24075	-18.62293	568.90979	524.88416	134.35165	559.45831	515.33472	
2334	23.330	-167.47911	18.82480	-282.65924	193.28209	136.73360	-294.36569	-148.85806	131.66881	343.95947	248.99171	18.08533	312.74072	-4.23117	1128.76831	-669.16827	-82.52177	570.05383	-418.25861	76.80837	573.07990	-427.20764	-20.40710	568.69238	525.65991	133.09328	559.31323	517.07446	
2335	23.340	-167.64810	19.09528	-282.48218	190.23538	131.48192	-290.29605	-154.17780	127.69368	347.82794	248.81660	17.85712	312.81393	-4.93764	1129.58557	-667.15955	-83.43744	570.33984	-416.73068	75.56347	573.44391	-426.18442	-22.01504	568.36108	526.80786	131.91055	558.72992	518.37756	
2336	23.350	-167.67805	19.24028	-282.41116	186.01558	125.29379	-286.38284	-159.28920	122.75227	352.12726	248.72597	17.68559	312.86417	-5.27124	1130.20532	-665.13293	-84.60073	570.91888	-415.58563	73.86475	573.30212	-423.84396	-23.40055	568.15656	528.34198	130.30789	558.48553	519.90924	
2337	23.360	-167.70401	19.42853	-282.21994	181.63509	118.47855	-282.61066	-164.92998	117.03484	356.12839	248.67805	17.60778	312.89792	-5.77777	1130.63733	-663.11389	-85.95488	571.20697	-414.33511	73.25919	573.62299	-423.28720	-25.20149	567.74261	529.69141	128.60568	557.71478	521.21729	
2338	23.370	-167.65195	19.49664	-282.05670	178.41525	110.46284	-278.37668	-170.70380	110.26767	360.24451	248.92529	17.63284	313.00809	-5.82380	1131.32471	-660.95416	-87.13148	571.59778	-412.77390	72.19012	573.96027	-421.85269	-26.31991	567.38629	531.08545	127.15102	557.24982	522.71069	
2339	23.380	-167.55649	19.58385	-281.88669	175.21292	101.95950	-274.01498	-176.91679	102.56380	364.06290	249.18884	17.65610	313.37964	-5.82383	1131.74121	-658.76666	-88.28481	571.65607	-411.41678	69.95185	573.82526	-419.70782	-27.96345	566.87512	532.66254	125.36255	556.44995	524.21283	
2340	23.390	-167.30263	19.57789	-281.72742	171.71750	92.93176	-269.85822	-183.63272	94.95238	367.95224	249.18552	17.53349	313.63367	-6.20859	1131.97888	-656.69861	-89.40488	571.67682	-409.64886	69.09621	573.52228	-417.91418	-29.71765	566.30902	534.23889	123.70796	555.71466	526.01886	
2341	23.400	-167.01462	19.55716	-281.45670	167.32697	83.21204	-265.14914	-189.84993	87.18208	371.79810	249.37164	17.54899	314.00006	-5.89841	1132.22717	-654.71179	-90.72841	572.17749	-408.00864	67.94012	573.77423	-416.68228	-31.17367	565.87817	535.85236	122.44520	554.87372	527.58215	
2342	23.410	-166.97487	19.42007	-281.44681	163.52113	73.46101	-259.96506	-195.56281	79.04585	375.59299	249.45114	17.49723	314.10403	-5.69367	1132.51965	-652.52832	-91.93856	572.23834	-406.35547	66.83936	573.58575	-414.87799	-32.07677	565.85303	539.75055	121.38216	553.90430	529.47479	
2343	23.420	-166.78271	19.75107	-281.13046	159.27605	63.79540	-255.73694	-201.02881	70.71107	379.37680	249.52338	17.48802	314.25284	-5.56988	1132.50964	-650.28876	-92.98109	572.63916	-404.45819	65.75731	573.89307	-413.36731	-33.45854	565.51978	541.24658	118.82239	553.32068	531.08765	
2344	23.430	-166.72586	19.79688	-281.06802	155.58012	54.15056	-251.63872	-205.24338	62.16327	383.01270	249.52646	17.44930	314.46152	-5.20145	1132.44299	-648.34967	-94.55729	572.87189	-403.00369	64.83458	573.41443	-411.31528	-36.47639	565.15820	542.42389	116.99555	552.34821	533.11145	
2345	23.440	-166.64362	19.75879	-280.89728	152.13020	44.86376	-248.24977	-208.69672	54.17322	386.47876	249.65590	17.33939	314.76666	-5.15215	1132.34216	-646.37866	-95.52115	572.72345	-400.87250	63.32078	572.96008	-409.49390	-37.64990	564.82428	544.83313	115.18804	551.88434	535.16840	
2346	23.450	-166.31357	19.55583	-280.59698	149.76080	36.82880	-244.90561	-211.65749	46.45731	389.53506	249.75751	17.40138	314.96484	-4.76441	1132.08716	-644.36163	-97.02173	572.88416	-399.08646	62.34805	572.55847	-407.26779	-40.85782	564.67810	546.33771	113.07072	551.26746	537.27618	
2347	23.460	-165.92752	19.50697	-280.31406	147.29497	29.00181	-242.20027	-213.89525	39.40400	392.04349	249.84676	17.39180	315.05688	-3.98163	1131.67456	-642.19458	-97.94352	572.58600	-396.94348	60.82677	572.12195	-405.03296	-42.60255	564.37518	548.55334	110.74170	550.75110	539.57361	
2348	23.470	-165.73674	19.57465	-280.28320	146.21327	22.24333	-239.75237	-216.18846	32.62288	394.16376	250.08197	17.49606	315.51135	-2.86955	1131.22412	-639.96002	-99.45941	572.88660	-394.86203	59.73154	571.69281	-402.74667	-44.21862	564.06616	550.82520	108.68383	549.81891	541.88568	
2349	23.480	-165.55547	19.71032	-280.29199	145.89244	21.32568	-241.64043	-218.68224	26.44798	396.46710	250.30124	17.55843	315.79141	-1.93630	1130.63525	-637.58221	-100.81416	572.52832	-392.42648	58.39727	571.20959	-400.29880	-47.28463	563.64355	552.64594	106.47265	548.98273	544.25433	
2350	23.490	-165.35127	19.77452	-280.18036	147.12177	19.85673	-241.36444	-221.31310	20.26942	398.68604	250.56139	17.57841	316.00549	-1.19188	1130.28589	-635.22424	-102.15074	572.87317	-390.15610	56.94240	570.93610	-397.38425	-49.25792	562.64691	555.04926	104.45863	548.10797	546.78821	
2351	23.500	-165.09492	19.96192	-279.84869	147.63803	20.34264	-240.93327	-222.54297	15.48603	399.05197	250.73175	17.52350	316.21091	-0.28474	1130.27649	-632.16089	-103.45364	573.65302	-387.81906	55.35782	571.83594	-394.80817	-52.21983	562.18683	557.69385	102.20094	547.43695	549.58008	
2352	23.510	-164.60802	20.32183	-279.55945	147.84964	21.21823	-240.34871	-223.02185	12.28222	399.10648	250.95888	17.71267	316.55481	-0.51614	1130.76990	-628.94476	-104.17979	574.07495	-385.06213	54.49836	572.11395	-392.19843	-54.10054	562.47876	560.04291	99.99267	547.40674	552.53040	
2353	23.520	-164.77600	21.45708	-278.78461	147.27547	20.85337	-239.07645	-222.85902	11.61242	400.21390	250.70631	18.85644	317.39764	-1.25254	1132.06409	-625.32654	-105.46358	574.57861	-382.48810	53.25359	571.70367	-388.86511	-56.29568	564.08850	562.61133	97.76419	548.19983	555.22247	
2354	23.530	-165.07736	25.18614	-277.50546	146.84377	21.31463	-237.84406	-223.56537	11.14890	401.06335	247.38513	21.47527	319.23489	-1.80307	1133.31555	-622.53278	-106.49109	574.75928	-380.40225	52.23219	572.36279	-386.62253	-57.61738	564.20959	565.66821	95.35094	548.63135	557.75958	
2355	23.540	-162.07024	28.76822	-273.28110	146.86148	21.41139	-238.07014	-222.67645	10.26793	400.92703	242.77066	24.66828	322.68796	-2.57247	1134.80261	-620.61420	-107.04430	575.34888	-378.09952	51.67756	573.04517	-384.46832	-60.02237	563.90564	567.31372	93.68031	548.63324	559.92639	
