PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\v60_baseline_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6251	9	mm	100.00	1	      6251
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

3444	34.430	-210.28691	48.69524	-189.76826	159.52017	15.45788	-211.59653	-179.17249	15.06071	438.57062	208.00975	52.83800	407.70715	-141.06020	1207.43945	-322.14679	-111.39553	576.62787	-330.48163	49.00523	577.81659	-341.25021	-48.88808	556.28271	613.31012	107.98921	551.13739	603.55078	
3445	34.440	-209.44800	41.06033	-190.28067	159.52048	15.41838	-211.64441	-179.20497	15.11520	438.48318	208.73541	45.59158	406.94342	-140.47862	1207.43311	-322.35910	-110.94942	576.57410	-330.86636	49.36566	577.73218	-341.58173	-48.72408	556.24304	612.95532	108.31975	551.23895	603.48792	
3446	34.450	-209.15143	34.17907	-190.98952	159.52353	15.45079	-211.62854	-179.32828	15.17235	438.48276	209.03130	38.77632	406.33691	-140.18240	1207.42542	-322.85562	-110.45890	576.48389	-331.23083	49.86559	577.74939	-341.94833	-48.23182	556.12598	612.56183	108.41225	550.90796	602.91309	
3447	34.460	-209.05675	28.06673	-191.48831	159.58730	15.45119	-211.56578	-179.34654	15.11195	438.41324	209.10548	32.46587	405.96991	-139.74297	1207.26660	-322.99542	-110.09169	576.35547	-331.67303	50.42850	577.63898	-342.31174	-47.57297	555.80853	612.29736	108.14840	550.53534	602.39911	
3448	34.470	-208.82433	21.42857	-192.44478	159.63156	15.38275	-211.64052	-179.31523	15.11442	438.41357	209.35594	25.86612	405.03656	-138.99870	1207.18982	-323.26917	-109.59113	576.29333	-331.98737	50.52084	577.36255	-342.39313	-47.32073	555.81342	611.77740	108.94464	550.20221	601.90668	
3449	34.480	-209.19351	20.80153	-194.59839	159.68512	15.13315	-211.69086	-179.25272	15.04420	438.37585	209.82924	20.13674	404.00381	-138.90570	1206.88977	-323.47290	-108.94051	576.18134	-332.44519	50.72688	577.28827	-342.66846	-47.07277	555.74084	611.49835	109.79063	550.58850	601.68671	
3450	34.490	-209.70294	18.28786	-193.79272	159.60184	15.05626	-211.72057	-179.02194	15.27554	438.44125	210.58746	19.50081	402.22260	-137.88667	1207.11597	-324.48160	-108.20620	576.80725	-332.73224	51.46672	577.52307	-343.33832	-46.35939	556.28156	610.83820	110.20969	550.85748	601.50995	
3451	34.500	-209.80878	19.60066	-194.09500	159.42780	15.17176	-211.76863	-178.98720	15.62975	438.32852	210.75568	18.90703	402.44675	-137.22835	1207.49060	-324.81644	-107.74525	577.31207	-332.91486	52.25409	578.11304	-343.15994	-45.96378	556.99719	611.28424	110.57406	551.86646	601.33545	
3452	34.510	-208.91933	20.51577	-193.42938	159.36183	15.81147	-211.40880	-178.77753	16.16450	438.26376	210.74701	18.84964	402.55768	-135.77791	1208.34302	-325.44821	-106.79140	577.51129	-332.97125	53.44737	578.70471	-343.48700	-45.70125	558.91711	610.78851	110.59990	553.82068	601.29272	
3453	34.520	-207.96529	19.70444	-192.62148	160.14977	18.40988	-211.38918	-178.11035	18.76904	438.28561	210.83398	18.33804	404.37885	-134.04015	1209.81323	-326.39041	-105.94762	578.35510	-333.35226	54.27544	579.37885	-343.90521	-45.89933	560.16492	610.55975	110.70789	555.18024	601.05469	
3454	34.530	-208.05470	19.68500	-193.43103	157.48042	21.85272	-208.97583	-174.75334	21.89781	440.17120	210.87779	17.91754	402.39243	-133.12798	1210.79456	-327.53644	-105.19728	578.83154	-333.97137	54.59094	579.72388	-343.95233	-45.43046	560.30383	610.36823	111.51876	555.58386	600.69830	
3455	34.540	-208.16190	19.25723	-193.34641	155.39159	26.99272	-206.19641	-170.99741	27.43300	441.09790	210.98076	17.92215	403.66183	-132.50775	1210.98169	-328.29544	-104.65857	579.41437	-334.58801	56.20230	580.25165	-344.71841	-45.70454	560.62573	609.49445	111.01567	555.67657	600.41730	
3456	34.550	-208.18929	18.71113	-193.90141	153.24976	35.47424	-205.22690	-168.19998	35.33294	440.77563	210.93233	18.04481	403.01868	-131.94046	1210.58667	-328.96313	-103.65303	579.33545	-334.87454	56.08960	580.31799	-345.87466	-45.24984	560.91882	608.92841	111.43372	555.98541	599.85699	
3457	34.560	-208.56053	18.75566	-193.50395	152.58261	45.41929	-205.99771	-166.95592	45.67957	438.71866	210.99010	17.95649	403.34720	-131.65495	1210.29041	-329.40399	-103.74152	579.46094	-335.69525	55.90303	579.92596	-345.58044	-44.45808	561.14569	608.79193	111.59956	555.90100	599.37469	
3458	34.570	-208.78349	18.82005	-193.48405	153.31085	56.54650	-207.56400	-167.84563	56.72514	436.48978	211.01598	17.75969	403.42343	-131.48384	1210.13330	-329.93234	-103.73882	579.27667	-336.15100	56.49862	579.88916	-346.29559	-44.20346	560.57941	608.23682	112.43056	555.58044	598.77881	
3459	34.580	-208.95757	18.71636	-193.43016	155.19014	67.96097	-210.46147	-169.72993	68.36880	434.21777	211.04987	17.42568	403.23392	-130.89542	1210.06506	-330.37924	-104.00349	579.26874	-336.47748	56.40090	579.47614	-346.81985	-43.83064	560.35895	607.25677	113.00848	555.04578	598.11768	
3460	34.590	-208.84344	18.47949	-193.45648	157.37193	79.57916	-213.08766	-170.62616	79.48022	432.47513	211.04669	17.29823	403.07581	-130.50177	1209.89038	-330.86166	-104.39070	578.69928	-337.09323	56.06192	579.07935	-347.72626	-43.16259	560.00250	606.91882	114.00626	554.56689	597.41962	
3461	34.600	-208.76990	18.21608	-193.53151	158.56599	90.92760	-215.82545	-171.58513	90.77164	430.72632	211.18388	17.21711	402.89526	-130.21219	1209.57910	-330.89233	-104.49538	578.24738	-337.66678	55.58614	578.84229	-348.51620	-42.34755	559.25720	606.35944	114.45515	554.05847	596.56677	
3462	34.610	-208.91919	18.18752	-193.49973	159.93698	101.92824	-218.24403	-172.98003	103.02644	428.99570	211.26253	17.14898	402.83920	-129.95859	1209.39331	-331.09579	-104.79284	578.15643	-338.18958	55.44845	578.26373	-349.15320	-41.87866	559.35413	605.54193	115.17019	553.71497	595.94043	
3463	34.620	-209.26196	18.37736	-193.45517	160.47441	112.70795	-220.14124	-170.86580	112.71861	427.34052	211.39111	17.00183	402.68256	-129.86493	1209.36829	-331.39493	-104.87957	578.08258	-338.45139	55.42109	577.99054	-349.66281	-41.05402	558.99176	605.18286	115.82770	553.48444	595.56494	
3464	34.630	-209.54178	18.59232	-193.42699	160.21182	122.53587	-222.27719	-168.87729	121.85195	425.96860	211.59344	16.99589	402.73798	-129.74533	1209.29993	-332.00363	-105.15373	578.14423	-338.94754	54.55049	577.62396	-350.10953	-40.49703	558.61475	604.60895	116.20621	553.23773	594.86877	
3465	34.640	-209.89140	18.61646	-193.45491	160.53607	131.31703	-224.17931	-166.64087	129.64793	424.33612	211.53146	16.91874	402.69580	-130.12981	1208.76599	-332.65021	-104.95895	577.47388	-339.40723	54.55440	577.34723	-350.61148	-40.41762	559.08771	603.89624	116.51257	553.19055	593.87622	
3466	34.650	-209.52245	18.18709	-193.42372	161.23322	139.28815	-226.14972	-166.29510	137.70563	422.25790	211.64348	16.92970	402.69702	-129.48230	1208.76416	-333.88287	-105.69094	577.27612	-340.17221	54.07022	577.04321	-351.36136	-39.46130	559.42603	603.43921	116.85162	553.32129	593.44385	
3467	34.660	-209.44574	18.04551	-193.39592	162.49181	145.48714	-228.10815	-165.75713	143.53772	420.71655	211.74504	16.93645	402.65918	-129.43266	1208.33911	-334.88727	-105.36431	576.76093	-340.22876	54.20888	576.63043	-351.71826	-38.83846	559.68121	602.99701	117.57745	553.74683	592.52612	
3468	34.670	-209.41019	18.09776	-193.32561	164.40984	149.02620	-229.50806	-166.00243	148.29443	419.17282	211.72350	16.92453	402.60254	-129.70358	1207.99768	-335.73676	-105.90534	577.02502	-340.90430	53.56576	576.63062	-352.47098	-38.29610	559.80890	602.81342	118.76224	554.14008	592.07367	
3469	34.680	-209.40759	18.22963	-193.23906	165.99062	149.77083	-230.65106	-167.01930	150.22731	418.25241	211.85344	17.01477	402.60446	-130.24028	1207.82568	-336.45694	-106.20038	577.00000	-341.35260	53.29621	576.73889	-352.88464	-38.04161	560.55383	602.28235	118.15659	554.19427	591.60767	
3470	34.690	-209.52908	18.32768	-193.27496	166.87025	147.54889	-231.24886	-166.62738	148.70439	417.92123	211.65825	16.92895	402.44885	-130.86044	1207.81885	-337.19760	-106.61600	576.90466	-341.87982	53.21001	576.61304	-353.27832	-37.38041	561.12878	601.46039	118.88902	554.73956	590.81274	
3471	34.700	-209.52295	18.22828	-193.33865	167.24196	143.41301	-231.96652	-165.90810	145.57228	418.01056	211.73819	16.92303	402.44315	-131.42406	1207.81189	-337.73257	-106.83733	576.83228	-342.19315	53.04216	576.41760	-353.97815	-37.35011	561.33118	601.20703	119.37217	555.22504	590.34418	
3472	34.710	-209.43823	17.99311	-193.33945	167.17334	138.57767	-232.60028	-165.21718	141.70662	417.93472	211.88551	16.95272	402.36414	-131.95670	1207.59387	-337.95328	-106.84851	576.50195	-342.60275	52.70398	576.30109	-354.67996	-36.65208	561.43408	600.84253	120.61566	555.70227	590.02679	
3473	34.720	-209.39272	17.96933	-193.32002	167.25932	133.28012	-233.61774	-163.90991	136.55434	417.82651	211.84978	16.99813	402.34164	-131.49966	1207.98315	-338.90878	-107.05331	576.50647	-343.20114	52.37807	576.32184	-355.28058	-36.51569	561.94806	600.11176	120.32090	555.75055	589.09863	
3474	34.730	-209.47404	18.07522	-193.30034	167.43391	127.78956	-234.79846	-163.50121	131.14484	417.30829	211.91933	16.96224	402.29837	-131.07262	1208.12427	-339.44678	-107.04494	576.35083	-343.45670	52.27295	576.31604	-355.93433	-36.16380	561.94440	599.67230	120.54954	555.75220	588.61932	
3475	34.740	-209.54051	18.20134	-193.26947	168.16777	121.95737	-236.60132	-163.36214	124.60461	416.43973	211.97252	16.92887	402.22751	-131.00864	1208.01794	-340.18335	-107.94901	576.84192	-344.17828	52.45563	576.51898	-356.58090	-35.63727	561.73169	599.21936	121.03098	555.76617	588.37592	
3476	34.750	-209.62715	18.17049	-193.26183	168.78607	115.45888	-238.57732	-162.92110	117.11340	415.14935	211.93707	16.85389	402.19229	-131.53909	1207.65125	-340.09262	-108.14307	576.81189	-344.48022	51.90914	576.44934	-357.29556	-35.50061	561.57928	598.56976	121.15943	555.46588	587.18219	
3477	34.760	-209.52184	17.87133	-193.32410	169.53357	108.33646	-240.67236	-162.30243	108.49640	413.62439	212.06148	16.80665	402.16602	-131.06244	1207.83911	-340.90018	-108.48166	576.72546	-345.26059	51.77977	576.33783	-357.95154	-35.25500	561.67316	597.89355	121.50835	555.35895	586.96222	
3478	34.770	-209.55539	17.67777	-193.32416	169.64713	100.45905	-242.53210	-163.11827	100.90781	411.14932	212.14740	16.77903	402.14938	-131.35654	1207.95557	-341.45908	-108.62659	576.61066	-345.80524	51.39064	576.09149	-358.64926	-35.05032	561.63342	597.42316	121.70771	555.20154	585.85358	
3479	34.780	-209.60774	17.71253	-193.36577	169.54535	91.99702	-244.13074	-163.32133	93.43777	408.73474	212.12598	16.73361	402.07709	-131.55707	1208.18372	-341.79388	-108.80901	576.54187	-346.39548	51.07827	576.14594	-359.24890	-34.86087	561.42401	596.85077	122.39033	555.26746	585.32355	
3480	34.790	-209.70740	17.81485	-193.46428	169.12061	83.67314	-246.00667	-163.48814	85.90295	406.53873	212.14928	16.71014	402.04907	-131.80447	1208.38452	-342.30984	-109.01221	576.75244	-346.86691	50.97977	576.21545	-359.80240	-34.82357	561.42682	596.07074	122.22280	554.98700	584.40759	
3481	34.800	-209.74350	17.90718	-193.47838	169.18520	75.46920	-247.24313	-162.98727	77.75133	405.29407	212.09000	16.66181	401.91714	-131.60349	1208.46021	-342.57767	-109.20583	576.90497	-347.36319	50.18438	576.27435	-360.21579	-34.46698	561.07654	595.66608	122.12222	554.78735	583.84277	
3482	34.810	-209.71098	17.86285	-193.45888	169.71021	67.31654	-247.99442	-163.35332	69.18321	404.25165	212.13606	16.66979	401.84540	-131.81567	1208.38672	-343.17859	-109.80356	576.96625	-348.14954	50.10982	576.28870	-360.79950	-34.34545	561.12305	594.72510	122.41068	554.66510	583.62213	
3483	34.820	-209.76271	17.77756	-193.54730	169.74889	59.17247	-248.87083	-163.27292	60.42458	403.69632	212.14072	16.56699	401.60641	-132.19751	1208.31921	-343.89828	-109.70979	577.02881	-348.55399	50.17410	576.32782	-361.87195	-34.22993	561.01666	594.15161	123.26315	554.64453	582.34357	
3484	34.830	-209.74289	17.72012	-193.63097	169.41643	51.35487	-249.30652	-163.08931	52.20933	403.43399	211.83275	16.69869	401.56079	-132.43642	1208.36719	-344.40527	-109.94668	576.93854	-349.42581	50.12845	576.23865	-362.61160	-33.99023	560.75903	593.70612	122.62494	554.66229	581.67230	
3485	34.840	-209.82416	17.78813	-193.61115	169.76320	44.29811	-249.27831	-163.18169	44.98265	403.28909	211.88634	15.70899	400.95557	-132.84056	1208.59277	-344.91342	-110.49458	577.05035	-350.05457	49.78627	576.28680	-363.19684	-34.00913	561.10486	592.74768	122.92878	554.84344	580.84186	
3486	34.850	-209.81418	17.86600	-193.60957	169.62125	37.59964	-249.41110	-163.55148	38.25260	403.44659	212.14810	16.59754	401.45810	-133.54817	1208.55359	-345.63788	-110.40832	576.87762	-350.63766	49.47153	576.43524	-364.50299	-33.90829	560.80304	592.06274	122.77342	554.74768	580.17688	
3487	34.860	-209.78204	17.89085	-193.57925	169.36931	30.81794	-249.31020	-163.86108	32.14140	402.92316	212.21748	16.60076	401.44400	-133.94774	1208.36145	-346.00250	-110.63336	576.84650	-351.42493	48.77300	576.28088	-364.69244	-33.83219	560.74902	591.33252	122.60820	554.71710	579.32477	
3488	34.870	-209.74203	17.75783	-193.62476	169.42119	24.32769	-249.71985	-164.76591	25.95397	402.52853	212.19743	16.59068	401.37775	-134.71503	1208.08655	-346.97073	-111.08516	576.90283	-352.17319	48.71730	576.26666	-364.99667	-33.85480	561.07086	590.62207	122.90209	554.96844	579.06763	
3489	34.880	-209.78683	17.64139	-193.68558	168.84814	19.50992	-251.23473	-165.70186	19.59086	401.37286	212.28464	16.57237	401.27298	-135.00903	1208.07153	-347.99213	-111.36506	576.90796	-352.75934	48.91865	576.39117	-366.21585	-33.97310	560.68921	589.91608	123.72662	555.16669	578.38446	
3490	34.890	-209.65036	17.58697	-193.74063	169.51537	17.29458	-251.15511	-166.07892	18.02065	399.37262	212.23967	16.56844	401.14407	-135.34448	1207.91748	-348.83911	-111.92399	577.20941	-353.62784	48.53069	576.90790	-367.17017	-33.88370	561.17865	588.82532	122.83382	554.92590	577.05072	
3491	34.900	-209.62532	17.78509	-193.74765	170.08441	17.97375	-252.31563	-167.20262	17.47831	399.20050	212.15965	16.75976	401.09711	-136.20107	1208.24768	-349.51413	-112.42109	577.70245	-354.23633	48.12453	577.39789	-368.09402	-33.92505	561.96356	588.35962	122.72106	555.94940	576.42029	
3492	34.910	-209.61732	18.87572	-194.18173	169.68571	17.84621	-251.37328	-167.04721	17.33076	400.37994	211.85072	18.02702	400.56808	-136.87584	1209.27307	-350.04846	-112.81680	578.14429	-354.84357	47.35686	578.25769	-368.64441	-33.79887	563.23224	587.74188	122.64632	557.19305	575.44067	
3493	34.920	-207.38461	22.33028	-192.99121	169.34447	17.99093	-251.17810	-165.91147	16.02223	400.40076	210.57668	20.88210	401.79648	-137.35965	1210.44910	-351.15308	-112.88732	579.14789	-355.40198	46.41064	579.22113	-369.06018	-33.90900	564.31042	586.99957	122.77484	557.84381	574.68457	
3494	34.930	-204.22878	25.72882	-190.29962	168.90550	18.04109	-251.73802	-165.95161	15.96619	400.28076	208.07951	23.89961	404.98911	-138.89914	1211.49902	-352.20389	-113.52054	580.00848	-356.39102	45.80230	579.81854	-369.57211	-33.98965	564.41699	586.20825	123.40249	558.20325	573.54132	
3495	34.940	-201.04712	32.45042	-188.28134	169.20961	17.75550	-252.17760	-166.02507	15.66915	400.06152	203.89363	30.40176	406.52301	-139.52217	1212.05774	-352.23605	-113.64117	580.18121	-357.18954	46.01087	580.55090	-371.20355	-34.25315	564.60443	585.23578	122.96503	558.55054	573.12305	
3496	34.950	-199.86690	40.41086	-188.40732	169.18140	17.39346	-252.18463	-165.59724	15.56530	400.14157	201.98962	39.02899	406.09671	-139.93605	1212.30701	-353.01498	-114.11477	580.36853	-358.20023	46.34329	580.87756	-372.12100	-34.14389	564.84424	584.36188	122.90547	558.83606	572.02429	
3497	34.960	-199.91705	51.34083	-190.35803	169.20134	17.19836	-252.15601	-165.72093	15.65227	400.08838	201.57520	49.90979	403.83066	-140.49927	1211.92505	-353.54544	-114.17027	580.30280	-359.07574	45.79763	580.73584	-372.99918	-34.62844	564.88104	583.35083	122.40033	559.23889	571.62927	
3498	34.970	-201.38898	62.03845	-192.79327	169.26761	17.19364	-252.01053	-166.19716	15.79254	400.10159	203.47363	60.75267	400.53046	-140.85699	1211.58850	-354.20987	-113.81717	580.25342	-359.71210	45.56283	580.72559	-373.36774	-34.98597	564.47931	582.62384	121.75929	558.50629	570.53027	
3499	34.980	-203.56589	74.07283	-196.87660	169.27937	17.05594	-252.05251	-166.16196	15.37761	400.04605	205.09747	72.32164	397.08148	-141.28560	1211.24866	-355.32742	-114.09062	580.29358	-360.90924	46.19569	580.77539	-374.28104	-35.79361	563.82434	581.64429	121.17068	557.90948	570.08643	
3500	34.990	-205.22456	85.59376	-200.49657	169.31332	16.88206	-252.04921	-166.25293	15.06671	400.04095	206.82660	83.47398	394.13708	-141.23726	1210.74731	-356.23456	-113.61677	579.96436	-361.68915	46.23819	580.52167	-375.26187	-36.67677	563.03882	581.00195	120.46329	557.28802	569.20966	
3501	35.000	-206.33630	96.67570	-204.15436	169.38533	16.78308	-252.01961	-166.22009	14.82154	400.00732	207.35400	93.76737	390.97635	-141.14813	1210.53625	-356.86124	-113.25434	579.38226	-362.35629	46.38397	580.26935	-375.87299	-37.40873	562.44482	580.04803	119.99138	556.81445	568.56506	
3502	35.010	-206.88075	107.53127	-207.40558	169.45750	16.73989	-252.00844	-166.29022	14.59201	399.96051	207.60255	105.09498	388.05444	-140.96776	1210.57727	-357.36258	-113.75628	579.36292	-363.49139	45.87074	579.99237	-376.47729	-37.80458	562.21082	579.43304	119.37119	556.87756	568.38538	
3503	35.020	-207.27344	117.85300	-210.57491	169.45143	16.70368	-251.97627	-166.48955	14.68372	399.96533	206.57167	115.32146	385.53210	-140.91220	1210.56982	-357.84100	-113.48016	579.01135	-364.29977	46.47446	579.81158	-377.11981	-37.99583	561.96100	578.69324	118.87757	556.52393	567.00873	
3504	35.030	-207.69618	127.17684	-213.28099	169.49786	16.75227	-252.02792	-166.56450	14.75341	399.88571	204.00760	124.20705	382.95129	-140.85181	1210.43298	-358.46719	-113.79010	578.91156	-365.21436	46.48760	579.44934	-377.95425	-38.42097	562.33368	577.88190	118.07422	556.50964	566.21381	
3505	35.040	-208.65062	135.44934	-215.87370	169.48750	16.68950	-251.98807	-166.67644	14.74752	399.82318	202.96468	132.47156	380.57364	-140.94586	1210.21643	-359.46619	-114.01566	578.82056	-365.82373	46.31332	579.28528	-378.95236	-38.67490	562.18854	577.10834	117.33999	556.57349	565.47076	
3506	35.050	-209.98077	142.43611	-218.42400	169.59766	16.67155	-251.99165	-166.66890	14.60984	399.77246	202.32796	139.56827	377.65363	-141.31937	1209.75623	-361.00345	-113.68508	578.52679	-366.51007	45.95694	578.93250	-379.16589	-38.95300	562.53845	576.21375	117.00596	556.65192	564.95972	
3507	35.060	-211.79303	148.02472	-220.58011	169.63351	16.61292	-251.95021	-166.61809	14.50317	399.78790	203.54420	145.09616	374.87988	-141.20293	1209.40369	-362.25656	-113.31299	578.28217	-367.25342	46.00718	578.71094	-379.54651	-40.03929	562.59418	575.87787	116.77728	556.76074	564.46680	
3508	35.070	-213.38907	151.51552	-222.55180	169.55641	16.61984	-251.96036	-166.69386	14.53021	399.78275	204.71352	148.47998	372.74026	-140.99187	1209.00513	-363.51715	-113.26853	578.16614	-367.75760	46.25008	578.69885	-380.16040	-40.66054	562.66003	575.40259	115.97893	557.04327	563.81830	
3509	35.080	-214.68521	152.40579	-224.34201	169.51289	16.61658	-251.98207	-166.71207	14.64841	399.71808	204.72667	149.21906	370.96857	-140.81305	1209.02698	-364.64526	-113.00595	578.03967	-368.30939	46.56723	578.81415	-380.82794	-41.21312	563.26239	574.61737	115.57159	557.56995	563.44733	
3510	35.090	-215.00648	150.05402	-225.62312	169.51271	16.62695	-251.95753	-166.78601	14.71854	399.68610	204.61488	146.95772	369.72818	-140.51472	1209.18921	-365.47339	-113.30884	578.19733	-369.18890	46.94374	578.95789	-381.52264	-41.51468	563.85620	574.03790	114.98500	558.20160	562.89514	
3511	35.100	-214.43668	146.57434	-227.16298	171.09198	16.88867	-251.65166	-166.72601	14.60675	399.62885	203.49283	143.24489	368.44046	-140.25743	1209.29688	-366.02316	-113.32028	578.19641	-369.71021	47.18083	578.73346	-382.11246	-41.92448	563.86725	573.50818	114.68105	558.65948	562.70776	
3512	35.110	-214.38181	141.74751	-229.16118	171.13925	16.90030	-251.66632	-166.66949	14.48905	399.56998	203.65390	138.75795	367.18091	-140.82773	1209.46387	-366.66263	-113.05498	577.88983	-370.52524	46.60551	578.55475	-382.40216	-42.56036	564.38141	572.76123	114.27155	558.88885	561.90875	
3513	35.120	-213.92703	136.07065	-230.91942	170.97961	16.93104	-251.73146	-166.77129	14.34780	399.49704	203.18683	133.68771	365.74515	-141.53716	1209.46094	-367.25168	-113.19373	577.83374	-371.13278	47.06976	578.76166	-383.32263	-43.32101	564.26343	572.22327	113.85075	559.01959	561.45410	
3514	35.130	-214.55376	130.84723	-233.25438	170.81262	16.87350	-251.76799	-166.79832	14.39476	399.50873	201.99480	127.39989	364.09201	-141.38460	1209.24707	-367.81137	-113.07072	577.86914	-371.68365	47.17803	578.81226	-383.75375	-43.27303	564.05493	571.79730	113.48417	559.07782	561.17230	
3515	35.140	-215.30441	125.53587	-235.74416	170.78893	16.80130	-251.74272	-165.97293	13.68769	399.71375	202.91159	121.67449	362.32455	-142.23035	1208.77625	-368.30762	-112.72184	577.83472	-372.34839	47.29811	578.89459	-384.25055	-43.92990	564.26642	571.06799	112.94987	558.88733	560.44092	
3516	35.150	-216.06656	119.50713	-238.20142	170.90630	16.81248	-251.73640	-166.20714	13.81557	399.58914	202.68956	114.56352	359.86636	-142.31618	1208.66052	-369.46255	-112.42445	577.70636	-372.95160	47.58035	578.89551	-384.94370	-44.36155	564.13672	570.49634	112.56761	558.86438	560.14008	
3517	35.160	-216.62387	112.46022	-240.72749	171.07085	16.74142	-251.77019	-166.12807	13.71175	399.50482	202.19977	106.87611	357.34860	-142.24777	1208.46143	-370.18216	-112.71584	577.81317	-373.58182	47.07576	578.68469	-385.06000	-44.47116	563.84088	570.14178	112.06149	558.70129	559.54236	
3518	35.170	-216.86356	104.35840	-243.23093	171.06651	16.64923	-251.81136	-166.14175	13.61926	399.45190	202.40694	99.02842	355.38571	-142.24742	1208.38684	-370.45386	-111.89981	577.10077	-374.03732	47.43056	578.47400	-385.55685	-45.14778	563.52832	569.27631	111.74855	558.65894	559.09027	
3519	35.180	-217.49248	96.34509	-245.40096	171.12315	16.58828	-251.81326	-166.35519	13.65719	399.35529	202.15678	90.79682	352.84442	-142.34087	1208.41992	-371.05978	-112.47401	577.31946	-374.83292	47.84054	578.55743	-386.44781	-45.46093	563.41205	568.70819	111.42171	558.41992	558.31738	
3520	35.190	-217.61320	87.88030	-247.26018	171.07060	16.53356	-251.87071	-166.42841	13.64917	399.27686	201.56897	82.64382	351.17847	-142.67622	1208.55762	-371.61813	-112.46333	577.25702	-375.59464	47.45295	578.64777	-387.22980	-45.52353	563.25366	568.13599	111.13559	558.38367	557.79669	
3521	35.200	-218.01801	79.66730	-248.44691	171.05458	16.56004	-251.91071	-166.73979	13.83269	399.23151	199.97083	73.71510	349.68747	-142.83836	1208.53003	-372.06973	-112.72884	577.45233	-376.30844	47.37361	578.77679	-387.77979	-46.03165	563.33588	567.33673	111.15435	558.41003	556.94366	
3522	35.210	-218.67181	71.33288	-249.15628	171.19264	16.62303	-251.96642	-166.74254	13.88685	399.14606	199.48303	65.63953	348.51852	-142.78065	1208.62000	-372.38956	-112.40800	577.33649	-376.69452	47.04442	578.56897	-387.95816	-46.30359	563.27380	566.77094	110.61810	558.23218	556.46252	
3523	35.220	-219.10295	63.31262	-249.37503	171.24361	16.63003	-252.01370	-166.88887	13.94262	398.96762	199.39043	57.79427	347.91470	-142.88286	1208.59302	-373.50845	-112.80602	577.47876	-377.63797	47.04570	578.53900	-388.86496	-46.45220	563.05859	566.32617	110.29174	558.12195	555.92780	
3524	35.230	-219.67624	55.80484	-249.42339	171.26346	16.68103	-252.03935	-167.03014	13.96424	398.94373	199.10838	50.10978	347.77316	-143.04381	1208.78723	-374.41302	-112.54147	577.45081	-378.21024	47.37617	578.72253	-389.58679	-46.92032	563.27618	565.34271	109.79121	558.15820	555.10364	
3525	35.240	-220.63130	48.60964	-249.19531	171.21832	16.71509	-252.05046	-167.10376	13.96158	398.86108	199.04593	43.21013	347.45929	-142.91771	1208.65125	-374.93854	-112.53729	577.43024	-378.83014	47.29576	578.79987	-390.31870	-47.12484	562.99207	564.75409	109.59092	558.21143	554.52051	
3526	35.250	-221.24190	42.26824	-248.90700	171.20300	16.81724	-252.09496	-167.18820	14.05609	398.80017	199.07597	36.71363	347.36536	-143.43864	1208.52112	-375.38727	-113.09837	577.60339	-379.78256	47.21407	578.79504	-391.22870	-47.42352	563.40112	563.85962	109.28909	558.42548	554.20789	
3527	35.260	-221.23254	36.08634	-248.95056	171.22150	16.85011	-252.13350	-167.35756	14.28295	398.77625	199.17639	30.72069	347.35944	-142.95348	1208.73926	-376.41718	-113.04334	577.60590	-380.33060	46.77978	578.61304	-391.29315	-47.89302	563.43872	563.05939	108.90742	558.31378	552.99683	
3528	35.270	-221.68794	29.39482	-249.03189	171.22401	16.80459	-252.18011	-167.37740	14.28356	398.71796	199.22539	24.29906	347.23349	-142.88838	1208.82910	-377.50214	-113.42720	577.54358	-381.44757	46.70280	578.45935	-392.34335	-47.97410	563.44153	562.38055	109.60991	558.67114	552.57422	
3529	35.280	-221.66249	22.36343	-249.42120	171.24646	16.84046	-252.21030	-167.49748	14.20963	398.71872	198.77243	18.99880	346.17795	-142.51872	1208.82349	-378.01761	-113.35767	577.39581	-382.01678	46.86694	578.61047	-393.49295	-48.33453	563.46863	561.65125	108.46512	558.29877	551.66687	
3530	35.290	-222.70470	21.96332	-251.79333	171.06778	16.74652	-252.20966	-167.49660	14.17357	398.63718	199.52068	17.93111	345.09897	-142.81798	1208.79431	-379.13712	-113.03531	577.31982	-382.83337	46.95596	578.62006	-394.15448	-48.65275	563.24561	560.97681	108.22163	558.67749	550.79865	
3531	35.300	-222.83913	18.81966	-250.62294	170.97452	16.73565	-252.13585	-167.50304	14.47862	398.57205	200.09628	18.73213	344.58249	-143.01662	1208.83618	-380.08493	-113.30779	577.83173	-383.77753	47.24584	578.83954	-394.86459	-49.06480	565.00098	559.95129	107.82855	559.98853	549.97504	
3532	35.310	-222.75978	20.16118	-251.20496	170.52534	17.99381	-252.55962	-167.56783	16.03348	397.93063	199.53014	18.23323	345.58401	-143.45567	1209.20935	-381.39456	-112.95535	578.38733	-384.55640	46.97776	579.44678	-395.38052	-49.58443	566.12103	559.29120	106.86414	560.96326	549.33929	
