PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

4723	47.220	-252.95087	55.77736	-196.49986	145.64636	-2.03119	-264.30722	-141.25603	38.26029	411.13385	181.47910	95.08885	378.62149	-58.78712	1071.49414	-791.34723	-156.85541	564.92065	-357.32925	2.22704	564.49292	-380.42831	-22.56005	583.31970	578.99500	132.87030	576.83173	557.23120	
4724	47.230	-255.12410	68.53985	-197.73907	145.88525	-2.21650	-264.50415	-141.35170	38.63944	410.68271	182.61371	107.47800	376.44821	-60.67353	1067.78748	-793.35278	-157.02129	564.05243	-357.95648	1.87563	564.15692	-380.93057	-23.84109	584.01849	578.33099	131.16806	577.66772	557.45398	
4725	47.240	-256.98184	81.10542	-199.37141	146.18507	-2.83758	-264.77084	-141.47421	38.97403	410.39276	186.23189	121.62753	373.80753	-62.50810	1064.03174	-795.32275	-157.55093	562.63855	-358.39026	0.75850	562.78705	-380.65714	-24.73838	584.78680	577.70386	130.40907	579.30066	557.06213	
4726	47.250	-257.29416	92.40285	-200.99377	146.24257	-3.32801	-264.88306	-141.36401	39.23877	410.08932	187.63242	134.21640	371.49051	-63.79549	1060.40186	-797.26526	-158.53189	561.22516	-358.92447	0.33257	561.74207	-381.42148	-26.18306	585.79980	577.01233	129.24133	580.44135	556.65082	
4727	47.260	-258.21814	103.70499	-202.55751	146.27582	-3.91275	-265.07278	-141.14319	39.49986	409.88736	188.13812	145.76195	370.12845	-64.55878	1057.19861	-799.47607	-159.10593	559.83105	-359.37103	0.00408	560.42694	-382.03214	-27.26860	586.89026	576.85181	127.55419	581.44775	556.29523	
4728	47.270	-259.15768	113.22460	-203.53452	146.73851	-4.17615	-265.12653	-140.84186	40.00238	409.77588	188.06721	157.04002	368.26068	-65.20510	1054.43665	-801.00958	-160.07935	558.14240	-359.42606	-1.69674	558.92047	-381.39047	-28.49894	588.01678	576.62927	126.92204	583.33240	556.46930	
4729	47.280	-261.33017	121.73846	-204.27156	147.19728	-4.37944	-265.16675	-140.49741	40.46128	409.50790	186.21417	166.63844	367.39551	-65.84644	1051.90576	-802.24731	-160.90596	556.37677	-359.61661	-1.78832	557.85797	-382.31705	-29.67916	589.43066	575.90936	125.70737	585.10284	556.27673	
4730	47.290	-263.29803	127.05628	-204.59694	147.22475	-4.72001	-265.28140	-140.19960	41.08699	409.64505	185.38414	173.21732	366.81317	-67.22272	1049.18188	-803.69495	-162.13246	554.75751	-359.82675	-3.60446	556.38165	-382.16287	-31.49998	590.73877	575.77765	124.21461	586.20343	556.01227	
4731	47.300	-265.62833	129.31129	-204.40753	147.43414	-5.00797	-265.37094	-139.96396	41.36594	409.40659	184.59145	176.61206	366.70618	-68.73740	1046.80676	-805.22357	-163.16876	553.28381	-360.20752	-4.40333	555.31335	-382.22052	-32.84884	591.87585	575.81995	122.32243	587.84351	555.66003	
4732	47.310	-268.00513	129.18240	-203.97920	147.94443	-5.33102	-265.41431	-139.73352	41.53599	409.10803	183.57896	176.61574	366.64203	-70.32461	1044.36511	-806.29620	-163.29193	551.80084	-359.85959	-4.29677	554.28204	-382.60522	-34.46569	592.83215	575.74554	120.74674	589.22546	555.66962	
4733	47.320	-270.42773	125.96096	-203.42812	148.22513	-5.49571	-265.39905	-139.45963	41.60381	408.82486	182.14433	173.96306	366.58112	-72.45077	1041.85693	-807.26172	-164.49339	551.05157	-360.07541	-4.94041	553.64105	-382.66672	-36.63477	593.84131	575.46942	119.06818	590.61591	556.09540	
4734	47.330	-272.32635	121.45282	-203.38849	148.43210	-5.55538	-265.31924	-139.14958	41.82080	408.74078	180.84848	169.96884	366.48669	-74.35218	1039.77148	-807.89270	-165.18236	549.98633	-360.23160	-6.91256	552.75409	-382.16922	-38.68917	594.60376	575.55688	116.50525	591.22516	556.08362	
4735	47.340	-273.93787	115.16946	-203.85204	148.79265	-5.68027	-265.24298	-138.87149	42.15156	408.70871	178.59816	164.74260	366.59784	-76.46625	1038.49231	-808.53082	-166.63951	549.64966	-360.65329	-7.76608	552.09906	-382.03845	-40.41858	595.66162	576.32019	114.22961	592.14838	556.04327	
4736	47.350	-276.29959	108.97618	-204.76559	149.01804	-5.89690	-265.32690	-138.60683	42.38898	408.39685	176.08029	158.00104	366.34637	-78.33172	1037.08154	-809.26404	-167.91882	548.73047	-360.71524	-8.29766	551.80573	-382.41583	-43.05257	596.24036	575.18274	111.94368	593.16064	556.16846	
4737	47.360	-278.60544	101.65505	-206.10318	149.38066	-6.00284	-265.33838	-138.05968	42.23946	408.39569	171.38318	149.18158	365.86505	-79.91232	1035.73047	-809.11707	-168.86758	547.71838	-360.89862	-10.31677	550.68152	-381.93192	-44.85614	596.90509	575.94415	110.36382	593.95807	556.17621	
4738	47.370	-280.78821	93.59413	-207.52988	150.21356	-5.94647	-265.16849	-137.28522	41.85251	408.40433	168.07368	139.66844	365.71457	-81.13003	1034.71362	-809.49622	-170.53877	546.72687	-361.29526	-11.37293	550.19220	-382.26089	-47.47411	597.18512	575.68787	108.14368	594.28546	556.33746	
4739	47.380	-283.58624	84.58984	-209.52574	150.29401	-5.88876	-265.15286	-137.45627	42.28125	408.07047	163.81520	128.63013	364.69370	-82.30162	1033.94507	-809.87299	-171.61485	546.11218	-361.63754	-12.95165	549.61975	-382.63547	-50.01952	597.16772	574.84924	105.58138	594.79889	555.95386	
4740	47.390	-286.71161	75.62383	-211.63762	150.60941	-5.89004	-265.24377	-137.23726	42.34945	407.91647	160.30258	116.66864	363.63455	-83.46698	1033.13086	-810.09149	-173.21375	545.43976	-361.81870	-14.23225	549.14288	-382.62823	-52.42634	597.67719	574.43835	103.40781	595.38983	555.79407	
4741	47.400	-290.22543	65.62650	-214.02075	150.83765	-5.80825	-265.17609	-138.24477	43.23792	407.47632	157.12901	104.41280	362.44482	-84.82040	1032.16809	-810.63251	-174.31816	544.47180	-362.13058	-15.68703	548.57782	-382.79898	-55.27985	597.64252	573.30701				
4742	47.410	-293.67017	56.49346	-216.54195	151.18019	-5.83073	-265.12836	-137.27272	42.75198	407.37973	151.14549	92.82992	360.74896	-86.00842	1031.17529	-810.87805	-176.60724	544.16675	-363.07492	-17.45150	547.75470	-383.22131	-57.69674	597.96765	573.63928	98.03554	595.97614	555.13708	
4743	47.420	-296.65533	47.09619	-218.77544	151.50348	-5.95244	-265.10117	-136.98357	42.55082	407.45993	147.26733	82.97375	358.74734	-86.98939	1030.43640	-811.44128	-177.98506	543.17297	-363.68503	-18.31485	547.10651	-383.96805	-59.87976	597.99200	573.52753	95.28860	596.00928	554.86792	
4744	47.430	-299.93402	38.38425	-220.49068	151.78781	-5.92412	-265.08072	-136.37537	42.13019	407.38507	142.93089	72.74100	357.89706	-88.04157	1029.40356	-811.84473	-179.60582	542.60999	-364.49429	-20.74249	546.55243	-384.38153	-62.85292	598.23267	573.00226	92.60841	596.06995	554.53387	
4745	47.440	-303.49850	29.41413	-221.81700	152.14529	-5.83609	-265.24139	-135.93602	42.02674	407.23752	137.58061	63.21208	356.60965	-89.01843	1028.78210	-812.30792	-181.06958	542.13306	-365.34756	-22.40949	546.11829	-385.15649	-65.85739	598.33270	572.36072	89.50362	595.86981	554.18866	
4746	47.450	-306.65958	21.28706	-223.15930	152.57635	-5.56215	-265.15778	-135.57962	42.14606	407.20255	133.35648	55.08915	355.28220	-89.83730	1028.33020	-812.76123	-183.52391	542.15253	-366.72101	-24.15229	545.84778	-386.33304	-69.27161	598.49200	571.13531	86.04807	595.87128	553.28955	
4747	47.460	-309.73270	14.60613	-225.09062	153.06305	-5.34476	-265.10922	-135.12752	42.06690	407.18549	128.69684	48.10010	353.66754	-90.27620	1028.03345	-813.66455	-184.81441	541.58636	-367.71146	-25.95007	545.39612	-387.21088	-72.26442	598.44519	569.92572	82.55029	595.83386	551.87909	
4748	47.470	-312.89737	8.51377	-227.42444	153.29846	-5.22158	-265.05020	-134.47180	41.74548	406.97849	127.50185	47.12561	350.19800	-90.27760	1027.80164	-814.43707	-187.08704	541.47485	-369.63467	-27.24886	545.14240	-388.92563	-75.93574	598.44104	568.59222	79.87514	596.25763	551.15448	
4749	47.480	-315.88455	1.92921	-230.29292	153.64667	-5.10777	-264.81009	-133.96886	41.92094	406.80457	128.47318	45.12664	348.73676	-90.37533	1027.87573	-815.38116	-188.57249	540.72156	-371.39893	-28.69192	544.51508	-390.48871	-79.97434	599.22882	566.97882	75.34029	596.70813	549.53918	
4750	47.490	-317.07144	-1.38758	-233.31525	153.85519	-4.92899	-264.59695	-133.70883	42.20144	406.58148	130.12627	46.50183	349.82492	-90.40965	1028.22534	-816.34821	-189.64192	539.30585	-373.07578	-30.19628	543.84308	-391.72760	-84.50507	600.63055	565.05768	70.84470	598.60455	548.29407	
4751	47.500	-316.99893	-3.70531	-233.84995	154.02988	-4.48642	-263.98431	-132.28787	41.64992	406.58282	130.18764	47.15663	350.07449	-90.11669	1028.32959	-818.47791	-191.21931	539.02026	-374.88980	-31.64557	543.79187	-393.27649	-88.77395	601.82184	563.49860	67.66062	600.82489	547.43390	
4752	47.510	-316.99002	-4.58107	-233.82198	153.69379	-3.50863	-265.22540	-132.39856	41.98228	405.83432	129.98822	48.04624	350.75470	-89.96764	1027.73950	-820.83350	-193.09496	540.48730	-377.09686	-33.75721	544.53845	-393.95813	-92.67142	603.02338	561.80145	63.33538	601.53198	545.98053	
4753	47.520	-317.10458	-5.56827	-234.47252	149.03691	-0.14894	-264.95184	-133.54172	47.28469	404.94046	129.75739	47.70940	348.73376	-90.09986	1027.07458	-822.45825	-194.03003	541.19202	-379.02792	-34.10157	545.49133	-396.33380	-96.96861	604.05719	560.02142	59.07191	602.78235	544.75641	
4754	47.530	-316.86279	-5.75316	-235.11714	143.55960	4.20014	-261.58200	-131.16698	50.95451	407.29837	130.02182	48.20962	348.35675	-90.19628	1026.83337	-822.73547	-195.10594	541.53247	-380.96112	-35.56518	546.11670	-397.28928	-100.85844	604.89410	558.53894	31.54214	614.23065	551.47833	
4755	47.540	-316.33215	-5.92778	-235.34732	136.51286	10.13463	-257.66479	-128.96901	59.25218	408.55139	130.73412	48.34977	349.13605	-90.06009	1027.54797	-823.44299	-195.00580	541.54694	-382.23108	-35.87448	546.29102	-398.45898	-104.55869	606.11548	557.15216	51.69353	605.22260	542.87195	
4756	47.550	-315.76279	-6.00847	-234.98943	132.86908	20.72984	-256.42178	-131.26961	71.23876	407.19824	131.10484	48.54658	348.42477	-89.66251	1029.06494	-824.23163	-196.63087	541.84052	-383.92233	-36.64286	545.86682	-399.39099	-107.50510	607.63098	555.94104	67.32291	617.40613	550.32965	
4757	47.560	-314.82004	-6.28802	-235.16537	128.70847	32.21439	-256.05682	-136.90866	83.46513	405.12033	131.74603	48.64661	348.96637	-88.66518	1029.91248	-824.32349	-197.44342	541.28796	-384.57507	-37.22499	545.56683	-400.00626	-109.90428	608.70422	555.25537	46.40120	607.74664	541.62433	
4758	47.570	-314.18372	-6.40833	-235.14075	127.26374	45.14917	-256.84274	-146.04376	96.80112	402.71606	132.70094	48.88079	348.94806	-87.58182	1030.11121	-824.31158	-198.98973	541.07446	-385.27866	-39.31446	545.37897	-400.11441	-112.15398	609.63226	554.79785	44.32161	608.55768	541.12860	
4759	47.580	-313.29895	-6.35425	-235.13333	125.23949	58.88482	-258.43353	-156.04861	109.49241	400.21228	133.56804	48.37016	348.96039	-86.37714	1030.07434	-823.86230	-199.83379	540.42010	-385.64816	-40.27962	544.96417	-400.44165	-113.65393	609.86115	554.23376	42.45811	609.35065	541.15930	
4760	47.590	-312.51492	-6.40420	-234.93324	123.59930	71.95058	-260.44202	-166.67853	122.37790	397.65219	134.65509	48.37803	349.01230	-85.64587	1029.97888	-823.41833	-200.53430	540.45441	-385.99854	-40.91150	544.71851	-400.71198	-116.97110	609.16949	550.92371	41.12897	609.21747	540.45789	
4761	47.600	-311.78235	-6.58810	-234.89929	120.36985	84.39985	-262.13159	-177.95575	134.73817	394.97549	135.46239	48.20799	348.82608	-85.28819	1030.13220	-822.97339	-201.73738	540.53082	-386.30624	-41.98637	544.54089	-400.85175	-116.64421	610.40753	552.23785	38.93959	609.35010	540.30829	
4762	47.610	-311.02670	-6.60169	-234.88388	115.70360	96.14745	-263.61096	-187.69208	146.68283	392.43579	135.91196	48.18041	348.91345	-85.00766	1030.35938	-822.37146	-201.55092	540.31030	-386.18039	-41.99260	544.64130	-401.28360	-117.95278	610.63800	552.16583	38.96525	610.00958	540.34436	
4763	47.620	-310.37228	-6.38504	-234.73079	110.26496	106.44986	-264.86218	-196.85045	157.99394	390.03091	136.97479	47.98923	349.12384	-84.77072	1030.68811	-821.43427	-202.30972	540.72900	-386.19501	-42.44398	544.52332	-401.02765	-119.44092	610.98224	552.12433	36.98222	610.28156	540.55750	
4764	47.630	-309.42722	-6.06055	-234.59155	104.51376	115.07064	-265.76837	-204.81349	167.83609	387.89456	137.99869	47.76402	349.30518	-84.74403	1031.08008	-820.54010	-202.62474	541.00092	-386.16699	-43.31199	544.27551	-400.38846	-120.19694	612.70544	554.33521	36.19865	610.41968	540.95050	
4765	47.640	-308.46994	-6.12042	-234.63992	98.54330	119.81800	-265.39151	-212.85420	175.16376	386.25891	138.46552	47.68742	349.37143	-83.71324	1031.82800	-819.57294	-202.86568	541.18347	-386.04065	-43.68493	544.12579	-400.06570	-120.99855	613.34058	554.45160	34.86967	610.59576	541.21631	
4766	47.650	-307.53189	-6.11987	-234.51985	92.59930	122.69366	-265.11166	-221.57339	179.49872	385.61389	139.39351	47.47840	349.34729	-82.51350	1032.41785	-818.67328	-203.83762	541.36407	-385.88629	-44.16615	543.98767	-399.85938	-121.92161	613.83270	554.44183	34.24393	610.74658	541.51819	
4767	47.660	-306.84717	-5.66130	-234.25946	87.03404	122.24895	-264.13950	-229.97723	180.79776	385.81055	140.36948	47.21503	349.65866	-81.00290	1032.98181	-817.26715	-204.61504	541.71124	-385.26099	-44.32154	544.01001	-399.67673	-122.33035	614.46423	554.78534	33.72564	611.05847	541.77954	
4768	47.670	-305.88019	-5.58436	-234.13310	82.86994	119.39504	-263.28763	-238.15031	179.56529	386.90683	140.82440	46.87522	349.79810	-79.19158	1033.36560	-815.54163	-204.66801	541.59021	-384.18869	-45.78409	543.90039	-398.64243	-122.51043	614.79803	555.33148	33.22324	611.45013	542.45636	
4769	47.680	-304.96674	-5.37262	-233.78371	78.70541	114.45858	-262.33682	-246.19987	177.21292	387.72186	142.22195	46.77556	349.89658	-77.25044	1033.98315	-814.17029	-205.57170	541.96967	-383.77325	-46.37206	543.45264	-398.23782	-122.83305	615.69666	555.85333	32.99479	611.73602	542.92310	
4770	47.690	-304.07007	-5.11812	-233.61139	73.94286	108.06193	-261.39804	-253.64107	173.44244	388.53525	143.07880	46.54279	349.93164	-75.20062	1034.50476	-812.78369	-206.49821	542.10999	-383.04285	-47.21387	542.95752	-397.27945	-123.23236	616.41394	556.48572	32.83947	611.70972	543.65869	
4771	47.700	-303.39807	-5.08874	-233.37483	68.11941	100.80157	-261.09518	-260.98914	168.26282	389.46500	144.02496	46.11637	350.14664	-73.12881	1034.53967	-811.39130	-206.55482	541.81793	-381.97745	-47.43758	542.54022	-396.59668	-123.58821	617.07233	557.34729	32.32334	611.85455	544.20776	
4772	47.710	-302.29178	-5.06595	-233.24323	61.71890	92.39617	-260.32281	-268.04071	161.50102	390.59457	145.11819	46.11581	350.40689	-71.14153	1034.68298	-810.02094	-208.01198	542.10150	-381.62225	-47.75504	542.00116	-395.87732	-123.72794	617.70734	557.94067	32.17554	612.25439	545.03760	
4773	47.720	-301.41220	-4.88029	-233.00046	54.58984	83.21255	-259.46771	-275.03317	153.22301	391.67889	145.73477	45.73513	350.43567	-69.34625	1034.70618	-808.31799	-208.20935	542.12958	-380.55435	-48.35176	541.47363	-394.80280	-123.86749	618.33533	559.05994	31.96339	612.33472	546.14191	
4774	47.730	-300.58893	-4.83932	-232.63834	47.92074	73.08299	-258.70761	-281.92786	143.90503	393.00177	146.56422	45.39185	350.54025	-67.23438	1034.58972	-806.77557	-208.01761	542.10504	-379.55811	-48.40165	541.03888	-394.07886	-124.02283	619.05151	559.81104	31.40928	611.75671	547.20703	
4775	47.740	-299.79474	-4.60913	-232.45453	40.95112	62.03838	-257.61972	-289.13379	133.44376	394.34354	147.84114	45.32763	350.91013	-65.04132	1034.41174	-805.19617	-209.25378	542.49359	-378.73734	-49.27564	540.53894	-392.79568	-124.44759	619.42456	560.75616	31.38389	611.83093	548.06946	
4776	47.750	-299.01221	-4.18122	-232.33058	35.59653	50.24024	-255.84102	-296.46469	121.99136	395.37384	148.52013	45.02391	350.97961	-62.96261	1034.17065	-803.45795	-209.39682	542.71729	-377.68875	-49.81290	539.93829	-391.68369	-124.59054	619.90100	561.74750	31.36203	611.73749	548.82495	
4777	47.760	-298.06110	-4.18898	-232.09396	31.57737	38.80814	-253.35982	-302.66907	111.32192	396.84698	149.65578	44.69159	351.07245	-60.32045	1034.01379	-801.57043	-209.83418	542.88672	-376.47739	-49.83474	539.02136	-390.49887	-124.67519	620.16260	562.75842	31.22811	611.20966	549.90961	
4778	47.770	-296.80548	-4.71770	-231.99066	28.11526	27.74092	-250.81685	-307.55457	102.10427	398.30716	150.93018	44.41503	351.14316	-57.29742	1033.87744	-799.94733	-209.42833	542.61108	-375.40659	-49.87057	538.39630	-389.88489	-124.80618	620.54028	563.85028	31.11171	610.31995	551.58441	
4779	47.780	-295.87775	-4.28356	-231.75859	26.09160	18.14961	-248.40141	-310.49832	92.63171	400.66537	151.63985	44.27549	351.46707	-54.18726	1033.62000	-798.03534	-210.08942	543.01654	-374.29843	-50.44515	537.47333	-388.67368	-125.23601	620.67548	565.02734	30.50327	610.10516	552.18030	
4780	47.790	-295.48553	-3.81100	-231.66943	24.50323	9.01885	-245.78696	-312.82062	84.07404	403.25421	152.53111	44.02783	351.71396	-50.75283	1033.47253	-795.81635	-209.59483	542.83295	-372.84891	-50.81886	536.60040	-386.76080	-125.70989	620.90125	566.11115	29.87040	609.39600	553.53204	
4781	47.800	-294.71033	-3.63299	-231.37526	23.95750	1.02825	-243.05060	-313.02225	75.78461	406.50766	153.30591	43.42212	352.09122	-46.70771	1032.92798	-793.86072	-210.54393	543.14075	-372.03113	-50.53518	536.03412	-385.80899	-125.98643	621.09265	567.45740	29.46642	608.82117	555.04840	
4782	47.810	-293.11215	-3.75679	-231.15073	25.17265	-1.95395	-243.66240	-312.10104	68.96967	409.06100	153.99168	43.02401	352.37827	-42.64629	1032.26123	-791.58789	-209.93173	543.02588	-370.24573	-50.87144	535.02472	-383.90228	-126.66371	621.34033	568.87604	28.76201	608.15283	556.63989	
4783	47.820	-292.15564	-3.47523	-231.11795	26.66726	-4.68567	-243.58585	-310.52011	62.95823	411.17432	155.21454	43.05311	352.64389	-37.62436	1031.57532	-789.32288	-210.34924	543.74017	-369.10437	-50.50942	535.07410	-382.66187	-127.57922	621.31067	570.39362	27.59929	607.23578	558.49622	
4784	47.830	-290.96252	-3.10103	-230.63824	29.04799	-3.53634	-242.96617	-308.52106	56.70139	413.07971	156.31975	42.76362	353.21375	-32.99163	1031.25916	-786.27747	-209.56573	544.55743	-367.40039	-50.61582	535.81396	-380.56058	-128.24196	620.83728	572.32874	27.30471	606.90723	560.27112	
4785	47.840	-290.13055	-2.56941	-230.26962	29.28007	-1.50653	-243.04546	-306.47119	49.08693	414.55499	157.07738	42.49421	353.62671	-28.48264	1031.66284	-782.74347	-209.57289	545.98987	-366.08170	-49.54094	536.90051	-379.15228	-129.11205	620.85327	573.91486	26.32442	606.59778	562.28131	
4786	47.850	-288.97989	-1.78102	-230.12042	29.59688	-0.11090	-242.26500	-306.42352	41.42301	413.60538	158.02309	42.09767	353.97107	-24.50485	1033.18958	-778.80981	-208.94867	546.66650	-364.22495	-49.64708	537.24670	-376.96188	-129.28508	621.96143	576.50433	26.07289	606.46295	564.24268	
4787	47.860	-287.77890	-1.34806	-229.84369	30.72145	0.56239	-241.47141	-307.38550	40.02791	412.33945	158.86928	41.62998	354.57855	-21.15695	1035.71790	-775.22125	-208.70779	547.35199	-362.34103	-48.57224	536.93921	-375.17505	-129.34386	624.10999	577.93488	26.33567	607.80231	566.34119	
4788	47.870	-286.62555	1.57104	-228.76035	31.22178	-0.47764	-238.82489	-304.59305	41.01853	415.75363	157.99471	43.40002	355.41772	-18.15750	1038.00610	-772.70020	-207.34328	547.26294	-360.22296	-48.37443	536.67493	-372.91882	-129.57941	626.31390	579.69775	26.19940	609.32452	568.09949	
4789	47.880	-284.74310	6.59108	-225.81242	32.54538	0.07561	-239.47841	-304.28210	38.94709	415.31482	154.73865	46.65604	358.67889	-15.15950	1039.69763	-770.90540	-206.90161	548.08582	-358.88010	-47.68389	537.68958	-371.31641	-129.23961	626.48804	581.30426	26.21190	609.70135	569.85120	
4790	47.890	-281.53091	10.41683	-219.92679	33.53600	0.54777	-238.90422	-304.68259	39.54792	414.61545	152.03163	50.50334	365.00183	-12.09811	1040.69067	-768.18689	-206.28566	549.45105	-358.03787	-46.84572	538.66486	-370.22406	-128.73479	626.04242	582.63715	27.03244	609.31287	571.09442	
4791	47.900	-278.48886	20.24737	-216.15627	34.72173	0.62646	-238.97815	-301.63187	37.35923	416.16333	148.86943	58.20185	368.85641	-9.91608	1041.71777	-765.35767	-204.42538	550.19769	-357.09668	-45.32557	539.35046	-369.25082	-128.11130	625.43024	583.67645	27.38772	608.19635	572.35248	
4792	47.910	-277.48526	30.77309	-215.48662	36.15572	0.95364	-238.65239	-300.71063	36.22614	415.96655	147.76067	66.78487	370.52908	-7.55706	1043.14856	-762.39935	-203.33878	550.72174	-356.39594	-43.68856	539.89105	-368.09631	-127.75960	624.52612	584.85919	27.47377	607.19385	573.51025	
4793	47.920	-275.46533	42.49213	-214.01166	38.02935	1.13508	-238.47046	-299.95444	35.77961	416.19522	148.75662	79.17868	370.27576	-5.94292	1045.31567	-760.00037	-201.89713	550.71655	-355.60635	-42.35612	540.07062	-367.08118	-126.97437	623.92865	586.12445	27.86886	606.45154	574.47668	
4794	47.930	-274.12256	55.05011	-215.47168	39.06692	1.28375	-238.24156	-299.04285	34.86420	416.55490	152.30193	91.43981	369.74557	-4.17820	1047.19348	-757.23730	-199.62323	550.73181	-354.40637	-40.41085	540.18927	-366.25647	-126.85121	622.49146	586.91803	27.99886	605.16766	575.69122	
4795	47.940	-271.95120	66.93335	-216.38861	40.37132	1.55220	-237.85574	-297.81772	33.88906	416.74667	155.22391	104.69430	370.17410	-2.29085	1048.89648	-754.15289	-197.75464	550.79224	-353.73181	-38.69972	540.27734	-365.74811	-125.36977	621.80524	588.36493	29.15191	604.12567	576.80231	
4796	47.950	-270.50980	78.99987	-216.44189	41.51916	1.95363	-237.63454	-296.96399	33.03331	416.84375	157.73715	117.46346	371.57147	0.00643	1050.84656	-751.56775	-196.81415	551.24005	-353.30591	-36.95633	540.73596	-364.72964	-125.38048	620.16382	588.88129	30.48335	602.74176	578.08228	
4797	47.960	-269.66208	91.06997	-216.56606	43.05769	2.33272	-237.40111	-295.35089	32.15506	417.11655	158.71877	129.40530	373.62085	2.71261	1052.43213	-748.69720	-194.58270	550.79504	-352.15295	-35.33398	541.00580	-364.04880	-123.97407	618.82202	589.98083	31.31717	601.89978	578.79657	
4798	47.970	-268.55991	101.91039	-215.33105	44.03461	2.70869	-237.09192	-294.50052	31.78189	417.55084	158.46962	139.84427	375.47974	5.01417	1054.12939	-745.97882	-193.54536	550.90234	-351.40268	-34.14627	541.36151	-362.68964	-121.48361	618.31464	591.44275	33.11135	601.58130	579.61194	
4799	47.980	-266.66522	112.03783	-213.96863	45.34732	3.00196	-236.96162	-293.20734	31.01402	417.83447	159.82028	149.29536	377.66638	7.12099	1055.83813	-742.96881	-192.29002	551.20441	-350.75296	-32.54234	541.69452	-361.96869	-120.07841	617.41925	592.52087	34.36072	600.74634	580.57794	
4800	47.990	-264.18515	119.52126	-211.62677	46.36664	3.52205	-236.65840	-291.94315	30.29826	418.18951	161.48723	155.91306	379.63516	8.86756	1057.75781	-740.49591	-190.33429	551.34290	-349.82843	-30.73762	542.20990	-361.03586	-119.09312	615.15466	591.74316	35.71682	600.06824	581.66290	
4801	48.000	-261.77182	124.12460	-209.04147	47.55130	4.09722	-236.43837	-290.79199	29.60864	418.46960	164.56496	160.86826	381.62772	9.89415	1059.61084	-738.22217	-188.92047	551.89191	-349.07367	-28.39484	542.87885	-360.35229	-117.61054	614.15485	592.79999	38.10212	599.80078	582.56622	
4802	48.010	-260.34930	126.26434	-206.47475	48.88669	4.71946	-236.10654	-289.37442	28.89739	418.66934	167.52435	164.03224	383.89542	10.81004	1061.21936	-735.68182	-185.91992	551.81122	-347.58331	-26.34616	543.39545	-359.32962	-115.95119	613.51703	594.00793	39.46773	599.25751	583.60431	
4803	48.020	-258.82059	125.50622	-203.19421	50.27748	5.19876	-235.69016	-288.30988	28.13576	419.28464	170.76212	163.98260	386.65500	11.81296	1062.89307	-732.76160	-183.93709	551.72412	-346.45941	-24.90366	543.89050	-358.09891	-114.14307	612.40588	595.05023	41.16961	598.84857	584.77435	
4804	48.030	-257.41425	122.54362	-200.61389	51.11152	5.57679	-235.32713	-287.14893	27.24566	419.66858	173.54189	160.84682	389.77396	13.04637	1064.68518	-729.96912	-181.67656	551.88959	-345.44830	-22.47734	544.48041	-356.78818	-112.42164	611.36615	596.22620	43.25564	598.09570	586.05591	
4805	48.040	-254.61130	117.99220	-197.96634	52.34874	6.09755	-234.88805	-285.95120	26.60779	419.91464	176.26988	155.67769	393.00671	14.29927	1066.65137	-727.41406	-180.15977	552.45746	-344.84659	-20.39400	545.16156	-355.82813	-110.56129	610.40466	597.46954	45.15212	597.51416	587.16309	
4806	48.050	-251.65388	111.98492	-196.05389	53.43240	6.55786	-234.75070	-284.47635	25.66757	420.49722	179.00287	149.48282	396.01227	15.28497	1068.79651	-724.48181	-177.89796	552.48212	-343.68597	-17.70473	545.88959	-355.09167	-108.20457	609.12946	598.60059	47.21252	596.58136	588.30322	
4807	48.060	-248.02290	105.29999	-194.20944	55.03491	7.17829	-234.42728	-283.72906	25.11876	420.73624	181.80978	142.28267	398.75360	16.31925	1070.87573	-721.52454	-175.84312	552.92346	-342.47870	-15.60172	546.69312	-354.10010	-105.96280	607.81897	599.70367	49.83252	596.15802	589.32190	
4808	48.070	-244.03102	96.59452	-191.90480	56.23463	7.62437	-234.01030	-282.33774	24.11422	421.09192	185.27441	134.01799	401.16849	17.17169	1072.90234	-718.61273	-173.41161	552.61523	-341.34262	-13.82761	547.18536	-352.49069	-103.80090	606.30682	600.83600	51.74678	595.07410	590.56097	
4809	48.080	-240.96851	87.49918	-189.93739	57.16823	8.01489	-233.67784	-281.08917	23.05601	421.67709	188.31297	124.79866	403.26974	17.82887	1074.93555	-715.74188	-171.19463	552.85669	-340.02267	-11.67322	547.89459	-351.26114	-101.47065	604.79779	602.35010	53.85766	594.03979	592.02142	
4810	48.090	-238.70306	77.54093	-187.97176	58.48328	8.45002	-233.30811	-279.94629	22.30668	421.81711	191.61140	114.48554	405.30670	18.47582	1076.93494	-712.88354	-168.70525	553.20319	-338.70114	-8.62521	548.63110	-350.37152	-99.13297	603.24048	603.86951	56.33344	592.92572	593.47137	
