__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680729481.623385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.622896,1.000000,0.000000,0.234274,0.162757,-0.496817,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250606,-0.161744,-0.490292,0.000000,1.000000,1.000000,3.000000,-0.389036,-0.181763,-0.486962,0.867679,1.000000
1680729481.623846,,,,,,,-4.920000,0.657422,0.000000,18.150000,1.614147,-0.000327,4.370000,0.124396,-0.000945,15.380000,0.083516,-0.000000,-4.480000,0.695604,0.000030,25.890000,1.600737,-0.000219,-7.530000,0.670006,-0.000182,19.820000,1.576534,0.000159,-2.100000,0.626024,0.000000,26.250000,1.589644,0.000328,-9.000000,-0.120657,-0.001642,-10.080000,-0.108941,-0.000000,1680729481.623364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.633228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.632662,1.000000,0.000000,0.234274,0.162757,-0.496817,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250596,-0.161753,-0.490298,0.000000,1.000000,1.000000,3.000000,-0.389036,-0.181763,-0.486962,0.867679,1.000000
1680729481.643237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.643604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.643030,1.000000,0.000000,0.234274,0.162747,-0.496819,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250590,-0.161752,-0.490303,0.000000,1.000000,1.000000,3.000000,-0.389042,-0.181763,-0.486967,0.867679,1.000000
1680729481.655026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.654533,1.000000,0.000000,0.234274,0.162747,-0.496819,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250579,-0.161760,-0.490310,0.000000,1.000000,1.000000,3.000000,-0.389047,-0.181762,-0.486970,0.867679,1.000000
1680729481.663256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.662744,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250569,-0.161759,-0.490318,0.000000,1.000000,1.000000,3.000000,-0.389047,-0.181762,-0.486970,0.867679,1.000000
1680729481.664264,,,,,,,-4.960000,0.657422,0.000000,18.320000,1.614147,-0.000006,4.600000,0.124357,-0.000583,15.310000,0.083516,-0.000000,-4.290000,0.695604,0.000001,24.970000,1.600737,-0.000004,-7.390000,0.670006,0.000023,19.920000,1.576674,0.004774,-2.120000,0.626024,0.000000,26.370000,1.589685,0.000668,-8.750000,-0.120715,-0.003529,-9.920000,-0.108941,-0.000000,1680729481.663414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.674159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.673549,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250558,-0.161758,-0.490326,0.000000,1.000000,1.000000,3.000000,-0.389047,-0.181762,-0.486970,0.867679,1.000000
1680729481.683341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.682820,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358535,0.168611,-0.495704,0.000000,1.000000,1.000000,2.000000,0.250537,-0.161766,-0.490342,0.000000,1.000000,1.000000,3.000000,-0.389053,-0.181762,-0.486974,0.867679,1.000000
1680729481.693550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.692999,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250511,-0.161763,-0.490362,0.000000,1.000000,1.000000,3.000000,-0.389059,-0.181762,-0.486978,0.867679,1.000000
1680729481.697150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.702940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.702596,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250506,-0.161771,-0.490375,0.000000,1.000000,1.000000,3.000000,-0.389064,-0.181761,-0.486982,0.867679,1.000000
1680729481.703273,,,,,,,-4.610000,0.657422,0.000000,17.870000,1.614147,-0.000000,4.790000,0.124319,-0.001237,15.230000,0.083516,-0.000000,-4.500000,0.695604,0.000000,25.470000,1.600737,-0.000208,-7.500000,0.670030,0.002339,19.850000,1.576951,0.007454,-2.050000,0.626024,0.000000,26.210000,1.589743,0.002460,-8.780000,-0.120715,-0.000066,-10.100000,-0.108941,-0.000000,1680729481.702945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.713325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.712725,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250484,-0.161769,-0.490392,0.000000,1.000000,1.000000,3.000000,-0.389070,-0.181761,-0.486986,0.867679,1.000000
1680729481.724253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.723647,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250458,-0.161766,-0.490412,0.000000,1.000000,1.000000,3.000000,-0.389075,-0.181751,-0.486991,0.867679,1.000000
1680729481.733231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.732656,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168611,-0.495700,0.000000,1.000000,1.000000,2.000000,0.250448,-0.161773,-0.490429,0.000000,1.000000,1.000000,3.000000,-0.389092,-0.181750,-0.487003,0.867679,1.000000
1680729481.743309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.742747,1.000000,0.000000,0.234274,0.162728,-0.496821,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168621,-0.495698,0.000000,1.000000,1.000000,2.000000,0.250455,-0.161781,-0.490443,0.000000,1.000000,1.000000,3.000000,-0.389097,-0.181741,-0.487008,0.867679,1.000000
1680729481.743730,,,,,,,-4.870000,0.657422,0.000000,17.820000,1.614147,-0.000000,4.770000,0.124281,-0.001796,15.540000,0.083555,0.001276,-4.660000,0.695604,0.000000,25.810000,1.600737,-0.000004,-7.410000,0.670102,0.002876,20.070000,1.577270,0.007310,-2.030000,0.626024,0.000000,25.880000,1.589864,0.003058,-9.040000,-0.120715,-0.000001,-10.170000,-0.108922,0.001427,1680729481.743101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.753114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.753458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.752917,1.000000,0.000000,0.234274,0.162719,-0.496822,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168621,-0.495698,0.000000,1.000000,1.000000,2.000000,0.250439,-0.161779,-0.490456,0.000000,1.000000,1.000000,3.000000,-0.389120,-0.181739,-0.487024,0.867679,1.000000
1680729481.763257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.762647,1.000000,0.000000,0.234274,0.162719,-0.496822,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168621,-0.495698,0.000000,1.000000,1.000000,2.000000,0.250450,-0.161779,-0.490457,0.000000,1.000000,1.000000,3.000000,-0.389136,-0.181739,-0.487035,0.867679,1.000000
1680729481.773441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.772731,1.000000,0.000000,0.234268,0.162709,-0.496827,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168621,-0.495698,0.000000,1.000000,1.000000,2.000000,0.250440,-0.161778,-0.490465,0.000000,1.000000,1.000000,3.000000,-0.389147,-0.181729,-0.487044,0.867679,1.000000
1680729481.783242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.782622,1.000000,0.000000,0.234268,0.162709,-0.496827,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168621,-0.495698,0.000000,1.000000,1.000000,2.000000,0.250435,-0.161787,-0.490468,0.000000,1.000000,1.000000,3.000000,-0.389147,-0.181728,-0.487054,0.867679,1.000000
1680729481.784632,,,,,,,-4.920000,0.657422,0.000000,18.310000,1.614168,0.000382,4.710000,0.124262,-0.001154,15.560000,0.083574,0.000401,-4.520000,0.695604,0.000000,25.220000,1.600737,-0.000000,-7.570000,0.670126,0.000302,19.860000,1.577389,0.002272,-2.220000,0.626048,0.001119,26.140000,1.590083,0.005175,-9.220000,-0.120754,-0.000376,-10.090000,-0.108922,0.000026,1680729481.783840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.793342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.792781,1.000000,0.000000,0.234268,0.162709,-0.496827,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168621,-0.495698,0.000000,1.000000,1.000000,2.000000,0.250435,-0.161786,-0.490478,0.000000,1.000000,1.000000,3.000000,-0.389153,-0.181727,-0.487058,0.867679,1.000000
1680729481.803158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.802568,1.000000,0.000000,0.234268,0.162699,-0.496829,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250442,-0.161785,-0.490483,0.000000,1.000000,1.000000,3.000000,-0.389169,-0.181727,-0.487069,0.867679,1.000000
1680729481.804979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.813239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.812674,1.000000,0.000000,0.234268,0.162699,-0.496829,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250431,-0.161793,-0.490490,0.000000,1.000000,1.000000,3.000000,-0.389181,-0.181726,-0.487077,0.867679,1.000000
1680729481.823349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.822766,1.000000,0.000000,0.234268,0.162680,-0.496831,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250415,-0.161801,-0.490501,0.000000,1.000000,1.000000,3.000000,-0.389180,-0.181725,-0.487086,0.867679,1.000000
1680729481.824855,,,,,,,-4.770000,0.657422,0.000000,17.770000,1.614168,0.000007,4.690000,0.124223,-0.002046,15.500000,0.083574,0.000007,-4.290000,0.695604,0.000000,25.740000,1.600737,-0.000000,-7.470000,0.670174,0.000381,19.850000,1.577548,0.004608,-2.050000,0.626072,0.001743,25.820000,1.590242,0.003512,-8.850000,-0.120811,-0.002317,-10.100000,-0.108903,0.000153,1680729481.824455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.833250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.832643,1.000000,0.000000,0.234268,0.162671,-0.496832,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250404,-0.161800,-0.490509,0.000000,1.000000,1.000000,3.000000,-0.389191,-0.181724,-0.487094,0.867679,1.000000
1680729481.843445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.842818,1.000000,0.000000,0.234268,0.162671,-0.496832,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250411,-0.161817,-0.490522,0.000000,1.000000,1.000000,3.000000,-0.389202,-0.181723,-0.487111,0.867679,1.000000
1680729481.853028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.852549,1.000000,0.000000,0.234268,0.162661,-0.496833,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250401,-0.161825,-0.490529,0.000000,1.000000,1.000000,3.000000,-0.389213,-0.181722,-0.487119,0.867679,1.000000
1680729481.863237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.863589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.863142,1.000000,0.000000,0.234268,0.162642,-0.496836,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250380,-0.161833,-0.490544,0.000000,1.000000,1.000000,3.000000,-0.389218,-0.181721,-0.487133,0.867679,1.000000
1680729481.863769,,,,,,,-4.730000,0.657422,0.000000,18.370000,1.614168,0.000000,4.830000,0.124146,-0.002733,15.200000,0.083574,0.000000,-4.500000,0.695604,0.000000,25.710000,1.600737,-0.000254,-7.390000,0.670223,0.000438,19.730000,1.577767,0.007005,-2.100000,0.626120,0.002328,25.950000,1.590460,0.005733,-8.550000,-0.120888,-0.002342,-9.800000,-0.108903,0.000003,1680729481.863442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.873378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.872790,1.000000,0.000000,0.234268,0.162623,-0.496838,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250397,-0.161851,-0.490549,0.000000,1.000000,1.000000,3.000000,-0.389241,-0.181720,-0.487148,0.867679,1.000000
1680729481.883358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.882787,1.000000,0.000000,0.234268,0.162623,-0.496838,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250381,-0.161868,-0.490559,0.000000,1.000000,1.000000,3.000000,-0.389240,-0.181718,-0.487167,0.867679,1.000000
1680729481.893288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.892751,1.000000,0.000000,0.234257,0.162614,-0.496838,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250376,-0.161876,-0.490572,0.000000,1.000000,1.000000,3.000000,-0.389250,-0.181717,-0.487184,0.867679,1.000000
1680729481.903019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.902551,1.000000,0.000000,0.234257,0.162585,-0.496841,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250366,-0.161894,-0.490578,0.000000,1.000000,1.000000,3.000000,-0.389255,-0.181715,-0.487207,0.867679,1.000000
1680729481.903390,,,,,,,-4.630000,0.657398,-0.000391,18.830000,1.614168,0.000000,4.960000,0.124012,-0.003566,15.040000,0.083574,0.000000,-4.500000,0.695604,0.000000,25.960000,1.600737,-0.000005,-7.390000,0.670294,0.000551,19.820000,1.577947,0.004792,-2.050000,0.626240,0.003444,25.980000,1.590797,0.008390,-9.290000,-0.121002,-0.003674,-10.090000,-0.108903,0.000000,1680729481.902895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.913260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.912763,1.000000,0.000000,0.234257,0.162566,-0.496844,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250350,-0.161911,-0.490588,0.000000,1.000000,1.000000,3.000000,-0.389283,-0.181713,-0.487227,0.867679,1.000000
1680729481.923234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729481.923655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.923081,1.000000,0.000000,0.234257,0.162566,-0.496844,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250367,-0.161919,-0.490593,0.000000,1.000000,1.000000,3.000000,-0.389288,-0.181712,-0.487240,0.867679,1.000000
1680729481.933150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729481.932647,1.000000,0.000000,0.234257,0.162537,-0.496847,0.900048,1.000000,1.000000,1.000000,-0.358529,0.168630,-0.495697,0.000000,1.000000,1.000000,2.000000,0.250352,-0.161937,-0.490603,0.000000,1.000000,1.000000,3.000000,-0.389294,-0.181711,-0.487254,0.867679,1.000000
