__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680729001.576916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.576464,1.000000,0.000000,0.262729,0.163435,-0.503376,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.578854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.586988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.586489,1.000000,0.000000,0.262729,0.163435,-0.503376,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.597068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.596502,1.000000,0.000000,0.262729,0.163435,-0.503376,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.607226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.606718,1.000000,0.000000,0.262729,0.163435,-0.503376,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.607632,,,,,,,-10.050000,0.723527,-0.000012,18.600000,1.628384,-0.000000,7.480000,0.111913,-0.000000,10.320000,0.105874,0.000000,-5.800000,0.674392,-0.000000,22.590000,1.640355,-0.000000,-8.260000,0.709770,-0.000000,19.910000,1.647718,-0.000067,-8.790000,0.742343,-0.000000,25.230000,1.635690,0.000000,-6.390000,-0.117686,0.000000,-12.000000,-0.092968,0.000000,1680729001.607066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.617123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.616495,1.000000,0.000000,0.262729,0.163435,-0.503376,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.627071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.626500,1.000000,0.000000,0.262729,0.163435,-0.503376,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.632898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.637002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.636540,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165974,-0.506257,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.647064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.646532,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165984,-0.506256,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.647447,,,,,,,-10.010000,0.723527,-0.000000,18.840000,1.628364,-0.000335,7.200000,0.111894,-0.000818,9.550000,0.105874,0.000000,-6.210000,0.674392,-0.000000,22.530000,1.640355,-0.000000,-8.220000,0.709770,-0.000000,20.180000,1.647718,-0.000001,-8.970000,0.742343,-0.000000,25.140000,1.635690,0.000000,-6.200000,-0.117686,0.000000,-10.290000,-0.092968,0.000000,1680729001.646975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.657193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.656686,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165984,-0.506256,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.667145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.666636,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379737,0.175899,-0.501197,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165984,-0.506256,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169131,-0.504897,0.000000,1.000000
1680729001.676985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.676444,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250703,-0.165984,-0.506251,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.687106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.686522,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250691,-0.165984,-0.506250,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.688039,,,,,,,-10.130000,0.723527,-0.000000,18.990000,1.628364,-0.000006,7.500000,0.111894,-0.000015,9.990000,0.105893,0.000630,-6.010000,0.674392,-0.000000,22.960000,1.640375,0.000344,-8.450000,0.709746,-0.002398,19.870000,1.647697,-0.000271,-8.920000,0.742343,-0.000000,25.350000,1.635690,0.000000,-6.220000,-0.117686,0.000000,-12.030000,-0.092968,0.000000,1680729001.687640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.688827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.696941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.696497,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.707167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.706681,1.000000,0.000000,0.262735,0.163436,-0.503371,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.717221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.716710,1.000000,0.000000,0.262711,0.163436,-0.503369,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.727051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.726501,1.000000,0.000000,0.262717,0.163437,-0.503365,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.727475,,,,,,,-10.050000,0.723479,-0.001211,19.040000,1.628344,-0.000860,7.570000,0.111894,-0.000000,10.140000,0.105893,0.000012,-5.980000,0.674392,-0.000000,23.460000,1.640375,0.000006,-8.370000,0.709746,-0.000045,19.520000,1.647718,0.000041,-8.790000,0.742343,-0.000000,26.010000,1.635690,0.000000,-6.080000,-0.117686,0.000000,-11.920000,-0.092968,0.000000,1680729001.726859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.737092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.736596,1.000000,0.000000,0.262717,0.163437,-0.503365,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.747305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.748372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.747887,1.000000,0.000000,0.262717,0.163437,-0.503365,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.757323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.756657,1.000000,0.000000,0.262717,0.163437,-0.503365,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.767204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.766724,1.000000,0.000000,0.262717,0.163437,-0.503365,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250685,-0.165984,-0.506254,0.975062,1.000000,1.000000,3.000000,-0.344927,-0.169122,-0.504899,0.000000,1.000000
1680729001.768110,,,,,,,-9.960000,0.723479,-0.000022,18.710000,1.628344,-0.000016,7.600000,0.111894,-0.000000,9.800000,0.105893,0.000000,-5.540000,0.674392,-0.000000,23.470000,1.640375,0.000000,-8.450000,0.709746,-0.000001,20.450000,1.647718,0.000001,-8.760000,0.742343,-0.000000,25.220000,1.635690,0.000000,-6.790000,-0.117686,0.000000,-12.420000,-0.092968,0.000000,1680729001.767813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729001.776980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729001.776467,1.000000,0.000000,0.262722,0.163437,-0.503361,0.000000,1.000000,1.000000,1.000000,-0.379743,0.175899,-0.501201,0.936822,1.000000,1.000000,2.000000,0.250697,-0.165984,-0.506256,0.975062,1.000000,1.000000,3.000000,-0.344932,-0.169121,-0.504903,0.000000,1.000000
