__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727642.250093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.252346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.254278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.253905,1.000000,0.000000,0.322596,0.144788,-0.493935,0.967648,1.000000,0.000000,1.000000,-0.290433,0.173429,-0.450649,0.909289,1.000000,0.000000,2.000000,0.328663,-0.149944,-0.469177,0.911839,1.000000,1.000000,3.000000,-0.299217,-0.162961,-0.474614,1.000545,1.000000
1680727642.264910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.264291,1.000000,0.000000,0.322608,0.144248,-0.493983,0.967648,1.000000,0.000000,1.000000,-0.290680,0.172877,-0.457407,0.934867,1.000000,0.000000,2.000000,0.328142,-0.150991,-0.475951,0.937418,1.000000,1.000000,3.000000,-0.299141,-0.163354,-0.474551,1.000545,1.000000
1680727642.274723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.274110,1.000000,0.000000,0.322620,0.143547,-0.494045,0.967648,1.000000,0.000000,1.000000,-0.291059,0.172380,-0.464523,0.960445,1.000000,0.000000,2.000000,0.327746,-0.152133,-0.482869,0.962997,1.000000,1.000000,3.000000,-0.299122,-0.163743,-0.474513,1.000545,1.000000
1680727642.275203,,,,,,,-4.540000,0.817052,0.002554,45.360000,1.571217,0.000244,-5.290000,0.146581,-0.465206,14.670000,0.124339,-0.086083,0.240000,0.767821,1.256312,0.260000,1.463247,2.752419,1.010000,0.807202,1.304831,4.210000,1.528317,2.912585,-1.360000,0.767102,0.006127,42.190000,1.498013,0.004305,-11.620000,-0.160829,-0.136718,3.820000,-0.108155,0.053809,1680727642.274531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.284496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.284006,1.000000,0.000000,0.322610,0.142797,-0.494121,0.967648,1.000000,0.000000,1.000000,-0.291333,0.171912,-0.471292,0.986023,1.000000,0.000000,2.000000,0.327831,-0.154293,-0.488601,0.988576,1.000000,1.000000,3.000000,-0.299272,-0.164288,-0.474520,1.000545,1.000000
1680727642.294769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.294230,1.000000,0.000000,0.322447,0.142115,-0.494463,0.967648,1.000000,0.000000,1.000000,-0.289725,0.173288,-0.473176,1.011437,1.000000,1.000000,2.000000,0.328576,-0.155310,-0.489981,0.993691,1.000000,1.000000,3.000000,-0.299494,-0.164235,-0.474804,1.000545,1.000000
1680727642.304374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.303890,0.000000,0.000000,0.323283,0.141273,-0.495197,0.010159,1.000000,1.000000,1.000000,-0.289774,0.172624,-0.474648,1.021587,1.000000,1.000000,2.000000,0.328436,-0.155168,-0.488939,0.993691,1.000000,0.000000,3.000000,-0.298641,-0.164524,-0.475369,0.010319,1.000000
1680727642.310427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.314464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.313957,0.000000,0.000000,0.326307,0.141131,-0.492418,0.035598,1.000000,1.000000,1.000000,-0.294448,0.166934,-0.479061,1.021587,1.000000,1.000000,2.000000,0.322901,-0.148897,-0.491764,0.993691,1.000000,0.000000,3.000000,-0.296321,-0.166750,-0.472407,0.036115,1.000000
1680727642.315246,,,,,,,-13.730000,0.821222,0.101874,2.890000,1.563928,-0.760067,13.460000,0.150550,0.796973,7.960000,0.118433,-0.276728,-15.790000,0.787403,-0.048359,47.680000,1.519050,1.288619,-13.100000,0.813985,-0.484807,36.300000,1.563668,0.714724,-12.830000,0.769883,0.017650,1.810000,1.491301,-0.734073,-2.690000,-0.166351,-0.140228,-10.480000,-0.116362,-0.769119,1680727642.314213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.324631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.324116,0.000000,0.000000,0.326403,0.139944,-0.488706,0.061063,1.000000,1.000000,1.000000,-0.293640,0.166584,-0.480503,1.021587,1.000000,1.000000,2.000000,0.323814,-0.147971,-0.493322,0.993691,1.000000,0.000000,3.000000,-0.295926,-0.165665,-0.468390,0.061886,1.000000
1680727642.334525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.333953,0.000000,0.000000,0.325160,0.138938,-0.483444,0.086552,1.000000,1.000000,1.000000,-0.292812,0.167558,-0.480622,1.021587,1.000000,1.000000,2.000000,0.324369,-0.148455,-0.494370,0.993691,1.000000,0.000000,3.000000,-0.297737,-0.164735,-0.463368,0.087633,1.000000
1680727642.344541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.344012,0.000000,0.000000,0.324249,0.136928,-0.477085,0.112060,1.000000,1.000000,1.000000,-0.292538,0.167119,-0.480814,1.021587,1.000000,1.000000,2.000000,0.324596,-0.148910,-0.495633,0.993691,1.000000,0.000000,3.000000,-0.298989,-0.162796,-0.456515,0.113362,1.000000
1680727642.354369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.353808,0.000000,0.000000,0.323325,0.135405,-0.468235,0.137584,1.000000,1.000000,1.000000,-0.292738,0.166441,-0.481102,1.021587,1.000000,1.000000,2.000000,0.324224,-0.149060,-0.496442,0.993691,1.000000,0.000000,3.000000,-0.299020,-0.160983,-0.447194,0.139074,1.000000
1680727642.354700,,,,,,,-0.520000,0.765328,-1.749248,-7.000000,1.460883,-3.298591,18.770000,0.148767,-0.058704,-9.640000,0.138414,0.594210,-7.700000,0.795121,0.046223,43.590000,1.527455,0.115149,-4.500000,0.826520,0.143042,38.620000,1.583916,0.410236,-1.330000,0.712838,-1.721218,-7.890000,1.386648,-3.372010,9.920000,-0.187577,-0.641215,-17.830000,-0.116899,-0.109849,1680727642.354085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.364339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.363896,0.000000,0.000000,0.324034,0.135476,-0.458196,0.163123,1.000000,1.000000,1.000000,-0.293094,0.166462,-0.481235,1.021587,1.000000,1.000000,2.000000,0.323522,-0.149112,-0.496974,0.993691,1.000000,0.000000,3.000000,-0.297785,-0.160608,-0.436809,0.164772,1.000000
1680727642.366940,0.000000,0.000000,0.000000,0.065000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.374690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.374048,0.000000,0.000000,0.324879,0.137033,-0.447044,0.188674,1.000000,1.000000,1.000000,-0.293864,0.166907,-0.481152,1.021587,1.000000,1.000000,2.000000,0.323121,-0.148763,-0.497419,0.993691,1.000000,0.000000,3.000000,-0.296450,-0.161300,-0.424823,0.190459,1.000000
1680727642.384465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.383927,0.000000,0.000000,0.325866,0.139380,-0.435455,0.214234,1.000000,1.000000,1.000000,-0.294139,0.167609,-0.480889,1.021587,1.000000,1.000000,2.000000,0.323038,-0.148503,-0.497770,0.993691,1.000000,0.000000,3.000000,-0.295428,-0.162232,-0.412732,0.216135,1.000000
1680727642.394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.394043,0.000000,0.000000,0.326735,0.141188,-0.423299,0.239804,1.000000,1.000000,1.000000,-0.294376,0.167928,-0.480720,1.021587,1.000000,1.000000,2.000000,0.323126,-0.148336,-0.497881,0.993691,1.000000,0.000000,3.000000,-0.294595,-0.162850,-0.401170,0.241803,1.000000
1680727642.395034,,,,,,,-4.580000,0.690402,-1.903658,-0.780000,1.286444,-4.530159,15.580000,0.149802,0.033483,1.610000,0.150014,0.277781,-7.930000,0.791190,-0.078079,47.280000,1.526536,-0.049901,-8.750000,0.827024,0.039872,40.730000,1.589644,0.082310,-3.130000,0.639614,-1.860859,0.950000,1.212606,-4.429557,-0.040000,-0.194193,-0.115401,-14.400000,-0.113850,0.078947,1680727642.394561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.404768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.403829,0.000000,0.000000,0.327155,0.142818,-0.411669,0.265381,1.000000,1.000000,1.000000,-0.294452,0.168165,-0.480627,1.021587,1.000000,1.000000,2.000000,0.323156,-0.148126,-0.497905,0.993691,1.000000,0.000000,3.000000,-0.294072,-0.162443,-0.390068,0.267464,1.000000
1680727642.414503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.413896,0.000000,0.000000,0.327498,0.144065,-0.399829,0.290964,1.000000,1.000000,1.000000,-0.294452,0.168626,-0.480561,1.021587,1.000000,1.000000,2.000000,0.323192,-0.147662,-0.497925,0.993691,1.000000,0.000000,3.000000,-0.293718,-0.162076,-0.378743,0.293118,1.000000
1680727642.420750,0.000000,0.000000,-0.039000,0.122000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.425069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.423995,0.000000,0.000000,0.327921,0.144967,-0.389123,0.316552,1.000000,1.000000,1.000000,-0.294452,0.169133,-0.480489,1.021587,1.000000,1.000000,2.000000,0.323282,-0.147079,-0.497923,0.993691,1.000000,0.000000,3.000000,-0.293299,-0.161620,-0.368750,0.318768,1.000000
1680727642.435390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.433881,0.000000,0.000000,0.328291,0.145644,-0.380058,0.342146,1.000000,1.000000,1.000000,-0.294509,0.169195,-0.480505,1.021587,1.000000,1.000000,2.000000,0.323429,-0.146537,-0.497835,0.993691,1.000000,0.000000,3.000000,-0.293052,-0.160763,-0.359782,0.344412,1.000000
1680727642.437568,,,,,,,-0.350000,0.621038,-1.530572,2.700000,1.127584,-3.634549,17.590000,0.153484,0.109692,-5.180000,0.173906,0.636387,-14.670000,0.790830,-0.005870,53.830000,1.526376,0.006521,-14.480000,0.827215,0.004146,40.910000,1.588749,-0.044170,0.570000,0.572646,-1.522164,2.690000,1.061302,-3.502465,4.480000,-0.205122,-0.311700,-12.620000,-0.111223,0.037561,1680727642.437169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.444745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.444091,0.000000,0.000000,0.328707,0.146459,-0.372299,0.367742,1.000000,1.000000,1.000000,-0.294622,0.168866,-0.480603,1.021587,1.000000,1.000000,2.000000,0.323766,-0.146039,-0.497709,0.993691,1.000000,0.000000,3.000000,-0.292860,-0.160368,-0.352378,0.370053,1.000000
1680727642.454367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.453804,0.000000,0.000000,0.329088,0.147842,-0.365691,0.393343,1.000000,1.000000,1.000000,-0.294787,0.168630,-0.480685,1.021587,1.000000,1.000000,2.000000,0.324032,-0.145526,-0.497622,0.993691,1.000000,0.000000,3.000000,-0.292392,-0.160564,-0.346426,0.395691,1.000000
1680727642.464583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.463974,0.000000,0.000000,0.329098,0.149496,-0.361253,0.418946,1.000000,1.000000,1.000000,-0.294884,0.168600,-0.480711,1.021587,1.000000,1.000000,2.000000,0.324285,-0.144999,-0.497445,0.993691,1.000000,0.000000,3.000000,-0.292121,-0.161020,-0.342554,0.421326,1.000000
1680727642.474767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.474046,0.000000,0.000000,0.329639,0.150986,-0.358845,0.444551,1.000000,1.000000,1.000000,-0.294907,0.168653,-0.480728,1.021587,1.000000,1.000000,2.000000,0.324485,-0.144516,-0.497352,0.993691,1.000000,0.000000,3.000000,-0.291527,-0.161380,-0.340499,0.446958,1.000000
1680727642.475742,,,,,,,1.640000,0.591748,-0.383744,5.020000,1.053931,-1.140949,19.860000,0.157760,0.104862,-1.920000,0.182324,0.059491,-18.400000,0.790255,-0.006341,57.520000,1.526937,0.012295,-18.510000,0.828079,0.011775,40.090000,1.586025,-0.059248,1.420000,0.546137,-0.307865,6.790000,0.993674,-1.021159,0.740000,-0.202457,0.219858,-11.460000,-0.112316,0.001901,1680727642.475310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.478459,0.000000,0.000000,-0.075000,0.177000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727642.484592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.484112,0.000000,0.000000,0.329780,0.152020,-0.358819,0.470159,1.000000,1.000000,1.000000,-0.295074,0.168784,-0.480771,1.021587,1.000000,1.000000,2.000000,0.324502,-0.144034,-0.497367,0.993691,1.000000,0.000000,3.000000,-0.290884,-0.161722,-0.340559,0.472589,1.000000
1680727642.494589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.493997,0.000000,0.000000,0.330235,0.152867,-0.360672,0.495768,1.000000,1.000000,1.000000,-0.295183,0.169049,-0.480755,1.021587,1.000000,1.000000,2.000000,0.324529,-0.143257,-0.497406,0.993691,1.000000,0.000000,3.000000,-0.290783,-0.161520,-0.343119,0.498218,1.000000
1680727642.504254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.503846,0.000000,0.000000,0.330927,0.153149,-0.363584,0.521379,1.000000,1.000000,1.000000,-0.295850,0.169091,-0.480780,1.021587,1.000000,1.000000,2.000000,0.324546,-0.142170,-0.497494,0.993691,1.000000,0.000000,3.000000,-0.290480,-0.161096,-0.346680,0.523845,1.000000
1680727642.514407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727642.513817,0.000000,0.000000,0.331876,0.153222,-0.367548,0.546991,1.000000,1.000000,1.000000,-0.296729,0.169089,-0.480801,1.021587,1.000000,1.000000,2.000000,0.324372,-0.141043,-0.497594,0.993691,1.000000,0.000000,3.000000,-0.289879,-0.160731,-0.350983,0.549471,1.000000
1680727642.514839,,,,,,,1.040000,0.612769,0.775615,3.150000,1.086761,1.229402,21.330000,0.164759,0.208277,-4.170000,0.178546,-0.107799,-20.240000,0.786564,-0.156849,58.820000,1.527316,0.002482,-19.040000,0.827719,-0.023788,39.770000,1.585767,-0.002737,1.390000,0.567877,0.759332,2.470000,1.030531,1.333605,4.750000,-0.191201,0.244070,-12.520000,-0.111376,0.007210,1680727642.514219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
