__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727434.245935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.244332,1.000000,0.000000,0.328629,0.177691,-0.484726,0.000000,1.000000,0.000000,1.000000,-0.278492,0.165646,-0.393635,0.657829,1.000000,0.000000,2.000000,0.335876,-0.162939,-0.403334,0.660319,1.000000,1.000000,3.000000,-0.303860,-0.162620,-0.471141,0.000000,1.000000
1680727434.246304,,,,,,,-13.250000,0.819712,-0.119094,44.620000,1.550608,-0.381479,-3.540000,0.148959,-0.229932,16.450000,0.127675,0.075991,0.790000,0.671012,0.210091,1.460000,1.189622,1.645268,-0.780000,0.684531,0.671668,1.090000,1.223625,2.012947,-9.010000,0.749582,-0.162946,50.270000,1.483315,-0.379982,-20.920000,-0.092432,-0.057934,3.610000,-0.145699,0.110071,1680727434.244714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.254600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.254084,1.000000,0.000000,0.328922,0.177617,-0.483949,0.000000,1.000000,0.000000,1.000000,-0.280249,0.165292,-0.398951,0.683109,1.000000,0.000000,2.000000,0.334969,-0.163013,-0.409484,0.685605,1.000000,1.000000,3.000000,-0.303788,-0.162457,-0.470340,0.000000,1.000000
1680727434.265175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.265962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.264295,1.000000,0.000000,0.329209,0.178061,-0.483297,0.000000,1.000000,0.000000,1.000000,-0.282049,0.164875,-0.404990,0.708390,1.000000,0.000000,2.000000,0.334186,-0.162870,-0.416120,0.710891,1.000000,1.000000,3.000000,-0.303670,-0.162387,-0.469711,0.000000,1.000000
1680727434.275075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.274524,1.000000,0.000000,0.329362,0.178509,-0.482682,0.000000,1.000000,0.000000,1.000000,-0.283260,0.164725,-0.410936,0.733671,1.000000,0.000000,2.000000,0.333383,-0.162443,-0.423090,0.736176,1.000000,1.000000,3.000000,-0.303337,-0.162176,-0.469020,0.000000,1.000000
1680727434.284897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.284199,1.000000,0.000000,0.329585,0.178638,-0.482173,0.000000,1.000000,0.000000,1.000000,-0.284754,0.164550,-0.417321,0.758952,1.000000,0.000000,2.000000,0.332686,-0.162114,-0.430145,0.761460,1.000000,1.000000,3.000000,-0.303177,-0.161691,-0.468469,0.000000,1.000000
1680727434.285291,,,,,,,-13.370000,0.817028,-0.055622,44.960000,1.540749,-0.216557,-5.260000,0.141366,-0.164563,15.810000,0.130437,0.101036,2.660000,0.693998,0.687495,0.850000,1.275578,2.260344,-0.840000,0.722066,1.010765,0.290000,1.323511,2.576028,-9.280000,0.745435,-0.088310,50.100000,1.471929,-0.259988,-21.050000,-0.090937,0.032506,4.460000,-0.139870,0.171652,1680727434.284398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.294955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.294298,1.000000,0.000000,0.329644,0.178649,-0.481948,0.000000,1.000000,0.000000,1.000000,-0.285567,0.164628,-0.423540,0.784233,1.000000,0.000000,2.000000,0.332024,-0.161737,-0.436831,0.786745,1.000000,1.000000,3.000000,-0.303173,-0.161412,-0.468109,0.000000,1.000000
1680727434.304548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.304038,1.000000,0.000000,0.329862,0.178555,-0.481685,0.000000,1.000000,0.000000,1.000000,-0.286257,0.164593,-0.430036,0.809515,1.000000,0.000000,2.000000,0.331584,-0.161494,-0.444012,0.812029,1.000000,1.000000,3.000000,-0.303319,-0.161412,-0.467911,0.000000,1.000000
1680727434.314557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.314035,1.000000,0.000000,0.329956,0.178401,-0.481581,0.000000,1.000000,0.000000,1.000000,-0.286679,0.164626,-0.436530,0.834797,1.000000,0.000000,2.000000,0.331151,-0.161277,-0.450931,0.837313,1.000000,1.000000,3.000000,-0.303125,-0.161403,-0.467509,0.000000,1.000000
1680727434.322695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.324758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.324263,1.000000,0.000000,0.330024,0.178357,-0.481561,0.000000,1.000000,0.000000,1.000000,-0.286925,0.164565,-0.443014,0.860079,1.000000,0.000000,2.000000,0.330911,-0.161120,-0.457465,0.862597,1.000000,1.000000,3.000000,-0.303221,-0.161214,-0.467341,0.000000,1.000000
1680727434.325103,,,,,,,-14.390000,0.816692,0.003626,44.680000,1.538091,-0.031990,-4.370000,0.134923,-0.168026,14.090000,0.131798,0.036401,-0.080000,0.734625,1.082054,0.510000,1.373784,2.466501,-1.900000,0.767318,1.161496,-0.850000,1.429537,2.633206,-9.670000,0.742942,-0.055064,50.350000,1.467084,-0.100477,-20.250000,-0.091646,-0.014281,4.980000,-0.131510,0.195699,1680727434.324660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.334538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.334106,1.000000,0.000000,0.330164,0.178322,-0.481556,0.000000,1.000000,0.000000,1.000000,-0.287279,0.164621,-0.449107,0.885361,1.000000,0.000000,2.000000,0.330590,-0.160931,-0.463817,0.887881,1.000000,1.000000,3.000000,-0.303040,-0.161152,-0.467079,0.000000,1.000000
1680727434.344797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.344189,1.000000,0.000000,0.330178,0.178247,-0.481576,0.000000,1.000000,0.000000,1.000000,-0.287656,0.164831,-0.455592,0.910644,1.000000,0.000000,2.000000,0.330288,-0.160645,-0.470503,0.913164,1.000000,1.000000,3.000000,-0.303269,-0.160926,-0.466932,0.000000,1.000000
1680727434.354458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.354021,1.000000,0.000000,0.330274,0.178204,-0.481646,0.000000,1.000000,0.000000,1.000000,-0.287760,0.165137,-0.461279,0.935926,1.000000,0.000000,2.000000,0.330139,-0.160471,-0.476000,0.938448,1.000000,1.000000,3.000000,-0.303454,-0.160821,-0.466923,0.000000,1.000000
1680727434.364524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.364007,1.000000,0.000000,0.330086,0.178102,-0.481969,0.000000,1.000000,1.000000,1.000000,-0.286148,0.166704,-0.462398,0.951096,1.000000,1.000000,2.000000,0.330879,-0.162122,-0.477828,0.958634,1.000000,1.000000,3.000000,-0.303634,-0.160371,-0.467132,0.000000,1.000000
1680727434.364872,,,,,,,-17.980000,0.817555,0.021391,44.770000,1.539629,0.096900,-2.720000,0.126908,-0.267717,14.670000,0.133697,0.076747,6.570000,0.773334,0.759497,20.680000,1.452042,1.170912,6.870000,0.806555,0.731772,19.810000,1.512880,1.349939,-13.450000,0.741385,-0.025460,52.300000,1.465773,0.039091,-20.930000,-0.092106,-0.019229,2.660000,-0.121155,0.312177,1680727434.364431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.374894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.374298,0.000000,0.000000,0.333833,0.178491,-0.480203,0.025070,1.000000,1.000000,1.000000,-0.289178,0.162982,-0.465661,0.951096,1.000000,1.000000,2.000000,0.329268,-0.159643,-0.480978,0.958634,1.000000,0.000000,3.000000,-0.300767,-0.161045,-0.465053,0.025446,1.000000
1680727434.378743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.384601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.384113,0.000000,0.000000,0.335042,0.177903,-0.476803,0.050161,1.000000,1.000000,1.000000,-0.290984,0.161096,-0.468107,0.951096,1.000000,1.000000,2.000000,0.326790,-0.157619,-0.483122,0.958634,1.000000,0.000000,3.000000,-0.299901,-0.160222,-0.460692,0.050857,1.000000
1680727434.396106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.395526,0.000000,0.000000,0.333381,0.176472,-0.473209,0.075276,1.000000,1.000000,1.000000,-0.290056,0.161353,-0.468495,0.951096,1.000000,1.000000,2.000000,0.327217,-0.156852,-0.483329,0.958634,1.000000,0.000000,3.000000,-0.301306,-0.159379,-0.457040,0.076245,1.000000
1680727434.404643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.404037,0.000000,0.000000,0.332989,0.173962,-0.467325,0.100412,1.000000,1.000000,1.000000,-0.290167,0.161131,-0.469107,0.951096,1.000000,1.000000,2.000000,0.327527,-0.155931,-0.484316,0.958634,1.000000,0.000000,3.000000,-0.302959,-0.157794,-0.451253,0.101612,1.000000
1680727434.405028,,,,,,,-4.600000,0.794330,-1.163275,-7.680000,1.477252,-2.229819,17.900000,0.138163,0.175514,-5.580000,0.144339,0.498639,-3.550000,0.775635,0.131894,43.980000,1.475456,0.305512,-1.430000,0.810461,0.199805,37.090000,1.536113,0.379082,-2.880000,0.710753,-1.278671,-10.580000,1.400783,-2.079065,8.120000,-0.104052,-0.507805,-16.660000,-0.131471,-0.050207,1680727434.404483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.414619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.414099,0.000000,0.000000,0.330699,0.172578,-0.460384,0.125565,1.000000,1.000000,1.000000,-0.290309,0.161117,-0.469347,0.951096,1.000000,1.000000,2.000000,0.327030,-0.155693,-0.485568,0.958634,1.000000,0.000000,3.000000,-0.303687,-0.155696,-0.443534,0.126963,1.000000
1680727434.424899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.424226,0.000000,0.000000,0.331275,0.172601,-0.449930,0.150733,1.000000,1.000000,1.000000,-0.290280,0.161268,-0.469613,0.951096,1.000000,1.000000,2.000000,0.326239,-0.155590,-0.486570,0.958634,1.000000,0.000000,3.000000,-0.302725,-0.154297,-0.433454,0.152299,1.000000
1680727434.434690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.434098,0.000000,0.000000,0.331138,0.172874,-0.439777,0.175914,1.000000,1.000000,1.000000,-0.291033,0.161590,-0.469923,0.951096,1.000000,1.000000,2.000000,0.325570,-0.155252,-0.487212,0.958634,1.000000,0.000000,3.000000,-0.301597,-0.155661,-0.421814,0.177622,1.000000
1680727434.436613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.444909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.444259,0.000000,0.000000,0.331987,0.173137,-0.428542,0.201105,1.000000,1.000000,1.000000,-0.291391,0.161795,-0.469978,0.951096,1.000000,1.000000,2.000000,0.325571,-0.154961,-0.487386,0.958634,1.000000,0.000000,3.000000,-0.300406,-0.157344,-0.409854,0.202935,1.000000
1680727434.445823,,,,,,,-3.370000,0.720555,-1.816439,0.170000,1.323866,-4.190643,15.870000,0.139295,0.048056,0.640000,0.160484,0.142059,-9.240000,0.774748,-0.061812,48.890000,1.479186,0.062093,-9.550000,0.812140,0.020326,43.920000,1.548235,0.146798,-2.610000,0.638632,-1.839780,0.640000,1.241388,-4.341905,2.700000,-0.115653,-0.251463,-16.160000,-0.129784,0.044910,1680727434.445180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.454657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.454235,0.000000,0.000000,0.332556,0.173654,-0.417146,0.226305,1.000000,1.000000,1.000000,-0.292031,0.161832,-0.469901,0.951096,1.000000,1.000000,2.000000,0.325308,-0.154820,-0.487672,0.958634,1.000000,0.000000,3.000000,-0.299696,-0.158222,-0.398848,0.228239,1.000000
1680727434.464598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.464036,0.000000,0.000000,0.332967,0.173645,-0.405014,0.251513,1.000000,1.000000,1.000000,-0.292156,0.162120,-0.469591,0.951096,1.000000,1.000000,2.000000,0.325171,-0.154547,-0.488109,0.958634,1.000000,0.000000,3.000000,-0.298843,-0.157918,-0.387221,0.253535,1.000000
1680727434.475249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.474270,0.000000,0.000000,0.333108,0.173102,-0.393445,0.276728,1.000000,1.000000,1.000000,-0.292223,0.162152,-0.469480,0.951096,1.000000,1.000000,2.000000,0.325505,-0.154437,-0.488237,0.958634,1.000000,0.000000,3.000000,-0.297974,-0.158492,-0.375825,0.278825,1.000000
1680727434.485242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.484038,0.000000,0.000000,0.333056,0.172124,-0.382671,0.301949,1.000000,1.000000,1.000000,-0.292183,0.162089,-0.469492,0.951096,1.000000,1.000000,2.000000,0.325570,-0.154310,-0.488286,0.958634,1.000000,0.000000,3.000000,-0.297466,-0.158381,-0.365475,0.304110,1.000000
1680727434.487375,,,,,,,0.590000,0.645486,-1.821329,4.100000,1.152964,-4.145860,14.790000,0.140388,0.026776,-0.940000,0.177799,0.500999,-5.350000,0.772087,-0.011106,49.370000,1.477252,-0.016896,-7.330000,0.813817,0.040271,44.560000,1.551726,0.039222,-0.580000,0.568572,-1.693179,2.350000,1.079724,-3.977144,3.810000,-0.132642,-0.571228,-13.460000,-0.129285,-0.003817,1680727434.486517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.494842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.495909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.495498,0.000000,0.000000,0.333012,0.171482,-0.374082,0.327174,1.000000,1.000000,1.000000,-0.292182,0.161883,-0.469578,0.951096,1.000000,1.000000,2.000000,0.325878,-0.154165,-0.488267,0.958634,1.000000,0.000000,3.000000,-0.296809,-0.157804,-0.355978,0.329389,1.000000
1680727434.504574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.503999,0.000000,0.000000,0.332727,0.170966,-0.366505,0.352403,1.000000,1.000000,1.000000,-0.292138,0.161723,-0.469647,0.951096,1.000000,1.000000,2.000000,0.326125,-0.154104,-0.488246,0.958634,1.000000,0.000000,3.000000,-0.296381,-0.157147,-0.347367,0.354665,1.000000
1680727434.514701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.514193,0.000000,0.000000,0.332971,0.170816,-0.359679,0.377636,1.000000,1.000000,1.000000,-0.292171,0.161464,-0.469731,0.951096,1.000000,1.000000,2.000000,0.326419,-0.154097,-0.488226,0.958634,1.000000,0.000000,3.000000,-0.296140,-0.157121,-0.340746,0.379937,1.000000
1680727434.524863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.524223,0.000000,0.000000,0.332850,0.170695,-0.354547,0.402872,1.000000,1.000000,1.000000,-0.292207,0.161189,-0.469808,0.951096,1.000000,1.000000,2.000000,0.326824,-0.154106,-0.488167,0.958634,1.000000,0.000000,3.000000,-0.295766,-0.157728,-0.335533,0.405206,1.000000
1680727434.525417,,,,,,,-0.900000,0.600041,-0.920682,3.640000,1.051365,-2.086096,16.140000,0.140848,0.002824,-3.520000,0.196417,0.239284,-9.220000,0.772423,0.002251,52.100000,1.478056,0.015849,-11.310000,0.816262,0.074112,44.480000,1.551328,-0.012573,-0.210000,0.523584,-0.845934,3.170000,0.973361,-2.098543,1.760000,-0.147694,-0.285092,-12.860000,-0.131145,-0.050855,1680727434.524676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727434.534839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.534321,0.000000,0.000000,0.332126,0.170509,-0.351709,0.428110,1.000000,1.000000,1.000000,-0.292207,0.161018,-0.469830,0.951096,1.000000,1.000000,2.000000,0.327242,-0.154064,-0.488135,0.958634,1.000000,0.000000,3.000000,-0.295511,-0.158430,-0.332315,0.430473,1.000000
1680727434.544960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.544301,0.000000,0.000000,0.331690,0.170393,-0.350362,0.453350,1.000000,1.000000,1.000000,-0.292093,0.160965,-0.469829,0.951096,1.000000,1.000000,2.000000,0.327824,-0.153946,-0.488124,0.958634,1.000000,0.000000,3.000000,-0.295116,-0.158808,-0.330940,0.455737,1.000000
1680727434.554537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727434.554079,0.000000,0.000000,0.331461,0.169791,-0.351313,0.478593,1.000000,1.000000,1.000000,-0.291968,0.160936,-0.469848,0.951096,1.000000,1.000000,2.000000,0.328097,-0.153723,-0.488137,0.958634,1.000000,0.000000,3.000000,-0.295011,-0.159138,-0.332093,0.481000,1.000000
1680727434.560477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
