__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728014.625810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.625324,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300881,0.175854,-0.507865,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267292,-0.160580,-0.506175,0.000000,1.000000
1680728014.636083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.635486,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300881,0.175854,-0.507865,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267292,-0.160580,-0.506175,0.000000,1.000000
1680728014.645739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.645268,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267304,-0.160580,-0.506176,0.000000,1.000000
1680728014.655931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.655257,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267304,-0.160580,-0.506176,0.000000,1.000000
1680728014.656881,,,,,,,-5.120000,0.888430,0.000000,18.320000,1.654941,-0.000000,8.720000,0.111031,0.000000,8.180000,0.122748,-0.000000,-3.180000,0.836802,0.000000,23.400000,1.647083,0.000352,-3.810000,0.869160,0.000000,18.140000,1.637139,-0.000000,-5.970000,0.899743,-0.000780,23.470000,1.637417,0.000000,-8.260000,-0.088770,0.000000,-12.540000,-0.091818,0.000000,1680728014.655663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.663895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.665890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.665487,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267304,-0.160580,-0.506176,0.000000,1.000000
1680728014.675942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.675321,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267304,-0.160580,-0.506176,0.000000,1.000000
1680728014.685909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.685369,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267308,-0.160579,-0.506181,0.000000,1.000000
1680728014.695722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.695217,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267308,-0.160579,-0.506181,0.000000,1.000000
1680728014.696035,,,,,,,-4.880000,0.888430,0.000000,18.840000,1.654941,-0.000000,8.700000,0.111031,0.000000,8.340000,0.122748,-0.000000,-3.240000,0.836778,-0.000089,23.370000,1.647083,0.000006,-3.850000,0.869160,0.000000,18.230000,1.637160,0.000045,-6.320000,0.899743,-0.000014,23.760000,1.637437,0.000361,-7.600000,-0.088770,0.000000,-13.410000,-0.091818,0.000000,1680728014.695565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.706822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.705304,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267308,-0.160579,-0.506181,0.000000,1.000000
1680728014.717514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.715539,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267308,-0.160579,-0.506181,0.000000,1.000000
1680728014.719749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.726278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.725813,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267308,-0.160579,-0.506181,0.000000,1.000000
1680728014.736819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.735386,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267308,-0.160570,-0.506182,0.000000,1.000000
1680728014.737190,,,,,,,-4.850000,0.888430,0.000000,18.670000,1.654941,-0.000000,9.090000,0.111031,0.000000,7.700000,0.122767,0.000794,-3.280000,0.836778,-0.000002,22.680000,1.647083,0.000000,-3.880000,0.869160,0.000000,18.160000,1.637160,0.000001,-6.280000,0.899743,-0.000000,24.080000,1.637437,0.000007,-7.890000,-0.088770,0.000000,-12.570000,-0.091818,0.000000,1680728014.736728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.745800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.745248,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300898,0.175854,-0.507870,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.756172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.755310,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.766140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.765563,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.773783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.775718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.775286,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332613,-0.166404,-0.506351,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.776327,,,,,,,-5.270000,0.888430,0.000000,18.360000,1.654941,-0.000000,9.010000,0.111031,0.000000,8.180000,0.122767,0.000014,-3.110000,0.836802,0.000142,23.260000,1.647083,0.000000,-3.880000,0.869160,0.000000,18.010000,1.637120,-0.001849,-6.190000,0.899768,0.000074,23.850000,1.637437,0.000000,-8.300000,-0.088770,0.000000,-12.910000,-0.091818,0.000000,1680728014.776049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.785966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.785402,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300874,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.795798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.795256,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.805772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.805280,1.000000,0.000000,0.337999,0.177319,-0.508558,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.816207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.815340,1.000000,0.000000,0.337999,0.177309,-0.508560,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332608,-0.166403,-0.506355,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.817960,,,,,,,-5.100000,0.888430,0.000000,18.600000,1.654941,-0.000000,9.030000,0.111031,0.000000,8.300000,0.122767,0.000000,-3.220000,0.836802,-0.000049,22.740000,1.647083,0.000000,-3.850000,0.869160,0.000000,18.250000,1.637139,0.000033,-5.910000,0.899768,0.000001,23.480000,1.637437,0.000000,-7.750000,-0.088789,-0.001150,-12.810000,-0.091818,0.000000,1680728014.817631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.826236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.825328,1.000000,0.000000,0.337999,0.177309,-0.508560,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.834309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728014.835840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.835397,1.000000,0.000000,0.337999,0.177309,-0.508560,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.845728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.845287,1.000000,0.000000,0.337999,0.177309,-0.508560,0.000000,1.000000,1.000000,1.000000,-0.300886,0.175854,-0.507869,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
1680728014.855822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728014.855232,1.000000,0.000000,0.337999,0.177309,-0.508560,0.000000,1.000000,1.000000,1.000000,-0.300881,0.175854,-0.507865,0.942979,1.000000,1.000000,2.000000,0.332603,-0.166403,-0.506360,0.951804,1.000000,1.000000,3.000000,-0.267296,-0.160570,-0.506181,0.000000,1.000000
