__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680726906.400525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.400046,0.000000,0.000000,0.327616,0.166431,-0.420372,0.744538,1.000000,1.000000,1.000000,-0.296459,0.158194,-0.469058,0.944804,1.000000,1.000000,2.000000,0.324989,-0.152411,-0.488350,0.952415,1.000000,0.000000,3.000000,-0.294542,-0.153032,-0.397981,0.747070,1.000000
1680726906.410533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.409939,0.000000,0.000000,0.327099,0.166637,-0.429234,0.770078,1.000000,1.000000,1.000000,-0.296373,0.157944,-0.469077,0.944804,1.000000,1.000000,2.000000,0.325164,-0.152413,-0.488338,0.952415,1.000000,0.000000,3.000000,-0.294566,-0.152785,-0.406626,0.772613,1.000000
1680726906.420643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.419916,0.000000,0.000000,0.326349,0.167035,-0.438221,0.795619,1.000000,1.000000,1.000000,-0.296303,0.157585,-0.469115,0.944804,1.000000,1.000000,2.000000,0.325358,-0.152414,-0.488331,0.952415,1.000000,0.000000,3.000000,-0.294701,-0.152784,-0.415222,0.798156,1.000000
1680726906.430379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.429837,0.000000,0.000000,0.325667,0.167393,-0.446659,0.821159,1.000000,1.000000,1.000000,-0.296241,0.157201,-0.469140,0.944804,1.000000,1.000000,2.000000,0.325575,-0.152415,-0.488323,0.952415,1.000000,0.000000,3.000000,-0.294464,-0.152979,-0.423323,0.823699,1.000000
1680726906.430732,,,,,,,-0.970000,0.736398,1.409442,-0.910000,1.389300,3.290880,12.870000,0.144318,0.000195,-5.170000,0.165756,-0.369016,-5.040000,0.761062,0.011072,47.760000,1.472815,-0.005661,-8.880000,0.813482,0.042015,47.010000,1.551007,-0.000316,-2.230000,0.677197,1.513907,-0.770000,1.290634,3.062764,3.770000,-0.123956,0.334594,-12.820000,-0.139985,-0.078078,1680726906.430215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.436506,0.000000,0.000000,0.000000,0.000000,0.124000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.440244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.439876,0.000000,0.000000,0.325449,0.167664,-0.454085,0.846700,1.000000,1.000000,1.000000,-0.296228,0.156835,-0.469170,0.944804,1.000000,1.000000,2.000000,0.325689,-0.152444,-0.488316,0.952415,1.000000,0.000000,3.000000,-0.294373,-0.153313,-0.430657,0.849242,1.000000
1680726906.451399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.450122,0.000000,0.000000,0.325062,0.167774,-0.461536,0.872241,1.000000,1.000000,1.000000,-0.296224,0.156314,-0.469228,0.944804,1.000000,1.000000,2.000000,0.325860,-0.152539,-0.488299,0.952415,1.000000,0.000000,3.000000,-0.294149,-0.153731,-0.437868,0.874784,1.000000
1680726906.460642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.459942,0.000000,0.000000,0.324977,0.167984,-0.468193,0.897781,1.000000,1.000000,1.000000,-0.296194,0.155849,-0.469263,0.944804,1.000000,1.000000,2.000000,0.325997,-0.152642,-0.488283,0.952415,1.000000,0.000000,3.000000,-0.293893,-0.153981,-0.444528,0.900327,1.000000
1680726906.471407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.469925,0.000000,0.000000,0.324592,0.168219,-0.474730,0.923322,1.000000,1.000000,1.000000,-0.296135,0.155502,-0.469272,0.944804,1.000000,1.000000,2.000000,0.326179,-0.152690,-0.488271,0.952415,1.000000,0.000000,3.000000,-0.293845,-0.154130,-0.451162,0.925869,1.000000
1680726906.472743,,,,,,,-0.290000,0.788050,1.249429,0.960000,1.502430,2.749258,12.210000,0.143762,-0.012319,-4.580000,0.152642,-0.291983,-3.990000,0.761158,0.007509,47.160000,1.472532,-0.009397,-8.010000,0.814752,0.036303,46.940000,1.551007,-0.000006,-1.200000,0.730862,1.310568,0.850000,1.399349,2.656242,5.080000,-0.114694,0.221424,-13.570000,-0.143628,-0.081692,1680726906.472396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.480426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.479882,0.000000,0.000000,0.324283,0.168482,-0.481186,0.948864,1.000000,1.000000,1.000000,-0.295896,0.155127,-0.469301,0.944804,1.000000,1.000000,2.000000,0.326457,-0.152754,-0.488272,0.952415,1.000000,0.000000,3.000000,-0.293700,-0.154353,-0.457956,0.951411,1.000000
1680726906.491912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.490573,1.000000,0.000000,0.325236,0.169934,-0.483185,0.969297,1.000000,1.000000,1.000000,-0.295809,0.154007,-0.469454,0.944804,1.000000,1.000000,2.000000,0.326713,-0.153073,-0.488365,0.952415,1.000000,0.000000,3.000000,-0.293942,-0.155239,-0.464970,0.976913,1.000000
1680726906.494874,0.000000,0.000000,-0.049000,0.000000,0.104000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.500617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.500086,1.000000,0.000000,0.324909,0.169177,-0.483769,0.969297,1.000000,1.000000,1.000000,-0.295288,0.152969,-0.469648,0.944804,1.000000,1.000000,2.000000,0.327159,-0.153404,-0.488759,0.952415,1.000000,0.000000,3.000000,-0.293460,-0.157016,-0.467452,1.002250,1.000000
1680726906.510757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.510156,1.000000,0.000000,0.324086,0.167018,-0.483882,0.969297,1.000000,0.000000,1.000000,-0.294422,0.153241,-0.469787,0.020387,1.000000,0.000000,2.000000,0.328186,-0.153350,-0.489067,0.020698,1.000000,1.000000,3.000000,-0.293545,-0.156428,-0.468731,1.002250,1.000000
1680726906.512090,,,,,,,-9.700000,0.804876,-0.065882,36.460000,1.539649,0.206492,6.460000,0.142152,-0.028008,6.080000,0.141788,-0.044350,-6.740000,0.765496,0.156914,4.060000,1.473743,0.024493,-9.420000,0.820888,0.211236,2.240000,1.555017,0.107645,-6.850000,0.766120,0.404025,43.440000,1.471060,0.953577,-8.510000,-0.115001,-0.312066,-5.760000,-0.148364,-0.010163,1680726906.511402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.520644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.520075,1.000000,0.000000,0.319250,0.162086,-0.487481,0.969297,1.000000,0.000000,1.000000,-0.292633,0.153849,-0.465832,0.045944,1.000000,0.000000,2.000000,0.331391,-0.153478,-0.484785,0.046592,1.000000,1.000000,3.000000,-0.299226,-0.149653,-0.474280,1.002250,1.000000
1680726906.531010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.529900,1.000000,0.000000,0.320807,0.163497,-0.487827,0.969297,1.000000,0.000000,1.000000,-0.292511,0.152226,-0.461623,0.071525,1.000000,0.000000,2.000000,0.331224,-0.152939,-0.480477,0.072460,1.000000,1.000000,3.000000,-0.296453,-0.151524,-0.474800,1.002250,1.000000
1680726906.540515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.539947,1.000000,0.000000,0.320683,0.163718,-0.488967,0.969297,1.000000,0.000000,1.000000,-0.294084,0.150839,-0.456359,0.097129,1.000000,0.000000,2.000000,0.330291,-0.151692,-0.474700,0.098307,1.000000,1.000000,3.000000,-0.296403,-0.152775,-0.475061,1.002250,1.000000
1680726906.551386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.549992,1.000000,0.000000,0.321657,0.163262,-0.489757,0.969297,1.000000,0.000000,1.000000,-0.294122,0.148332,-0.448374,0.122750,1.000000,0.000000,2.000000,0.329145,-0.150035,-0.467142,0.124136,1.000000,1.000000,3.000000,-0.296105,-0.152896,-0.475270,1.002250,1.000000
1680726906.552041,,,,,,,-5.890000,0.810556,0.295220,39.480000,1.561956,0.369879,-6.730000,0.156207,0.491518,12.370000,0.147349,-0.070928,-4.190000,0.723647,-1.439596,-8.920000,1.385682,-2.864055,-1.960000,0.779086,-1.504865,-8.070000,1.462822,-2.867391,-6.000000,0.772592,0.150609,46.230000,1.495903,0.181406,-18.260000,-0.121386,-0.034119,10.000000,-0.166791,-0.731034,1680726906.551710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.560573,0.000000,0.000000,-0.047000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726906.561518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726906.561024,1.000000,0.000000,0.320575,0.162840,-0.490706,0.969297,1.000000,0.000000,1.000000,-0.293296,0.147835,-0.438589,0.148387,1.000000,0.000000,2.000000,0.329635,-0.148376,-0.458005,0.149950,1.000000,1.000000,3.000000,-0.296656,-0.152643,-0.475462,1.002250,1.000000
