__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727744.659799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.659355,0.000000,0.000000,0.340494,0.086096,-0.490404,0.016432,1.000000,1.000000,1.000000,-0.333306,0.188602,-0.506131,1.001496,1.000000,1.000000,2.000000,0.291898,-0.144310,-0.476271,0.900229,1.000000,0.000000,3.000000,-0.275823,-0.226868,-0.485543,0.016687,1.000000
1680727744.669919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.668900,0.000000,0.000000,0.346714,0.086928,-0.486529,0.044465,1.000000,1.000000,1.000000,-0.340741,0.183977,-0.508841,1.001496,1.000000,1.000000,2.000000,0.288297,-0.141135,-0.479138,0.900229,1.000000,0.000000,3.000000,-0.270517,-0.227917,-0.481907,0.045102,1.000000
1680727744.670761,,,,,,,-21.600000,0.851806,0.483227,0.590000,1.537531,-0.883739,23.590000,0.171067,0.130080,6.140000,-0.012051,-0.381662,-33.550000,0.764561,0.042192,63.730000,1.661611,1.563487,-39.480000,0.712814,0.010237,44.660000,1.508149,0.756344,-20.460000,0.870095,0.492593,0.350000,1.587477,-0.753929,1.180000,-0.280441,-0.299643,-1.110000,-0.075462,-0.622954,1680727744.669160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.679866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.678848,0.000000,0.000000,0.347315,0.085010,-0.482472,0.072527,1.000000,1.000000,1.000000,-0.338827,0.182692,-0.509630,1.001496,1.000000,1.000000,2.000000,0.288236,-0.138634,-0.480375,0.900229,1.000000,0.000000,3.000000,-0.270319,-0.227261,-0.477814,0.073490,1.000000
1680727744.690329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.689195,0.000000,0.000000,0.346119,0.083906,-0.475909,0.100613,1.000000,1.000000,1.000000,-0.337251,0.183987,-0.509481,1.001496,1.000000,1.000000,2.000000,0.288967,-0.138846,-0.481123,0.900229,1.000000,0.000000,3.000000,-0.272079,-0.227373,-0.471392,0.101853,1.000000
1680727744.700146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.699189,0.000000,0.000000,0.344510,0.081452,-0.468169,0.128720,1.000000,1.000000,1.000000,-0.336273,0.180803,-0.509729,1.001496,1.000000,1.000000,2.000000,0.290404,-0.140585,-0.482002,0.900229,1.000000,0.000000,3.000000,-0.273843,-0.225336,-0.463916,0.130196,1.000000
1680727744.707698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.709865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.709267,0.000000,0.000000,0.343476,0.081538,-0.457900,0.156845,1.000000,1.000000,1.000000,-0.335044,0.178363,-0.509609,1.001496,1.000000,1.000000,2.000000,0.290863,-0.143489,-0.483159,0.900229,1.000000,0.000000,3.000000,-0.274788,-0.224089,-0.453716,0.158521,1.000000
1680727744.710934,,,,,,,-1.020000,0.791118,-1.949691,-3.880000,1.419701,-3.814991,21.760000,0.164663,-0.493506,-9.920000,-0.004381,0.298364,-9.330000,0.774843,0.124532,43.420000,1.659548,-0.165873,-11.590000,0.727267,0.389319,40.210000,1.525376,0.527408,-2.780000,0.805763,-1.969468,-7.390000,1.467751,-3.791141,7.930000,-0.309989,-0.747371,-8.600000,-0.086507,-0.438625,1680727744.710222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.719387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.718959,0.000000,0.000000,0.342200,0.084016,-0.447027,0.184985,1.000000,1.000000,1.000000,-0.334941,0.178594,-0.509067,1.001496,1.000000,1.000000,2.000000,0.290659,-0.144507,-0.484296,0.900229,1.000000,0.000000,3.000000,-0.274281,-0.221926,-0.442546,0.186832,1.000000
1680727744.729387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.728894,0.000000,0.000000,0.341540,0.086939,-0.434659,0.213137,1.000000,1.000000,1.000000,-0.334872,0.180287,-0.508272,1.001496,1.000000,1.000000,2.000000,0.290808,-0.144073,-0.484989,0.900229,1.000000,0.000000,3.000000,-0.274964,-0.220523,-0.429532,0.215129,1.000000
1680727744.740214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.739305,0.000000,0.000000,0.339938,0.089312,-0.422951,0.241301,1.000000,1.000000,1.000000,-0.334825,0.180591,-0.507740,1.001496,1.000000,1.000000,2.000000,0.290997,-0.143641,-0.485225,0.900229,1.000000,0.000000,3.000000,-0.277249,-0.220508,-0.416435,0.243417,1.000000
1680727744.749665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.748999,0.000000,0.000000,0.337244,0.091936,-0.411386,0.269473,1.000000,1.000000,1.000000,-0.333977,0.180603,-0.507017,1.001496,1.000000,1.000000,2.000000,0.291289,-0.143410,-0.485346,0.900229,1.000000,0.000000,3.000000,-0.280099,-0.219595,-0.404108,0.271695,1.000000
1680727744.750023,,,,,,,-4.150000,0.693662,-2.569354,2.570000,1.236214,-4.577819,17.840000,0.164068,0.041840,0.120000,0.006204,0.213038,-2.260000,0.771656,-0.035854,41.960000,1.649404,-0.299311,-7.520000,0.732876,0.098426,41.900000,1.534456,0.090061,-2.000000,0.704521,-2.790861,2.720000,1.273388,-4.904325,1.760000,-0.320880,-0.302705,-5.910000,-0.082480,0.023949,1680727744.749318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.760138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.759546,0.000000,0.000000,0.333784,0.094829,-0.400802,0.297654,1.000000,1.000000,1.000000,-0.333452,0.181236,-0.506080,1.001496,1.000000,1.000000,2.000000,0.291404,-0.142534,-0.485756,0.900229,1.000000,0.000000,3.000000,-0.283216,-0.218067,-0.392608,0.299965,1.000000
1680727744.770281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.768923,0.000000,0.000000,0.330267,0.097329,-0.390801,0.325841,1.000000,1.000000,1.000000,-0.333111,0.182970,-0.505341,1.001496,1.000000,1.000000,2.000000,0.291713,-0.140955,-0.486405,0.900229,1.000000,0.000000,3.000000,-0.286416,-0.215946,-0.381901,0.328228,1.000000
1680727744.777246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.779358,0.000000,0.000000,0.000000,0.081000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.779689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.779152,0.000000,0.000000,0.326813,0.099468,-0.382137,0.354034,1.000000,1.000000,1.000000,-0.333613,0.184951,-0.504809,1.001496,1.000000,1.000000,2.000000,0.292025,-0.139630,-0.486837,0.900229,1.000000,0.000000,3.000000,-0.289644,-0.214661,-0.372936,0.356486,1.000000
1680727744.789849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.789210,0.000000,0.000000,0.323200,0.101400,-0.375076,0.382232,1.000000,1.000000,1.000000,-0.333295,0.186242,-0.504412,1.001496,1.000000,1.000000,2.000000,0.292972,-0.138569,-0.486957,0.900229,1.000000,0.000000,3.000000,-0.293248,-0.214411,-0.365294,0.384740,1.000000
1680727744.790401,,,,,,,-1.790000,0.593498,-2.292801,3.890000,1.098513,-2.930677,17.100000,0.173598,0.231977,-4.770000,0.021121,0.211551,-5.930000,0.769091,-0.019572,44.360000,1.641902,-0.108563,-9.960000,0.738940,0.182036,42.890000,1.539291,0.051766,-0.650000,0.602512,-2.358236,3.660000,1.126497,-3.110924,3.680000,-0.327841,-0.163271,-6.100000,-0.071589,0.276789,1680727744.790095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.799877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.799231,0.000000,0.000000,0.319217,0.102812,-0.370425,0.410435,1.000000,1.000000,1.000000,-0.332847,0.187375,-0.504044,1.001496,1.000000,1.000000,2.000000,0.293809,-0.137008,-0.487083,0.900229,1.000000,0.000000,3.000000,-0.296843,-0.214459,-0.359755,0.412989,1.000000
1680727744.809986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.809357,0.000000,0.000000,0.314531,0.104745,-0.367679,0.438640,1.000000,1.000000,1.000000,-0.331731,0.189628,-0.503476,1.001496,1.000000,1.000000,2.000000,0.294985,-0.135024,-0.487252,0.900229,1.000000,0.000000,3.000000,-0.300884,-0.214352,-0.356499,0.441234,1.000000
1680727744.819518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.819024,0.000000,0.000000,0.309791,0.106741,-0.367347,0.466849,1.000000,1.000000,1.000000,-0.330544,0.192351,-0.502958,1.001496,1.000000,1.000000,2.000000,0.296035,-0.132766,-0.487440,0.900229,1.000000,0.000000,3.000000,-0.305115,-0.214398,-0.355947,0.469477,1.000000
1680727744.829366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.828820,0.000000,0.000000,0.305246,0.108014,-0.369626,0.495060,1.000000,1.000000,1.000000,-0.329063,0.194786,-0.502566,1.001496,1.000000,1.000000,2.000000,0.297334,-0.130276,-0.487667,0.900229,1.000000,0.000000,3.000000,-0.309959,-0.214941,-0.358282,0.497717,1.000000
1680727744.829679,,,,,,,1.830000,0.532450,-1.130084,6.030000,1.077818,0.369092,17.120000,0.190568,0.477565,-4.810000,0.020047,-0.105376,-7.040000,0.776449,0.262105,46.910000,1.639680,-0.020486,-12.210000,0.748191,0.264994,41.900000,1.539350,0.013142,1.730000,0.543932,-1.097815,5.690000,1.101680,0.358337,0.440000,-0.314898,0.497155,-3.620000,-0.054657,0.483031,1680727744.829381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.839878,0.000000,0.000000,0.000000,0.156000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.840278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.839698,0.000000,0.000000,0.299980,0.108675,-0.373893,0.523273,1.000000,1.000000,1.000000,-0.327649,0.197557,-0.502108,1.001496,1.000000,1.000000,2.000000,0.298591,-0.127711,-0.487925,0.900229,1.000000,0.000000,3.000000,-0.314514,-0.215863,-0.362212,0.525955,1.000000
1680727744.850351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.848952,0.000000,0.000000,0.294850,0.109471,-0.379892,0.551489,1.000000,1.000000,1.000000,-0.326270,0.201104,-0.501482,1.001496,1.000000,1.000000,2.000000,0.299791,-0.124715,-0.488186,0.900229,1.000000,0.000000,3.000000,-0.319198,-0.216939,-0.367760,0.554191,1.000000
1680727744.859654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.859164,0.000000,0.000000,0.289743,0.109616,-0.387064,0.579706,1.000000,1.000000,1.000000,-0.325176,0.204618,-0.500823,1.001496,1.000000,1.000000,2.000000,0.301252,-0.121416,-0.488443,0.900229,1.000000,0.000000,3.000000,-0.324426,-0.218189,-0.374535,0.582426,1.000000
1680727744.869540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.868953,0.000000,0.000000,0.284453,0.109365,-0.395650,0.607924,1.000000,1.000000,1.000000,-0.323715,0.208119,-0.500142,1.001496,1.000000,1.000000,2.000000,0.302868,-0.117925,-0.488654,0.900229,1.000000,0.000000,3.000000,-0.329379,-0.219549,-0.382105,0.610659,1.000000
1680727744.869900,,,,,,,0.970000,0.526794,0.181330,2.960000,1.175878,2.947865,15.990000,0.215706,0.681790,-4.250000,0.006683,-0.369643,-7.570000,0.787379,0.282841,48.210000,1.639996,0.005750,-12.740000,0.760512,0.334488,42.030000,1.540589,0.027183,1.330000,0.539067,0.129716,3.060000,1.192766,2.716306,2.130000,-0.289971,0.618212,-3.880000,-0.028043,0.695880,1680727744.869345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.879275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.878819,0.000000,0.000000,0.278938,0.109129,-0.404846,0.636143,1.000000,1.000000,1.000000,-0.321679,0.211653,-0.499450,1.001496,1.000000,1.000000,2.000000,0.304051,-0.114399,-0.488945,0.900229,1.000000,0.000000,3.000000,-0.334249,-0.221003,-0.390589,0.638892,1.000000
1680727744.889904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.889167,0.000000,0.000000,0.273630,0.108791,-0.414907,0.664363,1.000000,1.000000,1.000000,-0.320250,0.215546,-0.498689,1.001496,1.000000,1.000000,2.000000,0.305486,-0.110800,-0.489154,0.900229,1.000000,0.000000,3.000000,-0.339637,-0.222603,-0.400560,0.667123,1.000000
1680727744.893596,0.000000,0.000000,0.000000,0.156000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.895601,0.000000,0.000000,0.000000,0.192000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.899436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.898952,0.000000,0.000000,0.267995,0.108541,-0.425509,0.692584,1.000000,1.000000,1.000000,-0.318417,0.219787,-0.497754,1.001496,1.000000,1.000000,2.000000,0.307103,-0.106954,-0.489417,0.900229,1.000000,0.000000,3.000000,-0.344464,-0.224284,-0.410200,0.695353,1.000000
1680727744.909858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.909176,0.000000,0.000000,0.263108,0.107757,-0.436190,0.720806,1.000000,1.000000,1.000000,-0.316451,0.224392,-0.496663,1.001496,1.000000,1.000000,2.000000,0.308311,-0.102866,-0.489703,0.900229,1.000000,0.000000,3.000000,-0.348480,-0.226357,-0.420261,0.723583,1.000000
1680727744.910269,,,,,,,1.860000,0.562339,1.132799,1.040000,1.335873,4.137036,14.460000,0.246136,0.809673,-4.480000,-0.010114,-0.453269,-6.430000,0.802287,0.368970,48.860000,1.640572,0.006186,-12.670000,0.773503,0.318218,46.010000,1.543584,0.091786,0.290000,0.575403,1.166975,0.090000,1.344636,3.936741,0.760000,-0.265887,0.550306,-5.830000,0.004612,0.883500,1680727744.909412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.919519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.918940,0.000000,0.000000,0.259510,0.106885,-0.446344,0.749029,1.000000,1.000000,1.000000,-0.315574,0.228854,-0.495544,1.001496,1.000000,1.000000,2.000000,0.309701,-0.098595,-0.489884,0.900229,1.000000,0.000000,3.000000,-0.352477,-0.228075,-0.430439,0.751812,1.000000
1680727744.929431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.928817,0.000000,0.000000,0.255513,0.105792,-0.456982,0.777251,1.000000,1.000000,1.000000,-0.313444,0.234016,-0.494185,1.001496,1.000000,1.000000,2.000000,0.311609,-0.093903,-0.490146,0.900229,1.000000,0.000000,3.000000,-0.355624,-0.229810,-0.440512,0.780041,1.000000
1680727744.939646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.938920,0.000000,0.000000,0.252996,0.104775,-0.466805,0.805475,1.000000,1.000000,1.000000,-0.311217,0.239193,-0.492797,1.001496,1.000000,1.000000,2.000000,0.313137,-0.089110,-0.490330,0.900229,1.000000,0.000000,3.000000,-0.357855,-0.231053,-0.450093,0.808269,1.000000
1680727744.949571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.948953,0.000000,0.000000,0.251724,0.104060,-0.475397,0.833699,1.000000,1.000000,1.000000,-0.309241,0.244293,-0.491431,1.001496,1.000000,1.000000,2.000000,0.315063,-0.084288,-0.490493,0.900229,1.000000,0.000000,3.000000,-0.358857,-0.231786,-0.458918,0.836497,1.000000
1680727744.950469,,,,,,,-0.570000,0.627845,1.739363,-3.840000,1.497291,3.773346,11.810000,0.283470,0.957861,-3.990000,-0.021044,-0.167807,-5.040000,0.817004,0.427356,46.600000,1.641010,0.028295,-11.660000,0.790016,0.446700,49.110000,1.548214,0.130879,-0.160000,0.641052,1.742541,-3.400000,1.503715,3.686045,1.490000,-0.251199,0.340227,-9.510000,0.044879,1.044692,1680727744.950095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.957854,0.000000,0.000000,0.000000,0.182000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727744.959711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.959129,0.000000,0.000000,0.251125,0.103441,-0.482924,0.861923,1.000000,1.000000,1.000000,-0.306757,0.249373,-0.490068,1.001496,1.000000,1.000000,2.000000,0.316868,-0.079266,-0.490558,0.900229,1.000000,0.000000,3.000000,-0.359402,-0.232073,-0.466559,0.864725,1.000000
1680727744.970109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727744.968863,0.000000,0.000000,0.251492,0.104493,-0.488172,0.890147,1.000000,1.000000,1.000000,-0.304278,0.254856,-0.488582,1.001496,1.000000,1.000000,2.000000,0.319228,-0.073794,-0.490720,0.900229,1.000000,0.000000,3.000000,-0.358926,-0.232014,-0.473667,0.892952,1.000000
