__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727928.380911,,,,,,,-4.270000,0.871077,0.004930,21.260000,1.636505,0.009552,9.670000,0.111951,0.000000,9.660000,0.109766,-0.000414,-2.690000,0.839511,0.002526,22.990000,1.638609,0.005919,-3.790000,0.875104,0.001277,19.230000,1.627133,0.005393,-4.810000,0.892194,0.000000,21.420000,1.634856,0.000265,-9.390000,-0.102691,0.001832,-11.590000,-0.101060,-0.000037,1680727928.379998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.381077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.379612,1.000000,0.000000,0.333708,0.170645,-0.505581,0.000000,1.000000,1.000000,1.000000,-0.297461,0.171360,-0.506539,0.938482,1.000000,1.000000,2.000000,0.337892,-0.166231,-0.503802,0.947307,1.000000,1.000000,3.000000,-0.270452,-0.167184,-0.504998,0.000000,1.000000
1680727928.390154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.389560,1.000000,0.000000,0.333718,0.170643,-0.505594,0.000000,1.000000,1.000000,1.000000,-0.297454,0.171360,-0.506543,0.938482,1.000000,1.000000,2.000000,0.337892,-0.166231,-0.503802,0.947307,1.000000,1.000000,3.000000,-0.270452,-0.167184,-0.504998,0.000000,1.000000
1680727928.400184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.399606,1.000000,0.000000,0.333713,0.170653,-0.505598,0.000000,1.000000,1.000000,1.000000,-0.297451,0.171349,-0.506553,0.938482,1.000000,1.000000,2.000000,0.337903,-0.166221,-0.503803,0.947307,1.000000,1.000000,3.000000,-0.270464,-0.167184,-0.504999,0.000000,1.000000
1680727928.410265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.409684,1.000000,0.000000,0.333737,0.170653,-0.505596,0.000000,1.000000,1.000000,1.000000,-0.297440,0.171349,-0.506553,0.938482,1.000000,1.000000,2.000000,0.337903,-0.166221,-0.503803,0.947307,1.000000,1.000000,3.000000,-0.270464,-0.167184,-0.504999,0.000000,1.000000
1680727928.420123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.419581,1.000000,0.000000,0.333749,0.170662,-0.505594,0.000000,1.000000,1.000000,1.000000,-0.297420,0.171349,-0.506557,0.938482,1.000000,1.000000,2.000000,0.337930,-0.166214,-0.503788,0.947307,1.000000,1.000000,3.000000,-0.270459,-0.167184,-0.504993,0.000000,1.000000
1680727928.420488,,,,,,,-4.310000,0.871197,0.002792,21.960000,1.636585,0.000465,8.970000,0.111990,0.001584,9.660000,0.109766,-0.000008,-2.910000,0.839630,0.004569,23.090000,1.638686,0.002232,-4.080000,0.875153,0.001243,19.620000,1.627074,-0.004858,-5.000000,0.892169,-0.000125,21.850000,1.634835,-0.001596,-8.680000,-0.102653,0.001151,-11.490000,-0.101079,-0.000243,1680727928.419980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.430244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.429740,1.000000,0.000000,0.333784,0.170672,-0.505591,0.000000,1.000000,1.000000,1.000000,-0.297414,0.171348,-0.506562,0.938482,1.000000,1.000000,2.000000,0.337941,-0.166214,-0.503788,0.947307,1.000000,1.000000,3.000000,-0.270459,-0.167184,-0.504993,0.000000,1.000000
1680727928.440024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.439497,1.000000,0.000000,0.333808,0.170692,-0.505587,0.000000,1.000000,1.000000,1.000000,-0.297390,0.171348,-0.506561,0.938482,1.000000,1.000000,2.000000,0.337969,-0.166205,-0.503783,0.947307,1.000000,1.000000,3.000000,-0.270450,-0.167185,-0.504983,0.000000,1.000000
1680727928.450061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.449577,1.000000,0.000000,0.333808,0.170711,-0.505584,0.000000,1.000000,1.000000,1.000000,-0.297378,0.171349,-0.506561,0.938482,1.000000,1.000000,2.000000,0.337981,-0.166195,-0.503783,0.947307,1.000000,1.000000,3.000000,-0.270438,-0.167186,-0.504983,0.000000,1.000000
1680727928.460277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.459671,1.000000,0.000000,0.333818,0.170710,-0.505597,0.000000,1.000000,1.000000,1.000000,-0.297359,0.171348,-0.506565,0.938482,1.000000,1.000000,2.000000,0.337998,-0.166186,-0.503779,0.947307,1.000000,1.000000,3.000000,-0.270429,-0.167187,-0.504973,0.000000,1.000000
1680727928.460658,,,,,,,-4.290000,0.871364,0.004031,21.680000,1.636643,0.004638,8.920000,0.112047,0.002363,9.600000,0.109766,-0.000000,-2.900000,0.839774,0.004542,23.370000,1.638726,0.001298,-4.080000,0.875272,0.002162,19.430000,1.627034,-0.001133,-4.940000,0.892194,0.000676,21.830000,1.634755,-0.003228,-8.290000,-0.102556,0.001223,-11.880000,-0.101079,-0.000004,1680727928.460013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.470042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.469571,1.000000,0.000000,0.333837,0.170710,-0.505601,0.000000,1.000000,1.000000,1.000000,-0.297352,0.171348,-0.506570,0.938482,1.000000,1.000000,2.000000,0.337998,-0.166176,-0.503780,0.947307,1.000000,1.000000,3.000000,-0.270429,-0.167187,-0.504973,0.000000,1.000000
1680727928.480492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.479802,1.000000,0.000000,0.333835,0.170718,-0.505613,0.000000,1.000000,1.000000,1.000000,-0.297350,0.171347,-0.506579,0.938482,1.000000,1.000000,2.000000,0.337998,-0.166176,-0.503780,0.947307,1.000000,1.000000,3.000000,-0.270424,-0.167177,-0.504969,0.000000,1.000000
1680727928.490010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.489543,1.000000,0.000000,0.333828,0.170735,-0.505629,0.000000,1.000000,1.000000,1.000000,-0.297343,0.171356,-0.506582,0.938482,1.000000,1.000000,2.000000,0.338009,-0.166157,-0.503782,0.947307,1.000000,1.000000,3.000000,-0.270416,-0.167179,-0.504960,0.000000,1.000000
1680727928.500139,0.000000,0.000000,0.056000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.500459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.500010,1.000000,0.000000,0.333828,0.170733,-0.505653,0.000000,1.000000,1.000000,1.000000,-0.297340,0.171355,-0.506591,0.938482,1.000000,1.000000,2.000000,0.338009,-0.166157,-0.503782,0.947307,1.000000,1.000000,3.000000,-0.270416,-0.167179,-0.504960,0.000000,1.000000
1680727928.501271,,,,,,,-4.270000,0.871508,0.003573,21.760000,1.636902,0.008024,8.760000,0.112105,0.001155,8.500000,0.109785,0.000190,-2.510000,0.839870,0.002159,23.220000,1.638845,0.002683,-3.850000,0.875296,0.000704,19.420000,1.627034,-0.000021,-4.880000,0.892194,0.000012,21.500000,1.634699,-0.001154,-8.760000,-0.102499,0.001255,-11.690000,-0.101060,0.000328,1680727928.500323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.510391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.509784,1.000000,0.000000,0.333838,0.170732,-0.505666,0.000000,1.000000,1.000000,1.000000,-0.297326,0.171354,-0.506600,0.938482,1.000000,1.000000,2.000000,0.338014,-0.166158,-0.503777,0.947307,1.000000,1.000000,3.000000,-0.270416,-0.167169,-0.504961,0.000000,1.000000
1680727928.520085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.519517,1.000000,0.000000,0.333848,0.170740,-0.505677,0.000000,1.000000,1.000000,1.000000,-0.297319,0.171354,-0.506604,0.938482,1.000000,1.000000,2.000000,0.338014,-0.166158,-0.503777,0.947307,1.000000,1.000000,3.000000,-0.270406,-0.167170,-0.504951,0.000000,1.000000
1680727928.530268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.529762,1.000000,0.000000,0.333860,0.170750,-0.505675,0.000000,1.000000,1.000000,1.000000,-0.297305,0.171362,-0.506612,0.938482,1.000000,1.000000,2.000000,0.338026,-0.166148,-0.503777,0.947307,1.000000,1.000000,3.000000,-0.270406,-0.167170,-0.504951,0.000000,1.000000
1680727928.539987,0.000000,0.000000,0.056000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.540359,,,,,,,-4.290000,0.871676,0.004995,21.710000,1.637061,0.002668,8.830000,0.112124,0.000638,8.670000,0.109804,0.000088,-2.850000,0.839990,0.001565,23.120000,1.638966,0.003084,-3.940000,0.875345,0.002485,19.310000,1.627014,-0.000033,-4.940000,0.892194,0.000000,21.680000,1.634640,-0.001216,-9.470000,-0.102442,0.001942,-11.500000,-0.101041,0.000593,1680727928.539957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.540462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.539738,1.000000,0.000000,0.333874,0.170758,-0.505683,0.000000,1.000000,1.000000,1.000000,-0.297310,0.171362,-0.506617,0.938482,1.000000,1.000000,2.000000,0.338038,-0.166148,-0.503777,0.947307,1.000000,1.000000,3.000000,-0.270402,-0.167171,-0.504946,0.000000,1.000000
1680727928.550172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.549658,1.000000,0.000000,0.333870,0.170758,-0.505687,0.000000,1.000000,1.000000,1.000000,-0.297298,0.171362,-0.506617,0.938482,1.000000,1.000000,2.000000,0.338050,-0.166148,-0.503776,0.947307,1.000000,1.000000,3.000000,-0.270397,-0.167171,-0.504941,0.000000,1.000000
1680727928.560244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.559663,1.000000,0.000000,0.333877,0.170768,-0.505690,0.000000,1.000000,1.000000,1.000000,-0.297303,0.171361,-0.506621,0.938482,1.000000,1.000000,2.000000,0.338050,-0.166148,-0.503776,0.947307,1.000000,1.000000,3.000000,-0.270393,-0.167172,-0.504936,0.000000,1.000000
1680727928.570023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.569533,1.000000,0.000000,0.333872,0.170767,-0.505695,0.000000,1.000000,1.000000,1.000000,-0.297291,0.171362,-0.506621,0.938482,1.000000,1.000000,2.000000,0.338050,-0.166148,-0.503776,0.947307,1.000000,1.000000,3.000000,-0.270393,-0.167172,-0.504936,0.000000,1.000000
1680727928.580219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.579582,1.000000,0.000000,0.333896,0.170777,-0.505693,0.000000,1.000000,1.000000,1.000000,-0.297284,0.171361,-0.506626,0.938482,1.000000,1.000000,2.000000,0.338073,-0.166148,-0.503775,0.947307,1.000000,1.000000,3.000000,-0.270381,-0.167162,-0.504937,0.000000,1.000000
1680727928.580698,,,,,,,-4.380000,0.871748,0.003725,22.280000,1.637120,0.000524,9.070000,0.112124,0.000012,8.910000,0.109823,0.001100,-2.900000,0.840062,0.002874,23.510000,1.639006,0.002042,-3.920000,0.875416,0.003586,19.210000,1.627014,-0.000001,-4.830000,0.892218,0.001107,21.590000,1.634599,-0.000267,-8.630000,-0.102403,0.001043,-11.620000,-0.101041,0.000011,1680727928.580022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.589953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.589509,1.000000,0.000000,0.333891,0.170786,-0.505696,0.000000,1.000000,1.000000,1.000000,-0.297284,0.171361,-0.506626,0.938482,1.000000,1.000000,2.000000,0.338078,-0.166149,-0.503770,0.947307,1.000000,1.000000,3.000000,-0.270372,-0.167163,-0.504927,0.000000,1.000000
1680727928.600067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.599465,1.000000,0.000000,0.333882,0.170785,-0.505706,0.000000,1.000000,1.000000,1.000000,-0.297277,0.171361,-0.506630,0.938482,1.000000,1.000000,2.000000,0.338101,-0.166149,-0.503768,0.947307,1.000000,1.000000,3.000000,-0.270360,-0.167163,-0.504926,0.000000,1.000000
1680727928.610099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.609515,1.000000,0.000000,0.333889,0.170785,-0.505710,0.000000,1.000000,1.000000,1.000000,-0.297282,0.171360,-0.506635,0.938482,1.000000,1.000000,2.000000,0.338101,-0.166139,-0.503770,0.947307,1.000000,1.000000,3.000000,-0.270360,-0.167163,-0.504926,0.000000,1.000000
1680727928.620099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.619501,1.000000,0.000000,0.333892,0.170793,-0.505718,0.000000,1.000000,1.000000,1.000000,-0.297270,0.171360,-0.506635,0.938482,1.000000,1.000000,2.000000,0.338113,-0.166139,-0.503769,0.947307,1.000000,1.000000,3.000000,-0.270360,-0.167163,-0.504926,0.000000,1.000000
1680727928.620426,,,,,,,-4.390000,0.871796,0.001919,22.160000,1.637239,0.003488,9.960000,0.112143,0.000460,9.420000,0.109823,0.000020,-2.870000,0.840110,0.001287,23.290000,1.639046,0.000718,-3.740000,0.875488,0.002446,19.020000,1.626995,-0.000043,-4.770000,0.892242,0.000229,21.680000,1.634559,-0.000083,-8.240000,-0.102365,0.001036,-11.390000,-0.101041,0.000000,1680727928.619975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.630273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.629735,1.000000,0.000000,0.333887,0.170793,-0.505723,0.000000,1.000000,1.000000,1.000000,-0.297270,0.171360,-0.506635,0.938482,1.000000,1.000000,2.000000,0.338113,-0.166139,-0.503769,0.947307,1.000000,1.000000,3.000000,-0.270360,-0.167163,-0.504926,0.000000,1.000000
1680727928.640137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.639526,1.000000,0.000000,0.333899,0.170802,-0.505721,0.000000,1.000000,1.000000,1.000000,-0.297262,0.171360,-0.506638,0.938482,1.000000,1.000000,2.000000,0.338113,-0.166139,-0.503769,0.947307,1.000000,1.000000,3.000000,-0.270348,-0.167153,-0.504926,0.000000,1.000000
1680727928.650088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.649620,1.000000,0.000000,0.333906,0.170802,-0.505725,0.000000,1.000000,1.000000,1.000000,-0.297262,0.171360,-0.506638,0.938482,1.000000,1.000000,2.000000,0.338113,-0.166130,-0.503770,0.947307,1.000000,1.000000,3.000000,-0.270325,-0.167154,-0.504925,0.000000,1.000000
1680727928.660269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.659692,1.000000,0.000000,0.333906,0.170802,-0.505725,0.000000,1.000000,1.000000,1.000000,-0.297250,0.171360,-0.506638,0.938482,1.000000,1.000000,2.000000,0.338137,-0.166130,-0.503769,0.947307,1.000000,1.000000,3.000000,-0.270325,-0.167154,-0.504925,0.000000,1.000000
1680727928.660799,,,,,,,-4.380000,0.871844,0.000747,22.000000,1.637278,0.000393,9.800000,0.112162,0.000274,9.100000,0.109843,0.000227,-2.790000,0.840158,0.001812,23.720000,1.639064,0.000191,-3.770000,0.875536,0.002306,19.150000,1.626995,-0.000001,-4.770000,0.892313,0.001680,21.550000,1.634559,-0.000002,-9.000000,-0.102346,0.000180,-11.710000,-0.101041,0.000000,1680727928.660147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.668161,0.000000,0.000000,0.056000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727928.669909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.669586,1.000000,0.000000,0.333906,0.170802,-0.505725,0.000000,1.000000,1.000000,1.000000,-0.297250,0.171360,-0.506638,0.938482,1.000000,1.000000,2.000000,0.338149,-0.166130,-0.503768,0.947307,1.000000,1.000000,3.000000,-0.270313,-0.167154,-0.504924,0.000000,1.000000
1680727928.680155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.679607,1.000000,0.000000,0.333906,0.170802,-0.505725,0.000000,1.000000,1.000000,1.000000,-0.297255,0.171359,-0.506643,0.938482,1.000000,1.000000,2.000000,0.338149,-0.166130,-0.503768,0.947307,1.000000,1.000000,3.000000,-0.270313,-0.167154,-0.504924,0.000000,1.000000
1680727928.690005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.689537,1.000000,0.000000,0.333918,0.170802,-0.505724,0.000000,1.000000,1.000000,1.000000,-0.297243,0.171359,-0.506643,0.938482,1.000000,1.000000,2.000000,0.338160,-0.166130,-0.503767,0.947307,1.000000,1.000000,3.000000,-0.270313,-0.167154,-0.504924,0.000000,1.000000
1680727928.700142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727928.699541,1.000000,0.000000,0.333930,0.170802,-0.505723,0.000000,1.000000,1.000000,1.000000,-0.297243,0.171359,-0.506643,0.938482,1.000000,1.000000,2.000000,0.338160,-0.166130,-0.503767,0.947307,1.000000,1.000000,3.000000,-0.270313,-0.167154,-0.504924,0.000000,1.000000
