PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6898	9	mm	100.00	1	      6898
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3759	37.580	-167.79391	166.53087	-264.26013	244.64494	28.25971	-295.84036	-65.65987	0.23892	376.91309	259.40540	130.13437	324.60052	-92.71923	1229.60278	-352.83676	-60.90966	599.99750	-399.91916	98.07509	602.29846	-416.38406	37.48067	526.66376	538.18787	193.79002	522.57306	522.72101	
3760	37.590	-170.93329	164.44379	-265.60266	243.66812	27.74088	-296.02811	-66.34393	0.52921	376.66809	259.72183	127.44121	322.52747	-93.38187	1228.90015	-356.28195	-62.32166	599.47247	-401.02347	96.35152	601.20630	-417.44403	35.20961	527.51288	537.18695	191.48846	523.77954	522.22736	
3761	37.600	-173.63710	159.95323	-266.76825	242.19684	26.75810	-296.33893	-67.71352	1.19716	376.21582	258.13022	122.95750	320.49634	-93.85110	1228.40466	-358.96481	-63.64072	598.57953	-402.31171	95.31590	600.54150	-418.60226	33.16371	528.35431	536.38947	189.86371	524.78125	520.37317	
3762	37.610	-176.26059	154.35368	-268.13907	241.51172	26.33044	-296.59711	-68.10330	1.32927	376.03467	257.65955	118.34998	318.74619	-94.90646	1228.04602	-361.84232	-65.44749	597.60065	-403.73013	93.76458	599.65936	-419.98904	31.13265	529.41193	535.33289	187.98209	525.96747	519.44751	
3763	37.620	-178.25891	147.91127	-269.84711	239.99495	25.67860	-297.02219	-69.54182	2.19096	375.78748	255.50183	112.36811	316.61182	-95.84071	1227.56152	-364.27692	-66.94151	596.75854	-405.16776	93.08926	598.79095	-421.56403	28.71409	530.94531	533.97162	184.81790	526.54266	518.80823	
3764	37.630	-180.46346	140.26035	-272.00180	239.01074	24.99039	-297.14221	-70.96859	2.95375	375.34979	252.77594	105.18653	314.35995	-96.85796	1226.93457	-366.57870	-68.32724	596.10883	-406.56451	91.43123	597.89447	-422.89468	26.16848	531.88916	532.75909	182.62126	527.44348	517.54437	
3765	37.640	-182.89688	131.60359	-274.49435	237.76872	24.28049	-297.28564	-72.46191	3.59139	374.98233	250.04341	97.08241	312.43225	-98.02114	1226.25098	-368.88696	-69.75034	595.38977	-407.95618	89.86272	596.79126	-424.01712	24.26258	532.81415	531.74860	180.28647	528.20923	516.89410	
3766	37.650	-185.54541	122.20943	-277.26559	236.85696	23.74878	-297.47620	-73.87248	4.26329	374.83759	247.02940	87.86217	309.92569	-99.06928	1225.50574	-371.52521	-71.22935	594.67303	-409.33292	88.33673	596.07611	-425.42758	21.51079	533.43121	530.23230	178.45306	528.63391	515.52838	
3767	37.660	-188.50739	112.91573	-280.38132	235.45888	23.22441	-297.91397	-75.26040	4.87848	374.52820	244.58087	77.28562	307.86996	-100.01040	1225.05127	-374.05945	-72.72038	594.23053	-410.70660	86.76776	595.24542	-426.68597	18.95442	533.72852	529.06195	175.16136	529.19647	514.92651	
3768	37.670	-191.12833	103.48125	-283.78656	234.54427	22.75116	-298.03448	-76.73918	5.70381	373.92953	241.75275	66.32320	305.16516	-100.87932	1224.52856	-376.58456	-74.40794	593.43018	-412.19730	85.43298	594.36621	-428.11331	16.33401	534.28998	527.77228	172.32535	529.65039	513.85413	
3769	37.680	-193.64900	94.12226	-287.33267	232.96704	21.82900	-298.58646	-77.69119	6.19204	373.51508	237.68434	54.80855	302.42938	-101.79290	1223.99658	-379.13577	-76.16747	592.84229	-413.98508	83.72767	593.73694	-429.50879	13.61256	535.33447	526.15894	169.53325	529.71667	511.94781	
3770	37.690	-195.56012	84.72496	-290.16165	232.08911	21.18266	-298.80515	-79.37039	7.02141	373.06296	234.58592	46.23913	299.97076	-102.49477	1223.33911	-381.54999	-77.69264	592.29730	-415.52054	82.19495	593.05487	-431.12128	10.71807	535.66150	524.77216	166.88708	530.03796	510.59100	
3771	37.700	-197.30031	75.42873	-292.46051	231.11020	20.44814	-299.19388	-81.30116	8.10757	372.59518	229.54271	36.02717	297.98239	-103.30003	1222.92505	-383.98618	-79.23750	591.78937	-417.33896	80.64030	592.10034	-432.43893	7.91185	535.90332	523.08539	164.17619	530.44257	509.66623	
3772	37.710	-199.79243	66.67994	-294.47693	230.16386	19.78004	-299.46524	-80.96194	7.78509	372.64764	226.51637	27.85915	296.80460	-104.22945	1222.54163	-386.54404	-80.95179	591.18341	-419.37347	79.01474	591.32159	-434.26535	4.85826	536.34613	521.42169	161.43739	530.23584	508.01242	
3773	37.720	-201.91817	58.00669	-295.95435	230.20268	19.43965	-299.51041	-81.47742	7.85962	372.45120	222.98781	20.48653	295.56967	-105.16061	1222.28101	-388.94003	-82.20776	590.37250	-421.14490	77.87664	590.78076	-435.95023	1.92065	536.59467	519.53857	158.41458	530.55396	506.35785	
3774	37.730	-204.56456	51.00694	-297.42410	228.84801	18.69092	-299.77423	-83.37686	9.08215	371.79068	220.08435	15.50229	293.95248	-106.01431	1221.95581	-391.60049	-84.06761	590.17334	-423.18085	75.07568	589.74371	-437.19049	-1.04562	536.46143	517.66687	155.29318	530.31042	504.65521	
3775	37.740	-207.19914	44.58251	-299.42004	227.53053	18.09015	-300.31689	-84.78945	9.76270	371.34631	219.56152	16.57746	290.74918	-107.47099	1221.30371	-394.10486	-85.70857	589.44617	-425.47736	73.90199	588.96985	-439.33395	-4.04487	537.09137	515.76733	152.13739	530.65271	502.94180	
3776	37.750	-210.11050	38.57367	-301.78656	226.37595	17.27144	-300.58792	-85.56338	10.19153	370.82413	219.32169	16.24996	291.97086	-108.46261	1220.83411	-397.17862	-87.39878	588.30347	-427.77930	72.14434	588.18591	-441.31561	-7.48218	538.15204	513.77405	148.24197	531.57031	501.03094	
3777	37.760	-211.65175	31.61197	-304.04492	225.12035	16.67167	-300.77838	-86.98016	11.13363	370.47400	218.11313	18.26088	291.45352	-109.95815	1219.98389	-400.30612	-88.85938	587.06866	-430.05304	71.06172	587.00201	-443.56143	-10.74888	539.96472	511.91037	145.25572	533.66016	499.20139	
3778	37.770	-213.25560	21.78314	-305.47806	223.84886	16.08317	-301.14487	-87.75214	11.71934	370.22037	216.44820	19.16599	292.04837	-112.23396	1219.50330	-404.68582	-90.33904	586.08936	-432.10477	69.27764	586.14752	-445.51871	-14.32539	541.46777	509.86429	141.89658	534.91162	497.61404	
3779	37.780	-215.86969	14.50514	-308.06729	222.71078	15.57029	-301.16943	-89.09145	12.46880	369.57367	214.85658	19.48905	292.04892	-114.79346	1218.37988	-409.70612	-91.96504	586.29907	-434.07996	67.96719	585.88977	-447.13028	-17.28393	542.88159	508.02377	138.82751	535.82062	496.03278	
3780	37.790	-218.26405	15.54250	-308.06271	221.23283	15.03699	-302.09277	-90.17683	13.20614	369.07095	214.05064	20.21014	291.36374	-117.37482	1216.91028	-414.47641	-93.57319	587.79327	-436.10007	66.65771	586.35443	-448.94302	-20.22889	544.04004	506.34354	135.78203	536.51404	494.46719	
3781	37.800	-218.01099	14.10389	-307.04785	217.02814	17.56103	-301.96521	-92.18116	16.71644	367.92950	212.74881	20.18147	290.42203	-119.15623	1216.56897	-417.60342	-95.32030	588.63647	-438.18005	64.93208	587.30859	-450.55536	-23.29467	544.68896	504.19382	132.55779	537.67029	492.83850	
3782	37.810	-219.18179	13.75197	-309.71414	211.35454	20.81625	-299.04715	-91.89503	20.39827	368.95819	211.43205	20.45797	289.73709	-118.34474	1217.72876	-419.31906	-97.13090	588.68048	-440.31332	62.87719	587.56421	-452.23743	-25.88100	546.17761	502.39636	129.45023	539.26697	490.94406	
3783	37.820	-220.23380	13.08235	-309.21698	205.83913	27.73433	-296.66470	-90.53870	26.88706	369.80573	211.00414	21.35756	289.51508	-117.63181	1220.30261	-420.94534	-98.19105	588.09406	-441.83020	60.91005	587.24811	-453.87463	-28.71818	547.74377	500.57941	126.71820	541.13440	489.26898	
3784	37.830	-220.84203	11.95647	-309.50861	202.62184	35.89288	-295.46994	-90.23512	37.75622	369.08368	209.54689	21.56022	289.19766	-117.51231	1222.16016	-422.35574	-99.70311	587.35437	-443.40274	59.08807	586.68439	-455.74191	-31.43250	549.34106	499.06711	124.05865	542.39874	487.52731	
3785	37.840	-221.60680	11.21388	-309.85168	201.07732	46.58867	-296.54617	-91.75179	48.22376	368.04047	208.76462	22.05153	288.95367	-119.20313	1222.36316	-424.01990	-101.60037	586.68689	-445.03763	58.08569	585.98236	-457.02469	-33.32425	550.02789	498.01627	122.29238	543.49561	486.94629	
3786	37.850	-222.31552	10.50537	-309.94589	200.54694	58.17740	-299.36026	-96.73692	60.73455	365.34131	208.13034	22.64577	288.58594	-121.46908	1220.44385	-426.86115	-103.92204	586.49817	-446.24588	55.82786	585.29327	-457.81964	-35.46631	550.88025	496.85257	120.57059	543.95972	485.69247	
3787	37.860	-223.41710	10.00006	-310.39526	199.85130	70.39612	-302.49600	-103.35640	72.09335	361.73083	207.52478	23.10022	288.49649	-124.93929	1218.21411	-429.74976	-105.57620	585.83496	-447.02075	54.40323	584.73523	-459.20554	-36.28690	551.03595	495.86990	119.20856	544.38440	484.72461	
3788	37.870	-224.64198	9.52408	-310.36142	199.04631	82.66675	-306.18683	-110.33669	84.59397	356.94461	206.54146	23.59155	288.04153	-128.03632	1216.24902	-432.71838	-107.48375	584.85822	-447.96951	52.60986	583.78021	-460.02426	-37.83660	552.00812	494.89120	117.81921	544.82410	483.65643	
3789	37.880	-225.42726	8.38526	-310.69495	197.56273	93.99657	-309.82440	-116.71659	96.28411	352.49774	206.04228	23.97290	287.79993	-130.06653	1214.59216	-434.84061	-109.16640	583.68005	-448.94858	51.08783	582.27484	-460.56387	-38.94176	552.35217	494.21637	116.62264	545.17255	482.71918	
3790	37.890	-225.91084	6.96313	-310.84778	193.34058	104.50352	-313.19931	-121.75311	107.95251	348.42923	205.42889	24.44174	287.46783	-132.55740	1213.53589	-436.86017	-110.78961	582.13367	-449.53555	49.05185	581.00372	-461.50299	-40.41643	552.94354	493.34775	115.04458	546.07971	481.60101	
3791	37.900	-227.07271	6.49370	-311.10571	190.50485	114.79870	-316.12506	-124.62634	119.21742	344.49570	204.66281	24.84856	287.04861	-134.89001	1212.77209	-438.00455	-111.64780	580.42987	-450.07578	47.73306	580.17120	-462.72113	-41.90157	553.50000	492.80423	113.96685	547.02020	480.92694	
3792	37.910	-227.91460	5.84676	-311.21521	187.74420	123.95975	-318.86160	-126.98371	129.65112	340.66434	203.84801	25.46383	286.59854	-136.83603	1211.94202	-439.05002	-113.59807	579.27307	-450.92001	46.40807	578.91565	-463.19724	-42.60874	554.47992	492.47623	112.35572	547.45819	479.61829	
3793	37.920	-228.54219	5.19164	-311.51233	185.23282	132.44560	-321.48584	-129.35045	139.11781	337.34158	203.43985	25.79551	286.46738	-139.20329	1211.02319	-440.58270	-115.39886	578.27271	-451.71127	44.39024	577.61102	-463.76587	-43.94431	555.23621	491.59119	109.99533	548.45575	479.41660	
3794	37.930	-229.46524	4.61939	-311.53421	182.85110	139.31638	-324.05505	-133.73692	144.95821	334.56888	202.87027	26.30789	286.22235	-141.07069	1209.65759	-442.32416	-116.61838	577.33893	-451.89859	43.01603	576.78748	-464.12448	-45.08124	555.75421	491.20313	110.00411	548.98608	479.09586	
3795	37.940	-229.46085	3.41594	-311.85608	180.43224	144.72223	-326.24496	-138.19504	149.22850	332.04163	202.16861	26.90115	285.79303	-142.68254	1208.25171	-444.42068	-118.38757	576.41351	-452.36295	41.79837	576.16132	-464.76141	-45.91732	556.08569	490.95227	108.84956	549.42554	478.69086	
3796	37.950	-230.04085	2.42426	-312.03189	178.32449	146.67586	-327.89563	-143.11891	151.80356	330.01611	201.72537	27.18415	285.54999	-144.12213	1207.12695	-445.99094	-119.06854	575.34583	-452.14355	40.61732	575.49207	-464.88974	-46.51435	556.48920	490.72104	106.35430	550.03290	478.26123	
3797	37.960	-230.73663	2.15070	-312.14066	175.61511	145.70952	-329.20401	-147.66884	152.08623	328.95444	201.05978	27.81245	285.46017	-145.67532	1206.47754	-446.86407	-120.63888	574.63428	-452.36102	38.39321	574.55817	-464.38202	-47.71817	557.10803	490.66739	106.89568	550.59235	478.02899	
3798	37.970	-231.36171	1.68876	-312.44366	173.46138	142.13857	-329.83276	-151.62338	150.90504	327.88052	200.61458	28.41698	285.02637	-147.50581	1205.92334	-447.47894	-122.40081	574.30328	-452.67374	38.21846	574.21515	-465.40613	-48.39291	557.65350	490.60037	106.23454	550.87518	476.80020	
3799	37.980	-232.03984	1.03269	-312.74997	170.42894	137.44679	-330.60211	-155.37604	147.98560	326.69128	200.41354	28.66159	284.82834	-149.49594	1205.58447	-447.89737	-122.81895	573.20746	-452.50690	37.18793	573.64819	-465.30072	-49.34667	558.55536	490.56741	104.95669	551.53619	476.67676	
3800	37.990	-232.32568	0.31477	-312.94989	166.83127	131.97830	-330.99069	-159.74309	144.05183	325.49420	199.81410	29.23340	284.50256	-151.42900	1205.02344	-448.30389	-124.35693	572.51202	-452.58820	35.07557	572.57953	-464.74661	-50.60267	558.98358	490.60605	104.08117	551.90216	476.49954	
3801	38.000	-233.00047	-0.67801	-312.97305	163.60457	125.92681	-331.46899	-164.25302	139.15855	324.54752	199.27620	29.76162	284.16714	-152.64651	1204.31311	-448.68552	-125.31181	571.73126	-452.56656	35.03829	571.93787	-465.24353	-51.25589	559.31720	490.63898	108.17287	554.33496	480.10712	
3802	38.010	-233.23759	-1.02482	-312.99661	160.26360	119.84403	-331.86713	-168.52745	133.35822	323.23883	198.97166	30.04587	283.85376	-153.44130	1203.63660	-449.20972	-126.67752	571.22455	-452.31653	33.19611	571.37463	-465.38364	-52.09680	559.50476	490.85406	107.79086	554.50214	480.17279	
3803	38.020	-233.59404	-1.36721	-313.15265	157.19157	113.34057	-332.31479	-173.09637	126.93304	321.96616	198.51173	30.30129	283.69504	-154.12671	1202.83813	-450.25247	-128.02795	570.85956	-452.27139	31.88889	570.66748	-464.87006	-53.19409	559.95380	491.14996	105.20210	554.75287	480.39862	
3804	38.030	-234.08398	-1.98305	-313.39639	154.45013	106.34634	-332.81152	-177.69846	119.95111	320.82559	198.29691	30.79097	283.58014	-154.82112	1202.05872	-450.78220	-128.55933	569.87549	-451.71201	31.09259	570.06836	-464.90906	-53.70122	560.20337	491.33350	104.25854	555.21747	480.53653	
3805	38.040	-234.23370	-2.69408	-313.64359	151.77464	98.51057	-333.31824	-181.86958	112.02768	320.01855	198.38368	31.48169	283.31760	-155.75816	1201.37695	-451.40750	-129.54555	569.30780	-451.42288	29.44984	569.37811	-464.62460	-54.70716	560.52014	491.48175	103.47598	555.57520	480.71173	
3806	38.050	-234.40984	-3.30320	-313.69241	149.11176	90.50819	-333.62891	-185.71970	103.52796	319.54932	198.25250	31.96891	283.28763	-156.92328	1200.73511	-451.67963	-130.63667	568.38062	-451.27103	28.56919	568.46271	-464.23798	-55.24447	560.73444	492.03949	102.45869	555.77002	480.99979	
3807	38.060	-234.65094	-4.19385	-313.78790	146.04233	81.92883	-333.55154	-189.53720	94.52511	319.43173	198.18353	32.39412	283.10416	-157.81871	1200.10071	-451.77646	-131.14474	567.33655	-450.76736	28.19912	567.53528	-463.94037	-56.62908	561.30151	492.30286	101.58921	556.77716	482.74017	
3808	38.070	-234.72079	-4.69166	-313.97421	143.53062	73.50437	-332.87070	-193.77194	86.44804	319.54419	198.05449	32.59181	282.87848	-159.30672	1199.35754	-452.07126	-132.31293	566.83630	-450.26077	26.86715	566.80841	-463.28357	-57.51286	561.74713	492.58966	100.83015	557.07977	483.02896	
3809	38.080	-234.84880	-5.17182	-314.28781	141.13733	64.93582	-331.84393	-197.26218	78.85347	319.43613	197.92986	32.91707	282.55099	-160.28751	1198.57898	-452.16837	-133.67850	566.49835	-450.08524	26.00750	566.23181	-462.90604	-58.21485	562.07306	492.86240	99.76233	557.37982	483.45895	
3810	38.090	-234.94653	-5.35254	-314.44244	139.40294	56.61321	-330.50424	-199.98004	70.94427	320.16675	197.82327	33.35416	282.45331	-160.61086	1198.05579	-452.56134	-134.86024	566.04596	-449.75098	25.19844	565.70013	-462.78589	-59.41812	562.37537	493.67227	98.92956	557.97845	484.07956	
3811	38.100	-234.96037	-5.93509	-314.58954	138.26427	48.78019	-328.75385	-202.36543	63.39063	321.11349	197.68909	33.85392	282.19815	-161.09341	1197.69287	-452.89084	-135.09985	565.26447	-448.97202	23.76061	565.06647	-462.16837	-60.30115	562.93359	493.97006	97.83382	558.35364	484.61542	
3812	38.110	-234.82889	-6.88521	-314.69534	136.55078	40.65987	-327.01117	-203.61890	55.62170	322.93640	197.75797	34.38718	282.01749	-161.62224	1197.08740	-453.31061	-136.61908	564.56348	-448.73346	23.34314	564.35376	-461.66467	-61.61305	563.40900	494.42111	96.76674	558.78235	485.02554	
3813	38.120	-234.96280	-7.59346	-314.81592	135.82744	33.43748	-324.46158	-204.25267	48.49155	325.02408	197.78787	34.83318	281.89554	-161.71436	1196.53162	-453.27466	-137.53464	563.94171	-448.10797	21.99431	563.52307	-460.91608	-62.57754	563.88947	495.01907	97.64293	558.55127	484.28876	
3814	38.130	-235.06810	-7.80350	-314.83865	134.56531	26.17105	-322.33911	-204.97263	42.19474	327.29523	197.86768	35.24218	281.72049	-162.42711	1195.84216	-453.72186	-138.46873	563.42047	-447.61188	21.65406	562.95490	-460.56207	-63.95758	564.35352	495.59622	96.61990	558.95551	485.07117	
3815	38.140	-234.91209	-8.25941	-315.07462	133.51361	19.35154	-320.21872	-205.63629	39.07983	327.37286	197.76741	35.62197	281.63821	-163.22740	1195.36707	-453.74237	-139.54662	562.90479	-447.00342	20.38061	562.01196	-459.48734	-64.66374	564.84290	496.16827	95.22382	559.43384	485.72440	
3816	38.150	-234.66051	-8.67398	-315.16321	132.10797	12.50047	-318.24561	-207.31250	38.84649	325.60876	197.76682	36.19589	281.59308	-164.10771	1194.72278	-453.78690	-140.27051	561.99408	-446.16766	19.68584	561.37323	-459.10590	-65.58444	565.66711	497.10190	94.10084	560.31458	486.45471	
3817	38.160	-234.15825	-9.28890	-315.02417	130.96449	5.20695	-316.03052	-207.38441	37.43192	326.16620	198.05827	36.91068	281.56628	-165.21376	1193.99036	-453.67581	-140.76054	561.21533	-445.32050	18.35903	560.28979	-458.32614	-66.01063	567.49835	497.77203	91.50558	561.44318	486.96265	
3818	38.170	-233.96750	-9.45054	-314.69046	129.54089	-2.43497	-313.91049	-206.31487	38.89080	325.97113	198.38065	37.75582	281.60724	-166.22676	1193.13501	-454.57013	-141.94298	560.34412	-444.51218	17.63560	559.45862	-457.63074	-67.05124	569.39532	498.22537	90.61817	563.27606	489.11142	
3819	38.180	-233.79121	-9.57364	-314.66452	129.71399	-9.53263	-314.77347	-205.96361	38.12540	326.58145	198.17223	38.46010	281.55243	-166.36156	1192.66382	-455.81577	-142.79977	559.53894	-443.65140	16.10041	558.73029	-457.06134	-67.55580	570.60028	498.73019	90.33544	564.19922	488.36633	
3820	38.190	-233.43571	-10.42901	-314.56345	131.90544	-11.83656	-315.95508	-205.50552	38.25673	326.04156	198.05199	38.71767	281.56241	-166.44991	1192.30713	-457.38376	-143.98802	559.70990	-443.10410	15.48594	559.35840	-456.59409	-68.05046	571.05475	499.76642	86.40294	564.26288	486.49069	
3821	38.200	-232.81046	-8.87157	-315.19437	131.77753	-10.05144	-314.86798	-205.15567	38.21718	325.69809	198.30403	40.56279	281.04388	-167.08260	1192.89526	-458.28027	-145.23427	560.90112	-442.76990	14.10266	560.63501	-455.89719	-68.99244	571.93030	499.94254	85.34518	564.60559	485.89520	
3822	38.210	-230.18596	-5.19312	-312.85883	129.75191	-10.36507	-315.48618	-205.15691	37.95223	325.85220	196.28624	44.26615	283.60971	-168.25093	1193.39905	-458.26245	-146.17555	561.98218	-442.65457	14.15582	561.44543	-455.95514	-69.19900	572.60925	500.25726	85.19209	564.94940	485.93765	
3823	38.220	-228.96387	-0.26116	-308.23526	130.00983	-10.11498	-316.04837	-205.12592	38.58640	325.09555	192.26143	48.45945	288.58356	-170.92230	1194.27502	-456.61481	-146.55392	562.10913	-442.70737	13.07142	561.77216	-455.79541	-69.84175	573.43170	500.19724	84.61463	565.71991	485.99588	
3824	38.230	-228.61263	9.34545	-305.98740	131.10432	-10.46584	-315.68390	-204.41396	38.49251	324.70602	187.24754	59.30496	290.39215	-174.38960	1194.66394	-455.10638	-146.33392	561.06659	-442.45856	12.79698	561.31531	-455.43555	-70.51146	574.19397	500.10941	89.03378	569.02588	489.72342	
3825	38.240	-228.21371	18.97559	-304.28818	131.85277	-11.24646	-316.02194	-204.08386	38.76183	324.61481	184.61967	69.78495	292.46313	-177.85170	1194.14673	-454.29153	-146.36101	559.77692	-442.08615	12.84528	560.40680	-455.05252	-71.67797	574.93231	500.53757	86.55732	570.16205	490.15170	
3826	38.250	-227.53160	30.64983	-303.68097	133.50404	-11.52051	-315.47223	-203.86800	38.88883	324.69165	183.87660	83.53114	292.99286	-180.34171	1192.97791	-454.87405	-147.30815	558.78369	-442.00540	13.09195	559.58691	-454.84158	-72.38427	575.59357	501.06799	85.82993	571.60364	491.80609	
3827	38.260	-227.80693	43.28584	-303.23224	133.57800	-11.59203	-315.32254	-203.68617	38.91554	324.94443	186.53276	97.06811	293.83521	-181.55791	1190.65393	-456.46820	-147.24937	557.59357	-441.60706	12.89622	558.72369	-454.33945	-73.40190	575.82123	501.61874	84.81026	571.97974	492.56509	
3828	38.270	-228.30489	55.20728	-302.12311	133.79681	-11.66262	-315.35437	-203.15852	38.71951	324.82629	188.17836	110.79727	294.79227	-181.75510	1188.26550	-458.50967	-147.03731	556.12762	-440.99646	12.31680	557.60596	-453.26010	-73.91966	575.78735	501.92355	83.85847	572.38831	493.11429	
3829	38.280	-229.94690	67.05539	-301.25269	134.17552	-12.42873	-315.35016	-202.68858	38.69045	324.61972	189.81937	124.80388	296.38165	-182.13173	1185.46912	-460.60706	-147.26633	554.37836	-440.57382	12.12496	556.56830	-452.68152	-75.42637	576.15302	502.44714	82.26049	573.03107	493.54611	
3830	38.290	-232.01056	78.71381	-299.57269	134.25954	-12.62214	-315.22806	-202.51186	38.81940	324.49615	189.26100	137.41589	298.07919	-182.62453	1184.33813	-462.16382	-146.76105	552.34137	-440.09439	13.61985	555.12750	-452.82703	-76.09309	576.69824	502.63876	81.48819	573.49213	492.92429	
3831	38.300	-232.71272	88.63532	-297.98160	134.95596	-12.90061	-315.15714	-201.80949	38.90727	324.19525	185.69508	148.72632	299.66351	-184.14812	1182.96008	-462.81128	-146.42343	550.07385	-439.66583	12.89748	553.31201	-452.06192	-77.28035	577.83398	502.98743	80.30438	574.85675	493.17029	
3832	38.310	-233.37314	98.05291	-296.38852	135.48601	-13.14508	-315.02405	-201.48270	39.00623	324.32687	183.62476	159.35159	301.32813	-186.61545	1181.79578	-463.56311	-147.06699	548.62433	-439.54166	12.54883	551.66980	-451.35205	-78.32126	578.77368	503.22839	79.46081	575.97131	493.71295	
3833	38.320	-234.12860	105.47727	-295.14813	136.09378	-13.04206	-314.76743	-200.92413	39.41405	324.45663	182.05563	168.50549	303.42422	-188.62102	1179.30884	-462.49884	-146.63960	546.92603	-439.10681	12.65769	550.15625	-450.81430	-78.71152	579.52191	504.11823	78.54288	577.71472	495.03006	
3834	38.330	-235.35039	111.51340	-294.24911	136.47864	-13.02885	-314.68820	-200.19936	39.40464	324.38956	180.33292	174.75575	305.15060	-190.20515	1176.97485	-463.89484	-146.36237	545.41565	-438.96320	12.96234	549.02148	-450.06238	-79.84202	580.40497	503.98697	77.69498	578.35052	494.55710	
3835	38.340	-236.90215	113.97714	-292.95190	137.38463	-13.11662	-314.57175	-199.85513	39.33747	324.24600	178.64749	177.28264	306.81525	-191.82082	1174.09167	-466.10678	-145.80312	543.87091	-438.63998	13.21700	547.90558	-450.22211	-80.58148	581.03540	504.17075	77.33694	579.52539	495.69772	
3836	38.350	-238.49825	113.40717	-291.81717	138.15938	-13.24972	-314.55215	-198.65297	38.64379	324.28098	180.07130	177.74348	308.73560	-192.28560	1171.88354	-468.05508	-146.75894	542.51691	-438.93307	13.88729	546.80688	-450.33777	-81.88306	581.45685	504.34897	75.47315	579.90479	495.36734	
3837	38.360	-239.33954	109.05576	-290.70276	138.83604	-13.42703	-314.48361	-197.39607	38.15757	324.44208	178.40154	174.85976	310.00894	-192.72534	1170.54700	-469.57828	-145.94093	540.86475	-438.41293	14.14617	545.95526	-449.67462	-82.71162	581.83521	504.52979	74.51151	580.88507	495.66165	
3838	38.370	-240.11693	104.12687	-290.09344	139.37755	-13.55871	-314.35562	-197.70435	38.83670	324.34039	177.04195	170.38965	310.98834	-194.47496	1169.55908	-470.71970	-145.89792	539.51666	-438.32281	14.36941	544.94617	-449.29495	-83.86472	582.30383	504.99860	73.24706	582.35071	496.46640	
3839	38.380	-240.47720	98.11805	-289.84329	139.85260	-13.62081	-314.32346	-197.53513	39.17966	324.13870	174.44273	164.78481	311.91718	-195.79395	1168.43140	-472.13193	-145.28062	538.65173	-438.31778	14.42934	544.40125	-449.12625	-84.79045	582.73004	504.83456	73.19511	582.89569	496.44818	
3840	38.390	-240.66016	91.50194	-290.12238	140.77557	-13.48069	-314.12488	-197.74678	39.83710	323.87598	171.22408	157.93474	312.27603	-197.16243	1167.88428	-471.75131	-145.28259	537.77356	-438.44928	15.24413	543.93414	-449.21503	-85.95934	583.25726	504.63956	71.24593	583.54370	496.45840	
3841	38.400	-241.25336	84.00008	-290.78442	141.62502	-13.45318	-314.19019	-196.64503	39.29784	323.73233	168.20459	150.48904	312.83649	-198.46313	1166.78772	-472.25955	-145.19048	536.85022	-438.76956	14.83264	543.21472	-449.34692	-86.96684	583.58295	504.57672	70.28226	583.78815	495.90417	
3842	38.410	-242.66368	76.49056	-291.76624	142.20470	-13.52021	-314.34027	-195.75711	38.93549	323.86627	164.00830	141.03223	312.67429	-199.48921	1165.70886	-473.45822	-144.56148	535.89063	-438.80249	14.82617	542.79541	-449.55746	-87.53121	583.89032	504.22906	70.25026	584.72760	496.60330	
3843	38.420	-244.69788	68.50395	-292.98993	142.97847	-13.49553	-314.30356	-195.09181	38.69981	323.99582	161.05869	130.41914	312.58057	-200.36057	1164.91272	-474.32086	-145.04222	535.67908	-439.44733	15.03232	542.50195	-449.69330	-89.14836	584.18549	504.01285	68.47951	585.14447	496.78415	
3844	38.430	-246.81741	60.60755	-294.54453	143.78835	-13.31636	-314.01385	-194.50850	38.59402	323.75433	158.34776	119.12267	312.33743	-201.77933	1164.17480	-475.65179	-145.20433	535.36444	-439.77963	15.20100	542.41022	-449.78757	-89.77110	584.00171	503.53635	67.31896	584.91669	495.86618	
3845	38.440	-249.22948	52.43342	-295.83762	144.47112	-13.15944	-313.83746	-193.48943	38.26540	323.60330	154.79019	107.31828	311.70789	-202.61726	1163.64575	-476.80298	-145.14731	535.11536	-440.21527	14.57417	542.22565	-449.57266	-91.10828	584.28729	503.38419	66.43488	585.83179	496.18771	
3846	38.450	-250.80080	43.90392	-297.35745	145.15984	-13.19588	-313.92755	-192.76993	38.01912	323.44290	151.68503	97.51432	311.00467	-203.31229	1162.88452	-477.31915	-145.69337	534.87549	-440.99292	14.58129	541.91669	-449.87460	-92.11908	584.40613	502.80096	65.56422	586.48273	495.99548	
3847	38.460	-252.61301	35.04514	-298.47012	145.88736	-13.15409	-314.03766	-192.10222	37.83580	323.59064	148.72476	87.60670	309.96036	-203.97076	1162.58118	-478.25259	-144.68367	533.90308	-441.02072	14.50608	541.51141	-450.32816	-92.86606	584.83942	502.28409	64.22598	586.88757	495.97501	
