PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4191	41.900	-210.47450	-18.40113	-251.38504	179.82649	-28.03451	-310.94943	-185.29088	53.16413	315.10739	170.51999	59.77365	359.52747	-5.62092	1129.12549	-428.30820	-99.87587	476.67914	-451.42911	59.43842	477.93277	-453.41818	-83.28447	607.64764	483.61432	69.73350	599.69403	482.76755	
4192	41.910	-211.69205	-17.23256	-252.53816	179.97264	-28.00557	-310.77673	-185.15247	52.92134	315.50168	170.94060	60.08951	359.18976	-6.06104	1129.28625	-426.97742	-99.78561	476.46469	-450.19281	59.19785	477.99036	-451.91226	-84.66779	608.49243	484.89291	66.88872	600.88928	484.05807	
4193	41.920	-211.43835	-20.12292	-251.22900	179.98907	-27.68455	-310.09076	-184.89555	53.34185	315.62509	170.80199	60.50540	359.75748	-7.21502	1129.51489	-426.08820	-100.04655	476.90863	-448.79126	59.01140	478.40192	-450.63354	-85.82284	609.66010	486.02121	67.05667	601.85162	485.69376	
4194	41.930	-211.28752	-20.52009	-251.11617	181.52429	-25.84764	-310.77319	-185.23059	54.96149	314.76407	170.08765	61.45448	360.30585	-7.48707	1129.97729	-425.53796	-99.83387	477.87216	-447.46716	58.25917	479.20978	-448.78098	-87.08643	610.49866	487.35330	65.99432	602.90497	487.13135	
4195	41.940	-211.18579	-20.31184	-251.72501	177.91655	-21.86432	-309.01801	-184.90137	58.73832	316.17062	169.70256	59.54620	360.11194	-8.49396	1131.30945	-425.12546	-100.16503	479.01794	-446.55850	58.37567	480.22714	-447.26364	-88.32057	610.58655	488.59048	63.35080	603.19202	488.65601	
4196	41.950	-211.05614	-20.66118	-251.83195	174.22189	-17.58792	-305.44000	-180.46455	61.68182	319.67230	170.66466	60.04654	359.97668	-7.95728	1131.87952	-424.13312	-100.05602	479.70987	-445.29617	58.16962	481.53619	-445.98947	-89.48161	610.77728	490.01065	62.47015	603.55182	489.88251	
4197	41.960	-210.74251	-20.95862	-251.59224	171.77119	-10.30265	-301.77036	-177.61333	69.37322	321.74078	170.55913	59.90649	360.00937	-8.05923	1132.51819	-422.11578	-100.02653	479.88077	-444.06763	58.10531	481.75549	-444.83145	-90.49317	611.05133	491.10574	60.95366	604.14661	491.16211	
4198	41.970	-210.73839	-20.91230	-251.51488	170.46355	0.36927	-299.47253	-175.47122	79.15554	323.36917	170.54588	59.96703	360.19406	-8.82343	1132.95313	-419.91602	-100.43449	479.89835	-443.13327	58.52952	481.60699	-443.91010	-91.47549	611.87769	492.03455	61.57178	604.55798	492.31863	
4199	41.980	-210.57823	-21.05102	-251.63708	169.98277	11.83134	-297.04190	-176.07423	91.24959	324.55368	170.68454	59.94419	360.20313	-8.71962	1133.12109	-418.35611	-100.79149	479.82159	-441.79062	58.38535	481.32727	-442.24319	-92.09673	612.29791	493.32660	61.52798	604.88550	493.63684	
4200	41.990	-210.35643	-21.27153	-251.28656	170.02728	24.55676	-295.05005	-179.05042	103.59163	326.51465	171.08128	59.96645	360.33261	-9.04568	1132.84644	-417.10037	-101.15685	479.55930	-440.23193	57.64596	481.38644	-441.28479	-92.17906	611.72186	494.63055	61.07769	604.87396	494.81830	
4201	42.000	-210.32053	-21.36913	-251.15149	170.46907	37.50239	-291.74609	-183.30763	115.57681	329.51691	171.56801	59.90961	360.42300	-9.21149	1132.03845	-416.18820	-102.09489	479.11078	-438.93823	56.92091	481.02356	-439.86038	-92.57704	611.39185	495.90265	60.69264	604.49292	496.16467	
4202	42.010	-210.24538	-21.50504	-250.94838	171.08472	50.01064	-288.02328	-187.72502	127.60783	333.03137	171.62157	59.67516	360.49664	-11.60330	1131.16711	-415.66937	-102.61885	478.77844	-437.59601	56.34155	480.76990	-438.60190	-92.26850	610.94006	497.45871	60.72336	603.93695	497.46869	
4203	42.020	-210.22847	-21.60166	-250.59016	170.54924	61.50256	-284.09601	-190.83392	139.01247	337.01096	171.69778	59.16162	360.55933	-14.34147	1131.08911	-414.54410	-103.64191	478.82129	-436.61011	55.60512	480.47543	-437.46213	-92.43092	610.67328	498.84665	60.62038	603.63568	498.60251	
4204	42.030	-210.13219	-21.68159	-250.49138	169.40788	72.13950	-280.37057	-193.16014	149.65950	340.73926	171.99927	59.10268	360.70264	-15.10384	1130.86816	-413.18335	-103.88058	478.03058	-434.81015	54.98463	479.94931	-436.18353	-92.49871	610.67767	499.82254	60.58586	603.67297	499.79089	
4205	42.040	-209.98450	-21.69698	-250.31352	167.62938	81.53052	-276.52075	-195.12967	159.43700	344.33569	172.28117	59.11296	360.86328	-16.51395	1131.10168	-411.73300	-104.80189	477.68564	-433.87958	54.34983	479.71472	-435.07120	-92.68429	610.56458	501.22324	59.33893	603.87201	500.78979	
4206	42.050	-209.82182	-21.67912	-250.17734	166.54933	90.03716	-272.36148	-196.66409	167.19888	348.03458	172.43245	59.15357	360.95322	-16.83585	1130.79688	-410.63849	-105.34623	477.10294	-432.32486	53.17746	479.45880	-434.18494	-92.65269	610.35175	502.26392	60.45747	603.64661	501.91309	
4207	42.060	-209.64647	-21.50456	-249.82239	163.51561	95.72696	-269.51544	-199.15213	174.50958	350.78870	172.70566	59.15733	361.05826	-17.40698	1130.25146	-409.50558	-106.42873	477.06906	-431.00409	52.59491	479.29065	-432.85590	-92.63869	610.06049	503.63876	60.41199	603.46960	502.90900	
4208	42.070	-209.49611	-21.51639	-249.38374	161.55215	98.44292	-266.38675	-202.03384	178.29369	354.21310	172.82170	59.06641	361.06802	-17.18654	1129.76465	-408.42523	-107.69527	477.17441	-430.04572	51.28927	479.32315	-431.91071	-92.46306	609.87762	505.06638	60.38647	603.18127	503.96817	
4209	42.080	-209.49892	-21.59742	-249.19293	159.53596	98.54076	-263.20514	-205.39471	179.48306	357.67969	173.06310	59.02800	361.08319	-18.14589	1129.74194	-407.45184	-108.59231	476.93140	-428.68915	50.12874	479.34378	-431.04095	-92.52354	609.70361	505.96512	60.24299	602.89642	504.87500	
4210	42.090	-209.50673	-21.58090	-249.11848	158.12050	95.87540	-259.89706	-207.89600	176.87123	361.47241	173.35687	59.04501	361.17014	-19.18185	1129.92114	-406.18600	-109.95020	477.19235	-427.85583	48.93200	479.13492	-430.14969	-92.25842	609.84460	507.27289	60.70036	602.83502	505.76907	
4211	42.100	-209.52243	-21.56253	-249.05301	155.45558	91.21990	-256.95575	-211.57033	173.62598	365.40314	173.64034	59.03100	361.26694	-20.00536	1130.24683	-404.93289	-110.97165	477.08109	-426.59036	47.62686	479.14294	-429.29102	-92.27498	609.86176	508.02530	60.41615	602.77679	506.64972	
4212	42.110	-209.57904	-21.64597	-248.92638	152.19878	85.33639	-254.16797	-214.23097	168.80147	368.91336	173.76833	58.86224	361.31940	-21.43524	1130.51306	-404.06113	-112.46532	477.28299	-425.87234	46.58784	479.25964	-428.26025	-92.44536	609.81421	509.27570	60.36604	602.63782	507.40918	
4213	42.120	-209.63278	-21.70094	-248.94545	148.38158	78.44545	-251.53912	-216.28195	162.65076	372.53842	173.77377	58.71378	361.26218	-22.70747	1130.70654	-403.03845	-113.54749	477.48276	-424.69791	44.62564	479.35172	-427.37759	-92.57305	609.79169	510.08014	60.22762	602.38452	508.37274	
4214	42.130	-209.56462	-21.63058	-248.65390	144.53250	70.33441	-249.25163	-218.64389	155.65526	375.97720	173.83798	58.55930	361.40149	-22.67088	1130.38403	-402.31281	-114.73524	477.68881	-423.78293	44.26951	479.20068	-426.74094	-92.76991	609.69763	511.27310	59.82279	602.29590	509.07675	
4215	42.140	-209.45172	-21.54321	-248.59079	141.16031	61.75468	-246.67383	-221.23663	147.70531	379.26160	173.87193	58.37969	361.36041	-23.27442	1130.20801	-401.34512	-115.99731	477.86124	-422.69705	42.35268	479.29794	-425.69571	-92.62866	609.73749	512.05334	59.93679	602.13239	509.84805	
4216	42.150	-209.47609	-21.45730	-248.50621	138.70125	51.98251	-243.72829	-223.97462	138.50278	382.66776	173.90685	58.26543	361.43909	-23.25159	1130.38623	-400.62485	-117.18166	477.89355	-421.81082	41.83305	479.09033	-425.20602	-92.77339	609.82666	513.06427	60.00595	602.23553	510.60696	
4217	42.160	-209.58611	-21.47230	-248.41501	135.62744	41.61771	-240.71074	-226.50301	128.00587	386.15088	173.88895	58.13342	361.37607	-23.16787	1130.37878	-399.42441	-118.66453	478.05084	-421.08887	40.46340	479.06683	-424.31796	-93.29218	609.98199	513.85828	59.71114	602.04913	511.27609	
4218	42.170	-209.65517	-21.54270	-248.27330	132.59943	30.62647	-237.34383	-228.67795	116.45744	389.99799	173.94933	57.92292	361.50513	-23.54732	1130.40222	-398.60977	-119.89041	478.14319	-420.03555	39.05919	478.85718	-423.68414	-93.38910	610.05713	514.66864	59.35350	601.82391	511.86459	
4219	42.180	-209.63805	-21.51675	-248.12740	129.38882	19.33730	-233.60278	-231.51237	106.37243	393.29169	174.02185	57.72778	361.63354	-24.36764	1130.53101	-397.88397	-121.26155	478.25626	-419.25620	37.62181	478.87018	-423.13455	-93.65588	609.95532	515.72205	59.20536	601.63422	512.61426	
4220	42.190	-209.65182	-21.42749	-248.06673	126.28445	8.75623	-231.79330	-233.50626	97.31626	395.09042	174.05421	57.58881	361.72501	-24.76259	1130.38745	-397.08075	-122.50327	478.47348	-418.26465	36.59056	478.64233	-422.12396	-94.02584	610.10596	516.36047	58.41248	601.23120	513.45477	
4221	42.200	-209.64151	-21.28469	-247.94795	124.77983	-0.54519	-230.01335	-234.45459	87.03551	396.78949	174.11267	57.59401	361.77759	-25.64199	1130.40393	-396.32886	-123.73755	478.66788	-417.49655	35.32562	478.63931	-421.41156	-94.20725	609.98065	517.37579	58.10015	601.01447	514.22351	
4222	42.210	-209.65948	-21.24945	-247.86845	122.18685	-9.82586	-230.15897	-236.34164	78.47031	397.13260	174.08411	57.54778	361.90027	-25.73576	1130.54004	-395.53384	-125.07114	478.73328	-416.39819	32.90688	478.98108	-420.44693	-94.94307	610.92969	518.86084	57.78584	600.69501	515.02887	
4223	42.220	-209.70941	-21.39979	-247.76852	121.81853	-15.43982	-231.11766	-237.66487	71.13512	397.00595	174.08795	57.52460	361.99200	-25.78999	1130.38721	-394.62463	-126.35061	478.91583	-415.76779	31.86651	478.48660	-419.71622	-95.34407	610.59595	519.52850	57.18435	600.52576	515.66046	
4224	42.230	-209.68010	-21.52785	-247.56514	122.48522	-16.69154	-232.13855	-237.40254	67.73198	395.00708	174.05026	57.40684	362.17050	-25.53150	1130.09998	-393.56442	-127.80479	479.08939	-414.75388	31.28170	478.42361	-419.15686	-96.23721	610.30603	520.43732	56.32628	600.14148	516.27264	
4225	42.240	-209.77449	-21.40919	-247.50626	122.94302	-16.47392	-232.42473	-238.32233	65.73563	396.01736	173.82146	57.33712	362.15790	-25.55655	1130.13782	-392.46155	-129.06061	479.40381	-413.65207	29.86451	478.81152	-418.29285	-96.69257	610.49945	521.23468	55.78497	600.46313	517.20526	
4226	42.250	-209.83144	-21.03614	-247.33354	122.94624	-16.11524	-232.05945	-238.52560	65.42522	396.51050	173.75349	57.38179	362.06931	-25.82454	1130.66882	-391.45438	-130.44341	480.31036	-412.84744	28.62970	479.17624	-417.22177	-96.99058	612.22552	522.28107	55.28904	601.60394	518.22321	
4227	42.260	-209.91418	-20.11555	-247.17902	121.98053	-15.43381	-231.17874	-238.10153	64.69503	396.53305	173.73894	57.62223	362.16287	-26.45480	1131.85437	-390.50372	-131.81819	480.73523	-411.46408	26.39293	479.61377	-416.18097	-96.82191	613.93494	523.19263	54.76540	603.10107	518.93268	
4228	42.270	-210.60512	-16.23730	-246.76808	121.67039	-15.79784	-230.16669	-238.36847	63.75808	397.32779	171.84988	60.63591	363.40549	-27.21879	1132.81628	-390.12338	-133.46532	481.61584	-410.83081	24.75063	480.27432	-415.00751	-97.28301	614.98486	523.80548	54.62695	604.08557	519.66449	
4229	42.280	-208.39658	-11.38257	-245.46657	121.29900	-15.37346	-230.81068	-238.93564	63.68343	397.36182	167.66843	63.51728	365.89828	-28.35776	1133.37793	-390.34726	-134.55658	482.22644	-409.95209	23.73080	480.67325	-414.82724	-97.43629	615.29395	524.57983	54.71410	604.66028	519.89246	
4230	42.290	-206.08372	-6.90740	-241.59091	121.42609	-15.30291	-230.76646	-238.50623	62.92360	397.30841	163.29773	71.70778	366.51468	-30.58039	1133.46680	-390.68732	-135.22479	482.35782	-409.17807	23.44050	481.13370	-414.73535	-97.75194	615.44031	525.08276	54.41154	604.68408	520.23682	
4231	42.300	-205.25070	4.48952	-241.24232	121.63676	-15.70440	-230.99521	-238.54929	62.77839	397.51883	160.25298	80.53574	367.06320	-31.39359	1133.35376	-390.32828	-135.92395	482.53781	-408.98166	22.72448	481.43839	-414.55698	-97.98080	615.58521	525.33850	53.98425	604.75037	520.65302	
4232	42.310	-205.35770	15.16997	-241.35175	121.92901	-15.79247	-230.80331	-238.39742	62.65667	397.62845	158.42400	91.85100	365.71722	-33.00916	1133.43286	-389.95532	-136.39778	482.37811	-408.88138	22.54305	481.39743	-414.38766	-98.21288	615.47198	525.58923	53.55198	604.74762	520.87445	
4233	42.320	-206.44614	25.81061	-241.19759	122.14876	-15.80595	-230.66345	-238.26122	62.28305	397.73419	160.04967	103.62170	364.95847	-33.71175	1133.33447	-389.67776	-136.40045	481.95605	-408.81149	22.46856	480.92935	-414.10785	-98.79630	615.15765	525.73981	52.75148	604.40137	521.13367	
4234	42.330	-208.64401	37.86541	-241.24101	123.61762	-15.49430	-230.39967	-238.32637	61.75335	397.68051	162.25067	116.14825	364.52234	-34.37054	1133.08167	-388.97995	-136.40691	481.46667	-408.83038	22.47251	480.64459	-414.03113	-99.74079	614.37921	525.88770	51.98635	603.90546	521.35120	
4235	42.340	-211.27325	49.54736	-240.69958	124.09952	-15.59164	-230.26353	-238.41098	61.36495	397.67029	164.38846	128.24919	364.93137	-34.79065	1132.46021	-388.60620	-136.44370	480.81650	-408.85712	22.55228	480.37473	-413.96271	-100.48106	613.92120	526.01074	51.65503	603.59052	521.18298	
4236	42.350	-213.47650	60.38938	-239.32083	124.41453	-15.58203	-230.13065	-238.40520	60.88019	398.13037	165.06044	140.15511	366.10699	-35.45344	1132.01819	-388.49197	-136.42459	480.25024	-408.98178	22.65724	479.96902	-413.83502	-101.09216	613.56396	525.90393	50.91872	603.35474	521.37286	
4237	42.360	-214.98355	71.02172	-238.29634	124.72964	-15.50701	-230.10565	-238.23897	60.76881	397.82156	164.77202	151.27792	367.05673	-35.90186	1131.65735	-388.63629	-136.35649	479.72037	-409.09158	22.04695	479.91119	-413.67535	-101.61504	613.27893	525.82672	50.18367	603.33844	521.34845	
4238	42.370	-216.40414	80.45560	-237.25519	123.00645	-15.78474	-230.17484	-238.16148	60.58775	397.86908	164.04292	161.72369	368.22711	-36.55634	1131.15991	-389.11383	-136.33223	479.23758	-409.10550	22.17649	479.53122	-413.53290	-102.11681	613.35236	525.79218	49.97015	603.48590	521.29480	
4239	42.380	-217.55676	88.62823	-236.19630	123.08366	-15.73504	-230.18774	-238.64923	60.53830	398.56177	162.47627	170.63295	368.95273	-37.59831	1130.78479	-389.74921	-136.14694	478.74829	-409.06848	22.23702	479.04428	-413.32553	-102.67517	613.41895	525.75806	49.67472	603.67883	521.21509	
4240	42.390	-219.31154	95.40126	-235.48415	123.20227	-15.58755	-230.10159	-238.11185	59.73053	398.63934	160.97604	177.38274	370.16394	-39.29633	1130.24133	-390.54492	-135.91205	478.05774	-408.83920	22.39559	478.56134	-413.28220	-103.45193	613.56848	525.68591	49.00766	604.04999	521.47906	
4241	42.400	-221.12682	100.02763	-234.52676	123.34335	-15.35730	-229.85995	-237.86031	59.36480	398.83734	160.22447	181.12915	371.39355	-39.97527	1129.59558	-390.96957	-135.41963	477.27554	-408.62411	22.56610	478.23029	-413.15198	-103.64235	613.60492	525.61731	48.27069	604.47437	521.42572	
4242	42.410	-223.19617	101.41232	-233.34320	123.46561	-15.19585	-229.72649	-237.58569	59.26170	398.35889	159.92494	182.31323	372.58551	-40.67167	1129.13977	-391.39325	-135.32172	476.86035	-408.96628	23.78870	477.69531	-413.23700	-104.08385	613.63367	525.55219	46.20586	604.99237	521.35248	
4243	42.420	-225.20036	98.93668	-231.55440	123.72908	-14.99192	-229.45552	-237.38902	59.10419	398.39191	160.02022	180.50252	373.48172	-40.97239	1128.84521	-391.87949	-134.89499	476.39337	-409.25259	24.08253	477.54059	-413.38852	-104.74667	614.00250	525.46790	45.66178	605.26135	521.33173	
4244	42.430	-226.90260	94.51968	-230.77069	124.01903	-14.74918	-229.27065	-237.29526	58.96425	398.43671	160.22401	176.69423	374.69415	-41.12283	1128.63989	-392.13058	-134.73053	476.03229	-409.44016	24.46632	477.44315	-413.42978	-105.82761	614.08453	525.13196	46.67765	605.19635	521.43030	
4245	42.440	-228.24173	88.70298	-229.96663	124.06231	-14.69350	-229.19653	-237.23012	58.69450	398.56964	159.23846	171.30482	375.40039	-41.22842	1128.48938	-392.24640	-134.52362	475.74094	-409.60175	24.71523	477.34827	-413.55664	-106.46774	614.22626	524.89398	44.26752	605.46716	521.21368	
4246	42.450	-229.08038	81.98553	-229.74686	124.20530	-14.51603	-229.12321	-237.18478	58.22542	398.68018	158.00089	164.61591	376.05701	-41.71812	1128.42175	-392.28525	-134.21727	475.46899	-409.81387	24.84852	477.30576	-413.51532	-107.43333	614.24585	524.88525	43.39757	605.53912	521.04150	
4247	42.460	-230.00230	74.10001	-229.94794	124.29973	-14.45531	-229.10353	-237.23579	57.88549	398.69513	155.67484	156.53506	376.60187	-42.70366	1128.49036	-392.60791	-133.90970	475.32596	-410.01532	24.87815	477.37735	-413.87204	-107.82859	612.98053	523.93268	42.53932	605.56952	520.82880	
4248	42.470	-231.16467	65.27482	-230.21181	124.55042	-14.29567	-228.95882	-237.11212	57.59459	398.67157	153.44414	146.66499	376.96844	-43.05981	1128.59680	-392.64545	-133.68318	475.34894	-410.44150	25.08547	477.47607	-414.06570	-108.27397	612.92737	523.75696	43.70753	605.46057	520.84155	
4249	42.480	-232.78902	55.75400	-230.81837	124.58537	-14.25619	-228.90063	-237.09517	57.33036	398.68436	151.69980	136.45216	377.23584	-43.66463	1128.77222	-392.96487	-133.63387	475.46405	-410.85406	25.38841	477.66483	-414.34625	-108.79580	612.68158	523.36261	43.23450	605.46533	520.64777	
4250	42.490	-234.77454	45.67170	-231.20358	124.60498	-14.15863	-228.85143	-237.11375	57.02242	398.69064	148.84509	124.45895	377.20526	-44.96518	1128.89734	-393.24078	-133.38287	475.51566	-411.23294	25.60394	477.87924	-414.53659	-109.47136	612.52710	523.04883	42.63427	605.34100	520.48193	
4251	42.500	-236.58414	35.46514	-231.52867	124.65001	-14.04408	-228.91606	-237.19466	56.49717	398.74939	147.59421	112.27263	377.56305	-45.39792	1128.88806	-393.25705	-133.08194	475.52545	-411.48950	25.82912	478.04422	-414.74631	-110.30540	611.89111	522.82654	41.86008	604.97937	520.30121	
4252	42.510	-238.25845	24.94147	-231.55653	124.70250	-13.88425	-228.87146	-237.23862	56.26231	398.77435	145.54016	100.32075	377.68311	-45.64284	1128.94641	-393.20935	-132.95296	475.60239	-411.88016	25.90735	478.19370	-415.08835	-111.06990	611.53485	522.57727	40.82227	604.55865	520.00909	
4253	42.520	-239.35603	14.57300	-231.77380	124.79923	-13.72926	-228.91499	-237.17201	56.01874	398.94275	143.90105	90.28181	376.90118	-45.69307	1129.10681	-393.04816	-133.07196	475.73434	-412.34506	26.07648	478.24677	-415.35751	-111.63708	611.10315	522.01776	40.38393	604.34595	519.85864	
4254	42.530	-240.30539	4.87025	-232.46654	124.95229	-13.57641	-228.72604	-237.03712	55.81946	398.99792	142.94710	79.36707	376.29675	-45.68753	1129.47058	-392.86127	-133.00606	475.85236	-412.72980	25.89518	478.59970	-415.65948	-112.14725	611.01862	521.74933	38.68801	604.36835	519.41461	
4255	42.540	-241.08502	-3.96358	-233.92714	124.97725	-13.43543	-228.70393	-236.96529	55.57971	399.16293	141.96411	70.66930	374.93295	-45.51065	1129.69336	-392.81381	-133.21248	476.13925	-413.50171	25.69041	478.92041	-416.30225	-112.83186	610.53705	521.31116	37.97290	604.05566	519.03949	
4256	42.550	-241.16556	-11.12504	-235.61786	125.01260	-13.29053	-228.61119	-236.95813	55.16794	399.21939	141.28627	61.74382	373.31073	-45.35172	1129.72473	-392.88409	-133.16052	476.15427	-413.77594	25.58709	479.03235	-416.60944	-113.49896	610.16296	520.84924	37.75999	603.52191	518.82574	
4257	42.560	-242.58374	-8.82620	-238.07735	125.07722	-13.12144	-228.56700	-237.03995	54.76165	399.26746	141.23232	54.30716	371.82059	-45.34307	1129.71106	-393.17389	-133.29919	476.58368	-414.20358	25.61234	479.23248	-416.83389	-114.08595	609.63525	520.50665	37.25834	602.86169	518.62653	
4258	42.570	-242.77992	-10.05883	-237.14047	125.10000	-12.71502	-228.33110	-236.93414	54.40722	399.12991	140.87982	53.58618	369.50565	-45.28518	1129.99341	-393.38113	-133.49258	477.70825	-414.85016	25.42245	480.04422	-417.44336	-114.48492	609.35480	520.20209	37.12038	602.14978	518.34076	
4259	42.580	-242.39145	-11.39846	-236.30028	124.67467	-12.59785	-228.85274	-236.76736	54.58505	399.07178	142.09962	52.07268	370.21008	-44.93759	1131.16687	-393.49609	-133.40884	478.63486	-415.24881	24.57078	481.23480	-417.36725	-115.01512	609.84265	519.95984	35.50241	602.54919	517.79773	
4260	42.590	-242.23241	-10.06499	-236.54135	125.00604	-11.25105	-228.83582	-236.43848	55.40385	398.77698	142.29774	50.45867	368.58878	-44.03366	1132.45825	-392.90109	-133.25778	478.86157	-415.55325	25.69067	481.28937	-417.88071	-115.74193	610.79651	519.65851	35.56518	604.11951	517.84967	
4261	42.600	-242.24821	-10.28709	-237.00006	124.08643	-8.79247	-227.93384	-235.79089	57.83736	398.36206	142.96689	50.25614	370.85266	-43.13305	1133.02759	-392.80270	-133.25264	479.07840	-415.81262	25.81157	481.41635	-417.95932	-116.51159	612.13013	519.27008	34.90912	605.38574	517.55969	
4262	42.610	-241.85382	-11.37341	-236.29065	122.24532	-5.43736	-225.90623	-232.55948	63.10110	398.22775	142.43958	50.07404	369.06686	-42.46293	1133.17725	-393.50891	-132.80745	479.25168	-415.72479	26.02649	481.81082	-418.01306	-116.86306	612.95593	519.06506	34.17543	606.18201	517.28894	
4263	42.620	-241.77637	-10.93709	-235.91742	119.76605	3.77445	-226.04085	-229.70044	71.11288	397.69217	142.78316	50.30066	370.69995	-42.18884	1132.99866	-394.58401	-132.78793	480.10471	-416.21976	26.10090	482.34235	-418.29520	-117.36312	612.96948	518.76532	33.03587	606.23126	517.06238	
4264	42.630	-241.86288	-10.46771	-236.66402	117.72647	13.77743	-225.91400	-228.07474	80.24406	396.79419	142.68390	49.99752	369.76770	-42.60833	1133.04907	-395.62189	-132.83031	480.67935	-416.91498	26.10037	482.58615	-418.62317	-117.79285	612.72778	518.22095	32.90556	605.95898	516.76489	
4265	42.640	-241.72597	-10.92501	-236.55154	116.90852	25.56644	-227.69254	-228.04565	91.32117	394.65750	142.91039	49.87776	370.52316	-43.32149	1133.23816	-396.28470	-132.90231	480.72525	-417.26068	26.06486	482.70221	-418.96481	-118.04069	612.21057	517.78082	32.74637	605.60437	516.57056	
4266	42.650	-241.61386	-11.16932	-236.21762	117.52336	37.57518	-229.92227	-230.85657	103.52177	392.35040	142.90071	49.35214	370.31601	-44.18822	1133.28162	-396.25269	-133.22940	480.64352	-417.64264	25.73143	482.74451	-419.53082	-118.12180	611.88690	517.48285	33.14757	605.35944	516.24915	
4267	42.660	-241.70576	-11.04126	-236.09441	119.66806	49.92957	-231.74207	-233.30193	115.99106	389.56412	142.97076	48.94478	370.23965	-44.35252	1133.12598	-395.76852	-133.47864	480.42401	-417.98846	25.33881	482.28754	-419.97742	-117.92188	611.27319	517.11554	33.25806	604.60474	515.78473	
4268	42.670	-241.72397	-11.18261	-236.12788	121.34891	61.68528	-234.46292	-235.90454	128.33295	387.48886	142.95581	48.75691	370.22293	-44.95111	1133.42871	-395.24606	-133.96941	480.24344	-418.42004	24.91941	482.33838	-420.47870	-117.73248	610.76324	516.86395	34.22847	603.76550	515.50134	
4269	42.680	-241.64519	-11.31379	-235.96889	123.10831	73.60748	-236.68690	-237.51372	139.52521	385.22482	143.05618	48.62740	370.30627	-44.16896	1133.34229	-394.67212	-134.70248	480.34677	-419.00897	24.38605	482.37213	-421.11514	-117.57578	609.62640	516.47809	34.55033	602.87787	514.93103	
4270	42.690	-241.56590	-11.27211	-236.00633	123.75377	84.89339	-239.25439	-238.16060	150.37602	383.34915	143.54900	48.53299	370.40582	-43.61716	1133.37317	-394.58664	-135.04686	480.29532	-419.22681	24.00403	482.46509	-421.56570	-117.30688	609.09589	516.21362	34.19778	602.19019	514.64246	
4271	42.700	-241.46530	-11.21080	-235.97455	124.28920	95.26665	-241.56995	-238.23730	160.18137	380.94968	144.08601	48.23912	370.57208	-43.52209	1133.29602	-394.64706	-135.53851	480.59079	-419.75128	23.63225	482.73117	-422.09729	-116.92316	608.44147	515.92291	34.43630	601.77246	514.26691	
4272	42.710	-241.40605	-11.16485	-235.91714	124.72530	104.60142	-244.33379	-237.43092	168.71906	378.86115	144.32504	47.81947	370.52615	-44.00043	1133.23828	-394.81754	-135.63721	480.74503	-419.88559	23.54035	482.81580	-422.40970	-116.70672	608.11017	515.52533	34.63289	601.35895	513.86145	
4273	42.720	-241.26990	-11.16735	-235.83946	125.66856	112.16932	-246.54205	-236.24397	175.52232	377.19998	144.64706	47.67056	370.52075	-45.01018	1133.39172	-394.96848	-135.97609	480.89221	-420.37140	23.11231	482.78888	-422.81754	-116.60368	607.94476	515.31207	34.67239	601.12885	513.45941	
4274	42.730	-240.77014	-11.51382	-235.88646	126.58041	116.07483	-247.80652	-236.10641	179.61636	375.81464	144.82220	47.53719	370.47028	-46.16317	1133.76733	-395.29013	-136.31787	480.98721	-420.64920	22.73568	482.83093	-423.16177	-116.29807	607.88593	515.04498	34.97631	600.89325	513.17188	
4275	42.740	-240.70108	-11.20039	-235.62784	127.18865	117.07526	-248.36661	-236.76231	181.00984	374.70853	144.94614	47.52776	370.41556	-46.59383	1134.11145	-395.41742	-136.67769	481.21161	-420.71338	21.52546	483.19745	-423.39618	-115.76736	607.88727	514.85858	35.55522	600.73865	512.86169	
4276	42.750	-240.41095	-11.09739	-235.52667	127.90280	114.41682	-248.86548	-237.81931	179.32251	374.78818	144.99567	47.53205	370.46533	-46.81941	1134.22717	-395.56625	-137.05489	481.45697	-420.71249	21.04987	483.55441	-423.77158	-115.17664	607.77466	514.72845	35.56424	600.76599	512.53827	
4277	42.760	-240.24924	-10.98113	-235.53166	128.61050	109.95960	-249.26921	-238.25810	176.32468	373.93060	145.16710	47.50782	370.57620	-46.89919	1134.28101	-395.61118	-137.54768	481.66714	-420.87106	20.49110	483.90549	-424.05878	-114.52165	607.84558	514.58014	37.00367	600.78564	512.10651	
4278	42.770	-240.12123	-11.03197	-235.30196	128.89156	104.48834	-249.97110	-237.69725	171.88708	373.52502	145.41025	47.50055	370.54260	-46.92030	1134.40417	-395.61206	-138.00040	481.83249	-420.98712	20.05053	484.00015	-424.42532	-114.02553	607.87939	514.36145	37.17985	600.74286	511.59885	
