PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6921	9	mm	100.00	1	      6921
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3206	32.050	-217.25476	61.23659	-234.73883	80.46244	22.86328	-275.30139	-328.65817	7.54574	345.67236	152.39256	75.54169	396.95865	-165.73750	1202.05615	-398.48294	-140.33736	569.36987	-390.58987	19.04109	569.31512	-387.03693	-163.28458	570.18347	555.43011	-6.35362	562.95117	559.75604	
3207	32.060	-213.00917	51.52682	-230.73750	81.44724	23.36886	-274.81793	-327.69009	7.16981	346.14737	157.27312	67.39174	400.33334	-164.79877	1202.28357	-395.22522	-138.42316	569.79944	-388.68396	21.87764	570.18683	-384.76263	-160.42517	568.76324	557.69147	-3.72680	562.13214	561.95990	
3208	32.070	-208.86746	42.24373	-227.25665	82.06758	23.84899	-274.58072	-327.00699	6.52739	346.47720	160.93204	58.33915	403.37714	-163.48683	1202.38965	-391.50470	-134.93277	569.89453	-386.11057	24.80912	570.77399	-382.66983	-157.66452	567.41382	560.08600	-0.69349	561.46490	564.08124	
3209	32.080	-204.92630	33.96088	-224.48212	83.15878	24.71621	-273.92468	-325.76825	5.65090	346.95718	165.20894	50.42748	406.10138	-163.25905	1201.86877	-388.03549	-132.93736	570.35406	-383.98032	27.43335	571.48273	-380.24771	-154.39288	566.01624	562.46039	1.34222	560.22290	566.40430	
3210	32.090	-201.17189	26.92996	-222.76012	83.80632	25.03954	-273.58258	-324.66714	5.09317	347.42993	168.73357	42.60543	408.38434	-161.92789	1202.77148	-384.46469	-130.18256	570.42480	-381.76321	30.29663	572.15717	-377.96365	-151.34436	564.30194	564.92719	5.64985	558.92395	569.13373	
3211	32.100	-201.56700	28.71424	-225.71291	84.69682	25.36732	-273.22720	-324.97504	5.29478	347.50961	172.96677	35.72648	410.38315	-160.76755	1202.46790	-380.63376	-127.02641	570.85742	-379.04590	33.25916	572.69360	-375.19977	-147.89442	562.65576	567.65912	8.48884	557.54224	571.59076	
3212	32.110	-201.15683	27.17196	-223.08519	85.69977	25.67584	-272.99332	-323.79092	4.61128	348.05582	176.52872	28.52386	412.05484	-159.99617	1202.60742	-376.71481	-123.25204	571.48254	-376.03281	36.31260	573.93890	-372.61697	-144.52850	560.90155	570.22888	11.49676	556.03619	573.97400	
3213	32.120	-200.96425	29.57656	-224.22061	86.36697	26.64315	-272.43753	-322.82367	3.94203	348.71014	179.99239	20.98420	413.77155	-159.11195	1203.02734	-372.94205	-120.94592	573.33838	-373.76703	39.24931	575.13000	-369.91119	-141.09618	559.19910	573.00061	14.92682	554.35559	576.69128	
3214	32.130	-199.68361	30.22284	-223.01147	86.91963	27.40885	-271.97589	-322.11597	3.42985	348.90277	182.37827	10.51300	414.08136	-156.39096	1204.12708	-367.75156	-117.28957	573.73822	-370.45184	42.29644	576.69336	-367.12109	-137.38152	557.53967	575.59198	18.83302	553.24286	579.32495	
3215	32.140	-199.12012	30.81341	-222.32957	88.47195	28.13856	-271.64600	-320.99585	3.00755	349.23404	184.44617	0.94561	411.55719	-153.78244	1205.45459	-362.32120	-114.46744	574.38922	-367.64484	45.13891	577.80975	-364.39752	-132.98831	555.76807	578.35132	22.40689	552.80811	582.15479	
3216	32.150	-198.76208	31.40587	-221.92339	89.70982	28.57200	-270.75595	-319.85596	2.84083	349.78897	187.66380	0.68913	412.48447	-151.78610	1206.76978	-357.32965	-110.35922	573.77063	-364.45670	48.86569	578.66461	-361.62811	-130.80997	556.69031	581.40198	26.21790	554.64069	584.98883	
3217	32.160	-196.83771	31.65915	-219.84904	92.34071	31.29930	-270.12885	-317.98611	5.09804	349.85129	187.93777	0.56574	416.74194	-150.23058	1207.96460	-353.08923	-107.98872	574.67664	-362.27261	52.49565	579.52460	-358.70230	-127.38041	557.41864	584.21252	30.13957	555.62476	587.70325	
3218	32.170	-194.38483	32.59829	-217.66678	93.32717	35.66618	-268.30954	-311.47372	9.27480	351.30222	187.87805	-1.32709	415.78970	-148.94444	1208.93030	-349.91220	-104.58016	577.42023	-359.83047	55.98629	581.10596	-356.07227	-123.51368	556.71198	586.54169	32.14412	554.38696	590.62939	
3219	32.180	-193.11545	33.82572	-217.28816	94.41863	40.82769	-264.21033	-305.49762	11.68479	355.88358	189.35660	-2.29844	416.49750	-147.75629	1209.55884	-348.11081	-100.87366	579.08136	-357.02780	58.95842	583.30402	-353.95786	-121.63184	555.07782	589.31464	34.85580	552.66516	592.91718	
3220	32.190	-191.11005	33.72147	-215.18837	95.72015	52.30793	-261.64993	-300.53009	16.62924	358.04932	190.24767	-3.60472	417.24823	-145.92601	1209.99500	-346.65060	-98.25300	580.83490	-355.05334	61.22432	585.33313	-351.61096	-117.43974	553.12207	591.02911	38.29989	551.27917	594.07251	
3221	32.200	-190.33742	34.38704	-215.68141	98.43977	62.40850	-259.36752	-295.74048	26.93045	357.20648	190.26413	-4.84880	416.68414	-142.19846	1211.22070	-341.81900	-97.04593	582.09918	-354.02859	63.48614	586.76038	-350.23398	-116.14610	552.05841	592.81604	41.01659	550.32904	595.62097	
3222	32.210	-190.16811	34.56910	-214.88742	103.14449	75.53191	-257.88483	-289.92047	36.66064	358.32471	190.86156	-5.80528	417.61960	-139.86125	1213.34070	-337.60635	-94.33340	582.21643	-351.87753	65.23421	587.30688	-349.29739	-112.87900	550.85864	593.69861	43.68710	549.49353	596.92993	
3223	32.220	-190.43948	35.30181	-214.58818	108.83861	88.07457	-256.73886	-285.99500	49.83741	359.25354	191.54970	-6.70456	417.61368	-137.22801	1214.99023	-333.90302	-92.75740	582.73895	-350.94046	66.38642	587.67194	-347.88571	-110.35537	549.71063	594.64215	46.08408	548.39014	597.64008	
3224	32.230	-190.17722	35.59962	-214.50711	114.05000	100.88754	-255.05090	-281.95200	61.81123	361.64117	192.31548	-7.67239	417.93033	-134.41658	1216.04871	-330.26376	-92.35456	584.02655	-350.17978	67.91655	588.56793	-347.15591	-107.48371	548.69507	595.98914	48.53359	547.21637	598.65979	
3225	32.240	-190.18828	35.85994	-214.22627	119.28806	113.23880	-252.89319	-277.45654	72.77300	365.30240	192.36012	-8.44016	417.92264	-131.81081	1216.73352	-326.99216	-91.55694	584.77362	-349.37943	68.72314	589.27539	-346.45837	-105.87145	546.91797	596.57764	50.37216	545.58289	599.24207	
3226	32.250	-190.41481	36.13273	-213.90135	124.36520	125.08923	-250.17052	-271.92551	82.94009	369.11826	192.42911	-8.72236	417.99521	-129.61659	1217.24121	-324.49472	-90.20704	585.49146	-348.40714	70.19225	589.60144	-345.58548	-104.27895	546.08221	597.49750	52.21747	544.20990	600.05585	
3227	32.260	-190.44250	36.17904	-213.64970	128.43687	136.58261	-247.44131	-268.12314	93.87095	371.57614	192.25359	-9.28990	418.16492	-128.03987	1217.76770	-323.17801	-89.26018	586.36798	-347.73569	70.89304	589.96643	-345.12863	-102.51730	545.38806	598.26508	54.05609	543.17126	600.90887	
3228	32.270	-190.42397	36.43531	-213.47391	131.15024	146.55244	-244.74989	-265.03479	103.00271	374.17017	192.44315	-10.25396	418.47379	-126.76626	1218.41602	-322.75845	-88.52193	586.90680	-346.76096	71.96651	590.33984	-344.44183	-100.70617	544.52441	598.87494	56.15361	542.21063	601.41650	
3229	32.280	-190.10983	36.97120	-213.32985	134.42049	154.22382	-241.89919	-261.63657	111.57667	376.51764	192.24947	-10.84981	418.41797	-124.30379	1219.01013	-321.21054	-87.00539	587.12915	-345.65738	72.01850	590.95886	-344.12433	-99.23486	543.97198	599.53192	57.78670	541.59766	601.81128	
3230	32.290	-190.23174	37.40345	-213.07095	137.70523	158.67377	-239.02022	-257.43182	118.44923	378.74567	192.51881	-11.14088	418.60562	-122.25510	1219.65686	-319.89209	-87.64310	587.98499	-345.89026	72.67253	591.02716	-343.46448	-97.97791	543.48035	600.01880	58.85403	541.03943	602.28015	
3231	32.300	-190.25290	37.63589	-212.83211	142.27319	160.27930	-236.15527	-252.77214	122.43768	381.29626	192.53499	-11.66019	418.74036	-122.11944	1220.42249	-320.46188	-87.12988	588.13440	-345.34662	73.28700	590.72406	-343.14417	-97.08898	543.44812	600.30872	60.32243	540.80670	602.59741	
3232	32.310	-190.24130	37.61786	-212.56421	146.23363	159.35994	-233.40712	-248.11232	121.31019	384.98816	192.49995	-12.40832	418.79233	-121.36764	1220.83618	-321.71008	-86.68629	588.11865	-344.84317	73.56709	590.58191	-342.98755	-96.02299	543.38757	600.64844	61.41075	540.58331	603.09308	
3233	32.320	-190.73846	38.03227	-212.27539	150.01447	156.10780	-230.15532	-244.27579	117.59616	388.94366	192.27509	-13.10608	418.88992	-119.11166	1220.65979	-321.03513	-86.04025	588.16315	-344.24008	73.61891	590.66040	-342.87537	-95.46498	543.23560	600.86194	62.45860	540.24664	603.25385	
3234	32.330	-191.30753	38.51062	-212.01146	153.32909	151.35406	-227.05013	-240.12035	110.93145	392.98578	192.22089	-13.43698	418.96887	-120.69731	1220.68274	-317.39716	-85.57034	588.62781	-343.80899	73.71075	590.86798	-342.80307	-93.81377	543.04834	601.08527	63.58809	539.68488	603.51068	
3235	32.340	-191.84113	39.01517	-211.79440	156.86961	145.25906	-224.51968	-236.94969	104.99079	396.08734	191.93745	-13.70159	419.10739	-119.89610	1220.68530	-319.07062	-85.65351	589.02710	-343.67569	73.80860	590.98981	-342.71414	-92.86649	543.04694	601.32489	66.12977	539.40338	603.56866	
3236	32.350	-191.93971	39.09031	-211.74567	160.15131	137.75830	-222.18060	-233.34297	97.65633	398.69943	191.54623	-14.04054	419.24136	-118.28823	1220.95264	-317.21707	-86.44762	589.94666	-343.97580	73.93990	591.19525	-342.62595	-92.26655	542.52618	601.38062	65.52116	538.62836	603.80878	
3237	32.360	-192.13086	39.09149	-211.57191	163.61600	128.53438	-220.28743	-229.16577	89.47385	401.07037	191.03001	-14.59419	419.43524	-117.27714	1220.62061	-318.23877	-86.10302	590.27582	-343.77188	74.07423	591.36395	-342.56479	-91.84130	542.04559	601.42230	66.56489	538.77820	604.85974	
3238	32.370	-192.38013	39.12790	-211.37369	168.21710	118.71536	-218.22957	-224.57680	80.08060	403.48755	190.52620	-15.16578	419.35672	-116.17628	1220.96570	-317.48926	-85.99387	590.37872	-343.73508	74.21349	591.45428	-342.62625	-91.16167	541.57379	601.37225	67.37643	538.64233	605.02606	
3239	32.380	-192.96761	39.60938	-211.20673	172.03430	107.72495	-216.71738	-220.00050	69.89526	404.94891	190.17906	-15.79335	419.46710	-116.32685	1221.82385	-315.28641	-85.94059	590.48218	-343.70700	74.40941	591.46338	-342.73993	-90.97740	541.15485	601.34674	67.88903	538.24927	605.03741	
3240	32.390	-193.53140	39.96922	-211.10562	176.43240	96.14059	-214.65625	-215.29300	58.61107	406.70184	189.74188	-16.26199	419.46182	-114.97531	1222.36072	-316.03909	-85.70943	590.74115	-343.76398	74.57716	591.57800	-342.88428	-90.61774	541.02838	601.30713	70.34059	537.12494	603.50244	
3241	32.400	-193.69931	40.11012	-211.09103	180.44531	84.63027	-213.15913	-211.05186	47.18681	408.01871	189.66229	-16.48219	419.65790	-115.01709	1222.87610	-314.22427	-85.79268	591.03503	-344.03683	74.70648	591.72845	-343.01392	-90.02270	540.45502	601.18256	70.87218	536.51257	603.26532	
3242	32.410	-193.93910	40.30853	-210.92978	183.85175	74.37932	-212.41753	-207.14375	35.00375	408.94235	189.62399	-16.67896	419.72626	-113.89125	1222.90820	-313.83240	-85.04785	591.15631	-343.94220	74.85624	592.07062	-343.17120	-89.42523	539.54742	601.11774	71.55400	536.06647	602.87317	
3243	32.420	-194.24431	40.43214	-210.79417	186.13466	64.22462	-212.32202	-205.11774	24.26894	408.77698	189.31778	-16.98014	419.80289	-114.09658	1222.99976	-313.53311	-84.92139	591.35944	-343.99957	74.48061	592.43237	-343.26227	-89.13067	538.93750	600.65326	66.13079	533.53192	600.81018	
3244	32.430	-194.65375	40.64760	-210.69029	188.27005	54.86687	-212.65045	-203.14241	13.49919	407.51331	188.87280	-17.38597	419.93549	-115.07831	1223.25378	-313.54962	-85.06598	591.74548	-344.18445	74.31558	592.91840	-343.68161	-89.08940	538.04266	600.21289	66.58533	532.88440	600.47864	
3245	32.440	-195.23044	40.90873	-210.53000	189.54042	46.25895	-213.94420	-201.84079	4.45346	405.46472	188.31944	-17.78208	420.01672	-116.06647	1223.66052	-313.02341	-85.89152	592.69598	-345.00275	74.67975	593.54968	-344.34283	-88.75309	537.28546	599.78760	66.90451	531.76886	599.22626	
3246	32.450	-195.60159	41.21533	-210.38034	189.03468	42.73714	-217.05882	-201.00090	-3.62636	402.33365	187.81006	-18.23507	420.01428	-116.93175	1224.15869	-313.98450	-85.63628	593.27704	-345.51178	74.37519	594.18439	-344.86230	-88.49934	536.30145	599.16223	67.27894	531.19122	599.26270	
3247	32.460	-195.91508	41.34824	-210.38605	188.99422	40.81978	-216.12744	-200.61771	-10.76241	398.78821	187.18304	-18.64406	419.99487	-118.06668	1224.47766	-313.58231	-86.14631	593.93695	-346.30093	74.35818	595.32428	-345.58685	-88.48772	535.09747	598.37964	67.56825	530.48529	598.73553	
3248	32.470	-196.23561	41.59491	-210.27599	189.39136	41.41495	-217.52200	-200.13431	-16.79895	394.71979	186.84457	-18.89053	419.93750	-119.48154	1225.07031	-312.67978	-85.81903	594.55585	-346.49170	73.80957	596.79901	-346.14590	-88.31042	533.63702	597.79315	67.16826	529.82648	597.72632	
3249	32.480	-196.44395	41.89591	-210.43336	188.33473	42.35885	-216.05724	-201.49036	-18.99953	393.05759	186.69382	-18.86504	420.07007	-120.78061	1226.08948	-312.32053	-86.67384	596.29541	-347.39075	73.56781	598.46307	-346.86420	-88.82466	533.62183	596.84650	67.01405	529.64844	597.04791	
3250	32.490	-196.95428	42.28763	-210.32910	187.28818	42.77499	-216.30360	-203.47543	-20.98508	393.90131	186.23656	-18.64703	420.04849	-123.05889	1227.47412	-311.38370	-86.99146	596.79059	-347.86069	72.45734	598.60345	-347.66153	-88.15083	535.53235	596.09509	67.00918	530.68811	595.94751	
3251	32.500	-197.91472	44.82437	-211.92300	185.87421	41.75800	-214.84991	-204.65245	-19.85117	395.32489	184.84024	-15.61157	417.96643	-125.26838	1228.66150	-311.02658	-88.51677	597.80042	-349.15729	71.61652	599.38983	-348.51083	-88.12550	537.21161	595.54407	67.01395	532.23560	594.99384	
3252	32.510	-194.41167	49.07317	-212.26657	185.44533	42.12046	-215.38086	-203.72798	-20.02838	396.12622	181.33278	-11.58723	419.13370	-125.17023	1229.98926	-312.11084	-89.62544	599.09113	-349.78351	70.40369	601.05548	-349.71646	-88.25932	537.35205	594.57294	67.54256	532.86102	594.19031	
3253	32.520	-189.63152	54.64438	-209.07491	184.85231	42.12168	-215.32657	-205.00652	-20.92496	395.37509	179.29491	-7.18249	422.55426	-125.72274	1231.68335	-314.20740	-89.99357	600.35077	-350.45752	69.26424	602.57813	-350.88751	-88.40053	536.74530	593.29016	67.71124	532.22076	593.13269	
3254	32.530	-186.83728	65.17225	-209.71758	183.96504	41.50568	-216.25464	-205.48401	-20.73034	395.39709	177.70105	2.47312	421.37036	-125.29025	1232.71899	-316.34464	-91.26770	601.86017	-352.11807	69.18278	603.84656	-352.34207	-88.57017	536.18091	591.97284	67.90191	531.68024	591.71210	
3255	32.540	-187.21709	76.84163	-211.32614	183.45567	41.51469	-216.11833	-205.08257	-21.07516	395.58939	177.43251	12.22691	419.06696	-123.58767	1233.38599	-316.33713	-91.73676	602.53009	-353.50470	68.05427	604.49347	-353.75919	-88.45746	535.66119	590.38470	67.86754	531.35046	590.54382	
3256	32.550	-190.70692	89.75259	-214.92041	183.23454	41.34637	-216.16898	-206.11209	-20.80231	395.39182	177.64359	25.72930	413.65326	-125.07539	1233.09814	-315.71735	-91.67582	602.80298	-354.79620	68.09242	605.30908	-355.58011	-89.00100	535.09961	588.96454	67.33671	531.03253	588.80896	
3257	32.560	-193.96909	103.43364	-219.45303	182.86783	41.10855	-216.30652	-207.11406	-21.07791	395.24390	179.28984	38.25787	408.83496	-122.89980	1234.53601	-318.02911	-92.24451	603.81885	-356.76105	68.15160	605.70483	-356.97595	-89.48939	534.41254	587.17450	66.61929	530.29901	586.79395	
3258	32.570	-195.96672	116.91775	-224.42339	182.11574	40.84227	-216.49162	-208.29468	-20.82228	395.21686	181.11118	51.40328	403.47827	-124.47533	1235.21265	-316.52539	-92.06825	604.49658	-358.27856	68.30981	606.39001	-358.40265	-90.00777	533.49036	585.39813	66.10448	529.24768	585.22552	
3259	32.580	-197.37909	130.06081	-229.44356	181.62550	40.69106	-216.55667	-209.00943	-20.80963	394.89423	181.91434	63.14077	398.44296	-125.81161	1236.32666	-317.37375	-91.51287	605.06012	-359.75461	67.93371	606.81958	-359.92001	-90.67670	532.38745	583.61780	65.59756	527.81970	583.43799	
3260	32.590	-197.99483	142.80630	-233.93954	180.86256	40.40665	-216.96054	-209.52785	-20.91633	394.81262	181.70711	74.07708	393.49329	-125.11283	1237.04492	-317.71527	-92.32624	606.14972	-361.65268	68.05675	607.59839	-361.79205	-90.77692	531.60388	581.90417	65.12741	526.71008	581.59430	
3261	32.600	-198.82071	154.95418	-238.14516	180.48747	40.24385	-217.10855	-210.06129	-20.60139	394.56360	180.51205	84.40900	388.80676	-124.34586	1237.53052	-319.03638	-92.70167	607.06128	-363.18185	67.33923	608.31177	-363.13193	-91.09191	530.47766	580.21735	64.81228	525.60693	579.64252	
3262	32.610	-199.51364	165.66913	-242.52568	179.98123	40.14120	-217.45042	-211.11526	-20.17290	394.52667	178.68599	93.27614	383.82291	-124.57637	1237.14661	-318.82739	-93.23170	607.76947	-364.79929	67.02355	608.88965	-365.03180	-91.13163	529.95764	578.35431	65.20264	524.96814	578.35992	
3263	32.620	-200.36464	173.11366	-246.45271	179.14253	40.01338	-217.59761	-211.59021	-20.14945	394.39804	177.53780	100.46272	379.57913	-123.42995	1237.88306	-319.46338	-93.00656	607.87915	-366.21606	66.88089	609.30798	-366.60287	-91.26726	529.42029	576.56909	65.08681	524.27631	576.64105	
3264	32.630	-202.13547	177.66711	-248.99522	178.32817	39.89051	-217.74762	-212.45598	-20.03183	394.38254	177.36681	104.71263	375.71045	-123.41698	1238.91101	-320.25146	-93.63934	608.60901	-367.87653	66.71014	609.62549	-367.93558	-91.57255	528.62238	575.27496	64.65940	523.29291	575.02484	
3265	32.640	-204.11423	179.87518	-251.46210	177.42108	39.75544	-217.88950	-212.82446	-20.20470	394.36725	177.87604	106.47872	372.07202	-123.83231	1239.45776	-320.94205	-93.80870	608.85211	-369.25760	66.10482	609.87781	-369.20859	-92.19150	528.09064	573.45532	64.13869	522.45386	573.26129	
3266	32.650	-205.80519	179.42004	-253.46632	176.78268	39.50133	-218.01476	-213.67238	-19.94026	394.24338	177.73488	104.74235	368.93826	-123.89082	1239.63000	-321.67084	-94.00869	609.47339	-370.66238	66.34953	609.83191	-370.50311	-92.74486	527.58936	571.98700	63.77313	521.76953	572.17255	
3267	32.660	-207.55763	176.73643	-255.13196	175.81516	39.29296	-218.05353	-214.70119	-19.58572	394.10281	177.35065	100.92597	366.86267	-123.15935	1239.72070	-322.27350	-93.93848	609.86725	-371.97986	65.77077	610.05853	-371.99234	-92.74421	527.18640	571.02478	63.26268	521.31793	570.46442	
3268	32.670	-208.28975	172.24934	-256.79242	175.01572	39.05265	-218.12111	-215.35307	-19.14692	393.90326	176.18123	96.00288	364.51996	-121.92208	1239.85046	-323.36053	-93.69523	609.85529	-372.93182	65.87486	610.00635	-373.10721	-93.21933	527.23480	569.39771	62.77022	520.71198	569.20245	
3269	32.680	-208.75177	166.45709	-258.72662	174.19026	38.79517	-218.52042	-216.37482	-18.92188	393.66635	175.01138	90.25736	362.66232	-120.63537	1240.01465	-324.26358	-94.43203	610.38593	-374.33728	65.46434	610.33484	-374.84543	-93.54083	526.84668	568.10114	62.48073	520.23077	567.76050	
3270	32.690	-208.89755	159.17447	-260.41653	173.63988	38.67633	-218.60663	-217.34039	-18.80276	393.59402	173.29965	83.27393	360.77420	-119.24234	1240.39612	-325.60904	-94.81660	610.42474	-375.67203	65.53907	610.27277	-375.69516	-94.37807	526.35437	566.91748	62.13284	519.64636	566.73688	
3271	32.700	-209.08870	150.27531	-262.55954	172.40193	38.31721	-218.81717	-218.26633	-18.31012	393.57538	172.62852	75.23306	358.78415	-118.57679	1240.52600	-326.37299	-94.79170	610.48761	-376.85477	65.60488	609.98389	-376.86612	-94.59218	525.93994	565.69531	61.51506	519.14026	565.49805	
3272	32.710	-209.42728	140.26387	-264.24902	171.76021	38.04179	-219.11153	-218.77711	-17.99956	393.45291	171.71263	66.43061	356.85016	-117.99693	1241.03174	-327.34604	-94.36162	610.46234	-377.54147	65.25609	609.90082	-378.00943	-95.17731	525.73853	564.67456	61.44494	518.71283	564.65039	
3273	32.720	-210.54941	129.74950	-266.07077	170.89807	37.76195	-219.11357	-219.73679	-17.48455	393.08582	171.20506	57.06212	355.13959	-117.41563	1241.08032	-327.80420	-94.87502	610.83618	-379.06204	65.18349	609.75464	-378.97736	-95.83671	525.73694	563.34894	60.55999	518.30762	563.40125	
3274	32.730	-211.23563	118.80859	-267.66183	169.84538	37.40033	-219.51480	-220.98759	-17.22977	393.05298	170.28418	47.11783	353.67941	-116.52980	1240.93115	-328.73969	-95.35618	611.17371	-380.27994	65.44221	609.88849	-380.07834	-96.05503	525.42523	562.20575	59.80146	517.59900	562.14117	
3275	32.740	-211.72864	108.22956	-269.06586	169.18224	37.15902	-219.61028	-221.87564	-16.97188	393.13330	168.78824	36.99136	352.22452	-115.69469	1241.02991	-329.48425	-95.09129	611.23181	-381.29892	65.20782	609.58270	-381.20441	-96.74411	524.89960	560.88672	59.14706	516.82410	561.11176	
3276	32.750	-211.47897	97.99638	-270.78790	168.22343	36.71974	-219.73207	-222.96042	-16.64736	392.96063	167.05276	27.56045	350.68579	-114.75219	1241.33252	-330.51953	-95.41762	611.51379	-382.59094	65.08537	609.58911	-382.13324	-97.31789	523.98187	559.98615	58.54829	516.11145	559.83014	
3277	32.760	-210.86763	88.31046	-272.75784	167.20528	36.30241	-220.05194	-224.44055	-16.27720	392.78714	165.51074	18.27456	349.26410	-113.81296	1241.71167	-331.34900	-95.18636	611.70746	-383.65436	64.96227	609.47662	-383.49750	-97.87950	523.53113	558.61731	57.67709	515.17389	558.69238	
3278	32.770	-210.46925	78.82054	-273.91788	166.50720	36.14344	-220.14476	-224.48285	-16.20800	392.70370	164.31668	9.41746	348.10065	-112.73213	1241.89600	-331.81299	-95.23727	611.97278	-384.82260	64.69564	609.54810	-384.09689	-98.95250	523.07196	557.32532	57.57018	514.34039	557.61707	
3279	32.780	-210.30458	70.33607	-274.79706	165.32394	35.73313	-220.42963	-225.32034	-15.78758	392.44284	163.45206	1.41512	347.59140	-112.10958	1241.67871	-330.64978	-95.32684	612.22375	-385.87216	64.73895	609.56757	-385.14493	-99.47074	522.25610	555.87360	56.75450	513.45923	556.43835	
3280	32.790	-210.25046	62.45090	-275.13123	164.46983	35.48843	-220.63968	-226.65717	-15.27574	392.36288	163.23361	-5.62527	347.51556	-111.11547	1242.14697	-332.25482	-95.19356	612.29724	-387.19879	65.38177	609.47119	-386.61783	-99.75137	521.38672	554.78046	56.31171	512.48499	555.38617	
3281	32.800	-210.61012	55.44765	-275.42047	163.66537	35.15332	-220.93605	-227.60675	-14.70815	392.13788	163.06348	-4.45762	344.53104	-110.38444	1242.23865	-332.77411	-94.50060	612.22363	-388.22241	64.82667	609.52435	-387.71115	-100.67282	520.76825	553.34753	55.28933	511.70636	553.88153	
3282	32.810	-211.02467	49.75988	-276.14456	162.78029	34.74406	-221.13618	-228.39648	-14.16216	391.82739	162.41486	-6.95681	345.70148	-109.48052	1242.17004	-331.85577	-94.62145	611.82825	-389.63934	65.54276	609.18109	-388.66379	-101.24602	520.46356	552.23688	54.37955	511.83932	552.87994	
3283	32.820	-211.06479	45.26675	-277.49820	161.64124	34.15882	-221.31921	-229.61121	-13.24603	391.55762	161.37242	-5.42394	344.93665	-108.48108	1242.63452	-334.53134	-94.03377	611.00684	-390.67285	65.70458	608.45313	-390.13196	-102.22442	521.28638	551.26843	53.66443	512.60876	551.81848	
3284	32.830	-213.79176	43.03938	-279.37534	160.64159	33.82976	-221.43053	-230.52921	-12.69926	391.38824	159.75281	-4.95722	345.56430	-109.15166	1242.65247	-337.01126	-94.56213	611.36713	-391.95926	65.64096	608.20947	-390.78143	-102.89846	522.39093	550.32166	52.70382	513.16888	550.72559	
3285	32.840	-215.73433	41.64083	-279.41397	159.29880	34.43105	-222.26863	-231.79662	-11.72135	390.65918	157.97148	-4.28594	345.86267	-109.36845	1242.05615	-338.10980	-94.37202	612.89410	-392.85245	65.87804	608.77728	-391.53354	-103.50835	523.19897	549.37415	52.02839	513.15869	549.94336	
3286	32.850	-216.38997	41.57701	-279.01205	155.77107	37.73601	-221.55936	-232.70424	-8.20682	389.26773	156.83092	-5.53206	345.41824	-109.46711	1241.61475	-341.94339	-93.64001	613.99408	-393.19571	66.04638	610.08588	-392.15305	-104.16496	522.80487	548.27698	51.11753	512.86621	549.12402	
3287	32.860	-216.54999	41.33197	-279.74530	150.20726	41.88797	-219.11485	-231.80737	-4.25914	390.16864	156.14944	-5.16367	344.85425	-108.13706	1242.18713	-342.86444	-94.01865	614.85266	-394.41251	66.23643	610.97650	-392.72882	-104.71602	522.45679	547.44409	50.53906	512.96326	548.09515	
3288	32.870	-217.67410	41.20717	-280.31558	147.40742	50.74205	-217.79155	-225.42172	2.61821	390.85385	155.32008	-4.83077	344.93060	-106.17560	1244.03442	-342.20462	-94.29345	615.02667	-395.48953	65.94129	611.29626	-394.10400	-105.61924	523.04529	546.19122	49.94962	513.45111	547.17896	
3289	32.880	-218.77682	40.47691	-280.46228	146.98428	60.73584	-217.84337	-222.68962	12.71818	390.19693	154.20645	-4.28475	344.58734	-104.56985	1246.14600	-341.43713	-94.56599	614.90057	-396.59280	65.79783	610.83820	-394.94028	-105.62609	523.35339	545.27332	49.74028	513.92322	545.99152	
3290	32.890	-219.58879	40.22949	-280.47925	148.95749	72.73662	-220.05815	-220.49861	24.11397	388.38275	152.79518	-4.43994	344.55151	-103.73207	1247.21423	-341.03250	-95.17085	614.99390	-397.53650	65.24632	610.59979	-396.31396	-105.80913	523.45068	544.63470	48.65824	514.03741	545.16754	
3291	32.900	-220.55234	39.71200	-280.70883	152.15421	86.31704	-223.91696	-222.96918	38.29638	385.00223	152.42171	-4.37486	344.44214	-104.12003	1246.72925	-341.45697	-94.94336	614.54962	-397.78140	64.83804	610.65332	-396.72821	-105.83920	523.11487	543.92419	49.66075	513.21167	544.23059	
3292	32.910	-221.86168	39.25630	-281.00937	155.15727	99.65816	-228.60092	-223.52129	49.95789	381.46103	151.73166	-3.77594	344.46613	-104.68196	1245.62891	-342.37210	-96.03290	614.74091	-398.53802	63.91877	610.62555	-396.97513	-105.10039	522.28186	543.53900	50.00881	512.35876	543.44019	
3293	32.920	-222.97218	38.94481	-281.03519	158.39783	112.66426	-233.33298	-224.89105	62.97570	377.16391	150.42976	-3.34597	344.03073	-105.61481	1244.64282	-344.00156	-96.78805	614.98883	-399.08847	63.14646	610.42487	-398.04764	-104.62292	521.79028	542.78497	50.32888	511.78174	542.75214	
