PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6712	9	mm	100.00	1	      6712
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

3330	33.290	-177.49541	26.38831	-328.60638	195.76373	48.62260	-351.25641	-131.45337	30.30125	291.15683	236.55202	12.13686	273.80112	-105.51256	1216.78955	-456.21829	-71.65209	584.75574	-466.30585	87.97070	587.02942	-475.20929	-23.61601	560.30273	478.39389	133.31322	556.21625	470.03427	
3331	33.300	-178.48775	26.43648	-328.18182	193.88948	59.55703	-351.46555	-132.11971	42.02373	289.39178	235.64409	11.97582	274.27997	-106.36943	1216.93555	-455.18738	-72.49176	585.32935	-466.05243	86.63683	587.52271	-474.65283	-24.24080	559.74469	478.30261	132.24994	555.29132	470.84897	
3332	33.310	-179.48511	26.47289	-327.92996	193.74216	71.48486	-352.56021	-134.27002	53.50625	287.99545	234.90468	11.59175	274.40488	-107.41335	1217.08752	-453.94907	-73.87521	585.76654	-465.90158	85.99777	587.92059	-474.72519	-25.08369	558.96332	478.61539	131.20938	554.60193	470.65604	
3333	33.320	-180.19402	26.46742	-327.85385	194.75223	83.94509	-353.58646	-137.92317	65.57670	287.03693	234.04137	11.20597	274.66312	-108.48302	1217.51550	-452.85916	-75.56689	586.06458	-465.74075	84.70730	588.03406	-474.35992	-26.20140	558.01892	478.98227	131.01976	553.80176	470.78604	
3334	33.330	-181.44153	26.57467	-327.59253	195.58926	95.90128	-354.83972	-140.04488	76.37067	286.89346	233.14697	10.97680	274.62897	-109.27111	1218.06042	-451.60675	-77.08980	586.23663	-465.48526	82.91029	587.85693	-474.20398	-26.89035	557.03076	479.14981	130.53064	552.53308	470.89957	
3335	33.340	-182.69423	26.50301	-327.60236	196.22273	108.16676	-355.14337	-143.25424	88.06238	286.60699	232.45010	10.73627	274.50024	-110.40698	1218.12012	-450.18677	-78.58572	586.48944	-465.27563	81.91580	588.18396	-473.96646	-27.12680	556.10785	479.34409	129.77676	551.82062	471.04193	
3336	33.350	-183.43571	26.66492	-327.47537	195.88202	119.43450	-355.41858	-145.13921	98.48518	287.02393	231.49615	10.46897	274.52811	-111.76560	1218.12854	-448.86743	-79.22874	586.47113	-464.44916	79.68793	588.39447	-473.24554	-27.50350	555.21979	480.24335	129.12108	550.75525	471.51401	
3337	33.360	-184.92599	27.08990	-327.34692	194.60283	129.84969	-355.25760	-146.27197	107.65669	287.20187	230.60327	10.21948	274.68414	-113.15482	1218.38074	-447.57892	-80.70441	586.81750	-463.96643	79.09653	588.94678	-473.50098	-28.64729	554.55396	480.57056	128.46144	550.12268	471.66937	
3338	33.370	-185.46442	27.14513	-327.30078	192.98576	139.55693	-355.02844	-146.26637	115.66344	288.19455	230.13367	10.09843	274.86835	-114.21141	1218.74268	-446.30768	-82.15461	587.06262	-463.63242	77.66353	588.95673	-472.55661	-29.17563	554.02612	480.56766	127.40968	549.86194	471.80505	
3339	33.380	-186.68793	27.15308	-326.98694	191.28894	147.62962	-354.53442	-146.64745	122.67471	289.17474	228.74295	9.68024	274.76840	-116.09422	1218.83240	-445.89194	-83.41880	587.30859	-463.17123	76.59933	589.28265	-472.79880	-30.02829	553.70068	480.94476	126.83266	549.49805	472.64423	
3340	33.390	-187.32423	27.32398	-326.82932	190.35652	153.46927	-353.50723	-147.50769	128.38194	290.04517	228.01550	9.89919	274.88763	-117.55605	1218.93066	-445.21161	-84.87633	587.45740	-462.48300	75.10564	589.38306	-471.62161	-30.92128	553.33258	481.95697	126.13370	549.38068	473.17691	
3341	33.400	-188.27449	27.50236	-326.70081	190.15591	156.63730	-352.29443	-150.42488	133.38754	290.81815	227.05415	9.73592	275.11075	-118.73817	1219.04553	-444.87872	-86.20255	587.76147	-461.61069	73.96011	590.01624	-471.25479	-31.27168	553.43079	482.43906	125.52498	549.44958	473.47238	
3342	33.410	-189.47774	27.94469	-326.39606	189.56976	156.82809	-350.44739	-152.94687	134.20006	292.55630	226.27348	9.61521	275.22913	-120.93540	1219.15527	-443.48581	-87.59378	588.20581	-460.95569	71.88414	590.30487	-470.53943	-31.69415	553.42029	482.99759	124.78065	549.52539	474.01636	
3343	33.420	-190.16646	28.07955	-326.33752	189.14444	154.40907	-348.07404	-155.29143	132.64989	294.13345	225.44098	9.70202	275.26495	-122.75254	1219.43311	-442.51086	-89.28349	588.56580	-460.19357	71.27036	590.61700	-470.00244	-32.14249	554.27368	484.83368	124.00804	549.55762	474.54034	
3344	33.430	-191.42371	28.40451	-326.17865	187.82089	150.47858	-346.23419	-155.86984	128.09190	296.89670	224.58202	9.38532	275.29636	-124.57171	1219.62830	-441.61343	-90.85696	588.57416	-459.71143	69.23872	590.79279	-469.08878	-33.77010	553.49213	484.08548	122.82903	549.40509	475.01410	
3345	33.440	-192.01582	28.42640	-326.04636	186.02502	145.44948	-344.34241	-157.75858	123.76640	299.61169	223.56531	9.18862	275.46210	-127.53323	1219.90869	-439.55875	-91.50208	588.70154	-458.45773	68.07841	591.06775	-468.74243	-34.77180	553.18854	485.20898	121.96827	549.09497	475.96643	
3346	33.450	-193.04509	28.44070	-325.77600	183.58827	139.25577	-342.30286	-159.28346	118.78052	301.82587	222.71942	8.95241	275.54428	-128.46101	1220.07288	-438.90164	-92.78858	588.69763	-457.63712	67.23412	591.48590	-468.14804	-35.37772	553.14130	485.81598	120.84337	549.30273	476.52182	
3347	33.460	-193.71326	28.53963	-325.60010	181.57474	132.58894	-340.76892	-160.92320	112.34575	304.33163	221.87317	8.89429	275.66611	-129.02129	1220.53027	-438.26990	-94.64985	589.08734	-457.07114	64.49522	591.76166	-467.72577	-36.20684	553.02454	486.36130	120.29623	549.10626	476.94519	
3348	33.470	-194.63846	28.80117	-325.52957	179.47635	124.39996	-339.26712	-163.24968	104.89252	306.80042	221.02742	8.78736	275.65640	-130.36530	1220.70520	-437.00479	-95.97879	589.66431	-456.11017	63.62878	592.18835	-466.67496	-37.76617	552.59143	487.17996	119.13152	548.50421	477.73993	
3349	33.480	-195.78055	29.00130	-325.36938	177.72830	115.27326	-338.18030	-166.04976	96.21104	309.07065	219.86533	8.44431	275.71393	-131.83919	1220.89038	-435.70212	-97.70222	589.95142	-455.31650	61.49765	592.29718	-465.62558	-38.18832	552.03589	487.99347	118.24316	548.28345	478.24847	
3350	33.490	-196.77704	28.63054	-325.08447	176.04735	105.40472	-336.89410	-168.19971	86.63058	311.24365	219.32617	8.35450	275.86920	-133.17627	1221.19019	-434.30817	-99.57137	590.36426	-454.67911	60.14992	592.52728	-465.37943	-39.25452	551.41455	489.12759	117.06135	547.63751	478.91888	
3351	33.500	-197.69693	29.21456	-325.11121	173.70151	94.86971	-335.27814	-170.40039	76.32263	313.00351	218.48912	8.27206	275.95599	-134.58771	1221.66992	-432.63687	-101.32788	590.53223	-453.83072	58.98540	592.47467	-464.19278	-40.29832	551.00293	489.60132	115.92548	547.06451	480.01700	
3352	33.510	-198.29425	29.47453	-324.93738	171.19418	84.44343	-333.51047	-172.41064	67.02271	314.60233	217.44025	8.00255	276.13049	-135.90201	1221.91016	-431.06400	-102.85863	590.56598	-452.98096	56.72570	592.62073	-463.12531	-41.65992	550.40753	490.54941	115.02983	546.51147	480.71677	
3353	33.520	-199.09009	29.42869	-324.77094	168.58171	74.66494	-331.70374	-174.36877	57.70759	315.78571	217.10777	8.07435	276.36963	-137.14445	1222.06055	-429.54468	-104.47815	590.92950	-451.94101	55.29695	593.18073	-463.03802	-42.80445	550.18066	491.45618	113.55656	546.02631	481.49493	
3354	33.530	-200.05595	29.61272	-324.55573	166.21777	64.97167	-329.99445	-176.77058	48.52182	316.92328	216.18816	7.86538	276.52023	-138.50549	1222.42639	-428.10352	-106.09632	591.31439	-450.93369	54.32258	593.49860	-461.69916	-44.42008	549.55707	492.14401	112.24361	545.34711	482.15427	
3355	33.540	-200.98280	29.78466	-324.40585	163.60640	55.71187	-328.21268	-179.05045	39.53007	318.12894	215.14561	7.63951	276.45612	-139.56342	1222.65369	-426.70581	-107.45821	591.51208	-450.04184	52.11773	593.59241	-460.66614	-45.27020	549.14490	493.05676	110.68938	544.87067	483.01709	
3356	33.550	-201.68489	29.63984	-324.36255	161.79437	47.13182	-326.84961	-181.64381	31.31584	319.38885	214.72215	7.62505	276.44635	-140.79527	1222.81177	-425.35574	-109.08714	591.89581	-449.03217	50.34955	593.83392	-459.49933	-46.74707	548.05353	494.20197	109.24137	544.18262	484.43790	
3357	33.560	-202.34880	29.78723	-324.37723	159.92570	39.59782	-325.76538	-183.98552	23.71325	320.56400	213.86537	7.55602	276.59122	-142.17236	1223.23120	-423.84735	-110.69270	592.30090	-447.95459	49.31380	594.01318	-458.63480	-48.57225	548.12372	495.06390	108.23868	543.74762	485.05917	
3358	33.570	-203.50739	30.08948	-324.26331	158.24016	33.15008	-324.78537	-186.36089	17.49655	321.46445	212.87865	7.44882	276.74243	-144.23637	1223.34937	-421.77380	-112.50768	592.47058	-446.91632	47.75376	594.15747	-457.81812	-50.20117	547.28528	496.29935	106.22373	543.26605	486.05814	
3359	33.580	-204.22836	30.23282	-324.09946	157.30853	33.04946	-326.65781	-187.60316	10.66256	322.87378	212.20067	7.56674	276.91226	-144.99519	1223.75635	-420.54816	-114.27731	592.72797	-445.86536	45.58383	594.37360	-456.45224	-51.35388	547.03662	497.32159	104.51722	542.96771	486.97104	
3360	33.590	-204.77811	30.17099	-324.01001	157.20035	30.01615	-326.18698	-189.00174	8.39124	321.15717	211.41687	7.47402	277.00998	-146.36333	1224.13989	-418.98090	-115.80156	593.34100	-444.52728	44.27340	595.32404	-455.56064	-53.54547	546.73492	498.25504	102.86084	542.61603	488.59067	
3361	33.600	-205.39568	30.45748	-323.75461	156.63171	30.85059	-326.21753	-190.95590	5.92955	321.43533	210.59503	7.54915	277.22406	-147.97427	1224.77478	-417.31134	-117.28847	594.12097	-443.28546	43.01125	596.23340	-454.04401	-55.10907	546.61182	499.69989	100.96918	542.95923	489.67804	
3362	33.610	-206.07671	30.93594	-323.52341	155.63737	32.36359	-325.52606	-191.18542	5.43212	322.49042	209.77112	7.79923	277.47443	-150.30243	1225.76282	-415.89050	-118.91891	594.94263	-441.94601	41.23016	597.07184	-453.05273	-56.77033	548.28784	500.75772	99.79798	543.73993	491.46030	
3363	33.620	-207.28612	33.51558	-323.41278	154.03038	31.43418	-323.43381	-191.57230	4.35939	323.43903	209.06613	10.43745	277.69989	-153.00546	1227.07654	-413.96735	-120.02225	595.53577	-440.57455	38.94775	597.67499	-450.87750	-58.06736	549.24017	502.13129	97.74923	544.31104	492.17209	
3364	33.630	-206.06413	37.79473	-321.34561	152.92538	32.26163	-325.09576	-192.73793	3.96702	322.69904	204.35854	12.93834	280.61993	-155.28616	1227.99194	-412.65115	-122.24362	597.04486	-439.84335	37.80445	599.26776	-450.60007	-59.94104	548.17542	503.17914	96.51809	544.44220	493.04965	
3365	33.640	-203.97290	42.49343	-317.04620	152.23453	31.98993	-324.29419	-193.35796	3.39797	323.41129	199.40996	17.23005	284.15591	-158.07677	1228.82751	-410.80042	-123.68124	597.86615	-439.14542	36.18441	600.39966	-450.04770	-61.66660	547.76367	503.79590	94.73784	543.72174	493.71585	
3366	33.650	-203.20920	52.89399	-315.83212	152.10349	31.90048	-324.50638	-193.98067	3.06984	323.12836	194.96153	25.90216	285.71811	-159.54712	1229.72510	-409.36563	-125.12768	598.44775	-438.27606	34.34021	600.77545	-449.31766	-63.36255	547.40668	504.26047	92.97994	542.97229	494.28867	
3367	33.660	-203.16124	62.72152	-314.78311	151.78415	31.87840	-324.25873	-194.81438	2.66872	323.45630	191.54353	36.52204	286.08722	-161.13843	1229.64246	-407.35187	-126.27415	598.58282	-437.71933	33.80272	601.13104	-448.24515	-64.87321	546.57892	505.30606	91.11403	542.89020	495.04984	
3368	33.670	-205.69676	75.28104	-315.21750	151.19492	31.91008	-324.04309	-195.44983	2.63166	323.38263	190.32014	48.37325	285.75354	-162.90816	1229.15796	-405.77356	-127.30000	598.55518	-437.20920	32.36058	601.16382	-447.31818	-66.38665	545.81335	505.74924	89.12184	542.37518	495.80261	
3369	33.680	-208.71976	87.74500	-315.47101	152.29491	32.29278	-323.62793	-196.13263	2.08835	323.23871	192.08179	61.85478	286.25995	-164.15668	1228.64795	-404.88181	-128.25032	598.49670	-436.72238	32.13216	601.21167	-446.92746	-68.94965	545.25677	506.10626	87.49867	541.57129	496.60968	
3370	33.690	-211.84976	100.28493	-314.57037	151.20050	32.28119	-323.61649	-196.73552	1.65143	323.36075	191.37627	73.80619	287.16821	-165.34756	1228.47095	-404.30011	-128.81143	598.16614	-436.23486	31.08943	601.26697	-446.05054	-71.03555	544.13159	506.55923	85.73261	540.56665	497.43674	
3371	33.700	-214.80473	112.47649	-313.59949	150.29390	32.18774	-323.59229	-197.53343	1.65228	323.49234	191.24640	86.08220	288.87598	-166.80251	1228.37439	-403.59048	-129.92673	597.99371	-435.76303	30.35457	601.03888	-445.60568	-72.56902	543.02472	507.03412	83.91474	539.73364	498.43756	
3372	33.710	-217.37852	124.01921	-312.01950	149.60559	32.01951	-323.54807	-198.49277	1.66009	323.46170	189.95187	97.63625	291.23471	-167.78563	1228.45593	-403.58270	-130.76437	597.62268	-435.32193	29.38321	600.90222	-445.07944	-74.46926	542.52753	507.49493	81.68743	539.15491	498.42606	
3373	33.720	-219.17368	134.30434	-310.47467	149.03497	32.07992	-323.42719	-198.71036	1.36064	323.50519	185.17264	107.24453	292.47141	-168.82338	1227.69031	-402.28497	-131.45158	597.07196	-435.05072	28.18546	600.52283	-444.17578	-76.11121	542.02631	507.94357	80.10597	538.93536	499.24100	
3374	33.730	-220.79497	143.31540	-309.29584	148.55162	32.42010	-323.19669	-199.21532	1.02058	323.67029	182.40842	115.92870	294.60217	-170.72820	1227.06067	-401.68268	-132.36188	596.93579	-434.63727	27.76774	600.40131	-444.01657	-77.93533	541.92236	508.39658	78.98548	538.84546	500.00476	
3375	33.740	-222.92470	150.40662	-308.05853	148.14804	32.70126	-323.15134	-199.35152	0.81672	323.64642	179.67131	122.64220	296.89432	-171.58089	1226.68091	-401.79758	-133.38252	596.49792	-434.26102	27.10138	600.15503	-443.35211	-79.04013	541.72516	509.07727	77.20650	538.70544	500.48456	
3376	33.750	-224.98291	155.11288	-306.56009	147.60097	32.76693	-322.95428	-199.30611	0.08112	323.99905	177.35522	126.91805	298.57407	-172.97821	1226.21533	-401.76419	-133.71205	595.87585	-433.79874	25.84068	599.46973	-442.14664	-81.15342	541.38605	509.37155	75.43646	538.49066	500.93457	
3377	33.760	-227.46774	157.06157	-304.64267	147.12143	32.83412	-322.71704	-199.91557	0.12429	324.06177	175.91005	129.04535	300.51321	-173.67122	1226.00012	-402.16095	-134.16299	595.48889	-433.19998	25.71864	599.34857	-442.11789	-82.50175	541.22241	509.83990	73.81261	538.19928	501.52213	
3378	33.770	-229.97278	156.22687	-302.86557	146.79008	32.85088	-322.64020	-200.63326	0.16397	324.07700	175.08859	128.22105	303.27399	-174.78415	1225.45349	-401.79892	-134.98668	595.18109	-432.92181	25.01019	598.95551	-441.53912	-84.44193	541.02570	510.27322	72.01871	538.18243	502.27811	
3379	33.780	-232.42369	152.69571	-300.53964	146.52022	32.79669	-322.63193	-201.04713	0.22106	324.07242	173.38388	124.65993	305.59198	-175.71727	1224.97876	-401.64603	-135.82292	595.18311	-432.73792	24.27162	598.76483	-441.08127	-85.79666	540.95795	510.51697	70.29659	538.44403	502.68494	
3380	33.790	-234.48114	147.95305	-298.74316	146.23816	32.87753	-322.52316	-201.47908	0.14661	324.10571	171.25183	119.80007	308.20526	-176.44273	1224.78809	-401.51642	-136.29724	595.13318	-432.61975	23.99823	598.98035	-440.85565	-87.17788	540.95911	511.08588	68.53028	538.60309	503.09271	
3381	33.800	-235.79010	141.64984	-297.44489	145.90089	33.00282	-322.38104	-201.93896	-0.14026	324.07950	170.13721	114.27742	310.67563	-177.00998	1224.93738	-401.75424	-136.78822	594.75928	-432.29489	23.42855	598.79938	-440.20187	-89.09107	540.92798	511.16074	67.45419	538.37628	503.65469	
3382	33.810	-237.12729	134.14560	-296.37201	145.75064	33.19616	-322.24893	-202.29947	-0.25171	323.93021	167.15071	107.07120	312.40753	-178.95174	1224.56714	-400.79208	-137.36328	594.56458	-432.00558	23.09257	598.71814	-439.86270	-90.50419	540.74451	511.51086	65.74669	538.36951	503.94879	
3383	33.820	-238.78326	125.89751	-295.52606	145.54149	33.33484	-322.16006	-202.61916	-0.42247	323.94186	164.34998	98.59592	313.45685	-179.37726	1224.95923	-400.39929	-137.84673	594.49060	-431.95135	22.56086	598.80908	-439.59961	-92.04811	540.99658	511.63501	64.26903	538.39636	504.29843	
3384	33.830	-240.96927	116.97329	-295.20514	145.46689	33.51200	-322.06082	-202.85968	-0.46410	323.91257	160.71446	88.80373	314.59119	-180.38516	1224.94312	-399.85242	-138.54713	594.67883	-431.75732	21.72908	598.95117	-439.25650	-92.90623	541.00360	511.86301	62.99421	538.36566	504.76215	
3385	33.840	-243.11832	107.70255	-294.83066	145.39766	33.69653	-321.90164	-203.08173	-0.35991	323.88800	156.88182	78.39339	315.22678	-181.62810	1225.00562	-399.95755	-138.50809	594.52631	-431.48029	21.21893	599.09332	-439.06705	-94.95554	540.60413	512.00977	61.17655	538.38953	504.95816	
3386	33.850	-245.33932	97.86033	-294.60968	145.29109	33.68900	-321.85663	-203.25601	-0.50615	323.90387	154.02550	67.59786	316.66650	-182.36633	1224.81958	-399.92670	-138.99246	594.55353	-431.50455	20.95164	599.14813	-438.95331	-96.35053	540.55511	512.10614	60.26624	538.28748	505.41965	
3387	33.860	-247.17946	87.65674	-294.04999	145.22844	33.75542	-321.77484	-203.46947	-0.88211	323.90726	151.52979	56.66925	318.01724	-183.02428	1224.62744	-400.17151	-139.60283	594.48083	-431.55396	20.07582	599.09387	-438.64349	-97.81670	540.25909	512.08472	58.88180	538.04547	505.61084	
3388	33.870	-249.14859	77.44644	-293.66022	145.12497	33.79039	-321.73502	-203.63484	-1.10482	323.93134	148.59743	46.32552	318.76904	-183.02803	1224.46094	-400.00705	-140.34198	594.45190	-431.62735	19.67665	599.01257	-438.64825	-99.26933	540.07623	512.09857	57.38780	537.71124	505.39023	
3389	33.880	-250.73048	67.46625	-293.28659	144.95679	33.81904	-321.67993	-203.76936	-1.14967	323.94714	146.29114	36.29967	318.75714	-183.53189	1224.50940	-400.21231	-140.98639	594.53485	-431.61484	19.19331	598.87549	-438.52438	-100.32230	539.97278	512.05737	55.81137	537.68970	505.53821	
3390	33.890	-252.43002	57.87461	-293.26788	145.00166	33.91803	-321.54187	-203.85237	-1.08148	323.96280	144.06714	26.47333	317.46262	-184.13849	1224.53381	-400.37091	-141.88257	594.58740	-431.76111	18.50358	598.74408	-438.49051	-101.84019	539.85364	512.09497	54.48591	537.53668	505.57590	
3391	33.900	-253.77116	49.13330	-293.60355	144.95625	34.06103	-321.40802	-203.96883	-1.15505	323.95178	142.66595	18.77031	316.97458	-185.01768	1224.25940	-400.05200	-142.01634	594.27032	-431.61337	17.89845	598.64722	-438.47266	-103.12149	539.63812	511.98749	53.13855	537.12036	505.62021	
3392	33.910	-255.11464	41.42359	-294.18500	144.92964	34.13839	-321.33313	-204.15681	-1.27665	323.97308	141.90865	11.34351	315.79459	-185.02483	1224.27283	-400.08969	-142.87483	594.49799	-432.21024	17.30349	598.60614	-438.52786	-104.57209	539.14996	511.77640	51.97281	536.63336	505.55460	
3393	33.920	-255.54044	36.39389	-295.87085	144.89032	34.20855	-321.33087	-204.28072	-1.29417	324.00082	140.75426	5.35376	314.44894	-184.30409	1224.63306	-400.48077	-143.40083	594.58807	-432.34766	16.27868	598.58032	-438.43118	-105.76690	538.67706	511.52225	50.63036	535.88953	504.86917	
3394	33.930	-257.26566	36.92737	-297.33069	144.60039	34.18407	-321.31741	-204.37743	-1.45703	323.98300	141.24550	5.61939	312.87061	-184.20166	1224.82019	-400.50201	-143.96407	594.94031	-432.60977	15.67972	598.69397	-438.49438	-107.06474	538.25452	511.27176	48.92404	535.84009	504.93179	
3395	33.940	-257.29395	34.23382	-296.84995	144.50237	34.31625	-321.30002	-204.46140	-1.35014	323.86862	141.25171	4.27817	312.54871	-184.18010	1225.41736	-400.37320	-143.63686	594.89471	-432.59991	15.42651	599.12750	-438.83044	-108.42908	539.05322	510.93686	47.80376	536.55206	504.98282	
3396	33.950	-257.41470	35.48112	-296.94513	144.73877	35.51533	-322.00116	-204.17262	-0.05185	323.21033	141.33461	4.42402	313.45636	-184.18121	1226.65796	-401.01733	-144.62921	596.02185	-433.33051	15.19890	599.63733	-438.79016	-109.82387	540.43512	510.61862	46.02673	537.79083	505.03296	
3397	33.960	-256.61029	34.16937	-296.73376	141.46613	38.74512	-319.94534	-203.49585	3.50801	324.44321	141.24022	4.02010	313.91815	-180.95668	1227.34351	-397.97092	-144.84599	597.13635	-433.49780	15.16542	600.74207	-438.49240	-111.75745	540.87701	510.45065	44.55029	538.23456	505.05707	
3398	33.970	-256.61551	35.08802	-297.23096	137.33655	42.65098	-316.66461	-202.03596	7.25580	326.94394	141.33809	4.00750	313.21518	-184.44905	1228.53906	-402.33203	-144.53787	598.03668	-433.71310	15.50800	601.86761	-438.97397	-112.92918	540.76324	510.24289	43.05539	538.46497	504.98511	
3399	33.980	-256.30188	34.36823	-297.11990	132.74396	51.92265	-315.39951	-199.56686	16.38704	326.72430	141.49582	3.96497	313.31476	-184.56479	1229.02405	-402.78937	-144.97194	598.82538	-434.07452	15.54427	602.49609	-438.96747	-114.56170	540.88171	509.95648	41.81802	538.46301	505.00931	
3400	33.990	-256.24060	34.26269	-297.18616	130.53822	62.12548	-314.61813	-198.84082	26.01432	325.99701	141.46521	4.01733	313.45914	-184.71959	1229.02698	-402.49875	-145.27856	599.03748	-434.17966	14.80814	602.73529	-438.85974	-115.46919	540.83405	509.85880	40.54899	538.12372	504.45844	
3401	34.000	-256.00986	34.18335	-297.15408	129.94547	74.39116	-315.77573	-200.52678	39.08663	324.00439	141.65588	4.03001	313.71866	-185.38042	1229.22327	-401.70694	-145.87271	599.35748	-434.20288	14.71668	603.08563	-439.14377	-116.46236	540.75177	509.73825	39.63439	538.09021	504.48492	
3402	34.010	-255.99113	34.30489	-297.09381	131.18277	87.56380	-316.76086	-203.70198	50.78035	322.75653	141.96649	3.80373	313.62051	-185.75972	1229.37292	-400.96866	-146.05844	599.50812	-433.95331	13.32911	603.37531	-438.94003	-117.40807	539.98694	509.76553	39.01162	537.52356	504.95477	
3403	34.020	-255.81152	34.12759	-297.19540	132.05965	100.50326	-317.97461	-209.10722	64.30642	320.83969	142.52565	3.81348	313.75000	-186.43637	1229.89917	-400.13998	-146.80695	599.76282	-433.94440	13.13815	603.68817	-439.10596	-117.64700	539.06110	509.74072	38.44513	536.52875	504.52777	
3404	34.030	-255.75974	33.85746	-297.21454	132.82617	113.48728	-318.62582	-212.99971	75.64073	319.89288	142.87729	3.87143	313.71368	-187.06973	1230.13293	-399.30469	-147.77324	599.79578	-433.94791	12.60377	603.57764	-438.92899	-118.20434	538.02240	509.74561	38.13005	535.52704	504.84598	
3405	34.040	-255.50465	33.47665	-297.31073	132.69313	125.63494	-318.86517	-217.76128	88.10764	318.72409	143.21753	3.95513	313.73422	-187.95503	1230.03931	-398.14224	-148.32823	599.76978	-433.74548	11.80756	603.54559	-438.74725	-118.38441	537.37018	509.85062	38.08041	534.32770	504.51974	
3406	34.050	-255.35207	33.36979	-297.28781	132.29257	136.72270	-318.56366	-220.42845	98.99576	318.43976	143.59048	4.10664	313.75143	-188.96324	1229.62463	-396.98935	-148.96498	599.76868	-433.43375	10.86594	603.69672	-438.89236	-119.32156	536.40808	510.13541	36.90581	534.11530	505.10361	
3407	34.060	-255.28444	33.44215	-297.29990	129.59570	147.29904	-318.73267	-222.84555	109.29408	318.10403	143.89162	4.14645	313.74750	-190.88129	1229.28247	-395.72797	-149.57051	599.94843	-433.04852	10.64402	603.76068	-438.12946	-119.76061	535.90179	510.86960	36.67395	533.26245	505.49457	
3408	34.070	-255.06139	33.44748	-297.27127	127.49911	155.85197	-318.21582	-224.15657	117.41792	318.15314	144.11230	4.09800	313.61130	-191.69395	1229.26123	-395.07443	-150.31883	600.02094	-432.69220	10.02039	603.95349	-437.58563	-120.39774	535.25269	510.77734	36.19131	532.54352	505.52124	
3409	34.080	-254.71582	33.26554	-297.33383	125.84818	160.84171	-317.10168	-227.44365	123.65713	318.30154	144.45992	3.92191	313.60754	-192.73102	1229.28162	-394.37161	-150.88403	599.90283	-432.24060	9.05348	603.95062	-437.04593	-120.65206	534.60791	511.30276	35.67685	532.41656	506.22824	
3410	34.090	-254.33551	33.03824	-297.26929	124.34731	163.49657	-315.15463	-230.87738	126.97366	319.29871	144.85588	3.85414	313.56284	-192.67500	1229.75818	-394.00119	-151.59840	599.86462	-431.54584	8.92805	603.90308	-436.54575	-120.88816	534.30231	512.09387	35.11863	532.13995	506.61258	
3411	34.100	-254.00882	32.82709	-297.21014	123.54184	163.39024	-312.75415	-234.04472	126.45033	321.07172	145.24565	3.91846	313.61069	-194.47917	1229.03894	-392.71677	-152.30984	599.61304	-430.85126	7.69317	603.75348	-435.61807	-121.30544	534.18457	512.54047	34.82658	531.97729	507.41965	
3412	34.110	-253.56761	32.73229	-297.15021	122.48713	160.51627	-310.33395	-237.60220	123.57526	323.30106	145.65373	4.04197	313.61874	-195.41872	1228.95850	-391.88608	-152.51553	599.43646	-429.71286	6.85386	603.79486	-435.03622	-121.77689	534.29053	513.39447	34.51238	532.13733	508.16565	
3413	34.120	-253.16270	32.75431	-297.04526	120.27638	155.77495	-307.56052	-241.56787	119.38388	325.87027	146.21260	4.21819	313.70715	-196.62781	1228.79614	-391.03882	-154.18384	599.77612	-429.18848	5.91698	603.82733	-434.26321	-121.95773	534.40369	514.23969	34.21441	532.18060	508.91006	
3414	34.130	-252.64645	32.33062	-296.83710	118.24010	149.83281	-304.91348	-245.29915	114.23183	328.71121	146.66747	4.33989	313.72961	-197.72264	1229.04810	-390.37646	-154.81039	599.80249	-428.40485	5.59771	603.89709	-433.32660	-122.24944	534.31329	515.08514	33.75934	532.07141	509.75360	
3415	34.140	-252.11523	31.99799	-296.77750	115.45493	142.81100	-302.19623	-248.58804	107.82220	331.90488	146.79407	4.31774	313.73257	-198.56911	1228.78406	-389.49518	-155.35268	599.74561	-427.32187	4.77325	603.71558	-432.55243	-123.24732	534.17584	516.01587	32.18181	532.10693	510.66983	
3416	34.150	-251.86348	31.79330	-296.86908	112.13683	133.90898	-299.72125	-252.07138	100.19998	334.73706	146.97661	4.30581	313.73367	-198.77309	1228.83459	-388.57999	-156.06416	599.65302	-426.43506	3.62262	603.51703	-431.48868	-123.69565	534.18103	517.04224	32.15667	532.07410	511.54123	
3417	34.160	-251.53868	31.57179	-296.86694	109.25646	124.38789	-297.10007	-255.85608	92.07483	337.61267	147.53110	4.45524	313.82990	-198.09604	1228.94446	-387.63354	-157.05719	599.53900	-425.38754	3.36202	603.78491	-430.95593	-124.06043	534.18616	518.01898	31.70380	532.05469	512.45410	
