PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7199	9	mm	100.00	1	      7199
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4146	41.450	-221.68671	1.46954	-177.18849	187.54535	1.29394	-222.75432	-155.22719	47.39957	426.58411	247.31416	53.41912	413.61862	25.30555	1089.56616	-715.22961	-135.32997	558.75055	-335.84586	24.59234	563.02667	-353.79819	-33.54914	621.23511	601.57983	122.49582	619.54407	586.45728	
4147	41.460	-220.90092	1.71808	-177.04996	188.22589	1.17327	-222.61346	-154.02597	46.76263	426.86398	248.57176	53.29888	413.74139	27.00046	1088.93652	-716.32483	-134.48769	558.26587	-335.76035	25.35400	562.48163	-353.75491	-32.67048	621.07446	601.73560	123.47214	619.70996	586.53333	
4148	41.470	-219.63100	1.60903	-176.82033	189.31326	1.41526	-222.33228	-153.27052	46.50462	427.12271	249.70799	52.79619	414.04871	28.95601	1088.24536	-717.39716	-132.91226	557.84021	-335.42096	25.89975	561.97235	-353.27917	-31.86764	621.10736	601.38135	124.39766	619.62970	586.52856	
4149	41.480	-218.58710	1.94885	-176.72806	190.85657	1.70989	-222.10457	-152.12041	46.08105	427.09436	250.21051	52.27339	414.01886	30.88160	1087.81628	-718.47345	-132.23090	557.59729	-335.38382	26.97914	561.75012	-353.05212	-30.57752	621.01813	602.01740	125.45166	619.55200	586.73108	
4150	41.490	-217.57574	2.40213	-176.54741	191.60262	2.00058	-221.96294	-151.10008	45.60307	427.18637	251.41347	51.86526	414.44989	32.71642	1087.35132	-719.54633	-130.76083	557.29102	-335.10626	28.59334	561.51697	-353.14813	-29.40658	621.01740	601.84949	126.58719	619.43585	586.87360	
4151	41.500	-216.75885	2.62118	-176.17816	191.07323	2.09874	-221.95296	-150.16840	45.24444	427.54935	252.16081	51.19460	414.47827	34.80080	1086.81689	-720.66693	-129.42023	556.86395	-334.81808	29.97313	561.02374	-353.12228	-28.31659	621.20709	602.38690	127.37798	619.31952	586.97150	
4152	41.510	-215.58574	2.69043	-176.07018	192.05026	2.32096	-221.92564	-148.80711	44.59491	427.93304	253.60429	50.75131	414.62100	37.07788	1086.38953	-721.75122	-128.83604	556.67560	-334.84653	30.35233	560.55371	-352.55554	-27.39535	621.11902	602.52722	128.95714	619.38409	587.38019	
4153	41.520	-214.43959	3.15360	-175.95915	193.24379	2.71326	-221.57733	-147.91119	44.09390	427.95834	254.77435	50.28246	414.72675	38.91298	1085.89905	-722.91235	-127.86922	556.41296	-334.77966	31.35422	560.39886	-352.31659	-26.57582	620.90692	602.24902	129.72598	619.18054	587.39105	
4154	41.530	-213.63338	3.46750	-175.50745	194.13266	2.95898	-221.46986	-146.88817	43.60244	428.04654	255.45952	49.58187	414.88705	41.46931	1085.42700	-723.84027	-126.75035	556.24121	-334.59827	32.65390	560.17041	-352.16916	-25.05830	620.85101	602.93994	131.39026	619.23175	587.84985	
4155	41.540	-212.24190	3.58324	-175.25357	195.52750	3.41509	-221.12764	-145.85640	43.11498	428.36874	256.80957	49.24260	415.26361	43.82658	1085.16260	-724.80548	-125.25700	556.06152	-334.30115	34.33084	560.07611	-352.36115	-23.65367	620.79956	603.23352	132.38446	618.74139	588.01752	
4156	41.550	-210.82867	3.83964	-175.20894	196.43866	3.60338	-220.97862	-144.55606	42.45113	428.70871	257.46191	48.45016	415.38953	46.49908	1084.80676	-725.78595	-124.30741	556.15723	-334.16385	34.71444	559.82458	-351.38074	-23.50563	620.16998	602.16614	133.73515	618.72327	588.08716	
4157	41.560	-210.19464	4.26302	-174.84526	197.52875	4.09393	-220.62479	-143.44887	41.80271	428.92902	259.03326	48.21680	415.67230	48.87070	1084.52136	-726.53613	-122.91135	556.11072	-333.90695	36.28392	559.59686	-351.29471	-21.22724	620.05054	603.24548	134.61314	618.09167	588.37531	
4158	41.570	-208.60315	4.43677	-174.70029	198.53204	4.42385	-220.58919	-142.69698	41.39852	429.02835	260.02271	47.22109	415.85760	51.33181	1084.36365	-727.10522	-121.87638	556.01880	-333.68561	37.60900	559.40277	-350.94351	-20.00053	619.86157	603.42310	135.87973	617.73065	588.55688	
4159	41.580	-207.41823	4.70446	-174.50784	199.92828	4.81152	-220.35635	-141.33598	40.58002	429.34262	261.03897	46.80921	416.29562	53.62867	1084.53662	-727.99347	-119.79991	555.46887	-332.96100	39.54470	559.44946	-351.25150	-18.93650	619.88123	604.11633	136.93765	617.35059	588.97437	
4160	41.590	-206.59380	5.03932	-174.35796	201.10902	5.33424	-220.08188	-140.18964	39.85575	429.65161	262.37762	46.05893	416.61642	56.36958	1084.67041	-728.52942	-119.06017	555.85132	-333.06650	40.27414	559.31616	-350.56442	-17.72257	619.41852	604.39514	138.76064	617.45129	589.28101	
4161	41.600	-206.17212	6.35867	-174.15938	201.90170	5.53456	-219.80544	-139.10080	39.27158	429.79169	263.18921	45.39783	416.77145	58.94926	1084.66418	-729.30908	-117.81738	555.91064	-332.93353	41.32240	559.23218	-350.53311	-16.40388	619.14380	604.61224	139.69194	616.78827	589.59625	
4162	41.610	-204.66327	6.29369	-173.75516	203.47810	5.92602	-219.48654	-137.86497	38.57083	429.87384	264.53470	44.71344	417.05984	61.68770	1084.60107	-729.92487	-116.60397	556.01141	-332.57230	42.91093	559.33789	-350.22601	-15.03843	618.78278	605.01019	141.03937	616.38733	589.78027	
4163	41.620	-203.88197	7.04515	-173.62314	204.33997	6.31649	-219.37730	-136.72632	37.66377	430.33200	265.28052	43.72752	417.38052	64.34556	1084.50513	-730.51782	-114.94842	556.03186	-332.45132	44.77657	559.35089	-350.14426	-14.43359	618.43652	604.80707	142.61595	616.14288	590.06525	
4164	41.630	-202.70169	7.14576	-173.43742	205.66795	6.86938	-218.88483	-135.58464	37.06688	430.45078	267.09293	43.32172	417.62927	67.21651	1084.49866	-730.82214	-113.70006	556.03827	-332.16876	46.41215	559.29059	-349.70703	-12.50405	618.14130	605.63330	143.34244	615.31519	590.46729	
4165	41.640	-201.39545	7.40869	-173.00807	206.42558	7.10431	-218.75713	-134.46397	36.45247	430.52246	268.08359	42.37175	417.64536	69.88342	1084.58142	-731.34369	-112.18239	556.11340	-331.49286	46.97624	558.92578	-348.64819	-11.08243	617.57159	605.71039	145.33620	614.97961	591.22089	
4166	41.650	-200.38469	8.19320	-172.87869	208.01753	7.73124	-218.38129	-133.32352	35.76782	431.02829	269.47888	41.70580	417.97418	72.79589	1084.70093	-731.63428	-110.36546	556.15582	-331.15741	49.10340	559.28278	-348.97220	-10.20617	617.04999	605.15234	146.68930	614.79138	591.33862	
4167	41.660	-199.20000	8.26823	-172.57471	208.85658	8.09483	-218.18425	-132.31621	34.97009	431.24136	270.03662	40.97105	418.29907	75.38166	1084.77759	-731.79419	-109.13006	556.48065	-330.98767	50.73533	559.47821	-349.08218	-8.26392	616.84528	606.33472	147.60876	613.88263	591.62762	
4168	41.670	-198.03040	8.80648	-172.13837	210.20615	8.64638	-217.80034	-131.05864	34.18129	431.45834	271.37732	40.07145	418.59845	78.04485	1084.80798	-731.83246	-107.77132	556.75391	-330.90475	51.62540	559.21716	-347.82596	-6.87632	616.46539	607.20404	148.93475	613.41327	591.99750	
4169	41.680	-196.85683	9.28121	-171.88554	211.53741	8.96558	-217.53070	-130.12900	33.44193	431.80994	272.44598	39.12875	419.09567	80.36628	1085.26758	-732.00562	-105.93397	556.76825	-330.40259	53.17790	559.30005	-347.40909	-5.75446	616.01508	607.56274	150.65852	612.92096	592.37646	
4170	41.690	-195.61526	9.37736	-171.77074	212.42081	9.34618	-217.13979	-128.79979	32.63602	432.14203	273.40021	38.49169	419.43015	83.15676	1085.78345	-732.01398	-103.88273	556.86279	-329.68643	54.99478	559.55066	-347.43384	-4.06101	615.38623	608.04193	152.13605	612.10229	592.91388	
4171	41.700	-194.70108	10.33341	-171.38515	213.49881	9.91252	-216.73640	-127.57956	31.65909	432.35416	274.87100	37.73137	419.70422	85.97095	1086.14368	-731.82422	-103.05120	557.26337	-329.66336	56.31647	559.58661	-346.79736	-3.14130	614.94135	607.99316	153.59889	611.73212	593.37244	
4172	41.710	-193.59724	10.56416	-171.20140	214.93472	10.33460	-216.47855	-126.45009	30.97878	432.55545	275.92532	36.64844	419.94739	88.72171	1086.59143	-731.52716	-101.70871	557.55414	-329.27570	57.84330	559.69592	-346.49420	-1.30131	614.33911	608.82739	154.98454	610.95679	593.86456	
4173	41.720	-192.13536	11.24246	-170.93295	215.99025	10.86830	-216.23633	-125.23676	30.01913	432.88876	277.55341	36.12873	420.32269	91.24107	1087.05933	-731.43127	-100.09365	557.83997	-328.81799	59.15688	559.83533	-346.06216	0.20111	613.73535	609.39844	156.41139	610.33783	594.44751	
4174	41.730	-191.08459	11.55341	-170.60612	217.39572	11.52189	-215.87120	-124.04414	29.21907	433.16278	278.14624	35.10923	420.48260	93.94492	1087.62500	-730.89270	-98.57343	558.10895	-328.56946	61.26118	560.09314	-346.32693	1.06131	613.11823	609.34668	157.62474	609.38147	594.91370	
4175	41.740	-189.82278	11.69572	-170.27727	218.09540	11.78053	-215.62140	-123.06882	28.47999	433.51678	279.56873	34.26951	420.89664	96.36227	1088.35767	-730.29382	-96.77677	558.29590	-328.03427	63.29208	560.20361	-345.42316	2.94095	612.59253	610.25287	159.10313	608.50037	595.65430	
4176	41.750	-188.51900	12.30840	-170.02716	219.68074	12.50036	-215.15865	-121.98093	27.64158	433.79355	280.37894	33.28477	421.09839	98.83836	1089.01208	-729.67291	-95.35258	558.65063	-327.64398	63.83836	560.23120	-344.81110	4.70172	611.81012	610.76593	160.39726	607.85822	595.92291	
4177	41.760	-187.70656	12.76338	-169.63319	220.74910	12.90549	-214.86674	-120.73952	26.83788	434.06339	281.86707	32.54688	421.51245	101.01981	1089.77087	-728.90839	-93.62550	558.85406	-327.14694	65.35271	560.45782	-344.38641	5.92662	611.39764	611.12158	162.31898	607.30066	596.29883	
4178	41.770	-186.18687	13.32108	-169.53474	221.80676	13.30585	-214.46861	-119.78541	26.18424	434.32684	282.71042	31.51396	421.90244	103.43941	1090.53748	-728.14966	-92.19454	559.37836	-326.86163	67.85546	560.66974	-344.10242	7.62866	610.75464	611.69476	163.57655	606.23248	596.92865	
4179	41.780	-185.37024	13.77571	-169.15903	223.02081	13.83476	-214.08496	-118.48736	25.43040	434.64734	284.06891	30.65505	422.35263	105.59221	1091.12756	-727.29602	-90.45662	559.64282	-326.27222	68.68314	560.74585	-343.18921	8.97402	610.19482	612.20551	165.21480	605.76752	597.36035	
4180	41.790	-183.97691	14.11483	-168.67917	224.28378	14.23216	-213.90317	-117.15158	24.26044	435.03546	285.33200	29.61147	422.65436	108.16885	1091.72314	-726.25848	-88.17747	559.82233	-325.40164	70.23194	561.19202	-342.92374	10.69970	609.36401	612.89081	166.85422	604.84082	598.01160	
4181	41.800	-182.51787	14.59989	-168.37399	225.16589	14.71976	-213.52673	-116.15666	23.38119	435.17255	286.19650	28.77186	422.83292	110.54267	1092.54578	-725.41431	-87.34772	560.62775	-325.18637	71.92529	561.64880	-343.03528	12.19284	608.73859	613.28778	168.30391	604.06427	598.60822	
4182	41.810	-181.73351	15.03401	-168.36919	226.43661	15.29602	-213.10052	-115.02393	22.46248	435.49646	287.49106	27.95919	423.13608	113.01041	1093.07263	-724.28943	-85.39398	560.78748	-324.60229	74.02293	562.00000	-341.99399	13.43133	608.14423	614.10712	169.76369	603.11169	599.31244	
4183	41.820	-180.57999	15.77074	-167.85161	227.39594	15.71577	-212.76833	-113.82265	21.55243	435.87610	288.11667	26.71150	423.46942	115.26517	1093.98486	-723.15088	-84.49487	561.69208	-324.17297	75.52155	562.37097	-341.61316	15.04838	607.39130	614.57874	171.43196	602.29718	599.90015	
4184	41.830	-179.24693	16.02033	-167.47403	228.71373	16.34982	-212.28262	-112.83835	20.85828	436.13742	289.73538	25.77261	423.80206	117.16296	1094.80908	-722.04333	-83.13064	562.01727	-323.90808	76.09379	562.69678	-340.87250	16.70684	606.68182	615.20197	172.40680	601.18756	600.42328	
4185	41.840	-178.40958	16.57875	-167.21655	229.58847	16.65041	-211.95076	-111.80661	19.80805	436.59421	290.41110	24.72946	424.12173	119.17857	1095.71960	-720.87720	-81.51931	562.83472	-323.06314	78.29478	563.14374	-340.80518	18.06259	605.94183	615.80524	174.17578	600.57318	601.16180	
4186	41.850	-177.24423	17.05483	-166.72842	230.77472	17.15178	-211.70901	-110.67108	18.98762	436.88959	291.98871	24.04709	424.44547	121.41748	1096.72876	-719.62085	-79.85382	562.99744	-322.54913	80.33634	563.39075	-339.64703	19.68565	605.29150	616.51477	175.75543	599.70679	601.67297	
4187	41.860	-176.04990	17.28094	-166.42870	231.96019	17.77445	-211.30510	-109.54102	18.04713	437.18402	292.97818	23.04349	425.00876	123.76572	1097.70044	-718.44360	-78.35408	563.80951	-322.04126	81.12871	563.77478	-338.84973	20.73957	604.50372	616.69098	177.62190	599.15161	602.62317	
4188	41.870	-175.15077	18.23864	-166.17543	232.91064	18.14892	-211.04999	-108.54333	17.06870	437.59219	294.06918	22.02217	425.27356	125.70933	1098.45361	-717.18408	-76.64089	564.30664	-321.22754	82.58199	564.24072	-338.46954	22.79564	603.66107	617.76849	178.47977	597.97333	602.91150	
4189	41.880	-174.17778	18.66039	-165.68425	234.41539	18.89183	-210.54349	-107.41492	16.21177	437.73462	295.42084	21.37269	425.58542	127.69640	1099.38867	-715.89734	-75.18111	564.93872	-320.90305	84.51547	564.91699	-337.92651	23.99553	602.80878	618.30280	180.17120	596.77313	603.82690	
4190	41.890	-172.79077	19.01914	-165.45857	235.05571	19.33460	-210.17499	-106.41077	15.16200	438.12375	295.91858	20.20871	425.73154	129.96574	1100.44092	-714.49146	-73.52953	565.68433	-320.22864	86.47894	565.39771	-337.33405	25.61468	602.00000	619.10907	181.87398	596.11041	604.43445	
4191	41.900	-171.92236	19.75510	-165.12761	236.05414	19.82201	-209.78389	-105.45763	14.26999	438.34851	297.19989	19.30858	426.20218	131.73036	1101.51123	-713.06946	-72.08089	566.30524	-319.76556	87.03902	565.90808	-336.54166	27.17986	600.89020	619.39301	182.81396	594.68018	604.83459	
4192	41.910	-171.14258	20.14118	-164.98683	237.20198	20.35271	-209.53407	-104.53688	13.48666	438.60559	298.03296	18.19872	426.38205	133.79074	1102.63281	-711.50439	-70.82323	567.03363	-318.97778	88.49860	566.30493	-335.77713	28.68276	600.14838	620.44696	184.49901	593.84473	605.72070	
4193	41.920	-169.75887	20.51678	-164.45592	238.25098	20.78313	-209.27087	-103.39880	12.54110	438.87280	298.98358	17.25970	426.74136	135.58624	1103.87488	-709.82782	-69.49098	567.80280	-318.47421	90.01756	566.95288	-335.03619	30.05025	598.98120	621.13342	186.05995	592.71100	606.14905	
4194	41.930	-168.76801	20.91387	-164.15497	239.11917	21.33427	-208.97400	-102.47105	11.61606	439.09171	300.15753	16.50855	427.03824	137.28351	1105.11902	-707.86945	-67.78033	568.26672	-317.72067	91.89865	567.45190	-334.82916	31.72381	598.08679	621.80103	188.04642	591.84082	606.97217	
4195	41.940	-168.06795	21.51797	-163.72652	240.51735	22.05404	-208.49013	-101.59666	10.67528	439.39954	300.93738	15.36348	427.69711	139.90155	1106.30591	-706.60876	-66.85394	569.17664	-317.02991	93.17307	568.13269	-334.43277	33.49578	597.06836	622.46515	189.76894	590.67902	607.59082	
4196	41.950	-166.97136	22.13862	-163.33949	241.11618	22.37402	-208.17024	-100.38515	9.77092	439.73892	302.33069	14.40195	428.01251	141.85437	1107.70898	-705.14337	-65.20953	569.62079	-316.33813	94.71653	568.59845	-333.94324	35.10296	596.30292	623.35754	191.20818	589.28668	608.13354	
4197	41.960	-165.90762	22.39249	-162.93727	241.96303	22.86625	-207.69691	-99.28379	8.83990	440.14395	303.23334	13.45814	428.24313	143.65027	1108.76233	-703.52698	-63.57565	570.31659	-315.49658	95.59942	568.93604	-332.57516	36.63682	595.26501	623.99176	192.53795	588.17090	608.90906	
4198	41.970	-165.05792	23.29056	-162.73927	242.88503	23.17362	-207.46230	-98.49919	7.96479	440.37439	303.74921	12.40552	428.43576	145.34709	1109.61414	-702.01404	-62.60044	570.95514	-314.82895	96.54391	569.68170	-332.01563	37.74139	594.14948	624.37842	194.41031	587.26331	609.62878	
4199	41.980	-164.18690	23.69050	-162.39517	243.89540	23.70942	-207.12170	-97.61423	7.00200	440.62909	305.33774	11.57546	428.69241	147.61974	1110.53210	-700.65533	-60.79137	571.73669	-314.04065	98.33018	570.21509	-331.19958	39.68013	593.04449	625.45532	195.98853	586.12524	610.51019	
4200	41.990	-163.13226	23.96066	-162.04724	244.98865	24.35305	-206.64587	-96.68294	6.06465	440.77905	306.02795	10.34477	428.94391	148.87755	1111.67102	-698.77783	-59.70293	572.34772	-313.26892	100.19272	570.77673	-330.64932	41.34507	592.12762	626.38281	197.34908	584.80579	611.22461	
4201	42.000	-162.39812	24.80586	-161.67636	245.59712	24.89438	-206.32521	-95.76196	5.23955	440.94406	306.73169	9.46220	429.24960	150.96016	1112.85486	-697.47363	-58.34685	572.88385	-312.49353	101.28807	571.19702	-330.14545	42.99616	591.21912	627.09155	198.96115	583.41052	611.98425	
4202	42.010	-161.69632	25.15220	-161.32536	246.65887	25.54244	-205.83763	-94.95612	4.29818	441.33969	307.67120	8.54402	429.54675	152.63765	1114.04724	-695.96564	-57.10074	573.71069	-311.78470	102.58035	571.90100	-330.10083	44.70065	590.23462	627.87756	200.63228	582.67010	612.60095	
4203	42.020	-160.77036	25.54413	-160.82585	247.49559	25.95288	-205.51250	-94.22987	3.69098	441.62463	308.35303	7.49381	429.87561	154.50354	1115.07141	-694.16223	-55.89114	574.27612	-311.11652	104.36861	572.06641	-328.53101	45.64735	589.09473	628.20105	202.09518	581.38995	613.30035	
4204	42.030	-159.92496	25.99836	-160.46844	248.12399	26.28033	-205.11823	-93.17358	2.67785	442.05948	309.32474	6.57280	430.27878	156.01881	1116.12329	-692.59460	-54.34554	574.98450	-310.12747	104.61870	572.83630	-327.81052	47.56988	588.10889	629.36707	203.98213	580.24200	614.15283	
4205	42.040	-159.03873	26.39283	-160.17114	248.92213	26.62737	-204.72757	-92.40293	1.89734	442.42126	310.20731	5.78079	430.68539	158.05965	1117.04602	-690.92383	-53.58075	575.66632	-309.58432	106.07813	573.10852	-326.89267	49.29890	587.16687	630.27588	205.26595	579.02966	614.63513	
4206	42.050	-158.14691	26.79630	-159.67648	249.71501	27.05025	-204.33284	-91.71181	1.11380	442.65146	310.76294	4.67482	430.86459	160.02191	1118.02551	-689.11194	-52.03210	576.23547	-308.55765	107.26812	573.37280	-326.02798	50.73600	586.21588	630.88104	206.81354	578.20282	615.57251	
4207	42.060	-157.42235	27.22250	-159.27100	250.26541	27.36218	-204.15657	-90.86271	0.25875	443.06421	311.49728	3.61793	431.20587	162.01381	1119.02246	-687.72852	-51.01758	577.00897	-307.91479	108.14321	574.09076	-325.49728	51.89217	585.17261	631.29211	209.05981	577.12469	615.91260	
4208	42.070	-156.62643	27.60822	-159.23257	251.41664	27.96929	-203.58501	-90.07554	-0.51779	443.42731	312.60202	3.02859	431.56631	164.07523	1119.91235	-686.30194	-49.31587	577.35358	-307.28287	109.97488	574.82343	-325.76321	53.51102	584.16980	632.32025	210.33046	576.06726	616.50354	
4209	42.080	-155.89392	28.14268	-158.79404	252.03004	28.32196	-203.44400	-89.31580	-1.37121	443.56216	313.05661	1.95478	431.61234	165.96965	1121.07568	-684.83197	-48.61909	578.29059	-306.31677	111.35461	575.09662	-324.19278	55.25972	583.17102	633.29022	211.69528	575.13342	617.08240	
4210	42.090	-155.45900	29.06104	-158.40839	252.58453	28.82765	-203.08397	-88.78227	-2.32544	443.83167	313.63419	1.04105	431.80795	167.72702	1122.02588	-683.29608	-47.08124	578.72473	-305.61667	112.35474	575.63672	-323.80573	56.40681	582.33319	633.86469	212.59175	573.47296	618.17310	
4211	42.100	-155.05998	29.29988	-158.17622	253.35590	29.30555	-202.72740	-88.23087	-2.97215	444.08929	314.60254	0.31025	432.09882	169.30310	1123.03088	-681.39130	-45.98061	579.46454	-305.15738	113.98269	576.16010	-322.92270	57.40565	581.05957	634.24994	213.90240	572.50549	617.99377	
4212	42.110	-154.46756	29.90622	-157.82724	254.00275	29.83684	-202.48071	-87.39552	-3.82606	444.32248	315.29941	-0.61319	432.39355	170.89079	1124.18384	-679.72467	-44.70592	580.05328	-304.19193	115.02452	576.68958	-322.22723	58.88430	580.13123	635.24280	216.71268	571.43518	619.34247	
4213	42.120	-153.58124	30.44219	-157.65034	254.38121	30.21155	-202.30103	-86.70182	-4.75521	444.58328	315.78360	-1.60870	432.66022	172.32603	1125.51257	-678.09418	-44.11460	580.82678	-303.59546	115.32204	577.23523	-321.32101	60.17772	579.35535	635.95648	216.69675	570.30927	619.84039	
4214	42.130	-152.93880	30.72185	-157.16681	255.10628	30.68669	-201.88531	-86.51794	-5.31472	444.73035	316.08423	-2.28539	432.97705	173.87048	1126.53772	-676.67139	-42.47176	581.41095	-302.91837	116.65990	577.54187	-320.55573	61.49598	578.19000	636.68634	218.03893	569.22998	620.72418	
4215	42.140	-152.47832	30.97014	-156.83881	255.75429	31.03596	-201.43477	-85.89823	-6.19595	445.05511	316.42291	-3.19155	433.46198	175.60062	1127.64880	-675.16040	-41.57564	581.93335	-302.44989	117.43279	578.19476	-319.85388	62.95407	576.97937	636.88177	218.86983	567.87079	621.40411	
4216	42.150	-152.01001	31.41070	-156.52287	255.91182	31.16041	-201.15099	-85.09864	-7.13565	445.15799	317.61804	-3.78626	433.64273	176.97032	1128.87354	-673.44305	-40.34470	582.67633	-301.46527	118.69724	578.51642	-319.36450	63.48620	576.22614	637.88007	220.28798	566.82776	621.86279	
4217	42.160	-151.61781	31.82187	-156.33362	256.51382	31.63076	-200.75235	-84.60814	-7.96718	445.43054	317.82214	-4.81709	433.74191	178.72449	1129.73999	-671.81360	-39.60450	583.21320	-300.96011	119.96213	579.35553	-319.06113	65.09981	575.12897	638.72894	221.49742	565.70447	622.57898	
4218	42.170	-151.26848	32.25192	-156.12100	256.52713	31.95000	-200.62186	-83.91064	-8.75366	445.77042	318.21649	-5.65022	434.03464	180.19987	1130.62793	-670.22296	-38.69694	584.22675	-300.01434	120.90912	579.97546	-318.26465	65.49514	574.14612	638.86096	222.57056	564.72308	623.15930	
4219	42.180	-151.10944	32.65985	-155.62440	257.04776	32.32001	-200.29028	-83.50760	-9.35908	445.91565	318.26233	-6.32915	434.00073	181.98448	1131.56934	-668.89459	-38.12775	584.79218	-299.67865	121.20489	580.39270	-317.28741	66.80219	573.19427	639.90131	224.01381	563.46069	624.35101	
4220	42.190	-150.94154	33.06263	-155.25041	257.50143	32.84904	-199.91032	-82.87888	-10.19969	446.21021	318.65350	-7.22192	434.32605	183.03073	1132.82410	-667.35547	-36.86462	585.38794	-298.90176	122.00401	580.73743	-316.52213	68.06123	572.24365	640.62427	224.09003	562.63171	625.03766	
4221	42.200	-150.63676	33.40252	-154.94977	257.78848	33.21016	-199.64297	-83.34808	-10.29566	446.27179	318.51883	-8.07933	434.39893	184.07045	1134.04126	-666.00726	-36.00158	585.59973	-298.37741	123.13071	581.56744	-317.35379	68.79958	571.63788	640.58575	225.31583	561.70569	624.85333	
4222	42.210	-150.31816	33.68991	-154.70589	257.74777	33.34597	-199.53136	-83.27301	-10.96159	446.53824	318.72363	-8.71252	434.66336	185.61736	1134.83643	-664.58185	-35.34100	586.59753	-297.61942	124.34515	581.99640	-315.67221	69.72909	570.66638	641.97437	226.35208	560.95612	625.76086	
4223	42.220	-150.21886	34.00866	-154.42247	257.93826	33.68432	-199.17671	-83.45889	-11.50545	446.73944	318.95712	-9.49759	434.93100	186.86362	1135.73950	-663.02771	-34.05148	586.71246	-296.90759	124.95068	582.39636	-315.30106	70.34318	569.93152	642.34747	226.76500	559.75323	626.54059	
4224	42.230	-150.25389	34.49909	-154.16310	257.89935	33.89532	-198.87488	-83.58331	-11.97327	447.03479	319.11169	-10.08630	435.07162	187.43445	1136.36865	-662.03375	-33.87588	587.54590	-296.46436	125.82373	582.89404	-314.63489	71.12630	569.08325	643.05853	227.57327	559.19226	627.60266	
4225	42.240	-150.22229	35.10160	-153.94849	257.71283	33.99872	-198.62416	-83.52946	-12.34380	446.97110	319.02124	-10.88732	435.41617	189.00972	1137.16943	-660.74921	-33.17477	588.31097	-295.74738	126.39198	583.48755	-314.05820	71.92053	568.49445	643.69598	228.13705	558.56287	628.55994	
4226	42.250	-150.16777	35.43940	-153.98363	257.71735	34.37238	-198.39900	-83.19746	-13.15228	447.19904	319.32953	-11.23229	435.71896	189.92723	1138.17114	-659.07629	-32.44795	588.74750	-295.05249	127.21400	583.98505	-313.30930	72.75233	567.56927	643.74188	228.70071	557.46716	628.21356	
4227	42.260	-150.20706	35.62830	-153.92947	257.82220	34.66970	-198.19229	-83.03075	-13.82985	447.47134	319.39963	-11.89231	435.94489	190.31633	1138.63708	-658.21582	-32.19555	589.52435	-294.52469	127.81919	584.50574	-312.78116	73.13498	567.05511	644.44580	229.62369	556.78888	628.60248	
4228	42.270	-150.18268	35.85624	-153.64780	257.97415	35.00039	-197.86409	-82.80798	-14.50727	447.59042	319.59488	-12.60639	435.94836	190.99231	1139.62720	-656.85901	-31.48598	589.81500	-293.95358	128.12668	584.83368	-312.42435	74.03494	566.25732	645.45428	230.30641	556.10962	630.04352	
4229	42.280	-150.08011	36.21503	-153.33351	258.03360	35.32043	-197.68733	-84.25698	-13.80908	447.30307	319.51514	-13.03662	435.98761	191.94669	1141.03308	-655.74799	-30.89080	590.67542	-293.07828	128.93810	585.32251	-311.53476	74.42593	565.77368	645.88745	230.94328	555.57849	630.28558	
4230	42.290	-150.03427	36.42508	-153.12311	257.88870	35.47273	-197.57771	-84.29414	-14.29705	447.59866	319.56949	-13.56639	436.23563	192.77802	1141.98389	-654.23035	-30.76461	591.08081	-292.72894	129.10402	586.13440	-310.96869	75.17873	565.08972	646.47552	231.73756	554.70697	630.24548	
4231	42.300	-149.97467	36.68989	-152.94737	257.54178	35.58165	-197.45366	-84.34019	-14.77486	447.89319	319.16049	-14.30610	436.23203	193.62897	1143.01599	-653.00659	-30.40703	591.84357	-292.23230	128.98932	586.39557	-310.34128	75.55193	564.31213	646.98248	233.31516	554.19427	631.16193	
4232	42.310	-150.07585	36.95410	-152.69106	257.09021	35.76554	-197.16989	-84.36926	-15.29791	448.01724	318.84204	-14.77053	436.21436	194.00098	1144.23218	-651.62683	-29.66805	592.39368	-291.49646	129.88397	587.17883	-310.10138	76.11859	563.64465	647.09045	232.78484	553.38153	631.91742	
4233	42.320	-150.70422	37.27414	-152.39256	256.72186	36.04270	-196.92039	-84.50956	-15.89782	448.01447	318.36679	-15.31957	436.45071	194.43765	1144.97522	-650.41486	-29.49008	592.73840	-291.08456	130.11670	587.77606	-309.58661	76.66502	562.93335	647.57739	233.03122	552.64252	631.90063	
4234	42.330	-151.00723	37.55235	-152.09164	256.58829	36.37660	-196.84981	-84.76704	-16.46346	448.24710	318.04105	-15.74738	436.64847	194.57494	1146.08984	-649.10529	-29.35765	593.41547	-290.63577	130.39122	588.17841	-309.04614	76.93293	562.56763	648.49146	233.16060	551.95178	632.27917	
4235	42.340	-151.05788	37.64636	-151.93303	256.41855	36.63698	-196.61302	-85.09984	-16.73116	448.42487	317.83023	-16.24916	436.81613	194.87854	1146.79797	-648.04742	-29.05533	593.95148	-290.10947	130.32050	588.59753	-308.20313	76.93397	561.82074	648.66443	233.47266	551.19470	632.71552	
