PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\v60_baseline_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6500	9	mm	100.00	1	      6500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
89	0.880	-135.14182	42.93360	-170.15500	254.12305	17.00943	-220.45483	-53.37853	15.74284	445.85406	325.46860	39.22863	416.01086	-60.49318	1191.60632	-305.59897	-33.19898	559.73724	-315.91428	125.96467	560.66614	-336.80634	87.53795	537.93109	622.07129	244.06902	532.71234	603.89099	
90	0.890	-134.59560	52.00280	-169.93744	254.13486	16.91531	-220.45029	-53.41114	15.70783	445.87503	325.20001	50.94757	414.14874	-60.81039	1192.10486	-304.23434	-32.99335	560.07361	-315.87988	126.09969	561.20361	-336.77310	87.36410	537.94629	621.90527	243.37335	532.70575	603.62012	
91	0.900	-136.04115	64.94801	-172.26242	254.11708	16.91549	-220.42621	-53.54897	15.46655	445.92963	326.88870	61.61943	412.86044	-61.14851	1192.28625	-303.49899	-32.90639	560.90234	-315.86746	126.71464	561.91528	-336.40826	86.76403	537.41010	622.28925	242.99922	532.45709	603.95471	
92	0.910	-136.49020	76.11839	-173.10629	254.11842	16.96271	-220.37973	-53.73022	15.28201	445.94250	330.10489	74.58458	411.38217	-61.18888	1192.41736	-303.27957	-32.79362	561.51227	-315.80841	126.55828	562.50214	-336.26672	86.05638	536.74719	622.71088	241.12491	531.39453	603.26807	
93	0.920	-137.38757	87.81876	-173.92596	254.15387	16.80871	-220.41795	-53.96519	15.01380	445.78903	330.58627	85.73199	410.74576	-61.10867	1192.54187	-303.07098	-32.53090	561.82349	-315.71805	126.86075	562.99988	-336.23306	85.10014	536.44110	622.52838	243.13788	531.42303	604.41815	
94	0.930	-136.10307	98.18520	-173.81950	254.28741	16.70382	-220.38789	-54.05345	14.81954	445.65945	330.92401	96.89636	410.43900	-60.50867	1192.75439	-302.70135	-32.41445	561.87054	-315.75079	127.17599	563.05219	-335.90979	84.40704	536.31445	622.68311	242.07146	531.09668	604.71021	
95	0.940	-136.63187	109.64015	-173.75998	254.25677	16.57095	-220.39278	-54.03150	14.75046	445.65958	328.29404	106.86546	410.50613	-60.08170	1193.30774	-302.43198	-32.50521	561.96045	-315.61765	127.21764	563.04541	-335.70779	84.10938	536.45654	622.95728	240.55905	531.24060	604.93756	
96	0.950	-135.65628	119.32992	-173.44101	254.20772	16.61440	-220.33192	-54.02843	14.91020	445.76038	326.98871	117.54431	410.95142	-59.59456	1193.65002	-302.15778	-32.45923	561.99475	-315.37027	127.32009	563.14038	-335.46893	83.80434	536.52905	623.23486	240.99675	531.49072	605.22467	
97	0.960	-135.29196	128.00208	-172.94888	254.18195	16.72929	-220.27670	-53.99652	15.00919	445.83084	324.87927	126.52094	411.46579	-59.20284	1193.80627	-301.94604	-32.11959	561.89685	-315.09424	127.28668	563.16437	-335.13116	83.81991	536.87946	623.35803	240.02596	531.70026	605.50629	
98	0.970	-135.05745	135.50583	-172.24858	254.17007	16.68782	-220.18250	-54.13193	14.96348	445.76688	323.66052	134.43811	411.50586	-59.08886	1193.68909	-302.08911	-31.44846	561.69574	-314.74332	127.70769	563.06635	-334.74545	83.52705	536.84991	624.16095	239.77596	531.97375	606.67804	
99	0.980	-134.80127	141.67862	-171.70103	254.18114	16.58854	-220.12721	-54.23255	14.76933	445.69919	325.02771	141.66220	411.07837	-58.93597	1193.35522	-302.21780	-31.21777	561.80432	-314.62372	128.10233	563.01758	-334.35309	82.76719	536.43805	624.24109	239.35980	531.67108	606.79865	
100	0.990	-135.20216	146.59190	-171.04747	254.26353	16.50247	-220.01048	-54.33202	14.66237	445.68423	324.72516	146.68439	410.68411	-59.08618	1192.60303	-302.23489	-30.84821	561.74384	-314.41647	128.29089	562.95081	-333.98172	82.35892	536.38593	624.64935	238.64328	531.43817	606.68524	
101	1.000	-135.31358	150.33321	-170.74538	254.32698	16.49488	-219.83540	-54.36535	14.60364	445.67773	324.89795	149.93657	410.49277	-58.51369	1192.46057	-301.97650	-30.50586	561.69171	-314.27753	128.57774	562.80927	-333.67804	81.81292	536.48718	625.09827	237.93654	531.64642	607.17322	
102	1.010	-135.11067	151.01007	-170.27904	254.34735	16.47833	-219.73973	-54.53029	14.75440	445.69809	325.25217	149.76978	411.09125	-57.94104	1192.67432	-301.63956	-30.33745	561.74335	-314.22723	128.37325	562.22394	-332.62286	81.64347	536.68231	625.27246	237.70103	531.93665	608.03027	
103	1.020	-133.46461	147.72481	-169.63377	254.39619	16.48978	-219.56516	-54.64524	14.70812	445.70111	324.71677	147.10287	411.99762	-57.64638	1192.91577	-301.23605	-30.21015	561.82080	-314.06781	129.40295	562.68427	-332.82251	80.89233	536.82428	625.16107	237.10922	531.94690	608.18854	
104	1.030	-132.26437	144.10165	-169.17787	254.39940	16.41088	-219.53958	-54.63098	14.53105	445.68002	324.39511	143.17677	413.26669	-57.52719	1192.92761	-301.03848	-29.95931	561.91492	-313.91779	129.70650	562.80005	-332.57034	80.34544	536.77600	625.47174	236.63739	531.83679	608.26294	
105	1.040	-130.24744	138.60297	-169.26259	254.41792	16.30073	-219.46210	-54.60367	14.35806	445.70184	323.50119	138.00758	414.25793	-57.29589	1192.85803	-300.76962	-29.41584	561.81219	-313.54941	130.05777	562.69983	-332.59702	79.89259	536.70459	625.70483	236.04097	531.65991	608.71509	
106	1.050	-128.89056	132.73819	-168.87482	254.49442	16.31242	-219.40179	-54.62240	14.30923	445.70135	321.76108	132.02139	415.08829	-57.45543	1192.82275	-300.74820	-28.63707	561.79657	-313.33859	130.44614	562.65027	-332.35315	79.74194	536.41235	626.27338	236.12027	531.68170	609.30627	
107	1.060	-128.15652	126.74566	-168.79936	254.61401	16.37702	-219.34381	-54.74211	14.34625	445.73227	321.81961	125.41961	415.84924	-57.19046	1192.78174	-300.54880	-28.43237	561.89868	-313.25607	131.10356	562.68079	-331.96222	79.49624	536.29950	626.52484	235.91354	531.71991	610.06232	
108	1.070	-127.11111	119.93182	-168.47684	254.65607	16.36129	-219.30714	-54.76285	14.37735	445.70679	320.55994	118.38842	416.11349	-56.64623	1192.73022	-300.16852	-28.29352	561.97003	-313.15707	131.43980	562.78717	-331.66946	79.11603	536.08582	626.72211	236.82130	531.78619	610.13385	
109	1.080	-126.80284	112.94399	-168.24341	254.72079	16.30321	-219.32394	-54.84753	14.41817	445.72290	320.39740	111.61552	416.07870	-55.93593	1192.57043	-300.09805	-27.81517	561.78308	-312.97345	131.67970	562.79578	-331.49512	78.96696	535.90717	626.56396	235.84563	531.29193	609.87177	
110	1.090	-125.87941	104.75410	-168.21014	254.80788	16.19093	-219.30775	-54.83846	14.28585	445.73694	320.76678	104.70280	415.99890	-55.34370	1192.58582	-300.09760	-27.50827	561.62024	-312.97559	132.09549	562.71619	-331.17441	78.59629	535.81689	626.80780	234.71852	531.17737	610.20526	
111	1.100	-124.57423	96.30370	-167.85652	255.00748	16.15298	-219.22433	-54.83748	14.18203	445.69440	320.91290	97.28979	415.82263	-55.31512	1192.58167	-300.28540	-27.07753	561.46600	-312.77704	132.57275	562.60400	-330.88541	78.19263	536.18707	627.06580	234.75583	531.36871	611.20782	
112	1.110	-123.60883	87.57701	-167.48015	255.03598	16.14159	-219.15862	-54.80035	14.14920	445.69397	321.07141	89.37776	416.11038	-54.58560	1192.46240	-300.16196	-26.48934	561.42566	-312.29028	132.99380	562.63757	-330.61145	78.04289	536.19989	627.22919	234.58368	531.17822	610.84265	
113	1.120	-122.88529	78.05720	-166.64824	255.04709	16.18606	-219.10765	-54.83129	14.18171	445.72226	319.67908	80.50476	416.52744	-54.10332	1192.55212	-300.04865	-26.23606	561.58136	-312.15448	133.20703	562.76514	-330.43060	77.96841	536.19116	627.40924	234.71603	531.27826	611.71979	
114	1.130	-122.07094	69.01910	-165.94316	255.08830	16.19393	-219.08052	-54.88660	14.27714	445.73816	320.33209	72.28566	416.96652	-53.03891	1192.70532	-299.73950	-26.02503	561.62482	-312.11417	133.42369	562.83374	-330.29474	77.86193	536.12939	627.59216	234.54176	531.03699	611.39417	
115	1.140	-121.43494	59.78862	-165.38666	255.20360	16.12172	-219.03784	-54.85892	14.22564	445.74277	320.38187	64.34217	416.83008	-52.71012	1192.81763	-299.54434	-25.77763	561.66406	-312.03061	133.94688	562.72729	-330.09448	78.11723	535.84045	628.15778	234.46570	530.88586	611.62738	
116	1.150	-121.30116	51.71679	-165.18880	255.16663	16.01722	-219.08847	-54.82627	14.13268	445.72250	320.65112	56.45071	416.70444	-52.77182	1192.78284	-299.63168	-25.33547	561.70569	-311.98856	134.09358	562.41089	-329.51276	78.09100	535.77600	628.37964	234.25966	530.75598	611.81927	
117	1.160	-121.13538	44.00607	-164.98677	255.19217	15.99175	-219.03958	-54.83905	14.05319	445.71292	319.05731	47.87423	416.33740	-52.36335	1192.73633	-299.21228	-24.92598	561.89886	-312.05429	135.06366	562.56720	-329.58487	78.09254	535.70703	628.58142	234.27055	530.61975	611.87421	
118	1.170	-120.69957	37.12056	-165.18301	255.26202	16.00449	-218.97838	-54.86658	14.07901	445.68326	319.72327	41.35159	416.10812	-51.76665	1192.81042	-298.89673	-24.56919	562.03186	-311.93875	135.38364	562.65955	-329.48267	78.32794	535.76276	628.60229	234.30234	530.60944	612.32397	
119	1.180	-120.33032	30.89792	-165.23801	255.33578	16.05778	-218.94901	-54.90626	14.17469	445.70859	320.48578	35.37064	416.10959	-51.00838	1193.01453	-298.44727	-23.95846	562.11066	-311.80212	135.00716	562.69128	-328.94025	78.28239	535.88361	628.43646	234.32387	530.33606	612.51910	
120	1.190	-120.44556	24.43466	-165.23972	255.32915	16.06007	-218.92239	-54.90120	14.16277	445.71579	320.49542	28.66614	415.80408	-50.62601	1193.15588	-298.45676	-23.34262	562.10321	-311.53101	135.57988	562.79016	-328.66287	78.33389	535.78357	628.51978	233.90900	530.01794	612.13110	
121	1.200	-120.57472	19.57388	-165.90901	255.39369	15.99556	-218.95013	-54.87634	14.10645	445.68845	320.63391	21.94846	415.68405	-49.64278	1193.23706	-298.43622	-23.01476	562.15973	-311.32898	136.22630	562.78540	-328.40424	78.40024	535.73822	628.62970	234.23387	530.15149	612.23792	
122	1.210	-121.80140	19.11927	-167.55141	255.23439	15.91285	-218.96100	-54.82857	14.04757	445.68289	320.84119	19.53630	414.09860	-48.78444	1193.36011	-298.25879	-22.70679	562.58435	-311.25412	136.62274	563.06378	-328.31592	78.61922	535.81909	628.75647	234.74025	530.13995	613.00116	
123	1.220	-121.87365	18.45175	-166.43033	255.06848	15.94472	-218.92789	-54.74713	14.12842	445.66458	321.45914	17.80132	413.91788	-48.66479	1193.54907	-298.19482	-22.08663	563.41766	-311.08313	136.96875	563.37158	-327.77847	78.49927	536.08905	628.98096	235.83351	530.56915	613.44440	
124	1.230	-121.39742	19.25253	-166.99132	254.96060	16.01990	-219.10045	-54.62804	14.53130	445.43555	322.00134	18.94363	413.36960	-47.53451	1194.50684	-297.69656	-21.29589	563.97485	-310.88464	138.31573	564.56671	-328.23892	78.29767	537.59558	629.26251	234.83884	532.16718	613.87891	
125	1.240	-121.18374	19.00065	-166.48860	255.35800	17.79486	-218.98112	-54.50161	16.43473	445.36359	321.45151	18.07300	414.54105	-46.24067	1196.04810	-297.71344	-20.70168	564.38892	-310.71066	138.97694	565.09192	-327.88062	78.73167	538.82037	630.08844	234.93275	533.72015	614.43292	
126	1.250	-121.07340	18.88704	-166.42999	254.58318	20.63927	-216.83728	-52.44647	19.11478	447.41803	321.89453	17.57307	414.62637	-44.79082	1197.48743	-298.07120	-19.93022	565.55145	-310.28943	139.71857	565.88623	-327.71548	78.59749	539.81628	630.29980	234.46490	534.64337	614.37439	
127	1.260	-121.11553	18.87994	-166.88939	252.08112	24.15124	-213.43152	-49.68046	22.40121	449.63785	322.18088	17.93156	414.52274	-43.69792	1198.20093	-298.63086	-19.49438	566.12128	-310.30771	140.26546	566.72913	-327.81061	78.30839	540.44794	630.23553	234.57381	535.13647	614.66248	
128	1.270	-120.89519	18.74251	-166.98447	249.42709	31.56872	-211.46210	-46.65041	29.87507	449.78723	321.94827	17.63299	414.56976	-43.51836	1198.15515	-298.70270	-18.73780	566.93665	-310.25452	141.07164	567.03003	-327.21518	78.42303	540.95599	630.44617	234.82178	535.51892	614.92444	
129	1.280	-120.91998	18.73172	-166.91869	247.62137	39.51969	-210.01671	-44.93336	39.10581	449.05194	321.96521	17.61286	414.71094	-43.29067	1198.09570	-298.52618	-18.43640	567.36688	-310.10315	141.34982	567.23279	-327.09784	78.59023	541.34271	630.43878	235.44911	536.07965	614.94263	
130	1.290	-120.95740	18.74400	-166.85680	247.38640	50.34058	-210.47278	-44.61062	49.30257	448.02557	322.08136	17.51338	414.69608	-43.17380	1198.09924	-298.32138	-18.48359	567.52814	-309.96942	141.35078	567.37708	-327.00601	79.15213	541.65839	630.48676	235.89073	536.19110	614.92651	
131	1.300	-121.00373	18.86241	-166.73949	249.00499	61.69137	-211.42218	-45.92812	59.94698	447.27859	322.18539	17.28515	414.53925	-43.38104	1198.52979	-297.92328	-18.94532	567.65137	-309.80597	141.16652	567.35852	-326.98312	79.72147	541.55615	630.54065	236.35332	535.74957	615.06219	
132	1.310	-121.03024	18.71108	-166.63449	250.46602	73.00064	-212.73964	-47.63464	70.82245	447.08389	322.31226	16.87266	414.29303	-42.58810	1198.91052	-297.59174	-19.29013	567.56592	-309.70111	140.74976	567.24701	-327.15515	80.31444	541.16974	630.43994	236.84021	535.52521	614.95105	
133	1.320	-121.01179	18.38857	-166.53893	251.38199	84.13818	-213.60039	-49.93500	82.33000	447.02533	322.43967	16.77555	414.29077	-42.20137	1199.01465	-297.00281	-19.45655	567.35272	-309.68893	140.03236	567.02478	-327.46228	80.63472	540.88586	630.25006	237.54961	535.04156	614.81366	
134	1.330	-121.02934	18.18364	-166.48820	252.18561	94.95496	-214.52824	-50.91956	93.63667	447.32260	322.47699	16.60492	414.29803	-41.84703	1198.82373	-296.41837	-19.65898	567.10779	-309.70352	139.35516	566.93140	-327.94690	81.50332	540.45026	630.27264	237.98224	534.62262	614.63513	
135	1.340	-121.06317	18.13622	-166.32758	252.70337	105.63966	-214.75847	-50.70958	105.11682	447.19269	322.69370	16.50307	414.29980	-42.09288	1198.67603	-296.17004	-20.28204	567.08527	-309.68210	139.31815	566.85059	-327.64264	81.93732	540.28705	630.23602	238.74670	534.72626	614.98096	
136	1.350	-121.18211	18.15883	-166.19949	251.69537	115.30674	-215.21516	-49.53070	115.66772	446.71500	322.74673	16.45411	414.23553	-42.70387	1198.57715	-296.57053	-20.76160	566.93408	-309.77057	139.08406	566.70062	-327.78717	82.54286	540.34869	630.03113	239.19537	534.74780	614.12256	
137	1.360	-121.19814	18.03399	-166.15135	250.65987	124.16393	-215.57278	-49.02646	124.87306	446.19849	322.79654	16.47309	414.27780	-43.18242	1198.32434	-296.98355	-20.92428	566.74127	-309.75952	138.64360	566.34033	-327.95468	82.86338	540.45740	629.92462	239.35599	534.66638	613.96118	
138	1.370	-121.23415	17.84697	-166.06602	250.05667	132.22844	-215.69724	-49.41734	133.69003	445.74338	322.78397	16.44775	414.21066	-43.34163	1197.96838	-297.77618	-21.92397	566.62537	-309.86621	138.05023	566.01837	-328.10587	83.12747	540.71039	629.82898	239.56003	534.49304	613.41632	
139	1.380	-121.19881	17.76151	-166.00879	249.76823	139.02086	-216.01550	-49.47841	140.24008	445.58154	322.67319	16.42208	414.12112	-43.67832	1197.69055	-298.30060	-22.28979	566.53131	-309.97308	137.52155	565.83466	-328.19257	83.33548	540.72321	629.82141	239.67455	534.67743	613.18573	
140	1.390	-121.22275	17.70733	-165.96107	250.20474	144.05511	-216.45700	-51.11009	146.42294	445.50958	322.67850	16.41641	414.04053	-44.22604	1197.36035	-298.87756	-22.56809	566.41571	-309.97360	136.49269	565.57281	-328.08997	83.63179	541.02222	630.02441	239.99347	534.94897	612.91528	
141	1.400	-121.32238	17.80909	-165.86545	250.92023	146.41945	-216.72792	-52.32011	149.49823	445.62711	322.64130	16.45841	413.94528	-44.73046	1197.31799	-299.21890	-23.24910	566.40930	-310.11963	135.90689	565.53101	-328.21851	83.73558	541.76636	629.51416	241.61972	535.64233	613.38721	
142	1.410	-121.44005	17.79891	-165.78413	250.69659	146.04774	-216.76855	-53.99651	150.00252	446.26682	322.71298	16.48233	413.89740	-44.72692	1197.43604	-299.20013	-23.90989	566.41193	-310.18216	135.31505	565.53851	-328.50870	84.22143	542.07489	629.62177	240.81084	535.87988	613.00787	
143	1.420	-121.55415	17.66925	-165.77943	249.97337	142.80971	-216.32721	-54.65956	147.68221	447.07770	322.63470	16.48131	413.76587	-45.36234	1197.81470	-299.51987	-24.71664	566.47302	-310.16055	134.31726	565.39215	-328.50870	84.44975	542.31622	629.42767	240.94278	536.21906	612.83899	
144	1.430	-121.56468	17.61070	-165.69885	248.84048	138.49252	-216.08069	-54.61051	144.39917	447.48181	322.62485	16.42425	413.66449	-45.79183	1198.20874	-299.86102	-25.39702	566.55963	-310.48877	134.05058	565.63678	-329.69675	84.43233	542.64771	628.74115	241.16539	536.54260	612.06970	
145	1.440	-121.48612	17.59380	-165.70898	247.23067	133.06375	-216.40164	-54.33564	139.68471	448.15045	322.52664	16.43117	413.56873	-46.05027	1198.54053	-300.17542	-25.98228	566.72858	-310.78329	133.32664	565.66028	-330.08975	84.54448	542.73669	628.55432	240.88408	536.24725	611.40045	
146	1.450	-121.49313	17.65519	-165.74982	245.77530	127.02014	-216.50948	-54.60132	134.39427	448.88199	322.58261	16.46433	413.50546	-45.89837	1198.59875	-300.21811	-26.81624	566.94836	-310.87503	132.78322	565.72046	-330.18396	84.81066	542.76093	628.06091	241.19531	536.75769	611.75677	
147	1.460	-121.61712	17.64653	-165.75876	244.61392	120.12170	-217.20004	-56.03603	128.66081	448.94598	322.53937	16.35381	413.41223	-46.05682	1198.59924	-300.53720	-27.49600	567.07446	-311.04095	131.81299	565.81549	-330.52136	84.69328	542.34332	628.03467	241.22409	536.46716	611.21503	
148	1.470	-121.74034	17.56357	-165.78604	243.46312	115.42972	-218.69189	-56.94179	121.82147	448.73260	322.55750	16.30066	413.35974	-46.42762	1198.60815	-300.72910	-28.65954	567.02686	-311.53421	131.03494	565.74115	-330.93268	84.73444	542.34113	627.58575	241.31416	536.09210	609.87000	
149	1.480	-121.75920	17.43641	-165.74895	242.77982	109.95919	-219.87677	-57.77622	114.18041	448.11038	322.53455	16.31546	413.32312	-46.98857	1198.74194	-300.99881	-29.12799	566.66864	-311.81680	129.90796	565.54663	-331.54843	84.59676	542.60217	626.89337	241.28093	536.20923	609.90955	
150	1.490	-121.78723	17.24913	-165.81120	241.63879	103.80320	-221.65625	-58.78968	106.58071	447.68094	322.64871	16.33066	413.28226	-47.87611	1198.79382	-301.30682	-29.96326	566.72040	-311.92712	128.70914	565.05304	-331.61368	84.60371	542.69299	626.64508	241.16586	536.18042	609.27893	
151	1.500	-121.83466	17.13843	-165.63918	240.14040	96.63130	-222.91040	-59.48910	98.80869	447.02191	322.60001	16.27626	413.25598	-48.54284	1198.66064	-301.61206	-31.02409	566.96045	-312.25052	127.85619	565.12201	-332.04379	84.76109	542.56616	626.62396	242.00320	535.89984	608.38934	
152	1.510	-122.00168	17.14891	-165.70569	239.18602	88.58785	-223.93228	-60.66891	91.02420	446.32571	322.52689	16.26516	413.20062	-49.29663	1198.36450	-302.07538	-32.16680	567.14368	-312.69949	127.13671	565.12732	-332.35400	84.54489	542.60229	625.81909	240.99612	536.08533	608.25317	
153	1.520	-122.05914	17.10747	-165.74904	237.62825	79.60836	-224.29456	-61.30288	82.88671	445.60309	322.54932	16.32149	413.16064	-49.70372	1198.35901	-302.41650	-32.63971	566.89844	-313.05270	125.94689	565.38647	-333.10434	84.04252	542.64508	625.18414	240.87868	536.15668	607.73083	
154	1.530	-122.14268	17.07838	-165.68933	237.01651	70.79352	-224.36618	-61.72898	74.17901	445.09952	322.49158	16.31724	413.10049	-50.68562	1198.40564	-303.14511	-33.65336	566.85626	-313.45526	125.83654	565.48322	-334.02783	83.92841	542.73706	624.79596	240.49652	536.00085	607.09711	
155	1.540	-122.17847	16.83995	-165.75803	236.19511	61.64159	-224.50684	-62.56947	65.76918	444.55942	322.50571	16.38086	413.03195	-51.42554	1198.58191	-303.45056	-34.68604	567.01166	-313.99161	124.81209	565.33087	-334.50113	83.87092	542.65857	624.67059	240.55983	535.99194	606.76971	
156	1.550	-122.22720	16.69568	-165.73808	235.57343	54.16776	-225.00807	-63.14777	57.75998	443.78879	322.55011	16.45537	412.99640	-52.67115	1198.75305	-303.56305	-35.27803	567.06500	-314.17404	123.94801	565.38452	-335.35419	83.45320	542.84857	623.34332	240.21556	535.91840	605.42761	
157	1.560	-122.27087	16.63480	-165.82013	235.19669	46.89232	-225.43520	-63.04062	49.88680	443.12598	322.48648	16.47998	412.94284	-53.43542	1199.20740	-304.01517	-36.59887	567.25238	-314.87491	122.83310	565.54523	-335.61237	83.24865	542.91217	622.94861	239.82654	535.97052	604.76611	
158	1.570	-122.34604	16.68729	-165.75333	234.51552	40.15525	-226.48012	-63.81051	43.20133	442.10324	322.52725	16.53055	412.92572	-54.93462	1199.35974	-304.47379	-37.12741	567.45636	-315.33813	122.04627	565.61053	-336.02426	83.07246	542.69098	622.96747	239.27078	535.86163	604.06171	
159	1.580	-122.32095	16.61596	-165.76955	233.75215	34.04125	-227.21307	-64.66997	36.72371	441.30078	322.48285	16.55427	412.88666	-55.97471	1199.27783	-304.84317	-38.29490	567.59729	-315.90326	120.99105	565.92975	-336.69302	82.12125	542.67548	621.77594	238.71779	536.09949	604.21710	
