PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4223	42.220	-197.42476	11.64662	-270.02194	169.78032	14.35112	-302.89163	-170.12030	26.32047	341.16913	232.75410	23.92588	321.19229	66.25793	1053.49561	-721.51221	-101.88492	547.70557	-418.18536	57.38092	547.30743	-430.80490	-30.40074	604.25061	522.66119	126.41699	598.14136	513.10663	
4224	42.230	-196.40401	12.74918	-270.47162	168.25145	18.28763	-299.07327	-165.67227	29.29861	345.27390	233.69952	23.71901	319.39020	68.17409	1054.87952	-720.99890	-100.91601	549.86462	-418.74734	58.81346	549.28937	-430.41498	-30.39846	603.17896	523.21112	125.88348	597.41180	513.12781	
4225	42.240	-195.59254	13.25855	-270.39789	167.01035	28.43212	-296.82587	-161.03496	36.34578	346.35559	234.84358	22.91342	321.08344	69.51808	1055.58350	-719.88904	-99.17966	551.05518	-418.37885	61.24765	551.06824	-430.32828	-30.68440	601.89594	523.54846	126.01865	596.60388	513.54993	
4226	42.250	-194.65799	13.58549	-270.23288	167.37436	37.36765	-295.39536	-159.74878	46.04926	344.93637	235.61282	22.51409	320.99850	70.33801	1056.39893	-718.17767	-97.38499	552.26886	-418.19122	62.23413	552.33380	-430.05438	-30.45584	600.68964	523.92072	125.69928	595.28265	513.84039	
4227	42.260	-193.79893	14.12736	-269.78979	169.58682	49.55882	-296.75357	-157.74777	55.89832	342.71979	236.36855	21.70876	321.30667	70.91077	1058.36450	-716.70746	-96.42870	553.10907	-418.18634	63.20155	552.98651	-429.55692	-29.67068	599.63062	524.34265	126.78564	594.11926	515.05157	
4228	42.270	-192.73692	14.50117	-269.68546	172.13383	61.55195	-298.63138	-159.88603	67.58324	339.62015	237.76337	20.81350	321.88889	72.17531	1060.88013	-715.25934	-95.83435	554.53534	-418.39847	63.90878	553.68671	-429.43469	-28.81962	597.90411	524.52521	127.30566	592.28998	515.18445	
4229	42.280	-191.64537	14.91179	-269.39700	173.50882	74.79233	-301.49115	-162.87834	80.01771	336.40909	238.81071	19.69681	322.13547	74.10192	1063.07507	-713.53613	-94.52532	555.14429	-417.93439	65.07898	554.56476	-428.95361	-28.36135	596.16113	524.86609	128.27829	590.40308	515.23224	
4230	42.290	-190.61458	15.59872	-269.01913	175.58525	88.36048	-303.41479	-165.31252	91.77481	334.61615	240.22960	19.19415	322.46689	75.54267	1064.72656	-711.59637	-93.84062	555.82495	-417.94586	66.45374	555.73254	-429.39218	-27.29949	594.19397	525.17334	129.13554	588.72876	515.39026	
4231	42.300	-189.70009	16.20415	-268.75650	177.18472	100.86211	-305.53220	-166.11313	103.64648	333.46527	241.13283	18.15275	322.91116	77.10025	1066.24109	-709.46735	-92.55457	556.67657	-417.53323	66.51309	556.89520	-428.99091	-26.16153	592.83594	525.19135	129.79398	586.73242	515.67328	
4232	42.310	-188.98595	16.78063	-268.56509	178.96844	113.03999	-306.83600	-165.81471	114.46670	332.47064	241.93402	17.67743	322.92453	78.23135	1068.08655	-707.90204	-92.38962	558.19940	-417.71207	67.79501	557.74133	-428.84232	-25.78027	590.87726	525.59955	130.67706	585.25592	515.86780	
4233	42.320	-187.95389	17.61317	-268.39740	180.40462	124.12020	-307.94122	-163.49962	123.61356	331.68652	243.28632	17.14421	323.32114	78.76466	1070.13062	-706.68085	-91.09467	559.08765	-417.25931	68.63730	558.62262	-428.63507	-24.53547	589.55688	525.77209	131.62012	583.56891	516.10699	
4234	42.330	-187.06224	18.13617	-268.01367	180.92513	134.25626	-308.76440	-163.38594	133.41014	330.63263	244.22792	16.67023	323.66592	79.81654	1071.91113	-705.44183	-90.40540	560.19788	-417.12415	69.23614	559.55139	-428.32898	-24.15354	588.29901	526.18884	132.57195	582.24072	516.47900	
4235	42.340	-186.06302	18.88446	-267.67352	181.71672	141.81250	-308.95743	-162.41858	140.51939	330.18292	245.30107	15.68112	323.87155	81.18710	1073.17932	-703.83820	-89.81266	561.51605	-416.81027	70.60658	560.39325	-428.08853	-22.82177	586.84119	526.75128	133.22209	580.94623	517.10352	
4236	42.350	-184.94305	19.19726	-267.23218	182.03780	146.24673	-308.71661	-162.99260	145.50290	330.40402	246.34088	15.24443	324.32645	82.38703	1074.20996	-702.18469	-88.14314	561.93628	-415.97021	71.42488	561.43823	-427.63092	-22.29959	585.53052	527.08350	134.45755	579.57739	517.46771	
4237	42.360	-184.13602	20.05684	-266.83884	183.07144	148.55777	-307.92902	-163.68393	148.07771	330.81625	247.28316	14.20972	324.53320	83.52554	1075.57495	-700.58142	-87.87778	563.10590	-415.66003	72.03500	562.31836	-427.33530	-20.91693	584.47882	527.73608	135.48590	578.23358	517.71039	
4238	42.370	-183.31250	20.96564	-266.55927	183.96722	148.20229	-307.51254	-163.57657	147.66339	331.80237	248.37843	13.61863	325.01129	85.22363	1077.12183	-699.13593	-87.19408	563.90637	-414.81699	72.67641	563.01685	-427.09119	-19.93642	583.67047	528.13770	136.63681	577.04175	518.22278	
4239	42.380	-182.43723	21.64294	-266.20996	185.29941	145.39442	-306.88211	-162.82216	143.13341	333.57782	249.16003	12.85948	325.44525	86.34161	1078.63159	-697.65729	-86.67155	564.84509	-414.45758	73.38645	563.75812	-426.54343	-18.46237	582.79370	529.04803	137.70158	576.51343	519.04645	
4240	42.390	-181.31442	22.31756	-265.94678	185.72557	141.63533	-306.78827	-161.69081	138.50575	335.18701	249.99001	12.10149	325.54346	87.23193	1079.92847	-696.34161	-86.51061	566.07672	-414.07260	73.80450	564.40918	-426.19928	-17.44068	582.41833	529.31250	138.83252	575.57288	519.29700	
4241	42.400	-180.47597	22.88219	-265.30435	186.30249	136.88155	-306.26239	-160.24374	133.31169	337.19974	251.12311	11.55547	325.97861	88.47520	1080.93835	-694.98218	-85.70422	566.74048	-413.45102	74.82943	565.14563	-425.35846	-16.79173	581.67218	529.84497	139.62148	574.44342	519.85095	
4242	42.410	-179.81779	23.47609	-264.96320	185.38155	131.39119	-305.45761	-158.75323	127.16072	339.37595	251.66283	10.61249	326.18015	89.52461	1081.65967	-693.68402	-84.55997	567.65613	-412.70087	74.66196	565.80817	-424.50363	-15.65172	580.51422	530.62323	140.74199	573.52673	520.22101	
4243	42.420	-179.01862	24.18050	-264.61197	185.39207	124.95363	-304.86707	-157.54959	119.66223	341.91336	252.54300	9.98648	326.48865	90.48552	1082.70422	-692.29309	-84.05548	568.58325	-412.18219	75.11968	566.61139	-424.03036	-14.81640	579.72827	531.25684	142.21243	572.48193	521.12506	
4244	42.430	-178.00066	24.57067	-264.29449	185.95374	117.55476	-304.27423	-157.62930	112.72425	343.34818	253.73724	9.42437	326.78458	91.22499	1083.80286	-690.89331	-83.28916	569.28741	-411.40170	76.51579	567.45038	-423.90347	-13.86632	578.93231	531.55939	142.63341	571.30707	521.39545	
4245	42.440	-177.45296	25.59656	-264.16116	186.70161	109.15262	-303.57629	-157.93102	105.02589	344.54807	254.52507	8.47130	327.05844	92.54860	1085.06030	-689.51654	-82.83154	570.34521	-410.86902	75.96858	567.92035	-423.27966	-12.36519	577.88928	532.52216	144.23042	570.55389	522.06879	
4246	42.450	-176.73534	26.29637	-263.61276	187.74680	99.83670	-303.15048	-157.19572	96.42478	345.44354	255.38063	8.06455	327.20648	93.81007	1086.23877	-687.96948	-82.65066	571.39514	-410.60977	77.15244	568.26428	-422.38211	-11.68170	577.58624	533.02850	145.10901	569.64777	522.55090	
4247	42.460	-176.07773	26.89454	-263.26620	187.96439	90.08460	-302.28885	-156.42175	88.33833	345.75812	256.61725	7.38983	327.56067	94.94271	1087.27490	-686.64886	-82.17452	571.94989	-409.73285	77.49201	568.97174	-421.90024	-10.58993	576.78546	533.54376	145.95125	568.58813	523.85236	
4248	42.470	-175.14522	27.34346	-262.86407	187.75671	80.41964	-301.05966	-155.52365	79.80198	346.49734	257.25018	6.83511	327.91263	96.64308	1088.15173	-685.31000	-80.91417	572.53210	-408.79108	78.00765	569.60229	-421.30414	-9.77319	575.79938	534.47418	146.90102	567.48627	523.70679	
4249	42.480	-174.22295	27.69895	-262.62390	187.65363	71.39764	-300.12399	-155.02846	70.69685	347.54272	257.83319	5.75880	328.22974	98.15466	1089.04321	-683.89026	-80.80595	573.62683	-408.61295	78.53320	570.02252	-420.67111	-8.58807	575.21094	534.98444	147.46994	566.27808	524.23584	
4250	42.490	-173.84531	28.35762	-262.20383	187.01434	62.37801	-299.11530	-154.26309	61.80496	348.67566	258.78671	5.52181	328.47391	99.94965	1089.77625	-682.45972	-80.24343	574.43073	-408.04980	79.31425	570.59558	-419.62921	-8.36299	574.12488	535.35541	148.33911	565.40820	525.60565	
4251	42.500	-173.08099	29.08675	-261.81061	187.61687	53.77029	-298.02139	-152.91037	52.20473	350.14105	259.55212	4.85156	328.76575	101.50708	1090.74695	-680.99884	-79.81353	575.19922	-407.52155	79.54375	571.30298	-419.11093	-7.29951	573.42365	536.26190	148.98259	564.52728	525.53131	
4252	42.510	-172.72472	29.69397	-261.61102	188.80098	44.47206	-297.04199	-151.11653	43.01054	351.94299	259.98349	3.98128	329.05835	102.91893	1091.40308	-679.74542	-78.93400	575.70953	-406.57059	80.82805	571.63214	-419.09283	-6.86681	572.84985	536.73718	149.52170	563.84705	526.15143	
4253	42.520	-172.01764	30.39981	-261.29614	190.52960	35.29087	-295.35919	-151.29131	36.20387	353.01785	260.11014	3.29553	329.07901	104.35284	1092.25525	-678.53577	-77.69017	575.98260	-406.01505	81.35413	571.95581	-418.58713	-6.88780	572.17480	537.23450	150.08784	562.99408	527.80060	
4254	42.530	-171.41838	30.78544	-260.89832	191.19106	35.16608	-298.34915	-150.94533	29.50047	354.05737	260.91986	2.87529	329.54813	105.78312	1092.87549	-677.17175	-77.36375	576.79340	-405.61847	82.37622	572.24835	-417.42050	-6.17900	571.68750	537.82416	149.94272	562.22839	527.42157	
4255	42.540	-170.57852	31.39887	-260.69061	192.59703	33.88142	-297.52527	-150.60536	23.50181	355.08972	261.61142	2.34256	329.86661	107.45308	1093.53247	-675.66711	-76.62253	577.84698	-404.86227	82.91066	573.67468	-416.96207	-5.88972	570.44415	538.72937	150.33670	561.42456	528.64508	
4256	42.550	-169.95016	32.38816	-260.29123	193.00980	34.17760	-296.63455	-150.61235	17.34519	355.70190	261.89685	1.79832	330.12399	108.76077	1094.46594	-674.19720	-75.43340	579.18817	-404.02808	83.50090	575.50226	-416.56198	-5.83970	569.56262	539.17633	151.06367	560.34882	529.27783	
4257	42.560	-169.46440	33.01780	-259.82153	192.91806	35.79266	-296.27527	-147.96870	8.63008	355.73221	262.45642	1.36338	330.68140	109.39968	1096.40991	-672.27081	-74.93749	581.15009	-403.62936	84.73444	576.95618	-415.24664	-5.27985	568.82666	539.80414	150.83359	559.54993	529.61597	
4258	42.570	-168.99907	33.94258	-259.53217	193.20097	36.60979	-295.62476	-147.87524	-5.21381	354.94583	262.65656	0.58592	330.91525	109.50019	1099.33508	-669.64709	-74.15672	582.23914	-402.80423	85.07089	578.07935	-414.69260	-4.80042	568.39764	540.44751	151.25160	558.87433	530.25494	
4259	42.580	-168.57397	34.39921	-259.51779	194.00047	37.24873	-295.33063	-151.04991	-5.44719	353.22116	262.82700	0.37894	330.98340	109.83476	1102.80688	-667.36224	-74.09657	583.64221	-402.33405	85.39424	578.98651	-413.85425	-4.24811	569.17352	541.00067	151.72147	559.32593	530.69928	
4260	42.590	-168.56781	36.23348	-259.10541	193.28856	36.76198	-293.62994	-150.52876	-3.81429	355.26776	262.91235	1.06708	331.04980	109.74539	1106.05054	-666.01770	-73.91222	584.97717	-401.89816	85.85059	579.70337	-413.68835	-3.90438	571.04364	541.48334	152.23883	560.14209	531.23285	
4261	42.600	-166.39336	40.78497	-259.57999	193.43250	37.32678	-293.81293	-147.73117	-5.56434	357.76166	262.22232	4.00471	331.09839	111.00182	1108.41980	-665.45038	-73.50178	587.12854	-401.17151	86.00164	581.69879	-413.21490	-3.28086	570.66180	542.08813	153.25717	560.10876	532.41119	
4262	42.610	-162.71356	45.87492	-255.66759	193.79306	38.08265	-293.44135	-148.45731	-6.12272	355.20972	260.43719	7.02667	335.82541	111.99651	1109.31812	-665.03082	-73.23261	589.83942	-400.80698	86.30972	584.09265	-412.95163	-2.04631	569.43231	542.46893	154.59700	558.64014	532.75488	
4263	42.620	-159.59726	57.96868	-254.16226	194.04201	38.24034	-293.77332	-148.00951	-6.52171	356.04037	258.24377	14.80987	337.08060	114.69767	1109.69531	-663.78339	-72.73939	592.04456	-400.68826	87.19125	586.03052	-413.31714	-1.24833	567.82001	542.49866	154.94295	556.50836	532.10687	
4264	42.630	-159.15187	69.34161	-254.70084	194.17111	38.30394	-293.69705	-147.52859	-7.54702	356.64706	256.57425	24.16591	336.39520	116.61053	1111.28320	-661.68066	-71.71496	593.09930	-400.66772	87.73743	587.46356	-413.55258	-0.32289	566.56726	542.49969	155.67776	555.08325	532.03571	
4265	42.640	-160.16899	83.46928	-255.89925	194.84654	38.50935	-293.56760	-147.38043	-7.79204	356.39835	255.89461	37.29642	334.21481	118.03528	1113.71667	-659.86780	-71.08929	594.04340	-400.66678	88.82069	588.62634	-413.25568	-0.12075	565.25354	542.49487	156.27441	553.87482	532.12964	
4266	42.650	-161.15375	97.47569	-258.51050	195.00905	38.79050	-293.26822	-147.40553	-8.10130	356.80099	256.54776	49.07660	331.12848	119.76035	1116.81494	-658.01642	-69.73603	595.10681	-400.15799	89.13844	589.16296	-412.86639	0.20355	563.92682	542.62506	156.44247	552.29315	532.27448	
4267	42.660	-160.89456	111.79654	-260.66595	195.13658	39.37337	-293.00092	-147.59796	-8.47972	357.13022	259.87100	63.02913	328.93033	120.96227	1119.33350	-656.23767	-68.69839	596.53387	-400.23413	90.49455	590.57465	-413.49158	0.44522	562.25916	542.71619	157.01251	550.29968	532.58502	
4268	42.670	-160.62335	125.94900	-262.82379	195.17902	39.75484	-292.79416	-147.83342	-9.35277	356.91559	261.76959	75.41803	327.01645	122.78532	1120.78674	-654.27570	-68.08705	598.14069	-400.28882	92.08016	591.53833	-412.37830	0.64168	560.16925	542.84351	157.00406	548.00732	532.63422	
4269	42.680	-159.87201	139.20096	-264.40051	195.24873	40.05619	-292.63312	-147.75200	-9.86303	357.00479	263.86652	88.17303	326.22067	124.47765	1122.15503	-652.34082	-66.87089	599.30939	-400.24094	93.16287	592.68970	-412.33426	0.59966	557.99658	542.87299	157.19739	545.94928	532.83472	
4270	42.690	-159.11507	151.50140	-265.57281	195.23160	40.13930	-292.53162	-147.49678	-10.40086	357.21310	263.51120	99.51799	325.63672	127.37294	1123.34802	-650.30084	-65.14899	600.12781	-399.60257	93.74684	593.41772	-411.39560	0.90928	556.44971	543.20331	158.27103	544.49292	534.15192	
4271	42.700	-157.68839	162.87997	-266.35904	195.38698	40.32297	-292.40530	-147.79506	-10.71860	357.45447	263.71323	109.11718	325.64749	129.97815	1124.64929	-648.05133	-64.39815	600.96307	-399.55518	95.20509	594.45209	-411.39603	1.29872	554.89972	543.33447	158.32890	542.47589	534.60791	
4272	42.710	-156.40852	172.39023	-266.82132	195.42897	40.60901	-292.05722	-148.09863	-10.89485	357.61029	263.61136	115.27652	326.43701	131.92075	1126.49451	-646.20087	-63.12555	601.97894	-398.91165	97.27309	595.26764	-411.04312	1.76696	553.79968	543.89825	158.81534	541.51819	535.07935	
4273	42.720	-154.52092	178.16716	-265.88715	195.17000	40.93732	-291.78024	-148.49179	-11.01049	357.77637	264.93201	119.10803	328.16965	134.22105	1127.61536	-644.23853	-62.00179	602.95935	-398.35107	98.08796	595.85101	-410.34369	2.00379	552.58832	544.50079	158.74554	540.03741	535.71606	
4274	42.730	-153.48172	180.36295	-264.69254	194.73969	41.34573	-291.45230	-148.72632	-11.77970	357.83813	265.13171	121.98891	329.87759	136.22772	1128.53381	-642.68854	-60.54255	603.35718	-397.70538	99.43329	595.99060	-409.24655	2.30727	551.40552	545.11853	159.21750	538.94562	536.45728	
4275	42.740	-152.02023	179.26176	-262.58646	194.55246	41.64846	-291.22092	-149.03362	-12.48599	357.98837	267.66214	122.38461	332.62933	138.06999	1129.32837	-640.99506	-59.00579	604.03668	-397.02341	100.45756	596.59283	-408.73093	2.86093	550.66455	545.69128	159.69122	537.40588	537.93341	
4276	42.750	-149.89000	176.73235	-260.67123	194.43135	41.89245	-290.97012	-149.23080	-12.75972	358.15640	268.28342	118.72637	335.33286	140.39529	1129.60107	-639.54541	-57.18013	604.35571	-395.93152	102.29931	596.80487	-407.20697	3.37575	549.67706	546.64569	160.00674	536.40381	537.46295	
4277	42.760	-147.61403	172.46750	-258.80206	194.50145	42.16285	-290.71680	-149.27705	-12.86480	358.38177	269.97226	113.88695	338.37991	142.37094	1130.18604	-637.84857	-56.08178	605.06512	-395.32858	103.27147	597.15118	-405.90503	3.97196	549.35040	547.38812	160.72069	536.05560	539.25073	
4278	42.770	-145.11945	167.29790	-256.88266	194.20787	42.35226	-290.41766	-149.57068	-13.03057	358.45441	271.18735	108.17634	341.22916	144.59741	1130.25989	-636.29614	-54.48376	605.74847	-394.15903	105.00044	597.54431	-404.75006	4.35600	548.53619	548.47736	161.24397	535.45557	540.49280	
4279	42.780	-142.38124	160.36757	-254.64514	193.98639	42.51156	-290.15887	-150.48100	-13.24234	358.62610	272.96835	101.99985	344.63690	147.45355	1130.54785	-634.22827	-53.32242	605.94305	-393.30890	106.35610	597.81073	-403.72339	5.27823	547.96155	549.44727	162.55981	534.68762	542.47815	
4280	42.790	-138.89619	152.05463	-251.66708	193.83841	42.60880	-289.87622	-151.07547	-13.39752	358.71295	275.20520	94.96234	348.44870	149.82021	1130.70300	-632.36792	-51.87831	606.06921	-391.94705	107.68359	598.01501	-402.44250	6.56137	547.12946	550.87720	162.93163	534.01221	542.53961	
4281	42.800	-135.64761	141.72740	-248.45590	193.58180	42.58512	-289.76010	-151.26021	-13.49558	358.78140	277.04041	86.28226	352.34018	151.41953	1131.29272	-630.21936	-50.25489	605.97974	-390.82944	109.20161	598.22363	-400.96902	7.04579	546.50671	552.01410	163.93356	533.11627	544.14783	
4282	42.810	-132.04974	131.10670	-245.32581	193.40092	42.53495	-289.52914	-151.37453	-13.56222	358.83575	279.82660	77.78111	355.74658	153.85454	1132.05115	-628.23218	-48.35596	606.02234	-389.59802	111.71941	598.58087	-400.34171	8.42022	545.86407	553.05188	165.09322	532.21967	545.43494	
4283	42.820	-128.56888	119.71358	-241.74409	193.10669	42.56663	-289.33682	-151.63759	-13.67445	358.95032	283.88443	68.40917	359.11569	155.14940	1132.46960	-626.05957	-47.06493	606.62225	-388.20584	112.90961	598.61688	-398.64981	9.82906	544.89349	554.66510	166.30037	531.54529	546.78229	
4284	42.830	-124.99514	108.60844	-238.22983	192.51253	42.59351	-289.23682	-152.17946	-13.75402	358.97650	287.25446	59.03475	362.84235	157.30960	1132.86108	-623.72491	-45.61363	606.81207	-386.73126	114.25162	598.61609	-396.70813	10.79138	544.35944	556.50677	167.17334	530.72595	547.99231	
4285	42.840	-121.09635	97.18177	-234.46277	192.07935	42.56915	-289.24933	-152.67302	-13.94478	359.15689	290.79047	50.17983	366.33426	158.42860	1133.09021	-621.21619	-43.75259	606.80145	-385.17578	115.76846	599.02905	-395.11417	12.37351	543.19653	557.75110	168.93706	530.01532	549.75891	
4286	42.850	-117.13050	86.64584	-230.86061	191.73560	42.51635	-289.16248	-153.23198	-14.09356	359.28186	293.97803	41.45669	369.91696	160.31598	1133.57190	-619.01678	-42.17747	606.62909	-383.33270	117.70261	599.21991	-394.09558	13.80824	542.24512	559.37543	170.05989	529.42169	551.31897	
4287	42.860	-113.41984	76.43616	-227.45821	191.40117	42.51102	-288.98010	-153.47368	-14.24559	359.50385	297.27899	33.05062	373.23364	161.47217	1134.08215	-616.73846	-40.30642	606.53772	-381.49884	119.38259	599.30969	-391.86395	14.95648	541.71362	561.24347	171.77127	528.90424	553.09631	
4288	42.870	-110.51868	67.14214	-223.70831	191.00902	42.62201	-288.78732	-153.83885	-14.16114	359.48755	300.86081	25.27359	376.51254	162.31975	1134.79150	-614.05463	-38.73582	606.73450	-379.67798	121.01724	599.39026	-389.84433	16.85543	541.06348	563.04944	173.57031	528.51685	554.99152	
4289	42.880	-107.40165	58.48891	-219.87836	190.54814	42.62560	-288.56247	-154.09396	-13.99052	359.45215	304.13089	18.07774	380.05670	163.61111	1135.10657	-611.64551	-37.02087	606.15601	-377.59183	123.32381	599.37805	-387.76843	18.52158	540.19562	565.08246	174.82327	527.91113	556.39441	
4290	42.890	-104.36488	51.01110	-215.85904	190.19527	42.67264	-288.36035	-154.36172	-13.88461	359.84103	307.10999	10.93695	383.19949	164.60678	1135.49377	-608.61444	-35.11802	605.99078	-375.31491	124.83337	599.48938	-385.79166	20.59584	539.56610	566.93628	176.88924	527.24432	558.54059	
4291	42.900	-100.85357	44.11404	-211.88553	190.03656	42.59462	-288.33710	-154.69969	-13.78652	359.75714	310.27438	4.75105	386.76669	165.81831	1135.53479	-605.90894	-33.14573	605.44458	-372.80048	126.67220	599.05646	-382.71188	22.41669	538.87238	569.40082	178.94400	526.85168	560.91705	
4292	42.910	-100.08290	41.30175	-210.29231	189.69923	42.30602	-288.43521	-155.08513	-13.51952	359.97079	314.06708	-1.38402	390.70044	166.16504	1135.58875	-603.30652	-31.34043	604.76801	-370.29187	129.01407	599.13995	-380.69287	24.80905	538.12512	572.21698	181.08470	526.26508	563.67480	
4293	42.920	-101.41599	39.74344	-212.70139	187.82800	41.48388	-288.70621	-155.56255	-13.29318	359.87683	317.92090	-7.78460	394.41553	166.85977	1135.51685	-600.77783	-29.24553	604.87994	-367.26190	130.13210	598.99353	-377.55054	26.96473	537.47095	574.78601	182.92252	525.83679	566.23303	
4294	42.930	-103.14722	40.28642	-210.67572	187.74481	41.45063	-288.45547	-156.00084	-12.83014	360.17642	319.40793	-8.88280	394.56912	167.56920	1135.48413	-597.66602	-27.57586	605.50562	-364.04727	132.10127	599.53314	-374.19037	29.49989	536.91394	577.96466	185.40381	525.40955	569.47052	
4295	42.940	-102.79100	41.52243	-210.99966	187.51891	41.70232	-288.27728	-155.78691	-12.96200	360.56537	318.01810	-12.86594	393.41052	169.18832	1135.60327	-594.04596	-26.04872	605.77661	-360.75958	133.99632	600.12665	-371.25504	31.92659	536.82349	581.26239	188.04170	525.72858	572.72522	
4296	42.950	-102.76437	41.90889	-210.77148	187.68726	42.78986	-287.34979	-156.18750	-12.29801	360.82892	318.74649	-12.61852	394.70605	170.55542	1136.47693	-590.58075	-24.18842	605.75342	-357.21805	135.65083	600.44635	-367.72449	34.22407	537.49634	584.71686	190.25565	526.83276	575.98846	
4297	42.960	-102.16326	40.45236	-207.29492	189.26543	47.19093	-286.10373	-152.52846	-9.19245	361.79715	318.36002	-14.42975	397.14478	172.04085	1137.77795	-586.79181	-22.95948	605.86292	-354.05038	137.01379	600.68939	-364.81183	36.48022	537.80768	587.67004	192.44701	527.36981	579.61072	
4298	42.970	-102.83916	41.31646	-208.65697	188.16089	52.27922	-281.16739	-147.38776	-5.91365	365.78204	317.86035	-14.61606	396.00629	174.38724	1139.27686	-583.54535	-21.55785	606.70660	-351.02432	138.45839	601.19019	-361.91705	38.55031	537.20532	590.45898	194.31282	526.70782	582.44580	
4299	42.980	-103.30463	41.57119	-208.44713	188.34439	57.19213	-275.71771	-142.47108	0.74565	369.29010	317.89133	-15.12961	396.19666	175.83975	1140.48877	-580.90204	-20.48671	607.52057	-348.57114	139.49960	602.13873	-359.55536	40.47111	536.05188	593.04517	196.22682	525.73615	585.16162	
4300	42.990	-103.75946	41.38326	-207.37238	189.15782	69.36242	-272.46725	-136.89867	9.27107	371.00430	317.40762	-16.02493	396.79440	177.63411	1141.31921	-577.58563	-19.65168	607.71246	-346.42355	140.21606	602.62720	-357.48398	42.26654	534.85699	594.98840	198.09999	524.51843	585.81232	
4301	43.000	-104.08578	41.52472	-207.42110	191.22847	79.44514	-269.43814	-132.83405	19.43273	372.82037	316.98404	-16.15440	396.39441	178.60107	1142.10962	-574.34039	-19.19786	607.85327	-344.27701	140.90474	602.99524	-355.59442	43.68055	533.53766	596.86877	199.69342	523.41425	587.77399	
4302	43.010	-105.02868	41.30268	-206.47359	196.87190	94.24107	-267.50665	-128.69537	30.30069	375.18347	316.35226	-16.22592	396.77185	179.30046	1143.11182	-571.97821	-18.48272	608.02454	-342.34744	140.64661	602.78741	-354.00912	45.19598	532.25446	598.65546	201.24940	521.32587	587.81464	
4303	43.020	-105.54570	41.07087	-206.23064	201.39848	107.08575	-265.83466	-127.45698	43.79007	377.93433	315.26096	-16.72952	396.63068	179.57466	1143.95581	-570.11169	-18.33796	607.94568	-340.74634	141.07401	602.13562	-351.85556	46.48430	530.47443	600.21063	203.19414	520.15997	589.47644	
4304	43.030	-106.10435	40.95212	-206.21701	205.76819	120.29755	-263.01825	-124.84596	56.03983	381.48035	314.78741	-16.64187	396.65225	179.17430	1144.46948	-568.45563	-17.78399	607.92664	-339.44077	141.55980	602.70941	-351.03424	47.40908	528.54382	601.47552	203.76108	517.95734	589.87274	
4305	43.040	-106.53107	40.63299	-206.19066	210.84444	132.71431	-259.69855	-120.37918	67.28566	385.79318	314.39633	-16.35472	396.69431	178.38753	1144.73413	-567.10406	-17.60429	607.93213	-338.30038	142.30458	602.97949	-350.29956	48.42731	527.05060	602.55847	204.88824	516.75830	591.03772	
4306	43.050	-107.24232	40.47453	-206.28223	215.62749	144.31151	-256.41278	-116.58106	77.80982	389.35992	313.36356	-16.38088	396.51840	177.08606	1145.15820	-566.30280	-17.30637	607.74689	-337.37970	142.48117	602.81573	-349.21899	48.58912	525.43750	602.87659	206.95903	515.51880	592.03705	
4307	43.060	-108.36210	40.36014	-206.13814	220.06253	154.98659	-253.54228	-111.48439	86.84823	392.69641	311.96490	-16.43978	396.59299	176.34492	1145.36316	-565.75012	-17.48207	607.57251	-336.57922	142.37755	602.66260	-348.73764	49.60697	524.09814	603.89081	206.48163	513.80676	592.69714	
4308	43.070	-109.12791	39.93692	-206.51662	223.79623	163.99149	-251.29446	-107.47385	94.60308	394.79520	311.86508	-16.34885	396.67255	175.62611	1145.45935	-565.51440	-17.85615	607.53412	-335.95398	142.11722	602.50153	-348.25879	49.93473	522.78192	604.14044	207.03230	512.50958	593.06329	
4309	43.080	-110.09528	39.72001	-206.62195	227.78911	170.67949	-248.78360	-104.03125	100.48247	396.94705	311.14984	-15.85731	396.61002	174.80347	1145.19116	-565.54913	-17.87893	607.07635	-335.22485	141.78215	602.36530	-347.96048	50.33906	521.62360	604.44269	207.32874	511.96793	594.05103	
4310	43.090	-111.28734	39.62423	-206.75827	231.90416	174.37259	-246.71120	-101.17735	105.10626	398.26120	309.94849	-15.87541	396.43777	174.16516	1144.81848	-565.60095	-18.36586	606.57251	-334.76877	141.36568	602.14392	-347.22961	50.27962	520.33417	604.64551	207.72623	511.06699	594.40881	
4311	43.100	-112.18633	39.20513	-206.67967	236.27795	175.20224	-244.15627	-98.34779	106.52856	400.31726	309.31512	-15.72504	396.32742	173.05582	1144.29114	-566.04224	-19.11241	606.31378	-334.49179	140.62592	602.00092	-347.03513	50.72622	519.59479	604.94165	208.27092	510.54581	594.68146	
4312	43.110	-113.19672	39.03152	-206.68225	240.30858	172.90791	-242.03737	-96.22572	104.44730	402.60019	308.45990	-15.44690	396.30344	171.35275	1144.24268	-566.83142	-19.52708	606.24554	-334.45239	140.20869	601.78540	-347.08551	51.07050	518.84137	605.25800	208.36473	509.90302	594.76550	
