PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6176	61.750	-192.16592	17.23124	-209.25369	198.67143	77.17490	-246.27029	-145.43477	79.04496	396.44461	215.04427	9.22355	393.06937	31.36501	1174.16895	-289.59894	-79.52743	531.73730	-390.33765	79.25890	529.97528	-399.29388	-19.44410	542.89124	552.59839	132.73804	532.04803	543.44464	
6177	61.760	-192.43781	17.32815	-209.13795	198.63571	68.19456	-247.28044	-142.50156	69.55843	397.48868	214.78799	9.06656	393.05893	32.11732	1174.12854	-289.61786	-79.57184	531.70758	-390.61743	78.55128	529.92450	-399.43362	-18.62167	542.70306	552.16339	133.09200	531.60864	542.85950	
6178	61.770	-192.66833	17.32391	-209.03442	200.50052	60.88881	-246.79965	-141.32562	61.15315	397.03000	214.52843	8.92687	393.03784	33.31356	1173.72437	-289.60864	-79.57580	531.67334	-390.83322	78.51610	529.64929	-399.51807	-18.36012	542.30603	551.80127	133.86494	531.35254	542.40448	
6179	61.780	-193.01411	17.53180	-208.94159	201.94266	53.48895	-246.85271	-140.51097	53.17772	396.81992	214.23906	8.79766	392.93082	33.95115	1173.61365	-289.99918	-79.66065	531.75922	-391.15338	78.56986	529.61084	-400.23053	-17.11977	542.14532	551.55353	134.71729	531.19147	542.05737	
6180	61.790	-193.19647	17.78292	-208.85358	201.69440	46.40229	-247.40028	-139.55203	45.67575	396.66611	213.88893	8.57356	392.90778	34.93338	1173.38574	-290.35721	-79.59685	531.77173	-391.33801	79.17877	529.47321	-400.92645	-16.24552	541.87085	551.26221	135.46638	530.83447	541.49432	
6181	61.800	-193.33563	17.89834	-208.73044	201.84560	39.32447	-247.94513	-138.57915	38.57063	396.83618	213.63609	8.34068	392.95477	35.47487	1173.33105	-290.63449	-79.37468	531.72150	-391.55621	79.20853	529.45795	-401.39612	-15.92035	541.67316	550.99475	136.07205	530.38519	540.97461	
6182	61.810	-193.56870	18.03250	-208.74051	201.48871	32.71518	-248.10182	-137.45753	31.58264	396.29288	213.37779	8.01265	392.99030	36.13233	1173.20007	-290.92621	-79.17247	531.66541	-391.98282	79.38832	529.37970	-401.73083	-14.91730	541.46832	550.29712	136.76918	530.01288	540.61310	
6183	61.820	-193.79573	18.13236	-208.64603	201.70686	26.36321	-248.46855	-137.72208	25.13847	396.05038	213.20207	7.75950	393.06827	36.51704	1173.34436	-291.29382	-79.12135	531.72162	-392.45303	79.31808	529.45123	-402.51782	-14.09251	541.38049	549.82892	137.64526	529.88812	540.03589	
6184	61.830	-193.98083	18.28527	-208.54448	203.84023	22.98757	-249.12698	-137.19020	18.25447	395.50119	213.11942	7.51961	393.08545	36.98988	1173.39502	-291.54926	-79.19241	531.90021	-393.16550	78.61159	529.54840	-402.87170	-13.87239	541.32550	549.44183	138.14485	529.69293	539.13043	
6185	61.840	-194.04704	18.51648	-208.38747	204.00841	20.21873	-249.25432	-137.70770	13.68724	393.88635	213.01317	7.16625	393.15625	37.24445	1173.59619	-292.07660	-79.17564	532.13959	-393.60138	79.41682	529.85925	-403.57620	-12.76630	540.87122	548.63251	138.82077	529.47583	538.58356	
6186	61.850	-194.08142	18.65846	-208.47148	202.74310	20.72153	-250.98465	-138.36986	11.08364	394.46957	212.87248	7.03704	393.12238	37.79671	1173.87402	-292.32968	-79.07172	533.03625	-394.01062	79.63937	530.53217	-404.26337	-12.04426	541.25024	548.17072	139.70319	529.59039	537.88263	
6187	61.860	-194.05292	19.13896	-208.65041	202.45876	20.41828	-250.40602	-138.95293	11.79235	393.86404	212.78609	7.50302	392.91052	37.84991	1174.71777	-292.88345	-78.98432	533.76416	-394.34448	79.50336	531.27924	-404.93735	-11.03963	542.50513	547.83820	140.48883	530.76752	537.39166	
6188	61.870	-194.22157	19.95022	-208.63356	201.21701	19.91572	-250.62401	-139.24976	12.16207	394.66431	212.63835	8.12905	392.70209	38.46487	1175.88599	-293.37384	-79.27692	534.18976	-394.54202	79.48084	531.62634	-405.20007	-10.00451	544.23688	547.42859	141.24127	532.21588	537.00922	
6189	61.880	-192.12967	23.70457	-207.37378	201.10977	20.07676	-250.36069	-139.18115	11.25521	394.22049	210.35406	10.98461	395.53189	38.37450	1177.02734	-294.41074	-79.59029	534.70532	-394.79083	78.98000	532.19672	-405.69104	-9.52442	545.22455	547.12720	142.18300	533.28333	536.43774	
6190	61.890	-188.51927	26.89093	-203.51443	200.42845	20.09553	-250.21710	-139.10393	10.81740	394.51718	208.71143	14.86174	398.41919	38.40667	1177.58374	-295.90958	-79.83556	535.50989	-394.99731	78.13783	532.62506	-405.43005	-8.81467	545.96252	546.74573	142.74982	533.63470	535.79907	
6191	61.900	-184.93295	34.82133	-202.75638	200.27316	20.13132	-250.21092	-139.79338	10.90564	394.11777	206.30806	23.68223	399.26312	38.28007	1177.42981	-297.07941	-79.86911	536.28467	-395.47424	77.82818	533.31537	-405.95642	-7.90913	546.27881	546.37225	143.71213	533.96918	535.60754	
6192	61.910	-183.29251	45.09201	-202.81082	200.40059	20.20089	-250.08191	-139.91281	10.99611	394.37213	204.80238	33.08963	398.73505	38.05502	1177.33752	-297.56448	-79.75755	536.49695	-395.83200	77.91586	533.50568	-406.56097	-7.70392	546.51862	546.10846	143.80527	534.08142	535.13202	
6193	61.920	-183.78632	55.51878	-204.14024	200.39856	20.16800	-250.06789	-140.15062	10.94918	394.44742	205.66129	44.80167	396.73294	38.75412	1177.21143	-297.48917	-79.48278	536.36096	-396.24664	78.80337	533.21490	-407.21597	-7.81568	546.58026	545.67596	143.88626	534.12933	534.79926	
6194	61.930	-184.46858	67.98399	-206.83881	200.58707	20.29507	-249.82854	-140.24133	10.28402	394.14258	208.30838	56.44125	393.81693	39.56064	1177.33606	-297.08594	-78.96992	536.07452	-396.47916	79.29906	533.10254	-407.57007	-8.15521	546.20184	545.22736	143.62657	533.76990	534.43835	
6195	61.940	-185.25951	79.91483	-208.49712	200.17517	20.20856	-249.88490	-140.52496	9.69244	394.16357	211.81682	68.62952	391.64951	40.35715	1177.33618	-296.81900	-78.50434	535.93280	-396.90833	79.97051	532.96118	-407.77368	-8.38875	545.48608	545.01843	142.83078	533.11749	534.19427	
6196	61.950	-185.23584	92.39982	-211.11699	200.19022	20.26509	-249.82576	-141.05811	9.03997	394.20865	214.53651	79.81665	389.05737	40.95707	1177.23547	-296.45795	-78.13022	535.88977	-397.19974	79.55006	533.04889	-407.74301	-8.81412	544.59778	544.68591	143.35007	532.10217	534.02863	
6197	61.960	-184.57811	104.34946	-213.00851	199.49072	19.78379	-250.36745	-141.22371	8.75284	394.18832	217.14998	90.69423	386.94388	41.94423	1176.77808	-296.18942	-77.64896	535.97437	-397.59015	79.83931	533.03638	-407.87149	-9.09339	544.22656	544.45984	142.82045	531.45251	533.94635	
6198	61.970	-183.45264	115.16176	-215.01445	199.62318	20.06112	-250.00237	-141.28149	8.85728	394.08383	217.92210	100.98758	384.79486	42.27546	1176.75977	-296.09674	-77.40965	536.21240	-397.95844	80.98209	533.10828	-408.33139	-9.95326	543.59454	544.34058	142.41028	531.00012	533.87628	
6199	61.980	-182.34778	125.64917	-216.99385	199.28021	20.01302	-250.08463	-141.58257	8.78141	394.13599	220.28308	112.20808	383.73361	42.81762	1176.81384	-295.93338	-77.14275	536.28156	-398.31696	81.39267	533.09210	-408.48715	-10.13881	543.24536	544.12891	141.87978	530.42731	533.82666	
6200	61.990	-181.50685	135.04858	-218.82021	199.45544	20.18821	-249.74635	-142.21802	8.72904	394.04245	220.07547	121.38940	382.25876	43.54366	1176.77271	-295.61325	-76.95565	536.27789	-398.53473	81.79316	532.84406	-408.43082	-10.41001	542.96381	543.95782	141.54976	530.10492	533.75214	
6201	62.000	-181.54375	143.21823	-220.04031	199.37700	20.30035	-249.32599	-142.80142	8.75327	394.00363	220.28830	129.28940	380.60382	43.90520	1176.90015	-295.53137	-76.49442	536.16864	-398.53040	82.15895	532.64911	-408.37497	-10.73552	542.68964	543.82916	141.11417	529.82788	533.85419	
6202	62.010	-181.51334	150.17128	-221.06004	198.73763	19.96539	-249.43910	-143.16820	8.49880	393.99213	221.77618	135.72517	379.23422	44.35390	1176.84692	-295.57080	-76.01495	536.24329	-398.54492	82.88940	532.42804	-408.09772	-10.95735	542.65076	543.82562	140.81888	529.68256	534.08826	
6203	62.020	-181.50713	154.98474	-221.64555	198.41821	19.96127	-249.24188	-143.37999	8.44698	394.04773	224.13187	139.89653	378.49109	45.28802	1176.55298	-295.86844	-75.44917	536.35773	-398.49643	83.34839	532.39050	-407.98846	-11.30894	542.63763	543.88257	140.58710	529.59711	534.30267	
6204	62.030	-181.09128	155.57306	-221.45830	198.25468	19.94223	-249.30084	-143.81035	8.62244	394.16708	226.80577	140.95415	378.50455	45.77003	1176.39014	-295.70459	-75.20522	536.44934	-398.54837	83.72206	532.36591	-407.85165	-12.06099	542.67462	543.96771	140.34286	529.66772	534.65802	
6205	62.040	-180.51888	153.05557	-221.19225	197.99460	20.04842	-249.23834	-143.99886	8.22537	394.80212	228.75513	138.58810	378.75949	46.63604	1176.24683	-295.38498	-74.78145	536.39423	-398.42175	84.13556	532.38031	-407.55096	-12.79905	542.73505	544.21234	139.76373	529.73615	535.07098	
6206	62.050	-179.02328	148.63838	-221.08632	197.74255	20.10253	-249.21281	-144.15556	8.16735	394.31799	229.49710	134.73628	379.22699	47.48368	1176.39905	-294.93408	-74.31824	536.27368	-398.18137	84.23081	532.45837	-407.43732	-13.24793	542.72150	544.47418	139.21021	529.80048	535.34613	
6207	62.060	-177.39731	143.19064	-220.89708	197.67227	20.44559	-248.77907	-144.38272	8.04236	394.26419	230.11404	129.81335	379.71066	47.78439	1176.67871	-294.66342	-73.85152	536.18958	-397.90805	84.66573	532.50989	-407.20535	-13.34760	542.67194	544.74463	138.79535	529.64740	535.55859	
6208	62.070	-175.81787	137.46474	-221.12872	197.59827	20.22691	-248.97571	-144.58299	7.92813	394.16772	231.20216	124.34470	380.03699	48.03389	1176.67700	-294.37381	-73.34094	536.08789	-397.71469	85.21682	532.56348	-407.00763	-13.67966	542.54333	544.98004	138.44281	529.44403	535.78442	
6209	62.080	-174.56052	131.55937	-222.12079	197.37747	20.22106	-248.88995	-144.18732	7.35739	393.97763	232.00346	117.65215	380.21722	47.88544	1176.68567	-293.84201	-72.80575	536.19800	-397.68188	84.96727	532.68677	-406.54572	-14.24995	542.11023	544.87268	138.21230	529.27515	536.02039	
6210	62.090	-173.35936	125.38757	-223.35681	197.29849	20.19862	-248.77992	-144.51344	7.37784	394.01007	233.00540	110.69904	379.93597	47.74959	1176.72766	-293.42712	-72.32599	536.25903	-397.72665	85.53130	532.74109	-406.22211	-14.56743	541.88007	545.02667	137.71779	528.95184	536.29810	
6211	62.100	-172.48169	118.37537	-224.50786	197.12643	20.22447	-248.69911	-145.54510	7.66751	394.12067	233.83911	103.58713	379.23795	47.57207	1176.78601	-292.89279	-72.07548	536.23230	-397.61188	86.08188	532.68811	-405.87579	-15.03785	541.62427	545.14197	136.95410	528.48199	536.77496	
6212	62.110	-171.00227	110.52900	-225.04283	197.05249	20.22253	-248.63512	-145.87737	7.46169	394.13565	235.66391	95.88808	378.98883	48.22602	1176.65369	-292.39468	-71.23332	536.08179	-397.25775	86.65237	532.59442	-405.56210	-15.51520	541.35754	545.46936	136.76981	528.12128	537.06226	
6213	62.120	-169.76578	102.31199	-225.58934	196.98254	20.26423	-248.57886	-146.03864	7.30591	394.22083	235.22501	87.25438	378.46439	48.62093	1176.57019	-292.26511	-71.02088	536.02948	-397.26889	87.08757	532.44635	-405.29294	-15.77609	541.20410	545.67511	136.50883	527.87830	537.18408	
6214	62.130	-168.62408	93.38229	-225.57774	196.75189	20.21613	-248.51294	-146.13011	7.26085	394.22110	235.99571	78.71932	378.37216	49.42505	1176.27478	-291.97372	-70.48714	536.05493	-397.15955	87.29646	532.42700	-405.07022	-16.05737	541.03369	545.94049	136.27251	527.70917	537.48151	
6215	62.140	-167.53786	84.00837	-225.07771	196.53120	20.20927	-248.49966	-146.24091	7.14734	394.23618	236.47343	69.98348	378.67169	50.18245	1175.98340	-291.54428	-70.28061	535.96765	-397.17322	87.55727	532.42499	-404.94150	-16.24972	540.85803	546.12280	136.04953	527.59863	537.79352	
6216	62.150	-166.88574	74.63258	-224.20256	196.37758	20.07392	-248.43961	-146.38867	7.07279	394.22821	237.09445	61.21471	379.08932	50.52940	1175.98230	-291.26904	-69.97377	535.93854	-396.98334	87.96428	532.37054	-404.64679	-16.49812	540.68060	546.29138	135.83453	527.43646	538.13910	
6217	62.160	-166.47821	65.30408	-222.94821	196.14401	20.00105	-248.42903	-146.20166	6.70534	394.24292	237.38303	53.02507	379.81308	50.90470	1175.96985	-290.87833	-69.38914	535.83356	-396.85498	89.28654	532.06482	-404.50186	-16.73113	540.47687	546.34784	135.63660	527.32654	538.59534	
6218	62.170	-166.53264	57.43111	-222.04337	196.05443	19.96394	-248.37819	-146.36404	6.64502	394.29321	237.35338	45.12425	380.27573	51.11685	1175.95886	-290.72156	-68.95072	535.72644	-396.73373	89.65198	531.90997	-404.33936	-16.93945	540.22510	546.48376	135.59731	527.30078	538.81207	
6219	62.180	-166.42505	49.40453	-220.77515	196.03209	20.48346	-247.68861	-146.39928	6.58980	394.34268	237.04303	37.66979	380.74905	51.17575	1175.80383	-290.67880	-68.50220	535.57001	-396.45538	90.09286	531.84949	-404.01373	-17.07868	540.12671	546.72119	135.52693	527.12823	539.10565	
6220	62.190	-167.25650	43.36350	-220.37917	196.18932	20.51045	-247.53030	-146.50719	6.62862	394.34015	236.71971	30.94317	381.49802	51.44976	1175.62207	-290.61658	-68.27033	535.50037	-396.32953	90.49914	531.71375	-403.76981	-17.13515	540.01331	546.97620	135.35159	527.01660	539.33203	
6221	62.200	-167.40974	37.65606	-219.58170	195.63446	20.27455	-247.73070	-146.59540	6.60116	394.25250	236.27003	24.49765	382.03204	52.23808	1175.42810	-290.38742	-67.63070	535.42926	-396.09964	90.76746	531.67365	-403.69321	-17.20973	539.90814	547.22809	135.17043	526.92902	539.46899	
6222	62.210	-167.93756	31.59325	-218.92648	195.66193	20.31879	-247.66579	-146.67014	6.57328	394.27463	236.05905	18.26071	382.50946	52.49303	1175.48083	-290.31183	-67.15044	535.37396	-396.00140	91.27629	531.64496	-403.51733	-17.17767	539.90656	547.37317	135.10602	526.89233	539.62354	
6223	62.220	-168.10956	24.72303	-218.60674	195.45390	20.33504	-247.66098	-146.73477	6.49763	394.42529	236.07295	11.45997	382.70145	53.50017	1175.32739	-289.90442	-66.79176	535.30237	-395.94147	91.85976	531.38892	-403.22385	-17.30567	539.88654	547.47668	134.87650	526.91101	539.88885	
6224	62.230	-168.97177	23.10645	-220.53160	195.36519	20.26735	-247.65469	-146.82704	6.42232	394.45129	236.37361	9.57470	380.65088	54.24991	1175.25806	-289.67438	-66.51546	535.31439	-395.81918	92.35637	531.32690	-403.02029	-17.46043	539.92023	547.58826	134.81786	526.91339	540.17487	
6225	62.240	-169.77628	22.54432	-219.62218	195.18109	20.10131	-247.76944	-146.79796	6.67855	394.32730	237.05690	7.30418	382.13492	55.00806	1175.32983	-289.53442	-65.85449	535.65521	-395.71805	92.68571	531.54114	-402.90863	-17.48706	540.74835	547.74969	134.70729	527.35333	540.47467	
6226	62.250	-169.82866	21.39043	-220.05521	195.33192	20.51282	-247.53979	-146.74107	7.11240	394.21817	237.58798	8.19145	380.92654	56.08841	1175.70374	-289.50055	-65.11524	536.09778	-395.54684	93.72959	531.96460	-402.48911	-17.54735	541.79657	547.88354	133.77319	528.73022	540.75922	
6227	62.260	-169.58788	22.28576	-219.52170	195.71634	22.70165	-247.78381	-146.33440	9.43791	393.96033	237.84796	7.31394	382.62592	57.24324	1176.44556	-289.65656	-64.24512	537.12494	-395.39270	94.43832	532.88892	-402.25327	-18.11736	542.55084	547.99030	134.51439	529.42224	541.06250	
6228	62.270	-168.94461	21.67696	-218.61086	193.28922	26.75146	-245.09795	-143.95282	12.92326	395.88416	237.38940	6.87221	382.24228	57.69134	1177.71448	-289.54370	-63.45791	538.05414	-395.48318	94.63049	533.99396	-401.99072	-18.49686	542.55896	547.93250	134.31633	529.38013	541.14081	
6229	62.280	-169.43910	21.81191	-220.70866	189.89604	30.84716	-241.99005	-140.65173	16.91603	397.65582	237.34041	6.79652	381.82269	58.04117	1178.87231	-289.36203	-62.65731	539.04443	-395.84659	95.03327	535.05652	-402.10779	-18.79460	542.48108	547.76251	133.91418	529.20959	541.05536	
6230	62.290	-169.29454	21.12833	-219.52574	188.01665	40.10671	-240.64246	-138.13876	26.15833	397.64227	237.38516	6.92281	382.07593	58.49442	1179.49963	-288.53717	-62.15412	539.37158	-396.10504	96.40063	535.28790	-402.54526	-18.81451	542.41498	547.64648	133.61542	529.07275	540.88495	
6231	62.300	-169.39246	20.90220	-219.65717	188.03865	50.89967	-239.91055	-136.28815	36.51236	396.21188	237.25098	6.92235	382.15308	58.38405	1179.72839	-288.14801	-61.85952	539.70313	-396.33105	96.79205	535.44958	-402.64291	-18.76399	542.39398	547.58221	133.57008	529.03271	540.74792	
6232	62.310	-169.40451	20.86230	-219.76288	190.12996	62.47882	-242.16734	-137.45129	48.92665	394.95929	237.52119	6.83381	382.29926	58.72937	1179.55627	-287.63608	-61.99846	540.13397	-396.66623	96.88937	535.66333	-402.81516	-18.44167	542.15649	547.49872	133.77472	528.84082	540.62927	
6233	62.320	-169.34959	20.78443	-219.65291	191.78148	74.27138	-243.74452	-139.20647	61.09285	393.73505	237.42114	6.52018	382.07404	59.07723	1179.28210	-287.39648	-61.93279	540.11432	-396.73380	96.80882	535.70398	-403.01529	-18.20055	541.45905	547.35370	133.32236	528.11554	540.41138	
6234	62.330	-169.58002	20.48431	-219.83337	196.21667	86.74371	-244.61470	-140.38371	73.35035	392.56992	237.49066	6.46391	382.11240	59.22913	1179.01050	-287.26590	-62.09898	539.73724	-396.74454	96.63728	535.58936	-403.19455	-18.07899	540.55420	547.09113	134.36275	527.31055	540.25616	
6235	62.340	-169.66237	20.13078	-219.76433	199.46097	98.88903	-245.42841	-141.83069	85.71173	391.48230	237.53415	6.50091	381.99548	59.19137	1178.88440	-287.17874	-62.37822	539.58832	-396.91336	96.63533	535.50397	-403.33731	-17.47715	540.09961	547.12103	134.36952	526.86121	539.84283	
6236	62.350	-169.68854	20.01817	-219.70113	200.99547	110.44029	-246.42300	-141.62038	96.83210	391.01959	237.58138	6.53678	381.95584	58.84707	1178.84314	-287.19769	-62.44350	539.38794	-397.05109	96.44006	535.45575	-403.58459	-17.43812	540.14514	547.10260	134.66998	526.48267	539.52484	
6237	62.360	-169.65312	20.00761	-219.73207	200.83647	121.28256	-247.02315	-140.67247	107.90571	390.75400	237.70532	6.61250	381.89929	58.51781	1178.82324	-287.22348	-62.49075	539.26807	-397.17542	96.30464	535.29474	-403.88477	-16.64199	539.48889	546.80933	135.37688	526.23340	539.33508	
6238	62.370	-169.69183	19.92726	-219.77237	201.43132	130.92033	-247.02779	-140.00275	118.26102	390.22049	237.75313	6.65050	381.85776	57.74237	1178.55688	-287.61612	-62.64492	539.18561	-397.31216	96.34162	535.12933	-404.01059	-16.21496	539.37683	546.52051	135.97282	526.10431	539.16333	
6239	62.380	-169.73822	19.81659	-219.76385	203.04749	139.95633	-247.33882	-138.77669	126.72054	389.96375	237.80476	6.66124	381.75055	56.89391	1178.34692	-287.97931	-62.77728	538.90961	-397.37653	96.12010	534.83093	-404.14447	-15.84995	539.24457	546.36920	136.32365	526.11096	539.09277	
6240	62.390	-169.77780	19.75691	-219.70811	205.31213	146.12032	-248.06308	-138.30363	134.27817	389.53580	237.80711	6.63244	381.67532	56.48458	1177.98755	-288.55704	-63.07048	538.16736	-396.78775	95.62675	534.56262	-404.30804	-15.60554	539.20294	546.32007	136.54961	526.20581	539.02655	
6241	62.400	-169.76590	19.71233	-219.61832	206.49460	150.10197	-248.37703	-137.42024	138.45500	389.22031	237.83867	6.68891	381.64948	56.64713	1177.74158	-288.85336	-63.26912	538.03210	-397.13013	95.10514	534.28217	-404.52133	-15.28762	539.31006	546.20392	137.00371	526.40765	538.86517	
6242	62.410	-169.76640	19.70922	-219.64668	208.17204	151.39301	-247.90033	-137.23543	140.18089	390.34219	237.93440	6.77180	381.57639	56.41644	1177.67969	-289.36780	-63.85119	537.76074	-397.26761	94.90986	534.10004	-404.60602	-13.86668	539.90460	546.29474	137.65823	526.83289	538.64520	
6243	62.420	-169.75133	19.67314	-219.69193	209.13028	149.65080	-247.14874	-139.06334	140.16217	390.47446	237.98099	6.83293	381.43521	56.07625	1177.67810	-289.75705	-63.98547	537.65253	-397.26364	94.63438	533.84717	-404.75974	-13.36946	540.05035	546.27405	138.33388	527.34717	538.38629	
6244	62.430	-169.73210	19.64072	-219.70847	209.84030	145.32861	-246.73544	-138.68088	137.54608	391.30402	238.08711	6.86925	381.34036	55.59696	1177.58362	-290.12091	-64.33521	537.61884	-397.27896	94.18480	533.91357	-405.03473	-12.95897	540.24567	546.05981	138.83206	527.59027	538.11304	
6245	62.440	-169.69476	19.52390	-219.73653	208.45203	140.20668	-246.59380	-137.57359	133.67610	392.88690	238.10385	6.85669	381.22653	55.00611	1177.60376	-290.45300	-64.76569	537.53424	-397.19562	93.87690	533.88940	-405.08704	-12.73228	540.31378	546.00684	139.35590	527.76099	537.78595	
6246	62.450	-169.63683	19.51129	-219.65717	209.91173	134.72675	-246.05455	-136.47847	129.36636	393.28830	238.21188	6.89894	381.19562	54.17222	1177.71631	-290.84937	-65.18135	537.41687	-397.21497	93.53603	533.76825	-405.16486	-12.02524	540.41821	546.01123	139.86552	527.91522	537.60187	
6247	62.460	-169.44505	19.29490	-219.68045	209.37405	127.76804	-246.82333	-135.72687	123.61654	393.94287	238.24257	6.91349	381.01126	54.16459	1177.56665	-290.98453	-65.37582	537.37024	-397.25604	93.14872	533.76788	-405.41092	-10.95405	540.68042	545.91571	140.47275	528.02509	537.44769	
6248	62.470	-169.36221	19.26286	-219.75058	210.11732	120.73963	-246.63033	-135.35623	116.83427	394.53546	238.44682	6.96563	380.92026	53.94160	1177.43176	-291.28555	-65.66671	537.38702	-397.38358	92.98112	533.73419	-405.75378	-10.54870	540.61804	545.66382	140.92749	528.12415	537.27612	
6249	62.480	-169.33890	19.20846	-219.78989	211.04108	112.62306	-247.78329	-135.21602	108.70518	394.93875	238.56801	7.04865	380.91147	53.59030	1177.34021	-291.58087	-66.21285	537.39197	-397.76328	92.70595	533.56262	-405.95230	-10.12817	540.73248	545.39099	141.71758	528.12787	536.96655	
6250	62.490	-169.33894	19.05686	-219.74326	211.29330	104.37546	-248.65495	-134.78601	100.40902	394.61255	238.76414	7.16439	380.85535	53.26823	1177.27405	-291.82733	-66.54893	537.12280	-397.80972	92.12226	533.51886	-406.35742	-9.58449	540.61725	545.08197	142.13124	528.18756	536.36212	
6251	62.500	-169.33997	18.89941	-219.69913	211.86089	95.26601	-249.42023	-133.91591	91.28600	394.32300	238.75172	7.11605	380.79462	52.79999	1177.29919	-292.08447	-66.80991	536.97638	-397.88632	91.88749	533.42303	-406.67163	-9.06482	540.50958	544.88013	142.63998	528.08246	535.97363	
6252	62.510	-169.28317	18.74744	-219.68033	212.26393	85.94357	-250.14311	-132.39532	82.38958	393.72803	238.89272	7.14290	380.74786	52.22139	1177.14075	-292.52005	-67.10567	536.85724	-398.06952	91.57232	533.32959	-406.99756	-8.60645	540.35083	544.80005	142.83470	528.00104	535.76141	
6253	62.520	-169.20087	18.69168	-219.69533	212.09927	76.48079	-250.62541	-131.06020	73.39149	393.29178	239.11754	7.25239	380.70544	51.91360	1177.06738	-292.76987	-67.43627	536.97461	-398.53235	91.22387	533.48505	-407.43802	-8.45584	540.17297	544.62073	143.52158	527.84320	535.41864	
6254	62.530	-169.10489	18.72439	-219.74979	211.21043	67.14451	-250.83971	-129.53839	64.59279	392.86243	239.32570	7.38142	380.65979	51.41345	1177.19092	-293.11353	-67.56432	537.04089	-398.80032	91.00169	533.72577	-407.68588	-7.83756	540.15186	544.20844	144.03886	527.82190	534.96790	
6255	62.540	-168.97731	18.65072	-219.79665	211.84683	58.47446	-251.01251	-130.02698	56.39976	392.18124	239.66640	7.47668	380.56833	50.92695	1177.17810	-293.16409	-67.58093	536.79468	-398.83139	90.65404	533.92139	-408.24649	-6.89352	539.96686	543.96149	144.43393	527.72186	534.45953	
6256	62.550	-168.87848	18.51003	-219.85641	212.00232	50.58257	-251.61871	-129.70670	47.83835	391.68121	239.82243	7.46303	380.40622	50.30719	1177.33142	-293.15018	-67.94086	536.88245	-399.22086	90.57814	533.89404	-408.52631	-6.51629	539.79010	543.53400	144.83571	527.65833	534.13483	
6257	62.560	-168.77202	18.34389	-219.79378	213.01939	46.01371	-251.39964	-129.79626	40.19097	391.23206	240.06407	7.49473	380.30344	49.60965	1177.35034	-293.19278	-68.18430	536.71289	-399.40707	89.59902	533.93457	-408.84369	-6.37174	539.51239	543.09796	145.32440	527.47223	533.77936	
6258	62.570	-168.71155	18.24771	-219.83081	213.05170	40.90715	-252.35976	-129.87456	33.62148	391.21198	240.15141	7.56118	380.13141	49.39471	1177.28101	-293.27606	-68.43506	536.62866	-399.69354	89.45689	534.04639	-409.09421	-5.99461	539.26508	542.87012	146.00050	527.29333	533.05438	
6259	62.580	-168.61456	18.28925	-219.82797	212.44279	36.01840	-252.96255	-128.93304	26.64410	390.67706	240.09413	7.56125	380.07724	48.71466	1177.43530	-293.76505	-68.61224	536.83612	-400.12817	89.30040	534.18713	-409.64862	-5.17528	539.13422	542.49377	146.36984	527.31915	532.56384	
6260	62.590	-168.45334	18.29531	-219.99576	212.01830	29.97546	-254.12520	-129.70172	21.27313	390.03156	240.11919	7.57104	380.01346	47.80499	1177.56189	-294.33405	-68.75249	536.95612	-400.51196	88.91945	534.51874	-409.80823	-4.43518	538.85266	542.14502	146.76006	527.23413	532.04303	
6261	62.600	-168.26691	18.19386	-220.03978	213.35590	24.84005	-253.80354	-129.18945	14.10749	389.25305	240.20142	7.64595	380.02914	47.47952	1177.53882	-294.62933	-69.14857	537.03198	-400.90701	89.50422	534.40668	-410.74475	-4.51963	538.89294	541.73328	147.10161	527.16833	531.46332	
6262	62.610	-168.03867	17.93418	-219.93933	213.21941	23.27525	-255.93240	-128.98708	12.43251	387.60577	240.22435	7.52154	379.90588	46.98811	1177.61023	-294.99625	-69.50821	536.99603	-401.28897	89.26275	534.66553	-411.24548	-4.09446	538.90741	541.28937	147.54633	527.15588	530.95013	
6263	62.620	-167.86537	17.67890	-219.95920	212.88927	21.32486	-256.12369	-130.11800	11.21294	387.49854	240.38004	7.76529	379.90298	46.27001	1177.76404	-295.44791	-69.85861	536.99481	-401.55164	88.87133	534.79620	-411.73550	-3.43377	539.60748	540.84619	148.00204	528.13824	530.48474	
6264	62.630	-167.57729	18.10295	-220.00562	213.35194	21.28125	-255.84636	-130.13733	11.98454	388.17139	240.47868	8.47480	379.82031	46.23902	1178.03101	-295.72989	-70.12646	537.23676	-401.74362	88.43162	535.33575	-412.22025	-2.70006	541.10449	540.57983	148.83167	529.47632	529.98480	
6265	62.640	-167.11351	21.29322	-220.68257	213.25385	20.11006	-255.67140	-129.24028	10.46071	388.54617	239.91904	10.79806	380.05453	45.39340	1179.29602	-296.78320	-70.77015	538.09595	-402.40479	87.82406	535.96259	-412.83594	-2.05023	542.04926	540.16620	149.18840	530.49097	529.33624	
