PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion1_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6812	9	mm	100.00	1	      6812
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3073	30.720	-175.94023	29.56318	-159.50560	231.93498	26.96004	-203.55713	-109.65260	0.34803	444.30154	293.11267	0.88952	432.81445	55.24157	1149.87927	-610.12750	-50.77211	589.89655	-295.24564	108.70290	587.44995	-313.20676	51.36165	569.02856	644.40997	207.81299	561.26404	628.78052	
3074	30.730	-176.52698	29.41313	-159.23842	230.70697	26.86538	-203.63326	-110.43407	0.21084	444.26489	292.46219	0.95815	432.87088	54.55201	1149.98047	-610.07141	-51.79648	590.05817	-295.57419	107.98969	587.45752	-313.02084	50.37451	569.05652	644.41522	206.93593	561.24414	628.88422	
3075	30.740	-177.46875	29.54540	-159.06560	230.37050	26.94469	-203.39655	-111.09221	0.28954	444.32172	291.81012	0.96317	432.81134	53.81361	1149.92285	-610.10162	-52.71122	590.05011	-295.44305	107.12585	587.47046	-313.01105	49.38427	569.06641	644.41632	206.17751	561.27448	628.77930	
3076	30.750	-178.59175	29.78560	-159.19762	229.48405	26.99413	-203.40143	-112.11133	0.29722	444.27136	290.70920	1.09985	432.85199	52.93306	1150.00391	-609.95728	-53.57081	590.00201	-295.40588	105.43690	587.33472	-312.50687	48.67795	569.08710	644.44049	205.52081	561.13287	628.57581	
3077	30.760	-179.00447	29.68414	-159.37431	228.39575	27.02507	-203.46487	-112.73412	0.22589	444.26422	289.88013	1.14288	433.05505	51.45187	1149.99963	-610.07275	-54.03738	589.76453	-295.48434	105.37682	587.39630	-313.34167	47.89730	569.14905	644.09198	204.53549	561.18927	628.71423	
3078	30.770	-179.91269	29.32044	-159.22438	227.70821	26.86547	-203.55191	-113.65076	0.19219	444.33008	289.32462	1.10650	433.10785	50.50202	1149.90063	-610.19397	-55.23108	589.86456	-295.37390	104.26262	587.42377	-313.45703	46.96817	568.95782	644.01923	203.17241	560.95880	628.67480	
3079	30.780	-180.98647	29.39371	-159.29059	226.89790	27.03705	-203.42723	-114.62070	0.20926	444.36533	288.21805	0.98177	433.04147	49.85876	1150.00342	-610.10217	-56.35176	590.01843	-295.53296	103.30297	587.43066	-313.19437	46.19111	568.98926	644.37720	202.51271	561.17877	629.03516	
3080	30.790	-181.83792	29.47022	-159.29431	226.02748	27.03221	-203.66118	-115.41315	0.21767	444.52197	287.63474	1.05777	432.92798	49.17553	1149.99719	-609.97797	-57.18855	589.96136	-295.54642	102.03719	587.28870	-312.83118	45.26154	569.03870	644.42773	201.70038	561.20441	628.91730	
3081	30.800	-182.55023	29.31831	-159.18860	225.21121	26.95706	-203.61975	-116.29264	0.45133	444.53201	286.66757	1.21289	432.93518	47.59679	1149.93286	-610.03137	-58.29845	589.88953	-295.38034	101.63445	587.45618	-313.28784	44.53407	569.12671	644.48639	200.69345	561.15540	628.96124	
3082	30.810	-183.32608	29.45477	-159.22408	224.22356	26.83821	-203.47360	-117.40871	0.55640	444.44305	285.44482	1.24833	432.97635	46.52983	1149.93445	-610.03113	-58.94887	589.85284	-295.33414	100.39912	587.73340	-313.50674	43.55429	569.21210	644.42596	200.20248	561.45050	628.79755	
3083	30.820	-184.45212	29.54101	-159.27371	223.10616	26.67541	-203.51509	-118.04462	0.31850	444.32703	284.79010	1.28624	432.88290	45.72457	1150.09460	-610.04059	-59.91394	589.90674	-295.40381	99.60425	587.69824	-313.26645	42.34289	569.29498	644.41992	199.26421	561.57288	628.96350	
3084	30.830	-185.41286	29.48076	-159.23700	222.33815	26.77766	-203.45964	-118.96091	0.41973	444.36627	284.01468	1.20084	432.93411	44.67800	1150.05005	-609.84570	-61.33997	590.13660	-295.39481	98.05820	587.64923	-312.97974	41.65314	569.28485	644.34961	198.34021	561.59906	628.76794	
3085	30.840	-186.26205	29.31843	-159.20601	221.61528	26.80725	-203.40790	-120.08315	0.60201	444.38367	283.13263	1.19593	432.90707	43.19959	1150.12732	-610.13940	-61.82754	590.02203	-295.44220	97.74066	587.63647	-313.23364	40.56563	569.18005	644.33093	197.46481	561.66833	628.79834	
3086	30.850	-187.01540	29.30440	-159.25281	220.41272	26.71891	-203.59706	-120.73710	0.49602	444.42340	282.16217	1.41106	432.95169	42.49936	1150.13098	-610.07074	-62.89553	589.90149	-295.37109	96.72859	587.67328	-313.20401	39.86874	569.10492	644.03339	196.39828	561.68542	628.78033	
3087	30.860	-188.08145	29.32447	-159.13484	219.60228	26.80907	-203.61145	-121.64783	0.62345	444.39160	280.67862	1.22240	432.85544	41.08838	1150.21497	-610.03827	-63.86902	589.62512	-295.36823	94.92444	587.61371	-312.93784	38.88958	569.06903	644.06042	195.50015	561.69110	628.75891	
3088	30.870	-188.67216	29.14641	-159.10419	218.83675	26.93362	-203.55400	-122.68464	0.51570	444.37140	280.12274	1.36298	432.77875	40.02000	1150.12610	-610.12823	-65.25467	589.80670	-295.48599	94.04134	587.49493	-312.98172	38.09314	569.17627	644.08258	194.32152	561.41522	628.40918	
3089	30.880	-189.83514	29.18509	-159.18379	217.94763	26.95405	-203.53369	-123.44875	0.43087	444.35684	279.48935	1.44298	432.80615	38.87984	1150.22290	-610.25531	-66.19817	589.94031	-295.35028	93.48087	587.63629	-313.40491	37.01984	569.37738	644.35114	193.06548	561.18298	628.27692	
3090	30.890	-191.11067	29.52343	-159.14047	216.77765	26.73391	-203.58208	-124.48808	0.66479	444.42950	278.20276	1.31235	432.73462	38.13520	1150.25952	-609.92065	-67.01420	589.92145	-295.33823	92.54125	587.62439	-313.30792	35.65036	569.26190	643.95117	192.31610	561.44061	628.29059	
3091	30.900	-191.83624	29.32395	-159.09802	216.02481	26.73085	-203.56857	-125.60264	0.61738	444.39319	277.30997	1.61081	432.85159	36.70455	1149.81311	-610.17560	-68.03134	589.66187	-295.36884	91.33416	587.54041	-313.33957	34.98685	569.27924	644.33374	191.60918	561.76599	628.26477	
3092	30.910	-192.34383	29.15778	-159.09229	214.90834	26.64907	-203.66197	-126.21399	0.55661	444.48392	276.63770	1.66834	432.85504	35.34898	1149.78857	-610.34601	-69.41557	589.76654	-295.41672	89.80898	587.47656	-313.03632	33.85141	569.31909	644.26215	190.42424	561.77563	628.30206	
3093	30.920	-193.90565	29.18143	-159.03328	214.07286	26.81107	-203.68895	-127.29163	0.72492	444.42975	275.24719	1.62364	432.69345	34.53447	1149.85352	-610.24121	-70.66641	589.90033	-295.47256	89.56532	587.41058	-313.30450	32.95715	569.38556	644.13989	189.48297	561.85925	628.31226	
3094	30.930	-194.71762	29.10015	-159.20869	213.16240	26.58093	-203.78128	-128.28958	0.72431	444.39240	274.72739	1.70166	432.61087	33.29314	1149.81519	-610.49866	-71.54472	589.86572	-295.56580	88.24208	587.72638	-313.47678	31.70886	569.57043	644.14972	188.48138	561.93945	628.26233	
3095	30.940	-195.46977	29.11408	-159.34113	212.04164	26.63068	-203.82790	-129.11414	0.95864	444.44409	273.68149	1.95021	432.73026	31.74918	1149.97583	-610.75787	-72.11613	589.60645	-295.45410	86.79010	587.52740	-313.18332	30.98239	569.62280	643.72974	187.54060	562.06940	628.21887	
3096	30.950	-196.84114	29.21674	-159.24225	211.27963	26.64359	-203.54613	-130.18303	1.02422	444.25998	272.35318	1.79975	432.75732	30.78719	1149.99500	-610.64850	-73.73954	589.82233	-295.62927	85.63574	587.51569	-313.18091	29.75070	569.72858	644.04645	186.33009	562.00085	628.13800	
3097	30.960	-197.52550	29.08161	-159.18802	210.13756	26.46151	-203.62918	-131.21220	1.07229	444.14346	271.85138	2.07429	432.71121	29.87377	1149.95862	-610.48511	-74.40028	589.64154	-295.50458	84.91216	587.74286	-313.65115	28.40347	569.71289	643.70758	185.42870	562.14014	628.14807	
3098	30.970	-198.16168	28.88814	-159.37512	208.99683	26.30254	-203.79709	-131.94508	1.01908	444.20877	270.50677	1.88364	432.47525	28.06294	1149.90869	-610.89929	-75.62236	589.71759	-295.72400	83.83502	587.79004	-313.47717	27.84397	569.72253	643.94025	184.33954	562.31641	628.06049	
3099	30.980	-199.60374	29.06001	-159.30618	208.50426	26.46250	-203.69946	-132.97183	1.20989	444.21973	269.65479	2.10280	432.49384	27.61275	1149.90588	-610.67712	-76.83949	589.81287	-295.57117	82.01922	587.61115	-313.64938	26.69546	569.85364	643.76337	183.33749	562.61871	628.13037	
3100	30.990	-200.52541	29.12305	-159.36447	207.09459	26.50732	-203.68045	-134.09959	1.40099	444.11935	268.90759	2.33858	432.60730	26.08600	1149.88220	-610.88489	-78.06918	589.68378	-295.96234	81.90265	587.69415	-313.68924	25.77313	569.95313	643.65851	182.16866	562.45917	628.08984	
3101	31.000	-201.23187	28.81779	-159.49413	206.33327	26.46244	-203.94037	-134.85815	1.16670	444.20062	267.42462	2.11471	432.56210	24.49527	1149.81714	-611.32098	-79.14090	589.63916	-295.92615	80.56302	587.73334	-313.73074	25.10528	569.89917	643.27148	181.12682	562.54987	628.02008	
3102	31.010	-202.51300	28.79170	-159.42723	205.38832	26.55029	-203.97237	-135.92406	1.20251	444.24069	266.76312	2.25549	432.49426	23.41118	1149.60168	-611.29449	-79.90181	589.50226	-295.98547	79.00163	587.68317	-313.73187	23.70059	569.97937	643.67914	180.29234	562.82465	627.97937	
3103	31.020	-203.43771	28.64208	-159.52829	204.22112	26.43942	-203.89464	-137.01279	1.35579	444.16461	265.82169	2.33236	432.39514	22.13194	1149.60962	-611.54651	-81.28170	589.42010	-295.96347	77.64770	587.42206	-313.66913	22.39904	570.07446	643.21991	179.56732	562.87738	627.73206	
3104	31.030	-204.02094	28.89600	-159.47606	203.35260	26.32796	-203.88205	-137.85858	1.43313	444.38574	264.55728	2.46229	432.37122	20.81179	1149.58850	-611.84583	-82.64835	589.45117	-296.11661	77.09464	587.68024	-314.17108	21.61253	570.29065	643.46954	178.73558	563.03632	627.64844	
3105	31.040	-205.44211	28.71974	-159.54315	202.35251	26.15666	-204.02754	-138.80283	1.42863	444.16840	263.92361	2.53803	432.41415	20.05657	1149.42993	-611.62341	-83.61792	589.64185	-296.09753	76.60779	587.67877	-314.31668	20.48124	570.46149	643.28345	177.20374	562.97040	627.28125	
3106	31.050	-206.29843	28.51137	-159.55678	201.29541	26.16867	-204.14151	-139.74446	1.56374	444.14801	262.71182	2.58949	432.32635	18.21950	1149.19067	-612.19250	-84.67552	589.47479	-296.05402	74.39046	587.34546	-314.11911	19.69904	570.34979	642.76392	176.03729	562.92126	627.20245	
3107	31.060	-207.06448	28.30417	-159.55298	200.66931	26.25659	-203.93073	-140.76585	1.64122	444.26907	261.86047	2.59796	432.31976	17.10875	1149.04504	-612.31580	-86.02335	589.18298	-296.49722	73.45096	587.34241	-314.22528	18.64577	570.49017	643.07227	175.02960	563.12177	627.09143	
3108	31.070	-208.15056	28.49047	-159.65393	199.24568	26.09462	-204.19315	-141.88673	1.78065	444.22406	260.97876	2.98702	432.29105	15.80845	1149.05103	-612.44745	-87.24797	589.17059	-296.47302	72.54961	587.56201	-314.67139	17.70956	570.56482	642.66693	174.14946	563.42096	626.98914	
3109	31.080	-209.13759	28.29251	-159.62030	198.29228	26.04327	-204.23611	-142.47144	1.76837	444.08511	259.75201	2.87303	432.16891	14.46443	1149.15259	-612.78320	-87.98203	589.21796	-296.36935	71.17989	587.25842	-314.50183	16.58353	570.77771	642.93524	173.01666	563.48926	626.79785	
3110	31.090	-210.19040	28.28181	-159.64685	197.50246	26.20014	-204.03088	-143.70499	2.06332	443.98230	258.74539	2.96403	432.22552	13.56043	1149.00806	-612.73560	-89.31398	589.18567	-296.69531	69.72127	587.22314	-314.66330	15.53177	570.80475	642.90619	172.02509	563.81427	626.87219	
3111	31.100	-211.10168	28.29191	-159.51250	196.41495	26.06555	-204.06898	-144.70929	2.14926	443.94128	257.91965	3.03854	432.23489	11.86579	1148.87256	-613.08105	-90.51811	589.03772	-296.74646	68.87867	587.13525	-314.51697	14.49715	570.79688	642.71967	171.03143	563.86743	626.68842	
3112	31.110	-212.11909	28.11480	-159.61421	195.49046	25.78331	-204.22601	-145.43617	2.07733	444.16705	257.03058	3.29687	432.10440	10.78118	1148.70117	-613.38702	-91.42665	588.85272	-296.85886	67.89848	587.32709	-315.13809	13.38167	570.99878	642.56781	169.58322	563.84009	626.72028	
3113	31.120	-212.97339	27.74369	-159.62354	194.35289	25.86926	-204.17679	-146.53690	2.30406	444.11526	256.16171	3.48474	432.06689	9.76205	1148.51587	-613.63367	-92.53873	588.88831	-296.82599	67.04562	587.22552	-315.03384	12.33200	571.27942	642.42938	168.70424	563.95337	626.27515	
3114	31.130	-213.86829	27.77395	-159.74460	193.71513	25.85563	-204.34752	-147.36597	2.14797	444.12213	254.82133	3.35274	432.10498	8.14020	1148.57520	-613.78699	-93.84085	588.72058	-297.14218	65.24197	587.11285	-314.85709	11.47206	571.45355	642.40240	167.97934	564.22900	626.53339	
3115	31.140	-215.22733	28.05820	-159.67612	192.48770	25.83716	-204.53065	-148.19485	2.29211	444.13354	254.13034	3.67038	432.22952	7.22231	1148.31653	-613.90692	-94.70434	588.74713	-297.12735	64.21344	586.92816	-315.01227	10.58820	571.39783	642.03558	166.74008	564.28491	626.05969	
3116	31.150	-216.01634	27.94098	-159.66530	191.56868	25.77221	-204.59087	-149.44510	2.62810	444.03586	253.52129	3.84542	432.19733	6.33247	1148.07629	-614.11920	-96.00249	588.86414	-297.18051	63.35680	587.07428	-315.95578	9.41525	571.51001	642.08118	165.89525	564.46637	625.91461	
3117	31.160	-216.56802	27.58590	-159.67427	190.78789	25.74484	-204.59865	-150.15167	2.34823	443.96417	252.07480	3.93340	432.09146	4.76087	1148.02673	-614.62286	-97.20754	588.79663	-297.37448	62.07639	586.87164	-315.37396	8.48115	571.67194	641.97247	165.26801	564.55682	625.79297	
3118	31.170	-217.82172	27.75680	-159.71245	189.76154	25.73833	-204.48828	-151.34877	2.68470	443.96301	251.59412	4.05097	431.98648	3.72015	1148.00928	-614.73151	-98.40228	588.61249	-297.45999	61.13470	586.83887	-315.47046	7.27044	571.69739	641.36926	163.81750	564.65228	625.82568	
3119	31.180	-218.96132	27.62413	-159.90527	188.75807	25.59661	-204.60225	-152.30331	2.82116	443.90121	250.21043	4.00649	432.21973	2.49335	1147.95239	-614.89697	-98.98490	588.48529	-297.68652	59.87095	586.81445	-315.54086	5.79815	571.68933	640.70935	162.97806	564.85339	625.77765	
3120	31.190	-219.46350	27.32600	-159.94966	187.71790	25.41187	-204.66403	-153.02255	2.86373	443.85251	249.04906	4.13593	432.06589	1.29838	1147.89160	-614.98761	-100.33954	588.63770	-297.60138	59.27774	587.10187	-316.25696	5.15389	572.08411	641.76807	161.35034	564.82562	625.52435	
3121	31.200	-220.74715	27.67439	-159.83139	186.94797	25.46432	-204.55394	-153.91531	2.86685	443.90503	248.76488	4.52503	432.10831	0.29750	1147.85095	-614.92151	-101.07412	588.51392	-297.38861	58.03731	586.94446	-315.94571	4.28634	572.27393	641.71161	160.35175	565.03247	625.47699	
3122	31.210	-221.68237	27.65362	-159.71933	185.73402	25.27895	-204.72128	-154.98093	3.15093	443.78247	247.50400	4.39002	431.91296	-1.34534	1147.93665	-615.42145	-102.72086	588.52417	-297.84848	56.59634	586.70453	-315.90210	3.38008	572.28949	641.12317	159.50258	565.22620	625.39764	
3123	31.220	-222.26558	27.20524	-159.96489	184.99908	25.33439	-204.83081	-155.97513	3.35405	443.71378	246.61856	4.48105	431.96313	-2.54179	1147.88818	-615.65833	-103.57201	588.34229	-297.85419	56.08867	586.71191	-316.50497	2.16161	572.48779	641.36475	158.67627	565.35596	625.41107	
3124	31.230	-223.39560	27.26739	-159.97980	184.24203	25.34173	-204.78296	-156.99088	3.47661	443.70065	245.87158	4.86753	431.96649	-3.41813	1147.63208	-615.66278	-104.68264	588.43494	-298.03931	54.83005	586.83630	-316.49039	1.04841	572.49078	641.24646	157.54311	565.61456	625.19531	
3125	31.240	-224.45685	27.37352	-160.02473	183.19170	25.25712	-204.96025	-157.82379	3.50967	443.67859	244.53564	4.82521	431.84491	-5.07457	1147.44226	-615.94836	-105.96862	588.32623	-298.08432	53.72430	586.91742	-316.46091	-0.29555	572.53387	640.92413	156.49887	565.83704	625.21466	
3126	31.250	-225.13458	27.15304	-160.18726	182.23355	25.06446	-204.91765	-158.61009	3.67222	443.76889	243.84555	4.93363	431.87820	-6.11709	1147.41724	-615.92059	-106.57983	588.07666	-297.98804	52.21070	586.81146	-316.32059	-1.52647	572.73767	640.83630	155.49945	565.92773	625.15521	
3127	31.260	-226.05992	26.97210	-160.06351	181.32716	25.21494	-204.82553	-159.47572	3.76021	443.80658	243.41109	5.21393	431.89642	-7.41821	1147.48645	-616.18610	-107.73359	588.13245	-298.07529	51.76704	587.00458	-316.52435	-2.10723	572.91486	641.11377	154.46342	566.09296	624.69324	
3128	31.270	-227.22879	27.13570	-160.00566	180.64995	25.07999	-205.07642	-160.51729	3.90553	443.76041	242.00557	5.29482	431.78354	-9.01258	1147.47485	-616.47406	-109.41471	588.36652	-298.24335	50.59672	586.97693	-316.63647	-3.47954	573.07135	640.92548	152.99289	566.35382	624.61755	
3129	31.280	-227.80641	27.15995	-160.17509	179.51164	24.83435	-205.19011	-161.25061	3.94816	443.71152	241.19177	5.42031	431.72946	-9.93895	1147.48059	-616.37134	-110.05731	588.01044	-298.44327	49.39917	586.95142	-316.58176	-4.24516	573.11273	640.42499	151.95348	566.33118	624.56165	
3130	31.290	-228.64854	26.91948	-160.42651	178.60016	24.85521	-205.20537	-162.12126	3.89359	443.64005	240.39320	5.60291	431.79984	-10.87861	1147.30444	-616.39227	-111.07350	588.14679	-298.49384	47.55108	586.81061	-316.13062	-5.48588	573.31274	640.73151	151.51122	566.58813	624.57220	
3131	31.300	-229.82207	26.76747	-160.29855	177.89174	24.79386	-205.28706	-163.14211	4.14449	443.46857	239.41682	5.63426	431.72318	-12.84715	1147.14771	-616.68616	-112.11478	588.08228	-298.55453	46.84164	586.97852	-316.64966	-6.62785	573.55377	640.76331	149.75195	566.73700	624.66046	
3132	31.310	-230.53633	26.71814	-160.28484	177.01729	24.84304	-205.23221	-163.85861	4.21283	443.45062	238.77615	6.00203	431.69601	-14.30182	1147.18542	-616.95587	-113.70109	588.14478	-298.79343	46.13043	587.19324	-316.86258	-8.15657	573.53833	640.39447	148.83516	566.95996	624.56909	
3133	31.320	-231.39977	26.82133	-160.44669	176.15082	24.61470	-205.37425	-164.74881	4.37821	443.47769	237.95093	6.25791	431.51212	-15.70332	1147.18518	-617.08063	-114.71817	587.99249	-298.66125	44.88231	587.14252	-316.94052	-8.78984	573.58978	640.63824	147.56923	567.11658	624.42719	
3134	31.330	-232.06937	26.70870	-160.41167	175.25209	24.61299	-205.48193	-165.42747	4.35302	443.51614	236.37068	6.27856	431.56647	-16.80612	1147.25110	-617.06976	-115.56249	588.08215	-298.56659	43.73275	587.06317	-317.07571	-9.75267	573.69806	640.50067	146.57130	567.32318	624.39825	
3135	31.340	-233.39966	26.58948	-160.38559	174.39471	24.69302	-205.37543	-166.31613	4.37828	443.42447	236.07271	6.39604	431.64102	-18.79169	1147.33191	-617.47882	-117.03522	588.07520	-298.98157	42.78742	587.14734	-317.12265	-10.92907	573.70947	640.09998	145.13338	567.30054	624.22510	
3136	31.350	-233.73586	26.38669	-160.52563	173.51802	24.64000	-205.25389	-167.40604	4.76171	443.35568	235.33347	6.63861	431.63577	-19.45118	1147.23511	-617.29413	-117.54552	587.68115	-298.78098	41.77115	587.14154	-317.12326	-12.04073	573.95630	640.44342	144.08334	567.60229	624.29608	
3137	31.360	-234.59698	26.19400	-160.56345	172.54070	24.41201	-205.55492	-168.11011	4.84826	443.28986	234.07130	6.62735	431.29285	-21.30118	1147.03931	-617.38116	-119.17252	587.60645	-298.87970	39.72197	587.02985	-317.05060	-13.22258	574.17395	640.42352	143.22375	567.82904	624.35907	
3138	31.370	-235.43468	26.05048	-160.64606	171.90520	24.38134	-205.71652	-168.82187	4.81278	443.30402	233.55646	6.86417	431.27499	-22.46362	1147.11938	-617.64136	-120.11012	587.78589	-299.08167	39.13902	586.89404	-317.01151	-14.40590	574.12415	639.98438	142.14812	567.98560	624.20490	
3139	31.380	-236.36861	26.17777	-160.69604	171.32722	24.39878	-205.61989	-169.79677	5.21628	443.31467	233.22661	7.16607	431.36594	-23.67664	1146.94727	-617.81714	-121.34119	587.77838	-299.16946	38.60352	587.31750	-317.50543	-15.11390	574.06555	639.92615	140.65724	568.04590	624.09332	
3140	31.390	-237.07103	26.12713	-160.71245	170.40079	24.32393	-205.70651	-170.63065	5.39641	443.27689	231.91608	7.24886	431.30112	17.55925	1130.11877	-697.51776	-122.42784	587.63678	-298.92526	37.21880	587.12524	-317.35471	-16.43293	574.31677	640.13647	139.83420	568.28809	624.18719	
3141	31.400	-237.91383	26.04302	-160.75430	169.40228	24.11605	-205.90877	-171.36311	5.41826	443.32523	230.99939	7.41031	431.19220	-26.54135	1146.69849	-618.07440	-123.35654	587.29730	-299.15149	35.60455	587.05841	-317.19086	-17.41905	574.30902	639.65619	138.78815	568.49084	624.08551	
3142	31.410	-238.72540	25.85464	-160.86163	168.76605	24.17247	-205.77907	-172.11075	5.54303	443.25638	230.43439	7.63659	431.12476	-28.16063	1146.75940	-618.25537	-124.77212	587.38776	-299.39172	34.42703	587.04510	-317.30948	-18.61131	574.53949	639.93005	138.17358	568.50897	623.56384	
3143	31.420	-239.43018	25.86487	-160.84332	168.08936	24.20059	-205.88354	-173.05302	5.76289	443.27914	229.86443	7.85013	431.20004	12.69111	1130.21729	-698.79163	-125.42451	587.25018	-299.36536	34.20353	587.02289	-317.74341	-19.42546	574.55731	639.88251	137.03011	568.66003	623.50586	
3144	31.430	-240.00479	25.58556	-160.88469	167.54596	24.22061	-206.08983	-173.65089	5.96334	443.11795	229.11172	7.97368	431.13174	-30.76538	1146.53967	-618.68591	-126.39787	587.22827	-299.38580	32.93977	587.01843	-317.98981	-20.44676	574.75739	639.78943	135.13705	568.46814	623.36438	
3145	31.440	-240.75916	25.30117	-160.96707	166.70409	24.00966	-206.15428	-174.31210	6.23176	443.04166	228.33040	8.25772	430.89328	-32.27533	1146.53088	-619.00372	-127.69653	587.15955	-299.42758	31.44914	586.82147	-317.73050	-21.51842	574.98700	639.67828	134.45699	568.75134	623.23431	
3146	31.450	-241.38419	25.19349	-161.14987	166.03996	23.95721	-206.19449	-175.07802	6.35184	443.05707	227.84383	8.47983	430.81848	9.11194	1129.46887	-699.05359	-128.77197	587.03168	-299.60620	30.34329	586.85797	-317.72064	-22.55111	574.99670	639.55286	133.29303	568.89764	623.19501	
3147	31.460	-242.20415	25.37507	-161.17184	165.27792	23.93373	-206.22620	-175.91562	6.60606	443.05478	226.86549	8.52559	430.77701	-34.92498	1146.09485	-619.35217	-129.72878	586.94495	-299.64563	29.91382	587.15643	-318.18033	-23.51192	575.02283	639.51532	132.84502	569.34827	623.14307	
3148	31.470	-242.88466	25.48171	-161.17654	164.62622	23.83829	-206.24416	-176.45288	6.63649	442.96686	226.27637	8.73051	431.01514	-35.45317	1146.13928	-619.20648	-130.59833	586.87677	-299.81177	28.95904	587.08752	-318.20251	-24.43442	574.95807	639.10724	132.05008	569.54370	623.08826	
3149	31.480	-243.54146	25.13827	-161.22569	164.14542	23.67547	-206.34491	-176.72124	6.64369	442.95978	225.72720	9.04537	430.82443	6.01931	1129.14978	-698.71161	-131.50551	586.82416	-299.88354	27.77832	587.18866	-318.26770	-25.25457	574.99493	639.09705	131.13911	569.73059	623.06384	
3150	31.490	-244.04536	24.84590	-161.25583	163.24944	23.57024	-206.37816	-177.56114	6.83934	442.95020	225.29137	9.27887	430.71472	-38.76075	1146.16223	-619.81372	-132.20230	586.86584	-299.75006	26.40512	587.08344	-317.49951	-26.20776	575.26062	639.35510	130.05215	569.87506	623.12213	
3151	31.500	-244.50972	24.74726	-161.39247	162.77444	23.44869	-206.45599	-178.25891	6.90214	442.84076	224.35164	9.28986	430.65164	-39.74270	1146.26062	-619.72729	-133.25635	586.85919	-299.98224	25.44352	587.07813	-317.60971	-26.94983	575.29688	638.96332	128.99530	570.19086	623.12024	
3152	31.510	-245.24693	24.75868	-161.43185	162.35477	23.33647	-206.57677	-178.88553	7.10699	442.81342	223.66962	9.53411	430.63724	-40.61531	1146.36719	-619.80554	-134.38570	586.70129	-300.21268	24.73135	587.29852	-318.35989	-27.92082	575.44769	639.19879	128.08727	570.35114	623.05029	
3153	31.520	-245.98642	24.98957	-161.50044	161.79224	23.18359	-206.65903	-179.36110	7.25466	442.65094	223.52473	9.76674	430.62863	-42.46384	1146.54944	-619.81244	-134.96851	586.75104	-300.32932	24.39788	587.54303	-318.71356	-29.02388	575.43463	639.10303	127.36311	570.58356	622.88519	
3154	31.530	-246.45482	24.94374	-161.59175	161.07393	23.03500	-206.86641	-179.85718	7.50754	442.55429	222.93488	10.19017	430.44443	-43.07249	1146.40625	-619.87091	-136.28522	586.81140	-300.58807	23.27849	587.53772	-318.85641	-29.96891	575.49011	638.97894	126.58377	570.45776	622.58118	
3155	31.540	-247.08745	24.68009	-161.70432	160.66010	23.02784	-206.87788	-180.61041	7.79576	442.49420	222.47412	10.38174	430.40018	-44.27805	1146.45337	-620.08716	-136.89937	586.73285	-300.63654	22.13199	587.40869	-318.54147	-30.85536	575.53442	638.55646	125.69030	570.81531	622.71405	
3156	31.550	-247.34233	24.33264	-161.76701	160.01860	22.95025	-206.90196	-180.99927	7.87278	442.47980	221.75940	10.49015	430.36258	-45.80499	1146.49792	-620.43488	-137.63989	586.66754	-300.57669	21.44197	587.40009	-318.58353	-31.91898	575.77722	638.75989	123.76044	570.47797	622.22357	
3157	31.560	-247.57010	24.26673	-161.83495	159.49356	22.88663	-206.95518	-181.41010	8.05278	442.38736	221.06683	10.87883	430.55341	-46.79222	1146.28894	-620.44574	-138.36894	586.48657	-300.49854	21.57333	587.68402	-319.09677	-32.81478	575.90356	638.66278	123.13795	570.63770	622.13226	
3158	31.570	-248.07936	24.18293	-161.99608	159.24266	22.88879	-207.00800	-181.79538	8.22924	442.40149	220.90932	11.05227	430.27222	-48.15421	1146.23572	-620.60107	-139.62978	586.54102	-300.85071	20.01983	587.66992	-319.13409	-33.56908	575.90851	638.44940	122.32883	570.93225	622.12805	
3159	31.580	-248.85007	24.06043	-162.03368	158.64944	22.73770	-207.23523	-182.28999	8.52135	442.36499	220.54823	11.45659	430.20886	-48.94071	1146.29456	-620.65765	-140.35825	586.52295	-301.06818	19.34806	587.73566	-319.15530	-34.41075	576.06140	638.37976	121.52347	571.17834	622.04932	
3160	31.590	-249.20674	23.87891	-162.11832	158.33757	22.74797	-207.34525	-182.64584	8.64006	442.37143	220.29997	11.55667	430.26041	-50.27872	1146.26111	-620.69928	-141.12344	586.51086	-301.05823	18.06370	587.59021	-318.94016	-35.18150	576.12866	638.22705	120.87565	571.59229	621.96198	
3161	31.600	-249.57051	23.73673	-162.07347	158.10846	22.68512	-207.42403	-182.99098	8.90430	442.24911	219.89964	11.80849	430.30533	-51.63120	1146.38428	-621.06244	-141.56602	586.30493	-301.06528	17.20854	587.56628	-319.04199	-36.29918	576.24780	637.81555	120.17110	571.73749	621.80914	
3162	31.610	-249.86644	23.58313	-162.03403	157.71928	22.61862	-207.43774	-183.52525	9.20196	442.20190	219.11803	11.85841	430.14545	-52.91702	1146.19873	-621.40717	-142.51747	586.08655	-301.39053	16.40662	587.41357	-319.23215	-37.30426	576.24927	637.80084	119.42930	571.93909	621.87799	
