PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6844	5	mm	100.00	1	      6844
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3511	35.100	-843.90753	39.59241	-630.50543	726.18646	39.97440	-636.00952	-751.92566	-13.26653	503.41565	690.61169	-15.30381	513.13678	-57.07976	1351.82593	-892.02533	
3512	35.110	-843.39569	39.28785	-630.66925	726.58612	39.83419	-636.01074	-751.36359	-13.14694	503.34268	690.72784	-15.20273	512.85632	-56.41954	1351.69714	-892.92108	
3513	35.120	-843.08020	39.40742	-630.63409	726.86005	39.75578	-636.01202	-750.98297	-13.08129	503.13943	691.25354	-15.11712	513.06635	-55.59249	1351.25049	-893.73932	
3514	35.130	-842.63177	39.19290	-630.75793	727.32605	39.52602	-636.15411	-750.39819	-12.90505	503.11819	691.88940	-14.94087	513.03705	-54.81499	1350.96655	-895.11176	
3515	35.140	-841.88000	38.92871	-630.93085	727.97656	39.28514	-636.21210	-749.93604	-12.72662	503.14511	692.25079	-14.76236	513.07013	-54.55995	1350.78857	-895.99542	
3516	35.150	-841.33191	38.72187	-630.79077	728.62170	39.00027	-636.26306	-749.49213	-12.57528	503.12497	692.66327	-14.67374	513.05566	-54.35442	1350.62000	-897.22723	
3517	35.160	-840.84418	38.40952	-630.80231	729.20599	38.95703	-636.31085	-748.88910	-12.51943	503.14316	693.40784	-14.54828	512.81000	-53.47391	1350.32446	-897.97711	
3518	35.170	-840.33142	38.29232	-630.65460	729.74097	38.86173	-636.34900	-748.28259	-12.32706	503.16687	694.03619	-14.33928	512.77374	-52.58277	1350.12109	-898.38916	
3519	35.180	-840.04681	38.66084	-631.17731	730.30432	38.66980	-636.40790	-747.73840	-12.12863	503.07925	694.74933	-14.13262	512.80945	-52.30160	1349.92749	-898.52551	
3520	35.190	-839.05664	37.97094	-631.06158	730.67212	38.50319	-636.50336	-747.18134	-12.10903	503.03778	695.07324	-13.95123	512.81683	-51.94473	1349.60510	-898.56519	
3521	35.200	-838.68463	37.80273	-631.27435	731.44659	38.17255	-636.54529	-746.49579	-11.98517	503.01138	695.64752	-13.91947	512.59491	-51.59009	1349.18567	-898.42566	
3522	35.210	-837.96832	37.52561	-631.20697	731.88367	38.07007	-636.59454	-745.85400	-11.91942	502.85687	696.27344	-13.73559	512.50476	-50.72321	1348.82739	-897.93707	
3523	35.220	-837.35779	37.19550	-631.15454	732.64716	37.89519	-636.62915	-745.30188	-11.73548	502.83493	696.94080	-13.58858	512.48834	-50.13457	1348.64929	-897.57599	
3524	35.230	-836.72284	36.84341	-631.06873	733.34387	37.58379	-636.78864	-744.68201	-11.46255	502.81229	697.64215	-13.29816	512.49402	-49.45878	1348.27136	-897.73376	
3525	35.240	-836.13013	36.50170	-631.01984	733.85028	37.27396	-636.85382	-744.07855	-11.29257	502.73083	698.19092	-13.15869	512.36597	-48.83430	1347.85181	-898.49622	
3526	35.250	-835.25732	36.31489	-631.46765	734.37878	37.07088	-636.86505	-743.38690	-11.19908	502.79089	698.32825	-12.95345	512.38843	-48.71964	1347.36646	-899.48517	
3527	35.260	-834.79749	36.20694	-631.67316	735.20306	36.72254	-636.95636	-742.57971	-10.92992	502.77478	699.48071	-12.89540	512.13013	-47.94850	1347.05054	-900.73059	
3528	35.270	-834.11896	35.98842	-631.58514	735.97290	36.41921	-637.09076	-741.99304	-10.84026	502.72342	700.35748	-12.62356	512.07227	-46.87347	1346.69666	-902.28595	
3529	35.280	-833.36639	35.54114	-631.56293	736.57819	36.17155	-637.29980	-741.28375	-10.69570	502.58939	700.74384	-12.50876	512.07349	-46.25196	1346.40076	-903.52429	
3530	35.290	-832.64520	35.20153	-631.55945	737.11798	35.92069	-637.27216	-740.46967	-10.47858	502.44919	701.33252	-12.18277	512.13269	-45.51798	1346.02600	-904.62305	
3531	35.300	-831.88849	35.01335	-631.79108	738.09943	35.61034	-637.17261	-739.76715	-10.28082	502.38116	702.16644	-11.95289	512.11365	-44.26007	1345.68115	-905.55450	
3532	35.310	-831.20715	34.86173	-631.83508	738.83820	35.35362	-637.35303	-739.29626	-10.01056	502.27649	703.03986	-11.76142	511.93619	-43.87339	1345.36243	-906.03912	
3533	35.320	-830.56384	34.55746	-631.98376	739.60382	35.12479	-637.40613	-738.50024	-9.74339	502.22159	703.52783	-11.67690	511.86252	-43.22754	1344.91296	-906.80475	
3534	35.330	-829.81812	34.38690	-632.07178	740.30768	34.89175	-637.48822	-737.69196	-9.60967	502.11465	704.60321	-11.30408	511.86816	-42.25241	1344.30249	-906.69135	
3535	35.340	-828.60657	34.16709	-632.25696	741.05383	34.58137	-637.67432	-736.82483	-9.42913	502.00275	705.27551	-10.99295	511.86115	-41.77572	1343.87988	-906.81372	
3536	35.350	-828.04382	33.78555	-632.35693	741.90735	34.37759	-637.69379	-736.22705	-9.18387	502.08035	705.86255	-10.91619	511.65442	-41.30955	1343.47607	-906.71606	
3537	35.360	-827.50421	33.53320	-632.52728	742.59381	34.18821	-637.72772	-735.35461	-8.98366	501.99435	706.83594	-10.59734	511.63232	-40.56839	1343.03198	-906.76508	
3538	35.370	-826.79163	33.11745	-632.45514	743.29108	33.72901	-637.84546	-734.66266	-8.78070	501.82779	707.41302	-10.39295	511.71823	-39.41125	1342.71118	-907.21960	
3539	35.380	-825.87585	32.64612	-632.48743	743.99713	33.46866	-638.00769	-733.92090	-8.50672	501.84589	708.08887	-10.09877	511.62317	-38.82403	1342.30994	-907.55139	
3540	35.390	-824.90131	32.17342	-632.53113	744.98743	33.26658	-638.00946	-733.11938	-8.29131	501.74734	709.23102	-9.87066	511.51547	-38.16582	1341.90686	-908.96063	
3541	35.400	-824.28064	31.86947	-632.51483	745.87970	32.84272	-638.05927	-732.16864	-8.04905	501.59222	710.09625	-9.67213	511.58627	-37.47495	1341.24255	-910.34601	
3542	35.410	-823.63599	31.49016	-632.67847	746.62024	32.44495	-638.20288	-731.38153	-7.85257	501.58344	710.87878	-9.53164	511.30844	-36.36790	1340.85083	-911.62927	
3543	35.420	-822.58856	31.09919	-632.90607	747.39325	32.22657	-638.41022	-730.72791	-7.57342	501.48929	711.72980	-9.39372	511.14890	-35.67551	1340.47913	-912.88617	
3544	35.430	-821.69763	30.88330	-633.05133	748.41998	31.61147	-638.16541	-729.81567	-7.37468	501.31332	712.62683	-9.03939	511.11362	-34.48446	1339.83655	-914.18359	
3545	35.440	-820.74335	30.66828	-633.07349	749.06476	31.45487	-638.48950	-729.06476	-7.05035	501.16730	713.16052	-8.78623	511.06354	-33.68450	1339.50403	-915.25238	
3546	35.450	-820.20203	30.62316	-633.09363	750.09064	31.10711	-638.65094	-728.12909	-6.85672	501.01944	714.06024	-8.43123	510.98889	-32.81721	1339.03674	-915.91956	
3547	35.460	-819.06189	30.19108	-633.40546	750.79828	30.72445	-638.80847	-727.30341	-6.63024	500.99008	715.17902	-8.26820	510.82733	-31.94911	1338.50891	-916.50507	
3548	35.470	-818.25500	29.71973	-633.39667	751.71130	30.52267	-638.78461	-726.40094	-6.35288	500.95572	715.88440	-7.94779	510.70267	-30.77994	1337.73596	-916.87805	
3549	35.480	-817.56866	29.36225	-633.55542	752.53314	30.15174	-638.93420	-725.59375	-6.13390	500.91882	716.50684	-7.63168	510.72720	-30.56449	1337.45020	-916.96930	
3550	35.490	-816.63611	28.92370	-633.54718	753.54883	29.73575	-638.99408	-724.59741	-5.94899	500.94019	717.65100	-7.39922	510.54758	-30.00710	1337.00977	-917.33289	
3551	35.500	-815.57361	28.48536	-633.77570	754.28748	29.74265	-639.04456	-723.77179	-5.67965	500.68774	718.35559	-7.19116	510.47366	-28.89676	1336.53247	-917.57025	
3552	35.510	-814.87067	28.01355	-633.68652	755.48761	29.31555	-639.15900	-722.86029	-5.49176	500.62009	719.39948	-6.91879	510.45331	-27.87065	1336.06409	-917.98676	
3553	35.520	-814.04108	27.59964	-633.84192	756.29163	28.78160	-639.27466	-721.88947	-5.22354	500.49896	719.91492	-6.64921	510.17755	-27.09586	1335.58789	-918.81854	
3554	35.530	-812.86652	27.25344	-633.81604	756.87598	28.58243	-639.34479	-721.07159	-4.94753	500.54724	721.19312	-6.39993	510.30609	-26.28507	1334.94763	-920.12183	
3555	35.540	-811.87933	26.95059	-634.12708	758.11725	28.03603	-639.42261	-720.09906	-4.64169	500.62167	722.34283	-6.16455	510.22565	-25.39619	1334.50989	-921.15149	
3556	35.550	-811.06628	26.77971	-634.21613	759.06036	27.67958	-639.61938	-719.02991	-4.57079	500.44617	723.06403	-5.91116	510.23602	-24.49142	1333.97913	-922.83154	
3557	35.560	-810.34198	26.38483	-634.36530	759.76654	27.23700	-639.70123	-718.20190	-4.25858	500.36639	724.01141	-5.68899	509.69946	-23.11253	1333.28528	-923.99426	
3558	35.570	-809.16058	26.08723	-634.65381	760.71942	26.80578	-639.76251	-717.27246	-3.99412	500.15335	725.17902	-5.32799	509.87192	-22.29308	1332.87793	-925.38269	
3559	35.580	-808.29395	25.56201	-634.41162	761.72180	26.50502	-639.89716	-716.23871	-3.71935	500.12589	725.87360	-5.08084	509.80408	-21.38163	1332.46301	-926.10931	
3560	35.590	-807.50415	25.28358	-634.67285	762.65747	26.14705	-640.05646	-715.49493	-3.45087	499.99258	727.07117	-4.68227	509.68878	-19.99452	1331.65747	-927.07092	
3561	35.600	-806.52844	24.83018	-634.96863	763.44086	25.73786	-640.26685	-714.44458	-3.20192	499.93506	727.68085	-4.53598	509.74252	-19.55135	1331.00940	-927.62317	
3562	35.610	-805.50916	24.40509	-635.13495	764.35962	25.41363	-640.33820	-713.50201	-2.98503	499.79776	728.45557	-4.11937	509.69263	-18.53685	1330.68872	-928.20624	
3563	35.620	-804.66455	23.95067	-634.74915	765.42792	24.97806	-640.38831	-712.71484	-2.61124	499.77557	729.76263	-3.88170	509.51764	-17.72705	1330.24463	-928.54785	
3564	35.630	-803.69849	23.62979	-634.86554	766.36835	24.65092	-640.81085	-711.62622	-2.41969	499.61087	730.53931	-3.62782	509.35983	-16.71662	1329.73523	-928.79816	
3565	35.640	-802.48383	23.10837	-635.17676	767.32202	24.36150	-640.78278	-710.53967	-2.03246	499.57864	731.65051	-3.32132	509.33325	-16.07634	1329.18420	-929.37207	
3566	35.650	-801.73956	22.97635	-635.56891	768.17993	23.93106	-640.73096	-709.89789	-1.84477	499.46890	732.73248	-3.09239	509.06836	-15.05653	1328.45972	-930.04034	
3567	35.660	-800.82562	22.53205	-635.24677	769.13556	23.55186	-640.99713	-708.86456	-1.53012	499.27942	733.40607	-2.75538	509.13791	-14.42405	1327.93005	-930.96423	
3568	35.670	-799.64014	22.05825	-635.47327	770.48059	23.13440	-640.96655	-707.90253	-1.12673	499.14572	734.56311	-2.53438	509.04745	-13.37496	1327.58057	-931.98798	
3569	35.680	-798.94904	21.78578	-635.73828	771.17010	22.90746	-641.10809	-707.14301	-0.86721	499.05481	735.58466	-2.40075	508.82706	-11.96535	1326.95923	-933.23077	
3570	35.690	-797.91827	21.38342	-635.87885	772.17444	22.49630	-641.32831	-705.96124	-0.56452	498.90030	736.39789	-1.97546	508.84195	-11.43782	1326.49829	-934.45544	
3571	35.700	-796.78802	20.99734	-635.67865	773.05847	22.02427	-641.41595	-705.05597	-0.36919	498.81735	737.21539	-1.68750	508.69952	-9.87278	1325.67346	-935.68817	
3572	35.710	-795.80017	20.51995	-636.01636	774.18469	21.72248	-641.45453	-704.06256	-0.11673	498.82224	738.07056	-1.45833	508.29407	-9.01482	1325.11365	-936.99908	
3573	35.720	-794.98260	20.27781	-636.21893	775.07892	21.32763	-641.65027	-702.99115	0.08873	498.80304	739.30066	-1.08884	508.48328	-8.07400	1324.52429	-937.93787	
3574	35.730	-793.99854	19.71078	-636.20917	775.92224	20.91401	-641.63715	-702.19659	0.43196	498.62906	740.12762	-0.72835	508.43588	-7.06069	1324.06189	-938.58820	
3575	35.740	-792.74103	19.18177	-636.12567	776.93121	20.55368	-641.71204	-701.27344	0.61619	498.57935	741.20233	-0.39516	508.35104	-6.07342	1323.46448	-939.60895	
3576	35.750	-791.96814	18.85913	-636.32538	778.09467	20.08953	-641.88196	-700.07336	0.90769	498.47861	742.17090	-0.22405	508.02643	-5.63699	1322.88831	-940.12329	
3577	35.760	-791.24170	18.52188	-636.63660	778.97119	19.77663	-641.89789	-699.12982	1.17019	498.41061	743.22052	0.01807	508.19553	-4.32683	1322.42639	-940.60675	
3578	35.770	-790.03217	18.12297	-636.76038	779.87634	19.46025	-641.95886	-698.22711	1.36050	498.33530	743.93036	0.39189	508.22192	-3.56538	1321.88647	-941.19373	
3579	35.780	-789.13593	17.81826	-636.53528	780.92889	19.08123	-642.11847	-697.27686	1.69207	498.31448	745.22705	0.65205	508.08749	-2.87598	1321.39453	-941.60083	
3580	35.790	-788.15063	17.41692	-636.78912	782.04498	18.73589	-642.09064	-696.18579	1.88325	498.25775	745.91010	0.79497	508.03693	-1.56776	1320.78015	-942.14258	
3581	35.800	-787.36334	17.12749	-637.10193	782.89868	18.42575	-642.29559	-695.18665	2.11523	498.14087	747.04144	0.98065	507.92874	-0.58270	1320.33289	-943.04639	
3582	35.810	-786.19012	16.70232	-637.21417	783.70605	18.14262	-642.34442	-694.32361	2.37380	498.06049	748.06720	1.47440	507.71283	-0.02161	1319.76514	-944.02368	
3583	35.820	-785.21173	16.41174	-636.97937	784.73035	17.57560	-642.45355	-693.41791	2.60013	497.86691	748.86774	1.82503	507.58994	1.47031	1318.99963	-945.47852	
3584	35.830	-784.41730	16.12415	-637.20752	785.75055	17.27263	-642.60278	-692.40503	2.92753	497.72208	749.93018	2.03952	507.39279	2.29525	1318.44238	-946.60089	
3585	35.840	-783.46564	15.62867	-637.64075	786.46478	16.88022	-642.82324	-691.60284	3.23352	497.59549	750.74377	2.29422	507.26590	2.68549	1318.05188	-947.76074	
3586	35.850	-782.38550	15.08821	-637.42456	787.64850	16.41081	-642.67743	-690.59442	3.41187	497.52823	751.51196	2.71635	507.23477	4.27034	1317.42749	-948.81842	
3587	35.860	-781.64764	14.65435	-637.29688	788.60431	16.05698	-642.93921	-689.55365	3.74383	497.38049	752.53363	2.94372	507.19232	5.06031	1316.98462	-949.71350	
3588	35.870	-780.48523	14.19267	-637.55115	789.64209	15.55260	-643.02185	-688.80554	3.94508	497.27811	753.58087	3.05233	506.98236	6.16239	1316.36768	-950.29120	
3589	35.880	-779.61414	13.87563	-637.96698	790.38605	15.30846	-642.95068	-687.56842	4.15020	497.27841	754.44574	3.30185	507.01617	6.99482	1315.70850	-951.30341	
3590	35.890	-778.79822	13.50111	-637.82007	791.24890	14.95151	-643.18524	-686.75714	4.40879	497.13092	755.26392	3.74822	506.88956	7.68598	1314.99561	-951.86487	
3591	35.900	-777.98608	13.17359	-637.77502	792.29449	14.60757	-643.26648	-686.08136	4.73984	497.00473	756.29657	4.04814	506.78674	8.48275	1314.67554	-952.61218	
3592	35.910	-776.83368	12.74829	-638.03534	793.31549	14.39365	-643.26630	-685.07947	4.91722	496.83264	757.18396	4.16464	506.59271	9.71888	1314.18811	-952.79132	
3593	35.920	-776.11017	12.40347	-638.29797	794.10101	13.95276	-643.46497	-684.12030	5.20461	496.84039	758.21680	4.46394	506.54575	10.46022	1313.59119	-953.58759	
3594	35.930	-775.31561	12.22859	-638.41974	794.84406	13.57662	-643.52112	-683.28870	5.42885	496.73013	759.23346	4.75633	506.38470	10.83586	1313.15295	-954.13544	
3595	35.940	-774.14124	11.72885	-638.30823	795.77887	13.22275	-643.69666	-682.15637	5.61579	496.50308	760.18701	5.02664	506.44620	11.87699	1312.49915	-955.16168	
3596	35.950	-773.15192	11.25405	-638.50787	796.84143	12.82502	-643.70331	-681.43195	5.78216	496.49896	760.52063	5.30602	506.18973	12.69064	1312.12720	-956.04150	
3597	35.960	-772.46118	10.91997	-638.56714	797.56213	12.50453	-643.95081	-680.60559	6.14861	496.48660	761.83478	5.66686	506.23477	13.66902	1311.44312	-957.00623	
3598	35.970	-771.77148	10.39358	-638.55475	798.38910	11.90264	-644.03394	-679.73529	6.30437	496.35284	762.64612	5.92544	506.21695	14.97100	1310.84521	-958.24847	
3599	35.980	-770.80792	9.99497	-638.67749	799.29919	11.60702	-644.07312	-678.74969	6.66986	496.43280	763.16083	6.35492	506.27951	15.58992	1310.28931	-959.30133	
3600	35.990	-769.83374	9.62251	-638.83917	799.87756	11.31461	-644.23096	-678.04541	6.89472	496.19476	764.31671	6.46698	506.19827	16.43809	1309.73230	-960.15863	
3601	36.000	-769.10364	9.42669	-638.97064	800.80396	10.71580	-644.45294	-677.15778	7.11713	496.05261	765.16510	6.59483	505.95547	17.60861	1309.12524	-960.88800	
3602	36.010	-768.51190	8.93928	-639.19727	801.57892	10.49107	-644.60101	-676.32904	7.39550	495.96423	765.80035	6.94956	505.87610	18.14844	1308.55005	-961.66901	
3603	36.020	-767.37799	8.58390	-639.13855	802.32336	10.22685	-644.69800	-675.55585	7.66497	495.91653	766.81421	7.24799	505.64255	18.79570	1308.16565	-962.75989	
3604	36.030	-766.68805	8.26302	-639.15778	803.20142	9.71670	-644.66797	-674.80957	7.74849	495.81714	767.88824	7.56892	505.52472	19.48373	1307.70789	-963.12714	
3605	36.040	-765.73224	7.93263	-639.20172	804.03607	9.45807	-644.72400	-673.76959	8.07713	495.81378	768.39246	7.77460	505.62207	20.45786	1307.20422	-963.63196	
3606	36.050	-765.33014	7.70339	-639.45868	804.80383	9.13519	-645.04620	-673.14789	8.17092	495.78094	768.79126	7.97738	505.59637	21.40348	1306.52856	-964.14349	
3607	36.060	-764.32410	7.25651	-639.56018	805.53760	8.82876	-645.11981	-672.38806	8.42381	495.63950	769.88574	8.36358	505.39816	21.90398	1305.98877	-964.70233	
3608	36.070	-763.48090	7.01530	-639.65173	806.33508	8.34336	-645.07458	-671.61096	8.79939	495.53070	770.60559	8.49056	505.25775	22.66135	1305.44995	-965.40894	
3609	36.080	-762.85376	6.47767	-639.57123	807.04578	7.95435	-645.08960	-670.91077	9.06458	495.33890	771.22540	8.80485	505.13834	23.40736	1304.92371	-966.24487	
3610	36.090	-762.30164	5.99313	-639.63379	807.77423	7.62436	-645.28168	-670.23596	9.26873	495.23608	771.87085	8.90627	505.06305	23.98385	1304.41223	-967.28088	
3611	36.100	-761.52844	5.74154	-639.78967	808.39240	7.32201	-645.36932	-669.45361	9.45897	495.16531	772.58002	9.19023	504.90469	24.67102	1303.96985	-968.21545	
3612	36.110	-760.63739	5.30186	-639.91431	809.15094	6.85125	-645.44092	-668.59967	9.78458	495.18100	773.30768	9.50962	504.66907	25.33135	1303.27917	-969.24286	
3613	36.120	-760.07330	5.00979	-639.93182	809.74042	6.60259	-645.49725	-668.18658	10.02517	495.12482	773.92462	9.79176	504.63159	26.04090	1302.84058	-970.50366	
3614	36.130	-759.48407	4.69915	-640.10620	810.56482	6.29471	-645.53949	-667.56573	10.35849	495.04132	774.86737	10.16313	504.58496	26.79003	1302.27563	-971.28668	
3615	36.140	-758.83197	4.35790	-640.23035	811.07123	5.91740	-645.76404	-666.83392	10.68017	494.85477	775.34589	10.39194	504.29376	27.23586	1301.74695	-972.19025	
3616	36.150	-758.19672	4.03472	-640.37299	811.77063	5.61673	-645.78711	-666.37335	10.87764	494.62228	775.89746	10.52802	504.41373	28.12157	1301.24243	-973.04712	
3617	36.160	-757.40405	3.65753	-640.53815	812.38452	5.36497	-645.83313	-665.80261	11.14861	494.47849	776.61395	10.83287	504.36871	28.63744	1300.56396	-973.71820	
3618	36.170	-756.85187	3.27372	-640.54010	813.08893	5.01991	-645.96680	-665.18317	11.42300	494.35629	777.34534	11.14422	504.29028	28.94238	1300.03430	-974.03162	
3619	36.180	-756.47070	2.98371	-640.55719	813.60895	4.55259	-646.02435	-664.64447	11.58506	494.36694	777.88788	11.36577	504.18744	29.49285	1299.68542	-974.72089	
3620	36.190	-756.08826	2.47943	-640.54700	813.89465	4.36591	-646.08691	-663.90973	11.86511	494.32111	778.24408	11.58854	503.85944	30.19451	1299.21375	-975.07062	
3621	36.200	-755.40668	2.16928	-640.72473	814.45917	3.85243	-646.16333	-663.35895	12.06669	494.22733	778.77515	11.75972	504.01950	30.81059	1298.65552	-975.53857	
3622	36.210	-754.86792	1.65710	-640.83887	815.07086	3.49314	-646.12744	-662.97589	12.31018	494.13931	779.25995	11.99314	503.89624	31.21904	1298.21936	-976.52039	
3623	36.220	-754.18799	1.31985	-640.88959	815.62799	3.06566	-646.44263	-662.60040	12.53817	494.07935	779.90759	12.32900	503.83606	31.71182	1297.51453	-977.05011	
3624	36.230	-753.83801	1.09696	-641.07996	816.00146	2.76656	-646.59137	-661.97260	12.73406	493.98569	780.41644	12.58670	503.70242	32.45945	1296.94397	-977.99670	
3625	36.240	-753.36847	0.77956	-641.06500	816.43860	2.38778	-646.66040	-661.55579	12.94042	493.85403	780.91260	12.90838	503.65469	32.49033	1296.42139	-978.92120	
3626	36.250	-752.98334	0.31320	-641.13403	816.78381	2.17183	-646.66138	-661.20276	13.14545	493.71219	781.08124	13.16551	503.38895	33.21524	1295.96790	-980.18463	
3627	36.260	-752.74121	0.03171	-641.18732	817.19391	1.79185	-646.81329	-660.63843	13.40759	493.69815	781.57349	13.37358	503.54196	33.58577	1295.36731	-981.29132	
3628	36.270	-752.50098	-0.13377	-641.27454	817.58447	1.33762	-646.92584	-660.34448	13.61843	493.69418	781.86499	13.59379	503.43268	33.79266	1294.90112	-982.17682	
3629	36.280	-752.08594	-0.55240	-641.52753	817.94934	1.03374	-646.90442	-660.19208	13.81695	493.65823	782.16968	13.77533	503.34439	34.05198	1294.29651	-982.82013	
3630	36.290	-751.75604	-0.98092	-641.55035	818.11285	0.79070	-647.01379	-659.94104	14.17337	493.61539	782.54419	14.15066	503.22946	34.23355	1293.89441	-983.85260	
3631	36.300	-751.36359	-1.27738	-641.72565	818.30737	0.53910	-647.06958	-659.72748	14.46620	493.49390	782.88910	14.49784	503.10321	34.53787	1293.29297	-984.31091	
3632	36.310	-751.17010	-1.74998	-641.73315	818.59070	0.05724	-647.21350	-659.36975	14.74756	493.38806	783.01013	14.74857	503.00180	34.70254	1292.79822	-984.80780	
3633	36.320	-750.85089	-2.36997	-641.51862	818.90137	-0.45052	-647.20874	-659.13904	15.04791	493.26816	783.30267	15.01703	502.94931	34.90134	1292.12329	-985.56805	
3634	36.330	-750.72375	-2.61526	-641.59259	818.98676	-0.81651	-647.25165	-659.01685	15.29493	493.14795	783.15228	15.15814	502.58258	35.47416	1291.53955	-985.97858	
3635	36.340	-750.80188	-3.01568	-641.98071	819.04828	-1.19446	-647.39911	-658.98181	15.46175	493.00125	783.36420	15.41766	502.80161	35.22915	1291.21301	-986.18829	
3636	36.350	-750.72229	-3.25712	-642.05847	819.29211	-1.45816	-647.38672	-658.90887	15.65866	492.93854	783.41473	15.72947	502.75830	35.79089	1290.66248	-987.14722	
3637	36.360	-750.66382	-3.52116	-642.09650	819.37463	-1.70123	-647.47833	-658.71826	15.83791	492.83127	783.37891	15.95940	502.62448	35.60713	1290.11682	-987.93683	
3638	36.370	-750.54431	-3.99030	-642.16144	819.45911	-2.01517	-647.66156	-658.45264	16.04883	492.80328	783.45410	16.23592	502.48386	35.39814	1289.64246	-988.60431	
3639	36.380	-750.47925	-4.23277	-642.11639	819.59894	-2.28278	-647.68323	-658.26733	16.29183	492.71817	783.42682	16.56870	502.38370	35.63105	1289.04785	-990.02661	
3640	36.390	-750.36841	-4.55982	-642.24811	819.65857	-2.65456	-647.78760	-658.18762	16.47420	492.63330	783.70776	16.72707	502.29849	35.63002	1288.31970	-990.86548	
3641	36.400	-750.45789	-4.81659	-642.24963	819.59528	-3.17013	-647.91772	-658.19788	16.65900	492.50760	783.63306	16.93082	502.22647	36.00406	1287.85486	-991.86078	
3642	36.410	-750.52875	-5.32310	-642.31085	819.61121	-3.59016	-647.95331	-658.20532	16.97052	492.39969	783.62872	17.22971	502.15991	35.46669	1287.19885	-992.81616	
3643	36.420	-750.54956	-5.81008	-642.27783	819.56195	-4.01559	-647.92957	-658.39618	17.18563	492.25101	783.74414	17.54270	502.07022	35.53758	1286.79956	-993.65741	
3644	36.430	-750.59515	-6.22899	-642.34760	819.48773	-4.40680	-648.13000	-658.39935	17.51377	492.06430	783.69360	17.73634	501.97925	35.45585	1286.33789	-994.67236	
3645	36.440	-750.60699	-6.78141	-642.44446	819.54053	-4.65934	-648.21674	-658.40930	17.74661	492.03329	783.46527	18.01738	502.03006	35.49745	1285.85388	-995.07886	
3646	36.450	-750.50433	-7.01016	-642.48773	819.57697	-4.80372	-648.26849	-658.40778	17.93500	492.03842	783.42163	18.24928	501.90656	35.51751	1285.17505	-995.43085	
3647	36.460	-750.45892	-7.16339	-642.52344	819.58209	-5.12125	-648.24323	-658.35736	18.08286	492.01620	783.37866	18.49996	501.82266	35.66026	1284.70117	-996.08014	
3648	36.470	-750.49329	-7.51261	-642.73138	819.55084	-5.42294	-648.26270	-658.33362	18.29936	491.94537	783.78455	18.69098	501.73096	35.69506	1284.32605	-996.52747	
3649	36.480	-750.61169	-7.78237	-642.84119	819.14935	-5.84834	-648.53375	-658.45007	18.56701	491.90646	783.56500	18.90023	501.54565	35.20313	1283.71680	-997.19080	
3650	36.490	-750.91162	-8.08201	-642.95990	818.89343	-6.26983	-648.69952	-658.77069	18.79518	491.80289	783.24670	19.19310	501.47507	34.85775	1283.09937	-997.57117	
3651	36.500	-751.30652	-8.49203	-643.10022	818.64795	-6.54267	-648.74438	-659.13367	19.11346	491.61615	782.95093	19.41443	501.44257	34.72656	1282.60339	-998.13342	
3652	36.510	-751.49628	-8.68582	-643.24329	818.58630	-6.97353	-648.57092	-659.47839	19.45766	491.47681	782.56818	19.60763	501.49133	34.47400	1282.21558	-999.22382	
3653	36.520	-751.74719	-8.94444	-643.37860	818.28491	-7.33154	-648.56952	-659.75409	19.70958	491.36594	782.31342	19.84851	501.35925	34.00389	1281.77576	-1000.15387	
3654	36.530	-751.99139	-9.37809	-643.48468	818.02435	-7.65760	-648.63922	-660.00836	19.89085	491.25732	782.39203	20.10465	501.13403	34.03278	1281.08093	-1000.92444	
3655	36.540	-751.98615	-9.90693	-643.21991	817.67365	-8.10026	-648.88745	-660.30145	20.20244	491.14072	782.11731	20.37412	501.08951	33.93167	1280.50403	-1002.28058	
3656	36.550	-752.40741	-10.35605	-643.42651	817.48199	-8.31160	-649.00159	-660.52997	20.35089	491.05820	781.85992	20.61508	501.01419	33.72660	1279.97388	-1003.04529	
3657	36.560	-752.64258	-10.67301	-643.55139	817.17194	-8.64579	-649.15686	-660.58063	20.30651	491.06351	781.39484	20.89490	500.92978	33.62264	1279.43481	-1004.09778	
3658	36.570	-752.96582	-10.96343	-643.67554	816.80597	-8.91857	-649.13312	-660.85077	20.50166	491.04398	780.71198	21.03339	500.94608	33.14584	1278.84448	-1004.97992	
3659	36.580	-753.33972	-11.21914	-643.62555	816.66492	-9.09796	-649.01788	-661.17346	20.83783	490.97589	780.59015	21.22096	500.79391	32.76833	1278.56335	-1005.74640	
3660	36.590	-753.77704	-11.54353	-643.76550	816.32251	-9.39821	-649.13275	-661.61920	21.11813	490.87488	780.36273	21.47854	500.73569	32.26357	1278.11719	-1006.00793	
3661	36.600	-754.10986	-11.91282	-643.61877	815.69226	-9.83509	-649.36279	-662.14453	21.43593	490.77368	779.96106	21.76669	500.53702	31.84154	1277.63110	-1006.31738	
