PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\v60_baseline_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7303	9	mm	100.00	1	      7303
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

5323	53.220	-174.95055	17.97852	-246.39890	205.37442	84.35104	-257.49606	-154.68707	80.68765	372.01831	218.26172	17.13916	369.16882	-85.64372	1215.00208	-376.41531	-60.94559	583.72943	-382.65616	98.83074	583.61975	-386.41534	-43.43145	562.58685	562.95496	113.27103	556.50543	560.16754	
5324	53.230	-175.69182	18.23134	-246.27028	206.07962	95.43771	-258.62344	-155.81355	91.92558	371.84286	218.47890	17.15220	369.16379	-85.86851	1214.37964	-375.97162	-60.96576	583.16516	-382.36765	98.81040	583.13391	-385.95502	-43.13817	562.31128	562.88818	113.80759	555.94543	560.17511	
5325	53.240	-175.68076	18.13205	-246.18396	207.78615	106.40329	-258.64630	-155.61359	102.67931	371.98407	218.64763	17.19230	369.21411	-86.16295	1214.06677	-375.48972	-61.26775	582.76825	-382.11279	98.53633	582.68842	-385.84589	-42.50715	561.84802	563.05566	114.33487	555.57886	560.31543	
5326	53.250	-175.72197	18.09817	-246.10284	205.92767	116.13343	-258.94312	-154.74161	113.13156	372.33820	218.57790	16.92361	369.17712	-86.85922	1213.98328	-374.87369	-62.60367	582.89288	-382.45612	98.21571	582.41559	-385.81802	-41.99694	561.51508	563.33209	114.52867	555.34009	560.40924	
5327	53.260	-175.87334	18.10013	-246.00037	205.96489	125.16176	-258.98892	-153.81647	122.29416	372.48935	218.77744	16.87214	369.20209	-87.32239	1213.72388	-374.59073	-62.82718	582.76831	-382.23978	97.47115	581.98468	-385.46854	-41.64893	561.36395	563.59344	114.98709	555.07996	560.61359	
5328	53.270	-176.01964	18.05111	-246.03130	206.29185	133.09781	-258.80438	-152.86818	129.56894	372.68045	218.83186	16.87429	369.26877	-87.68462	1213.44360	-374.40723	-63.19309	582.25250	-381.74268	97.31819	581.63812	-385.19470	-41.42309	561.31775	563.87659	115.77465	555.07184	560.87805	
5329	53.280	-175.90649	17.97408	-245.88365	206.60742	139.90672	-258.52139	-152.43808	134.84601	373.03186	219.00760	16.88614	369.28333	-87.83571	1212.96033	-374.42410	-63.41403	581.73633	-381.22192	96.84387	581.25458	-385.00552	-40.90049	561.17920	564.53107	115.97906	554.96112	561.11176	
5330	53.290	-175.68550	17.77462	-245.74387	207.05771	144.65311	-258.37662	-154.20291	139.78105	373.61826	219.11269	16.86576	369.32193	-86.74364	1212.96558	-373.41879	-63.52468	581.37317	-380.72287	96.33746	581.15710	-384.70544	-40.53536	561.13080	564.95740	116.41158	555.09729	561.37878	
5331	53.300	-175.80556	17.90427	-245.56483	207.06577	146.67139	-257.55612	-155.04935	142.04105	374.52850	219.18625	16.69037	369.31213	-87.10597	1213.07788	-374.47650	-64.27014	581.46375	-380.37823	95.85573	581.08386	-384.23834	-40.30153	561.62115	565.71899	117.38310	554.88800	561.72137	
5332	53.310	-176.00581	18.13975	-245.44556	206.85455	146.29457	-256.93112	-155.73036	141.84283	375.97760	219.14011	16.69806	369.29211	-87.55809	1213.10510	-374.15094	-64.68068	581.47260	-379.88440	95.34770	580.98706	-383.92508	-39.13853	561.36969	565.79688	117.68007	555.01202	561.96265	
5333	53.320	-176.10167	18.24845	-245.35629	206.42029	143.54678	-255.91286	-155.68588	139.80505	377.06534	218.88660	16.82663	369.34918	-88.17850	1213.39917	-373.51859	-64.85230	581.24304	-379.36621	95.15974	580.91058	-383.53369	-38.52145	561.23431	566.14502	118.39185	555.27600	562.35400	
5334	53.330	-176.14969	18.22356	-245.31372	205.87180	139.34633	-255.01674	-155.24341	136.55948	378.55008	219.29390	16.75521	369.26672	-88.89104	1213.49402	-372.95895	-64.52105	580.97778	-378.72546	94.87524	580.80432	-383.29147	-38.28821	561.66779	566.54205	118.63650	555.53143	562.70331	
5335	53.340	-176.08167	18.11197	-245.22157	205.02287	134.35843	-254.11345	-154.62163	131.71579	380.69318	219.06779	16.84542	369.31586	-89.27187	1213.35510	-372.38708	-64.91874	581.00916	-378.15277	95.07874	580.75696	-383.17471	-38.08155	561.55518	567.04291	118.51929	555.49573	562.91321	
5336	53.350	-176.13173	18.04934	-245.13860	204.31984	128.29893	-253.40727	-155.30386	126.88283	382.35669	219.01125	16.80381	369.35864	-89.32014	1213.14392	-372.03586	-65.30316	580.91724	-377.69934	94.09109	580.77765	-382.71826	-37.88688	561.49005	567.48364	118.69089	555.17908	563.30743	
5337	53.360	-176.20335	18.12111	-245.09293	203.80469	121.78788	-252.44200	-155.97409	120.77026	383.73386	219.06787	16.74884	369.32361	-89.40475	1212.96692	-371.57916	-66.36076	581.40747	-377.77509	93.67727	580.72089	-382.39584	-37.75885	561.38446	567.87408	118.83100	554.87769	563.55902	
5338	53.370	-176.33534	18.24654	-245.05499	203.71381	114.39311	-251.54033	-157.21089	113.66163	385.04221	218.96245	16.59172	369.29019	-89.49806	1212.90161	-371.27917	-66.88082	581.39813	-377.24612	93.33445	580.71741	-382.21906	-37.39218	561.19397	568.37964	119.14041	554.58118	564.06927	
5339	53.380	-176.28439	18.16444	-245.02046	203.47639	106.77061	-250.74080	-157.86049	105.58378	386.32056	219.13890	16.64121	369.26016	-89.66492	1212.84521	-370.66150	-67.17267	581.19019	-376.63531	93.04312	580.65436	-381.52289	-37.14090	561.11298	568.70325	119.56932	554.84784	564.29913	
5340	53.390	-176.34995	18.07544	-244.96202	203.41780	98.91132	-250.16542	-158.62814	97.05876	387.19650	219.15225	16.57701	369.21893	-89.99562	1212.81262	-370.03644	-67.29411	580.98877	-376.29456	92.73711	580.47186	-381.25705	-36.83747	561.02332	569.18988	119.75449	554.82355	564.53961	
5341	53.400	-176.25551	17.93400	-244.93919	204.19246	90.58705	-249.15236	-158.69894	89.18385	388.07010	219.15817	16.60114	369.25214	-90.00383	1213.03723	-369.08548	-67.46432	580.87659	-375.67636	92.29099	580.38812	-380.96707	-36.86664	560.75049	569.82703	119.56474	554.47528	564.96271	
5342	53.410	-176.28404	17.90498	-244.92865	203.42491	81.97665	-248.46944	-158.98151	81.12177	388.56143	219.05014	16.47540	369.22601	-90.77530	1212.93250	-368.90884	-67.93930	580.99084	-375.42380	91.99959	580.35199	-380.66986	-36.85277	560.74756	570.20764	119.46748	554.39374	565.23578	
5343	53.420	-176.39169	17.98701	-244.89601	202.58943	73.29312	-247.47081	-159.52831	72.46931	389.21680	219.03522	16.45097	369.25140	-91.01945	1212.80518	-368.44659	-68.39672	580.96088	-374.93304	91.57669	580.37872	-380.26041	-36.87955	560.78967	570.47089	120.07240	554.45795	565.79529	
5344	53.430	-176.44740	18.10254	-244.88004	201.67502	64.33263	-246.89670	-160.61946	63.92887	390.00339	219.03314	16.42779	369.23169	-91.06645	1212.74927	-367.49026	-68.65337	580.88409	-374.40930	91.31522	580.53235	-379.88605	-36.87244	560.45599	570.86786	119.58566	554.32837	566.25409	
5345	53.440	-176.48589	18.02638	-244.81956	202.03749	55.73873	-246.00212	-161.20164	54.93382	390.89700	219.06439	16.47619	369.24100	-91.65430	1212.51672	-367.50705	-69.09007	580.97241	-374.13782	90.92775	580.58484	-379.22165	-36.76963	560.16705	571.39496	119.52851	554.10864	566.44672	
5346	53.450	-176.42860	17.89010	-244.77156	202.19414	47.51685	-245.30031	-161.50777	46.73213	391.35660	219.15819	16.52388	369.24170	-91.52778	1212.59534	-366.76450	-69.27433	580.90228	-373.84668	90.79449	580.43103	-378.93546	-37.00973	559.98608	571.73090	119.47518	553.81891	566.78033	
5347	53.460	-176.46518	17.96896	-244.79788	202.40517	39.80406	-244.35005	-161.21562	38.40162	392.37747	219.13542	16.64212	369.35095	-92.19401	1212.76331	-366.14417	-69.89445	580.99536	-373.31128	90.42830	580.37750	-378.63733	-37.08437	559.90204	572.01117	119.43905	553.66852	567.04071	
5348	53.470	-176.52196	17.97146	-244.76279	202.10191	32.59875	-243.51506	-162.77573	32.10796	392.29245	219.04904	16.57670	369.40164	-92.76412	1212.69250	-365.52606	-70.09437	580.99634	-373.03314	90.12597	580.42993	-378.40866	-37.38418	559.56061	572.48517	119.13744	553.30066	567.57739	
5349	53.480	-176.65468	17.98186	-244.73973	201.68915	26.29953	-243.09499	-162.04333	24.87040	392.65143	219.01202	16.60476	369.41937	-93.35068	1212.64270	-364.76978	-70.42088	581.04895	-372.51117	89.70776	580.53461	-378.00937	-37.51692	559.23077	572.69812	118.98695	552.90967	567.96753	
5350	53.490	-176.58978	17.88391	-244.64476	201.33553	20.14743	-243.00276	-162.50972	18.60991	392.49420	219.25679	16.48825	369.39838	-93.66288	1212.57410	-364.29251	-70.42667	580.96088	-372.14285	89.85679	580.70679	-377.95401	-37.71972	558.71790	573.10309	119.12769	552.87091	568.23682	
5351	53.500	-176.44344	17.69237	-244.54756	201.48978	19.20178	-244.95186	-163.14061	17.22483	391.51675	219.35074	16.52721	369.43701	-94.09626	1212.45020	-363.42706	-70.69903	580.97540	-371.71988	89.49036	580.76575	-377.50040	-37.65871	558.51294	573.75458	118.83447	552.58307	568.47992	
5352	53.510	-176.31062	17.63827	-244.42400	201.88289	17.12396	-245.41348	-163.72040	17.29561	390.36496	219.17270	16.66433	369.62720	-94.53894	1212.63757	-362.78790	-71.04325	581.01080	-371.25903	89.00458	581.12878	-377.04126	-38.20302	559.19495	574.05005	119.16727	553.28302	568.88678	
5353	53.520	-176.09874	18.37978	-244.72704	201.76770	17.15466	-244.64001	-162.97079	16.56618	392.03824	218.72014	17.30212	369.15424	-95.44072	1213.41345	-362.41788	-71.89163	581.89301	-370.67447	88.54842	581.92242	-376.63647	-38.02686	560.16284	574.44305	118.57025	553.98865	569.35791	
5354	53.530	-174.57259	21.62855	-244.31728	200.99759	17.03600	-244.20673	-163.00906	15.78761	392.00012	218.06113	19.80793	370.09473	-96.67886	1214.52979	-362.39761	-72.47379	582.95575	-370.17133	88.06348	583.18750	-376.24005	-37.92445	560.32410	575.03888	118.51640	554.15405	569.84052	
5355	53.540	-171.65071	25.03422	-240.59332	200.87236	17.48866	-245.00533	-163.16510	15.60089	391.70587	215.09508	22.23857	374.08389	-97.18929	1215.68567	-361.92896	-72.61990	584.02277	-369.82568	87.64994	584.09650	-375.94595	-37.89165	560.26434	575.42767	118.35938	554.02380	569.94110	
5356	53.550	-168.16257	29.38412	-236.94994	200.99680	17.35573	-244.88625	-163.19942	15.60306	391.72101	211.20796	27.06317	376.86642	-98.66757	1216.40503	-361.49112	-73.17012	584.46246	-369.54388	86.70399	584.63751	-375.59048	-38.09068	560.28784	575.79919	118.13589	554.11755	570.04034	
5357	53.560	-166.91145	38.44631	-236.23459	201.09770	17.05688	-244.90883	-163.01967	15.41573	391.72787	208.89034	35.40802	377.21359	-100.00248	1216.16785	-360.00479	-73.22744	584.31415	-369.47897	86.47963	584.88776	-375.39554	-38.31729	560.56354	575.79456	117.90919	554.39453	570.28400	
5358	53.570	-166.39296	47.56710	-235.65134	201.06657	16.87419	-244.81996	-163.18587	15.35080	391.71765	207.44238	45.52318	376.81628	-100.56516	1215.83838	-359.36508	-73.43101	584.15631	-369.28278	86.58337	584.73920	-374.96423	-38.51772	560.45850	575.92419	117.35188	554.39532	570.63599	
5359	53.580	-167.52921	59.06708	-237.32335	201.06985	16.76290	-244.60713	-163.45171	15.33421	391.66446	209.43582	56.18921	376.19882	-101.30452	1215.45923	-358.65695	-73.37815	583.99438	-369.01804	86.77186	584.35828	-374.40649	-39.19579	559.99915	576.19061	117.57005	554.29132	571.13434	
5360	53.590	-168.53539	70.03633	-237.62637	201.05783	16.69824	-244.49852	-163.51660	15.18497	391.72964	211.49052	67.66070	375.76517	-101.74549	1214.86609	-358.61530	-72.65367	583.47827	-368.44357	87.34597	584.26660	-374.34378	-40.05741	559.26904	576.45630	116.56538	553.47247	571.52441	
5361	53.600	-170.02010	81.22112	-237.94232	201.24924	16.66945	-244.38368	-163.45248	14.83390	391.93033	213.52211	78.71709	376.09827	-102.76505	1213.26221	-358.22714	-73.24844	583.25049	-368.55621	87.37324	584.02893	-374.14114	-40.89028	558.57074	576.47589	115.99224	552.85736	571.90112	
5362	53.610	-171.26559	92.35892	-237.49260	201.42725	16.60936	-244.26779	-163.52196	14.54846	391.95328	214.84334	89.63457	376.80597	-100.92887	1213.80688	-358.95856	-73.13851	582.67322	-368.37488	87.04979	583.47101	-373.69174	-41.38631	557.62494	577.16840	115.30324	552.45435	572.18811	
5363	53.620	-171.68135	102.68040	-236.71056	201.58182	16.49829	-244.14459	-164.91251	15.48849	391.73254	214.69930	99.95060	378.04471	-100.66933	1213.37830	-358.74985	-72.68196	581.93042	-367.98849	87.34684	582.74530	-373.23734	-41.78325	557.73254	577.24036	115.08733	552.41309	572.66418	
5364	53.630	-171.55644	112.00896	-235.80049	201.58487	16.39288	-244.04147	-164.75264	15.48759	391.74121	213.99847	109.76900	379.42972	-100.43845	1213.10742	-358.49478	-72.57930	581.35126	-367.69891	87.88932	582.22205	-372.92264	-41.93447	557.62579	577.69586	114.53799	552.38458	573.13373	
5365	53.640	-171.39664	120.65244	-234.76447	201.62009	16.35231	-243.96730	-164.61899	15.47226	391.76913	212.96745	118.57274	380.78369	-100.60801	1212.59033	-358.50583	-72.63953	580.88135	-367.38403	87.74911	581.83142	-372.55563	-42.56870	557.73364	577.99280	114.04175	552.25104	573.48773	
5366	53.650	-171.50803	127.81188	-233.75514	201.64130	16.34557	-243.88713	-164.71329	15.33734	391.80072	212.98991	126.49934	381.79694	-100.56666	1211.97717	-358.54462	-71.89080	580.09735	-366.81296	87.86656	581.31305	-372.29062	-43.27274	557.67645	578.26349	113.30157	551.92755	573.71619	
5367	53.660	-172.63861	134.18120	-232.70079	201.65582	16.34682	-243.82532	-164.80319	15.17377	391.77698	213.04070	133.20370	382.53223	-100.73859	1211.44556	-358.80481	-71.59934	579.49512	-366.52951	87.67623	580.65991	-371.67307	-43.69439	557.56360	578.39923	112.97067	551.92834	574.45728	
5368	53.670	-173.86508	139.06311	-231.97105	201.65010	16.31576	-243.78981	-164.72144	15.02580	391.80969	213.31148	138.37131	382.88675	-100.52344	1210.60413	-358.98944	-72.14790	579.29578	-366.60080	88.32129	580.05835	-371.05313	-43.78791	557.36639	578.90741	112.81551	552.03961	574.80316	
5369	53.680	-175.13319	143.19873	-231.62790	201.65750	16.22503	-243.71872	-164.61949	14.93815	391.83878	213.36061	141.89543	383.13251	-99.37059	1210.09900	-358.56769	-71.46394	579.04712	-366.26239	88.93431	579.96869	-371.01810	-44.47448	557.33112	579.53534	112.32345	552.25000	575.20129	
5370	53.690	-175.97684	144.91125	-231.08139	201.66171	16.11310	-243.61409	-164.60654	14.94432	391.90259	213.63788	142.46881	384.11136	-98.92671	1209.98376	-358.53162	-71.29930	578.79102	-366.03891	89.10699	579.74286	-370.62445	-44.81235	557.55975	579.81122	111.43958	552.15613	575.54993	
5371	53.700	-176.16408	142.23361	-229.65627	201.67145	16.13485	-243.53708	-164.64346	14.96153	391.87296	214.07164	140.75227	385.20380	-98.59542	1210.03760	-358.53186	-71.21864	578.67566	-365.87033	89.26344	579.61658	-370.26501	-45.28387	558.05792	579.73462	111.10779	552.36383	576.05835	
5372	53.710	-175.35625	138.16878	-228.52303	201.72557	16.15830	-243.51399	-164.76001	14.91915	391.79782	213.46696	136.99611	386.44211	-98.88686	1210.17554	-359.03012	-70.33176	578.28851	-365.17212	89.52102	579.46100	-369.91690	-45.58251	558.04626	580.07727	110.76957	552.52014	576.44958	
5373	53.720	-174.91954	133.44673	-227.87215	201.69807	16.14080	-243.50288	-164.78297	14.88937	391.81027	213.41551	132.24579	388.00766	-98.79314	1210.11682	-358.82068	-70.04478	578.16339	-364.85397	89.94083	579.33813	-369.33340	-46.18501	557.97925	580.34290	110.69830	552.62256	576.83575	
5374	53.730	-174.17555	128.00429	-227.14537	201.70558	16.09465	-243.48071	-164.76430	14.84117	391.81323	212.72739	126.72265	389.38489	-98.80932	1210.01184	-358.46945	-70.51672	578.35150	-364.97644	90.14339	579.38831	-369.05206	-46.62728	557.99255	580.55286	110.31130	552.63983	577.23047	
5375	53.740	-174.07837	122.21952	-226.65308	201.74782	16.05122	-243.41154	-164.72212	14.87037	391.82333	212.47458	120.57169	390.56729	-98.85107	1209.94104	-358.15851	-69.89796	578.38928	-364.68237	90.02772	579.34375	-368.53436	-46.68758	557.72729	581.02753	110.09063	552.80908	577.45984	
5376	53.750	-174.84987	116.49802	-226.18213	201.80530	16.10628	-243.32268	-164.77257	14.87606	391.79398	212.10374	113.19708	391.25076	-98.60522	1209.85327	-357.74054	-69.56719	578.37122	-364.59622	90.35017	579.40533	-368.30878	-46.80650	557.70306	581.21283	110.18217	552.85028	577.72980	
5377	53.760	-174.94971	109.61884	-225.82219	201.81459	16.07302	-243.25140	-164.76683	14.73751	391.78513	212.44835	105.21678	392.38040	-98.06064	1209.80786	-356.98987	-69.32579	578.45966	-364.47260	90.91538	579.38818	-367.98010	-47.08416	557.63977	581.37622	109.22220	552.47949	578.06323	
5378	53.770	-174.82196	102.07552	-225.40656	201.84354	16.02656	-243.20250	-164.82199	14.64999	391.75067	212.92436	96.86982	393.51678	-98.10131	1209.79626	-356.85825	-68.21875	578.15363	-363.70200	91.28074	579.47229	-367.67609	-47.49939	557.55591	581.48108	109.06994	552.30768	578.29688	
5379	53.780	-174.98601	94.07823	-224.87706	201.88809	15.98841	-243.21666	-164.82698	14.55865	391.75415	212.97801	88.34368	394.27893	-97.84670	1209.82117	-356.58621	-67.91201	577.92896	-363.46747	91.44923	579.35931	-367.30350	-47.69034	557.24377	581.76862	109.16529	552.12292	578.74121	
5380	53.790	-174.48119	85.37540	-224.01585	201.90817	15.93295	-243.19238	-164.77226	14.49946	391.72421	212.83078	79.95055	395.20459	-98.03923	1209.70935	-356.79446	-67.60617	577.87329	-363.25024	91.83643	579.15027	-366.87152	-47.72717	557.26453	582.02185	109.05151	551.98120	578.98639	
5381	53.800	-174.59616	76.52647	-223.29836	201.88150	15.85857	-243.15855	-164.78766	14.59777	391.75168	212.59962	71.36316	395.59528	-97.50689	1209.73853	-356.53973	-68.09723	578.24707	-363.53961	92.04212	579.09955	-366.66663	-47.75938	557.27167	582.19958	108.90490	551.86761	579.35028	
5382	53.810	-174.35466	67.27563	-222.41196	201.97833	15.94679	-243.07312	-164.82346	14.56313	391.75714	212.46135	62.74329	395.88763	-96.53255	1209.78479	-355.91122	-67.64758	578.14569	-363.24805	92.97928	579.24329	-366.65262	-47.81961	557.16144	582.40375	108.84372	551.67346	579.72559	
5383	53.820	-174.85225	59.17662	-221.88925	202.00211	15.93450	-243.02856	-164.87392	14.60145	391.74203	213.12619	54.29130	396.16806	-96.04736	1209.73413	-355.52121	-67.45012	578.09387	-363.03500	93.21435	579.30078	-366.51901	-47.81214	556.95154	582.59375	108.99511	551.61877	579.87402	
5384	53.830	-175.32487	51.23246	-221.62410	201.99088	15.86126	-243.02492	-164.93034	14.52724	391.72601	213.01692	46.37876	395.88058	-96.32986	1209.69250	-355.77179	-67.19562	578.19189	-362.75195	93.34456	579.33575	-366.32614	-47.74390	556.62103	582.97046	108.96957	551.51172	580.05450	
5385	53.840	-175.07990	43.17440	-221.35631	201.99202	15.79999	-243.03459	-164.89119	14.48894	391.73050	213.23682	38.62014	395.91241	-95.75828	1209.59607	-355.39575	-66.42233	577.99829	-362.40643	93.26455	579.28552	-366.55618	-47.55878	556.37335	583.17468	109.21761	551.26984	580.36530	
5386	53.850	-175.50346	36.23022	-221.18944	202.01704	15.78215	-243.00072	-164.90050	14.52395	391.75598	213.58296	31.41341	395.70874	-95.17220	1209.95984	-354.70746	-66.22360	577.95178	-362.31958	93.54174	579.32428	-366.28937	-47.31225	556.18604	583.38971	109.33172	551.15295	580.58527	
5387	53.860	-175.60201	29.82039	-221.12943	202.03809	15.83044	-242.95833	-164.90392	14.53541	391.77628	213.28761	24.73404	395.40015	-94.60069	1210.19470	-354.16443	-66.61290	578.37372	-362.53604	93.89378	579.31940	-365.91931	-47.21811	556.26331	583.41272	109.44399	550.87250	580.73663	
5388	53.870	-175.62428	23.49866	-221.17943	202.05229	15.84455	-242.94608	-164.94102	14.54540	391.76361	213.03621	19.43346	394.62308	-94.29720	1210.10828	-354.14334	-66.21684	578.50183	-362.33170	94.37820	579.28003	-365.30338	-47.27539	556.02051	583.58527	109.45019	550.56726	580.84387	
5389	53.880	-175.87573	20.97930	-222.86429	202.06940	15.82190	-242.95741	-164.84221	14.58991	391.75705	214.61447	19.42841	393.43149	-93.87779	1210.26990	-353.72412	-65.85723	578.50696	-362.04263	94.62781	579.20581	-365.09619	-47.19976	556.18854	583.74609	109.52403	550.84167	581.12024	
5390	53.890	-176.40259	18.70811	-223.11667	201.98586	15.73427	-242.99147	-164.60542	14.76418	391.90634	215.07509	18.75653	393.62173	-93.37804	1210.48071	-353.65619	-65.37069	578.40253	-361.76233	94.98582	579.39508	-364.82294	-47.39581	557.17682	584.01672	109.28558	551.71368	581.58209	
5391	53.900	-176.79332	19.22940	-222.77611	201.93559	16.04463	-242.64120	-164.46269	15.17757	391.99451	214.61758	18.87007	393.95145	-92.49223	1210.97510	-353.55560	-65.12279	579.33276	-361.35431	95.79538	579.99420	-364.61401	-46.75542	558.31396	584.51459	109.65898	552.99213	581.95612	
5392	53.910	-176.31558	19.07409	-223.17215	202.09669	17.13719	-243.07996	-164.39189	15.82400	391.53543	214.11302	19.03065	394.55249	-91.96329	1211.85547	-354.14099	-63.75319	580.66370	-360.77649	95.94012	581.12836	-363.72525	-46.97479	559.06036	584.79889	109.82174	553.72449	582.30695	
5393	53.920	-175.68181	19.28764	-222.43291	200.70415	19.93991	-241.98761	-164.17336	18.39234	391.62228	214.38791	17.79585	394.32349	-91.91580	1212.87610	-355.02356	-63.11052	582.56805	-360.62280	96.81534	582.99469	-363.84747	-47.07409	558.92889	584.94995	109.53445	553.60846	582.52765	
5394	53.930	-175.52654	19.27774	-223.11639	197.68086	23.42565	-238.88399	-162.12335	21.19298	393.94910	214.55009	17.86245	394.18408	-89.66881	1214.30823	-353.69141	-62.65040	583.61377	-360.75049	96.65657	584.37866	-363.47339	-47.16648	558.67560	584.86932	109.15047	553.50848	582.44891	
5395	53.940	-175.60097	19.04425	-223.05214	195.00899	30.74213	-237.01973	-158.58067	27.65500	394.93683	214.50589	17.88499	394.10223	-88.03057	1216.63391	-351.89075	-63.23159	584.52643	-361.23801	97.27155	585.14862	-363.86649	-47.30276	558.85809	584.75635	109.03107	553.72064	582.23962	
5396	53.950	-175.99188	18.80206	-223.30920	193.96742	38.56507	-236.13840	-155.80106	35.78825	394.51132	214.39650	17.86531	394.11389	-88.28318	1216.90259	-350.57895	-62.47731	584.57013	-360.99472	97.61309	585.20398	-363.98242	-47.32707	559.11200	584.64337	109.31443	554.09357	582.16565	
5397	53.960	-176.09763	18.60451	-223.12779	193.70447	48.88288	-236.95636	-153.59103	46.16697	393.93127	214.44890	17.69909	394.19434	-87.89300	1218.01282	-349.49155	-62.28122	584.84662	-361.03510	97.70276	585.26630	-363.91464	-47.22549	559.00055	584.70032	109.38397	553.81464	582.34900	
5398	53.970	-176.07062	18.92229	-222.90401	195.53296	59.79307	-238.13818	-153.96346	56.56275	392.91751	214.57430	17.53112	394.22516	-87.80170	1217.73450	-349.09705	-62.14272	585.14764	-360.74271	97.60442	585.43408	-363.80600	-46.82641	558.32715	584.71735	109.58161	552.69464	582.46857	
5399	53.980	-176.14786	18.72910	-222.97174	197.25505	71.72260	-239.29633	-156.49237	67.63296	392.19193	214.61650	17.29351	394.25809	-87.83825	1216.92102	-349.06445	-62.84578	585.40839	-360.87225	97.53667	585.43616	-363.68127	-46.51371	557.27191	585.00433	109.67124	551.61127	582.64001	
5400	53.990	-176.30263	18.57322	-222.94452	199.24829	83.16884	-239.94070	-158.08006	79.03629	391.66641	214.75626	17.16032	394.13861	-87.79227	1215.96802	-349.17599	-62.76605	585.23907	-360.54004	97.02390	585.08960	-363.27179	-45.96283	556.40863	585.10773	110.77380	550.83588	582.67139	
5401	54.000	-176.42221	18.45692	-222.92363	201.46690	94.26241	-239.66876	-159.26880	90.53164	391.60196	214.73222	16.99696	394.20157	-87.51659	1215.17749	-348.77240	-62.88320	584.94373	-360.27737	96.95076	584.68311	-363.25699	-45.26503	556.25690	585.25208	111.38088	550.20618	582.79993	
5402	54.010	-176.47281	18.43038	-222.88846	200.83688	104.64492	-239.60860	-159.49608	101.80447	392.13864	214.80209	16.74530	394.16611	-87.50272	1214.92896	-348.23047	-63.02052	584.61285	-360.02512	96.82050	584.09161	-363.20947	-44.86641	555.93262	585.50214	111.88377	549.84100	583.03467	
5403	54.020	-176.65689	18.48454	-222.83751	201.42102	114.43118	-238.73793	-158.33591	111.90627	392.70166	214.79521	16.57529	394.14108	-85.59335	1216.10425	-349.52982	-63.10081	583.59558	-359.62119	97.35300	583.57025	-363.10278	-44.44731	555.70758	585.71649	112.20604	549.80713	583.25043	
5404	54.030	-176.79976	18.49869	-222.74892	202.14233	123.24695	-237.95377	-157.52563	121.32087	393.29800	214.90747	16.55385	394.17178	-86.18649	1215.11365	-348.08057	-63.51238	583.11523	-359.53922	97.27518	583.00543	-362.84436	-44.01700	555.60626	585.93073	112.96815	549.79004	583.32111	
5405	54.040	-176.85683	18.33447	-222.62413	202.70105	131.14218	-237.21332	-156.86966	128.91188	394.12482	214.94292	16.53494	394.19797	-86.98140	1214.71204	-348.23199	-62.95189	582.37091	-358.72940	96.52779	582.02551	-362.31299	-43.44104	555.41901	586.54254	112.89703	549.61737	583.57422	
5406	54.050	-176.94221	18.25998	-222.37523	203.10574	137.83150	-236.26695	-156.44911	134.18466	394.98764	215.01993	16.45664	394.22223	-86.69125	1213.99365	-347.87592	-63.13472	581.73846	-358.22217	96.17016	581.61456	-361.99713	-43.21546	555.53613	587.01288	113.68919	549.56433	583.99506	
5407	54.060	-176.84512	18.16972	-222.18637	203.72421	143.36699	-235.50203	-156.61301	138.75227	396.06491	215.09996	16.38957	394.26929	-87.22279	1212.92114	-348.47394	-63.57059	581.31207	-357.98273	95.65179	581.32813	-361.71356	-42.67514	555.41595	587.21503	114.40034	549.59497	584.21271	
5408	54.070	-176.84375	18.14317	-222.12321	204.24001	146.04855	-234.62843	-156.98955	140.82793	397.87906	215.21347	16.32037	394.32712	-86.62876	1212.68225	-348.10001	-64.84853	581.41498	-357.85220	95.96542	581.21442	-361.81140	-41.70424	555.54633	587.65936	114.99538	549.57141	584.58868	
5409	54.080	-176.74361	18.10195	-222.05681	204.32861	145.91815	-233.63969	-157.35341	141.14737	399.21899	215.23274	16.33849	394.33740	-87.38052	1212.42603	-348.45401	-64.81957	581.14282	-357.30746	95.68273	580.80597	-361.33197	-41.14483	555.75641	588.51764	115.56039	549.70251	584.91748	
5410	54.090	-176.81960	17.96809	-222.07217	204.68005	142.98343	-232.19345	-157.78722	139.86092	400.72861	215.21176	16.32427	394.30710	-87.89935	1212.22534	-348.04541	-65.16222	581.11584	-356.95111	95.29955	580.59021	-361.34009	-40.72413	556.06110	588.83380	115.80904	549.85309	585.08746	
5411	54.100	-176.73276	17.77787	-221.93718	204.28755	138.83582	-231.30598	-157.95604	136.92242	402.32391	215.23631	16.32030	394.34201	-88.44270	1212.13855	-347.45877	-65.31617	580.52759	-356.29593	94.99880	580.26776	-360.74820	-40.66339	556.23328	589.01538	115.98464	549.83112	585.46948	
