PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion3_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3294	32.930	-139.51852	28.93468	-228.22749	259.70789	25.64663	-163.23694	-228.22617	4.65288	408.26138	181.59718	1.62694	423.10400	72.75455	1108.94739	-633.37933	-3.13403	590.88544	-328.45291	153.77663	588.77533	-307.93585	-116.08869	573.73492	609.43207	34.24957	562.72430	628.15149	
3295	32.940	-139.50966	28.91968	-228.23808	259.69299	25.65471	-163.23085	-228.25195	4.76586	408.26343	181.54727	1.64469	423.07217	72.57288	1109.01135	-633.43665	-3.27572	590.91016	-328.50671	153.69135	588.75116	-308.02176	-115.92120	573.64362	609.38782	34.15677	562.79913	628.14331	
3296	32.950	-139.49916	28.88921	-228.27304	259.70166	25.62456	-163.23985	-228.38396	4.88067	408.25647	181.54022	1.65423	423.04568	72.56606	1108.98572	-633.49030	-3.40765	590.94629	-328.64484	153.62627	588.73157	-308.09387	-115.70647	573.61316	609.21252	34.00985	562.89453	628.09387	
3297	32.960	-139.52502	28.87053	-228.28157	259.70282	25.61218	-163.22772	-228.48880	5.03237	408.20099	181.51802	1.68635	423.01334	72.52135	1108.94495	-633.57898	-3.17210	590.80188	-328.41797	153.54343	588.71307	-308.14401	-116.13441	573.66986	609.20404	33.72366	563.23389	627.94153	
3298	32.970	-139.52855	28.81727	-228.34621	259.76123	25.61468	-163.23120	-228.45547	5.12849	408.22891	181.50041	1.70276	422.98364	72.34132	1108.80347	-633.74579	-3.29483	590.78888	-328.50186	153.58839	588.67072	-308.18103	-116.13781	573.83063	609.17041	33.65337	563.28998	627.89453	
3299	32.980	-139.56116	28.74528	-228.37454	259.70279	25.56245	-163.23260	-228.44435	5.09099	408.15765	181.51042	1.79165	422.94299	72.12713	1108.56689	-633.96417	-3.42206	590.76141	-328.55618	153.54485	588.65485	-308.23428	-116.28335	573.85291	609.02911	33.76810	563.20593	627.88965	
3300	32.990	-139.55641	28.58156	-228.44894	259.71005	25.55366	-163.26921	-228.46741	5.22852	408.20264	181.53053	1.97274	422.84814	71.87299	1108.32837	-634.26886	-3.78380	590.89844	-328.96436	153.45442	588.62848	-308.30811	-116.39430	573.88422	608.91119	33.71713	563.30267	627.77802	
3301	33.000	-139.55354	28.45699	-228.48149	259.74203	25.51364	-163.30743	-228.38467	5.25070	408.19797	181.60968	2.09929	422.80630	71.61426	1108.19861	-634.53784	-3.87321	590.83868	-329.18912	153.42534	588.63342	-308.38965	-116.58184	573.93286	608.73010	33.63819	563.35376	627.66467	
3302	33.010	-139.53032	28.31814	-228.55611	259.73679	25.48656	-163.34877	-228.43134	5.31552	408.14929	181.69255	2.20180	422.80099	71.30517	1108.18262	-634.77429	-3.98004	590.83557	-329.35712	153.29337	588.58551	-308.52463	-116.78949	574.00555	608.48901	33.58145	563.41193	627.44177	
3303	33.020	-139.55060	28.17245	-228.58905	259.78128	25.47782	-163.34447	-228.37927	5.37150	408.14273	181.69171	2.35884	422.79974	71.06288	1108.17993	-634.91986	-4.06123	590.81909	-329.50882	153.11565	588.54144	-308.63074	-116.94765	574.06683	608.24573	33.42806	563.51575	627.27289	
3304	33.030	-139.58769	28.06848	-228.62660	259.71521	25.44637	-163.38144	-228.43796	5.51011	408.11823	181.72778	2.54156	422.78516	70.70217	1108.23218	-635.02454	-4.22692	590.81183	-329.60965	152.94099	588.51471	-308.79901	-117.09532	574.24976	608.08722	33.26957	563.64508	627.13403	
3305	33.040	-139.68257	27.96408	-228.72421	259.68640	25.41070	-163.42950	-228.45853	5.60543	408.05109	181.67596	2.76866	422.75668	70.42239	1108.20471	-635.18756	-4.30244	590.76813	-329.69217	152.69531	588.50690	-308.97507	-117.22004	574.33447	607.97278	33.10023	563.72125	626.99066	
3306	33.050	-139.70923	27.85258	-228.80914	259.77341	25.39706	-163.38499	-228.42049	5.71460	408.05731	181.61708	3.00314	422.70313	70.09698	1108.16174	-635.40582	-4.40767	590.70569	-329.71948	152.56105	588.52277	-309.13589	-117.32815	574.39966	607.84039	33.05487	563.81287	626.84888	
3307	33.060	-139.72237	27.78388	-228.88927	259.57275	25.28030	-163.61935	-228.53145	5.86992	408.05484	181.48311	3.19244	422.71667	69.74677	1108.15430	-635.59320	-4.64984	590.69366	-329.82803	152.42355	588.60785	-309.23212	-117.39118	574.41034	607.72906	32.81152	563.92828	626.66400	
3308	33.070	-139.73305	27.72276	-228.94246	259.63934	25.18516	-163.71878	-228.23161	6.10511	407.83383	181.41835	3.40204	422.67337	69.63118	1108.13708	-635.79327	-4.84389	590.64825	-329.93796	152.37003	588.73389	-309.38120	-117.37375	574.48975	607.66876	32.55674	564.13721	626.50171	
3309	33.080	-139.70085	27.55700	-229.03334	259.57065	25.07673	-163.85229	-228.45595	6.03636	408.10974	181.35469	3.47733	422.55396	69.41019	1108.15527	-636.02759	-4.97526	590.54962	-330.12857	152.22241	588.79681	-309.59546	-117.42099	574.57574	607.60217	32.42321	564.30438	626.42651	
3310	33.090	-139.66800	27.43710	-229.14847	259.51373	24.93559	-164.00278	-228.24277	6.28029	407.89392	181.36369	3.68829	422.40414	69.19300	1108.17297	-636.30945	-5.13886	590.49817	-330.26007	152.00174	588.90027	-309.86053	-117.57833	574.72253	607.50098	32.22403	564.32001	626.29663	
3311	33.100	-139.67967	27.34642	-229.22182	259.48160	24.83001	-164.14394	-228.36064	6.44259	407.82242	181.30272	3.70513	422.22122	68.99709	1108.19458	-636.47021	-5.06886	590.42688	-330.35138	151.84865	588.99176	-310.07120	-117.66187	574.80151	607.40967	32.21433	564.49567	626.19989	
3312	33.110	-139.68048	27.27306	-229.26392	259.37955	24.69320	-164.26247	-228.45583	6.66090	407.79178	181.42764	3.80591	422.19611	68.74313	1108.15320	-636.62561	-5.28040	590.48926	-330.59772	151.67352	589.03015	-310.27246	-117.82191	574.88599	607.28015	33.94563	563.49158	624.36560	
3313	33.120	-139.77620	27.21872	-229.33533	259.39151	24.60856	-164.43098	-228.56447	6.85480	407.63693	181.53459	3.92158	422.25891	68.34504	1108.12610	-636.85547	-5.57316	590.74554	-331.00757	151.49997	589.03479	-310.43536	-118.01220	574.90619	607.10394	33.64396	564.32159	625.45715	
3314	33.130	-139.80670	27.10206	-229.36282	259.36270	24.51445	-164.52473	-228.55272	6.98043	407.57321	181.51248	4.04235	422.27054	67.83871	1108.12549	-637.11377	-5.71575	590.74475	-331.15137	151.30270	589.03778	-310.63281	-118.31859	574.96448	606.88617	33.44123	564.45300	625.21295	
3315	33.140	-139.82356	27.05000	-229.46176	259.30875	24.37320	-164.57651	-228.53877	7.06426	407.49747	181.40297	4.16537	422.19775	67.35406	1108.04736	-637.42834	-5.82340	590.77008	-331.29733	151.12936	589.07050	-310.80231	-118.38859	575.05206	606.64056	33.24235	564.55823	624.96320	
3316	33.150	-139.77896	26.92013	-229.53754	259.39102	24.39726	-164.64531	-228.63516	7.18024	407.44159	181.32004	4.36780	422.13235	67.18030	1107.99609	-637.67163	-5.99494	590.75342	-331.45966	151.35681	589.10516	-311.04224	-118.55070	575.10516	606.45819	33.07893	564.67780	624.73871	
3317	33.160	-139.82330	26.83139	-229.60963	259.20285	24.24020	-164.74413	-228.89728	7.42288	407.35678	181.29114	4.76695	422.11658	66.96614	1108.00049	-638.00037	-6.22358	590.72644	-331.64874	151.20753	589.10742	-311.23013	-118.74567	575.06976	606.31201	33.03330	564.75116	624.55127	
3318	33.170	-139.83656	26.67200	-229.69287	259.18130	24.19753	-164.76564	-228.94093	7.54768	407.27899	181.30865	4.98122	422.00687	66.96648	1107.88281	-638.29846	-6.35944	590.60419	-331.84158	151.08432	589.00275	-311.44473	-118.73053	575.16327	606.04254	33.01626	564.81598	624.37030	
3319	33.180	-139.85358	26.51738	-229.79488	259.17407	24.07380	-164.81761	-228.96310	7.68186	407.24109	181.25272	5.17017	421.91138	66.76853	1107.73022	-638.55542	-6.44821	590.49915	-331.99530	150.93849	589.00995	-311.70905	-118.72137	575.21320	605.80688	32.94404	564.85492	624.20813	
3320	33.190	-139.87994	26.39281	-229.89711	259.18985	24.05295	-164.83388	-229.01160	7.86552	407.16476	181.30150	5.36161	421.87079	66.31784	1107.52454	-638.86224	-6.14181	589.98010	-331.64114	150.85545	589.00256	-311.87280	-118.68334	575.18286	605.64404	32.89650	564.88892	624.12964	
3321	33.200	-139.93240	26.30014	-229.95554	259.05521	23.91138	-164.90677	-228.98648	8.04082	407.13071	181.22150	5.52839	421.90393	66.00980	1107.35095	-639.17316	-6.40610	589.95465	-331.87201	150.77409	588.93414	-311.98056	-118.77394	575.18396	605.51941	32.79797	564.91394	624.01642	
3322	33.210	-139.95087	26.14513	-229.99915	259.09897	23.85674	-164.90924	-228.98866	8.22604	407.12219	181.06535	5.61279	421.79730	65.89396	1107.05017	-639.36786	-6.76395	589.89166	-332.25174	150.60556	588.86572	-312.23407	-118.85390	575.14972	605.34521	32.67795	564.96100	623.81891	
3323	33.220	-139.92026	25.93734	-230.07259	259.05374	23.80807	-164.93939	-228.71698	8.02310	407.04062	181.05014	5.74830	421.74820	65.40150	1106.82727	-639.60004	-7.07164	589.74463	-332.66464	150.32692	588.69257	-312.44116	-119.06022	575.14368	605.13965	32.59831	564.96454	623.67828	
3324	33.230	-139.93703	25.72309	-230.16035	259.20090	23.84747	-164.89983	-228.68893	8.09640	407.04541	181.03490	5.81108	421.69849	64.91930	1106.54431	-639.90259	-7.45723	589.70935	-333.06766	150.29639	588.46777	-312.62534	-119.12909	575.13635	604.91113	32.47780	564.99518	623.38885	
3325	33.240	-139.94952	25.51941	-230.17407	259.13705	23.71498	-165.00972	-228.67662	8.18473	406.97537	180.97920	5.93485	421.63394	64.44230	1106.42468	-640.36450	-7.53070	589.50653	-333.15146	150.13095	588.34589	-312.90192	-119.45390	575.27374	604.72974	32.44764	564.93591	622.78003	
3326	33.250	-139.98245	25.40289	-230.20343	258.98862	23.59402	-165.15598	-228.05252	8.21676	406.81461	180.96127	6.09646	421.55667	63.98047	1106.28247	-640.69049	-7.65184	589.35834	-333.22156	150.04417	588.19318	-313.03131	-119.65022	575.41608	604.59381	32.41022	565.10138	622.64380	
3327	33.260	-139.96242	25.33906	-230.22517	258.92657	23.51419	-165.22095	-228.11745	8.39555	406.76065	180.89148	6.21933	421.45987	63.73624	1106.02930	-640.83624	-7.78405	589.26050	-333.33881	149.85739	588.09155	-313.24731	-119.74153	575.56787	604.51575	32.11618	565.41132	622.85602	
3328	33.270	-139.96419	25.28294	-230.26106	258.74796	23.31151	-165.32755	-228.73518	8.63079	406.82175	180.95171	6.43854	421.43085	63.62745	1105.64771	-641.10858	-7.97835	589.19049	-333.50500	149.67197	588.05365	-313.46033	-119.92876	575.66467	604.37482	31.99266	565.40717	622.42010	
3329	33.280	-140.00156	25.20994	-230.34142	258.81155	23.30165	-165.34892	-228.07593	8.64784	406.63071	180.96780	6.62827	421.33182	63.44230	1105.47046	-641.46967	-8.08212	589.05481	-333.65668	149.55980	588.05017	-313.60272	-120.01253	575.77472	604.19537	31.93502	565.74310	622.53418	
3330	33.290	-140.06021	25.10738	-230.42976	258.89566	23.37217	-165.34819	-228.05719	8.81773	406.55518	181.06195	6.71968	421.33041	63.22303	1105.31165	-641.94354	-8.14740	588.92096	-333.84930	149.41869	588.00854	-313.77454	-120.01105	575.90869	604.09064	31.93319	565.93628	622.41046	
3331	33.300	-140.08992	25.00483	-230.50250	258.83020	23.31525	-165.39063	-228.82286	9.41218	406.42856	181.13914	6.82501	421.21875	62.83433	1105.26538	-642.35394	-7.77080	588.60004	-333.49969	149.24632	587.94110	-313.98648	-119.90654	576.08167	603.94629	31.86572	566.13837	622.20453	
3332	33.310	-140.11330	24.85793	-230.56535	258.58862	23.14425	-165.49713	-229.06549	9.51579	406.42361	180.92538	6.84782	421.20383	62.50210	1105.22986	-642.61151	-7.87076	588.53143	-333.71112	148.68143	587.92712	-313.96808	-120.00755	576.29169	603.79242	31.81625	566.27161	622.10809	
3333	33.320	-140.18036	24.80647	-230.68257	258.63245	23.11762	-165.56941	-228.90332	9.74766	406.26364	180.95288	7.04011	421.15610	62.31689	1105.17273	-642.86322	-8.32124	588.74719	-334.27475	148.61470	587.92847	-314.12088	-120.11435	576.39264	603.57733	31.75195	566.43213	622.02264	
3334	33.330	-140.17647	24.71707	-230.77563	258.54556	23.05094	-165.76050	-229.14320	9.88444	406.30286	180.89926	7.28708	421.03366	62.28936	1105.07751	-642.99756	-8.48804	588.70447	-334.64688	148.56224	587.91229	-314.24750	-120.26935	576.58582	603.29919	31.59465	566.64966	621.80505	
3335	33.340	-140.18689	24.67491	-230.81781	258.51974	22.97952	-165.88577	-229.17537	10.04020	406.24570	180.82898	7.50175	420.89114	62.29110	1104.79456	-643.32019	-8.68103	588.64685	-335.04709	148.53427	587.89136	-314.39960	-120.45419	576.82391	603.00842	31.51931	566.83032	621.54901	
3336	33.350	-140.22809	24.63756	-230.86066	258.53156	22.92582	-165.96893	-229.17505	10.16541	406.27838	180.92593	7.72593	420.85843	61.97956	1104.56421	-643.82080	-8.70961	588.53571	-335.23709	148.44458	587.85272	-314.60150	-120.59318	576.98657	602.79974	31.45596	567.04065	621.26776	
3337	33.360	-140.20587	24.50969	-230.89949	258.42813	22.82933	-166.06297	-229.21286	10.24005	406.22485	180.77580	7.86780	420.79779	61.86316	1104.26672	-644.34235	-8.68803	588.38208	-335.35480	148.38815	587.75940	-314.89032	-120.57671	577.04504	602.63739	31.21553	567.10016	620.78717	
3338	33.370	-140.21573	24.44882	-230.97058	258.35257	22.72089	-166.08846	-229.19727	10.30266	406.25748	180.54715	8.02424	420.75183	61.76368	1104.02979	-644.86505	-8.75700	588.26459	-335.51279	148.33347	587.66315	-315.17056	-120.56001	577.18719	602.45593	31.28078	567.51868	620.44342	
3339	33.380	-140.22110	24.36531	-231.00308	258.11682	22.53496	-166.24130	-229.18993	10.34043	406.23953	180.51575	8.20712	420.77206	61.75113	1103.69263	-645.20374	-8.49085	587.86176	-335.35370	148.20854	587.54565	-315.43539	-120.58902	577.36029	602.27118	31.13073	567.67297	620.21588	
3340	33.390	-140.25537	24.21767	-231.07025	258.02856	22.44239	-166.42427	-229.28461	10.44831	406.21838	180.51524	8.36247	420.76956	61.71594	1103.51453	-645.41913	-8.58035	587.68262	-335.61237	148.07970	587.44446	-315.60925	-120.60888	577.52118	602.05359	30.92120	567.87988	620.41266	
3341	33.400	-140.34547	24.07654	-231.08353	258.02774	22.41315	-166.49586	-229.34415	10.54889	406.21100	180.48259	8.44435	420.77423	61.52277	1103.33447	-645.78552	-8.68725	587.51495	-335.88971	148.05278	587.30304	-315.84604	-120.68424	577.59778	601.86877	30.83863	568.00488	620.29034	
3342	33.410	-139.96996	23.61841	-231.22974	258.08414	22.37699	-166.60989	-229.33246	10.69952	406.16608	180.51541	8.55377	420.77396	61.42220	1103.05505	-646.21997	-8.57845	587.34094	-335.94913	147.89142	587.22864	-316.19632	-120.64906	577.75305	601.67847	30.83660	568.19891	620.14758	
3343	33.420	-139.96951	23.42386	-231.27074	258.04611	22.29677	-166.64967	-229.39594	10.84151	406.09344	180.49759	8.61908	420.72073	61.21842	1102.84460	-646.62769	-8.50568	587.22748	-336.07492	148.02560	587.08508	-316.23419	-120.69801	577.93732	601.43341	30.82366	568.40851	619.92401	
3344	33.430	-139.95638	23.27994	-231.34221	257.88010	22.12535	-166.73975	-229.41806	10.91601	406.04517	180.55852	8.67721	420.74829	61.15596	1102.53064	-647.02765	-8.46609	587.10266	-336.23550	148.03748	587.04846	-316.39307	-120.72683	578.16956	601.22498	30.81392	568.52985	619.68524	
3345	33.440	-139.94405	23.19342	-231.39764	257.87943	22.11242	-166.83160	-229.45496	11.05540	406.04614	180.42686	8.70623	420.63696	61.14839	1102.25232	-647.28473	-9.03098	587.34839	-336.94238	147.99344	586.87054	-316.57745	-120.87727	578.31390	600.99115	30.77232	568.60590	619.47687	
3346	33.450	-140.49391	23.58114	-231.31075	257.77365	22.02864	-166.94054	-229.56090	11.18365	406.00586	180.39249	8.75316	420.50085	61.13406	1102.08850	-647.58270	-9.12161	587.30719	-337.20227	147.98283	586.71893	-316.77960	-120.98669	578.48755	600.81573	30.73117	568.74591	619.35443	
3347	33.460	-140.47894	23.48152	-231.35922	257.88354	21.96157	-166.93300	-229.64336	11.31717	405.96198	180.33389	8.75978	420.45020	61.07067	1102.06555	-647.82953	-9.24564	587.23743	-337.34976	147.89450	586.61072	-316.96887	-121.04504	578.66827	600.67291	30.55908	568.79333	619.01642	
3348	33.470	-140.56206	23.44437	-231.43240	257.75027	21.89784	-167.04277	-229.72633	11.45232	405.97025	180.23047	8.79087	420.39117	60.94542	1101.98071	-648.10773	-9.30767	587.12152	-337.53250	147.82256	586.50684	-317.22519	-121.00137	578.76471	600.61896	30.36706	569.22241	619.03571	
3349	33.480	-140.60612	23.39404	-231.46703	257.69479	21.83518	-167.06145	-229.71887	11.47922	405.97046	180.12997	8.75980	420.33737	60.80375	1101.93494	-648.33099	-9.35466	587.04944	-337.66428	148.13914	586.43347	-317.47061	-120.96778	578.79883	600.59998	30.24919	569.40350	618.90405	
3350	33.490	-140.64328	23.36815	-231.53258	257.74677	21.82569	-167.04803	-229.72946	11.57148	405.94153	180.09682	8.76204	420.32297	60.83776	1101.89478	-648.55048	-9.33077	586.93219	-337.72845	147.87648	586.39349	-317.42505	-121.03275	578.88654	600.52271	30.16381	569.50055	618.73401	
3351	33.500	-140.68114	23.35036	-231.58672	257.73691	21.79658	-167.05455	-229.70355	11.57084	405.93008	180.11806	8.87652	420.29843	60.93017	1101.77295	-648.75043	-9.36707	586.85455	-337.84552	148.21606	586.31262	-317.60617	-121.10961	578.98907	600.44769	30.16745	569.61169	618.55414	
3352	33.510	-140.68414	23.26923	-231.61354	257.66867	21.72890	-167.07669	-229.77469	11.71443	405.85049	180.06253	8.98267	420.19049	61.05969	1101.62488	-648.98090	-9.35186	586.77576	-337.94162	148.24332	586.28625	-317.65717	-121.23386	579.16016	600.27075	30.21328	569.65863	618.51801	
3353	33.520	-140.71857	23.25749	-231.64224	257.75989	21.72092	-167.06271	-229.81000	11.82153	405.83789	180.05244	9.14810	420.13165	61.07069	1101.50671	-649.23615	-9.34099	586.71924	-338.01276	148.25369	586.22845	-317.77304	-121.35700	579.27692	600.06165	30.26777	569.67377	618.46710	
3354	33.530	-140.77502	23.24710	-231.67284	257.66684	21.65740	-167.14540	-229.80562	11.89385	405.79413	180.01825	9.27518	420.11444	61.03459	1101.39673	-649.44537	-9.31279	586.67529	-338.12863	148.22960	586.24408	-317.90677	-121.30801	579.24634	599.86353	28.91128	570.24457	618.80884	
3355	33.540	-140.75072	23.22046	-231.67459	257.67471	21.61699	-167.19020	-229.84489	11.99268	405.70685	179.92676	9.38835	420.06747	60.93216	1101.27881	-649.57343	-9.29179	586.60199	-338.24893	148.24977	586.23389	-318.01019	-121.45966	579.29272	599.69281	28.84112	570.31378	618.76501	
3356	33.550	-140.78922	23.17096	-231.69611	257.69031	21.62055	-167.12073	-229.84634	11.97670	405.76245	179.78166	9.49293	420.07742	60.83694	1101.26611	-649.74652	-9.32734	586.58105	-338.35672	148.24693	586.22833	-318.12479	-121.54327	579.32318	599.62103	28.74243	570.39801	618.66968	
3357	33.560	-140.80901	23.13550	-231.68347	257.76355	21.56995	-167.14055	-229.82945	12.06399	405.69907	179.75056	9.52631	419.96683	60.73284	1101.20178	-649.89911	-9.36473	586.51099	-338.45163	148.24986	586.24030	-318.22122	-121.64313	579.35248	599.47522	28.72821	570.47925	618.52594	
3358	33.570	-140.84787	23.10212	-231.71870	257.63809	21.49777	-167.15881	-229.84512	12.08142	405.71658	179.79398	9.76025	419.99228	60.64842	1101.13440	-650.09637	-8.99016	586.21844	-338.15475	148.24333	586.21521	-318.30835	-121.66282	579.37115	599.32465	28.69235	570.53461	618.38068	
3359	33.580	-140.84779	23.03891	-231.73695	257.69241	21.50339	-167.18216	-229.87453	12.13702	405.64471	179.77278	9.87754	420.00647	60.54248	1101.09985	-650.30103	-9.00906	586.22095	-338.28778	148.22836	586.21869	-318.38205	-121.64364	579.44623	599.16632	28.63194	570.64526	618.17261	
3360	33.590	-140.89700	23.04392	-231.78748	257.66577	21.51821	-167.20003	-229.86156	12.18633	405.63464	179.82208	10.08263	420.01489	60.46237	1101.07104	-650.46283	-9.15787	586.23700	-338.55380	148.22757	586.19086	-318.40189	-121.69543	579.55792	599.03210	28.56721	570.77264	617.93469	
3361	33.600	-140.93982	22.99736	-231.81635	257.61945	21.49033	-167.23073	-229.91869	12.18743	405.55099	179.64491	10.08098	419.90347	60.49038	1101.01343	-650.54443	-9.17469	586.24481	-338.64819	148.15465	586.20825	-318.50354	-121.69018	579.51862	598.96600	28.46905	570.82800	617.79974	
3362	33.610	-140.98637	22.97032	-231.84109	257.56543	21.48371	-167.20045	-229.91850	12.22796	405.54031	179.55876	10.18020	419.88095	60.41470	1100.94104	-650.62860	-9.26415	586.23529	-338.71436	148.17085	586.22253	-318.54440	-121.78704	579.65039	598.89740	28.33151	570.90228	617.73242	
3363	33.620	-141.04285	22.96137	-231.87454	257.56219	21.49006	-167.20891	-229.97176	12.25331	405.55829	179.58989	10.30286	419.86716	60.34011	1100.87195	-650.71802	-9.33002	586.23804	-338.80667	148.10706	586.23218	-318.64288	-121.78373	579.64209	598.79279	28.13358	571.22571	617.62250	
3364	33.630	-141.07683	22.91236	-231.90884	257.55103	21.49476	-167.20161	-230.05930	12.29438	405.49036	179.58533	10.33145	419.86713	60.18892	1100.82397	-650.82593	-9.55680	586.47302	-339.13110	147.98329	586.23529	-318.76331	-121.75068	579.68390	598.71417	28.09652	571.25067	617.58331	
3365	33.640	-141.11842	22.89827	-231.95409	257.53311	21.44269	-167.23907	-230.04469	12.29646	405.51129	179.67464	10.43197	419.91571	60.10424	1100.78833	-650.91895	-9.62902	586.50848	-339.24292	147.94133	586.18005	-318.87103	-121.76505	579.68042	598.60876	28.09111	571.25989	617.54523	
3366	33.650	-141.14360	22.89644	-231.95044	257.52222	21.47412	-167.24583	-230.10800	12.37640	405.50974	179.53896	10.39492	419.86087	60.03077	1100.72791	-650.93768	-9.64837	586.52911	-339.34439	147.82478	586.20325	-318.95123	-121.74598	579.74744	598.52661	27.99199	571.28906	617.50232	
3367	33.660	-141.14972	22.86509	-231.96770	257.55457	21.46545	-167.25531	-230.14400	12.37981	405.47290	179.55751	10.46863	419.88458	59.97501	1100.66846	-651.02679	-9.71509	586.52637	-339.38519	147.81992	586.18292	-318.95734	-121.78464	579.77655	598.46399	28.05061	571.14130	617.45697	
3368	33.670	-141.15779	22.84068	-231.96210	257.51752	21.40849	-167.24211	-230.15315	12.41064	405.46277	179.54134	10.47003	419.92429	59.87121	1100.62378	-651.09875	-9.81254	586.52740	-339.45834	147.74962	586.15570	-319.01672	-121.81612	579.81067	598.40814	27.96072	571.15326	617.40723	
3369	33.680	-141.20901	22.82482	-232.02014	257.50345	21.42358	-167.24727	-230.29839	12.47110	405.45615	179.50311	10.46934	419.90878	59.79983	1100.57703	-651.20245	-9.87762	586.52881	-339.52667	147.67285	586.15204	-319.07782	-121.87977	579.84167	598.38470	27.82207	571.22931	617.34650	
3370	33.690	-141.20677	22.76594	-231.97617	257.53256	21.45922	-167.23790	-230.35484	12.51534	405.46820	179.56041	10.49933	419.92133	59.72084	1100.59717	-651.26068	-9.89864	586.49451	-339.60144	147.65787	586.13184	-319.13235	-121.96675	579.88947	598.36835	27.79794	571.25964	617.32281	
3371	33.700	-141.24005	22.79904	-231.99928	257.50415	21.46315	-167.22008	-230.36423	12.51797	405.41684	179.53143	10.48441	419.89090	59.62502	1100.62537	-651.32526	-9.95045	586.49878	-339.66226	147.09634	586.18988	-318.97491	-122.00511	579.92725	598.31445	27.73932	571.27222	617.27692	
3372	33.710	-141.24376	22.75385	-232.00626	257.48990	21.45375	-167.22720	-230.41830	12.54908	405.41589	179.51669	10.47681	419.87872	59.62818	1100.58289	-651.38708	-9.98242	586.48303	-339.67361	147.10582	586.20886	-318.98175	-122.05917	579.96698	598.26984	27.65223	571.32190	617.23187	
3373	33.720	-141.27914	22.75982	-232.03181	257.46527	21.42806	-167.21864	-230.43092	12.56225	405.41843	179.54312	10.49093	419.87219	59.59240	1100.63562	-651.39825	-10.00183	586.48895	-339.73792	147.06982	586.16882	-319.02975	-122.26031	580.00012	598.24866	27.56303	571.34564	617.19525	
3374	33.730	-141.29927	22.68971	-232.06119	257.48117	21.42927	-167.22795	-230.44856	12.55501	405.39941	179.47365	10.47411	419.83847	59.57419	1100.64050	-651.42255	-10.09049	586.47412	-339.74908	147.56381	586.11700	-319.22888	-122.28951	580.02954	598.21515	27.53007	571.34821	617.18732	
3375	33.740	-141.32700	22.69178	-232.05923	257.42523	21.42135	-167.24950	-230.52412	12.56738	405.36331	179.47913	10.47410	419.86279	59.51989	1100.67126	-651.46320	-10.09509	586.45563	-339.81427	147.04558	586.15308	-319.13959	-122.46710	580.07855	598.16711	27.40799	571.39563	617.17743	
3376	33.750	-141.33684	22.64417	-232.07472	257.43277	21.40174	-167.24670	-230.55482	12.63230	405.36606	179.46564	10.50007	419.85022	59.60395	1100.61829	-651.52679	-10.13703	586.45654	-339.82431	147.06012	586.14880	-319.13040	-122.66865	580.14880	598.12042	27.30479	571.44238	617.14539	
3377	33.760	-141.34212	22.62921	-232.09056	257.41385	21.41422	-167.25713	-230.61211	12.72363	405.35834	179.46182	10.52527	419.83472	59.57626	1100.61987	-651.58643	-10.12600	586.46356	-339.82242	146.99467	586.15381	-319.19308	-122.63043	580.14575	598.09827	27.26081	571.45245	617.11682	
3378	33.770	-141.34840	22.63107	-232.09262	257.42477	21.39370	-167.24733	-230.63121	12.72061	405.31635	179.45721	10.50290	419.82645	59.58900	1100.56812	-651.61224	-10.19238	586.45825	-339.84692	146.98053	586.15771	-319.18085	-122.75689	580.22546	598.06976	27.13012	571.49884	617.12201	
3379	33.780	-141.36967	22.61759	-232.11108	257.26477	21.32024	-167.30734	-230.70554	12.73774	405.29648	179.39294	10.51036	419.80777	59.56242	1100.52722	-651.69531	-10.18694	586.39673	-339.87897	147.47095	586.04877	-319.36212	-122.85566	580.22668	598.02057	27.16030	571.49414	617.10156	
3380	33.790	-141.40250	22.56648	-232.12883	257.25320	21.28118	-167.30168	-230.68285	12.73124	405.29483	179.47398	10.54012	419.84973	59.55139	1100.50342	-651.74573	-10.20801	586.39142	-339.88779	146.96701	586.05640	-319.19955	-122.94625	580.25037	598.00360	27.13068	571.49982	617.10675	
3381	33.800	-141.40779	22.58589	-232.15300	257.22095	21.24315	-167.34424	-230.73590	12.73211	405.31976	179.32806	10.48820	419.80804	59.58610	1100.48328	-651.77399	-10.20990	586.37830	-339.93533	146.93806	586.07605	-319.25803	-123.00509	580.23138	597.92999	27.11474	571.50555	617.08264	
3382	33.810	-141.42015	22.58337	-232.15947	257.18951	21.23051	-167.36237	-230.85286	12.81790	405.28979	179.42824	10.54621	419.81897	59.51716	1100.51587	-651.85474	-10.26102	586.37842	-339.95395	146.98164	586.09601	-319.28668	-123.00854	580.26611	597.91516	27.08111	571.52484	617.07776	
3383	33.820	-141.42801	22.55968	-232.17096	257.25842	21.29149	-167.32210	-230.78728	12.84976	405.30899	179.37564	10.54192	419.81595	59.42633	1100.52161	-651.90283	-10.29377	586.38354	-340.00128	146.94594	586.04089	-319.27588	-123.08304	580.29987	597.88214	27.01354	571.55792	617.06354	
