PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3716	37.150	-202.17445	23.64417	-106.19569	161.09810	23.14932	-145.31671	-210.82947	-1.58031	481.27563	196.26317	-2.09335	496.08047	-1.21110	1212.00378	-110.33251	-102.01987	589.20276	-257.48196	56.43696	585.74133	-261.83670	-68.08807	526.15247	685.76801	86.34893	512.34027	678.10822	
3717	37.160	-203.16862	24.94583	-108.36380	161.01506	23.06630	-145.26233	-210.76639	-1.60858	481.34894	196.96211	-1.14087	494.36401	-0.91672	1211.93835	-109.20136	-101.30666	589.20880	-256.51736	57.04453	585.91321	-260.62903	-67.77112	525.92108	686.60962	86.81098	512.06836	678.96576	
3718	37.170	-203.47284	22.40014	-108.23875	160.95044	23.10407	-145.15871	-210.77669	-1.60495	481.87152	197.71165	-3.44239	494.80267	-0.55429	1212.10144	-107.82242	-100.47006	589.77936	-255.46361	57.70726	586.31763	-259.84055	-67.71429	526.19427	687.59924	87.15501	512.55719	680.13953	
3719	37.180	-203.12250	22.57098	-107.57314	161.11633	23.84590	-144.84303	-210.25945	-0.56744	481.35956	197.74094	-3.44878	494.94104	0.14290	1212.84534	-106.32207	-99.71967	590.25647	-254.45062	58.28250	587.20374	-258.74808	-67.32903	526.36188	687.47681	87.54247	513.37238	681.22571	
3720	37.190	-202.12366	23.80339	-106.72373	160.60703	26.91744	-143.87845	-209.78981	2.52399	481.71600	197.37912	-4.46243	496.63724	2.01908	1214.02002	-105.28982	-99.11804	591.65491	-253.42416	59.80727	588.27826	-257.87021	-67.10146	526.12708	688.25604	87.48216	513.44922	682.12976	
3721	37.200	-201.83887	22.40869	-107.18293	157.38878	31.02517	-140.99873	-206.30730	5.06072	484.13098	197.96997	-5.05973	495.32892	3.01307	1215.37061	-103.81227	-98.36099	592.91577	-252.57826	60.50914	589.61084	-256.88623	-66.99005	525.41876	688.96912	87.89650	512.98846	682.99969	
3722	37.210	-202.13132	23.04111	-107.33807	154.83934	39.00446	-138.31442	-202.81920	11.37586	485.16122	198.05142	-5.10330	495.97568	3.61152	1216.30908	-102.17929	-98.10724	593.74200	-252.00485	60.37783	590.48346	-255.76186	-66.95467	525.19952	689.80029	88.17458	512.86725	683.77673	
3723	37.220	-202.27240	22.47695	-107.71342	153.65269	48.99683	-137.33253	-199.40489	19.81761	485.57785	198.04776	-5.21232	495.65088	4.03792	1216.61865	-100.45684	-97.60175	594.15369	-251.23584	60.36045	590.98517	-255.52376	-66.16995	524.99774	690.48645	88.51484	512.60596	684.14893	
3724	37.230	-202.32277	22.32340	-107.22152	153.62509	60.51315	-137.09758	-197.49352	31.60737	485.08582	198.03462	-5.23689	495.89761	4.00991	1216.84985	-98.86050	-97.74467	594.60425	-250.63829	60.37318	591.23169	-254.85992	-65.52948	524.72638	691.21851	88.83540	512.17920	684.81561	
3725	37.240	-202.31673	22.39493	-107.32932	155.01126	73.20394	-137.04350	-198.62404	44.32236	485.83646	198.13994	-5.26516	495.91519	4.02204	1216.63916	-97.74165	-97.77131	594.61938	-249.81883	60.89264	591.39166	-254.47337	-65.16590	524.15765	691.79034	89.44591	511.62766	685.56793	
3726	37.250	-202.14349	22.24368	-107.10236	157.09042	85.93587	-137.00352	-200.49348	56.23777	487.07227	198.50343	-5.42675	495.90656	3.38592	1216.59412	-96.85710	-98.29945	594.58344	-248.96852	60.58964	591.39264	-253.74080	-64.51627	523.32092	692.60425	89.73161	510.87296	686.12750	
3727	37.260	-202.08777	21.90160	-106.97576	159.48381	98.65816	-136.14053	-200.91577	68.06068	489.28506	198.71852	-5.65050	495.54736	2.78537	1216.06897	-96.14761	-98.51705	594.45770	-248.30545	59.73676	591.26788	-253.26733	-63.86549	522.24243	692.82788	90.49648	510.01569	686.50897	
3728	37.270	-202.01347	21.67408	-106.79507	161.63829	110.51362	-134.97472	-201.82057	80.17554	491.34183	198.95329	-5.79386	495.78018	2.57854	1215.58350	-95.02144	-98.97141	593.88922	-247.23111	59.43873	590.89130	-252.76627	-62.93145	521.82092	693.91193	91.56001	509.20422	687.28564	
3729	37.280	-201.94609	21.61437	-106.73501	162.60286	121.70755	-133.30768	-201.07066	91.11789	493.93253	199.55045	-5.79514	495.94284	1.80799	1215.30798	-94.11380	-99.44993	593.51813	-246.69948	58.94069	590.34991	-251.66718	-62.38510	521.29407	694.60291	92.02769	508.85596	687.65692	
3730	37.290	-201.76041	21.60138	-106.64159	162.10733	131.85004	-131.95274	-199.51295	101.02773	496.16092	200.03580	-5.81918	496.02872	1.35202	1215.01428	-93.19564	-99.92851	593.08502	-245.83180	58.32423	590.08734	-251.15179	-62.20473	520.95740	695.14172	92.13751	508.43076	688.26520	
3731	37.300	-201.65009	21.61559	-106.59177	161.76488	140.70363	-130.52191	-198.10321	109.39821	498.64194	200.12906	-6.03079	495.98389	0.19638	1214.63257	-92.53076	-100.49133	592.83868	-245.05110	58.45757	589.76862	-250.50137	-61.68527	520.66785	696.01678	92.77648	508.46207	688.94080	
3732	37.310	-201.49866	21.40607	-106.39394	161.56320	146.74474	-128.68593	-196.56870	116.13040	501.06403	200.37836	-6.08478	496.00861	-0.13184	1214.13513	-91.86966	-100.74371	592.08154	-243.95988	57.55346	589.50446	-249.92514	-61.75339	520.23834	696.90247	93.60555	508.04752	689.61371	
3733	37.320	-201.35219	21.20492	-106.24676	160.84979	149.97783	-126.13796	-196.65535	119.65351	503.94162	200.73541	-6.12325	496.07330	-1.18974	1213.76685	-91.44259	-101.50474	591.73285	-243.05943	56.73244	589.08160	-248.80884	-61.44098	519.95844	697.85809	93.07921	507.83405	690.35895	
3734	37.330	-201.00726	21.08796	-106.16041	161.15999	150.52151	-123.53651	-197.22781	121.02221	507.08844	201.09544	-6.07384	496.08878	-2.20035	1213.42090	-90.91312	-102.14979	591.67755	-242.11475	56.25610	589.00507	-248.13132	-61.79568	521.26355	700.33136	93.50769	507.77396	691.16595	
3735	37.340	-200.54482	21.05294	-106.00150	161.38045	148.63503	-120.97089	-197.75125	119.00964	510.77371	201.30766	-6.18624	496.02716	-3.29692	1213.36157	-90.10812	-102.67577	591.26746	-241.07259	55.39450	588.59491	-247.23183	-60.54504	521.00378	701.04425	93.76176	507.79980	691.75671	
3736	37.350	-200.19130	20.90759	-105.99329	160.94206	144.64052	-117.98299	-198.35809	115.86228	513.91766	201.36485	-6.28761	495.91406	-4.57405	1213.33313	-89.46099	-103.66826	591.26740	-240.36334	55.01632	588.53009	-246.57410	-60.20242	520.88330	701.69086	93.90213	507.97760	692.74115	
3737	37.360	-199.95941	20.82088	-105.86541	160.18504	139.06999	-115.20171	-199.05598	111.07314	517.74066	201.46672	-6.26535	495.92520	-5.46805	1213.32715	-88.46556	-104.23801	590.94720	-239.18927	54.12828	588.09363	-245.50909	-60.28206	520.94250	702.70105	93.94366	508.09235	693.47839	
3738	37.370	-199.79477	20.69607	-105.75671	158.90611	132.03267	-112.86014	-198.48111	105.63666	520.23151	201.85780	-6.09455	495.95056	-5.59140	1212.91589	-87.69566	-104.92839	590.85950	-238.12880	53.61766	588.07745	-244.87775	-60.44825	520.84344	703.61804	94.26854	508.08469	694.27429	
3739	37.380	-199.61226	20.68234	-105.66531	157.49652	124.36009	-109.75229	-198.39345	97.82150	524.73511	202.35695	-5.88640	496.11685	-6.36883	1213.03711	-86.78368	-105.54534	590.79932	-237.09599	52.90442	588.17950	-243.73825	-60.33617	520.67242	704.76593	94.40562	507.87488	695.35077	
3740	37.390	-199.34154	20.71487	-105.66781	156.10963	115.43296	-107.29813	-198.25436	88.37240	529.23383	202.77248	-5.79907	496.12817	-6.63324	1212.91931	-85.84631	-106.37294	590.79303	-235.89554	52.24131	588.19684	-242.97510	-60.29286	520.63336	705.77423	94.43368	507.70813	696.16229	
3741	37.400	-198.92239	20.70403	-105.61665	154.68286	105.24606	-104.94450	-199.00162	78.78056	533.16071	203.16017	-5.80806	496.12424	-6.74932	1213.00293	-84.43652	-107.25365	591.02728	-235.00789	50.72521	588.34314	-241.53445	-60.12354	520.42053	706.94299	94.32368	507.67581	697.18787	
3742	37.410	-198.58893	20.67012	-105.61230	153.48807	94.28777	-102.27312	-200.01636	67.59702	537.45459	203.49290	-5.87725	496.09351	-7.16652	1213.01135	-83.09154	-107.92885	590.95007	-233.81192	50.85410	588.23993	-240.88683	-60.31296	520.19720	707.88153	94.20855	507.48111	698.13660	
3743	37.420	-198.19034	20.50543	-105.57327	151.97273	82.92281	-99.65489	-201.01440	56.76712	540.79407	203.69826	-6.01951	496.16864	-8.17276	1213.04260	-81.57761	-108.79193	591.02948	-232.47726	49.19842	588.47144	-239.38802	-60.33236	519.81171	709.20074	94.06161	507.11121	699.18628	
3744	37.430	-197.89574	20.32821	-105.44041	150.40930	71.71945	-96.56606	-202.15536	46.18397	543.80023	203.94221	-6.19922	496.17618	-9.03896	1212.96838	-80.29037	-109.56367	591.06738	-231.49020	49.01536	588.13391	-238.58984	-60.83442	519.64844	710.14911	93.63310	506.56195	699.94733	
3745	37.440	-197.62148	20.17575	-105.18786	148.77180	61.17051	-93.56767	-202.78705	35.72287	546.21869	204.34344	-6.28417	496.22357	-9.35507	1212.87061	-78.79162	-110.33566	590.87781	-230.03497	47.88577	587.99072	-237.25131	-61.10860	519.42639	711.48138	94.59641	506.12613	701.44653	
3746	37.450	-197.35355	20.12288	-105.15207	147.03008	51.03081	-91.86995	-203.78094	25.32415	548.07721	204.86220	-6.17133	496.33163	-10.15853	1212.79004	-77.54341	-111.16879	590.81982	-228.65016	47.24746	587.90332	-236.22562	-61.62299	518.95874	712.84833	92.96400	505.72131	702.42944	
3747	37.460	-196.92097	20.11466	-105.10944	145.69005	41.53719	-89.88759	-205.24089	16.54521	549.42358	205.51405	-5.99693	496.47751	-10.06489	1212.47754	-75.95860	-112.10325	590.95392	-227.59923	46.59811	587.82440	-234.99538	-62.23489	518.35272	713.89160	92.59303	505.33026	703.55054	
3748	37.470	-196.59215	20.04766	-105.00203	144.21588	33.18370	-88.57082	-206.68988	8.35367	550.34540	205.52077	-6.14313	496.51013	-10.88274	1212.26855	-74.79501	-112.84385	590.88483	-226.11545	45.47557	587.76813	-233.51604	-62.54750	517.97064	715.43311	92.23589	504.81290	704.95221	
3749	37.480	-196.18869	19.84490	-104.84764	142.78818	25.97105	-87.65791	-208.41678	1.32931	550.97443	205.94022	-6.12314	496.59470	-11.31879	1212.17737	-73.06718	-113.67539	590.85046	-224.47928	44.82434	587.78339	-232.18259	-63.24559	517.58234	716.90851	91.18883	504.21677	706.35211	
3750	37.490	-195.93684	19.66431	-104.79124	142.52975	24.59600	-89.42876	-208.61002	-1.48576	549.50903	206.22400	-6.16209	496.61948	-11.92491	1212.05920	-71.14152	-114.47722	590.79840	-223.08263	43.90467	587.81128	-230.74883	-63.66034	517.33484	718.28943	90.54662	503.69434	707.51996	
3751	37.500	-195.49588	19.56990	-104.85470	143.52499	22.33343	-89.30844	-209.34459	-2.82560	549.77820	206.43544	-5.95171	496.69803	-12.88123	1212.14612	-69.11719	-115.24333	590.85297	-221.61900	43.09126	587.81268	-228.89117	-64.89385	517.47571	719.60699	89.86808	503.86243	708.94232	
3752	37.510	-194.97902	19.74235	-104.58318	144.35451	21.59942	-89.06239	-209.25725	-3.59394	550.47034	206.72099	-5.53511	497.09705	-13.58318	1212.49487	-66.88421	-116.44241	591.27350	-220.14294	41.86177	588.43127	-227.43523	-65.16988	518.14313	721.25409	89.49067	504.49066	710.65576	
3753	37.520	-194.82568	21.97873	-104.61736	143.95378	22.08371	-87.66503	-208.30840	-5.41791	551.91364	206.33112	-3.38959	496.71265	-14.57507	1213.64050	-65.41231	-117.20484	592.01569	-218.31168	40.98436	589.63153	-226.07487	-66.14587	518.48627	722.91498	88.47668	505.08246	712.15930	
3754	37.530	-192.00958	26.55807	-103.65859	143.61722	22.88416	-88.16150	-207.85814	-5.95431	551.32629	203.41484	-0.68784	498.65103	-16.18413	1214.79724	-63.81205	-118.07010	593.52661	-216.82352	40.28885	591.00604	-224.55991	-66.52663	518.12555	724.32208	82.42481	505.75687	714.53851	
3755	37.540	-189.57230	30.95806	-99.48280	143.98729	22.83986	-87.91648	-207.46648	-6.27044	551.44208	199.84601	2.74856	501.77362	-17.99633	1215.94702	-62.18572	-118.56401	594.35376	-215.82326	39.58495	592.08112	-223.76801	-66.76988	517.96173	725.13739	81.66219	505.21628	715.55817	
3756	37.550	-187.50833	39.64527	-96.96523	144.70752	22.54936	-88.15644	-207.35515	-6.57802	551.77472	195.64148	11.31086	503.13257	-19.94585	1216.57495	-60.11201	-118.96500	594.64667	-214.64449	39.10469	592.54431	-222.34335	-67.46146	517.84753	726.21240	87.45551	504.03613	715.53973	
3757	37.560	-187.96255	50.65490	-96.27200	145.10463	22.20831	-88.30301	-206.87868	-6.43241	551.51630	192.91740	21.52394	504.55801	-21.86521	1216.58704	-58.32630	-118.93388	594.61615	-213.95137	39.60837	592.72156	-221.52319	-68.51488	516.48224	726.23450	86.51015	504.00464	716.35034	
3758	37.570	-188.78963	61.82418	-95.03800	145.62010	22.21071	-88.03127	-206.61699	-6.46815	551.58398	193.19844	34.56010	504.88687	-23.05945	1216.22461	-57.03423	-118.71207	594.47241	-213.23534	39.89799	592.74786	-220.55904	-69.14661	516.33075	727.14392	79.86147	505.19437	718.94763	
3759	37.580	-190.51392	74.71889	-94.48982	146.08894	22.19839	-87.94055	-206.63533	-6.39513	551.63031	194.65558	47.22633	506.47913	-23.35593	1215.87268	-55.96745	-118.27720	594.06433	-212.24051	39.86866	592.45020	-219.07593	-69.90799	515.47119	727.56409	78.98240	504.55304	719.63397	
3760	37.590	-192.79008	86.87685	-92.89740	146.95985	22.17121	-87.67439	-206.24097	-6.92746	551.54376	196.57497	59.97515	509.13684	-22.98425	1215.38318	-55.42361	-118.14911	593.71875	-211.77596	40.30005	592.33252	-218.47559	-70.79999	514.84747	728.92151	86.05582	503.05875	719.50592	
3761	37.600	-194.68768	98.38799	-90.62060	147.15178	22.04600	-87.76300	-205.39375	-7.57045	551.59680	196.38994	72.31103	512.35870	-22.55587	1214.78687	-54.82437	-117.53016	592.79401	-210.88885	40.50613	591.53033	-217.48935	-71.67560	514.01440	729.03699	83.26486	502.55261	720.34338	
3762	37.610	-196.10899	109.36155	-87.60368	148.19405	21.58565	-87.47487	-205.22371	-7.60940	551.73785	195.78186	83.49073	515.51074	-22.27635	1214.04932	-54.03596	-117.11449	591.72668	-210.35826	41.31698	590.88672	-217.01013	-72.59303	513.72363	729.77350	79.45454	503.71225	722.75134	
3763	37.620	-196.94649	119.43610	-85.17373	148.69557	21.55191	-87.26498	-204.90039	-7.48476	551.76874	194.08965	93.60258	518.88989	-22.64254	1213.26257	-53.68724	-116.71436	591.14197	-209.78206	41.48043	590.10986	-215.86852	-72.57420	513.77600	730.68201	78.59187	503.73264	723.46033	
3764	37.630	-197.46956	127.84411	-82.74614	149.23703	21.59833	-87.03738	-204.01915	-7.79164	551.69733	192.63377	102.80901	522.31018	-23.21085	1212.68970	-53.42343	-115.91172	590.18524	-209.01173	42.47760	589.62927	-215.47270	-72.81612	513.74402	731.32861	82.01164	502.47403	723.15961	
3765	37.640	-198.32825	134.83528	-80.64106	149.34938	21.46694	-87.00682	-203.83351	-7.93305	551.69885	190.51215	109.92064	525.48486	-23.89408	1212.05127	-53.34685	-115.46363	589.60138	-208.77800	43.25385	588.78131	-214.67281	-73.66798	513.70477	732.03210	83.47312	502.45901	723.86792	
3766	37.650	-199.96184	140.24165	-78.59788	150.09395	21.37680	-86.71172	-203.84918	-7.95093	551.74487	188.74234	114.18634	528.64215	-24.40019	1211.14734	-53.10667	-114.64288	588.67297	-208.17641	43.66867	588.06317	-213.61519	-74.40141	513.53204	732.84198	75.41615	503.52036	726.19196	
3767	37.660	-201.68300	142.70932	-76.04739	150.49103	21.44114	-86.58771	-203.44484	-8.23653	551.72504	187.97401	116.12155	531.61230	-25.08953	1210.68884	-53.20934	-113.85521	587.75958	-207.13371	44.42244	587.53601	-212.74103	-74.60246	513.50323	733.28613	74.56832	503.78320	726.82697	
3768	37.670	-203.20047	142.42195	-73.15237	151.18285	21.48080	-86.30579	-202.64857	-8.49820	551.70825	187.66884	115.62959	534.88239	-24.83394	1210.26929	-53.12315	-113.09940	587.51373	-206.88556	45.18399	587.04803	-211.94135	-74.90575	513.65479	734.24402	74.65128	503.94119	727.78748	
3769	37.680	-204.41896	138.92313	-70.37701	151.37061	21.29576	-86.28240	-202.12030	-8.59718	551.65509	187.01045	112.30361	537.92242	-24.26719	1210.22717	-52.88883	-112.28357	587.18719	-206.40698	46.05405	586.81201	-211.50656	-74.76766	513.79688	734.49176	74.65405	504.37378	728.65533	
3770	37.690	-205.27942	133.58389	-67.69364	151.74445	21.26540	-86.09328	-201.67328	-8.67424	551.66937	187.15900	107.69724	541.05145	-22.66051	1210.29382	-52.45032	-111.82292	587.05743	-206.13913	46.59367	586.74969	-210.87898	-75.02663	513.94257	734.97809	74.25677	504.56793	729.22339	
3771	37.700	-205.70172	127.71754	-65.19235	152.34840	21.31238	-86.08278	-201.37727	-8.87116	551.63831	186.55284	101.85633	543.90338	-21.89481	1210.08655	-52.05802	-110.82191	586.60400	-205.47775	47.70528	586.55878	-210.49109	-75.50081	514.10168	735.63263	73.78821	504.90970	729.94006	
3772	37.710	-206.40915	120.71258	-62.99409	153.02762	21.30069	-85.84292	-201.54599	-8.59924	551.74689	185.22539	94.82101	546.12500	-21.72644	1209.91345	-51.81239	-110.11211	586.37225	-205.01573	48.45047	586.50708	-209.91815	-75.76574	514.08105	736.01898	73.96857	505.04529	730.42047	
3773	37.720	-207.16196	112.71616	-60.96965	153.58311	21.18486	-85.99250	-200.81306	-9.09059	551.70557	184.26289	86.34072	548.56610	-22.04704	1209.79871	-51.40705	-109.50043	586.33588	-204.80846	49.02273	586.25629	-208.77740	-75.86588	514.15063	736.71179	73.94978	505.05930	731.19263	
3774	37.730	-208.27345	104.06481	-59.03263	153.86717	21.21104	-85.96683	-200.30229	-9.22188	551.75177	183.80852	76.77623	550.84991	-22.05233	1209.75562	-50.88514	-108.41660	586.11462	-204.21135	49.55935	586.48999	-208.32716	-75.46733	514.23334	737.09869	74.00286	505.08664	731.77136	
3775	37.740	-209.58687	94.95205	-57.55340	154.06445	21.18074	-86.08362	-200.20174	-9.51961	552.22198	182.28384	65.73769	553.04218	-21.99762	1209.87451	-50.32643	-107.67382	586.15228	-203.80907	50.71460	586.55908	-207.96324	-75.32832	514.03290	737.41144	73.73168	504.83188	732.36536	
3776	37.750	-210.75723	85.41399	-56.29893	154.43085	21.21277	-86.05738	-199.94362	-9.62261	552.19354	180.37003	53.46064	555.24316	-22.16187	1209.93347	-49.77034	-106.98222	586.41528	-203.43427	51.27540	586.69568	-207.45607	-75.09622	513.67560	737.84454	73.88645	504.66547	732.91840	
3777	37.760	-211.55437	75.51391	-54.78096	154.87634	21.31363	-85.97316	-199.43132	-9.58858	551.83569	178.98344	41.74375	556.93677	-21.53074	1209.86951	-48.87217	-106.24980	586.37439	-203.04323	51.97649	586.66638	-207.02602	-75.26899	513.42639	738.42432	73.72251	504.29514	733.57343	
3778	37.770	-211.94466	65.25101	-53.25938	155.32761	21.33987	-85.88511	-199.90334	-8.93031	551.77826	178.37842	31.30150	557.83197	-20.53234	1209.80652	-48.12839	-105.46812	586.41351	-202.47517	53.00669	586.62915	-206.34045	-74.97433	512.99255	738.94635	73.87046	504.02963	733.75354	
3779	37.780	-211.91319	55.08997	-52.16294	155.58125	21.30423	-85.75938	-199.60431	-9.15787	551.76703	178.68797	21.08732	557.82697	-19.14238	1209.90393	-47.08477	-104.81394	586.39026	-202.05556	53.63174	586.75305	-205.73946	-74.52611	512.62158	739.37653	74.36838	503.64322	734.22095	
3780	37.790	-211.81523	45.74591	-51.80721	155.74597	21.31284	-85.59254	-199.42920	-9.66247	552.19824	179.02159	11.64645	557.47253	-18.06444	1210.03796	-46.42561	-104.04427	586.60712	-201.55994	54.68490	587.00409	-205.55212	-74.41634	512.29224	739.68439	75.27609	503.09915	734.88623	
3781	37.800	-211.56024	37.09946	-51.94538	156.00464	21.27106	-85.49463	-198.71376	-10.36686	552.40448	179.67450	3.05077	556.56494	-16.46316	1210.04309	-45.56985	-103.18245	586.98029	-201.24138	55.39962	587.14905	-205.13499	-74.16146	511.80908	740.09460	75.38268	502.57416	735.33606	
3782	37.810	-211.19107	29.34324	-52.54290	156.22498	21.24653	-85.34802	-198.50768	-10.56955	552.39392	180.06317	-4.71728	555.42267	-15.17408	1209.93311	-44.57003	-102.36166	587.19885	-200.98732	56.17370	587.26410	-204.61659	-73.86389	511.14795	739.96094	75.02234	501.91919	735.60187	
3783	37.820	-210.30168	23.32718	-53.58532	156.55623	21.38302	-85.08212	-198.07957	-10.63378	552.14990	179.99907	-9.89858	553.35486	-14.66594	1210.02466	-43.88152	-101.44094	587.29993	-200.51337	57.21930	587.29706	-203.98907	-73.63904	510.87643	740.39868	75.24808	501.32248	736.01782	
3784	37.830	-210.59462	22.80542	-55.52784	157.04341	21.33248	-84.84425	-197.12878	-11.10244	552.27454	181.30339	-10.49468	553.67914	-13.19244	1210.07471	-42.71000	-100.44582	587.47931	-200.19389	58.05279	587.35522	-203.61403	-73.29819	510.97662	740.97925	75.69873	501.34787	736.68420	
3785	37.840	-210.65697	21.67342	-55.03182	157.43573	21.42214	-84.76874	-197.35786	-10.63276	552.36786	181.68562	-10.70406	552.48474	-12.15058	1210.32349	-42.09040	-99.35957	587.71967	-199.75401	58.96316	587.56116	-202.94922	-73.42583	511.72937	741.74084	75.98116	502.24033	737.17926	
3786	37.850	-210.48259	20.96456	-54.81405	157.69365	22.97820	-84.92956	-196.67680	-9.02291	551.32489	181.66728	-11.58425	554.05713	-9.86194	1211.20715	-41.77115	-97.94773	588.48987	-199.24980	60.21689	588.19708	-202.21936	-73.10699	512.91992	741.86621	76.07922	503.27362	737.79791	
3787	37.860	-209.64725	21.84197	-53.34211	157.13028	26.28476	-84.24010	-195.20320	-5.93359	551.65472	182.74557	-12.55287	554.74683	-8.50628	1212.02197	-42.13197	-96.63159	589.75348	-199.03964	62.05695	589.12994	-201.82404	-73.15212	513.07404	742.10889	76.61050	503.32071	738.02386	
3788	37.870	-209.29895	21.65442	-54.44138	154.50458	30.44958	-82.26402	-192.20941	-2.17228	553.52081	183.15396	-12.66221	554.05817	-7.38454	1213.01465	-42.13447	-95.29847	590.64172	-198.79784	62.99586	590.10608	-201.15488	-73.24685	512.98273	742.22900	76.86376	503.16571	738.31311	
3789	37.880	-209.23927	21.96831	-54.23787	152.22009	38.82164	-80.59684	-188.32300	5.82058	553.74933	183.10605	-12.57979	554.61017	-6.03585	1213.55676	-41.52534	-94.40143	591.36298	-198.78909	63.99850	590.64929	-200.91455	-73.41486	513.01672	742.15247	76.46903	503.14813	738.67633	
3790	37.890	-209.08322	21.48893	-54.49538	151.30830	48.82983	-79.83440	-185.83835	16.04032	552.75439	183.20390	-12.74936	554.35297	-4.78588	1213.87634	-40.38650	-93.34894	591.56335	-198.75854	64.93114	590.76978	-200.91550	-73.44585	513.11530	742.01288	76.10428	503.22577	738.87494	
3791	37.900	-209.04483	21.45166	-54.18587	151.75072	60.31585	-80.56068	-186.16884	28.67336	551.05835	183.25731	-12.83825	554.50555	-3.63864	1213.92346	-39.72287	-92.87827	591.77704	-199.13580	65.73086	590.84149	-201.12782	-73.37772	512.93982	742.04614	76.35578	502.88757	738.96283	
3792	37.910	-208.91518	21.69013	-54.39215	154.19560	72.56667	-81.10571	-188.69772	40.92735	549.76373	183.47491	-13.01884	554.52600	-2.44647	1213.82458	-39.28566	-92.59025	591.90051	-199.28040	66.10713	590.72778	-201.19193	-73.46779	512.24860	742.01282	76.62753	502.35910	738.70557	
3793	37.920	-208.92693	21.47564	-54.23542	157.30754	85.06512	-81.74104	-192.70863	54.37731	548.47437	183.81078	-13.56978	554.53973	-1.62038	1213.43408	-39.33223	-92.34473	591.69629	-199.33429	66.30792	590.52832	-201.35722	-73.21536	511.52039	742.04755	76.35767	501.49756	738.62646	
3794	37.930	-208.99428	21.13890	-54.02662	160.50314	97.54551	-82.39978	-194.97360	66.55919	547.81726	184.08945	-14.18034	554.62177	-1.33592	1212.85461	-39.41110	-92.04044	591.16809	-199.24167	66.20139	590.05481	-201.33514	-73.13723	511.04572	741.74310	76.64497	500.65585	738.59045	
3795	37.940	-209.04341	21.03845	-53.94690	162.46971	109.15189	-82.21281	-196.45055	78.38680	547.69037	184.16679	-14.33657	554.74554	-0.63823	1212.14099	-39.46439	-91.93803	590.88617	-199.32037	66.39719	589.31915	-201.35106	-72.87433	510.63171	741.50201	76.47424	499.93222	738.37408	
3796	37.950	-209.15427	21.09761	-53.90985	163.62738	120.12975	-81.83762	-197.86270	90.52236	546.67279	184.15953	-14.37795	554.74182	-0.26162	1211.94995	-39.63371	-91.97186	590.81885	-199.57347	66.46716	588.87347	-201.67383	-72.83767	510.64651	741.32892	76.23099	499.69550	738.02533	
3797	37.960	-209.09514	21.06157	-53.96281	163.94461	130.29613	-81.90615	-198.43829	100.83884	546.30560	184.10928	-14.48436	554.74353	0.42954	1211.77271	-40.02593	-91.91438	590.31409	-199.97092	66.86359	588.49268	-202.19597	-72.90574	510.74179	741.13690	76.27508	499.67123	737.66516	
3798	37.970	-209.00685	20.96868	-54.02317	164.28046	138.56099	-81.78136	-199.07030	109.87252	545.75104	183.99899	-14.60090	554.73438	1.35037	1211.44434	-40.69813	-91.78468	589.92395	-200.26187	66.77116	588.05786	-202.52740	-73.00359	510.97427	740.87152	76.19543	499.78497	737.51477	
3799	37.980	-209.07605	20.87373	-53.95177	164.28828	143.81424	-81.37880	-200.58006	116.96603	545.26453	183.89148	-14.68238	554.76318	2.03610	1210.92615	-41.72245	-92.01035	589.71265	-200.57037	66.49448	587.45599	-202.44218	-73.19450	511.04932	740.59076	76.42495	499.95520	737.29083	
3800	37.990	-209.14285	20.89589	-53.89776	164.88388	146.87451	-80.83636	-202.69608	121.05036	545.08484	183.81036	-14.77815	554.75189	2.42224	1210.43945	-42.81887	-92.22218	589.47974	-200.66597	66.17810	587.03058	-202.59720	-73.16657	511.32361	740.42853	76.56750	500.19122	736.98730	
3801	38.000	-209.16960	20.93354	-53.86608	166.11972	146.74861	-79.74449	-204.63777	122.57672	545.22040	183.79036	-14.77463	554.69421	2.66597	1210.31909	-43.59898	-92.63436	589.36639	-200.93860	65.60217	586.75336	-203.08833	-73.36476	511.88138	740.39447	76.89128	500.40674	736.87549	
3802	38.010	-209.17645	20.96451	-53.89905	166.98271	144.37834	-78.96973	-205.99312	120.61591	545.89453	183.69341	-14.83477	554.64307	2.70441	1210.36023	-44.33181	-92.96098	589.12970	-201.12793	65.24508	586.57758	-203.46048	-73.11121	512.55450	739.94507	76.84634	500.79691	736.48260	
3803	38.020	-209.19385	20.85952	-53.95916	167.74510	140.06245	-78.52297	-206.28011	117.23205	547.15051	183.63344	-14.85401	554.55963	2.50496	1210.36548	-44.99089	-93.45674	589.15625	-201.63493	64.80910	586.46106	-203.97301	-73.15739	512.99457	739.62628	76.70374	501.16702	736.03381	
3804	38.030	-209.43018	20.84234	-53.96615	168.01729	134.12587	-77.59447	-206.90030	112.88990	547.94342	183.54535	-14.90664	554.44934	2.77305	1210.50659	-45.58045	-93.92670	589.03864	-201.90755	64.36122	586.27545	-204.34166	-73.11773	513.27734	739.50250	76.43478	501.34903	735.66516	
