PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7011	9	mm	100.00	1	      7011
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2600	25.990	-238.81459	16.26900	-168.39381	168.19041	12.53679	-214.17986	-172.09489	26.01460	437.68378	231.11458	27.13433	424.74539	-32.49889	1145.50000	-592.96735	-123.52309	587.79456	-306.85248	35.80603	588.95575	-326.13821	-12.17902	579.85059	631.69720	143.52850	574.85339	614.96576	
2601	26.000	-239.76265	15.65058	-168.71873	167.33429	12.13281	-214.33632	-173.40439	27.15529	437.27548	229.96091	27.83707	424.50305	-34.16338	1144.66052	-594.40302	-125.28103	587.38910	-307.45807	34.61161	588.58234	-326.70813	-14.17929	580.96692	631.30548	142.00175	576.35504	614.10370	
2602	26.010	-240.48218	15.16192	-168.91782	166.12724	11.65940	-214.79410	-174.31186	27.80048	436.95404	229.18933	28.69192	424.19977	-35.53777	1143.90295	-595.59381	-126.53159	586.90656	-308.27240	33.10683	588.16827	-327.52316	-15.75082	581.31787	629.85278	140.37944	576.93414	613.56128	
2603	26.020	-241.18983	14.71665	-169.26305	165.62877	11.31873	-215.01007	-174.79144	28.19785	436.70746	228.51801	29.64552	423.82547	-37.51328	1143.07825	-597.13947	-127.42641	586.08575	-308.71603	32.51751	587.99542	-328.06976	-17.11234	582.50940	629.96423	138.86136	578.16278	612.77258	
2604	26.030	-242.24327	14.46749	-169.67766	164.83041	10.74836	-215.45586	-175.78375	28.96951	436.35574	227.54330	30.37913	423.39233	-39.00211	1142.37463	-598.34174	-129.06729	585.73840	-309.63193	30.40878	587.48602	-328.60330	-18.87425	583.35651	629.07507	137.59018	579.30640	612.31104	
2605	26.040	-242.94675	14.01729	-170.06931	164.09827	10.24215	-215.68909	-175.64609	29.24487	436.16165	226.56062	31.21426	423.12405	-41.03706	1141.53369	-599.91058	-129.98178	585.23883	-310.23578	28.94926	587.01453	-329.02808	-19.95149	584.19556	628.74554	135.87265	580.30475	611.61182	
2606	26.050	-243.69235	13.41655	-170.26494	163.16643	9.65969	-215.93369	-176.40567	30.05724	435.82455	226.24913	32.11392	422.81458	-42.85680	1140.52771	-601.27173	-131.51683	584.55054	-311.05609	27.62959	586.66547	-329.67722	-21.65664	585.08093	628.08246	134.25200	580.89722	611.24225	
2607	26.060	-244.44577	13.12424	-170.56371	162.56808	9.37210	-216.19344	-177.03456	30.95816	435.45444	225.25754	32.96773	422.61771	-44.58173	1139.63684	-602.82074	-132.19385	583.98145	-311.60416	26.39862	586.08423	-330.24704	-23.15766	585.99219	627.41602	132.34131	582.02441	610.54462	
2608	26.070	-245.25490	12.72947	-170.77318	161.65807	8.87677	-216.59251	-177.93469	31.72426	435.34061	223.88734	33.79718	422.25464	-46.34452	1138.47461	-604.31281	-133.36626	583.14502	-312.16852	25.50039	585.60577	-330.73920	-24.69021	586.76306	626.79889	131.36621	583.13513	610.17810	
2609	26.080	-245.93179	12.32373	-171.13873	161.28070	8.63354	-216.68098	-179.38737	32.97624	434.68423	223.78247	34.53017	422.25864	-47.89855	1137.51160	-605.50427	-134.81491	582.93188	-312.97055	24.85730	585.36102	-331.88330	-26.20004	587.45892	626.03021	130.06982	584.29895	609.69238	
2610	26.090	-246.52036	11.71670	-171.41969	160.61600	8.11935	-216.88095	-179.58759	33.37099	434.36893	222.90541	35.43027	421.90491	-49.98953	1136.86108	-607.17755	-136.09584	582.52686	-313.67203	23.77970	585.15283	-332.47302	-27.67069	588.37396	625.25439	128.63402	585.16974	608.77850	
2611	26.100	-246.88431	11.21238	-171.62518	159.87138	7.60722	-217.26392	-180.31883	34.07918	434.11710	222.45206	36.26652	421.53220	-51.69053	1135.84460	-608.43121	-136.92422	581.77527	-314.21222	22.40896	584.61566	-332.99445	-28.79956	589.14240	624.93622	127.46766	586.05579	608.58911	
2612	26.110	-247.62157	10.73632	-171.98401	159.33723	7.32761	-217.52441	-181.00577	34.63249	433.91693	221.47058	36.64872	420.97458	-52.93227	1135.01782	-609.69458	-138.23410	581.27960	-315.02338	21.24712	584.18182	-333.54593	-29.96111	590.03503	624.23730	125.91045	586.84949	607.72754	
2613	26.120	-248.03891	10.40525	-172.05765	158.69849	6.99238	-217.89799	-181.69598	35.26878	433.75751	221.16469	37.75335	420.77026	-54.39993	1134.09155	-610.92969	-139.22101	580.67755	-315.44394	19.93877	583.51263	-333.60397	-31.07612	590.61780	623.46143	124.92396	588.02155	607.19342	
2614	26.130	-248.91211	10.13058	-172.29903	158.25208	6.77527	-218.06355	-182.30383	36.34246	433.19254	220.84816	38.46539	420.45908	-55.91583	1133.32202	-612.34644	-140.36954	580.24854	-316.05988	18.78884	583.12555	-334.38779	-32.25737	591.50452	622.58392	123.29345	588.53851	606.63141	
2615	26.140	-249.54378	9.78172	-172.61467	157.73405	6.37528	-218.39479	-182.99442	37.12238	433.03238	220.48679	39.17244	420.36218	-57.31991	1132.42371	-613.52429	-141.10428	579.76257	-316.83759	18.16577	582.85052	-335.01813	-33.42091	592.10529	622.11176	122.50665	589.72412	605.89563	
2616	26.150	-249.74704	9.32802	-172.96817	157.09410	5.86937	-218.80119	-183.09888	37.38515	432.94269	219.89958	39.99405	420.09943	-59.33269	1131.88086	-615.26978	-142.08882	579.03009	-317.12830	16.83925	582.46802	-335.54062	-34.66607	593.00690	621.89777	120.89721	590.36865	605.39532	
2617	26.160	-249.94141	8.83793	-173.14818	156.88988	5.62880	-218.90794	-183.66878	38.16968	432.54150	218.93398	40.70541	419.80380	-60.60160	1130.90015	-616.28345	-143.11882	578.71832	-317.78604	16.01944	582.27673	-336.25220	-35.66880	593.81024	621.28162	120.29163	591.26392	604.83514	
2618	26.170	-250.30763	8.44288	-173.27626	156.55197	5.17192	-219.16870	-184.13528	38.72790	432.30939	218.86005	41.37394	419.54550	-61.63206	1130.18604	-617.24725	-143.79979	577.93536	-318.31274	15.05804	581.89502	-336.81284	-36.81801	594.55798	620.75116	119.38171	592.47705	604.27069	
2619	26.180	-250.63551	7.98846	-173.60919	156.33505	4.78566	-219.41711	-184.54425	39.45983	431.87332	218.75642	42.10918	419.16498	-63.20077	1129.43262	-618.62439	-145.12086	577.66528	-319.08813	15.06914	581.50342	-337.63550	-37.89710	595.20264	620.25714	117.92164	592.99292	603.73657	
2620	26.190	-250.92949	7.61567	-173.84167	156.09729	4.56442	-219.54366	-184.82523	40.20686	431.66174	218.59776	42.80720	418.79703	-64.83817	1128.84790	-620.07733	-145.37727	577.13867	-319.49728	14.16330	581.27905	-338.28088	-39.07957	595.96466	619.50647	117.22718	594.06042	603.36688	
2621	26.200	-251.06453	7.34937	-174.02765	155.97678	4.28305	-219.75101	-185.09029	40.87021	431.40094	218.44057	43.69699	418.58423	-65.96857	1127.77808	-620.85901	-146.25002	576.90094	-319.96979	13.28609	580.97711	-338.57474	-39.92553	596.53210	618.95636	116.03760	594.81714	602.56512	
2622	26.210	-251.01274	6.88421	-174.36176	155.76248	3.80272	-220.16946	-185.32614	41.55456	431.04483	218.44217	44.32473	418.37082	-66.88372	1127.18762	-621.95593	-147.26259	576.43634	-320.72433	12.53522	580.63281	-339.13849	-40.63662	597.21771	618.21277	115.87452	595.91504	601.88593	
2623	26.220	-251.25487	6.33722	-174.54387	155.58754	3.45499	-220.45154	-185.23570	41.92462	430.92828	218.15279	44.82009	418.00665	-68.08147	1126.78162	-623.06744	-147.73619	575.84497	-321.18735	11.85544	580.38483	-339.72849	-41.31425	597.87500	617.49115	114.63456	596.47192	601.58832	
2624	26.230	-251.31018	6.01886	-174.74075	155.64963	3.11850	-220.57245	-185.10376	42.42466	430.71902	218.19640	45.63152	417.76669	-69.77957	1125.93896	-624.45398	-148.21156	575.52728	-321.81155	11.30210	580.11243	-340.28815	-42.08464	598.60211	616.92499	113.60789	596.91394	601.17590	
2625	26.240	-251.33273	5.63695	-174.90436	155.68716	2.77616	-220.76498	-185.26311	43.21693	430.49576	218.34296	46.32996	417.71814	-70.49037	1125.58325	-625.24579	-148.64630	574.71796	-321.92282	10.53425	579.76746	-340.81879	-43.05429	599.35248	616.92310	112.93314	598.09442	600.46759	
2626	26.250	-251.38539	5.23588	-175.17413	155.61566	2.41951	-220.98061	-185.41016	43.73870	430.10764	218.13965	47.00887	417.45810	-71.74046	1124.61694	-626.30896	-149.66525	574.60242	-322.71213	9.99803	579.38904	-341.21487	-44.06688	599.96625	616.35675	112.41437	599.00677	600.06146	
2627	26.260	-251.33128	4.99579	-175.41426	155.44893	2.13948	-221.19252	-185.46140	44.12594	429.79007	217.92908	47.43610	417.20883	-72.50703	1123.78357	-627.44763	-150.10149	574.16833	-323.19669	9.55970	579.09833	-341.59256	-44.86032	600.80890	615.38184	111.16015	599.37213	599.48810	
2628	26.270	-251.40121	4.84305	-175.53397	155.33098	1.92028	-221.37433	-185.35951	44.54329	429.71075	217.94186	47.98035	416.77701	-73.43245	1122.98694	-628.64404	-150.79814	573.86176	-323.75333	9.23176	578.69275	-342.03333	-44.93886	601.46777	615.31702	110.81418	599.96460	599.01563	
2629	26.280	-251.52756	4.65389	-175.74326	155.47241	1.69163	-221.46613	-185.26537	45.28419	429.39404	218.01018	48.51750	416.56540	-74.42110	1122.36536	-629.95007	-150.76161	573.27747	-324.04700	8.52972	578.33374	-342.78943	-45.52682	602.00354	614.49811	110.40077	601.25964	598.60431	
2630	26.290	-251.50766	4.33291	-175.96971	155.70131	1.28368	-221.75665	-185.36429	45.91811	429.08240	218.03911	49.24329	416.29517	-75.07329	1121.81360	-631.08588	-151.41249	572.92456	-324.58676	8.39757	578.05804	-343.21979	-47.08095	602.62463	612.95526	110.71702	602.51312	597.76202	
2631	26.300	-251.34731	4.00967	-176.11038	155.85966	1.01828	-221.80733	-185.27188	46.30681	428.76477	218.31265	49.74439	415.96353	-75.54491	1120.80017	-632.05817	-151.76901	572.48138	-325.21060	7.52656	577.73651	-343.12424	-46.62366	603.76685	613.79785	109.27645	602.91895	597.78497	
2632	26.310	-250.93364	3.43429	-176.33318	156.21169	0.86059	-221.93805	-185.17380	46.77531	428.65674	218.72856	50.35847	415.85107	-76.10686	1120.40515	-633.04413	-152.20930	572.16357	-325.65295	7.09994	577.35699	-343.59174	-47.11712	604.56171	613.26624	108.64625	603.89679	597.13281	
2633	26.320	-250.60698	3.11635	-176.41724	156.66133	0.67093	-222.38875	-184.89311	47.46716	428.47406	218.81082	50.84818	415.61954	-76.74717	1119.63550	-634.09729	-152.20439	571.54480	-325.96579	6.65613	577.05487	-343.96689	-47.85788	605.10272	612.52539	108.28355	604.92474	596.80890	
2634	26.330	-250.28455	2.82694	-176.57217	156.95027	0.40145	-222.53964	-184.80959	48.01202	428.14844	218.87547	51.27962	415.42307	-77.19038	1118.87891	-635.13721	-152.56776	571.24670	-326.41553	6.41494	576.70087	-344.63135	-48.08844	606.15863	612.29449	107.73873	605.55054	596.42377	
2635	26.340	-250.00935	2.57694	-176.82549	157.19975	0.04023	-222.64337	-184.92856	48.57393	427.93454	219.27928	51.75491	415.33395	-77.96637	1118.24072	-636.55591	-152.69733	570.74933	-326.96500	6.52300	576.22430	-344.95126	-48.61400	607.08539	611.82312	108.14620	606.97357	595.76135	
2636	26.350	-249.98381	2.56977	-176.90086	157.42436	-0.13583	-222.74097	-183.17125	48.06892	427.87961	219.18715	52.32235	414.97147	-77.69142	1117.09326	-637.49231	-153.03848	570.58173	-327.53064	6.33211	575.91339	-345.27014	-48.97477	607.77527	611.48047	107.93423	607.76343	595.00714	
2637	26.360	-249.61276	2.32562	-176.89058	157.68030	-0.50206	-222.96825	-182.85310	48.78331	427.54156	220.22432	52.84167	414.56516	-78.17427	1116.45178	-638.74243	-153.24315	570.08850	-327.93411	5.95224	575.54401	-345.62488	-49.82617	608.50061	609.87885	108.51935	608.78424	594.59680	
2638	26.370	-249.13893	2.00477	-177.00809	158.26105	-0.55424	-223.04414	-182.54041	49.05696	427.43329	220.57239	53.30619	414.43695	-77.73669	1115.51331	-639.59155	-153.25888	569.72949	-328.25616	5.94122	575.26801	-345.98874	-49.20831	609.34308	610.59204	107.62804	609.58411	594.38782	
2639	26.380	-248.58617	1.64371	-177.16040	158.38829	-0.60512	-223.10597	-182.39862	49.24442	427.36200	220.97705	53.79869	414.40750	-78.30147	1114.58167	-640.83777	-152.47888	568.92560	-328.16965	5.69674	574.70288	-346.37195	-49.45814	610.20313	610.05878	107.11440	610.47705	593.83539	
2640	26.390	-248.06906	1.39366	-177.41670	158.87021	-0.80631	-223.35022	-181.79813	49.47099	427.09732	221.08008	54.17305	414.19284	-78.41212	1113.87659	-641.87085	-153.17314	568.71686	-328.90091	6.32349	574.27777	-347.16290	-49.46799	610.86957	609.59418	107.12331	611.12006	593.32373	
2641	26.400	-247.66353	1.13925	-177.58365	159.44237	-1.02636	-223.59166	-181.22575	49.84583	426.90918	221.58627	54.53921	414.06778	-78.33485	1112.99048	-642.78162	-152.96864	568.29150	-329.35617	7.16081	574.02661	-347.64130	-49.34897	611.33331	608.90417	106.36166	611.06793	593.32568	
2642	26.410	-247.53734	1.13660	-177.73996	159.82275	-1.18311	-223.67316	-179.66080	49.37608	427.01099	222.03082	54.88515	413.94650	-78.25696	1112.43921	-643.67316	-152.80176	567.96722	-329.72781	6.59854	573.64325	-347.95575	-49.99614	612.03528	608.63855	106.52301	611.75330	593.00519	
2643	26.420	-247.26944	1.11346	-177.86902	160.40236	-1.38007	-223.63136	-179.36171	49.81495	426.80237	222.36349	55.15618	413.76361	-78.46556	1111.61731	-644.48059	-153.05988	567.74915	-330.27048	6.18028	573.07947	-347.86441	-49.66100	612.55951	608.48132	106.17634	611.84119	592.75220	
2644	26.430	-246.46924	0.87650	-177.99080	160.86862	-1.69923	-223.74936	-179.35851	50.22909	426.60110	223.27583	55.63432	413.70877	-77.92593	1111.18518	-645.58167	-153.16975	567.61981	-330.43567	7.02826	572.68408	-348.48871	-49.59134	612.98663	608.01196	106.24087	612.28046	592.42017	
2645	26.440	-245.94757	0.72178	-178.03793	161.29588	-1.75936	-223.77544	-179.04216	50.55265	426.40991	223.80275	55.89472	413.56830	-77.33267	1110.42566	-646.23859	-152.01869	566.65662	-330.43701	6.53986	572.12305	-348.68646	-49.40526	613.20068	607.62238	106.45357	612.68903	591.92059	
2646	26.450	-244.47147	0.00242	-178.20061	161.77814	-1.73896	-223.90352	-178.58083	50.89250	426.27365	223.89604	55.94851	413.34470	-76.71777	1110.05518	-646.83569	-151.92607	566.23779	-330.76294	6.67634	571.90973	-349.08310	-49.31372	613.47974	606.82800	106.62434	613.08911	591.48535	
2647	26.460	-244.19093	-0.20371	-178.08980	162.32108	-1.96595	-223.95737	-178.03999	51.07093	426.06699	224.05045	56.03462	413.08481	-76.00722	1109.45239	-647.68182	-152.06660	566.29535	-331.62906	7.91390	571.81219	-349.72064	-49.67062	614.09729	606.62494	106.70629	613.54510	591.11829	
2648	26.470	-243.74765	-0.43551	-178.11758	164.61748	-1.59208	-223.80586	-177.66455	51.18617	426.08163	224.97145	56.34322	412.91608	-75.63882	1108.91663	-648.36108	-151.28415	565.88477	-331.68677	7.92266	571.46600	-349.87524	-49.71518	614.35596	606.31030	107.22878	613.84991	590.84882	
2649	26.480	-242.87051	-0.48465	-178.24915	165.15393	-1.66743	-223.78714	-177.42123	51.48344	426.11322	225.78015	56.69213	412.87067	-74.92661	1108.63403	-648.77155	-151.00948	565.86432	-331.90533	7.95829	571.02545	-349.77478	-49.01125	614.82581	606.29663	107.27578	614.14722	590.71667	
2650	26.490	-242.49843	-0.41648	-178.32710	165.95976	-1.79007	-223.89331	-176.71443	51.77170	425.94476	226.11995	56.70246	412.81500	-74.16785	1108.35559	-649.32318	-150.08292	565.45697	-332.04941	8.39343	570.65771	-350.00403	-48.63359	615.00769	605.93353	107.74389	614.25562	590.61481	
2651	26.500	-242.14473	-0.43139	-178.35449	166.69344	-1.88827	-223.90633	-175.85693	51.64486	425.82288	226.83286	56.86316	412.82495	-73.74962	1107.67834	-650.13013	-149.84103	565.26001	-332.28897	9.57921	570.46796	-350.56461	-48.16207	615.16193	605.33142	108.07267	614.65088	590.30322	
2652	26.510	-241.65321	-0.34773	-178.42377	167.12341	-1.97041	-224.09731	-175.09683	51.66468	425.70200	227.18980	56.90271	412.75919	-73.44499	1107.22729	-650.62872	-149.58025	565.15997	-332.70050	9.57466	570.09033	-350.39023	-47.60898	615.82678	605.40698	108.48457	615.12555	590.17224	
2653	26.520	-240.71782	-0.34979	-178.60220	167.59483	-2.01307	-224.02448	-174.53099	52.02419	425.75641	228.28564	57.08595	412.75049	-72.92121	1106.62939	-651.03815	-148.71721	564.79181	-332.95291	10.35594	569.99817	-350.86484	-47.41323	616.10620	605.22498	108.44711	614.97601	589.84351	
2654	26.530	-240.03001	-0.34881	-178.63701	168.22301	-2.06525	-224.03351	-174.14787	52.26095	425.68265	228.86549	57.11281	412.65567	-72.02109	1106.35718	-651.67102	-148.16118	564.57135	-333.09167	11.10254	569.81561	-351.26874	-47.08046	616.29199	604.88824	108.73137	615.46429	589.44470	
2655	26.540	-239.35864	-0.49371	-178.55797	168.94019	-2.09898	-224.16002	-173.41125	52.34042	425.51105	229.65071	57.17915	412.63190	-71.27100	1106.14490	-652.11066	-147.59259	564.17804	-333.25858	11.41672	569.66486	-351.18185	-46.70935	616.47455	604.64844	109.39390	615.95239	589.18433	
2656	26.550	-238.93640	-0.47416	-178.56830	170.13954	-1.89974	-224.08505	-172.58809	52.09579	425.44974	229.90622	57.13691	412.64569	-70.67355	1105.76135	-652.54065	-147.38940	564.09802	-333.48883	11.30256	569.25940	-350.79117	-46.02824	617.00562	604.52338	110.14574	616.30078	589.16937	
2657	26.560	-238.11028	-0.59833	-178.57828	170.47501	-1.98040	-224.04031	-171.93637	52.18943	425.34320	231.06442	57.42146	412.74396	-69.78075	1105.35681	-653.09894	-146.99200	564.04425	-333.88959	12.41603	568.86981	-351.26056	-45.13063	617.51654	604.30005	110.61612	616.60193	589.05212	
2658	26.570	-237.31970	-0.43553	-178.64365	171.10350	-2.03836	-223.98827	-171.47601	52.29044	425.37296	231.66576	57.27031	412.61215	-69.32635	1105.16333	-653.48633	-146.21442	563.73962	-334.08295	13.37442	568.79669	-351.61499	-45.06998	617.76605	604.21527	110.99531	616.68701	588.83496	
2659	26.580	-236.67683	-0.31875	-178.51590	172.02777	-2.16121	-224.04039	-170.53456	52.06681	425.41705	232.21100	57.21276	412.48749	-68.52641	1104.30322	-653.89856	-145.34796	563.24518	-333.97379	14.20317	568.57635	-351.97394	-44.58351	617.88354	603.64063	111.71148	617.13031	588.69263	
2660	26.590	-235.69240	-0.31333	-178.51698	173.00690	-1.93311	-224.02502	-169.55144	52.01768	425.44363	233.55188	57.31713	412.58325	-68.16376	1103.80164	-654.44440	-144.62817	562.97284	-334.05118	14.22674	568.20599	-351.82266	-43.61352	618.26068	603.39410	112.61357	617.57886	588.60205	
2661	26.600	-234.89218	-0.39908	-178.70465	173.54948	-1.91120	-223.93156	-169.03682	52.12070	425.49268	234.18501	57.20126	412.64377	-67.45473	1103.28394	-654.97479	-144.00374	562.62378	-334.19409	14.71886	567.96405	-351.95926	-43.10347	618.72266	603.70984	112.85431	617.73804	588.58691	
2662	26.610	-234.45082	-0.22395	-178.54721	174.56090	-1.83929	-223.84357	-168.15800	51.92694	425.48007	234.83145	57.09854	412.72156	-66.76673	1102.65356	-655.39069	-143.23573	562.34570	-334.30490	15.78544	567.23547	-351.96365	-42.56212	618.91858	603.58081	113.66531	618.02069	588.59381	
2663	26.620	-233.51883	-0.03957	-178.38113	175.09390	-1.82418	-223.86952	-167.30287	51.62463	425.48022	235.70471	56.99493	412.79886	-66.08733	1102.21106	-655.93774	-142.46436	562.09290	-334.34384	16.79832	566.99023	-352.34915	-41.83272	619.15924	603.51703	114.32090	618.33142	588.07526	
2664	26.630	-232.57817	-0.11814	-178.35956	176.03090	-1.64808	-223.80479	-166.46054	51.48052	425.45758	236.35883	56.91630	412.78424	-65.01665	1101.53857	-656.46259	-141.71585	561.70215	-334.37454	17.65701	566.74323	-352.36554	-40.80042	619.53748	603.02246	115.27409	618.81445	588.16101	
2665	26.640	-231.64290	-0.29664	-178.40236	177.04674	-1.50486	-223.73103	-165.77292	51.38171	425.58710	237.16972	56.79984	412.71118	-64.54517	1100.69043	-656.99103	-141.24510	561.38293	-334.62054	17.72931	566.37665	-352.09128	-40.28238	619.96295	603.18915	115.80789	618.68793	588.19305	
2666	26.650	-231.09723	0.03236	-178.29147	177.92757	-1.34616	-223.77415	-164.76614	51.04327	425.57935	238.38776	56.63082	412.83057	-63.74043	1100.04187	-657.39655	-140.71170	560.91510	-334.73083	19.35643	565.77783	-352.50793	-39.65207	620.13135	603.15485	116.39062	618.89929	588.09009	
2667	26.660	-230.05803	0.15432	-178.19777	178.93736	-1.10713	-223.63570	-163.83905	50.85631	425.62054	239.09418	56.25816	413.02380	-62.81165	1099.48193	-657.88531	-139.93102	560.42273	-334.73618	19.47209	565.21478	-352.25687	-38.37823	620.24707	602.76544	117.51376	619.38318	587.98615	
2668	26.670	-228.81143	0.13407	-178.03122	179.75101	-0.98839	-223.39578	-162.91614	50.58418	425.72650	239.54507	55.88807	412.95380	-61.94158	1098.59412	-658.15656	-138.27684	559.67065	-334.43774	20.35922	564.89581	-352.15918	-37.56530	620.51678	602.82935	118.09975	619.84283	587.81281	
