PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_10-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1258	12.570	-220.71286	6.74293	-328.94571	225.33546	-4.29708	-330.97015	-94.04324	28.36468	331.61874	196.39449	33.84856	278.50623	-126.32117	1194.86060	-467.03903	-93.61706	560.52191	-461.56174	66.42242	563.01318	-472.72165	-31.42129	566.37421	482.16010	124.54930	562.09985	472.31210	
1259	12.580	-220.89244	-3.18138	-330.52243	225.31746	-4.64846	-331.06958	-94.22415	28.62665	331.43637	195.71387	34.74842	279.02335	-128.16592	1193.83130	-471.76990	-95.41744	559.64661	-464.18384	64.58675	561.83887	-474.49277	-35.53995	568.32806	480.23978	121.64966	563.65076	470.53732	
1260	12.590	-223.11948	-7.46350	-333.78076	225.06056	-5.10075	-331.19290	-94.36036	29.10542	330.79224	195.46539	35.08141	279.19516	-131.06638	1192.75122	-477.33527	-95.37138	559.48291	-465.78522	63.82067	561.71307	-476.38632	-37.45470	569.21918	478.09528	119.06126	564.32605	468.78351	
1261	12.600	-224.46011	-6.42346	-332.02710	223.68472	-4.13024	-332.73999	-94.91856	30.42337	329.87543	195.51486	35.38575	278.15494	-134.12614	1190.73901	-482.09360	-96.69332	561.25854	-468.11240	62.93533	562.50244	-478.38696	-40.35863	570.03394	475.94162	116.32188	564.84247	467.36603	
1262	12.610	-223.43340	-7.95105	-332.97226	218.05754	-1.48344	-330.63980	-95.76966	34.88949	329.39255	194.81281	35.05505	276.52136	-135.06773	1189.36035	-484.09427	-98.31277	562.11230	-470.46735	61.37700	563.66583	-480.11026	-42.91460	570.67566	473.97565	112.99397	565.86035	465.20959	
1263	12.620	-223.11070	-7.66887	-334.57327	212.48743	3.49307	-327.52451	-94.40835	38.73552	331.24518	194.54520	35.53027	276.42603	-134.22725	1191.09265	-486.63412	-99.59060	562.00793	-472.92801	60.34683	563.80304	-482.11029	-45.90399	571.87250	471.66745	109.92307	567.73071	463.23410	
1264	12.630	-222.60304	-8.86787	-333.53830	208.64192	12.50488	-326.18964	-92.57600	49.85417	330.81119	195.09462	36.49336	276.32907	-133.58563	1193.67944	-487.78336	-100.62238	561.07971	-474.76654	59.75739	563.17847	-483.96442	-49.08890	574.30164	470.16580	107.22321	569.41650	461.23740	
1265	12.640	-222.38440	-9.13342	-334.13998	207.22682	23.47015	-326.11011	-92.77078	60.95266	329.50818	195.35509	36.64711	276.06830	-133.26202	1195.46582	-490.15723	-100.99313	559.99902	-476.09329	58.66124	562.22522	-485.53906	-51.08055	575.69318	468.43033	105.55750	570.90149	459.64853	
1266	12.650	-221.97034	-9.80458	-333.94250	206.66571	36.21377	-327.99042	-96.00922	74.45693	327.20551	195.84669	36.75080	276.03549	-134.22095	1195.29370	-492.05902	-102.11224	559.28534	-477.39185	57.10526	561.52509	-486.75848	-52.92652	576.42548	467.19519	103.50693	571.73395	458.53384	
1267	12.660	-221.66765	-10.47245	-334.16544	205.87228	50.08015	-330.90860	-102.18743	87.36888	323.97839	196.32462	36.96176	275.66977	-136.09520	1193.01306	-494.83884	-104.45310	559.25946	-478.75906	55.91500	561.05560	-487.47900	-53.62489	576.41949	465.79718	100.92731	572.12994	457.29126	
1268	12.670	-221.63248	-10.98544	-334.29031	204.48187	63.94338	-334.50372	-111.08876	100.91779	319.13400	196.57857	37.31345	275.40149	-138.95189	1190.77490	-497.97498	-105.06786	558.76587	-479.28455	54.50575	560.67145	-488.58896	-54.27022	577.10773	464.85657	100.80510	572.90442	458.11868	
1269	12.680	-221.13487	-11.71998	-334.27496	202.54686	77.23928	-337.71170	-119.97473	114.19148	314.78790	197.17224	37.62577	275.25662	-140.78246	1188.97717	-500.72397	-107.30762	558.38025	-480.53769	53.56945	559.42163	-489.35498	-55.75259	578.12012	464.51785	99.95721	573.32330	456.80914	
1270	12.690	-220.87695	-12.20047	-334.70615	198.33318	89.90952	-340.75983	-128.03165	127.39623	310.42783	197.32973	37.65549	274.95917	-142.14336	1187.52344	-502.64499	-107.30073	556.94897	-480.85574	51.96206	558.46051	-489.82895	-56.56222	578.82983	464.04062	97.68945	574.11938	455.84192	
1271	12.700	-220.71619	-12.71326	-334.78561	193.63515	101.53824	-343.59436	-134.96901	140.69179	307.14230	197.38965	37.74151	274.73169	-143.24513	1186.67957	-503.28818	-108.71906	555.74023	-481.66254	50.89112	557.19812	-490.77374	-57.92368	579.38055	463.02896	96.01768	575.14545	455.02954	
1272	12.710	-220.40770	-13.10483	-334.73306	189.04425	111.63473	-345.90817	-139.99844	152.66733	304.00818	198.07451	38.12819	274.65598	-144.57861	1186.58142	-504.73611	-110.07645	554.53693	-482.38037	49.95012	556.37042	-491.04941	-57.98479	579.69977	462.35873	94.97346	575.87085	454.28525	
1273	12.720	-219.94455	-13.32365	-334.53018	185.74989	119.00092	-347.21991	-143.25755	160.90706	302.32446	198.65797	38.40732	274.59137	-145.40915	1186.26538	-505.62625	-110.18639	553.02026	-482.14243	49.50747	554.96600	-491.63589	-59.04250	581.04950	461.89490	98.70206	577.05609	455.79858	
1274	12.730	-219.53757	-13.61082	-334.51306	182.63145	124.27537	-348.09091	-147.77646	167.60736	300.17801	199.37177	38.70480	274.48700	-146.26201	1185.27979	-507.03732	-111.54434	552.12885	-482.82599	48.70986	553.99548	-491.83194	-59.63382	581.68976	461.68271	97.68956	578.03400	455.27124	
1275	12.740	-219.08922	-14.14054	-334.59134	180.03925	126.93571	-348.92017	-154.05153	171.98592	298.52103	199.87750	39.02979	274.31454	-146.55147	1183.52173	-509.08838	-113.21651	551.38141	-483.10663	47.12089	552.66174	-491.82001	-60.20970	582.53900	461.44910	96.94080	578.68402	454.95862	
1276	12.750	-218.56970	-14.68408	-334.51645	176.71512	127.01998	-348.74756	-160.21616	172.65480	297.69351	200.31917	39.24283	274.25134	-147.42931	1181.23523	-509.78879	-113.11525	550.11292	-482.44623	46.00709	551.79047	-491.83841	-60.73775	582.90344	461.31729	96.45581	579.57874	455.58359	
1277	12.760	-218.11626	-14.99250	-334.43518	171.35437	122.88717	-348.98062	-167.41066	170.89264	297.38196	200.60823	39.31236	274.16562	-147.67201	1179.97925	-511.52679	-114.09381	549.16467	-482.33850	45.78772	551.04401	-492.11536	-60.91213	583.89264	461.84808	95.65965	580.02533	455.66049	
1278	12.770	-217.90521	-15.14786	-334.45096	166.97559	117.43855	-348.62671	-174.03975	167.74335	296.81454	200.86104	39.39121	273.86877	-149.33670	1178.88831	-512.18549	-115.11491	548.59625	-482.07425	43.99943	549.87537	-491.56332	-61.38162	584.63776	461.52515	95.30208	580.31323	454.83600	
1279	12.780	-217.65302	-15.23301	-334.37082	162.45770	110.85191	-348.63895	-180.21048	164.37505	295.82986	201.68544	39.71883	273.89948	-150.17397	1178.33215	-513.08954	-116.68206	547.94769	-482.18515	43.15817	548.83978	-491.48022	-61.75365	585.59491	461.59177	94.76041	581.06195	454.83444	
1280	12.790	-217.22729	-15.46075	-334.48050	157.21451	103.57246	-348.85199	-186.17349	160.08633	294.92899	202.49539	39.97939	273.74890	-150.23970	1177.96216	-512.63666	-116.92796	547.42780	-481.89169	42.49975	548.21088	-491.48135	-62.21495	586.71570	461.70645	94.54634	581.73102	454.95767	
1281	12.800	-216.55136	-15.93068	-334.49686	152.41588	95.27170	-349.03534	-190.86391	152.92854	294.78891	202.82144	39.96759	273.53583	-150.49950	1177.38123	-513.68524	-118.28745	546.69745	-481.84622	42.30180	547.28088	-491.41898	-63.10195	587.23517	461.87476	93.53023	582.31531	455.04321	
1282	12.810	-216.13148	-16.14233	-334.21609	147.66183	87.35640	-349.47311	-195.94717	143.96184	294.53915	202.80588	39.92022	273.39368	-150.33284	1177.13953	-514.18646	-118.82059	545.92139	-481.46771	41.03508	546.17407	-490.56042	-63.65764	587.80042	462.23712	93.18876	582.64990	455.23270	
1283	12.820	-215.24837	-16.73031	-334.24176	143.71794	78.98635	-349.76483	-202.53415	135.03291	293.94693	203.56805	40.14147	273.38324	-149.48907	1176.59778	-514.73029	-119.10511	545.36041	-480.79340	40.09985	545.69641	-490.26968	-64.09593	588.18652	462.56949	92.85380	582.80420	455.67673	
1284	12.830	-214.64716	-16.90225	-334.19077	139.40967	70.07317	-349.83105	-209.02220	125.20415	293.90106	204.28546	40.29657	273.47757	-148.31700	1176.33289	-514.75946	-120.08152	545.07135	-480.09302	39.60101	545.41003	-490.28485	-64.55819	588.53857	462.94781	92.59420	583.01495	456.87299	
1285	12.840	-214.23857	-16.94875	-334.26862	134.68509	61.02181	-349.79416	-215.03659	114.29556	294.01669	205.06149	40.49427	273.50076	-147.68501	1175.86707	-515.51434	-121.55322	545.27252	-480.05164	38.17993	544.76953	-489.38492	-65.18505	588.83502	463.47525	91.97504	582.79407	456.43710	
1286	12.850	-213.72871	-17.03089	-334.34955	130.30536	51.83204	-349.42303	-219.89833	104.64359	293.95816	205.69102	40.73745	273.47696	-147.35654	1175.55066	-515.27618	-122.15843	545.23462	-479.51721	38.37342	544.44342	-489.42490	-65.75196	589.20294	463.89563	91.71331	582.88782	456.97144	
1287	12.860	-213.23779	-17.09258	-334.37799	127.11645	42.38692	-348.57306	-223.68147	95.87436	294.61642	206.22115	40.85193	273.41599	-147.11908	1176.18103	-515.30493	-122.11874	544.70984	-478.75391	37.38301	543.62805	-488.54514	-65.58154	589.80615	464.37189	90.85006	583.26306	458.59036	
1288	12.870	-212.30872	-17.47578	-334.40201	124.12819	33.12709	-346.89407	-226.57901	87.30258	295.82532	206.82991	41.06510	273.42380	-146.38960	1176.25586	-514.73889	-122.59171	544.32928	-478.10806	36.35207	542.73444	-487.89334	-67.14342	590.20026	465.04758	90.23031	582.89929	458.27499	
1289	12.880	-211.71602	-17.69783	-334.29108	121.95637	24.47578	-344.99860	-229.06561	78.87628	297.63608	207.58405	41.21499	273.41501	-144.94618	1176.41089	-514.30048	-123.41784	544.14563	-477.47894	36.00771	542.20862	-487.44849	-67.69714	590.42896	465.67700	89.14874	583.01740	458.66101	
1290	12.890	-211.45163	-17.68011	-334.28265	121.27824	16.62316	-342.10767	-230.62799	71.05241	299.68011	207.91632	41.28843	273.39337	-143.20375	1176.23926	-514.02368	-125.10988	544.33508	-476.99332	34.95504	541.48590	-486.36148	-68.46484	590.80292	466.18872	88.34193	582.94891	459.70331	
1291	12.900	-210.63989	-17.70352	-334.10638	121.08272	9.40437	-339.36325	-231.06699	64.05995	302.07278	208.81883	41.44038	273.46759	-141.14215	1175.81824	-514.40027	-124.82058	544.14447	-475.81613	34.67747	540.87878	-485.84927	-69.56104	591.20276	467.17194	87.77778	582.74689	460.44537	
1292	12.910	-210.02470	-17.84728	-334.17331	121.17970	3.01697	-336.99533	-231.50491	58.43219	304.20737	209.33212	41.49294	273.52344	-139.18655	1175.67676	-514.10748	-126.59241	543.94232	-475.16925	34.88564	540.42871	-484.76691	-69.55040	591.40552	468.38422	86.86199	582.50543	461.70029	
1293	12.920	-209.13934	-18.07611	-334.18323	120.93507	-3.15415	-334.73422	-232.27844	52.36896	306.39575	209.90164	41.56106	273.59494	-137.71495	1175.18726	-514.13623	-126.21022	543.49274	-473.92285	33.93308	539.56024	-483.62711	-71.14445	591.76489	469.12836	86.31895	582.54834	462.49951	
1294	12.930	-208.61929	-17.87240	-334.08817	120.35894	-9.81865	-332.51187	-233.71318	46.24482	308.20819	210.70697	41.75475	273.61710	-136.54300	1174.47656	-512.86432	-127.31397	543.39258	-473.11786	32.80191	538.75238	-482.07697	-72.47176	592.56982	470.35123	85.21107	582.51703	463.87598	
1295	12.940	-207.87991	-17.84031	-333.90048	120.84206	-13.36840	-332.45166	-233.95198	45.20467	306.93832	211.44156	41.98912	273.73236	-136.07553	1174.79382	-512.50427	-127.75385	543.19293	-472.10168	32.82473	538.23639	-481.17078	-72.39703	592.73389	471.34348	84.64941	582.75452	464.99371	
1296	12.950	-206.84496	-17.95678	-333.74329	121.58999	-16.46538	-332.44977	-234.22157	43.12097	306.09656	211.94789	42.03307	273.88281	-135.84038	1174.54773	-511.24823	-127.19197	542.78693	-470.07388	32.40223	537.84485	-479.97861	-73.92386	594.18689	472.87814	84.69158	583.61139	467.23526	
1297	12.960	-205.83000	-17.86018	-333.16449	123.50592	-15.84249	-332.54337	-232.87830	42.34671	307.78604	212.40614	42.18095	274.40390	-135.25479	1174.71790	-510.39828	-127.67991	543.43207	-468.79034	32.70222	538.21161	-478.22528	-73.15966	594.96527	474.14600	83.21041	584.69843	468.43304	
1298	12.970	-205.11714	-17.12907	-332.52841	124.55983	-15.76285	-333.08447	-232.23843	42.80648	308.09482	212.84334	42.61354	275.29141	-134.47165	1175.53589	-509.47949	-128.57420	544.71436	-467.82101	31.26536	539.36334	-476.85718	-74.18596	596.18207	475.59467	83.36174	585.46637	470.03668	
1299	12.980	-204.84930	-13.80927	-333.28671	124.35945	-15.22247	-332.24408	-231.25276	40.65140	308.53159	212.09509	44.51036	274.06314	-133.70543	1177.32251	-508.78177	-128.01695	546.10126	-466.38431	31.09581	540.97943	-475.58322	-74.78217	596.71570	476.60526	83.46091	585.92151	471.20380	
1300	12.990	-201.45683	-8.71840	-331.00717	124.51160	-14.43332	-332.41302	-230.71790	40.33786	308.23178	209.38295	47.89436	276.78619	-133.76274	1179.22717	-507.37021	-128.31187	547.71094	-465.81418	31.30001	542.74097	-475.54291	-74.47527	596.58490	477.53186	83.50814	585.49695	472.18701	
1301	13.000	-198.93930	-3.67695	-325.90991	125.54485	-14.07236	-332.35947	-230.01581	39.88535	307.78384	205.76744	51.46128	281.44711	-134.35471	1180.88342	-504.98068	-128.31039	548.83459	-465.31561	31.23235	543.62878	-474.90427	-74.40892	596.41602	477.92624	83.54801	585.43848	472.83517	
1302	13.010	-196.73438	7.31760	-324.03360	126.65019	-14.11876	-332.66748	-229.11336	39.58043	308.09143	201.47659	61.32816	283.30936	-135.73451	1182.46667	-502.14337	-128.95389	549.41541	-465.30817	31.76445	544.26892	-474.14713	-74.86678	596.19617	478.32776	83.36721	585.57440	473.20868	
1303	13.020	-195.57703	17.53368	-322.66681	127.65572	-14.42518	-332.53836	-227.79671	39.17128	308.21796	199.40424	72.00888	284.67062	-137.20586	1182.78345	-500.31253	-127.77873	548.94464	-464.47495	32.34876	544.38354	-473.43289	-74.77982	596.09949	479.17865	83.37836	585.47430	474.00406	
1304	13.030	-195.39613	31.30696	-322.88412	129.01350	-14.08852	-332.10904	-227.28783	38.96584	308.39508	200.63159	85.55515	284.48141	-137.99385	1182.60010	-499.34436	-127.40270	549.05847	-463.98865	33.12691	544.32770	-472.73080	-74.84618	595.90479	480.39841	85.42953	585.19995	473.40704	
1305	13.040	-196.08421	43.81388	-322.90756	131.15651	-13.52558	-331.29776	-226.50809	38.58898	308.51569	202.69139	99.12893	284.81201	-138.05597	1181.33093	-499.24384	-126.40646	548.59491	-463.11725	33.27312	544.09967	-471.45544	-75.13165	595.09534	480.70361	78.09536	584.64056	472.65408	
1306	13.050	-197.15224	56.45076	-322.29379	131.95802	-13.04455	-331.34088	-225.69934	37.57194	308.49518	204.46506	113.02373	285.35397	-137.55341	1180.06006	-499.63202	-124.92592	547.69391	-462.02670	34.17674	543.66949	-470.59436	-75.23637	594.46899	481.56360	77.98177	583.93573	473.87802	
1307	13.060	-198.57607	69.24397	-321.11273	131.76318	-13.20474	-331.34662	-224.65683	37.12825	308.91287	204.95334	126.64034	286.98123	-137.03708	1178.93384	-499.69339	-124.73144	546.91992	-461.67719	34.87230	543.33228	-469.83026	-74.37239	593.41486	482.24335	82.39967	584.43738	477.23022	
1308	13.070	-199.15152	80.73000	-319.35922	133.34865	-12.88012	-330.98236	-223.72839	37.15291	309.32593	204.63202	139.13815	288.94156	-136.82675	1177.33521	-499.20139	-124.21717	545.79791	-460.97543	35.89807	542.51617	-469.02042	-75.20755	593.79065	482.87900	82.66969	584.78326	478.38776	
1309	13.080	-199.06384	91.09338	-317.22122	134.37204	-12.54692	-330.70178	-222.73344	36.95388	309.30444	203.39967	150.69769	290.97540	-137.53711	1177.17163	-498.74231	-122.39487	544.52325	-459.79935	36.86462	541.54559	-467.88062	-73.72578	593.46783	483.82434	82.95600	585.30188	479.06952	
1310	13.090	-199.21799	100.50478	-315.23352	135.23737	-12.31450	-330.36792	-221.61369	36.73241	309.29889	202.73425	160.70935	293.35425	-138.64839	1175.87109	-498.64111	-121.60082	543.77875	-459.08218	37.91911	540.98566	-467.13782	-73.20348	593.79193	484.66391	83.12457	585.50665	478.81635	
1311	13.100	-199.40643	108.13325	-313.50714	136.31921	-11.76736	-330.10410	-220.74785	36.50926	309.68591	201.45245	167.94421	295.53510	-139.96700	1175.02563	-498.33319	-120.25868	542.38220	-458.43024	39.08683	540.16785	-466.43829	-73.11798	593.96930	485.27600	83.26717	586.20709	480.48141	
1312	13.110	-199.55716	112.48572	-311.35547	137.27109	-11.32349	-329.73489	-219.63609	35.87644	309.68884	201.78624	173.03456	298.31342	-140.60333	1173.04407	-498.50125	-119.70677	541.51953	-457.76349	40.45650	539.49176	-465.61319	-72.68390	594.17450	485.96124	84.31643	586.33813	480.05054	
1313	13.120	-199.94218	114.20782	-308.90521	138.46228	-11.11344	-329.53668	-218.39192	35.47816	310.09515	201.90533	175.18324	300.22842	-140.38855	1171.77234	-498.41837	-117.74022	540.27136	-456.75757	41.70759	538.65289	-464.47455	-72.84495	593.99255	486.24521	84.28689	586.77283	482.08032	
1314	13.130	-200.86371	112.73839	-306.66251	139.62231	-10.80697	-329.25198	-217.69797	35.22730	310.43134	202.32597	174.43210	302.28766	-140.09825	1170.14282	-498.49878	-116.45210	539.31866	-456.07031	42.74968	538.38672	-463.63675	-72.24921	594.06085	486.87213	84.45971	586.97284	482.14935	
1315	13.140	-200.71069	108.68633	-304.55341	140.60945	-10.54812	-329.01767	-216.45877	34.88578	310.56726	202.65054	171.31706	304.06757	-139.71709	1169.62317	-498.79703	-116.12865	538.76611	-455.87607	43.87211	538.05560	-462.81931	-72.06209	593.72009	487.63831	84.76031	587.48297	483.65060	
1316	13.150	-200.21303	103.49491	-303.09964	141.78915	-9.97235	-328.62555	-215.27577	34.43049	310.57950	202.81372	166.96532	305.69910	-140.06261	1169.06848	-498.93521	-113.89227	537.86865	-454.65366	45.44930	537.60095	-461.98431	-71.56317	593.62659	488.27637	85.24500	587.60156	483.49530	
1317	13.160	-199.05998	97.53799	-302.03418	142.95763	-9.62515	-328.52151	-214.42168	34.10398	310.75076	202.73042	161.62495	307.51154	-140.78906	1167.97791	-497.50436	-112.98961	537.28619	-454.49652	47.60928	537.45032	-461.57831	-71.06657	593.51617	488.69308	85.78833	587.70251	484.21503	
1318	13.170	-197.94843	90.90311	-301.13568	144.54883	-9.05124	-328.19812	-212.78340	32.95527	311.09244	202.28378	155.10286	309.02786	-141.55583	1166.73853	-497.02283	-111.82523	536.68384	-454.01953	49.00663	537.17798	-460.90512	-70.37392	592.95166	489.57205	85.87452	587.70795	484.89490	
1319	13.180	-197.17155	83.49329	-300.45132	145.21564	-8.66766	-328.06009	-211.58926	32.53089	311.53293	200.98468	146.98174	310.28339	-142.09303	1166.01709	-495.76727	-110.15455	535.72931	-453.29306	49.60163	537.06134	-460.22888	-69.72096	592.72632	489.93472	86.55525	587.73517	485.54578	
1320	13.190	-196.73140	75.52627	-300.14395	146.70006	-8.22503	-327.71167	-211.17697	32.55215	311.57574	200.07217	137.79761	311.74048	-142.06197	1165.63940	-495.15747	-107.91199	535.49847	-452.37354	51.32800	537.14874	-459.43567	-69.44185	592.19122	490.47687	87.56739	587.71594	486.30124	
1321	13.200	-197.21776	67.69419	-299.98602	147.80193	-7.73877	-327.37003	-211.06186	32.96057	311.61090	199.15273	127.46143	312.54645	-142.38905	1165.45728	-495.09335	-106.89761	535.29596	-452.04562	52.83765	537.28040	-458.72797	-69.04730	591.71191	491.24631	87.97630	587.62689	486.80527	
1322	13.210	-197.59900	59.53725	-299.72244	148.95477	-7.07281	-327.27411	-208.98219	32.06100	311.77866	198.77917	116.40299	313.37283	-142.47537	1165.01758	-494.40961	-106.10142	535.36304	-451.90289	54.73150	537.58667	-458.31332	-67.92142	591.15674	491.87683	88.80500	587.48688	487.54980	
1323	13.220	-197.35579	50.80796	-299.40933	150.08406	-6.47754	-326.98859	-207.86188	31.25982	312.18115	198.15392	105.04359	314.41116	-142.60048	1164.19971	-493.96371	-103.79484	535.20978	-450.96161	55.99517	537.99457	-458.14053	-67.26649	590.56891	492.34210	89.27684	587.27734	488.37518	
1324	13.230	-196.91579	42.01255	-299.04178	151.34334	-5.86390	-326.67316	-206.54744	30.35268	312.49646	198.31036	95.58482	314.61169	-142.76443	1164.45349	-492.78717	-103.01657	535.01782	-450.91415	57.78392	538.00934	-457.08307	-66.68882	590.06403	493.14041	90.24683	586.84766	488.93546	
1325	13.240	-196.35245	33.15524	-298.68271	152.21800	-5.29587	-326.46826	-204.52730	29.29437	313.07901	198.45328	86.13141	314.96173	-142.19464	1164.39160	-492.16867	-101.60317	534.99365	-450.24808	58.35558	538.10480	-456.29086	-65.96551	589.74628	493.47357	90.83356	586.73322	489.90646	
1326	13.250	-195.92909	25.00440	-298.49878	153.71181	-4.56271	-325.97113	-204.45114	29.62327	313.05960	198.55563	76.76402	315.28571	-141.95541	1164.85767	-490.68066	-100.11165	535.10486	-449.88803	59.71257	538.40015	-455.93686	-64.84713	589.30505	494.16983	91.59853	586.50226	490.25684	
1327	13.260	-195.68210	17.28516	-298.69821	154.56943	-4.04077	-325.86093	-203.25983	28.90729	313.28683	199.10677	68.40885	314.86966	-140.67879	1165.34802	-489.79230	-98.27711	534.99463	-449.04794	61.29267	538.64026	-454.94333	-64.18996	588.57031	494.85416	92.83707	586.09442	491.11255	
1328	13.270	-194.92094	10.37465	-298.62354	155.98737	-3.31677	-325.38354	-202.94406	28.76997	313.58981	200.39763	60.44353	314.80850	-139.48996	1165.28625	-489.05634	-97.68805	535.55164	-448.68021	63.11990	539.05109	-454.69351	-63.54789	587.99127	495.35605	93.66986	585.54199	492.34225	
1329	13.280	-194.13040	4.08227	-298.90036	157.19029	-2.68108	-325.09927	-201.72275	28.23029	313.78210	200.94307	53.66389	314.18713	-138.34013	1165.47864	-487.89972	-96.04572	535.54712	-448.17816	64.36835	539.32281	-454.36865	-62.19285	587.24597	496.21603	94.20444	584.86438	492.28030	
1330	13.290	-193.77338	4.33827	-300.94061	158.11241	-2.12673	-324.93909	-200.19339	27.29085	314.18735	202.23848	47.50364	313.76825	-137.07381	1165.63770	-486.66727	-94.92504	535.80450	-447.88425	65.23872	539.54242	-453.16629	-61.30582	586.63153	496.42114	95.41958	584.22534	493.05823	
1331	13.300	-192.61703	1.33766	-300.01416	159.33606	-1.51222	-324.60693	-199.01453	26.72900	314.40714	202.28195	40.42785	313.10333	-135.94772	1166.05444	-485.68332	-93.38719	536.77496	-447.19693	66.54698	540.33093	-452.41223	-60.63410	585.88965	497.18976	96.18913	583.58911	494.01743	
1332	13.310	-192.69026	3.92951	-299.92096	160.20547	-0.81329	-324.52057	-197.83319	26.20744	314.89090	202.12758	33.23260	312.41806	-134.92705	1166.75586	-483.79901	-92.08610	538.45905	-446.40570	68.10957	541.43060	-451.93185	-59.34212	585.61786	498.01205	97.53135	582.90930	494.73654	
1333	13.320	-190.75797	4.95797	-299.28848	161.20200	0.13344	-324.05737	-196.84384	25.88295	314.96875	203.89655	30.56808	310.02872	-132.86447	1168.33606	-482.44928	-89.86073	539.46667	-445.32867	70.00533	542.94019	-451.29904	-58.45721	585.27930	498.92801	98.80929	582.98535	495.76065	
1334	13.330	-189.56036	5.78426	-298.75705	162.69028	0.94179	-323.46494	-194.95952	25.54721	315.14008	206.39838	27.51071	310.32767	-130.34712	1170.37891	-479.89307	-88.44485	539.70612	-444.95822	71.82529	543.81067	-450.49756	-58.19867	586.29041	499.49442	98.75090	584.58038	496.25513	
1335	13.340	-187.74324	5.45201	-298.20334	164.65916	4.08799	-324.16833	-192.63072	27.79075	314.69791	208.93211	29.29913	313.01746	-127.74466	1172.63074	-478.40662	-86.30827	540.11853	-444.09677	73.20259	544.33618	-449.50403	-57.50819	587.46851	500.06024	99.39968	586.64923	497.67029	
1336	13.350	-186.67014	6.14048	-297.79391	164.51955	8.30485	-321.41638	-188.15105	31.64209	316.25165	208.46030	26.85455	313.11978	-125.88761	1174.28894	-477.95020	-84.28095	541.37158	-443.33405	74.86700	545.62494	-448.54892	-56.45152	588.14764	500.76947	100.38393	586.94318	498.07730	
1337	13.360	-185.84239	7.41436	-297.88068	164.02594	13.84272	-317.47882	-182.16560	36.68724	319.83768	209.66118	27.23401	312.37589	-125.06647	1174.71130	-478.23331	-82.49268	543.04834	-442.97214	77.06727	547.26520	-448.29819	-55.52095	588.54352	501.82056	101.42953	587.29852	499.96155	
1338	13.370	-184.84731	7.68380	-297.87265	161.88150	24.78570	-316.52069	-179.47325	46.07540	320.51807	210.89571	26.31984	313.76242	-124.38126	1174.69470	-478.26657	-81.03545	544.65643	-442.54251	77.95916	548.59351	-447.56900	-55.69956	587.89435	501.90057	103.19303	587.22803	500.70291	
1339	13.380	-183.65338	7.97162	-297.66757	161.61652	35.96579	-315.27048	-178.10352	55.95589	319.08212	211.75845	26.02487	313.40268	-123.54740	1174.54077	-477.93481	-81.04463	546.31451	-442.68289	79.38496	549.82703	-447.13699	-54.38322	586.59607	502.14017	103.34754	586.26917	501.39331	
1340	13.390	-182.84128	8.55744	-297.17004	163.45320	49.09645	-315.52734	-178.87334	68.32160	316.60895	212.84889	25.15137	314.14938	-121.70325	1175.41516	-475.95065	-79.78860	546.69666	-442.42941	80.45509	550.25348	-446.87881	-53.40099	586.29584	502.73279	105.30878	586.38342	501.54095	
1341	13.400	-181.82034	9.02292	-296.99835	166.75566	61.83324	-316.61508	-180.05995	81.66409	314.38492	214.04665	24.47210	314.39487	-120.08249	1176.86011	-473.95416	-77.92224	547.02820	-441.60605	82.12154	550.71484	-446.39740	-52.17717	585.77802	503.38339	105.48931	584.80566	502.03156	
1342	13.410	-180.56586	9.07946	-296.36661	169.70378	74.64294	-317.64078	-181.38112	95.24436	313.71158	215.02597	23.43325	314.75006	-118.71580	1178.45117	-471.93018	-77.88469	547.78729	-441.60233	82.46781	551.58960	-446.33713	-51.11079	584.80505	503.73694	104.26842	582.33765	500.13199	
1343	13.420	-179.46599	10.09144	-296.28653	173.30171	87.82272	-318.37585	-181.88701	108.41735	313.30237	216.22260	22.88638	314.90427	-117.47146	1180.79675	-469.86111	-76.49342	548.54065	-440.57495	83.49402	552.34747	-445.96588	-50.22182	583.32214	504.16647	105.14954	580.97327	500.73645	
1344	13.430	-178.98738	10.94545	-296.01993	175.46051	99.97952	-318.86844	-181.37971	120.29882	313.34354	217.43167	22.02216	315.18817	-115.98515	1181.70728	-467.08887	-76.31673	549.75568	-440.62216	83.95906	552.87860	-445.15494	-48.34992	582.10773	504.70804	106.81047	579.50922	501.28308	
1345	13.440	-178.05850	11.64864	-295.71680	177.39929	111.48543	-319.29520	-180.50493	131.05193	313.26788	218.82352	21.56520	315.42197	-114.50072	1182.38208	-465.17932	-75.03129	550.69232	-439.91101	84.23412	553.94714	-444.95416	-47.67585	580.55017	505.45532	107.76814	578.05334	501.93448	
1346	13.450	-176.75191	12.21971	-295.40268	178.34224	121.98401	-319.23514	-179.33441	139.75154	313.34109	220.02736	20.96929	315.71408	-112.75166	1183.32935	-463.55496	-75.16411	552.02905	-439.60275	85.17839	554.49823	-444.40460	-46.24181	579.79395	506.13522	108.13264	576.90436	502.35889	
