PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6702	9	mm	100.00	1	      6702
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1872	18.710	-180.11401	9.59034	-272.92352	186.94171	109.44161	-284.73233	-179.39645	129.88042	342.99310	205.33765	25.97953	349.84171	-88.73164	1195.43213	-422.02988	-64.59167	563.30774	-409.27023	95.18180	562.69330	-411.65640	-54.06125	573.88831	537.22302	102.95847	566.83368	536.31268	
1873	18.720	-180.16048	9.74795	-272.79593	187.83694	119.02557	-284.65909	-176.33311	138.39117	344.16635	205.54959	25.81836	349.88925	-87.22057	1195.87146	-422.11414	-64.40022	562.98309	-408.82492	95.18700	562.35590	-411.56412	-52.51939	574.19006	537.66510	104.20916	566.65155	536.84027	
1874	18.730	-180.24733	9.76974	-272.64240	188.71777	127.24197	-284.51715	-174.05397	145.82533	344.87524	205.63113	25.67946	349.94940	-86.88919	1195.28711	-422.81677	-64.76787	562.83160	-408.79907	94.63286	561.87488	-411.16168	-51.65186	573.87329	537.46411	105.44587	566.59827	537.00781	
1875	18.740	-180.31036	9.72990	-272.42969	190.45239	133.04390	-284.58020	-171.50394	151.77573	345.54410	205.76558	25.36888	349.91620	-86.25933	1194.79980	-422.97076	-65.85844	562.85559	-408.92889	94.93298	561.54425	-411.28375	-50.47551	573.85474	537.67523	106.24815	566.65411	536.63989	
1876	18.750	-180.35316	9.78695	-272.07031	192.43243	135.16573	-284.18466	-171.46474	155.93788	345.97882	205.76479	25.16120	349.98520	-85.76567	1194.50598	-422.81766	-65.72431	562.68036	-408.35529	94.84798	561.25684	-411.21609	-48.98777	574.13318	537.94934	107.49902	566.75739	536.61267	
1877	18.760	-180.40631	9.97150	-271.94000	194.43221	135.08133	-283.62265	-169.97682	156.53632	347.21039	205.80206	24.92113	350.00064	-85.50356	1194.47168	-422.71368	-65.65865	562.54657	-408.08475	94.83057	561.11969	-411.26788	-47.90028	574.61847	538.02032	108.80446	566.94025	536.57068	
1878	18.770	-180.63184	10.22509	-271.91550	195.89267	131.98543	-282.94403	-167.65289	152.93991	348.90637	205.60760	24.73681	350.05292	-85.30271	1194.99451	-422.68887	-66.02824	562.78400	-407.98013	94.76805	561.11255	-411.33627	-46.77602	574.73541	538.11682	110.38194	566.96490	536.90442	
1879	18.780	-180.88780	10.43779	-271.92123	196.43921	127.47878	-282.84183	-166.21707	148.97360	350.31653	205.37132	24.56753	350.00290	-85.39574	1195.38855	-422.01450	-66.15533	562.89441	-407.92313	94.70701	561.06360	-411.43054	-45.64051	574.84216	538.23206	111.40931	566.93060	536.77673	
1880	18.790	-181.06984	10.53177	-271.85083	197.41328	121.68540	-282.31277	-164.93819	144.81245	351.74139	204.76778	24.38305	350.14923	-85.43192	1195.46179	-422.09000	-66.12221	562.88629	-407.79410	94.66614	561.03516	-411.51633	-44.25779	574.87152	538.58685	112.25861	566.99335	536.28955	
1881	18.800	-181.35960	10.66816	-271.61240	198.16837	115.13095	-282.39569	-161.87981	138.68697	353.06598	204.69356	24.16716	350.17569	-84.52577	1195.47217	-420.78156	-66.18720	562.98260	-407.75146	94.61630	561.06512	-411.63559	-43.16660	575.10071	538.71558	113.17732	566.90894	536.14105	
1882	18.810	-181.63829	10.77475	-271.44690	199.25999	107.51550	-282.80338	-158.79709	130.89563	354.37674	204.77258	23.88038	350.02246	-84.76630	1195.49463	-420.96964	-66.27427	563.08777	-407.67789	94.41663	561.17285	-411.75757	-42.24228	574.90338	538.81006	114.85383	566.83545	536.55420	
1883	18.820	-181.98793	11.06771	-271.32471	201.78673	99.33761	-282.73032	-157.33521	123.90058	354.95663	204.81053	23.78093	350.08121	-85.10094	1195.22217	-420.79575	-66.37907	563.20111	-407.70255	93.96362	561.17474	-412.31445	-40.32883	574.18524	538.16748	115.83595	566.83197	536.22327	
1884	18.830	-182.24838	11.24462	-271.27026	202.82550	90.72779	-283.41217	-155.29356	114.67648	355.61111	204.74310	23.71895	350.09497	-84.65388	1195.17358	-421.49292	-66.48093	563.24371	-407.75998	93.73040	561.05054	-412.36841	-39.40182	574.26746	538.28925	117.94566	567.20605	538.09198	
1885	18.840	-182.40053	11.17140	-271.24011	204.54298	82.02429	-283.48691	-153.40744	104.63789	356.02151	204.56198	23.54972	350.05197	-84.65885	1195.16699	-421.69888	-66.54372	563.16437	-407.77948	93.83569	560.77490	-412.64417	-38.19583	574.33411	538.05896	117.47056	566.86768	535.41089	
1886	18.850	-182.61014	11.04288	-271.24619	205.81560	72.51068	-283.47113	-151.95532	94.75997	356.39005	204.35187	23.30907	350.05441	-84.59711	1195.01477	-421.67505	-66.43936	563.04138	-407.80383	93.80181	560.56635	-412.92328	-37.40606	574.38892	538.10840	118.35494	566.63928	535.25616	
1887	18.860	-183.01880	11.16351	-271.19098	206.72916	63.02518	-283.82971	-148.94182	84.56168	356.85107	203.90514	22.97777	350.03012	-83.83077	1195.35315	-422.04947	-66.42002	562.99829	-407.84314	93.85136	560.52881	-413.17419	-37.23515	574.88824	538.47217	119.46048	566.51886	534.94995	
1888	18.870	-183.45749	11.44659	-271.14343	207.48247	53.71828	-283.97073	-147.17944	74.96260	356.76923	203.42805	22.61629	349.98013	-83.75179	1195.28821	-422.13873	-66.58408	563.08307	-407.96310	93.79899	560.60040	-413.32703	-36.46084	574.83649	538.05530	120.19609	566.48273	534.72028	
1889	18.880	-183.74132	11.68105	-271.08963	208.56956	44.63765	-284.10147	-145.74390	65.50839	356.57333	203.18413	22.36343	349.98282	-83.47818	1195.36292	-422.20273	-66.75503	563.22266	-408.18253	93.26798	560.59363	-413.15811	-34.59234	574.24982	537.53381	121.72893	566.29486	534.94800	
1890	18.890	-183.83876	11.73386	-270.91245	209.74625	35.65990	-284.62329	-144.77100	56.63389	355.95050	202.88144	22.09487	350.05658	-83.14471	1195.51367	-422.17136	-66.93850	563.35114	-408.45490	93.38171	560.65735	-413.45651	-33.45474	574.05414	537.29932	122.40680	566.13342	534.53027	
1891	18.900	-185.06680	12.43113	-270.77728	210.92085	27.70386	-285.16928	-144.06584	48.44661	355.33002	202.74483	21.90825	350.11890	-83.04975	1195.61768	-422.11533	-66.26355	563.21454	-408.33511	93.52649	560.76306	-413.75165	-32.89654	573.74133	537.26581	123.71784	565.49567	532.29364	
1892	18.910	-185.28946	12.39226	-270.71729	211.51534	20.65973	-286.30771	-143.18309	41.04208	354.37332	202.21364	21.58017	350.15741	-84.07951	1195.22302	-421.60489	-66.37457	563.36902	-408.61945	93.45000	560.88428	-414.35425	-31.85678	573.52264	536.93256	124.43877	565.16980	532.01202	
1893	18.920	-185.58710	12.36782	-270.67316	212.11215	15.01513	-287.26297	-142.52074	34.50415	353.07037	202.03128	21.35485	350.28522	-84.57217	1195.48682	-420.35461	-66.01599	563.39178	-408.66254	93.22438	561.05078	-414.75372	-30.64482	572.64551	536.62152	125.16890	564.86548	531.58295	
1894	18.930	-185.98553	12.68178	-270.55606	212.03682	14.17098	-289.53873	-141.36768	29.60060	351.53201	201.77246	21.14960	350.33658	-84.62630	1195.83276	-420.10077	-66.00526	563.66565	-408.89252	93.68020	561.78406	-415.77512	-30.11815	572.70056	535.97986	126.24039	564.58411	530.61621	
1895	18.940	-186.42570	13.07187	-270.47656	211.85223	11.74369	-289.06042	-141.33391	25.10387	349.90967	201.37134	21.03436	350.29691	-84.52888	1196.16553	-421.16284	-65.95237	564.44690	-409.48883	93.44632	562.06403	-415.91739	-29.30239	572.09125	535.49725	127.02352	564.28851	530.22021	
1896	18.950	-186.55385	13.24604	-270.39661	212.15184	12.14048	-289.65521	-141.59705	23.65613	348.53586	200.72032	20.78044	350.17120	-84.73464	1197.00439	-421.23334	-66.74465	565.53937	-410.20984	93.36474	563.43213	-416.59082	-28.71895	572.05957	535.20056	128.13754	564.09039	529.80273	
1897	18.960	-186.63620	13.43639	-270.69943	211.34592	11.68224	-289.39017	-142.97035	21.50643	348.25662	200.18204	21.00061	349.96301	-85.21355	1197.74146	-421.03510	-67.06398	566.12897	-410.52731	93.10516	564.11121	-416.90680	-27.30321	572.58667	535.24231	128.94301	565.00708	529.25055	
1898	18.970	-186.64903	14.38872	-270.26297	210.29869	11.30537	-289.42606	-143.59775	21.16811	348.88516	199.72003	21.40107	349.93744	-85.44975	1198.86963	-421.18405	-66.66550	566.14178	-410.20282	92.77377	564.17511	-417.11200	-26.36704	574.63123	535.00470	130.23517	566.21381	528.84784	
1899	18.980	-186.26561	17.70879	-269.84424	210.01515	11.17876	-289.43835	-143.60190	21.10029	348.96292	197.56505	24.01478	351.33957	-86.73734	1199.85229	-421.53723	-67.06454	566.77563	-410.03931	92.03916	564.72760	-417.03952	-25.24494	576.12488	535.06531	130.95108	567.64423	528.56799	
1900	18.990	-182.89281	20.57728	-266.98181	209.43565	11.95868	-289.20197	-143.97618	21.28368	349.19992	196.30357	27.69940	354.18448	-87.00252	1200.43298	-422.21060	-68.29564	568.21680	-410.42209	91.77976	565.84113	-417.44043	-24.16443	576.27209	534.91931	131.91061	568.21100	528.35864	
1901	19.000	-178.50131	27.92100	-264.87695	209.11533	12.14895	-289.43015	-144.51372	21.25455	349.01443	195.34093	35.62554	354.73511	-86.98267	1200.97449	-422.77451	-68.73139	568.95471	-410.47623	91.15152	566.66309	-418.07602	-23.52988	576.81146	534.74469	132.80618	567.89209	528.07440	
1902	19.010	-176.17752	36.23885	-265.06244	208.45511	11.88733	-289.46967	-144.77881	21.02421	349.31467	194.50607	44.64280	354.41122	-86.15467	1201.28320	-423.10797	-68.88795	569.26062	-410.63184	90.96024	566.88318	-418.41089	-22.92479	576.96118	534.54199	133.15944	567.78156	527.79443	
1903	19.020	-175.44592	46.42085	-265.65530	207.95088	11.56898	-289.36310	-145.02074	20.63754	349.48886	196.12350	55.34611	352.48093	-85.19718	1201.42200	-422.86365	-68.86449	569.02240	-410.91754	91.31025	566.97614	-418.84927	-22.78882	576.46545	534.35547	133.38931	567.87787	527.78796	
1904	19.030	-176.29749	57.50605	-267.33557	207.30884	11.71096	-288.92032	-145.79652	20.21833	349.51395	198.50137	67.13613	350.12665	-84.94305	1201.26831	-422.43613	-68.65533	569.04443	-411.22397	91.53529	567.05981	-419.03928	-23.12176	576.12463	533.88135	132.89769	567.48083	527.06348	
1905	19.040	-177.26303	69.56313	-268.85095	206.87270	11.58134	-289.07901	-146.36403	19.91121	349.64450	202.38235	78.80074	348.04962	-85.31020	1201.34033	-421.79059	-68.37571	569.12878	-411.45078	91.97394	567.13312	-419.18686	-23.19499	575.28967	533.76569	133.03685	567.00085	526.82550	
1906	19.050	-177.45976	81.31751	-270.48346	206.61662	11.56826	-288.88217	-147.26222	19.63785	349.58072	206.23183	90.07426	346.34335	-85.83005	1201.51416	-421.46902	-67.80775	569.26117	-411.55508	92.52885	567.27466	-419.27240	-23.42152	574.34406	533.37262	132.99538	565.99219	526.76300	
1907	19.060	-176.91187	93.52589	-271.43442	206.23782	11.57456	-288.89429	-147.88205	19.23507	349.56332	208.12643	100.06012	344.88867	-86.14132	1201.62427	-420.84384	-67.44923	569.43945	-411.68207	92.96030	567.33997	-419.29599	-23.83084	573.58734	533.43530	132.75075	565.01349	526.82379	
1908	19.070	-175.63101	105.47151	-272.08044	205.65187	11.55558	-288.88470	-148.26694	19.03765	349.65707	210.79982	111.24480	343.60654	-86.03235	1201.60266	-420.15741	-67.32674	569.70410	-411.76797	93.08641	567.35199	-419.28009	-23.77533	572.86823	533.37561	132.57855	564.38336	526.70679	
1909	19.080	-174.81676	116.98082	-273.06342	205.10278	11.61746	-288.77475	-149.11569	19.07530	349.71964	211.53178	121.14593	342.60339	-85.44663	1201.69739	-419.81674	-67.29134	570.01825	-411.75449	93.11462	567.54181	-419.31091	-23.92544	572.28186	533.39160	132.55098	564.06165	526.73907	
1910	19.090	-173.81638	127.26614	-273.80515	204.41948	11.51393	-288.86841	-149.88911	19.07235	349.72205	212.45442	130.21902	341.78412	-84.58719	1201.91052	-419.24100	-67.36226	570.16388	-411.63275	93.33905	567.75769	-419.18390	-24.27987	571.84790	533.58807	132.28641	563.49939	527.00458	
1911	19.100	-172.78056	135.69972	-274.42178	203.94807	11.78273	-288.61288	-150.28122	18.74301	349.82242	214.34135	138.45050	340.91470	-85.01633	1201.89209	-418.66931	-67.42346	570.29706	-411.42545	93.36517	567.95569	-418.95099	-24.43774	571.56696	533.79834	132.47189	563.30872	527.19757	
1912	19.110	-172.50832	140.62216	-274.18347	203.22147	12.10558	-288.45740	-150.63158	18.36835	349.94656	217.45724	145.78972	340.45166	-83.76472	1202.95850	-417.93045	-66.52766	570.14825	-410.75693	92.92679	568.13623	-418.27112	-24.49032	571.39410	534.05536	132.22948	562.79144	527.71558	
1913	19.120	-172.47849	143.89763	-273.05896	202.80240	12.43279	-288.22815	-151.11212	18.13889	350.05710	220.78116	151.69432	340.02203	-84.51765	1202.86658	-417.60663	-66.18328	570.28345	-410.46463	93.55829	568.66180	-418.21005	-24.43350	570.99927	534.57031	131.66058	562.47571	528.28564	
1914	19.130	-172.14296	146.25571	-272.03088	201.94974	12.41635	-288.21069	-151.71571	17.88794	350.28909	223.96188	154.52330	340.17105	-84.65553	1202.91309	-416.72849	-65.82825	570.33643	-410.10486	93.26196	568.75525	-417.34305	-24.54169	570.83496	534.89191	131.74519	562.54510	528.58142	
1915	19.140	-171.68910	145.93404	-270.58356	201.26859	12.45885	-288.11417	-152.09274	17.59826	350.49567	226.04774	153.39871	340.80255	-84.43937	1202.91309	-416.01831	-66.44431	570.88208	-410.14377	93.56628	568.77435	-416.92014	-24.36053	571.05731	535.27747	131.33031	562.41595	528.95435	
1916	19.150	-170.28313	142.77470	-268.84946	200.91716	12.62812	-287.91971	-152.40128	17.08687	350.65836	228.77707	150.49510	342.01254	-83.96235	1203.25806	-415.53705	-65.90816	571.17438	-409.49579	93.74654	569.06799	-416.42465	-25.13042	570.36401	535.71613	131.16994	562.13617	529.81134	
1917	19.160	-168.67798	138.42151	-267.47900	200.13292	12.90114	-287.77310	-154.14366	17.61521	350.50507	230.17554	145.74957	343.36398	-83.94827	1203.63354	-414.99051	-65.32310	571.13568	-408.51706	94.27446	569.41876	-416.12622	-25.74820	570.40900	536.86865	131.15097	561.96216	530.18042	
1918	19.170	-166.91449	133.43091	-266.27695	199.60909	13.00241	-287.67645	-155.14449	17.90066	350.59756	232.99191	140.91632	345.27142	-83.87562	1203.77222	-414.00061	-65.28979	571.19098	-408.17712	94.05377	569.70013	-415.10037	-25.21644	569.17719	537.17578	130.80826	561.34351	530.75024	
1919	19.180	-165.00214	127.09215	-265.22488	199.09154	13.12662	-287.42850	-155.78355	17.50951	350.70407	236.47852	135.22203	346.63794	-84.46190	1203.69885	-412.63452	-65.90959	571.83887	-408.11612	94.25637	569.86212	-414.52878	-25.57881	569.09265	537.38092	130.83604	560.95483	531.44104	
1920	19.190	-163.79663	120.47211	-264.39728	198.45253	13.12838	-287.40845	-156.31192	17.07924	350.77094	238.24776	129.04184	347.66788	-84.79787	1204.03564	-411.16547	-65.20667	571.80432	-407.20813	94.78357	569.98273	-413.90198	-25.85401	568.50757	538.01019	130.74203	560.44745	532.20868	
1921	19.200	-161.99675	113.25609	-263.59781	198.04117	13.25524	-287.10825	-156.92639	16.96868	350.80002	239.78583	122.29796	348.41299	-85.45272	1203.98975	-410.06638	-64.95395	571.82159	-406.79486	95.27034	570.34210	-413.60229	-25.69765	568.01196	538.66412	130.83337	559.85114	533.09686	
1922	19.210	-160.42134	105.52411	-262.43637	197.82745	13.35135	-286.91666	-159.28148	18.19638	350.58002	242.31369	115.24957	349.21677	-85.51600	1204.17859	-408.90689	-65.18544	572.19696	-406.11655	95.51102	570.73816	-412.77997	-25.80061	567.37006	539.23950	130.91576	559.72705	533.49548	
1923	19.220	-158.45160	96.91571	-261.33286	197.73718	13.23480	-286.90356	-159.91383	17.62475	350.73495	244.68127	107.59369	350.08487	-85.45425	1204.25269	-407.51996	-64.57738	572.18219	-405.09879	95.81859	571.01575	-412.02475	-25.82545	566.55865	540.20245	130.80243	559.13062	534.27881	
1924	19.230	-156.49084	87.97771	-259.58893	195.00696	13.27387	-287.19229	-160.33995	17.14244	350.98587	247.54376	99.32120	351.07095	-85.82848	1204.20496	-406.76263	-63.72136	572.09381	-404.15469	95.98722	571.28992	-411.11081	-25.67896	566.11908	541.02740	131.03206	558.80292	535.23395	
1925	19.240	-154.47374	78.19602	-257.50266	194.35089	13.54798	-286.90552	-161.02449	17.06243	351.29501	250.13153	90.94556	352.62695	-85.88716	1204.25354	-405.48361	-64.41653	572.45685	-403.75470	95.65931	571.53986	-410.10269	-25.34549	565.72369	541.51312	131.14980	558.50128	535.84943	
1926	19.250	-153.30965	68.93513	-255.22493	193.81349	13.65453	-286.69601	-161.54648	16.85412	351.43533	252.44273	82.90795	353.79721	-86.14425	1204.44250	-403.98398	-63.87891	572.34967	-402.66757	96.53660	571.72839	-409.43604	-25.49683	565.21185	542.71045	131.32581	558.08252	537.10986	
1927	19.260	-152.21587	59.29242	-252.99380	193.03488	13.84455	-286.67844	-161.95836	16.76089	351.41614	254.16481	74.81866	355.02301	-86.86002	1204.50781	-402.92737	-63.23950	572.24414	-401.52704	96.84904	571.89966	-408.23724	-25.03123	564.80292	543.44092	131.53894	558.05157	537.78961	
1928	19.270	-151.06978	50.35630	-250.79968	192.24570	13.92784	-286.58640	-162.87932	16.50881	351.53668	255.59860	66.00444	356.26187	-87.54398	1204.46240	-401.35123	-63.45930	572.21136	-400.65018	96.98969	572.00555	-407.47690	-24.65485	564.44666	544.64502	131.82477	557.96271	538.95465	
1929	19.280	-150.68750	42.33550	-248.39336	191.44080	13.80282	-286.45850	-163.63977	16.49658	351.78885	256.66742	56.60827	357.93094	-88.38472	1204.47754	-399.95114	-63.06077	571.92035	-399.76532	96.88837	571.96863	-405.82504	-24.60892	563.93280	545.97217	131.84843	557.84583	540.09613	
1930	19.290	-149.46359	34.14404	-246.13272	190.56676	13.84369	-286.24469	-163.92722	16.31551	352.02502	257.28000	47.20127	360.22964	-88.96023	1204.07483	-398.83774	-62.73139	572.03601	-398.20468	97.17389	572.04492	-404.81549	-23.92166	563.77753	547.05829	132.34299	557.65869	541.18378	
1931	19.300	-149.01329	27.01179	-243.44453	190.03555	14.09942	-286.11404	-164.90019	16.10922	352.20029	257.12091	40.05785	362.76874	-89.84768	1203.56042	-397.38477	-62.11654	571.91663	-396.67715	97.96774	572.56128	-403.79459	-23.58938	563.00226	548.39929	132.81122	557.20276	542.48444	
1932	19.310	-148.22385	20.69212	-241.27531	189.02107	14.01135	-286.30920	-165.79527	16.10707	352.39310	257.18021	33.11242	365.29337	-90.76376	1203.12012	-396.19061	-62.12253	571.87347	-395.79422	98.06671	572.55371	-402.31531	-22.75335	562.40973	549.71283	133.37210	556.90100	543.72577	
1933	19.320	-149.46202	20.48717	-243.13989	188.28523	14.09465	-286.00558	-166.39296	15.94124	352.32617	258.29242	26.00487	367.65976	-91.53201	1202.93835	-394.32532	-62.23323	572.07550	-394.29514	98.45787	572.69653	-401.16870	-22.24791	561.87665	551.30737	134.00841	556.81079	545.30212	
1934	19.330	-150.81517	17.11242	-242.53993	187.66594	14.27606	-285.56317	-167.12184	15.86991	352.53287	258.38666	22.12837	367.64804	-92.47819	1203.05005	-391.99057	-61.16832	572.00555	-392.24686	98.84655	572.99585	-399.41037	-21.96782	561.92242	552.68640	134.78371	556.46185	546.86328	
1935	19.340	-152.02757	18.41948	-242.15640	186.47456	14.47364	-285.45734	-167.75465	15.96701	352.59772	258.32300	19.45996	367.66992	-93.32035	1203.25708	-390.14496	-61.30044	572.82703	-390.81656	98.20589	573.47986	-397.07025	-21.63269	561.98755	554.40491	135.24947	556.34717	548.76221	
1936	19.350	-151.94341	19.52891	-242.06854	185.49854	14.81421	-285.31195	-168.45317	16.20560	353.19635	258.17703	19.80346	366.26907	-93.11991	1204.07336	-387.57977	-61.06865	573.01459	-388.88712	99.26968	574.45978	-395.93478	-21.04016	562.59436	556.20135	135.51195	557.68658	550.14380	
1937	19.360	-151.83031	19.33119	-240.45831	185.48962	17.22464	-284.84683	-168.54549	18.03166	353.26587	256.80548	18.61950	368.67130	-92.38210	1205.42615	-385.30386	-60.24269	573.42651	-387.24500	99.24303	575.19531	-394.56339	-21.12743	563.04572	557.80762	135.58391	558.73560	551.73248	
1938	19.370	-152.16661	19.22271	-240.23775	184.05086	20.97445	-282.45514	-165.16895	20.79029	354.79181	256.38028	17.32874	368.07498	-91.82149	1207.06360	-383.36853	-60.76455	574.74738	-386.07401	99.95713	576.06769	-392.89288	-20.81071	562.86749	559.16412	135.98654	558.55591	553.22131	
1939	19.380	-153.47331	20.11131	-240.96777	181.57761	24.92910	-278.28357	-161.46332	23.16766	357.64212	256.06619	17.16378	368.58347	-92.03333	1207.85803	-381.71915	-60.46397	575.53839	-384.78436	99.66977	577.07196	-391.90311	-20.42925	562.15753	560.53339	135.90227	557.83362	554.26385	
1940	19.390	-154.09503	19.39688	-240.13603	179.19186	33.72784	-276.35696	-158.34239	30.34557	358.29898	255.07329	16.68135	368.20801	-92.28152	1207.95215	-379.81512	-61.42979	576.38361	-383.94653	98.62817	577.69147	-390.49588	-20.60543	561.55005	561.33075	135.91866	557.16180	555.30054	
1941	19.400	-155.57011	19.69467	-240.38152	177.84509	42.28752	-274.47351	-157.07098	38.13790	359.14346	254.11147	16.35755	368.48279	-92.55904	1208.22083	-378.16275	-61.61667	576.60297	-382.71295	98.65724	578.25146	-389.97458	-20.44631	560.96979	562.38434	136.16382	556.76532	555.92230	
1942	19.410	-156.98163	20.00622	-240.10074	177.08220	54.12497	-274.63852	-157.64235	49.30212	358.73358	253.29060	15.91669	368.52808	-93.05885	1208.43823	-376.39410	-62.36784	576.72211	-381.79648	97.90207	578.22217	-389.07513	-20.41267	560.13599	563.08038	136.24994	555.73236	557.30078	
1943	19.420	-157.90834	20.05871	-240.02678	178.26471	65.40372	-274.22580	-158.29430	60.18661	359.74664	252.49710	15.65211	368.51245	-93.65221	1208.92175	-374.72900	-63.24252	576.94910	-381.10489	97.25520	578.22253	-388.30231	-20.00597	559.38922	564.29877	136.43443	555.28589	557.51611	
1944	19.430	-158.71791	19.93526	-239.79185	179.05885	77.30161	-273.57797	-160.67651	72.57864	360.96722	251.50702	15.31144	368.75787	-94.82219	1208.98901	-373.07565	-64.47512	576.90790	-380.17303	95.69980	578.17181	-387.40424	-20.11550	559.18671	564.80408	136.46220	554.31580	558.05249	
1945	19.440	-159.66214	19.57857	-239.67560	179.82837	88.59538	-272.98880	-161.93900	84.13940	363.31427	250.79318	14.93334	368.78302	-95.77237	1208.77185	-372.02594	-65.49545	576.81555	-379.37607	94.46885	578.20190	-386.83875	-19.95715	558.14703	565.37885	136.12396	553.24725	558.51593	
1946	19.450	-160.70502	19.50353	-239.40271	180.63911	99.88730	-271.22305	-161.07816	94.43666	366.23193	250.31946	14.85515	368.82242	-97.19878	1208.29639	-370.65271	-65.57060	576.48865	-378.17725	93.37726	577.79663	-386.11569	-20.32598	557.39935	566.39447	136.05138	552.60437	559.26868	
1947	19.460	-161.96960	19.78336	-239.16422	181.22089	110.37294	-269.51910	-159.88150	104.19405	369.09167	248.64659	14.40805	369.02640	-97.94400	1208.23120	-369.55984	-67.44100	576.44940	-377.63565	91.86867	577.65460	-385.60635	-20.78207	557.16174	567.01099	135.90218	552.28455	559.69513	
1948	19.470	-162.90097	19.82325	-239.18726	180.95090	119.90037	-267.54602	-159.91641	114.51377	371.25031	248.23885	14.40593	369.25507	-98.40444	1208.17859	-369.00568	-68.52039	576.27820	-376.67194	90.80457	577.07709	-384.88971	-21.17888	556.76501	567.89557	135.51900	552.19318	560.21411	
1949	19.480	-164.47729	20.38275	-238.81703	180.85005	128.62253	-265.66885	-158.79762	122.02230	373.43970	247.40712	14.19809	369.19135	-99.10916	1208.10803	-368.57764	-69.81735	576.20959	-376.06680	89.52020	576.77008	-384.50037	-21.53974	556.81726	568.42303	134.57297	551.61035	560.84637	
1950	19.490	-165.13193	20.09490	-238.74390	180.57167	136.01622	-263.87436	-159.04573	129.33853	375.77325	246.09691	13.89852	369.18625	-99.68742	1207.82422	-368.21948	-71.30289	575.96844	-375.34897	88.00951	576.53156	-383.53970	-21.97482	556.57489	569.08386	134.47972	551.29388	561.54199	
1951	19.500	-166.03215	20.00795	-238.36667	180.81476	142.16364	-262.46790	-159.15234	134.73082	378.12592	245.30312	13.75445	369.40454	-100.21370	1207.24426	-367.36157	-72.85391	575.88245	-374.51605	87.18165	576.54199	-383.50549	-22.33395	556.02869	569.80896	133.94557	550.87646	562.37067	
1952	19.510	-167.23346	20.19925	-238.09235	181.32150	144.70053	-260.58325	-159.94753	139.20459	379.92410	244.36838	13.39604	369.42474	-101.52430	1206.99988	-366.63715	-74.47061	575.89215	-374.06735	85.23799	576.38062	-382.93643	-23.22559	556.32367	570.48413	133.45555	551.00793	562.59760	
1953	19.520	-167.92299	20.49138	-238.12517	181.37901	145.09723	-258.71567	-161.34311	140.92500	382.50208	243.27443	13.13737	369.43530	-103.25885	1207.15515	-365.83246	-75.38770	575.84833	-373.16476	84.27446	576.45154	-382.65860	-23.94129	556.30756	571.06384	132.54420	550.94385	563.05261	
1954	19.530	-169.36684	20.84069	-237.88733	181.23669	142.11478	-256.36441	-162.45546	139.09703	384.94901	242.34943	12.83615	369.38693	-104.93520	1207.51025	-365.11209	-77.53667	576.28021	-372.68185	82.60846	576.23389	-381.51962	-23.94802	556.43134	571.91919	132.16524	550.77454	563.45062	
1955	19.540	-169.99742	20.87252	-237.83601	180.25230	137.91396	-254.30310	-163.22879	135.72182	387.45203	241.17711	12.66265	369.67209	-106.43909	1207.78809	-364.21597	-79.01521	576.43982	-372.23126	81.27887	576.51019	-381.32739	-25.20538	556.48865	572.38873	131.12953	550.81763	563.69342	
1956	19.550	-171.31860	20.86992	-237.66006	179.77249	132.83470	-252.26691	-163.35782	131.00017	389.61346	240.29454	12.40681	369.83493	-107.08712	1207.91711	-363.20566	-80.67724	576.75000	-371.43488	79.48312	576.80066	-380.59885	-26.00185	556.38831	572.86108	130.28123	550.53705	564.53339	
1957	19.560	-172.33359	21.10581	-237.47986	178.68494	126.96942	-250.65874	-163.05757	125.07929	392.10971	239.54387	12.40261	369.81332	-107.93862	1208.23230	-362.30978	-82.00775	577.10168	-370.85693	78.01701	576.97076	-380.44241	-26.86103	555.87701	573.64777	129.54234	550.40411	564.89410	
1958	19.570	-173.17841	20.99170	-237.32272	177.82370	120.58675	-249.06699	-163.56227	119.16770	394.04367	237.98158	12.11448	369.82654	-108.93333	1208.52844	-361.59680	-83.80929	577.41302	-370.39145	76.61983	577.32007	-380.08319	-27.87571	556.09564	574.01263	128.52399	550.13995	565.22839	
1959	19.580	-174.31581	21.32989	-237.20177	177.40865	113.61104	-247.50600	-164.31458	112.33547	396.11508	237.57619	12.11342	370.02457	-109.88525	1209.13477	-360.46445	-84.99482	577.31329	-369.47537	74.49700	577.56500	-379.02139	-28.61847	555.70288	574.60596	127.76117	549.33234	566.10266	
1960	19.590	-175.30186	21.61188	-237.22536	176.85492	106.05009	-246.43913	-165.36984	104.30383	398.16800	236.45151	11.84632	369.99551	-111.93046	1209.11414	-359.30072	-87.08431	577.78491	-369.23376	73.37668	577.76556	-378.87540	-29.56572	555.10724	575.33179	127.05847	549.54877	566.12469	
