PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6931	9	mm	100.00	1	      6931
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2982	29.810	-242.79883	21.13469	-308.03555	130.59784	149.81021	-310.56064	-234.87796	134.85867	319.72940	150.27122	13.59308	308.48230	-175.98306	1216.29932	-414.74405	-140.18723	586.01508	-437.85815	20.18416	588.68848	-441.58389	-118.39307	541.28033	507.23846	37.80446	538.13885	503.81177	
2983	29.820	-242.84698	20.90534	-307.95544	128.65721	145.86336	-307.74414	-238.46068	132.53102	321.87418	150.01341	13.72101	308.40219	-176.98299	1215.96301	-414.42847	-140.64679	585.36157	-436.82248	19.24778	588.22455	-440.67798	-119.73216	541.74390	507.79053	36.98213	538.22064	504.57077	
2984	29.830	-242.69313	20.46192	-308.09052	125.77651	140.42479	-305.37479	-241.90547	128.82639	324.61194	149.94403	13.91693	308.41141	-177.87666	1216.03918	-414.36661	-141.86946	585.13623	-436.04379	18.31961	587.71790	-440.10565	-119.98210	542.14923	508.68216	35.85359	538.44232	505.47296	
2985	29.840	-242.66939	20.12555	-308.10147	123.12330	134.00749	-302.85410	-245.68767	123.80825	327.36508	149.97768	14.14551	308.50159	-178.58467	1215.96448	-413.63266	-142.62790	584.78693	-435.13748	17.34480	587.21887	-438.99805	-121.51876	542.73486	509.54694	35.06361	538.83167	506.63571	
2986	29.850	-242.66162	19.94323	-308.04456	120.82084	127.78717	-300.56439	-249.35574	117.83827	330.14301	150.03029	14.35205	308.54599	-178.87927	1215.63928	-412.75482	-144.26994	584.56372	-434.45557	15.94248	586.85620	-438.33514	-121.86133	543.01666	510.76703	34.10247	538.99799	507.20554	
2987	29.860	-242.66142	19.78084	-308.03119	117.07529	119.61657	-298.34738	-253.30316	110.85552	332.95609	150.18182	14.82121	308.60590	-179.07230	1215.59766	-411.92111	-145.50215	584.70239	-433.63965	14.85797	586.44385	-437.26849	-123.15659	543.25574	511.51767	32.98528	539.10187	508.31378	
2988	29.870	-242.73575	19.52841	-308.04391	116.00395	111.48681	-295.59830	-257.55981	102.80862	335.53818	150.24277	15.04218	308.57019	-178.63702	1215.44141	-410.44226	-146.71094	584.32312	-432.47336	13.72305	586.19135	-436.43420	-124.13923	543.27728	512.45599	32.50135	539.13245	509.45865	
2989	29.880	-242.85765	19.22472	-308.17474	112.35047	101.86398	-292.87149	-261.82800	93.66255	338.00742	150.27614	15.21682	308.47266	-179.34152	1215.30432	-411.12869	-148.09259	584.25232	-431.58786	12.53123	585.87555	-435.57751	-124.93989	543.44885	513.45795	31.10882	538.92572	509.93451	
2990	29.890	-242.82193	18.80463	-308.26492	108.54688	92.37556	-290.35687	-266.19098	83.98245	340.35898	150.38675	15.45943	308.40182	-179.53983	1215.25085	-410.43927	-149.13600	583.97943	-430.44547	11.20218	585.27344	-434.33405	-126.13189	543.40021	514.64551	30.22931	538.84393	511.07639	
2991	29.900	-242.56013	18.35501	-308.28180	105.17966	82.67320	-287.85867	-269.77454	74.41174	342.53677	150.49049	15.70693	308.28748	-179.96936	1215.26282	-409.50562	-150.36612	583.51862	-429.52115	10.08588	584.66516	-433.36838	-127.35043	543.67603	515.63257	28.92560	538.82117	512.24640	
2992	29.910	-242.35295	18.08378	-308.19211	102.03684	72.95198	-285.52286	-273.34558	65.41328	344.74506	150.71957	16.05624	308.22092	-180.55429	1214.84705	-408.42911	-150.74240	582.71436	-427.82385	8.82257	584.16229	-432.31580	-128.03459	543.97290	516.73425	28.15705	538.98480	513.30518	
2993	29.920	-242.40953	17.88890	-308.20355	98.98436	63.12290	-283.44730	-276.35883	56.27115	346.98941	150.92316	16.25756	308.24094	-180.83096	1214.66772	-407.22437	-152.20473	582.54749	-426.87210	7.38578	583.33942	-431.11136	-129.72372	543.82605	518.12482	26.42879	538.72931	514.24579	
2994	29.930	-242.39833	17.58742	-308.19992	96.28458	53.88648	-281.38309	-279.47064	47.19745	349.14236	151.33537	16.61608	308.29831	-180.94026	1214.30798	-407.04132	-153.57423	582.09961	-425.75082	6.31049	582.82544	-430.09961	-130.88264	544.04266	519.16858	25.80840	538.74640	515.52655	
2995	29.940	-242.31313	17.15866	-308.31326	94.13454	44.67191	-279.42398	-282.03125	38.73716	351.00629	151.45613	16.93218	308.34970	-181.59409	1213.43799	-405.90979	-155.95490	582.14233	-425.10873	4.97960	582.25952	-428.99200	-131.98007	544.11853	520.14703	24.15507	538.64178	516.73193	
2996	29.950	-242.06992	16.58487	-308.44217	92.64184	36.33899	-277.17535	-283.95963	30.63390	353.18134	151.66348	17.33413	308.38025	-181.88330	1213.04968	-405.67517	-156.93163	581.55457	-423.80450	3.43503	581.48779	-427.81607	-133.82710	544.20172	521.39398	22.38036	538.33722	518.20697	
2997	29.960	-241.76469	15.87241	-308.50928	91.33186	29.02030	-274.98199	-285.75937	23.91749	354.75388	151.71695	17.67103	308.29077	-182.26292	1212.52795	-404.82736	-158.03694	580.78308	-422.40897	2.17572	580.70190	-426.42068	-135.70343	544.41663	522.88361	20.82574	538.46533	519.28680	
2998	29.970	-241.63834	15.52741	-308.51147	89.90259	22.41860	-273.17133	-285.69913	20.45265	353.88602	151.71616	17.88421	308.18198	-182.87221	1212.00256	-404.49118	-158.73152	579.99841	-420.75424	0.32095	579.88977	-424.77188	-137.24152	544.67969	524.28076	19.17350	538.43127	520.59973	
2999	29.980	-241.63300	15.20804	-308.51324	89.35027	18.44051	-272.98108	-286.04276	17.78675	353.99390	151.82822	18.30920	308.06696	-183.56337	1211.35022	-403.39896	-160.15253	579.30029	-419.34155	-0.42086	578.94122	-423.66647	-138.44463	545.14258	525.92877	17.27795	538.77814	522.21942	
3000	29.990	-241.47720	15.02323	-308.33682	89.95363	15.56211	-272.86774	-286.43668	18.35036	354.20563	151.93105	18.92048	308.14474	-184.33763	1210.88696	-402.52692	-162.38664	579.09546	-418.16373	-1.79415	578.23767	-422.06982	-140.34834	547.07080	527.20422	15.73187	540.05634	523.76447	
3001	30.000	-241.07413	15.37079	-307.51367	91.41455	16.00224	-273.86359	-285.91010	17.29642	354.57382	151.71175	20.05851	309.58929	-184.53493	1210.50659	-401.38980	-163.20221	578.62939	-416.52155	-2.81225	578.14642	-420.25635	-141.84331	547.62646	528.83478	14.01325	540.96466	525.43280	
3002	30.010	-240.95050	16.31545	-307.89410	91.46188	15.30366	-273.53098	-285.03622	16.40649	355.09561	151.00958	21.26644	308.61426	-185.87805	1211.27808	-401.44037	-163.97722	579.56866	-415.07962	-4.58206	579.13135	-419.06549	-143.27606	548.35419	530.15112	12.66168	541.49048	526.99420	
3003	30.020	-239.28996	20.33862	-307.64536	90.98011	15.97569	-272.87384	-285.26657	16.36070	355.35172	148.92497	24.22744	309.35498	-186.89177	1212.04407	-400.86978	-164.51936	580.74207	-414.12689	-4.85194	580.62750	-417.81232	-144.34032	547.87958	530.92407	11.95293	541.07977	528.24225	
3004	30.030	-238.25342	23.05698	-303.31921	90.60076	16.12195	-273.76248	-285.29333	16.60662	354.79474	145.37651	26.09141	312.42334	-188.68199	1213.49670	-399.49744	-164.90063	581.70966	-413.38785	-5.69138	581.79047	-417.02014	-146.20912	547.74915	531.61865	10.19195	540.93982	528.57385	
3005	30.040	-237.73013	29.54566	-300.11160	91.48172	15.71149	-273.60156	-284.87027	16.78732	354.18372	139.83669	31.43243	315.81146	-190.36827	1213.85571	-397.20621	-165.27742	581.82062	-412.96786	-6.12975	582.20190	-416.80557	-147.01637	547.82471	531.94952	9.10210	541.13055	529.15405	
3006	30.050	-238.47415	39.50106	-299.44254	91.80724	14.98805	-273.84921	-284.43893	16.91492	354.15631	136.15053	40.64431	316.77829	-193.02940	1214.03723	-394.96716	-165.34708	581.52319	-412.81412	-5.63446	582.36115	-416.46719	-148.56320	547.85364	532.20020	7.43770	541.26312	529.54022	
3007	30.060	-237.70311	48.47002	-298.16547	92.44270	14.56382	-273.72354	-283.99832	16.83724	354.03006	134.28462	50.48943	318.52878	-195.26834	1214.14575	-394.27032	-165.89714	581.53906	-412.83548	-5.65421	582.14026	-415.36215	-150.28563	547.62079	532.71179	5.59095	541.60956	530.12640	
3008	30.070	-238.42404	60.37295	-299.15433	92.92796	14.46322	-273.42972	-283.64526	16.70776	353.92493	135.14096	62.55702	319.09589	-195.95712	1213.61865	-393.82321	-165.80417	581.22876	-412.31122	-5.96053	581.77991	-414.60303	-151.26952	547.33740	533.29749	4.84782	541.45709	530.90894	
3009	30.080	-239.31966	71.40358	-298.51129	93.20808	14.31856	-273.52899	-283.39639	16.88071	353.76031	135.57980	74.26810	320.82617	-196.34627	1212.72339	-394.71658	-165.80663	580.67181	-411.80844	-5.84723	581.35022	-413.85773	-152.89153	546.96149	533.70642	3.09889	541.09314	531.42377	
3010	30.090	-241.13850	82.59071	-296.98233	93.82424	14.08148	-273.70169	-283.65341	17.36203	353.77634	134.48817	85.96708	323.27444	-195.67906	1211.45679	-395.53928	-165.13344	579.49670	-411.24747	-5.68807	580.94049	-413.36151	-153.93779	546.82666	534.03351	2.10412	541.49573	532.12653	
3011	30.100	-243.05919	93.09624	-294.95703	94.31829	13.86373	-273.70599	-283.13214	17.50653	353.65796	132.40240	97.62453	326.35663	-195.54071	1210.33813	-396.20520	-164.95982	578.54102	-411.03336	-5.10705	580.31860	-413.12402	-155.39835	546.89069	534.35614	0.88659	541.89435	532.53748	
3012	30.110	-244.54111	103.01428	-292.10107	95.12103	13.29807	-273.67923	-282.65668	17.61491	353.29709	129.25215	108.32761	329.78662	-196.36557	1209.41174	-397.21677	-165.43945	577.32672	-411.23547	-5.36802	579.09717	-412.71811	-155.83876	547.21814	534.56409	0.23101	542.50165	532.98700	
3013	30.120	-245.97220	112.03757	-289.70532	95.79694	12.72653	-273.55869	-281.93887	17.80451	353.20126	126.64554	118.12145	332.95477	-196.62053	1208.69714	-397.23923	-164.99159	576.30188	-411.05148	-4.66975	578.16614	-412.26904	-156.74654	547.78741	534.75836	-1.44974	542.96851	533.04071	
3014	30.130	-246.97090	119.60936	-287.38681	96.23463	12.83038	-273.42853	-281.57684	18.05024	353.21381	123.46919	126.79827	336.07782	-198.45190	1207.26392	-398.46848	-164.19180	574.92554	-410.47256	-4.18225	577.07977	-411.71085	-157.31166	548.05219	535.04822	-1.57181	543.58203	533.95038	
3015	30.140	-248.50911	126.81519	-285.42618	96.90034	12.44829	-273.31250	-281.27383	18.20239	353.19962	120.99300	134.40729	338.58450	-200.09109	1205.80457	-399.74097	-163.54144	573.93097	-410.35965	-3.69664	576.17200	-411.62860	-158.27655	548.69055	535.14185	-2.39777	544.15442	534.05164	
3016	30.150	-249.96169	132.20734	-283.76279	97.37569	12.38367	-273.30096	-281.09497	18.31293	353.16364	119.20530	140.62317	341.07596	-200.20424	1204.22314	-400.45200	-163.97012	573.30359	-410.79922	-3.51589	575.53906	-411.39441	-159.23274	549.13971	535.42322	-3.51528	544.71411	534.32861	
3017	30.160	-251.71146	136.66856	-282.79568	97.95723	12.12254	-273.36136	-280.47079	18.38765	353.07590	117.30569	145.24872	342.71103	-199.69313	1202.97205	-401.14001	-163.59421	572.27692	-410.76993	-3.15958	574.67950	-410.97467	-159.96049	549.58203	535.41614	-4.04196	545.44519	534.52338	
3018	30.170	-253.88029	139.18344	-281.89432	98.83224	11.88563	-273.32129	-279.92673	18.82060	352.95923	116.38753	147.74693	344.37964	-199.45937	1202.43921	-402.75998	-162.95261	571.48242	-410.64255	-2.24250	574.13922	-410.78525	-160.04048	549.97906	535.39453	-7.09870	546.66437	536.55750	
3019	30.180	-255.35974	138.88348	-281.12305	99.36925	11.57382	-273.45398	-278.26126	18.37148	352.76233	114.85217	147.26947	345.99991	-199.35477	1202.27881	-403.71255	-162.44684	571.01245	-410.71918	-1.91728	573.94165	-410.62952	-161.07858	550.52380	535.36414	-6.21452	547.14447	536.45135	
3020	30.190	-256.77734	135.19398	-280.13046	99.92120	11.55782	-273.46536	-278.16986	18.84848	352.61966	113.07767	144.37509	347.72479	-199.51062	1201.91785	-404.49008	-161.90572	570.52307	-410.83612	-1.45707	573.69122	-410.71652	-161.80450	551.12756	535.14325	-6.52819	547.86237	536.29449	
3021	30.200	-258.20303	131.06143	-279.87195	100.57787	11.44520	-273.51312	-277.42383	18.67518	352.42581	111.09584	140.44716	349.35510	-200.04126	1201.56519	-404.67950	-161.12311	569.96490	-411.11523	-1.27551	573.34070	-410.53387	-161.95982	551.91071	534.72070	-7.34380	548.74237	536.33252	
3022	30.210	-259.22229	125.63129	-279.16745	101.06303	11.33082	-273.45557	-276.35605	18.41393	352.42227	108.50794	135.38432	350.76968	-200.99536	1201.09058	-405.75159	-160.58148	569.57050	-411.40942	-0.35764	572.94403	-410.62262	-162.52498	552.25281	534.67542	-9.28864	549.37341	536.28717	
3023	30.220	-260.65939	120.33971	-279.16241	101.63303	11.09539	-273.45032	-275.95435	18.74141	352.25159	105.11869	129.13501	351.90222	-201.44395	1200.49951	-406.58279	-160.11168	569.25427	-411.73215	0.46044	572.69965	-410.93100	-163.42570	552.70496	534.31281	-4.66405	551.46759	538.02692	
3024	30.230	-262.03445	114.36699	-279.08173	102.27076	10.91870	-273.73718	-275.63629	18.86935	352.15662	102.48628	121.97390	352.68402	-200.29501	1200.32117	-407.48148	-159.47546	568.98267	-412.13763	1.02992	572.36920	-411.19922	-163.88705	552.87238	534.24957	-4.82187	551.97418	537.72620	
3025	30.240	-263.84457	107.99978	-279.30676	103.15883	10.69074	-273.72797	-275.17142	19.23467	351.89444	100.05199	114.04262	353.30057	-199.66331	1199.80444	-408.86234	-158.91507	568.74286	-412.60678	1.35725	572.23901	-411.46823	-164.26019	553.49426	533.60809	-6.46984	551.25317	537.07550	
3026	30.250	-265.81015	101.00211	-279.89612	103.85781	10.51798	-273.74139	-274.39627	19.36344	351.66013	97.78008	105.06168	353.44687	-198.85489	1199.46277	-409.99210	-158.28711	568.39532	-413.04395	1.73834	571.83142	-411.90005	-164.74702	553.89081	532.97717	-6.39918	551.85999	537.79608	
3027	30.260	-267.71661	93.13071	-280.62097	104.54073	10.37325	-273.76794	-274.06619	19.70417	351.42224	95.01487	95.72085	353.29648	-197.86484	1199.02905	-410.86472	-157.12613	567.79736	-413.54434	2.31190	571.51044	-412.19586	-165.10947	554.00580	532.49115	-6.59826	552.08508	537.42395	
3028	30.270	-269.52634	84.77555	-281.31119	105.15392	10.20022	-273.83420	-273.49847	19.71075	351.25909	93.06004	87.08475	353.36755	-197.32886	1198.58447	-412.28766	-156.18848	567.08899	-413.86969	4.05011	571.09387	-412.92908	-165.59674	554.27521	531.91901	-7.78119	552.44598	537.09857	
3029	30.280	-271.37729	76.24480	-281.88065	105.72123	9.78307	-273.82108	-272.89111	20.05098	351.12491	90.21621	77.94937	353.09787	-196.41592	1198.48511	-413.25067	-156.12355	567.15546	-414.93610	4.34840	570.49896	-413.23535	-165.67418	554.44080	531.20752	-8.17234	552.80444	536.60986	
3030	30.290	-272.63245	67.69243	-283.15945	106.69575	9.61168	-273.87640	-271.34570	19.71659	350.96872	87.50978	68.53323	352.30920	-195.08716	1198.24988	-414.23096	-155.61984	567.11005	-415.92856	4.88886	570.26465	-413.75220	-165.97447	555.03601	530.25079	-8.25563	553.14160	535.83289	
3031	30.300	-273.38144	59.73344	-284.78876	107.51633	9.45638	-274.01770	-270.90823	20.21637	350.67172	85.89116	59.64508	350.80130	-194.80708	1197.77295	-415.52652	-155.23273	566.97620	-416.66965	5.63751	570.00824	-414.48920	-166.65817	555.41669	529.60120	-8.72592	553.26355	535.02228	
3032	30.310	-273.79715	51.79113	-286.68765	108.10091	9.27035	-274.18665	-271.12051	20.57216	350.57657	85.19106	51.15895	348.71567	-192.70615	1197.84485	-416.92944	-153.50127	566.54010	-417.07056	5.85280	569.69427	-414.96548	-166.79254	555.63641	528.66797	-8.93267	553.07990	534.35577	
3033	30.320	-273.71362	43.99937	-288.74200	108.84138	9.10369	-274.14911	-270.27170	20.50092	350.33704	84.71664	43.21594	346.73941	-191.22838	1197.75269	-418.30518	-152.78148	566.43671	-418.11993	6.64145	569.48932	-415.69354	-167.39972	555.90015	527.68866	-9.18677	553.23053	533.53149	
3034	30.330	-273.46066	36.71346	-290.93619	109.38183	8.81360	-274.29062	-269.64468	20.60464	350.26013	84.73499	35.47164	344.21167	-189.05128	1198.04785	-419.22086	-151.92551	566.60150	-419.02756	7.61333	569.36694	-416.94089	-167.87685	556.65253	527.57025	-9.17767	553.09296	532.63434	
3035	30.340	-272.96494	30.30881	-293.57062	110.20219	8.69922	-274.41168	-268.35242	20.56260	349.81497	85.35702	29.20820	341.81110	-187.51277	1198.45471	-420.37344	-151.88792	567.04608	-420.47256	8.58518	569.35370	-417.68542	-168.46724	556.77356	526.08649	-9.71672	553.22443	531.61761	
3036	30.350	-272.51102	24.09800	-296.14325	111.08699	8.61937	-274.55627	-268.40201	20.92146	349.79962	85.42010	25.52821	339.10385	-186.04332	1198.81116	-421.58197	-151.31902	567.12250	-422.04251	9.41580	569.16113	-418.73727	-168.90089	556.97076	524.52582	-10.06049	553.36981	530.48499	
3037	30.360	-272.17944	17.66033	-298.87897	111.98682	8.45841	-274.67487	-267.38333	20.99210	349.49814	87.28330	24.34239	338.12085	-184.17960	1199.07019	-422.66162	-150.33382	566.69214	-423.02847	10.25266	568.91968	-419.82257	-169.28717	557.86908	523.42542	-10.58361	553.67505	528.28955	
3038	30.370	-271.30194	12.36367	-301.57526	112.70562	8.27175	-274.68066	-266.52963	21.48979	349.31714	88.81515	24.96573	337.54214	-182.53276	1199.33118	-424.22989	-149.01135	566.02002	-424.41708	11.19151	568.32281	-420.95096	-169.88712	559.35925	522.00146	-15.37853	555.06226	525.32672	
3039	30.380	-271.84940	11.46090	-301.86832	113.56784	7.91025	-274.67325	-265.83679	21.94564	349.12991	89.16966	26.04971	338.68869	-181.10904	1199.32935	-426.42294	-148.07274	565.65088	-425.66983	11.91739	567.95074	-421.77914	-170.00635	561.03809	520.67963	-14.45710	556.46948	524.40234	
3040	30.390	-271.05286	9.84515	-302.30362	114.63930	8.14453	-275.11194	-264.79135	22.62390	348.33331	89.00141	26.56447	338.44238	-180.72592	1198.94006	-430.63953	-147.07059	566.93658	-426.56873	13.03740	568.48450	-422.20157	-169.67834	562.44385	519.80261	-11.47307	558.29480	526.08429	
3041	30.400	-270.61938	10.17525	-302.14340	113.62602	11.08498	-275.38062	-264.45682	25.61914	348.17365	89.50303	25.46971	338.37985	-180.00836	1198.13123	-434.08612	-144.89142	567.92261	-427.06433	14.50767	569.28851	-423.22855	-170.19354	563.09375	518.79175	-14.26563	557.74994	522.98779	
3042	30.410	-269.38376	9.44391	-302.53949	109.94768	14.53370	-272.87933	-261.06708	28.15736	349.55847	90.63868	25.42737	337.75845	-177.90457	1197.84253	-436.21017	-144.05048	568.77692	-428.10040	15.90382	570.48438	-424.13852	-170.42111	563.39069	517.82562	-14.22811	558.30536	521.49634	
3043	30.420	-268.22357	9.75313	-302.89401	107.29327	21.81795	-271.49246	-258.65604	37.10257	348.43567	91.63682	25.76847	337.70410	-175.90852	1198.50330	-436.63342	-142.71126	568.76361	-429.23218	16.83699	570.56146	-425.02194	-170.68291	564.12689	516.52429	-11.97623	560.17255	522.68689	
3044	30.430	-267.47794	9.23317	-302.92770	107.49064	30.40167	-270.73990	-254.58540	45.94741	348.38428	92.12176	26.09114	337.68481	-173.85181	1200.25439	-436.40851	-141.80194	568.33319	-430.29565	17.83593	570.20465	-426.10815	-170.43639	565.79657	515.68872	-11.54067	561.63086	522.48853	
3045	30.440	-266.80624	8.94125	-302.96420	109.00247	41.58836	-272.02277	-252.00989	58.26680	346.41644	93.10374	26.42716	337.66840	-172.06329	1201.44788	-436.49747	-141.14873	567.82684	-431.27838	18.21117	569.25012	-426.65884	-169.73322	566.73450	514.48132	-11.16465	562.43390	520.72333	
3046	30.450	-265.62180	8.72454	-302.88638	112.19500	53.86999	-274.19577	-251.27406	69.13234	344.99704	94.35886	26.33551	337.93683	-170.91911	1201.31848	-437.26791	-141.58218	567.86426	-432.40091	18.68975	569.04462	-427.28244	-169.10344	566.79639	513.98785	-13.14816	561.86957	518.47058	
3047	30.460	-264.92459	8.59128	-302.99893	114.90630	66.82778	-276.99222	-254.18939	81.64250	342.85086	95.50868	26.15375	337.52817	-170.57855	1200.25171	-438.76526	-140.20042	567.45319	-432.39691	19.28853	568.82025	-427.95010	-167.95285	566.39355	513.44214	-12.86880	561.66516	517.68921	
3048	30.470	-264.19449	8.19969	-303.06247	117.84594	79.58807	-279.51581	-257.32767	93.98161	339.47711	96.28716	26.06483	337.39056	-169.86546	1199.24390	-440.45154	-139.57591	567.19934	-432.66443	20.00240	568.51202	-428.69864	-166.77608	566.18878	512.94415	-8.22122	561.42694	518.83679	
3049	30.480	-263.37521	7.89335	-302.98642	119.71185	91.82496	-281.68915	-257.59869	105.24000	336.60529	97.19492	26.28506	337.24374	-169.47173	1197.81396	-441.75464	-139.07829	566.86932	-433.32794	20.65577	568.08734	-429.16849	-165.39183	566.25085	512.60162	-5.96678	561.28693	518.45258	
3050	30.490	-262.69855	7.80939	-303.01743	120.95851	103.30071	-283.87463	-259.83841	117.70708	333.56815	98.20618	26.49236	337.15497	-168.58299	1197.09961	-442.56760	-139.45876	566.48328	-434.31970	20.96038	567.19598	-429.68048	-164.44510	566.04919	512.22101	-5.81024	561.30890	517.88538	
3051	30.500	-261.66302	7.40488	-303.18570	121.48732	114.01407	-285.96347	-259.84750	129.11232	331.52646	98.96964	26.29959	336.90591	-168.71819	1196.91516	-443.11258	-138.73523	566.05341	-434.60202	21.44644	566.89032	-430.22510	-163.12550	566.02094	511.72095	-6.85659	560.81110	515.60767	
3052	30.510	-261.08713	7.35694	-303.09241	123.37285	123.87872	-287.64978	-258.52338	139.34131	329.60959	100.11657	26.31962	336.87302	-168.58687	1197.15576	-443.16208	-137.87621	565.35394	-435.01468	22.33457	566.32330	-430.84515	-162.02345	566.13098	511.38300	-5.99645	561.07550	515.39728	
3053	30.520	-260.19073	7.18442	-303.18472	125.27302	132.25163	-289.26703	-256.27853	147.83870	327.59866	100.98328	26.29513	336.82062	-167.93137	1197.07495	-443.36862	-137.07472	564.71399	-435.22900	22.84612	565.33624	-430.98715	-160.60896	566.69556	511.19952	-1.99874	561.77576	516.79071	
3054	30.530	-259.17584	6.78125	-303.07858	127.32138	138.96936	-290.97754	-255.28969	153.43927	326.45987	102.27358	26.51826	336.97919	-166.76205	1196.37952	-443.71674	-135.99225	563.96344	-434.96857	23.32961	564.92810	-431.13776	-159.65413	566.97937	510.99002	-0.86366	562.13617	517.03790	
3055	30.540	-258.50629	6.58375	-303.15109	129.02400	142.51221	-291.80640	-254.30687	156.68219	325.63913	103.24640	26.65304	336.77588	-165.30786	1195.53259	-444.21027	-135.38683	563.60571	-435.06744	23.96222	564.65057	-431.37985	-157.93710	566.97223	510.86362	0.70150	562.20935	516.89050	
3056	30.550	-257.49377	6.68625	-303.29443	130.20508	143.32768	-292.59167	-254.18263	157.25230	325.05240	103.78293	26.55010	336.45520	-164.12422	1194.76465	-445.38492	-134.96283	563.52179	-435.00589	24.93441	564.65942	-431.78345	-156.69238	567.28003	511.14456	2.06230	562.46149	516.86749	
3057	30.560	-256.32059	6.52779	-303.18250	131.59953	141.11792	-292.65228	-254.26186	156.50591	325.05740	105.30469	26.92513	336.42111	-163.34509	1194.93799	-445.86990	-135.00066	564.08820	-435.34857	25.40864	564.64435	-431.85245	-154.74860	567.44604	511.17645	3.68940	562.79230	517.05792	
3058	30.570	-255.54692	6.48073	-303.19458	132.57591	137.25073	-292.80029	-253.92154	153.92645	325.17719	105.82756	26.81329	336.16660	-162.55598	1195.06982	-446.03455	-134.27484	563.99194	-435.14304	26.43487	564.51147	-431.85071	-153.87308	567.76093	511.33447	5.20843	562.78320	516.22949	
3059	30.580	-254.68152	6.28511	-303.21411	133.40750	132.36674	-293.12228	-253.59978	149.98680	325.19711	106.91879	27.04130	336.18924	-162.93364	1194.80627	-445.79016	-133.21529	563.50757	-434.98972	27.30612	564.26105	-431.93658	-151.99321	568.03680	511.35016	6.28116	563.12689	516.13434	
3060	30.590	-253.55318	6.11996	-303.20355	134.13457	126.53159	-293.46234	-252.35223	145.04677	325.50391	108.20532	26.96419	336.28296	-162.54660	1194.68726	-445.21902	-132.26572	563.15564	-435.07968	27.67722	563.96259	-431.63684	-151.12164	568.40381	511.50742	7.98368	563.36041	516.20715	
3061	30.600	-252.68170	6.08827	-303.26611	135.26268	120.38734	-293.34659	-251.96416	139.42513	325.26611	108.78521	26.76390	336.00439	-161.01553	1194.94385	-445.13110	-131.61522	562.97473	-435.04160	28.60924	563.72284	-431.70529	-149.10669	568.33282	511.84641	10.20525	563.39093	516.05841	
3062	30.610	-251.80544	6.04551	-303.26074	136.69170	113.45997	-293.90695	-252.08267	132.42593	325.07425	110.14458	27.14585	336.07736	-160.21182	1194.74756	-445.29163	-130.93193	562.91724	-434.91656	29.98675	563.55499	-431.90167	-148.03287	568.47321	511.63513	10.75530	563.29639	516.19757	
3063	30.620	-250.71696	5.76600	-303.30203	138.26900	106.18267	-294.39896	-252.26347	124.83933	324.50970	111.05484	27.17788	335.99097	-158.49756	1194.54395	-445.40338	-129.80658	562.90167	-434.59854	30.50778	563.53070	-431.98697	-146.31467	568.29047	511.76236	12.67019	563.64221	517.34998	
3064	30.630	-249.67209	5.70228	-303.23431	139.60226	97.98969	-295.12106	-252.01683	116.13174	324.01303	111.95673	27.04669	335.81158	-157.08133	1194.13037	-445.84637	-128.27844	562.46753	-433.96167	31.39461	563.37994	-431.86200	-145.16148	568.26678	512.09015	13.72342	563.68579	517.22931	
3065	30.640	-248.97691	5.68783	-303.23059	141.23135	89.86122	-295.49475	-251.37444	106.74263	323.51666	113.28492	27.01867	335.89230	-155.65459	1193.98352	-445.47745	-127.63942	562.34564	-433.90570	32.11231	563.17914	-431.80328	-143.67366	568.30328	512.25409	15.25330	563.29608	516.68311	
3066	30.650	-248.11342	5.63354	-303.17874	142.46086	81.17316	-295.77362	-250.60159	97.23942	323.28369	114.03313	26.87585	335.95734	-154.94090	1193.77307	-445.61273	-127.30231	562.40759	-434.06915	32.86002	562.74023	-431.46985	-142.38399	568.27081	512.39764	13.81760	562.50824	515.19775	
3067	30.660	-246.71655	5.41091	-303.31570	143.12730	72.18964	-296.17349	-249.14900	88.27420	323.13348	115.20355	27.23835	336.00912	-153.71324	1193.98938	-445.04758	-125.47832	561.89111	-433.43530	34.39421	562.57361	-431.35632	-140.83388	568.53821	512.63489	15.02192	562.48761	515.17847	
3068	30.670	-246.06416	5.49131	-303.25464	144.15512	63.57940	-296.07571	-248.27498	79.86823	322.86652	116.17989	27.22066	336.02545	-152.95961	1193.95117	-444.97678	-125.46067	562.26331	-433.94537	35.09871	562.48926	-431.31430	-139.39720	568.53516	512.69208	15.79463	562.75873	515.16132	
3069	30.680	-244.90225	5.38837	-303.22867	145.68134	54.85262	-296.06299	-247.60739	71.31506	322.76764	117.08307	27.25158	335.76370	-151.55678	1194.15588	-444.52573	-124.62720	562.25385	-433.88968	35.99263	562.30365	-431.70694	-138.28761	568.51031	512.71893	17.79633	562.54565	515.31549	
3070	30.690	-243.85153	5.17710	-303.38589	147.17049	46.76343	-295.73444	-247.44908	63.68956	322.92169	118.34995	27.23509	335.70956	-150.65189	1193.89551	-444.81345	-123.37393	562.07373	-433.62015	37.14310	562.15802	-431.30194	-137.01456	568.33405	512.88287	18.31256	562.43903	515.36743	
