PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_8-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1784	17.830	-191.33539	11.85141	-243.19638	185.87689	103.62062	-239.46306	-183.19481	107.47914	378.56674	183.47107	16.55230	378.60065	18.58855	1091.56165	-649.44965	-76.04301	505.52859	-414.56195	82.06699	500.13510	-412.20728	-79.68242	574.48700	528.03687	71.92832	559.71680	529.80151	
1785	17.840	-191.43912	11.81081	-243.11659	186.19852	112.97641	-239.02542	-183.27458	116.49761	378.40894	183.45786	16.47168	378.62482	17.81877	1091.75928	-648.46429	-76.02477	505.26233	-413.82779	81.71516	500.07733	-411.87784	-79.16039	573.67383	528.64227	72.14484	559.31506	530.18561	
1786	17.850	-191.55321	11.80884	-242.99632	186.77455	121.76242	-238.48610	-183.54720	124.66587	378.78195	183.54626	16.48789	378.68130	17.26713	1091.92810	-647.43915	-76.55004	505.09741	-413.38419	81.53054	499.95346	-411.50931	-78.47655	573.24121	529.43854	72.36094	558.82684	530.75201	
1787	17.860	-191.64975	11.81021	-242.88123	187.71991	129.13289	-238.30725	-183.72252	131.87086	379.51129	183.50594	16.40504	378.73648	16.78923	1092.05481	-646.50830	-76.90447	505.19485	-412.88815	81.11646	500.05853	-410.99820	-78.38991	572.41772	529.70343	73.43395	558.19891	531.25458	
1788	17.870	-191.71431	11.88017	-242.77199	188.66360	135.47922	-237.99350	-184.06447	138.17690	380.14691	183.37155	16.32395	378.73657	16.14247	1092.35864	-645.84894	-77.22978	505.16653	-412.18396	81.43398	500.17441	-410.76227	-77.38768	572.07922	530.47314	74.09261	557.96887	531.67041	
1789	17.880	-191.79749	11.96084	-242.68259	189.50362	139.55824	-237.70482	-184.39015	142.92722	380.52963	183.36232	16.25212	378.83371	15.39096	1092.71008	-645.23682	-77.42621	505.39487	-411.43304	81.23232	500.30923	-410.34265	-76.81462	571.65900	531.16742	74.76070	557.77185	532.35657	
1790	17.890	-191.85252	12.00030	-242.61449	190.27596	141.53615	-237.45560	-184.94565	144.24948	382.02478	183.36139	16.17929	378.86249	14.78147	1092.78345	-644.29987	-77.75912	505.68695	-410.95346	81.10809	500.41513	-409.72803	-75.88252	571.46484	531.89722	75.47324	557.59833	532.83325	
1791	17.900	-191.88011	12.07250	-242.55930	190.80710	139.97858	-235.95433	-184.56781	143.18988	383.60568	183.47736	16.19401	378.89679	14.16658	1092.82837	-643.50043	-78.00379	505.68036	-410.07648	80.90769	500.65924	-408.99557	-75.07343	571.28040	532.52338	76.12232	557.30243	533.31799	
1792	17.910	-191.94937	12.13024	-242.47134	191.18604	136.82755	-234.65959	-184.22578	140.23309	385.64343	183.54727	16.10913	378.92975	13.42355	1092.99268	-642.62622	-77.90275	505.83624	-409.14288	80.72182	500.90933	-408.59457	-74.12218	571.15662	533.25140	76.92801	557.32635	533.72552	
1793	17.920	-191.99712	12.13103	-242.36105	190.80196	131.48283	-233.19176	-183.08604	136.73056	387.61322	183.42422	15.97946	378.88281	12.80300	1093.34619	-642.14685	-78.26958	506.03339	-408.79269	80.72170	500.99707	-408.12671	-73.08194	571.24329	533.95160	78.15454	557.51331	534.25085	
1794	17.930	-192.00681	12.17967	-242.26228	190.90649	126.00409	-231.68584	-181.51035	131.70642	389.52264	183.41142	15.91276	378.88190	12.44782	1093.65125	-641.20117	-78.21937	506.06284	-407.97113	80.67110	501.25992	-407.58176	-72.22478	571.39636	534.70306	78.91583	557.53064	534.84808	
1795	17.940	-192.10664	12.19618	-242.30725	191.27072	119.39902	-230.52133	-180.27950	126.48576	391.56705	183.38013	15.84158	378.89258	11.76139	1093.88232	-640.63043	-78.38828	506.05829	-407.41324	80.50808	501.35272	-407.12445	-71.39588	571.22821	535.21643	79.27071	557.59363	535.36182	
1796	17.950	-192.16974	12.17674	-242.22997	191.56694	112.62505	-229.58081	-179.50327	120.43941	393.56882	183.39058	15.64207	378.89594	11.42619	1093.88062	-640.09656	-78.55585	506.03058	-406.90265	80.38544	501.23590	-406.61316	-70.51730	571.14716	535.76996	79.94096	557.43896	535.68567	
1797	17.960	-192.21036	11.95171	-241.94019	192.21870	105.70233	-229.08363	-178.95502	113.79953	395.35944	183.43106	15.44703	378.83636	10.90984	1093.80823	-639.51965	-78.66895	505.79266	-406.00790	80.34247	501.00787	-406.15396	-69.52676	570.90698	536.37177	81.30153	557.41461	536.17023	
1798	17.970	-192.19554	11.86604	-241.93179	192.94746	98.10200	-228.43506	-178.15903	106.46493	396.70282	183.54005	15.38308	378.92682	10.49958	1093.66968	-639.08606	-78.66402	505.81528	-405.39081	80.30218	500.91074	-405.69272	-68.63199	570.81598	536.85840	81.97234	557.41211	536.54572	
1799	17.980	-192.27280	11.91584	-241.89679	193.63588	89.87933	-227.97565	-176.99052	98.63486	397.93201	183.49712	15.33511	378.87036	10.11376	1093.42432	-638.82507	-78.75634	505.78256	-404.99185	80.22733	500.97961	-405.39563	-67.44505	570.67975	537.48059	82.85779	557.43323	536.91870	
1800	17.990	-192.43396	11.99685	-241.86818	193.85670	81.13805	-227.62360	-175.40906	90.25285	398.69406	183.39436	15.22715	378.74139	9.52782	1093.19910	-638.39105	-78.71592	505.85898	-404.53702	80.25930	501.02933	-405.16861	-66.24865	570.41125	538.20361	84.16477	557.32019	537.27155	
1801	18.000	-192.60658	11.98448	-241.85580	194.63748	72.35619	-227.29755	-174.16185	82.18020	399.71960	183.40503	15.35578	378.73566	9.22930	1092.77551	-637.88983	-78.40441	505.58014	-403.71875	80.31135	500.92438	-404.83661	-65.42892	570.38727	538.49121	84.89140	557.06061	537.52570	
1802	18.010	-192.86063	11.87310	-241.82320	194.94295	63.12856	-227.28322	-173.01097	73.92963	400.35004	183.23592	15.43686	378.64005	8.93224	1092.69177	-637.61737	-78.62659	505.67285	-403.64508	80.37323	500.64502	-404.54968	-64.28999	570.24524	538.87720	85.86069	556.86536	537.80750	
1803	18.020	-193.00679	11.78203	-241.71051	197.18556	54.53542	-226.10011	-171.86514	65.08324	400.87039	183.13219	15.44958	378.54254	8.62506	1092.69189	-637.19336	-78.34803	505.11661	-403.07953	80.31535	500.56342	-404.44827	-63.40011	569.96722	539.16492	86.90257	556.63025	537.91876	
1804	18.030	-193.11803	11.71443	-241.66426	196.81339	45.84602	-226.32172	-170.87148	56.69697	401.07999	183.18040	15.38566	378.58447	8.54213	1092.65625	-636.83356	-78.37845	504.95444	-402.86337	79.63043	500.43839	-404.04895	-62.01995	569.55322	539.53674	88.10796	556.10242	538.22986	
1805	18.040	-193.22281	11.67390	-241.66348	199.25121	38.01381	-226.36536	-169.52904	48.37747	401.06964	183.21796	15.22149	378.51031	8.49395	1092.62585	-636.30054	-78.38136	504.85089	-402.57977	79.72602	500.32132	-403.94907	-60.81963	569.11658	540.08307	88.98612	555.91223	538.16406	
1806	18.050	-193.34935	11.66006	-241.61205	199.86177	30.62068	-227.01074	-168.28641	41.07415	401.26541	183.19687	15.18457	378.51782	8.38815	1092.69604	-636.01190	-78.25266	504.75204	-402.34097	79.93668	500.18234	-403.80774	-59.79237	568.81879	540.24634	90.37823	555.45642	538.30042	
1807	18.060	-193.42171	11.56743	-241.61153	200.50677	23.96061	-227.48907	-166.73645	35.54243	400.11252	183.24541	15.13347	378.54126	8.46909	1092.70618	-635.78656	-78.02257	504.64999	-402.15347	80.27867	500.18811	-403.81485	-58.93872	568.56494	540.44165	92.43812	554.82367	538.43018	
1808	18.070	-193.50514	11.47065	-241.55618	201.04893	17.85215	-228.51376	-165.01428	30.06674	399.47461	183.13060	15.26837	378.46072	8.34726	1092.76880	-635.50427	-77.66891	504.51120	-401.88104	80.46019	500.18228	-403.87289	-57.51313	567.82892	540.42230	92.66026	554.46106	538.06628	
1809	18.080	-193.64281	11.40664	-241.58231	200.83687	16.62681	-231.00122	-164.59103	25.22473	398.45279	182.95096	15.33823	378.36139	8.44538	1092.71509	-635.04126	-77.46937	504.63345	-401.82077	81.27547	500.16046	-404.28595	-56.73652	567.26672	540.42664	94.38377	553.95001	537.96448	
1810	18.090	-193.66042	11.37624	-241.64923	200.20422	14.48945	-230.54924	-164.48235	20.35978	396.75266	182.98863	15.33529	378.36646	8.42828	1092.86121	-634.91174	-77.27735	504.76358	-401.73874	81.33430	500.39752	-404.46078	-55.36935	566.84387	540.51593	95.40074	553.62756	538.06842	
1811	18.100	-193.67580	11.43543	-241.63344	200.35878	14.13008	-231.10201	-165.16489	18.78865	397.30475	182.81436	15.44920	378.27771	8.18802	1093.22656	-635.06348	-77.05094	505.11053	-401.67523	81.68203	500.76855	-404.41409	-54.40778	567.24280	540.56250	96.79409	554.01270	537.91479	
1812	18.110	-193.73894	11.51851	-242.10887	199.96352	13.55078	-231.04285	-165.54965	19.69168	396.80890	182.51793	16.10413	377.98700	8.05503	1093.69934	-635.07275	-77.19547	505.60822	-401.75253	81.72248	500.93451	-404.39050	-52.85517	568.59534	540.47864	98.91966	555.10425	537.82227	
1813	18.120	-193.44673	12.56192	-241.87068	199.73032	12.03007	-231.37743	-165.45192	20.42031	397.19589	182.07162	17.29015	377.67874	7.53319	1094.44336	-635.39661	-77.08493	505.58578	-401.18732	81.59268	501.27029	-404.32526	-51.56353	570.11188	540.85870	99.95049	556.39447	537.64862	
1814	18.130	-190.27145	16.31177	-239.98499	200.20018	11.77814	-231.40048	-164.60405	20.12306	396.54105	180.35938	20.15298	381.14127	7.11841	1094.93457	-636.02637	-77.31657	505.99820	-400.86368	81.51480	501.56543	-403.96927	-50.71675	571.27301	541.06085	100.87374	557.46167	538.28308	
1815	18.140	-187.02144	19.11309	-235.82014	201.69344	12.08291	-231.00995	-164.61925	20.55142	396.85437	178.97334	22.87298	383.59927	6.62030	1094.59021	-636.44720	-77.23264	506.60703	-400.54114	81.62738	501.90134	-403.72946	-49.78529	571.90808	541.46979	101.89179	557.98334	538.12000	
1816	18.150	-183.91716	23.81387	-233.27631	201.34492	11.86522	-231.51033	-164.95302	20.47412	396.61206	176.58281	31.41817	384.74969	6.54055	1093.93591	-636.47681	-77.21644	507.07211	-400.24249	81.70802	502.40060	-403.44308	-49.11054	572.24652	541.74963	102.65249	558.53455	538.64435	
1817	18.160	-183.32185	34.70963	-234.41397	201.29083	11.59987	-231.28667	-164.94705	20.59566	396.45206	175.10753	39.60095	384.47382	6.61248	1093.17212	-636.31281	-77.09463	507.02231	-399.71378	81.78731	502.54080	-403.15421	-48.22205	572.51141	542.13641	103.00168	558.67090	538.91333	
1818	18.170	-184.37782	44.19184	-233.89198	201.31143	11.37152	-231.30229	-165.15564	20.84991	396.47983	175.46834	50.08176	383.89346	6.67194	1092.95630	-636.10040	-76.86638	506.74536	-399.41016	82.10799	502.26819	-402.69464	-47.99672	572.59900	542.59235	103.18758	558.77557	539.42212	
1819	18.180	-184.65277	54.33581	-234.12270	201.21674	11.17320	-231.43944	-165.42336	20.94782	396.54068	177.78479	60.58614	383.36273	6.74097	1093.05664	-635.63342	-76.48681	506.28275	-398.96646	82.28916	501.85300	-402.40594	-47.96372	572.25323	542.83673	103.01884	558.64758	540.12488	
1820	18.190	-186.16916	66.18117	-233.91721	201.15666	10.93834	-231.42467	-165.58711	20.79917	396.63300	180.51241	71.78726	383.28207	7.12747	1093.15173	-634.73206	-76.29726	505.96960	-398.67831	82.54686	501.18912	-401.84195	-48.34282	571.95502	543.29016	102.78647	558.18372	540.45612	
1821	18.200	-186.48390	77.11089	-232.67958	201.03406	10.61096	-231.47171	-165.73259	20.87505	396.64615	183.26462	82.39416	384.02054	7.74660	1093.12061	-634.04089	-76.21595	505.61774	-398.20947	82.01299	500.76553	-401.14767	-48.94399	571.56543	543.68213	102.12837	557.60675	540.51715	
1822	18.210	-186.52251	87.42822	-231.32137	200.78857	10.32935	-231.43655	-165.54681	20.70806	396.37100	185.64630	92.89932	385.07941	8.79465	1093.05286	-633.20361	-75.92402	505.11249	-397.50839	82.76048	500.26059	-400.93280	-48.82139	571.24127	544.08624	101.83044	557.24988	541.33923	
1823	18.220	-186.54321	97.06864	-229.75536	200.59515	10.03624	-231.53656	-165.63022	20.83841	396.31937	186.40109	102.50658	385.75473	10.03237	1092.85352	-632.78296	-75.93262	504.91254	-397.18286	82.77973	500.03583	-400.42502	-49.47204	570.72186	544.63452	101.81796	556.87793	542.11951	
1824	18.230	-186.26535	106.46867	-228.44402	199.41183	9.59152	-231.58853	-166.49219	21.49837	396.24161	187.07597	112.16467	387.84714	11.11433	1092.54712	-632.23767	-75.92603	504.72574	-396.85800	82.93011	499.61151	-399.65268	-50.08649	570.52155	545.22046	101.38116	556.38196	542.64899	
1825	18.240	-186.42909	115.27985	-227.39931	199.40192	9.24093	-231.63820	-166.04385	21.16299	396.11069	187.64740	120.87422	389.09006	11.91688	1091.93799	-631.60895	-75.86469	504.31122	-396.22766	83.12024	499.36176	-398.99661	-50.67646	570.21216	545.72150	100.93161	556.19189	543.27063	
1826	18.250	-186.53896	122.99950	-226.17426	199.27487	8.96358	-231.70334	-166.11336	21.25871	396.00809	188.22729	128.64484	390.44247	11.99499	1091.44055	-631.35437	-75.72276	504.11075	-395.55920	82.38412	499.23370	-398.17575	-50.97544	569.94952	546.35187	99.95499	555.69482	543.78888	
1827	18.260	-187.14139	129.98555	-224.75066	199.23082	8.81909	-231.72467	-166.19426	21.44385	395.95001	188.56775	135.25551	391.71954	12.18464	1090.90259	-630.62427	-75.48518	503.98785	-394.97214	83.54098	498.88080	-397.37573	-51.84327	569.86133	547.11835	99.03986	555.66718	544.74518	
1828	18.270	-187.71153	135.68167	-223.70866	199.22580	8.79480	-231.69301	-166.26878	21.65108	395.82251	189.23082	140.54601	392.93146	12.45653	1090.55371	-629.90924	-75.25434	503.93466	-394.17334	83.80775	498.71487	-396.60986	-52.63647	569.88263	547.82080	98.74367	555.61407	545.86890	
1829	18.280	-188.56755	139.96703	-222.62495	199.25941	8.71595	-231.58553	-166.34291	21.83338	395.68436	189.79584	143.81390	394.45856	12.55559	1090.29419	-629.46942	-75.04646	503.83563	-393.60239	84.04388	498.57965	-395.72037	-53.54313	569.96478	548.42841	97.13647	555.65118	546.46130	
1830	18.290	-189.26405	140.73730	-220.77582	200.52585	8.88384	-231.42989	-167.12329	22.52799	395.71405	190.09612	143.96907	396.56552	13.30629	1090.05505	-628.84985	-74.77802	503.66400	-392.95032	84.12318	498.50467	-394.93219	-54.34889	570.32172	549.00366	96.21294	555.88306	547.52167	
1831	18.300	-188.86824	137.24512	-218.51141	200.46002	8.74649	-231.41138	-167.21425	22.68958	395.69971	190.98750	141.77309	399.55673	14.09192	1090.11426	-628.19257	-74.75272	503.52945	-392.16403	84.02863	498.39017	-394.25757	-55.66669	570.43994	549.67108	95.38144	555.89734	548.14801	
1832	18.310	-188.49228	132.58493	-215.89917	200.24884	8.48917	-231.59131	-167.40402	22.89334	395.62881	189.68532	137.76418	402.10587	14.99727	1090.13818	-627.52893	-74.82665	503.48166	-391.63913	84.10002	498.01550	-393.13089	-56.25900	570.84326	550.46716	94.63479	556.18933	549.18738	
1833	18.320	-187.87434	127.01451	-213.80518	200.26086	8.36014	-231.57402	-167.56749	23.19534	395.50677	188.24191	132.87515	404.92160	15.92461	1090.23340	-626.85101	-74.83839	503.33319	-390.92670	83.96725	497.89099	-392.50583	-56.95036	571.19696	551.09442	93.82648	556.54437	549.75146	
1834	18.330	-187.55553	120.98740	-211.26421	200.23822	8.21316	-231.49757	-167.67831	23.64700	395.27255	187.39343	127.42837	407.75238	16.45436	1090.25281	-626.31909	-74.75625	503.25327	-390.41418	84.25042	497.63568	-391.53116	-57.79023	571.41522	551.71722	92.89180	556.80804	550.72235	
1835	18.340	-187.52010	114.67882	-209.02414	200.23862	7.92463	-231.46233	-167.76495	23.81121	395.65097	186.62190	121.26669	410.85474	17.07653	1089.98950	-625.52295	-74.36987	502.75439	-389.64813	84.44116	497.34055	-390.77029	-58.97401	571.60016	552.31018	92.47511	556.92609	551.36713	
1836	18.350	-187.95601	107.96478	-207.01131	200.34969	7.67052	-231.50195	-167.74710	24.06455	395.64578	185.58743	114.34184	413.34988	17.32843	1089.70544	-625.11682	-74.33398	502.55276	-389.15546	84.47849	497.01077	-390.03751	-60.11802	571.72461	552.80499	91.87541	557.07947	552.31250	
1837	18.360	-188.61118	101.38914	-205.31720	200.23346	7.42670	-231.58498	-167.80792	24.39689	395.64069	184.94592	107.36560	415.87793	17.75458	1089.10388	-624.74261	-74.27274	502.25110	-388.47598	84.54817	496.65289	-389.21579	-61.21171	571.85339	553.30054	90.18603	557.03333	552.71442	
1838	18.370	-189.17468	94.06465	-203.89462	200.20114	7.03519	-231.59557	-167.54697	24.52371	394.88205	184.43033	99.98214	418.19901	17.95378	1088.11023	-624.67377	-74.23609	502.10574	-388.07361	84.78038	496.38205	-388.58051	-62.18167	572.16852	553.99097	88.76049	557.07526	553.64929	
1839	18.380	-189.14622	86.22425	-202.49750	200.20451	6.56184	-231.63538	-167.81760	24.93402	394.56247	183.10562	91.57931	420.43329	18.46791	1087.46692	-624.44421	-74.10474	501.93585	-387.51645	84.27196	496.11603	-387.59250	-63.19124	572.13257	554.53381	89.15920	556.98041	554.26117	
1840	18.390	-189.55151	77.64231	-200.80089	200.39366	6.24374	-231.58221	-167.84496	25.17434	394.48804	181.54871	82.90778	422.46133	19.21658	1086.78137	-624.24023	-74.12433	501.75729	-387.13840	85.02577	495.58395	-387.01907	-64.21753	572.23315	555.04694	87.20174	557.04065	555.08960	
1841	18.400	-189.41795	68.52424	-199.26251	200.45744	6.09525	-231.69809	-167.84389	25.37964	394.42374	180.96794	74.46084	424.54193	20.36391	1086.13953	-623.90875	-74.02031	501.36368	-386.51083	84.79454	495.21777	-386.47311	-65.50888	572.25879	555.27521	87.63840	556.95160	555.75958	
1842	18.410	-189.90485	58.90907	-197.84277	200.61465	5.98348	-231.69136	-168.15916	25.98062	394.39615	179.36690	65.95391	425.65802	20.76246	1085.70532	-623.75317	-73.91875	500.57474	-386.01074	84.76565	494.65607	-385.96283	-66.31564	572.28101	555.64636	85.60760	556.92114	556.20447	
1843	18.420	-190.23096	49.11413	-196.54660	200.81726	5.71837	-231.55072	-168.04938	26.36984	394.19623	178.03499	57.79148	426.22681	21.40759	1085.36084	-623.40741	-73.99887	500.09335	-385.83371	83.99715	494.15143	-385.21893	-67.68710	572.34778	556.03650	84.81883	556.81152	556.61707	
1844	18.430	-190.92453	40.88622	-196.04379	199.19276	4.98011	-232.06578	-167.97253	26.85859	394.01825	177.50742	49.88509	426.41711	22.17176	1084.99377	-622.93213	-74.05694	499.61487	-385.63593	84.12876	493.84271	-384.69711	-68.08244	572.44934	556.60364	84.26114	556.70233	556.75323	
1845	18.440	-191.72668	33.22274	-196.11180	199.49182	4.57987	-232.18619	-167.88464	27.25900	393.81845	176.69508	42.17776	426.35858	22.52095	1084.62830	-622.79242	-73.88932	499.28854	-385.25369	83.99339	493.45374	-384.19531	-69.71899	572.09698	556.62244	82.95781	556.41632	557.57361	
1846	18.450	-192.49727	25.79867	-196.11963	199.81926	4.26592	-232.11389	-167.80991	27.60312	393.64560	175.30882	35.35674	426.15372	22.78398	1084.06384	-622.53241	-73.80326	498.91003	-384.91013	84.99670	492.55502	-383.88535	-70.57417	572.04065	556.98499	82.12286	556.20416	558.06677	
1847	18.460	-193.58745	19.60723	-196.99596	200.01595	3.94438	-232.19427	-167.64978	28.00913	393.53708	174.37158	31.43067	424.21021	23.01535	1083.40723	-622.37946	-73.81094	498.56461	-384.69159	84.88028	492.24387	-383.52109	-71.74718	571.81830	557.15735	81.43852	555.91278	558.04193	
1848	18.470	-194.76595	13.46168	-197.78346	200.18246	3.48676	-232.40457	-167.49603	28.51168	393.31531	175.79137	30.61946	425.09714	23.60562	1082.52234	-622.32947	-73.88896	497.83310	-384.40396	84.28331	491.88065	-382.88461	-72.88926	572.10358	557.42188	79.39757	556.37933	558.67297	
1849	18.480	-195.45969	7.14282	-198.49814	200.18242	2.88560	-232.85449	-166.59312	28.58751	393.05847	176.14407	31.59295	423.54721	24.08085	1081.97742	-622.55444	-73.79172	496.72949	-384.43945	85.14546	490.69095	-382.60721	-74.84901	573.19226	557.31213	77.93339	557.80896	559.10669	
1850	18.490	-196.15871	6.57121	-200.26309	200.48878	2.83091	-232.58615	-166.58379	29.35597	393.00674	176.10413	33.37651	424.40619	24.11206	1081.67273	-623.18359	-73.90822	495.72809	-384.16260	85.00802	490.04767	-382.15497	-76.00336	574.62317	557.55731	76.97875	559.28644	559.49713	
1851	18.500	-196.65468	4.92704	-200.63965	200.53709	2.85064	-232.75461	-166.58833	30.04819	392.66327	175.75543	34.04552	424.40491	23.81353	1080.93457	-624.59210	-73.46362	495.97708	-383.60196	85.08920	490.12894	-381.74371	-77.10274	575.95618	557.66760	75.86259	560.43036	559.87628	
1852	18.510	-196.75403	3.03673	-199.71152	201.31964	6.45844	-232.04305	-167.03442	32.95366	392.73395	175.30014	33.61322	424.67624	23.34344	1079.34058	-625.59711	-73.69283	497.01270	-383.50134	85.24311	490.83752	-380.82413	-78.78612	576.23340	558.16772	74.63644	560.88721	560.47217	
1853	18.520	-196.10992	3.16607	-199.84286	195.50208	9.33607	-229.51149	-164.76613	35.83088	394.69415	175.89967	33.55837	423.70297	22.78349	1077.65186	-626.19965	-73.34887	497.54688	-383.16922	85.40440	491.89240	-380.69122	-79.50409	576.35199	558.61481	73.91914	561.23114	560.54376	
1854	18.530	-195.74416	3.01804	-201.23148	192.54556	13.53039	-225.93054	-163.47568	42.92529	395.84711	176.35294	34.08770	423.52438	23.05269	1077.09399	-626.26984	-73.00249	497.75430	-382.94247	84.59374	492.36850	-380.14349	-80.69002	577.18530	558.54956	72.19434	561.90021	561.16736	
1855	18.540	-195.69226	2.39953	-201.16202	190.48445	23.46002	-224.79367	-161.70517	52.21655	396.67722	176.21666	35.16301	423.63986	23.65406	1077.52576	-625.86700	-73.17417	497.31586	-382.95258	85.76197	491.23529	-379.69489	-81.22431	578.19849	558.57001	71.09505	562.94690	561.33807	
1856	18.550	-195.11546	1.55206	-200.57617	189.77386	33.53305	-223.75914	-159.04587	63.21267	396.90887	176.73262	35.67180	423.36172	24.64168	1078.93030	-625.30347	-73.53986	496.45557	-382.69446	85.14138	490.65591	-379.67880	-81.67468	578.87427	558.76746	71.02929	563.95258	561.57526	
1857	18.560	-194.80269	1.18524	-200.68365	191.48315	46.16075	-222.97365	-160.27463	75.93434	397.31644	177.78143	36.23313	423.41556	24.69477	1079.88293	-624.86786	-73.89882	495.63770	-382.44052	84.35114	490.24072	-379.17554	-81.82956	579.51892	559.18085	70.95511	564.71600	561.83795	
1858	18.570	-194.56091	0.76197	-201.07779	192.86522	58.37004	-221.38895	-164.50143	88.72205	398.43155	178.18857	36.46777	423.15076	24.15070	1080.40955	-624.19635	-74.08653	494.89749	-381.88229	84.14417	489.42603	-378.77737	-81.59732	579.82977	559.61072	71.16109	564.82721	561.91351	
1859	18.580	-193.82193	-0.11006	-201.34096	194.41595	70.93346	-219.78464	-167.50342	100.78636	399.86667	178.47562	36.74598	422.91660	23.51281	1079.88269	-623.83966	-73.89175	494.34216	-381.13489	83.84943	489.08743	-378.57639	-81.24161	579.65271	559.76837	70.95228	565.02985	562.13281	
1860	18.590	-193.52811	-0.29059	-201.25183	194.90820	82.56762	-218.05782	-170.60097	112.77727	401.43802	178.75690	36.90789	422.47220	22.54314	1078.66138	-624.05524	-74.03281	494.20374	-380.89908	84.46274	488.70325	-378.17081	-81.02992	579.51929	560.23004	71.40681	564.74152	562.62317	
1861	18.600	-193.11818	-0.52461	-201.30205	194.89180	94.10991	-216.29274	-172.81271	124.04298	403.20090	179.44653	37.69079	422.55682	21.28884	1077.08276	-624.66315	-74.21894	494.22845	-380.55637	84.56129	488.63010	-377.68286	-80.45963	579.47571	560.67035	72.13078	564.73718	563.10480	
1862	18.610	-192.71326	-0.76207	-201.42107	194.45030	104.47518	-214.37563	-174.08885	134.81523	404.13571	180.25618	38.54392	422.45428	19.79800	1075.21045	-625.26630	-73.88357	493.83353	-379.63181	84.59322	488.60846	-377.18765	-79.49561	579.82336	561.32343	72.59553	565.30145	563.58911	
1863	18.620	-192.25639	-0.96658	-201.46521	194.50520	113.53555	-212.93021	-175.07204	144.66255	405.43460	181.01039	38.91959	422.27353	18.84982	1073.59888	-625.67419	-73.97527	493.39548	-379.21625	84.59794	488.53146	-376.96487	-78.81709	580.12274	561.79651	73.20581	565.79285	563.95929	
1864	18.630	-191.66483	-1.46312	-201.67223	195.45522	121.97323	-210.94345	-175.41786	153.71004	406.75470	181.49919	39.27444	422.14804	17.53324	1072.42786	-625.99402	-73.93346	492.47464	-378.67825	84.06297	487.60785	-376.22470	-78.37814	581.02802	562.49469	74.53062	566.34009	564.48273	
1865	18.640	-191.23872	-1.81709	-201.72023	197.18231	127.52315	-208.34538	-175.26859	158.84938	408.81015	181.69980	39.72258	421.78549	17.00572	1072.06482	-626.16498	-73.60170	491.52454	-377.73462	84.12775	486.95285	-375.78259	-77.57573	581.71289	562.74048	75.35070	567.57300	564.93182	
1866	18.650	-190.63309	-2.31245	-201.72960	198.23486	129.34268	-205.55602	-176.31615	162.08272	411.41531	182.59370	40.88983	421.63885	16.63090	1071.82898	-626.33179	-74.21649	490.78384	-377.47571	84.80271	486.10553	-375.30975	-76.86609	582.46313	563.08521	75.77968	568.42328	564.86310	
1867	18.660	-190.13248	-2.71292	-201.85268	198.72614	127.90780	-202.48611	-177.01932	161.89587	414.48721	183.52872	41.50460	421.48767	16.38851	1071.66211	-626.34418	-74.27342	490.34528	-376.93628	84.41162	485.68085	-374.94165	-75.44127	583.45520	563.55865	77.10805	569.36462	565.20544	
1868	18.670	-189.57721	-3.06686	-201.84187	198.53531	123.27931	-199.85376	-178.27864	159.64238	417.11130	183.78593	41.76086	421.09528	15.98793	1071.22473	-626.44489	-74.29839	489.91605	-376.06497	84.27569	485.49597	-374.72995	-74.31248	584.27820	564.20728	78.69930	570.36383	565.47388	
1869	18.680	-189.11224	-3.35966	-201.95853	198.22603	118.16079	-197.01045	-179.24232	156.17815	419.59250	184.26585	42.01925	420.85760	15.22923	1070.59399	-626.62567	-74.35816	489.90054	-375.62994	83.57084	485.42743	-374.14011	-73.29495	584.84686	564.35352	78.79708	571.18457	565.68701	
1870	18.690	-188.44690	-3.67220	-202.07072	197.31952	111.74601	-195.07497	-179.23192	151.40349	422.84558	185.11856	42.55027	420.82654	14.70637	1069.96484	-626.72119	-74.31770	489.75546	-375.14236	83.69878	485.24103	-373.85257	-72.07092	585.54437	564.88074	80.59845	571.71143	565.99713	
1871	18.700	-187.51202	-4.08355	-202.12218	196.24239	104.25622	-193.58519	-178.75633	145.32060	425.08588	186.45428	43.48128	420.55661	13.84714	1069.10071	-627.09399	-74.18829	489.51187	-374.56726	83.78843	485.12234	-373.58405	-70.93359	585.95776	565.33826	79.29044	572.69635	566.29584	
1872	18.710	-187.02319	-4.24910	-202.19440	195.71356	96.27250	-192.31802	-178.77206	138.07024	427.40665	186.80826	43.91831	420.30029	13.95562	1068.50598	-627.26636	-73.90953	489.16605	-373.93634	83.93944	484.91418	-373.26840	-69.76692	586.82397	565.59198	82.33459	572.99280	566.41174	
1873	18.720	-186.55426	-4.52202	-202.34343	195.54672	87.31107	-191.14215	-178.68637	129.73122	429.80225	187.40396	44.24384	420.11673	13.41989	1068.04004	-627.42139	-73.96554	488.87656	-373.77402	84.11154	484.52866	-372.85733	-68.21461	587.50873	566.01953	83.94917	573.53223	566.30444	
