PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_9-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
4675	46.740	-226.61320	58.20342	-278.19653	144.32533	-18.42960	-356.54974	-166.28932	39.26484	302.28299	198.96323	117.09737	316.28171	74.48239	1027.24316	-830.93604	-132.85042	552.90332	-456.86652	25.53277	545.61810	-474.24243	-29.87945	610.44733	481.31979	126.35270	597.51190	466.57642	
4676	46.750	-226.92374	70.39567	-279.69708	144.82173	-18.47214	-356.46228	-165.80766	39.03251	302.36407	202.51048	129.36902	313.39984	75.10685	1025.36255	-830.09991	-132.65799	552.49414	-456.32007	26.57513	545.29437	-473.30884	-29.98536	610.51355	482.68777	126.48006	597.96552	467.76556	
4677	46.760	-226.50508	82.22427	-280.74612	145.90497	-18.30232	-356.18353	-165.15396	38.95561	302.63861	205.28426	141.62712	311.02582	75.93036	1024.40869	-829.28589	-132.20366	551.62048	-455.41281	27.80264	544.91858	-472.73969	-29.67111	611.09833	483.91760	126.70272	597.82043	468.02896	
4678	46.770	-225.67952	93.03494	-281.37329	146.75652	-18.23519	-356.01288	-164.40936	38.88048	302.78439	206.67007	152.60971	309.95685	76.87101	1024.14673	-828.26996	-131.05669	550.72418	-454.15891	27.78114	544.01678	-471.26157	-29.21380	610.72198	484.27469	127.56802	598.25354	470.28339	
4679	46.780	-224.71295	102.56490	-281.36578	147.28351	-18.09160	-355.96967	-163.21107	38.75089	302.88641	209.96490	163.95499	309.47467	77.53602	1023.98535	-827.42041	-130.81584	549.66058	-453.08408	29.35486	543.28357	-470.61841	-28.71680	610.97083	485.17514	127.21571	598.94452	470.42233	
4680	46.790	-223.65202	108.96908	-280.55780	148.56767	-17.69650	-355.68381	-162.44948	38.55275	303.00607	210.11717	170.77444	309.78244	78.03535	1023.41644	-826.39734	-130.04550	548.67157	-451.87247	29.90955	542.74561	-469.10049	-28.35645	611.27606	486.48581	127.69631	599.46857	471.57248	
4681	46.800	-222.75032	112.31815	-278.57272	149.18452	-17.52302	-355.48868	-162.08302	38.40587	303.15372	211.53194	175.23926	310.85355	78.11164	1022.64447	-825.31104	-128.72235	547.37775	-450.13965	29.76043	541.69720	-466.76486	-27.98919	611.41370	487.92383	128.16789	599.80408	473.08093	
4682	46.810	-222.42700	114.30555	-277.26974	150.04642	-17.09737	-355.16794	-161.24904	38.07737	303.62015	212.56534	176.44795	311.64539	77.46061	1021.34259	-824.13110	-128.11671	546.83820	-448.93521	31.22929	541.47321	-466.42810	-27.95420	611.24207	489.37317	128.27208	600.02826	474.67407	
4683	46.820	-222.19559	112.97466	-275.52536	150.90622	-16.82650	-354.85321	-160.25972	37.48057	303.65475	214.35419	174.77179	312.48135	77.36340	1020.22369	-823.21613	-127.34055	546.35773	-447.35773	31.96181	540.84058	-464.07367	-27.38725	611.31818	491.29120	128.29501	600.21436	476.26208	
4684	46.830	-222.26218	109.30070	-273.83438	151.78563	-16.51918	-354.52258	-159.37579	37.17895	303.75378	216.31816	171.48860	313.31189	76.87070	1019.07074	-822.09772	-126.74130	545.87372	-446.05167	33.51498	540.54236	-462.80499	-27.28185	611.10791	492.18970	128.34500	600.39307	477.93533	
4685	46.840	-221.28944	104.04108	-272.85120	152.81554	-16.34288	-354.32480	-158.86047	37.21211	303.84494	216.94992	166.52466	313.82056	77.15987	1018.16492	-820.63995	-125.97693	545.21722	-444.39252	33.72324	539.99066	-460.64392	-27.02983	610.97046	493.52325	128.87796	600.77271	479.85907	
4686	46.850	-220.20689	97.73611	-271.58447	153.78116	-15.99376	-354.15222	-158.08459	36.88793	304.16687	217.66913	160.90398	314.49915	76.75449	1017.52753	-819.17316	-124.48663	544.11530	-442.44656	34.39606	539.40875	-458.90201	-26.85746	611.10779	495.19424	129.08340	600.98163	481.54251	
4687	46.860	-218.33458	90.38052	-270.63196	154.70602	-15.65891	-353.96243	-157.05997	36.17776	304.35333	218.43721	153.50073	316.00366	77.24016	1017.29877	-817.52014	-124.14253	543.31079	-440.93494	35.78519	538.95490	-457.51270	-26.68357	611.00854	496.83942	129.20045	601.10809	483.38446	
4688	46.870	-216.66164	82.03419	-269.45023	155.90599	-15.17097	-353.52625	-156.26236	35.85715	304.54694	218.36835	144.01134	316.84296	77.84114	1016.99908	-815.75964	-123.61707	542.50677	-439.05792	35.56344	538.41846	-455.46335	-26.68448	610.59143	498.50821	129.46758	600.99634	485.05930	
4689	46.880	-216.02184	73.55045	-267.85550	156.34926	-14.86574	-353.33823	-155.26306	35.51675	304.92780	219.52521	134.48172	317.91980	77.95376	1016.87720	-813.81122	-123.28664	541.95349	-437.44897	36.01795	538.30634	-453.54245	-26.45688	610.02045	500.05521	129.43130	601.05426	486.55795	
4690	46.890	-215.86327	64.09916	-266.30591	157.53934	-14.41749	-352.88129	-154.54709	35.30862	305.05609	220.73225	123.76441	319.07114	78.48029	1016.79474	-811.76874	-122.15662	541.34021	-435.54538	37.59589	538.08698	-452.15973	-26.23540	609.53101	501.52679	129.69292	601.18530	488.50513	
4691	46.900	-215.16483	54.15113	-264.62125	158.73735	-14.06685	-352.75003	-153.75722	35.10059	305.20956	222.06712	112.49658	320.52759	78.65037	1016.88196	-809.77820	-121.53246	540.82629	-433.94370	39.17910	537.95844	-450.67453	-26.03795	609.31140	503.66159	130.10867	600.97260	490.39664	
4692	46.910	-215.00224	44.55840	-262.85126	159.58217	-13.65271	-352.69012	-152.42458	34.46393	305.57617	222.68253	100.99208	321.69284	78.38204	1016.76819	-808.29193	-120.48068	540.16003	-432.08630	38.99795	537.52808	-448.64404	-25.63611	608.71991	505.35056	130.22408	600.49188	492.32526	
4693	46.920	-214.38203	35.24920	-261.04019	160.77583	-12.97271	-352.34393	-150.97610	33.47852	305.96246	223.54907	90.94155	323.39844	78.02815	1016.61829	-806.46106	-120.15528	539.62329	-430.60931	39.10513	537.18134	-446.48727	-25.62650	607.97675	507.22739	130.76797	600.00446	494.82605	
4694	46.930	-213.18965	26.10454	-259.14362	161.52045	-12.71585	-352.17548	-150.67569	33.34034	306.11588	223.91139	81.08647	325.48904	77.65688	1016.46277	-804.77838	-119.37675	539.25476	-428.69354	40.94596	537.18671	-445.21414	-25.31611	607.65253	509.03500	131.06868	599.59540	496.66037	
4695	46.940	-212.84700	17.55754	-256.98044	162.76668	-12.28095	-351.84006	-150.24783	33.72784	306.33047	223.53159	71.76363	327.78622	77.19070	1016.20953	-802.68115	-119.08472	539.24493	-427.03293	40.04313	536.90564	-442.55325	-25.07594	607.41815	510.79590	131.28239	599.66022	498.38199	
4696	46.950	-212.36432	9.46181	-254.59962	163.81252	-11.75428	-351.55121	-148.68266	33.06602	306.50372	223.26959	63.73685	330.08936	77.22807	1016.11292	-800.87854	-118.50716	539.21893	-425.50769	41.37539	536.65326	-440.99097	-24.73777	607.06177	512.78180	131.20949	599.38879	499.84851	
4697	46.960	-211.90068	2.10814	-251.74922	164.60712	-11.45619	-351.49423	-147.52634	32.62427	306.75903	222.89076	56.08969	332.52722	77.49608	1016.09161	-798.97614	-117.82719	538.94354	-423.63824	42.60057	536.55951	-439.30734	-24.66145	606.46643	514.76587	131.56091	599.16187	501.61008	
4698	46.970	-211.38847	-0.77184	-251.13243	165.95461	-10.64784	-351.04224	-146.21602	32.03436	307.18265	222.38545	49.97382	334.79514	78.24839	1016.10712	-796.82092	-116.50086	538.47510	-421.41946	43.26258	536.39868	-437.37936	-24.25596	606.02142	516.61426	131.55956	598.64105	503.44479	
4699	46.980	-212.09874	-2.32769	-253.55891	166.33533	-10.17161	-350.97601	-145.08205	31.35005	307.45905	222.74023	43.72415	336.87540	78.57086	1016.17285	-794.43805	-115.63927	538.14020	-419.50192	44.11491	536.64453	-435.44330	-24.11125	605.67096	518.69324	131.83447	598.42853	505.64011	
4700	46.990	-211.25000	-2.52621	-251.86952	167.71671	-9.26057	-350.19659	-145.07364	31.69783	307.63800	223.74397	43.88416	335.05368	79.37322	1016.59998	-792.36426	-115.36662	539.05658	-417.71640	44.65850	537.28027	-433.26593	-23.91558	605.07721	520.73608	132.48479	597.79297	508.46454	
4701	47.000	-209.68689	-0.53424	-251.63962	168.62958	-8.75786	-349.89767	-143.34096	31.03727	308.02567	225.13719	39.83413	335.58273	80.10131	1017.41760	-789.82831	-114.32424	540.01678	-415.72092	45.09604	538.35852	-430.97525	-23.98797	605.01624	522.80084	132.22906	598.05493	510.24072	
4702	47.010	-207.75227	-0.27752	-251.57466	169.80450	-7.69970	-349.82065	-142.08739	31.54884	308.43066	226.96074	40.17399	335.67941	81.41141	1018.77423	-786.91333	-113.37069	540.75232	-413.83810	46.37833	539.31549	-428.98923	-24.80473	605.83966	524.81049	131.30157	599.50861	512.37408	
4703	47.020	-206.40155	-0.91918	-249.59647	171.17447	-3.24710	-348.32324	-140.43492	34.63274	309.09708	228.11485	39.22986	337.12625	82.92507	1020.98260	-784.26331	-112.15986	541.34845	-412.36282	47.97826	540.15955	-427.33084	-25.38140	606.29529	526.63092	131.13095	600.02722	514.40399	
4704	47.030	-205.58348	-0.69501	-250.01184	169.86604	0.99374	-343.89368	-135.78769	37.58120	313.28351	228.42101	38.07102	337.10632	84.78965	1023.15710	-781.92633	-111.17000	542.32501	-411.08270	48.62997	541.13477	-425.50885	-25.37997	605.81848	528.55933	130.53447	599.77441	516.29938	
4705	47.040	-204.86960	-0.40263	-250.97229	167.65886	6.55403	-338.94949	-130.49988	41.47681	317.88992	229.87010	38.28249	336.44186	86.19577	1025.41357	-779.73413	-108.88374	542.45490	-409.33127	49.53526	542.12048	-423.68408	-25.99237	605.34119	530.58209	129.73849	599.60614	518.22455	
4706	47.050	-204.02437	-0.52069	-250.25635	166.87776	18.17575	-336.12393	-127.96992	52.30532	319.15900	230.43158	37.57897	337.80521	87.82242	1027.01794	-777.39459	-108.54898	543.23413	-408.34186	50.78686	542.84094	-422.37167	-26.62722	604.80499	531.55603	129.34262	599.15326	519.81610	
4707	47.060	-203.24030	0.19190	-250.06821	166.11900	29.02939	-332.54883	-126.32443	62.16466	320.18097	231.58359	37.06037	337.66550	88.84475	1028.33289	-774.73474	-108.08943	543.95428	-407.49820	51.87769	543.30231	-420.70108	-27.08067	604.25470	533.41174	129.05963	598.67310	521.51520	
4708	47.070	-201.92578	0.29924	-249.80042	167.45631	42.32895	-329.87613	-128.43794	75.17540	321.03699	232.94174	36.26736	337.97192	89.95391	1028.96301	-772.67010	-106.44292	543.93707	-405.50604	53.44330	543.74890	-419.59436	-27.34953	603.22150	535.20062	128.76346	597.83063	523.23291	
4709	47.080	-201.01192	0.63469	-249.44800	169.24768	55.50625	-326.59082	-132.99577	87.63448	322.88800	233.74162	35.80323	338.48349	91.03775	1029.36829	-770.74744	-105.91869	544.42133	-404.33987	53.70887	543.96771	-417.47049	-27.71114	602.10236	536.48267	128.54535	596.43555	525.15985	
4710	47.090	-200.13420	0.92989	-249.20551	171.25731	68.79343	-322.61856	-138.19769	99.90231	326.16589	235.46486	35.24656	339.00305	92.41074	1029.45544	-768.58618	-104.90112	544.46045	-402.73312	54.61972	544.43829	-415.96396	-27.70226	600.96082	538.04028	128.41339	594.97583	526.82178	
4711	47.100	-198.95583	1.12825	-249.07504	173.13097	81.29469	-318.13626	-142.47113	111.66469	330.03482	236.57082	34.93116	339.45059	93.11851	1029.67029	-766.08105	-104.39170	545.23749	-401.64642	55.65419	544.51697	-414.31525	-27.66648	599.51892	539.93469	128.53249	593.93286	528.80402	
4712	47.110	-198.01741	1.43856	-248.67178	175.13338	93.43555	-312.94250	-146.74545	123.80568	334.06061	237.83954	34.16485	339.86841	93.81796	1030.34741	-763.84375	-102.38140	544.80011	-399.49765	57.43654	544.89209	-412.96182	-27.81779	598.94598	541.61151	128.50410	593.02826	530.46375	
4713	47.120	-197.12639	2.03522	-248.42014	175.80113	104.10571	-307.84818	-149.95221	134.44073	338.30368	238.57584	33.66785	340.30063	94.66630	1031.45361	-761.65186	-102.14809	545.56934	-398.36752	57.40599	544.72662	-411.01071	-27.95497	598.28967	543.19629	128.31726	592.45343	532.36609	
4714	47.130	-195.93146	2.49652	-248.07436	176.03436	113.22459	-302.45111	-153.14778	144.27414	342.80606	239.55923	33.13644	340.55298	96.45062	1032.12305	-759.61871	-101.11784	545.70630	-396.75104	58.74326	544.89160	-409.07727	-28.37102	597.90607	545.08154	128.10939	591.56531	534.42224	
4715	47.140	-194.77580	2.62702	-247.83440	175.17986	118.88004	-296.04282	-156.40593	151.76926	347.53818	240.59695	32.77968	340.91977	98.51474	1032.20313	-757.21869	-99.88786	545.81775	-394.71762	60.38266	544.99756	-407.44955	-28.55546	597.63287	546.95679	127.62136	591.21942	536.64758	
4716	47.150	-193.68803	3.53558	-247.51448	175.20798	122.40523	-289.16412	-160.53897	155.81993	352.85809	241.61232	32.01181	341.59976	101.39273	1032.15930	-754.70154	-99.02679	546.37476	-393.33441	60.72493	545.09308	-405.05185	-28.82423	596.73322	548.72400	127.45436	590.37604	538.95038	
4717	47.160	-192.61612	3.88778	-247.34891	175.54308	123.04860	-281.79034	-164.52315	157.79269	358.25446	243.00874	31.83591	342.14868	104.51511	1032.08911	-751.95160	-98.53500	546.69714	-391.36786	61.38799	545.35199	-402.80817	-28.74046	596.34320	550.83514	127.44947	589.59351	540.86658	
4718	47.170	-191.33827	4.93687	-246.72829	176.21829	121.44161	-274.60272	-169.23053	156.75897	364.24786	244.03693	31.26202	342.50156	107.38599	1032.45642	-749.66028	-97.10747	547.27600	-389.06592	62.77572	545.63037	-401.09366	-28.79113	596.03375	552.68524	127.66647	589.10107	542.95801	
4719	47.180	-190.31178	5.45543	-246.41623	177.06357	117.15544	-268.08878	-173.02882	153.38057	369.74570	244.88335	30.59097	342.81708	110.21263	1032.71521	-747.01556	-97.32209	548.12024	-387.54929	62.71671	545.69556	-398.75574	-28.75935	595.96832	554.70282	127.85388	588.45111	545.45813	
4720	47.190	-189.27582	6.01916	-246.13567	177.14847	111.65962	-261.56683	-176.86823	149.45100	375.11993	246.22324	29.80207	343.34457	112.50706	1033.16077	-744.46185	-95.87406	548.64368	-385.20578	64.23307	545.74078	-396.89551	-28.71119	595.54730	557.26385	127.65342	587.85315	547.32764	
4721	47.200	-188.00858	6.31074	-245.74567	175.98741	104.99291	-255.16600	-179.72066	143.50017	380.87549	246.74641	29.25702	343.52875	115.25095	1033.46265	-741.99841	-95.05247	548.69385	-383.16928	64.23428	545.89410	-394.51727	-28.78931	595.39801	559.04175	127.65656	587.06714	549.61212	
4722	47.210	-187.04620	6.59313	-245.41695	173.75252	97.26261	-248.88499	-184.44272	138.03178	386.46927	248.35751	28.69570	344.31805	117.84034	1033.56018	-739.39813	-94.00774	549.41309	-381.11053	65.60228	545.85187	-392.62204	-28.83788	595.16479	561.17090	127.46295	586.53424	551.91724	
4723	47.220	-185.78433	7.52799	-245.06372	170.61940	88.14907	-242.48041	-188.58786	131.27081	392.86407	249.14136	27.89780	344.91229	120.48984	1033.56177	-736.80023	-93.71530	550.01495	-379.15704	66.13212	546.07434	-389.90543	-28.85378	594.85687	563.38300	127.41580	585.77759	554.43640	
4724	47.230	-184.62463	8.20088	-244.62000	168.35420	78.51121	-235.97723	-192.13696	122.97660	399.44641	249.92075	27.15866	345.19064	122.78298	1033.65710	-734.26959	-93.02316	550.88965	-377.01001	67.06594	546.34381	-388.18176	-28.58347	594.69525	566.02881	127.22702	584.79419	556.74042	
4725	47.240	-183.67529	9.20944	-244.24318	166.14511	67.30570	-229.43504	-195.94299	113.55865	406.40079	251.18771	26.74165	345.73846	125.45568	1033.61157	-731.55914	-92.18594	551.48578	-374.71576	67.39523	545.96594	-385.18631	-28.16991	594.29321	568.08356	127.60749	584.31006	559.17877	
4726	47.250	-182.63988	9.38518	-243.94502	164.90475	55.89587	-222.50493	-199.66394	103.32513	413.17798	251.95782	25.96996	346.19949	128.27141	1033.41113	-729.08325	-91.94230	551.81311	-372.52960	68.20260	545.97394	-383.03256	-28.03304	594.13251	569.73950	127.93611	583.26056	561.56830	
4727	47.260	-181.56294	10.16810	-243.35181	163.78258	44.46235	-215.45110	-203.03984	92.81327	419.89648	253.20926	25.35715	346.79810	130.97426	1033.28784	-726.14514	-91.50165	552.31049	-370.11270	68.70103	545.79614	-380.93787	-27.72884	593.90155	572.39813	128.25995	582.52893	563.64752	
4728	47.270	-180.80560	10.64201	-242.89224	162.16327	34.29303	-210.14954	-205.07806	83.80143	425.73233	254.54385	24.59414	347.34467	133.40659	1033.17517	-723.57770	-91.29684	552.79492	-367.98868	68.37865	545.46124	-378.43024	-27.85014	593.49060	574.05090	128.74043	581.50629	566.59192	
4729	47.280	-179.33192	11.23178	-242.66066	160.23514	24.45032	-206.01343	-206.21048	74.44365	430.56573	255.29745	23.87574	347.58517	136.33360	1033.03210	-720.88013	-90.94943	553.26208	-365.57877	69.01442	545.62268	-376.41418	-27.25862	593.05188	576.74036	128.78761	580.53650	568.42871	
4730	47.290	-178.27184	11.81000	-242.21593	157.57050	15.32392	-204.02374	-206.60393	65.54630	434.27362	256.52521	23.30150	348.06647	138.68254	1032.82178	-718.31952	-90.91547	553.97223	-363.43005	69.39561	545.57983	-374.14713	-27.08886	592.64807	578.88910	129.03905	579.54163	570.74103	
4731	47.300	-177.49323	12.25244	-241.53264	158.07463	14.36101	-207.62988	-206.46425	57.81486	435.64365	257.30011	22.84052	348.50931	140.86365	1032.40527	-715.46185	-91.22192	554.48706	-361.18542	68.61816	545.35651	-371.96945	-26.47637	592.08484	581.15863	129.24297	578.54462	573.31970	
4732	47.310	-176.45517	12.70509	-241.40659	159.81709	12.50467	-206.41728	-205.48065	50.26366	436.48178	258.53815	21.94823	349.16031	142.99753	1032.14160	-712.90411	-90.11262	555.34070	-358.61279	69.61252	545.81812	-369.45172	-26.59421	590.95416	583.60785	129.70680	577.01599	575.99805	
4733	47.320	-175.25299	13.43137	-240.92036	161.56500	13.91441	-205.72041	-203.60706	42.99564	436.02094	259.65298	21.36722	349.60895	145.21643	1032.15613	-709.62408	-89.51720	556.10132	-356.03076	69.68505	547.30011	-367.97974	-27.08987	589.85571	585.49359	129.65802	575.68030	578.30487	
4734	47.330	-174.02168	13.95320	-240.37494	161.92509	15.40043	-204.59671	-200.96315	35.98210	435.03088	260.22900	20.70660	349.84198	146.57065	1033.03271	-705.90057	-89.95580	557.80634	-354.25320	69.42574	547.94830	-364.44327	-26.43445	589.03180	588.19287	129.67833	574.61310	580.57782	
4735	47.340	-173.52541	14.77432	-239.90932	162.64964	16.23723	-203.83159	-199.45811	22.22480	433.86346	261.52353	20.16813	350.40128	147.63504	1035.14636	-701.84607	-89.95324	559.28937	-351.68628	69.86472	548.58820	-362.82837	-25.93606	588.36249	590.47437	130.29619	573.53705	583.06921	
4736	47.350	-171.36827	15.30932	-239.38754	164.03500	17.32141	-203.55016	-200.28775	15.77284	431.79263	262.68103	19.05754	350.59280	148.24622	1038.19739	-698.55872	-89.93501	560.26538	-349.39267	70.26886	549.40698	-360.19800	-25.57317	587.39154	592.68365	130.33195	572.51154	585.08191	
4737	47.360	-171.03584	16.11636	-238.50748	164.99643	17.08473	-202.14645	-200.94804	15.67829	433.81113	263.00201	18.68486	351.41049	148.67181	1041.28259	-695.53687	-90.54969	561.12988	-347.22586	69.13747	549.27948	-357.89865	-24.39829	591.02667	597.51721	131.47961	573.05743	587.29767	
4738	47.370	-170.85449	19.19681	-238.34425	164.86681	16.60985	-199.90883	-198.24001	16.12844	437.53741	262.17822	20.86916	350.74728	149.60165	1043.36072	-693.59247	-90.08943	561.85602	-344.89310	68.86975	550.26587	-356.11713	-23.55291	591.51801	599.54608	132.90656	573.39624	590.22113	
4739	47.380	-168.79266	23.85443	-237.02100	165.60742	17.54890	-200.71294	-196.92793	12.58238	436.02347	258.54099	22.69004	354.45673	150.97488	1044.41858	-691.93878	-90.60417	563.98572	-343.43567	68.69904	552.15912	-354.56583	-22.08065	590.09790	601.40021	133.14867	571.90051	590.61713	
4740	47.390	-165.12027	27.88955	-231.85068	166.81647	17.99462	-200.12807	-195.48865	12.15257	436.37845	255.48958	23.79578	359.37769	151.81650	1044.44507	-689.55164	-90.80383	566.20013	-342.02502	69.04279	554.04584	-353.60922	-20.95244	589.05237	602.74194	134.50803	570.09003	592.27112	
4741	47.400	-163.35666	39.72268	-230.78859	167.81281	17.97577	-200.59406	-195.20775	11.90474	437.21198	251.22636	30.54140	360.37714	152.31793	1045.21826	-687.34302	-89.94236	567.65106	-340.60001	69.70432	555.14600	-352.28998	-19.85933	587.55029	603.98187	135.60002	568.71149	593.23187	
4742	47.410	-161.85156	48.44127	-230.47530	169.17999	18.25470	-199.92506	-194.77434	10.82202	436.76956	251.27310	38.75529	360.06439	152.18938	1046.80945	-684.97461	-89.61277	568.58551	-339.31183	70.29914	556.19165	-351.06186	-18.86201	584.96887	604.34442	136.79881	567.22925	594.78003	
4743	47.420	-162.25661	61.46978	-229.43983	170.12735	18.58965	-199.89200	-192.87750	9.37600	437.44440	252.43184	50.40136	359.90823	152.40717	1049.38721	-682.69629	-88.85723	569.13025	-337.95779	70.82465	556.66034	-349.51138	-17.74472	583.43646	605.74615	137.44502	565.95972	596.12006	
4744	47.430	-162.04823	73.64465	-229.35159	171.30037	18.99610	-199.49442	-191.22838	7.76215	438.10037	257.55862	63.04306	360.01340	152.28925	1051.84180	-680.13440	-87.82207	569.77130	-336.60364	71.20824	557.03064	-348.04999	-16.78908	581.87549	606.87555	138.29474	564.37781	596.96753	
4745	47.440	-162.51224	85.49434	-226.94133	172.12814	19.40090	-199.29637	-191.17926	7.15652	438.14462	260.74136	74.58797	362.72702	152.83263	1054.07202	-677.48059	-86.91254	570.28259	-335.49179	73.00625	557.78894	-347.67310	-15.75482	580.35895	608.13025	140.48865	562.94745	600.14789	
4746	47.450	-163.17259	97.48330	-223.22954	173.28920	19.84327	-199.06158	-190.66727	6.47924	438.39563	263.60324	86.57902	366.29388	153.45142	1055.47070	-675.02325	-86.23438	570.82690	-334.18210	73.53876	558.38177	-345.87061	-14.55647	578.20203	609.46021	140.41447	560.85736	599.35345	
4747	47.460	-163.54573	108.30985	-218.67494	174.10742	20.20171	-198.70819	-189.79031	5.85794	438.90158	265.13852	97.43967	370.72760	154.70953	1056.68726	-672.56256	-84.92464	570.67712	-332.88470	74.65538	559.06909	-345.10550	-13.28373	576.51715	610.03687	141.58160	559.54376	600.71484	
4748	47.470	-162.78210	118.28319	-213.88133	174.74156	20.54309	-198.35699	-188.43800	4.80740	439.39767	266.85736	107.60499	375.11234	155.39404	1057.44080	-670.23718	-83.89030	570.97412	-331.25723	75.09971	559.57947	-343.22739	-11.90945	575.08972	612.22180	143.02391	558.71082	601.99908	
4749	47.480	-161.15134	127.45670	-209.06618	175.75159	21.00019	-197.85533	-187.72531	4.20239	439.73193	268.17609	116.50238	379.23965	155.90190	1058.51709	-667.97430	-82.56734	571.26642	-329.95663	76.53613	559.96826	-341.89655	-10.32940	574.26337	613.88275	144.65068	558.02960	604.28217	
4750	47.490	-158.90712	135.28900	-204.41689	176.69820	21.43474	-197.37665	-187.06117	3.40323	440.13391	269.97540	124.44718	383.40594	155.93517	1059.40576	-666.19135	-81.53800	571.98108	-328.24158	77.76905	560.74121	-340.81238	-9.23102	573.02094	615.29688	145.95210	557.05872	605.76709	
4751	47.500	-157.21454	142.02850	-199.50876	177.48448	21.95120	-196.94038	-186.04620	2.50654	440.50159	272.57834	131.31009	387.57654	155.99844	1060.46057	-664.10022	-80.18441	571.95758	-326.94931	79.54179	561.15265	-338.99698	-7.89502	571.82709	616.75140	148.69514	556.30139	608.58197	
4752	47.510	-155.94165	145.80849	-194.78439	178.33278	22.39261	-196.53711	-185.02426	1.33640	440.86853	275.50333	136.69135	392.24960	155.92406	1061.20264	-661.77686	-78.37684	572.24805	-325.43149	81.77570	561.63782	-337.42737	-6.69030	570.56494	618.14087	149.48224	555.35217	610.54498	
4753	47.520	-154.69910	147.54652	-190.26913	179.13817	22.84180	-196.02466	-184.47458	0.48360	441.06955	277.49051	138.67447	397.33008	156.03833	1062.46948	-659.49426	-76.33430	572.33350	-323.64413	83.67359	562.25226	-335.74197	-5.87328	569.24567	619.98273	150.57874	554.53888	611.87567	
4754	47.530	-153.25255	147.29468	-185.72487	179.78937	23.19383	-195.66951	-183.53110	-0.44882	441.45813	279.40625	138.00696	403.01541	156.71753	1063.90198	-656.82428	-74.13789	572.42419	-322.16443	85.74841	562.86462	-334.00467	-4.56356	568.24860	621.61957	151.68567	553.58142	613.72919	
4755	47.540	-151.20177	144.46690	-180.76479	180.79727	23.75325	-195.13919	-182.73862	-1.07163	441.78348	280.96677	134.45883	409.13437	157.80400	1065.56738	-654.22723	-72.25417	572.80774	-320.42633	87.76775	563.46753	-332.43414	-3.66001	567.15680	623.17224	152.74536	553.01276	615.16473	
4756	47.550	-148.29192	139.98547	-176.37233	180.99620	23.99497	-194.91980	-182.19540	-1.76294	441.82761	281.40747	129.32318	415.46384	159.50719	1067.07202	-651.36749	-70.23608	573.12622	-319.07520	89.69179	564.22559	-330.76321	-2.63724	566.19684	624.82202	154.06822	552.46301	617.27570	
4757	47.560	-145.19598	134.44774	-172.37770	181.93268	24.47242	-194.39828	-181.50227	-2.63107	442.13968	282.52426	124.02849	421.49738	160.86986	1068.48523	-648.51178	-67.95785	573.22906	-317.50037	91.61850	564.70447	-328.90775	-1.50595	564.74078	626.54437	155.21068	551.51776	618.96204	
4758	47.570	-141.35420	127.42532	-168.25105	182.49498	24.70939	-194.10242	-180.86163	-3.57346	442.29288	282.67404	117.49988	427.49725	162.70126	1069.85071	-645.43213	-66.20666	573.42987	-315.69559	93.60095	565.21271	-326.68890	-0.40236	563.43695	628.19580	154.83957	549.92487	618.89526	
4759	47.580	-138.42053	120.49551	-164.97250	183.33397	25.09802	-193.50935	-180.21628	-4.49847	442.88370	282.91794	109.98301	433.44131	164.34584	1071.22620	-642.44214	-63.76029	573.63306	-314.05045	95.83289	565.80597	-324.81506	0.40685	561.91479	629.97040	155.87524	549.12921	620.79974	
4760	47.590	-135.91589	112.68262	-161.41568	183.70775	25.27200	-193.04950	-179.85181	-5.29616	443.05701	282.61987	101.74655	438.70578	166.12825	1072.41907	-639.49066	-61.33470	574.06433	-312.48428	98.74494	566.47504	-323.24896	1.51501	560.74908	631.69556	156.80121	547.91895	622.66632	
4761	47.600	-133.51303	105.06517	-157.83696	184.64017	25.66173	-192.60115	-179.77162	-5.69837	443.01297	283.05374	93.34199	444.08752	168.55310	1073.68726	-636.97748	-58.32164	574.17999	-310.40466	101.23108	567.22253	-321.38351	2.24828	559.33514	633.42480	157.96098	546.87799	624.65503	
4762	47.610	-130.60204	96.35269	-154.04178	184.78549	25.80400	-192.35208	-179.06560	-6.65841	443.38788	283.19205	84.88979	450.03845	170.94226	1074.92078	-634.02661	-56.17952	574.79926	-309.11182	104.08339	567.86316	-319.46268	3.32242	558.32556	635.15051	158.57547	545.58142	626.61261	
4763	47.620	-127.48385	87.44878	-150.37813	185.58990	26.12488	-191.98405	-178.65828	-7.33350	443.59811	283.30969	76.11017	456.03464	173.14182	1076.03796	-631.06964	-53.36477	574.95990	-307.44806	105.87008	568.27209	-317.56055	4.12584	556.56836	637.09790	159.86986	544.55273	629.17828	
