PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\v60_baseline_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6500	5	mm	100.00	1	      6500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3179	31.780	-800.50903	9.00445	-638.81561	769.40088	10.27763	-644.39539	-708.70392	7.96650	496.06848	732.54028	7.42506	505.61447	-14.01271	1308.12537	-961.82062	
3180	31.790	-800.52124	9.15359	-638.78314	769.36462	10.30734	-644.48126	-708.65253	7.91100	496.14523	732.37640	7.49453	505.74417	-13.97474	1308.08875	-961.85571	
3181	31.800	-800.62378	8.92304	-638.70068	769.37360	10.17449	-644.36469	-708.68372	7.99098	496.13828	732.82452	7.82813	506.24045	-14.04319	1308.13477	-961.94080	
3182	31.810	-800.63562	8.60829	-638.83502	769.38361	10.02680	-644.29285	-708.70502	8.02580	496.16855	732.95618	8.07675	506.59274	-14.07917	1308.15320	-962.02509	
3183	31.820	-800.63831	8.59972	-638.87531	769.44415	10.04654	-644.33875	-708.75757	7.96173	496.12155	733.11285	7.97713	506.74527	-13.88842	1308.05896	-962.02295	
3184	31.830	-800.55487	8.77238	-638.89105	769.40063	10.22688	-644.41553	-708.66339	7.87582	496.13123	732.98834	7.70094	506.59052	-13.80660	1308.10071	-962.08405	
3185	31.840	-800.49738	8.99842	-638.82648	769.42242	10.21803	-644.39587	-708.63702	7.95469	496.18393	733.08221	7.69826	506.49142	-13.91916	1308.18542	-962.09833	
3186	31.850	-800.50317	9.07944	-638.75116	769.41864	10.26052	-644.41034	-708.59625	7.93323	496.19327	733.11475	7.69641	506.36755	-14.05497	1308.23914	-962.03937	
3187	31.860	-800.66571	8.88333	-638.72247	769.41730	10.22024	-644.37842	-708.70203	8.01397	496.14709	733.48822	8.05599	505.93784	-14.10994	1308.23157	-961.95782	
3188	31.870	-800.63226	8.59574	-638.86633	769.38702	10.19809	-644.42645	-708.74170	8.00951	496.13791	733.37378	7.54059	506.05017	-14.05599	1308.13562	-961.78217	
3189	31.880	-800.57996	8.63938	-638.86890	769.42035	10.16497	-644.40454	-708.80060	7.97813	496.09442	733.36389	7.12491	505.71368	-13.96599	1308.08301	-961.69781	
3190	31.890	-800.48389	8.83305	-638.88464	769.32684	10.20802	-644.43787	-708.71002	7.96638	496.13162	733.25031	6.95693	505.61124	-13.98974	1308.11621	-961.70496	
3191	31.900	-800.52271	9.02094	-638.75452	769.35333	10.25382	-644.41858	-708.70715	8.05391	496.13730	733.20917	6.69312	505.32928	-13.96770	1308.16162	-961.74005	
3192	31.910	-800.60730	8.92685	-638.72101	769.42181	10.28744	-644.41858	-708.69659	8.05596	496.14050	733.12836	6.50309	505.14737	-14.07932	1308.17493	-961.88635	
3193	31.920	-800.65094	8.80645	-638.74939	769.31177	10.28638	-644.43463	-708.72400	8.01507	496.02469	733.30042	6.42106	504.97757	-14.02547	1308.19031	-962.03119	
3194	31.930	-800.65704	8.68775	-638.80933	769.41119	10.21513	-644.41382	-708.64404	7.74669	496.15363	733.39484	6.24884	504.81299	-14.00056	1308.18713	-962.10645	
3195	31.940	-800.63269	8.72824	-638.83197	769.33582	10.19200	-644.44067	-708.59283	7.66048	496.13727	733.33087	5.94918	504.59247	-13.96778	1308.11792	-962.06989	
3196	31.950	-800.51428	8.81755	-638.85803	769.38776	10.21715	-644.37646	-708.56293	7.69760	496.12396	733.34308	5.90620	504.51520	-13.94725	1308.10071	-962.09216	
3197	31.960	-800.59088	8.90631	-638.70477	769.38123	10.21397	-644.41876	-708.60126	7.85896	496.17938	733.57343	5.82502	504.32684	-13.98622	1308.13110	-962.03613	
3198	31.970	-800.65942	8.91828	-638.64594	769.39728	10.23310	-644.38562	-708.60870	7.83220	496.15549	733.59637	5.71298	504.16574	-14.00161	1308.18335	-961.97205	
3199	31.980	-800.65717	8.81017	-638.74542	769.41486	10.23301	-644.42340	-708.62720	7.78324	496.13947	733.30438	6.82259	505.30826	-14.02778	1308.13208	-961.89465	
3200	31.990	-800.59381	8.69647	-638.85901	769.32489	10.22192	-644.40405	-708.62012	7.76556	496.09882	733.28107	6.73719	505.21103	-13.96203	1308.06165	-961.78424	
3201	32.000	-800.56226	8.63286	-638.91705	769.40961	10.18483	-644.39233	-708.70032	7.88722	495.98907	733.21716	6.65891	504.98349	-13.99590	1308.04114	-961.78040	
3202	32.010	-800.57428	8.86320	-638.76917	769.41754	10.18122	-644.40662	-708.66699	8.00246	496.10788	733.21204	6.59479	504.77997	-13.96326	1308.07727	-961.76923	
3203	32.020	-800.62927	8.94578	-638.65405	769.39459	10.21632	-644.45135	-708.66638	8.02308	496.14972	733.31964	6.81352	505.25079	-13.97921	1308.14905	-961.90625	
3204	32.030	-800.64099	8.88169	-638.65582	769.38184	10.27337	-644.44403	-708.71539	8.00282	496.12311	733.23810	6.77404	505.22342	-14.06971	1308.20056	-962.03241	
3205	32.040	-800.55182	8.81569	-638.80719	769.34998	10.26627	-644.43433	-708.73718	8.00312	496.11823	733.18323	6.53715	504.40057	-13.97924	1308.18579	-962.09528	
3206	32.050	-800.56531	8.74644	-638.87549	769.34808	10.20020	-644.44531	-708.79846	7.99938	496.08264	733.34906	6.86359	505.25790	-13.98616	1308.12158	-962.04901	
3207	32.060	-800.53003	8.77761	-638.96368	769.34320	10.19800	-644.40289	-708.69824	7.96423	496.11240	733.41931	6.86937	505.25983	-13.92711	1308.06812	-962.02283	
3208	32.070	-800.56134	8.92180	-638.86096	769.33636	10.24738	-644.41418	-708.70593	8.03295	496.11441	733.53522	6.93999	505.25604	-13.98963	1308.08337	-962.00842	
3209	32.080	-800.58856	8.96425	-638.74963	769.37610	10.27386	-644.39203	-708.68286	8.01558	496.07574	733.41693	6.88314	505.23907	-14.07665	1308.15137	-961.93494	
3210	32.090	-800.60040	8.90416	-638.76575	769.39227	10.29901	-644.39288	-708.70886	8.00746	496.10220	733.51666	6.97213	505.26108	-14.01983	1308.15869	-961.93701	
3211	32.100	-800.56097	8.74994	-638.89465	769.35693	10.25817	-644.44421	-708.73645	8.02057	496.11078	733.48175	6.94288	505.23630	-13.93236	1308.12354	-961.88904	
3212	32.110	-800.54395	8.73393	-638.88092	769.35480	10.19910	-644.43683	-708.74933	8.04514	496.10803	733.26917	6.81284	505.23145	-14.02492	1308.09985	-961.93707	
3213	32.120	-800.54877	8.83730	-638.87976	769.29706	10.19044	-644.42847	-708.73340	7.99092	496.06232	733.33704	6.83472	505.21851	-13.94168	1308.09253	-962.00439	
3214	32.130	-800.60797	8.90270	-638.80023	769.36255	10.24056	-644.44159	-708.77368	8.06728	496.10364	733.24860	6.79436	505.25238	-14.01358	1308.14197	-962.03809	
3215	32.140	-800.64276	8.88725	-638.78351	769.42065	10.24778	-644.40002	-708.75769	8.04558	496.05609	733.39862	6.87617	505.25684	-13.97939	1308.20459	-962.05573	
3216	32.150	-800.54938	8.77418	-638.82556	769.40741	10.25858	-644.44568	-708.76337	8.02774	496.09744	733.47131	6.96203	505.27933	-13.95436	1308.18164	-961.92975	
3217	32.160	-800.54065	8.75993	-638.88348	769.36322	10.25804	-644.41467	-708.72803	8.02744	496.10641	733.43726	6.90314	505.25314	-14.01881	1308.09924	-961.90686	
3218	32.170	-800.51361	8.74222	-638.94452	769.38947	10.20683	-644.43982	-708.76855	8.04967	496.04507	733.42560	6.97930	505.26324	-13.97245	1308.07129	-961.88580	
3219	32.180	-800.50677	9.04503	-638.83423	769.31073	10.28295	-644.44537	-708.75775	8.03742	496.04468	733.28015	6.88343	505.24716	-13.99534	1308.01257	-961.96393	
3220	32.190	-800.57349	9.18355	-638.69525	769.37067	10.34756	-644.47913	-708.90094	8.21318	495.94308	733.21863	6.81326	505.25085	-13.98754	1308.08130	-961.96112	
3221	32.200	-800.55127	9.06040	-638.76288	769.35968	10.18158	-644.38879	-708.90594	8.13563	495.94818	733.31659	6.86421	505.24054	-14.02071	1308.15808	-962.05524	
3222	32.210	-800.55261	8.69260	-638.93298	769.46570	9.92955	-644.30530	-708.98480	8.17450	495.91269	733.39624	6.96518	505.23639	-14.15716	1308.14209	-962.06396	
3223	32.220	-800.54401	8.65902	-638.94360	769.39954	10.17738	-644.38660	-708.65460	7.87516	496.21149	733.47388	6.99540	505.26447	-13.88594	1307.99170	-962.08423	
3224	32.230	-800.49017	8.81297	-638.89069	769.43939	10.11889	-644.40131	-708.62067	7.70311	496.24393	733.42554	6.95620	505.24911	-13.84392	1307.91736	-962.04340	
3225	32.240	-800.47406	9.04970	-638.79645	769.47839	10.07094	-644.35651	-708.64880	7.71906	496.27533	733.46796	6.95859	505.27359	-13.97253	1308.05310	-962.15320	
3226	32.250	-800.56299	9.14535	-638.65503	769.35773	10.15523	-644.39819	-708.64929	7.79834	496.35825	733.34253	6.82594	505.25485	-14.03409	1308.17517	-962.21088	
3227	32.260	-800.61456	8.95522	-638.76062	769.42035	10.26192	-644.41840	-708.73822	7.89947	496.26929	733.38177	6.94643	505.23782	-14.03391	1308.19055	-962.14600	
3228	32.270	-800.54285	8.76217	-638.92511	769.40735	10.13893	-644.38361	-708.73840	7.79589	496.18961	733.36542	6.96175	505.26907	-14.06392	1308.14575	-962.01294	
3229	32.280	-800.51434	8.81941	-638.91931	769.32294	10.07278	-644.38379	-708.79498	7.89567	496.16681	733.28363	6.84044	505.22299	-14.00399	1308.03967	-961.90863	
3230	32.290	-800.44202	8.96513	-638.88959	769.39478	10.08146	-644.37909	-708.79108	7.93622	496.16565	733.34113	6.90968	505.24164	-13.98331	1308.04749	-961.81787	
3231	32.300	-800.46210	9.11263	-638.71381	769.35510	10.23155	-644.41034	-708.75183	7.98648	496.21271	733.39972	6.91934	505.25781	-14.00752	1308.04333	-961.81018	
3232	32.310	-800.57196	9.04133	-638.68805	769.39343	10.27336	-644.39331	-708.76062	8.05355	496.18512	733.43011	6.98680	505.26520	-14.05096	1308.08154	-961.83014	
3233	32.320	-800.56451	8.93463	-638.80371	769.39587	10.21802	-644.46106	-708.76569	8.06724	496.17609	733.50305	7.04072	505.23425	-13.99915	1308.14612	-961.97040	
3234	32.330	-800.50397	8.81700	-638.93488	769.40967	10.11762	-644.40399	-708.83923	8.01133	496.16592	733.33710	6.92301	505.23285	-14.00693	1308.12170	-962.07013	
3235	32.340	-800.46136	8.99205	-638.89612	769.42010	10.10280	-644.42657	-708.83563	7.94308	496.15283	733.34601	6.87292	505.22763	-13.92531	1308.01111	-962.09998	
3236	32.350	-800.50476	9.03502	-638.74487	769.34509	10.12488	-644.38715	-708.80573	7.97167	496.17630	733.25964	6.82962	505.21521	-13.95222	1308.03210	-962.17969	
3237	32.360	-800.55518	9.05591	-638.67969	769.36627	10.15467	-644.40363	-708.77979	8.01591	496.21933	733.34381	6.86119	505.23303	-13.96777	1308.15430	-962.26733	
3238	32.370	-800.54156	8.99711	-638.75537	769.36823	10.22720	-644.39996	-708.81958	8.04594	496.16229	733.44434	6.98603	505.23044	-14.04742	1308.22168	-962.19281	
3239	32.380	-800.50995	8.92293	-638.83984	769.39764	10.21223	-644.39282	-708.82825	7.99288	496.18460	733.50751	6.98013	505.27200	-14.01307	1308.18420	-962.10651	
3240	32.390	-800.48773	8.92006	-638.91718	769.38074	10.17258	-644.35132	-708.77417	7.94333	496.21069	733.50360	6.96435	505.24271	-14.03794	1308.09619	-961.90918	
3241	32.400	-800.49066	8.81277	-638.91034	769.42279	10.06649	-644.35602	-708.84961	7.98778	496.09613	733.43097	6.92715	505.24530	-14.06391	1308.03625	-961.77240	
3242	32.410	-800.53650	8.95397	-638.77997	769.40814	10.10469	-644.39227	-708.84454	8.08426	496.18192	733.30933	6.89439	505.22223	-14.11408	1308.02075	-961.73206	
3243	32.420	-800.56110	9.08259	-638.74487	769.38171	10.14834	-644.42664	-708.83069	8.09298	496.18649	733.29358	6.88766	505.22723	-14.06918	1308.08191	-961.73444	
3244	32.430	-800.54242	9.01676	-638.74744	769.42535	10.23765	-644.42505	-708.82422	8.02018	496.19724	733.40936	6.96057	505.22006	-14.10042	1308.22949	-961.92578	
3245	32.440	-800.49615	8.91092	-638.85809	769.40369	10.19259	-644.39514	-708.81561	7.99372	496.18500	733.34631	6.90904	505.22009	-13.98233	1308.13745	-962.04163	
3246	32.450	-800.46722	8.87798	-638.91028	769.39362	10.11217	-644.37109	-708.79163	7.97951	496.21292	733.40845	6.92711	505.26712	-14.07205	1308.13855	-962.04724	
3247	32.460	-800.48993	8.94661	-638.83466	769.41071	10.15329	-644.37549	-708.73346	7.93124	496.16797	733.44672	6.95947	505.24454	-13.98446	1308.03577	-962.11298	
3248	32.470	-800.49951	9.02224	-638.82312	769.40289	10.14387	-644.39435	-708.69000	7.82083	496.25479	733.47675	7.00897	505.26398	-14.01968	1308.11804	-962.17328	
3249	32.480	-800.60370	9.05966	-638.71381	769.47119	10.18238	-644.38690	-708.31262	7.29098	496.71942	733.43488	6.97627	505.27417	-14.03631	1308.14075	-962.16522	
3250	32.490	-800.58508	9.01669	-638.76294	769.43909	10.18612	-644.41760	-708.73914	7.87335	496.25555	733.37378	6.93538	505.25244	-14.05428	1308.16040	-962.09857	
3251	32.500	-800.52753	8.92584	-638.79626	769.38977	10.15766	-644.44305	-708.71613	7.83268	496.25638	733.23859	6.81117	505.20410	-14.01014	1308.11108	-961.96228	
3252	32.510	-800.49390	8.91257	-638.87811	769.35449	10.14527	-644.39673	-708.65552	7.77086	496.23627	733.35999	6.91552	505.22522	-14.04008	1308.05859	-961.86475	
3253	32.520	-800.48401	8.95431	-638.87695	769.46881	10.08963	-644.36713	-708.70599	7.78022	496.21463	733.40454	6.94701	505.26172	-14.02773	1308.06201	-961.87634	
3254	32.530	-800.56219	9.01537	-638.76495	769.45721	10.15871	-644.36682	-708.66760	7.80337	496.25601	733.48596	6.96953	505.26825	-14.07740	1308.12061	-961.89917	
3255	32.540	-800.54395	8.98390	-638.78015	769.37744	10.23196	-644.38678	-708.67615	7.81458	496.21204	733.47327	6.97787	505.25714	-14.03957	1308.10632	-961.94318	
3256	32.550	-800.53278	8.93421	-638.74628	769.37292	10.21848	-644.35492	-709.04669	8.23889	495.74789	733.44159	6.94255	505.25146	-13.97144	1308.10425	-961.99963	
3257	32.560	-800.44482	8.88040	-638.88568	769.36462	10.15216	-644.36816	-708.92566	8.17686	495.92380	733.34454	6.87954	505.22437	-13.96385	1308.08264	-962.02356	
3258	32.570	-800.51648	8.94777	-638.83618	769.30573	10.18757	-644.41565	-708.89203	8.07940	495.93359	733.23132	6.84749	505.22351	-13.99488	1308.08862	-962.03510	
3259	32.580	-800.52100	9.06071	-638.80280	769.36536	10.24222	-644.43054	-708.92010	8.17535	495.90067	733.20752	6.66618	504.57440	-13.97932	1308.07117	-962.01794	
3260	32.590	-800.53778	9.17569	-638.72571	769.33374	10.37513	-644.43488	-708.89661	8.13670	495.97632	733.24866	6.82693	505.21918	-13.93197	1308.14709	-962.02411	
3261	32.600	-800.61633	8.89041	-638.70410	769.40869	10.17829	-644.41595	-708.85474	8.13122	495.99420	733.20923	6.55173	504.72269	-14.01930	1308.21436	-962.10150	
3262	32.610	-800.62567	8.62580	-638.84668	769.48553	10.02293	-644.32404	-708.82062	8.12498	495.97971	732.16406	6.07401	504.68518	-14.11710	1308.20789	-962.02509	
3263	32.620	-800.58301	8.61475	-638.91058	769.46423	10.04436	-644.34235	-708.84888	8.07997	495.94293	732.16559	6.22377	504.85571	-13.97990	1308.07874	-961.88745	
3264	32.630	-800.54150	8.77553	-638.87183	769.39203	10.21357	-644.41882	-708.86609	8.06713	495.97205	731.97974	6.18048	504.96353	-13.93019	1308.06909	-961.86639	
3265	32.640	-800.49615	8.99755	-638.75909	769.39685	10.22599	-644.41864	-708.88434	8.15327	495.97122	731.89471	6.22252	505.01056	-13.93905	1308.11218	-961.84979	
3266	32.650	-800.52838	9.05432	-638.72260	769.35840	10.23974	-644.43799	-708.87048	8.11684	496.02905	731.98315	6.32599	505.04126	-14.04166	1308.23193	-961.87897	
3267	32.660	-800.58301	8.73911	-638.78302	769.37793	10.19842	-644.42712	-708.87555	8.19139	495.99203	731.94244	6.30638	505.04651	-14.11640	1308.23987	-961.88617	
3268	32.670	-800.58002	8.61894	-638.92853	769.33008	10.19837	-644.45697	-708.83832	8.12319	495.97385	731.81946	6.24649	505.02606	-14.04352	1308.12964	-961.86603	
3269	32.680	-800.54706	8.67259	-638.98035	769.40576	10.12909	-644.39136	-708.79700	7.96715	496.01468	731.80957	6.01669	505.02243	-13.99462	1308.04272	-961.89465	
3270	32.690	-800.52020	8.85744	-638.86688	769.43677	10.11229	-644.37079	-708.81073	7.96352	496.04938	731.64362	5.85706	504.94302	-13.95845	1308.06213	-961.97626	
3271	32.700	-800.55920	8.97877	-638.72925	769.42078	10.22561	-644.42877	-708.74878	8.05291	496.11392	731.36481	5.66262	504.89221	-13.86540	1308.07507	-962.04584	
3272	32.710	-800.60010	8.85650	-638.74249	769.38898	10.28745	-644.42761	-708.75696	8.11322	496.10986	731.21259	5.61896	505.05331	-14.09625	1308.18420	-962.02661	
3273	32.720	-800.65320	8.87905	-638.77802	769.44440	10.26659	-644.39655	-708.78210	8.07869	496.06036	731.11633	5.58207	505.06580	-13.99101	1308.17212	-962.10016	
3274	32.730	-800.58331	8.71877	-638.91266	769.34015	10.18523	-644.45099	-708.82843	8.03681	496.01883	730.56451	5.57509	505.28302	-14.04693	1308.11194	-962.01031	
3275	32.740	-800.48480	8.77332	-638.94196	769.34198	10.18073	-644.41095	-709.17920	8.57983	495.80933	730.99091	5.36807	504.98862	-13.97055	1308.09314	-961.97992	
3276	32.750	-800.54218	8.87297	-638.87872	769.44135	10.20181	-644.35321	-708.63641	7.86743	496.23026	730.94257	5.33262	504.97278	-13.95305	1308.06396	-961.88184	
3277	32.760	-800.55255	8.94087	-638.78107	769.37286	10.24089	-644.38684	-708.56989	7.83353	496.20294	731.02747	5.36041	504.97812	-13.89142	1308.09961	-961.84943	
3278	32.770	-800.61530	8.89182	-638.74500	769.49603	10.24070	-644.38147	-709.11310	8.67771	495.82837	731.02106	5.37404	504.97858	-14.04629	1308.18506	-961.93616	
3279	32.780	-800.61578	8.86114	-638.82404	769.38013	10.29428	-644.44342	-708.78943	8.12167	496.03479	731.14233	5.37431	504.93088	-14.02670	1308.17395	-961.89093	
3280	32.790	-800.51880	8.72889	-638.96698	769.39484	10.18817	-644.39142	-708.75165	7.98124	496.05484	731.18951	5.35525	504.90445	-14.02509	1308.10156	-961.83112	
3281	32.800	-800.51593	8.71919	-638.91168	769.40625	10.15445	-644.40082	-708.79486	7.97477	496.04099	731.24854	5.42725	504.92969	-13.93913	1308.06091	-961.90619	
3282	32.810	-800.56329	8.89013	-638.80524	769.40430	10.17987	-644.41840	-708.77905	8.06891	496.09055	731.30255	5.53435	504.96732	-13.97085	1308.08032	-961.94318	
3283	32.820	-800.55920	8.94801	-638.76660	769.42340	10.24683	-644.43933	-708.74738	8.06807	496.07172	731.39148	5.62229	505.01624	-13.97323	1308.12244	-962.05878	
3284	32.830	-800.59406	8.89967	-638.77979	769.48956	10.26179	-644.37262	-708.75647	8.08126	496.09647	731.17145	5.76112	505.21338	-14.01675	1308.20251	-962.08154	
3285	32.840	-800.60144	8.81919	-638.81628	769.40558	10.26897	-644.42529	-708.72260	8.03434	496.10287	731.63251	5.70506	505.04425	-13.97117	1308.14221	-962.06665	
3286	32.850	-800.52490	8.69368	-638.88837	769.41608	10.17297	-644.41400	-708.71637	8.00348	496.11664	731.72638	5.74192	505.06857	-13.94189	1308.07654	-962.02557	
3287	32.860	-800.54718	8.77396	-638.90430	769.44415	10.15190	-644.37830	-708.71704	7.96776	496.08313	732.35120	6.10515	505.57199	-13.92500	1308.05249	-961.96106	
3288	32.870	-800.57275	8.93112	-638.80267	769.43866	10.17785	-644.36285	-708.76862	8.09401	496.08145	732.33820	6.09980	505.53528	-14.00518	1308.13452	-961.92535	
3289	32.880	-800.63196	8.90762	-638.72162	769.40668	10.24513	-644.41211	-708.78308	8.08951	496.08221	732.26996	6.10288	505.53110	-14.07653	1308.15210	-961.85858	
3290	32.890	-800.60260	8.86107	-638.77069	769.33972	10.24015	-644.45740	-708.77026	8.08272	496.08588	732.36908	6.12441	505.50781	-14.06130	1308.15942	-961.84558	
3291	32.900	-800.56787	8.75683	-638.82208	769.34747	10.20421	-644.45941	-708.77368	8.02713	496.12524	732.50110	6.16654	505.52676	-13.99887	1308.06970	-961.86829	
3292	32.910	-800.53363	8.76109	-638.87384	769.35675	10.19852	-644.38916	-708.74176	8.02040	496.05591	732.65887	6.21045	505.54739	-13.98437	1308.07288	-961.87915	
3293	32.920	-800.59149	8.83672	-638.84070	769.45428	10.16336	-644.35223	-708.68591	8.01090	496.09518	732.82367	6.27676	505.53629	-13.94493	1308.09436	-961.97833	
3294	32.930	-800.59155	8.92849	-638.76141	769.33997	10.25359	-644.40698	-708.72974	8.03257	496.07361	732.71454	6.27459	505.39490	-13.94787	1308.11658	-962.05853	
3295	32.940	-800.59467	8.86769	-638.74237	769.37781	10.21173	-644.39954	-708.73639	8.06678	496.09464	732.42035	6.19015	505.10736	-13.94890	1308.14465	-962.09576	
3296	32.950	-800.56476	8.81125	-638.81616	769.37146	10.24530	-644.42725	-708.78027	8.03298	496.11414	732.29919	6.04519	504.95746	-13.96492	1308.15027	-962.08655	
3297	32.960	-800.48877	8.90146	-638.85419	769.32208	10.28232	-644.45386	-708.75812	8.03804	496.08148	732.40753	6.15128	505.00269	-13.96677	1308.12976	-962.01160	
3298	32.970	-800.45508	9.15405	-638.85065	769.36755	10.33321	-644.44824	-708.77576	8.05342	496.06732	732.45508	6.39327	505.16574	-13.97659	1308.13708	-962.02026	
3299	32.980	-800.47229	9.18501	-638.75549	769.38239	10.30996	-644.42365	-708.75232	8.04360	496.04944	733.15912	6.84021	505.35297	-13.97990	1308.12024	-961.96948	
3300	32.990	-800.58191	8.93840	-638.77765	769.43597	10.04016	-644.28827	-708.77466	8.01868	495.97406	733.56439	7.26382	505.33585	-14.12872	1308.14771	-961.88959	
3301	33.000	-800.64972	8.75962	-638.81915	769.48706	9.98874	-644.29358	-708.82550	7.99833	495.94623	733.94611	7.51543	505.44965	-14.11662	1308.10046	-961.83484	
3302	33.010	-800.52283	8.73788	-638.91364	769.39532	10.18678	-644.43433	-708.97003	8.26185	495.80383	733.99847	7.60632	505.44730	-13.91086	1308.05029	-961.80365	
3303	33.020	-800.45514	8.95922	-638.83710	769.38110	10.16139	-644.41608	-708.66406	7.75509	496.12527	734.03778	7.61553	505.46216	-13.94695	1308.09570	-961.90924	
3304	33.030	-800.44202	9.13399	-638.77075	769.42322	10.09871	-644.36206	-708.62634	7.81175	496.17841	734.00146	7.64784	505.48434	-14.00167	1308.15771	-962.02203	
3305	33.040	-800.54572	9.06194	-638.70758	769.34601	10.14999	-644.38055	-708.64313	7.85816	496.20511	734.00677	7.72633	505.69684	-14.11482	1308.18909	-962.12439	
3306	33.050	-800.66290	8.87251	-638.71655	769.39728	10.16200	-644.41504	-708.60883	7.79445	496.20251	733.98383	7.75544	505.71347	-14.02034	1308.12415	-962.05103	
3307	33.060	-800.65247	8.78050	-638.77863	769.36139	10.09433	-644.36627	-708.59399	7.61689	496.13055	733.89398	7.73599	505.73193	-13.98420	1308.03674	-962.01825	
3308	33.070	-800.54150	8.88927	-638.90912	769.41418	10.08547	-644.36340	-708.63672	7.69774	496.17441	733.81714	7.63632	505.71268	-13.93624	1308.03369	-962.01190	
3309	33.080	-800.48517	9.10229	-638.81158	769.41541	10.16836	-644.39856	-708.65686	7.91402	496.18759	733.57007	7.47304	505.72244	-13.94920	1308.10632	-961.97400	
3310	33.090	-800.50842	9.06447	-638.75977	769.39685	10.23674	-644.40802	-708.78015	7.98666	496.30807	733.26611	7.29394	505.73639	-14.06545	1308.15161	-961.90320	
3311	33.100	-800.55389	9.01827	-638.74396	769.41791	10.17745	-644.40765	-708.98431	8.16920	496.45837	732.76776	7.32521	505.75470	-14.11903	1308.15503	-961.81970	
3312	33.110	-800.59619	8.89971	-638.80768	769.30609	10.18246	-644.40363	-708.79987	8.00446	496.04123	732.86084	7.07788	505.47705	-14.04062	1308.10608	-961.78943	
3313	33.120	-800.55225	8.85689	-638.87634	769.40967	10.09985	-644.35626	-708.78113	7.90086	496.07364	732.41638	6.81136	505.49210	-14.03126	1308.07019	-961.80798	
3314	33.130	-800.47412	8.96929	-638.85590	769.49377	10.09915	-644.34027	-708.68695	7.86410	496.04388	732.13757	6.69359	505.56662	-14.15789	1308.11890	-961.88068	
3315	33.140	-800.46417	9.14264	-638.79218	769.43262	10.15893	-644.38953	-708.62659	7.93268	496.10349	732.18359	6.85942	505.51367	-14.05081	1308.15857	-961.95026	
3316	33.150	-800.56421	9.07878	-638.77856	769.40820	10.16408	-644.40173	-708.65277	8.02333	496.07947	731.87158	6.89459	505.85376	-14.06495	1308.17712	-962.08557	
3317	33.160	-800.58502	8.97751	-638.76373	769.44183	10.18450	-644.39191	-708.70673	7.95533	496.09622	731.73071	6.91323	505.99371	-14.09879	1308.20483	-962.08087	
3318	33.170	-800.56653	8.93532	-638.79443	769.32196	10.15270	-644.44208	-708.78827	7.92914	496.07339	731.69464	7.06459	506.11420	-14.09999	1308.16174	-961.98895	
3319	33.180	-800.51831	8.87269	-638.88544	769.38623	10.07963	-644.35828	-708.79150	7.96485	496.06436	731.71234	7.15660	506.26801	-14.06906	1308.08801	-961.89233	
3320	33.190	-800.45874	8.88594	-638.90179	769.40173	10.12280	-644.34082	-708.68658	7.95659	496.07550	731.61334	7.28131	506.46860	-14.03213	1308.05835	-961.83752	
3321	33.200	-800.51385	8.93970	-638.77832	769.43073	10.10575	-644.40302	-708.65045	8.03308	496.12698	733.35522	6.91965	505.67429	-14.11496	1308.10510	-961.87299	
3322	33.210	-800.60583	9.01793	-638.70276	769.49146	10.15992	-644.39282	-708.66058	8.02873	496.07516	733.42035	6.90883	505.72980	-14.09061	1308.11731	-961.92523	
3323	33.220	-800.61743	8.93524	-638.74731	769.44226	10.18162	-644.38281	-708.57404	7.73824	496.23392	733.44202	6.90800	505.75391	-14.05284	1308.10242	-961.94220	
3324	33.230	-800.60553	8.92767	-638.78571	769.46509	10.10898	-644.36182	-708.29156	7.20350	496.40256	733.37177	6.87356	505.80167	-13.99489	1308.07690	-961.98462	
3325	33.240	-800.50757	8.90667	-638.86169	769.42657	10.09489	-644.36652	-708.58105	7.59087	496.45700	733.31012	6.87521	505.87302	-13.97269	1308.08325	-961.99548	
3326	33.250	-800.52100	8.95672	-638.83026	769.41229	10.11025	-644.38092	-708.65747	7.77283	496.29932	733.28729	6.85386	505.80936	-14.03790	1308.10596	-961.96722	
3327	33.260	-800.55255	9.04032	-638.76202	769.39453	10.15469	-644.37549	-708.63367	7.80877	496.17783	733.08887	7.00087	505.87564	-14.05910	1308.19751	-961.97803	
3328	33.270	-800.55554	8.98817	-638.75482	769.42609	10.17532	-644.38873	-708.67755	7.81634	496.16031	733.43500	6.95638	505.77765	-14.07954	1308.20032	-961.88367	
3329	33.280	-800.56287	8.88224	-638.81769	769.39825	10.17801	-644.38617	-708.67114	7.74714	496.15295	733.45465	6.97106	505.80188	-14.08057	1308.12439	-961.80115	
3330	33.290	-800.50024	8.83501	-638.86493	769.32855	10.13388	-644.43768	-708.95856	8.22254	495.76532	733.37299	6.91952	505.77872	-14.03210	1308.06030	-961.75659	
