PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_7-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6847	9	mm	100.00	1	      6847
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1656	16.550	-133.81241	118.79018	-206.83385	199.37126	35.70224	-195.22330	-176.38770	-21.55525	426.55011	231.51503	60.08091	420.87961	-77.94870	1230.42944	-290.48422	-49.91600	599.12982	-327.76367	110.02676	598.81989	-328.30078	-44.23349	535.61719	616.74438	111.26031	529.24054	615.63226	
1657	16.560	-135.09544	130.80934	-207.01485	198.60657	35.62789	-195.38446	-176.76009	-21.78534	426.63794	231.66473	71.62809	420.09177	-77.47942	1231.57227	-288.61578	-49.58807	599.96057	-327.37686	110.64613	599.80804	-328.43112	-44.51003	533.63556	616.86542	111.85697	527.30896	615.76691	
1658	16.570	-136.05760	141.91203	-206.83238	198.27394	35.75528	-195.27214	-177.52670	-22.02593	426.72754	231.01057	81.74817	419.73389	-75.34941	1231.76526	-286.55173	-49.61308	601.03961	-327.10965	110.77378	600.38190	-327.88718	-44.47232	532.03436	617.14874	111.38867	525.52173	615.92499	
1659	16.580	-136.32213	151.73502	-206.77998	198.00458	35.74834	-195.17850	-178.09268	-22.11986	426.69147	229.98068	89.91729	419.59470	-73.35930	1231.83008	-284.94479	-49.33052	601.49481	-326.61926	110.48056	601.17023	-327.01520	-44.37305	530.45264	617.13977	111.45808	523.83899	616.10791	
1660	16.590	-137.36519	159.88066	-206.34412	197.36052	35.62484	-195.05266	-178.52585	-22.13258	426.91678	229.47461	96.27868	420.31992	-71.94525	1232.10352	-283.31992	-49.28134	602.35773	-326.13028	110.94856	601.66016	-326.81293	-44.80149	529.06696	617.66010	111.13172	522.30750	616.63708	
1661	16.600	-138.36305	164.92633	-205.27757	196.72855	35.56358	-194.93855	-178.80264	-22.64291	427.10794	229.71060	99.70710	421.42249	-71.06955	1233.15234	-281.65167	-49.01220	602.83508	-325.67450	111.45364	602.10498	-326.23309	-44.82421	527.77521	617.83844	111.14256	520.66565	617.17926	
1662	16.610	-139.77013	167.53937	-203.36847	196.50658	35.64746	-194.89146	-179.54102	-23.01943	426.98889	230.41122	100.47691	422.61887	-71.09757	1233.92761	-279.76395	-48.30201	603.25842	-324.97958	111.74063	602.28314	-325.61032	-45.12649	526.75470	618.33350	111.02165	519.18872	617.71576	
1663	16.620	-141.32304	167.40086	-200.85995	196.20940	35.86624	-194.74803	-180.33020	-22.90710	427.03085	230.75494	99.40809	424.10016	-70.89865	1234.30859	-278.02582	-47.89006	603.46545	-324.28531	112.06386	602.34521	-324.38718	-45.32900	525.51318	618.90796	110.97671	518.08704	618.19012	
1664	16.630	-142.54364	165.22014	-198.14352	195.86188	35.97331	-194.59288	-181.03346	-22.90775	427.14380	231.25188	95.89672	426.42209	-70.09461	1234.37671	-275.89182	-47.33939	603.81152	-323.53333	112.55527	602.49817	-323.80573	-45.04511	524.63409	619.79315	110.90691	517.05060	618.93597	
1665	16.640	-143.01039	160.75658	-195.18454	195.39249	35.84586	-194.46198	-181.56049	-22.93074	427.19308	231.33636	90.59177	428.87140	-68.86712	1234.40552	-274.26102	-47.03513	604.16858	-322.60681	112.57327	602.48926	-323.37204	-44.86746	524.00836	620.22443	111.07454	516.09900	619.58954	
1666	16.650	-142.54303	154.38268	-192.41872	194.79416	35.71091	-194.42305	-182.09045	-23.15416	427.31686	231.39087	84.26503	431.36484	-66.48616	1234.64075	-272.93466	-47.05071	604.62189	-321.83908	113.34943	602.72119	-321.76059	-44.56172	522.92249	621.15479	111.24338	515.09924	620.46136	
1667	16.660	-142.54376	146.78929	-189.56737	194.35965	35.77058	-194.29225	-183.03067	-22.94335	427.39587	231.98534	76.85854	433.84277	-65.11145	1235.07141	-272.03137	-46.53808	605.17218	-320.77106	113.85196	603.14325	-321.32156	-44.36496	522.66187	621.99420	111.71957	514.30664	621.17065	
1668	16.670	-142.43040	137.37000	-186.40701	194.01505	35.69927	-194.09311	-183.90738	-22.87404	427.45346	232.86946	68.61999	436.58957	-63.48370	1235.23071	-270.28983	-46.27993	605.21136	-319.76688	114.05029	603.01160	-319.87231	-43.75373	521.80981	623.01978	112.13559	513.62732	622.19678	
1669	16.680	-142.85226	127.11132	-183.08696	193.73454	35.57799	-193.90379	-184.32669	-22.89571	427.54831	234.84192	59.70567	439.61215	-62.47239	1235.69592	-268.90457	-45.48632	605.27887	-318.63870	114.52968	603.01135	-319.04117	-43.48386	521.55481	623.98053	112.35461	512.96460	623.13989	
1670	16.690	-143.07166	116.15042	-179.22083	191.76183	35.21796	-194.17606	-184.60953	-22.94807	427.66449	236.57640	49.94313	442.40619	-61.68297	1235.93311	-267.25812	-44.96582	605.36279	-317.70953	115.43994	603.02319	-318.12991	-42.70598	520.99036	624.91840	112.91022	512.35840	624.11749	
1671	16.700	-143.52617	104.64426	-175.51213	190.93701	35.12985	-194.17450	-185.74017	-22.74105	427.69336	238.57866	39.54379	445.37372	-60.29937	1235.97107	-265.22748	-44.17252	605.95898	-316.52805	115.93070	603.16809	-317.30328	-42.18581	520.61957	625.96570	113.69846	511.73340	625.00513	
1672	16.710	-143.78947	93.29543	-171.86772	190.07530	34.98418	-194.14484	-186.68578	-22.34876	427.80637	239.86737	28.55124	448.35577	-59.19180	1236.00916	-263.46115	-43.80594	606.15143	-315.78259	116.68250	603.27997	-316.21674	-41.14977	519.88171	627.03076	114.82449	510.89124	625.90302	
1673	16.720	-143.08383	81.40467	-168.33643	189.55823	34.82195	-194.34448	-186.99889	-22.22879	427.86810	241.44968	18.55276	450.45850	-57.83826	1236.44153	-262.04651	-43.37920	606.69208	-314.52023	116.97807	603.50604	-315.26709	-39.92508	519.36768	627.73407	115.56023	509.93744	626.78174	
1674	16.730	-142.48773	70.46494	-165.73241	189.11816	34.84365	-194.35306	-187.53819	-22.18165	427.87042	243.67661	8.61950	452.27429	-56.77290	1236.71301	-260.62048	-42.50762	606.70447	-313.39056	117.78191	603.72357	-314.13229	-38.86594	518.20618	629.01422	116.64061	508.99042	627.47784	
1675	16.740	-141.33124	59.89378	-163.53876	188.15131	34.72740	-194.38672	-188.52852	-22.01005	428.25140	245.83284	-0.61304	453.00089	-54.94198	1236.77856	-258.84152	-42.09611	606.87317	-312.32275	117.84328	603.45636	-313.02271	-37.90587	517.51184	629.84265	117.87146	507.92889	628.36908	
1676	16.750	-140.25423	49.89661	-162.04662	187.36888	34.49384	-194.34212	-189.43184	-21.76723	428.37476	248.17661	-9.59948	452.67230	-54.29413	1236.90271	-256.58020	-41.23666	606.98895	-311.18082	118.69055	603.43372	-311.97269	-36.23817	516.69525	630.94250	119.47618	507.03003	629.30847	
1677	16.760	-138.61270	41.57755	-161.42126	186.34993	34.13590	-194.38419	-189.95256	-21.49853	428.34598	249.94833	-16.90142	452.33765	-53.06716	1236.80005	-254.65091	-40.91917	607.16534	-310.06595	119.12524	603.69122	-311.26691	-34.98881	515.65790	631.64447	120.69518	505.94897	629.98975	
1678	16.770	-137.87592	38.26690	-162.65105	185.80464	33.82220	-194.29288	-190.72350	-21.07319	428.54865	250.19954	-16.16268	449.54886	-52.68210	1236.95190	-252.69981	-39.82561	607.23645	-308.91357	120.44084	603.71948	-309.92917	-33.19482	514.90601	632.67340	122.27873	505.13177	630.79517	
1679	16.780	-140.04391	36.92120	-163.19254	185.00639	33.46634	-194.48322	-191.34390	-20.52545	428.61484	249.91609	-18.21103	451.31091	-51.41242	1237.13123	-250.67461	-38.65904	607.11798	-308.09399	121.35791	603.73352	-309.50546	-31.34138	514.60364	634.08295	123.88120	505.15457	631.52771	
1680	16.790	-141.08803	36.84465	-163.40721	184.34245	33.68903	-193.98686	-191.95483	-20.06962	428.83923	249.55040	-17.68218	449.97464	-50.72107	1237.63794	-249.48962	-37.73426	607.46252	-307.06186	122.54788	603.89368	-308.68619	-29.64268	515.32184	634.76019	125.48120	505.40872	632.41956	
1681	16.800	-141.23474	36.82035	-163.75328	183.85075	34.46829	-193.75267	-192.13106	-18.63963	428.95645	247.76941	-18.74091	453.06833	-50.16066	1238.20947	-248.94557	-36.55384	608.93439	-306.01968	123.45281	604.90839	-307.45340	-28.03967	515.09167	635.80316	127.10105	505.17163	633.11896	
1682	16.810	-141.10916	36.97566	-161.64980	182.35509	37.95510	-195.02962	-192.07652	-15.41061	426.77676	247.33255	-19.11936	451.36542	-48.39405	1239.23657	-248.19800	-35.70388	610.54230	-305.13284	124.36720	606.81903	-307.09143	-26.41061	514.60773	636.29736	129.07503	504.44928	633.61322	
1683	16.820	-141.84966	37.58640	-162.75462	179.93611	42.15945	-192.82819	-189.50531	-12.09673	428.73834	247.20193	-19.10052	451.58301	-46.32685	1240.61047	-246.71233	-35.27112	612.16705	-304.70184	124.45268	608.27551	-306.53580	-24.87379	513.58344	636.45270	130.12903	503.71356	633.66400	
1684	16.830	-142.69885	37.38934	-163.10434	178.65727	49.92876	-191.05089	-183.71463	-10.21587	431.78687	246.63582	-18.86373	451.70178	-44.23283	1242.27844	-244.67039	-34.69262	612.69562	-304.40656	124.99315	608.97736	-306.60623	-22.96862	513.21527	636.39539	132.08723	503.34238	633.27820	
1685	16.840	-143.38127	36.37485	-162.96709	179.43982	59.33300	-190.04665	-178.89874	1.08269	430.38159	245.44905	-18.88385	451.00421	-41.96671	1243.89063	-242.36343	-34.50901	613.13434	-304.29434	125.33501	609.04907	-306.94827	-21.50127	513.10980	636.47888	133.92354	503.21762	633.10919	
1686	16.850	-144.20180	36.10086	-163.12013	181.61528	70.86965	-190.52905	-174.24533	9.63720	431.67966	244.79001	-18.79271	451.28476	-41.66167	1244.58032	-240.47844	-34.48346	613.22089	-304.19537	125.27641	609.03650	-307.11368	-19.61298	512.78223	636.65283	135.55904	502.80444	632.96747	
1687	16.860	-145.69026	36.33107	-162.90477	185.26442	83.50140	-191.90807	-172.03731	22.60414	431.18021	244.09143	-18.77643	451.18835	-41.58369	1244.54749	-239.54248	-34.86287	613.48840	-303.90659	125.07914	609.09808	-307.27213	-17.77733	512.19635	636.22284	136.32530	501.98187	632.73511	
1688	16.870	-146.35435	36.39907	-163.16385	189.07591	96.02016	-193.25557	-170.09465	35.47719	431.16086	243.40825	-18.72721	451.00165	-42.06392	1244.06909	-239.81810	-35.23708	613.66827	-303.75601	124.91895	609.11890	-307.41663	-16.03503	511.47440	636.59418	139.16806	501.05402	632.31396	
1689	16.880	-147.54288	35.92968	-163.08974	193.21652	108.38811	-194.36472	-167.82153	47.84620	432.02625	242.49895	-18.19254	450.85220	-42.96615	1243.19775	-240.42873	-35.51176	613.51422	-303.73071	124.58959	608.81647	-307.76022	-14.23115	511.06451	636.48547	141.21764	500.41821	632.02155	
1690	16.890	-148.38829	35.25202	-163.24744	196.72212	119.99714	-194.83723	-162.77672	59.79115	433.09003	241.80272	-17.74737	450.64822	-42.39920	1242.22510	-240.87262	-36.11665	613.05463	-303.64746	124.05711	608.26257	-308.41321	-12.36897	510.57016	636.41797	142.99652	499.83551	631.49670	
1691	16.900	-149.23531	35.08162	-163.37450	199.95445	130.82405	-195.16864	-157.43474	70.31502	434.18906	240.99286	-17.60768	450.47644	-42.46292	1241.72766	-241.36407	-36.78238	612.59235	-304.01187	123.29040	607.92212	-309.06848	-11.10091	510.34247	636.48297	144.47717	499.54001	630.93170	
1692	16.910	-150.32793	34.71859	-163.29988	203.18585	140.77657	-195.49327	-151.16557	80.12827	434.96561	239.89383	-17.38357	450.24829	-42.40116	1241.29163	-241.62483	-37.31505	611.75275	-304.33005	122.68240	607.32544	-309.51355	-9.14387	510.21741	635.96588	145.91722	499.63434	630.24115	
1693	16.920	-151.72182	34.62034	-163.42418	206.30923	149.98668	-196.02736	-145.04176	88.68632	435.69058	239.15417	-17.00462	450.09332	-43.11462	1241.22070	-242.14648	-38.10544	611.16351	-304.58002	121.42021	606.39099	-310.57138	-7.62194	510.41016	635.86365	147.43491	499.85007	629.49640	
1694	16.930	-152.42337	34.09420	-163.32707	209.70143	157.96497	-196.74069	-138.07564	95.09044	436.84558	237.99910	-16.56414	450.02087	-43.95844	1241.11499	-242.78687	-39.09061	610.54388	-304.95432	121.09988	605.68481	-311.30499	-6.11720	510.63434	635.30359	149.16177	499.98883	628.86981	
1695	16.940	-153.82893	34.04128	-163.28339	213.11781	162.95197	-197.87238	-132.59166	98.27073	438.28006	237.38426	-16.34243	449.65475	-44.94186	1240.33557	-243.89188	-40.10413	609.85199	-305.48724	119.97563	605.16974	-312.09225	-4.30828	510.91510	634.62317	151.02228	500.29285	627.75916	
1696	16.950	-154.55930	33.57556	-163.50677	215.98964	163.83990	-198.73170	-127.39958	99.47098	439.08774	236.60847	-16.00670	449.25403	-45.64812	1239.47925	-244.90764	-40.90240	609.54199	-305.85501	118.96848	604.77045	-312.96826	-2.97829	511.19559	634.46149	152.26881	500.41928	626.92291	
1697	16.960	-155.54488	33.34768	-163.61185	219.23795	162.68124	-200.31528	-121.82895	96.35191	440.31122	235.57541	-15.42440	449.11386	-46.54000	1238.99341	-246.66183	-42.30776	609.11151	-306.55930	118.03667	604.25500	-314.00485	-1.06424	511.82721	633.65076	154.03061	501.31186	625.99152	
1698	16.970	-157.03090	33.29525	-163.82982	222.24281	158.97180	-202.07747	-117.50515	93.18766	440.58563	234.52444	-15.01868	448.76584	-47.90318	1238.60120	-248.07051	-43.27627	608.82013	-307.01483	117.00710	604.13031	-314.96176	0.63595	512.13141	633.56116	155.74519	501.97174	625.04498	
1699	16.980	-157.65460	32.77409	-163.80203	224.46266	153.66425	-203.72615	-111.55933	88.49426	441.51175	233.70914	-14.28357	448.54425	-49.75527	1238.31494	-249.63815	-44.43301	608.23651	-307.90820	115.83605	603.69702	-316.34961	2.18871	512.63586	632.56378	156.33452	502.47858	623.65918	
1700	16.990	-159.13412	32.69377	-163.97714	226.91444	147.35097	-205.49152	-106.64783	83.60612	441.70694	232.95158	-13.94426	448.18307	-51.56365	1237.93542	-251.07855	-45.22973	607.81030	-308.69363	114.47980	603.35040	-317.49881	3.30066	513.40576	631.21991	158.66302	503.30713	622.47174	
1701	17.000	-160.12016	32.07133	-164.19832	229.46591	140.35056	-207.59480	-99.73881	75.68647	442.12341	231.76895	-13.32419	448.00638	-53.56923	1237.24268	-252.23090	-46.22234	606.97986	-309.88614	113.60782	602.90100	-318.73007	4.73693	513.97632	630.21613	159.64967	503.60446	620.45905	
1702	17.010	-160.87007	31.72261	-164.31993	232.27528	132.08147	-209.96951	-93.95564	67.22187	441.84650	231.26535	-12.73488	447.56610	-55.28418	1236.85449	-253.84120	-47.16484	606.73523	-310.84546	112.61840	602.72534	-320.05481	6.03864	514.68933	629.03717	161.18536	504.84491	619.66449	
1703	17.020	-161.97073	31.54812	-164.29729	235.40614	123.10670	-212.50497	-88.20140	57.53823	441.28925	229.75589	-12.29501	447.32877	-56.17858	1238.08679	-256.57791	-47.97974	605.98932	-312.22894	111.47283	602.51636	-322.07684	7.00657	515.04852	628.01361	162.58841	505.72195	618.16125	
1704	17.030	-163.16479	31.36016	-164.54140	239.15829	114.09351	-215.15282	-82.05688	47.19148	440.53720	228.94939	-11.70636	446.92706	-58.19204	1237.18738	-257.60889	-49.24640	605.92657	-313.43091	110.69225	602.52747	-323.74826	8.82398	515.20172	626.85651	164.01132	506.08829	616.44672	
1705	17.040	-164.30399	31.05462	-164.88736	242.38638	105.33545	-218.42108	-76.30510	39.63205	438.10654	228.16591	-11.13038	446.77887	-60.89967	1236.49622	-260.01816	-50.16755	605.20367	-314.91653	109.69592	602.44122	-325.38342	9.89852	515.12347	625.70892	165.18257	506.41360	614.76770	
1706	17.050	-165.56285	30.77967	-165.05667	245.64127	96.49001	-222.27498	-71.19775	31.94897	435.29022	226.76071	-10.76020	446.48196	-63.03546	1235.57996	-261.90887	-51.13289	604.81360	-316.21127	108.51494	602.49530	-327.51215	10.88712	514.83350	623.49811	166.30977	506.82016	612.89136	
1707	17.060	-166.51248	30.00500	-165.32237	248.19206	87.87826	-226.17757	-66.99213	21.30870	432.32422	226.13551	-10.09235	446.10529	-65.38277	1235.04321	-263.57974	-52.32595	604.17499	-317.85474	107.64728	602.35638	-329.15582	12.22871	515.23785	621.90955	167.34328	507.28159	610.24481	
1708	17.070	-167.46976	29.89126	-165.65805	249.75218	79.30090	-230.02075	-63.69280	10.97114	429.17096	225.06551	-9.50015	445.67538	-67.72854	1234.82642	-264.60849	-53.30200	603.92615	-319.58441	106.71387	602.49799	-331.20523	13.50767	515.37079	620.08020	168.44896	507.95920	608.46179	
1709	17.080	-168.62144	29.61108	-165.70927	250.27997	71.04325	-233.81761	-61.69221	3.36878	424.94037	224.02904	-9.14068	445.35339	-71.63233	1234.62476	-266.90054	-54.02779	603.51196	-321.61191	105.68825	602.77612	-333.42810	14.59594	515.01129	618.11609	170.71445	508.82361	605.91144	
1710	17.090	-169.71269	29.09758	-165.62685	250.80824	63.66019	-237.02536	-60.85393	-4.17884	421.11053	223.52397	-8.38284	444.88489	-75.01184	1234.03137	-268.04138	-54.86709	603.26465	-323.73892	104.49225	603.06506	-335.75159	16.11769	514.83344	616.13348	171.84792	509.03400	603.17517	
1711	17.100	-170.67317	29.15244	-166.29897	250.20502	57.10738	-240.47896	-60.96853	-9.08244	417.67914	222.41733	-7.89065	444.56241	-78.81275	1233.44153	-270.20389	-55.98419	603.05194	-325.80243	103.98207	603.54388	-338.50067	16.88597	514.74786	613.27802	173.13338	509.30515	600.71893	
1712	17.110	-171.60942	28.99524	-166.65695	250.69446	52.08380	-244.12296	-63.39882	-6.62897	416.73740	221.21985	-6.94742	444.07681	-84.06201	1232.66492	-272.35931	-56.63981	602.63202	-328.13492	103.11143	603.61707	-341.13174	18.40657	515.08685	610.89142	173.55481	509.63245	598.04047	
1713	17.120	-172.61369	28.45032	-166.64343	251.21495	46.49596	-248.10158	-64.66109	-7.36573	417.44907	220.41617	-6.11622	443.81476	-87.80323	1231.88574	-274.39722	-57.55407	602.13617	-330.51233	101.96068	603.06329	-344.19171	19.86621	516.51068	608.89636	175.18105	510.80307	594.58295	
1714	17.130	-173.79318	28.29013	-167.09897	250.08932	40.55420	-251.83661	-65.10168	-4.71714	417.62366	219.37311	-5.32149	443.24329	-90.59857	1231.52673	-277.57019	-58.91069	601.42242	-332.88864	100.43029	602.80640	-346.68707	21.15007	517.85553	606.02765	176.34587	513.08154	592.17004	
1715	17.140	-175.02853	28.25599	-167.40013	248.18672	29.82805	-254.90590	-65.58344	-3.63352	417.92050	218.37086	-4.50720	442.69305	-92.20753	1230.92493	-281.82404	-60.64925	600.72479	-335.56934	99.27678	603.03540	-349.65094	22.39260	518.72736	603.42725	177.40385	514.24274	588.69659	
1716	17.150	-175.68759	27.40199	-167.84286	249.15364	28.03583	-256.24606	-67.31669	-3.66127	417.69211	217.13385	-3.71212	441.98679	-93.87048	1230.86377	-286.74081	-61.85819	601.04846	-337.86227	97.58694	604.01526	-352.12506	23.87617	519.27722	601.31494	178.52194	515.67615	586.69891	
1717	17.160	-175.82002	27.79944	-168.81441	248.02895	29.34224	-256.43649	-67.86164	-2.64622	416.84015	216.14085	-2.20187	440.95413	-95.76295	1231.21619	-291.31232	-63.06756	601.76495	-340.14600	95.91481	605.58765	-354.93710	24.43704	519.96814	598.37408	179.56941	517.03851	583.53168	
1718	17.170	-172.61690	31.18276	-170.21025	245.58063	27.99205	-257.07742	-68.12832	-1.81550	416.19116	215.42989	1.79302	439.77594	-98.24953	1231.63000	-294.27396	-64.23525	602.97223	-342.52090	94.94231	606.56372	-357.50293	25.88817	521.99805	596.06970	180.54295	518.75317	580.48242	
1719	17.180	-168.84683	35.32290	-169.01604	244.77106	28.09850	-257.87296	-69.42279	-1.49616	415.77863	212.12439	6.39360	442.01321	-103.05383	1231.70959	-295.46783	-65.74933	603.92505	-344.93277	93.78311	607.39099	-360.63525	26.31284	523.32013	593.24670	181.37062	519.69830	577.53540	
1720	17.190	-167.02141	44.66827	-170.27139	243.49017	27.49088	-258.06161	-70.75256	-0.55167	415.45618	208.95557	17.44710	441.24225	-106.99881	1231.91150	-296.43051	-66.85142	603.30560	-347.18097	91.96957	607.65735	-362.83075	26.43946	524.18646	590.70844	181.36974	521.42761	575.30682	
1721	17.200	-166.68443	53.65793	-171.48946	242.43954	26.56363	-258.56046	-72.07214	0.25813	415.06241	208.08005	28.13451	439.34412	-110.09026	1232.65686	-297.63449	-68.31832	602.64532	-349.49588	91.18173	607.39246	-365.41089	26.02854	525.11249	588.64355	181.16972	522.94763	573.24573	
1722	17.210	-168.20377	65.49165	-175.19809	240.99179	25.71631	-259.20944	-72.71961	0.93058	415.32776	210.05145	41.55739	434.87482	-112.02828	1233.02283	-299.92560	-69.27328	601.79694	-351.57629	90.28270	606.61066	-367.42279	25.55779	526.03394	586.96082	180.34329	523.71497	570.62799	
1723	17.220	-170.98790	78.28349	-178.88654	240.35931	25.44584	-258.84729	-74.20135	1.64572	415.15601	214.95366	54.75890	429.33362	-112.31931	1232.71594	-303.44928	-70.72434	601.26154	-353.41687	88.78197	606.00793	-369.34415	25.07279	526.51477	585.04596	180.03226	524.34735	568.96301	
1724	17.230	-174.78848	91.51019	-183.61980	238.80579	24.76373	-259.43527	-75.30861	2.10016	414.70206	218.59888	67.87064	423.01904	-113.12619	1230.41992	-307.50452	-71.52562	600.98376	-355.36603	88.02067	605.61823	-371.49954	24.12675	526.62415	583.18665	179.70796	525.22217	567.09717	
1725	17.240	-178.00304	104.48270	-188.64160	238.19069	24.30855	-259.63290	-76.67297	2.76185	414.26425	222.49695	80.16089	415.75565	-113.68180	1228.28174	-311.25931	-72.94893	600.06305	-357.44431	86.68866	604.84833	-373.58093	22.94458	526.97980	581.45099	177.43005	525.42859	565.50232	
1726	17.250	-181.22816	116.55793	-193.75937	236.86752	23.49464	-260.14331	-78.04638	3.07349	414.12158	225.45190	91.99088	408.08035	-115.01678	1227.04590	-314.78690	-74.09723	598.78613	-359.23550	85.46622	603.77533	-375.52621	21.87112	527.28156	579.20917	177.09727	525.90344	563.64221	
1727	17.260	-183.24750	128.02060	-198.94112	235.78548	22.67102	-260.52225	-79.27952	3.79132	413.90875	227.28145	103.91706	400.00995	-116.55364	1226.77710	-317.37509	-75.32465	597.43378	-361.19495	83.82788	602.24969	-377.04633	20.64124	528.51141	577.74219	176.48524	527.14227	561.60608	
1728	17.270	-184.78995	138.48380	-203.85365	234.74582	21.96101	-260.80475	-80.17528	4.50873	413.47891	228.08060	115.54836	393.35178	-118.08092	1226.96912	-319.87381	-76.77995	596.22809	-363.11981	82.79240	601.16559	-379.23984	19.79800	529.56946	576.07703	175.02324	528.15979	559.91449	
1729	17.280	-186.89342	147.47821	-208.60695	233.68262	21.25359	-261.05753	-81.18842	5.34703	413.41190	226.23987	125.16128	386.54172	-119.26672	1226.48328	-322.58572	-78.33008	595.35846	-364.83429	81.02617	599.99756	-381.67548	18.76818	531.14673	574.50415	173.99132	529.11182	558.22925	
1730	17.290	-189.42267	154.18739	-212.97424	232.43294	20.68836	-261.53671	-81.91110	5.87547	413.06790	227.47929	132.84012	380.94336	-120.12994	1225.09009	-325.53104	-80.12811	594.60193	-366.61966	79.54363	598.96436	-383.17859	17.81049	532.35852	572.67554	172.90907	530.08215	556.49854	
1731	17.300	-192.67932	158.33611	-217.16867	231.47084	20.25488	-261.83051	-83.47049	7.04799	412.58292	227.32281	136.29306	375.65265	-121.05772	1223.62354	-329.34058	-81.61022	593.88477	-368.39761	77.96551	598.01318	-384.84570	16.54244	533.50031	570.90039	171.64601	531.04340	554.82837	
1732	17.310	-195.96317	159.45381	-220.83272	230.28651	19.77500	-262.19955	-85.65488	8.47546	412.17792	229.39221	137.26852	370.16614	-121.59126	1222.54443	-332.78854	-83.23007	592.98584	-370.00006	76.49336	597.18085	-386.90228	15.17912	534.49036	569.11493	170.66702	532.14893	552.83429	
1733	17.320	-199.28824	157.70419	-223.99185	229.13899	19.18278	-262.75110	-86.01013	8.85414	411.93683	230.62019	135.25493	364.61948	-122.73239	1222.10889	-336.72192	-84.68077	592.36157	-371.85959	74.80602	596.42963	-388.70502	13.57649	535.59198	567.53857	168.90808	533.03827	551.62860	
1734	17.330	-201.82158	154.08702	-227.07816	228.29396	18.80818	-263.06168	-86.93949	9.51048	411.69684	231.09445	131.93190	359.05563	-123.87990	1222.07581	-339.74472	-86.23858	591.76141	-373.48569	72.46983	595.31549	-389.76123	11.67062	537.03424	565.90735	167.13116	534.31262	549.96484	
1735	17.340	-204.51085	149.36966	-230.40266	226.98590	18.00699	-263.49185	-87.99639	10.43161	411.33429	231.24525	127.80762	353.47070	-125.08510	1221.91345	-342.64566	-87.68901	591.22253	-375.32825	71.31818	594.69629	-391.98758	10.61163	538.57050	564.08380	166.73964	536.04791	547.90588	
1736	17.350	-206.31665	143.19766	-234.14197	226.13199	17.33949	-263.76910	-88.94587	11.13571	411.05426	230.71191	122.87724	348.23380	-126.24593	1221.33948	-345.43021	-89.53754	590.49408	-377.32635	69.82076	593.92676	-393.60748	8.72766	539.98920	562.43359	164.29745	536.90900	546.78442	
1737	17.360	-207.63863	135.99384	-238.08882	224.88562	16.74835	-264.03339	-90.09785	11.99757	410.54019	230.70125	116.88193	343.40417	-127.15671	1220.47583	-348.38068	-91.06450	589.67072	-379.05972	68.61185	592.95538	-395.60260	6.60622	541.08655	560.55524	162.90533	538.14294	544.49457	
1738	17.370	-209.16728	127.95586	-242.58592	223.83725	16.23379	-264.33755	-90.75475	12.43178	410.23001	229.34618	108.79649	338.71127	-128.22871	1219.55798	-351.54758	-92.58965	588.64850	-380.80814	67.15981	592.16412	-397.59982	4.69554	542.16699	558.96283	160.24411	538.70697	543.37054	
1739	17.380	-211.85532	119.18415	-247.24506	222.79677	15.80077	-264.80197	-91.69553	12.83682	410.07193	228.53792	99.85631	334.13843	-129.34775	1219.04663	-355.02905	-93.94705	588.12933	-382.61273	65.46320	591.40509	-399.29129	2.73143	543.00891	557.39490	158.40524	539.34253	541.76550	
1740	17.390	-214.26933	110.65133	-252.18132	222.13252	15.33741	-265.00137	-92.71700	13.83197	409.55331	227.59193	89.89304	329.23935	-130.56572	1218.53076	-358.21677	-95.55447	587.44360	-384.63962	64.09220	590.37799	-401.09671	0.79224	543.69843	555.82611	156.15492	540.07275	540.28088	
1741	17.400	-217.25104	101.88486	-257.34805	220.88754	14.54523	-265.37830	-93.31165	14.42270	409.10074	225.53648	79.20989	324.58191	-131.93085	1217.78613	-361.29608	-96.98291	586.95581	-386.54498	62.68123	589.74902	-402.92905	-1.52573	544.46368	553.92426	154.14973	541.00635	539.02362	
1742	17.410	-219.09004	92.51896	-261.76816	221.32428	14.31896	-265.40979	-94.18071	14.68449	408.69568	223.51315	69.19352	320.51205	-132.92532	1216.87952	-364.32562	-98.57735	586.08984	-388.60193	60.68515	588.37616	-404.29797	-4.07226	545.31036	552.06329	151.27893	541.48627	536.58221	
1743	17.420	-220.51251	83.00700	-265.54681	219.73125	13.53459	-265.83594	-95.87182	15.66572	408.20410	220.64133	60.08215	318.15256	-134.05046	1216.23682	-367.36801	-99.89568	585.16339	-390.59402	58.67567	587.51416	-406.79474	-6.99697	546.03802	550.04761	148.85071	542.10107	534.98676	
1744	17.430	-221.84140	73.54491	-268.66925	218.41606	12.81903	-266.32593	-96.77043	16.11519	407.98843	216.53368	51.17488	316.32147	-134.75267	1215.38013	-369.91049	-101.57324	584.17688	-392.86331	57.31479	586.57007	-408.44897	-9.75849	546.81104	547.86584	146.16876	542.57690	533.20886	
